# Normalized	8304.0 eV	223
# q	I	Poisson error
# nm-1	cm-1	cm-1
2.829078690036844979e+00	4.290131479501724243e-02	3.853732122877203976e-03
2.845804591908855929e+00	4.267919063568115234e-02	3.829154379625899270e-03
2.862530493780866880e+00	4.277377948164939880e-02	3.819032933216644134e-03
2.879256395652878275e+00	4.268893599510192871e-02	3.801652206186034808e-03
2.895982297524889226e+00	4.258562251925468445e-02	3.783805185443020642e-03
2.912708199396900177e+00	4.268636554479598999e-02	3.775766611190009905e-03
2.929434101268911572e+00	4.280082508921623230e-02	3.768501392241360107e-03
2.946160003140922523e+00	4.276863113045692444e-02	3.754732054041244778e-03
2.962885905012933474e+00	4.271377250552177429e-02	3.739623749564627026e-03
2.979611806884944869e+00	4.269844666123390198e-02	3.726986522655906242e-03
2.996337708756955820e+00	4.265257343649864197e-02	3.713050267135236532e-03
3.013063610628966771e+00	4.269176721572875977e-02	3.703319820931236239e-03
3.029789512500978166e+00	4.272485524415969849e-02	3.692990525015882493e-03
3.046515414372989117e+00	4.273397475481033325e-02	3.682627465841663804e-03
3.063241316245000512e+00	4.286863654851913452e-02	3.677151636052747394e-03
3.079967218117011463e+00	4.272442683577537537e-02	3.660012722548001279e-03
3.096693119989022414e+00	4.263487458229064941e-02	3.644821024793784559e-03
3.113419021861033809e+00	4.270991310477256775e-02	3.678788247884369825e-03
3.130144923733044759e+00	4.270769283175468445e-02	3.696025301783987475e-03
3.146870825605055710e+00	4.270917922258377075e-02	3.707425694923224303e-03
3.163596727477067105e+00	4.255498200654983521e-02	3.707936434533510954e-03
3.180322629349078056e+00	4.265313223004341125e-02	3.718310527506236019e-03
3.197048531221089007e+00	4.242983087897300720e-02	3.711614956559062227e-03
3.213774433093100402e+00	4.263524711132049561e-02	3.723608619146697232e-03
3.230500334965111353e+00	4.251105710864067078e-02	3.719263703464770372e-03
3.247226236837122304e+00	4.241154715418815613e-02	3.715607946161117014e-03
3.263952138709133699e+00	4.255224764347076416e-02	3.685934603707878045e-03
3.280678040581144650e+00	4.251750931143760681e-02	3.651019659246684292e-03
3.297403942453156045e+00	4.253175482153892517e-02	3.627955366041477059e-03
3.314129844325166996e+00	4.243365302681922913e-02	3.604362137208873013e-03
3.330855746197177947e+00	4.253064841032028198e-02	3.592198445837529661e-03
3.347581648069189342e+00	4.251287877559661865e-02	3.576205696254839642e-03
3.364307549941200293e+00	4.265132173895835876e-02	3.568311873971962301e-03
3.381033451813211244e+00	4.261121153831481934e-02	3.553237282277254411e-03
3.397759353685222639e+00	4.258895665407180786e-02	3.539822070738799127e-03
3.414485255557233589e+00	4.253540188074111938e-02	3.525286617781551914e-03
3.431211157429244540e+00	4.260855540633201599e-02	3.516674543792508434e-03
3.447937059301255935e+00	4.256725683808326721e-02	3.503869542890598529e-03
3.464662961173266886e+00	4.265771433711051941e-02	3.496898575626538209e-03
3.481388863045278281e+00	4.263744503259658813e-02	3.485209012508318129e-03
3.498114764917289232e+00	4.261697828769683838e-02	3.474196621983678245e-03
3.514840666789300183e+00	4.258054494857788086e-02	3.461921255116834958e-03
3.531566568661311578e+00	4.267349839210510254e-02	3.456285696532155650e-03
3.548292470533322529e+00	4.269675537943840027e-02	3.447475123258345996e-03
3.565018372405333480e+00	4.266682267189025879e-02	3.436145453582745840e-03
3.581744274277344875e+00	4.270150884985923767e-02	3.428542751882595815e-03
3.598470176149355826e+00	4.268269240856170654e-02	3.418337333013594156e-03
3.615196078021366777e+00	4.267117008566856384e-02	3.408257419309322547e-03
3.631921979893378172e+00	4.262218624353408813e-02	3.397723500795890930e-03
3.648647881765389123e+00	4.267641901969909668e-02	3.390631293978404407e-03
3.665373783637400074e+00	4.285296797752380371e-02	3.388996819675450366e-03
3.682099685509411469e+00	4.272881522774696350e-02	3.375212770246286288e-03
3.698825587381422419e+00	4.273646324872970581e-02	3.366939432793848719e-03
3.715551489253433814e+00	4.275797307491302490e-02	3.359310134776946014e-03
3.732277391125444765e+00	4.270015284419059753e-02	3.348390649079055828e-03
3.749003292997455716e+00	4.284341260790824890e-02	3.346445262387094232e-03
3.765729194869467111e+00	4.270676150918006897e-02	3.332931676296426761e-03
3.782455096741478062e+00	4.280196875333786011e-02	3.329447825674226175e-03
3.799180998613489013e+00	4.291451349854469299e-02	3.326003677851835112e-03
3.815906900485500408e+00	4.287551715970039368e-02	3.316640896223449660e-03
3.832632802357511359e+00	4.298660159111022949e-02	3.313569638243380171e-03
3.849358704229522310e+00	4.293261468410491943e-02	3.303782428523158263e-03
3.866084606101533705e+00	4.301899671554565430e-02	3.299434449836065493e-03
3.882810507973544656e+00	4.297543317079544067e-02	3.290119438267839758e-03
3.899536409845555607e+00	4.316265136003494263e-02	3.290455183339678798e-03
3.916262311717567002e+00	4.310292750597000122e-02	3.280550821303422973e-03
3.932988213589577953e+00	4.304545745253562927e-02	3.270579316252282195e-03
3.949714115461589348e+00	4.314856976270675659e-02	3.267694367007854470e-03
3.966440017333600299e+00	4.314405098557472229e-02	3.260707597629417583e-03
3.983165919205611250e+00	4.321251437067985535e-02	3.255623364913819671e-03
3.999891821077622645e+00	4.320133477449417114e-02	3.247971795344822658e-03
4.016617722949633595e+00	4.317395389080047607e-02	3.239597877263515179e-03
4.033343624821644546e+00	4.321318492293357849e-02	3.234047719868833257e-03
4.050069526693655497e+00	4.325213283300399780e-02	3.228550178079875668e-03
4.066795428565666448e+00	4.329529404640197754e-02	3.223312497675474061e-03
4.083521330437677399e+00	4.332114383578300476e-02	3.217439508186612906e-03
4.100247232309689238e+00	4.342901706695556641e-02	3.214786429558085142e-03
4.116973134181700189e+00	4.328680783510208130e-02	3.231681088620402820e-03
4.133699036053711140e+00	4.343120753765106201e-02	3.256883841963479752e-03
4.150424937925722091e+00	4.354167357087135315e-02	3.269521121778481455e-03
4.167150839797733042e+00	4.354134574532508850e-02	3.270042519126837785e-03
4.183876741669743993e+00	4.358789697289466858e-02	3.275424697626408334e-03
4.200602643541754944e+00	4.372471943497657776e-02	3.284815594427173673e-03
4.217328545413766783e+00	4.363617300987243652e-02	3.284101272495721074e-03
4.234054447285777734e+00	4.374279826879501343e-02	3.290681291331775705e-03
4.250780349157788685e+00	4.354807361960411072e-02	3.284138026471034380e-03
4.267506251029799635e+00	4.377747327089309692e-02	3.294685641881368258e-03
4.284232152901810586e+00	4.388013482093811035e-02	3.297840009599354964e-03
4.300958054773822425e+00	4.385387897491455078e-02	3.292923300318589992e-03
4.317683956645833376e+00	4.380433633923530579e-02	3.287091785196180876e-03
4.334409858517844327e+00	4.386756569147109985e-02	3.288440566214593120e-03
4.351135760389855278e+00	4.386818781495094299e-02	3.287661199184012915e-03
4.367861662261866229e+00	4.391291365027427673e-02	3.290819721968108510e-03
4.384587564133877180e+00	4.391988366842269897e-02	3.325900907312095804e-03
4.401313466005889019e+00	4.409357160329818726e-02	3.356347701899718445e-03
4.418039367877899970e+00	4.408340901136398315e-02	3.373639335971532170e-03
4.434765269749910921e+00	4.413126409053802490e-02	3.390048546951734010e-03
4.451491171621921872e+00	4.405410587787628174e-02	3.399207696883228651e-03
4.468217073493932823e+00	4.410170391201972961e-02	3.412483600302578055e-03
4.484942975365944662e+00	4.417866840958595276e-02	3.425940602652504004e-03
4.501668877237955613e+00	4.424452781677246094e-02	3.439075372523500967e-03
4.518394779109966564e+00	4.432579129934310913e-02	3.474989500162465640e-03
4.535120680981977515e+00	4.452006518840789795e-02	3.513798968414646486e-03
4.551846582853988465e+00	4.444900527596473694e-02	3.536834591897016628e-03
4.568572484725999416e+00	4.464915767312049866e-02	3.580486915885660627e-03
4.585298386598011255e+00	4.449211806058883667e-02	3.616432434858090229e-03
4.602024288470022206e+00	4.451335594058036804e-02	3.650894472678892135e-03
4.618750190342033157e+00	4.444914311170578003e-02	3.670855538953508336e-03
4.635476092214044108e+00	4.466609284281730652e-02	3.698337863755062158e-03
4.652201994086055059e+00	4.466149955987930298e-02	3.715608516573903029e-03
4.668927895958066898e+00	4.464655742049217224e-02	3.730504265638557530e-03
4.685653797830077849e+00	4.470762982964515686e-02	3.747417217642300298e-03
4.702379699702088800e+00	4.473362863063812256e-02	3.761755258608573665e-03
4.719105601574099751e+00	4.467672482132911682e-02	3.827025872417262088e-03
4.735831503446110702e+00	4.508212581276893616e-02	3.909801874391173257e-03
4.752557405318121653e+00	4.514840245246887207e-02	3.948319416060122600e-03
4.769283307190133492e+00	4.513858631253242493e-02	3.973094432856595117e-03
4.786009209062144443e+00	4.531690105795860291e-02	4.007615482386644480e-03
4.802735110934155394e+00	4.530239105224609375e-02	4.028908356162287478e-03
4.819461012806166345e+00	4.528414458036422729e-02	4.048396448324881672e-03
4.836186914678177295e+00	4.538311809301376343e-02	4.072375743380582391e-03
4.852912816550188246e+00	4.548886790871620178e-02	4.095547162271592594e-03
4.869638718422200085e+00	4.563926160335540771e-02	4.114181816463716689e-03
4.886364620294211036e+00	4.574266076087951660e-02	4.127074264238021761e-03
4.903090522166221987e+00	4.576173052191734314e-02	4.138424296545612641e-03
4.919816424038232938e+00	4.580871015787124634e-02	4.156001226681798645e-03
4.936542325910243889e+00	4.591790214180946350e-02	4.176185299130589883e-03
4.953268227782255728e+00	4.612224176526069641e-02	4.200917268625939394e-03
4.969994129654266679e+00	4.609280452132225037e-02	4.213930139113024331e-03
4.986720031526277630e+00	4.617723077535629272e-02	4.231530544437437681e-03
5.003445933398288581e+00	4.604857042431831360e-02	4.292873888985833733e-03
5.020171835270299532e+00	4.609979316592216492e-02	4.385289141166613669e-03
5.036897737142310483e+00	4.627757519483566284e-02	4.460358993071810753e-03
5.053623639014322322e+00	4.627053067088127136e-02	4.517801033968555507e-03
5.070349540886333273e+00	4.643130674958229065e-02	4.579694391330746926e-03
5.087075442758344224e+00	4.645746573805809021e-02	4.632079475785860247e-03
5.103801344630355175e+00	4.664857685565948486e-02	4.691622033412544759e-03
5.120527246502366125e+00	4.668032750487327576e-02	4.741483489143932285e-03
5.137253148374377965e+00	4.668735712766647339e-02	4.787970534206894765e-03
5.153979050246388915e+00	4.683214053511619568e-02	4.836314406792999870e-03
5.170704952118399866e+00	4.707367345690727234e-02	4.888430094216248550e-03
5.187430853990410817e+00	4.710669443011283875e-02	4.928468492861730679e-03
5.204156755862421768e+00	4.715456441044807434e-02	4.968856839745230611e-03
5.220882657734432719e+00	4.704765975475311279e-02	5.000293447635937270e-03
5.237608559606444558e+00	4.711056873202323914e-02	5.045074779283086931e-03
5.254334461478455509e+00	4.721578955650329590e-02	5.096600674039878341e-03
5.271060363350466460e+00	4.734820500016212463e-02	5.150366218611653925e-03
5.287786265222477411e+00	4.725849628448486328e-02	5.192648945853512929e-03
5.304512167094488362e+00	4.762216657400131226e-02	5.258983929255999466e-03
5.321238068966500201e+00	4.748372733592987061e-02	5.291102181670720786e-03
5.337963970838511152e+00	4.769891500473022461e-02	5.339463487313093545e-03
5.354689872710522103e+00	4.785847663879394531e-02	5.384770159306334278e-03
5.371415774582533054e+00	4.795616492629051208e-02	5.427038231369767443e-03
5.388141676454544005e+00	4.817490652203559875e-02	5.480661781385295396e-03
5.404867578326554955e+00	4.825845360755920410e-02	5.534345051964539852e-03
5.421593480198566795e+00	4.826584085822105408e-02	5.584801385356366957e-03
5.438319382070577745e+00	4.844445735216140747e-02	5.646098148206660054e-03
5.455045283942588696e+00	4.851208999752998352e-02	5.701681912518050815e-03
5.471771185814599647e+00	4.847033321857452393e-02	5.751271269363995159e-03
5.488497087686610598e+00	4.850647225975990295e-02	5.806886371950896984e-03
5.505222989558622437e+00	4.872465133666992188e-02	5.874867294590157586e-03
5.521948891430633388e+00	4.879957437515258789e-02	5.934705661745477180e-03
5.538674793302644339e+00	4.903428629040718079e-02	6.006525916420784282e-03
5.555400695174655290e+00	4.902760684490203857e-02	6.063460194755655730e-03
5.572126597046666241e+00	4.915865883231163025e-02	6.131106768101818143e-03
5.588852498918677192e+00	4.922691732645034790e-02	6.195446096517714246e-03
5.605578400790689031e+00	4.948749020695686340e-02	6.276622880438210116e-03
5.622304302662699982e+00	4.958476871252059937e-02	6.343920931708701798e-03
5.639030204534710933e+00	4.963475093245506287e-02	6.398332355281323956e-03
5.655756106406721884e+00	4.958975315093994141e-02	6.442811479092072115e-03
5.672482008278732835e+00	4.982363432645797729e-02	6.507063774363298740e-03
5.689207910150743785e+00	4.978958144783973694e-02	6.553137256952176228e-03
5.705933812022755625e+00	4.973194003105163574e-02	6.601777893459661803e-03
5.722659713894766575e+00	5.010676383972167969e-02	6.690549224871768404e-03
5.739385615766777526e+00	5.028774589300155640e-02	6.775338652630327925e-03
5.756111517638788477e+00	5.047824233770370483e-02	6.863012316021269849e-03
5.772837419510799428e+00	5.046106502413749695e-02	6.938566044774361480e-03
5.789563321382811267e+00	5.056389421224594116e-02	7.025174556636709297e-03
5.806289223254822218e+00	5.076081678271293640e-02	7.120738444352004565e-03
5.823015125126833169e+00	5.088618397712707520e-02	7.217072075483866277e-03
5.839741026998844120e+00	5.073707178235054016e-02	7.290020333560028043e-03
5.856466928870855071e+00	5.128976702690124512e-02	7.420787182271353262e-03
5.873192830742866022e+00	5.121780931949615479e-02	7.508712387921994726e-03
5.889918732614877861e+00	5.128484591841697693e-02	7.609683176842106829e-03
5.906644634486888812e+00	5.119635164737701416e-02	7.702336300320712474e-03
5.923370536358899763e+00	5.157140269875526428e-02	7.835564016887420005e-03
5.940096438230910714e+00	5.133328586816787720e-02	7.923451411689949250e-03
5.956822340102921665e+00	5.171088874340057373e-02	8.065591814477223939e-03
5.973548241974933504e+00	5.173594132065773010e-02	8.183815251300916374e-03
5.990274143846944455e+00	5.181398987770080566e-02	8.311593414302225272e-03
6.007000045718955406e+00	5.193836614489555359e-02	8.455908448328499152e-03
6.023725947590966356e+00	5.199101939797401428e-02	8.588848770580538236e-03
6.040451849462977307e+00	5.218495056033134460e-02	8.740236611962673430e-03
6.057177751334988258e+00	5.227455496788024902e-02	8.894482820607538948e-03
6.073903653207000097e+00	5.252354964613914490e-02	9.079893698803612537e-03
6.090629555079011048e+00	5.239496752619743347e-02	9.217852647446959230e-03
6.107355456951021999e+00	5.249811336398124695e-02	9.395152504517261666e-03
6.124081358823032950e+00	5.283423140645027161e-02	9.606292359406461839e-03
6.140807260695043901e+00	5.315535515546798706e-02	9.825456441317569067e-03
6.157533162567055740e+00	5.280012637376785278e-02	9.992046142973760522e-03
6.174259064439066691e+00	5.314629524946212769e-02	1.024011756458285266e-02
6.190984966311077642e+00	5.288955196738243103e-02	1.044150730062210278e-02
6.207710868183088593e+00	5.266651138663291931e-02	1.066003547153719817e-02
6.224436770055099544e+00	5.232633650302886963e-02	1.088485222746555202e-02
6.241162671927110495e+00	5.199081078171730042e-02	1.112496432971040936e-02
6.257888573799122334e+00	5.137377977371215820e-02	1.135446034343475137e-02
6.274614475671133285e+00	5.065958201885223389e-02	1.159547393018432217e-02
6.291340377543144236e+00	4.981255903840065002e-02	1.184215455077210558e-02
6.308066279415155186e+00	4.878279194235801697e-02	1.215381923270491757e-02
6.324792181287166137e+00	4.841802641749382019e-02	1.267431292000526996e-02
6.341518083159177088e+00	4.962971806526184082e-02	1.348145244223330520e-02
6.358243985031188927e+00	5.279615521430969238e-02	1.486925027386187467e-02
6.374969886903199878e+00	5.497815087437629700e-02	1.593147534435738338e-02
6.391695788775210829e+00	5.494529753923416138e-02	1.649411510919014320e-02
6.408421690647221780e+00	5.485916137695312500e-02	1.696367478014749672e-02
6.425147592519232731e+00	5.514258891344070435e-02	1.735725474885950817e-02
6.441873494391244570e+00	5.494222790002822876e-02	1.769197939990811708e-02
6.458599396263255521e+00	5.547781661152839661e-02	1.817629008750426892e-02
6.475325298135266472e+00	5.546608567237854004e-02	1.859554448771385399e-02
6.492051200007277423e+00	5.560740828514099121e-02	1.906918613057106970e-02
6.508777101879288374e+00	5.620212107896804810e-02	1.965829214111744147e-02
6.525503003751299325e+00	5.589939653873443604e-02	2.015931384860489631e-02
6.542228905623311164e+00	5.687492713332176208e-02	2.093340267385519066e-02
6.558954807495322115e+00	5.664104968309402466e-02	2.146063812082438932e-02
6.575680709367333066e+00	5.746805667877197266e-02	2.230192822141283115e-02
6.592406611239344016e+00	5.586110800504684448e-02	2.273694898071268108e-02
