# Normalized	8330.0 eV	AgBeh
# q	I	Poisson error
# nm-1	cm-1	cm-1
2.250698565154594100e+00	-1.104991659522056580e-01	nan
2.267476847008783825e+00	-2.990037500858306885e-01	nan
2.284255128862973994e+00	-4.088621437549591064e-01	nan
2.301033410717163719e+00	-4.745385646820068359e-01	nan
2.317811692571353444e+00	-5.160238146781921387e-01	nan
2.334589974425543613e+00	-5.416039824485778809e-01	nan
2.351368256279733338e+00	-5.607239007949829102e-01	nan
2.368146538133923507e+00	-5.668353438377380371e-01	nan
2.384924819988113232e+00	-5.736590027809143066e-01	nan
2.401703101842303401e+00	-5.820255875587463379e-01	nan
2.418481383696493126e+00	-5.840151309967041016e-01	nan
2.435259665550683295e+00	-5.786370635032653809e-01	nan
2.452037947404873020e+00	-5.809819102287292480e-01	nan
2.468816229259062744e+00	-5.747311711311340332e-01	nan
2.485594511113252914e+00	-5.727725028991699219e-01	nan
2.502372792967442638e+00	-5.689380764961242676e-01	nan
2.519151074821632807e+00	-5.609056353569030762e-01	nan
2.535929356675822532e+00	-5.590979456901550293e-01	nan
2.552707638530012701e+00	-5.573729276657104492e-01	nan
2.569485920384202426e+00	-5.462247133255004883e-01	nan
2.586264202238392595e+00	-5.412467122077941895e-01	nan
2.603042484092582320e+00	-5.343136191368103027e-01	nan
2.619820765946772045e+00	-5.270110368728637695e-01	nan
2.636599047800962214e+00	-5.209414958953857422e-01	nan
2.653377329655151939e+00	-5.140156149864196777e-01	nan
2.670155611509342108e+00	-5.091895461082458496e-01	nan
2.686933893363531833e+00	-4.993206560611724854e-01	nan
2.703712175217722002e+00	-4.946367144584655762e-01	nan
2.720490457071911727e+00	-4.868798851966857910e-01	nan
2.737268738926101896e+00	-4.775298535823822021e-01	nan
2.754047020780291621e+00	-4.690529406070709229e-01	nan
2.770825302634481346e+00	-4.613404273986816406e-01	nan
2.787603584488671515e+00	-4.559197425842285156e-01	nan
2.804381866342861240e+00	-4.459928274154663086e-01	nan
2.821160148197051409e+00	-4.392544329166412354e-01	nan
2.837938430051241134e+00	-4.311924278736114502e-01	nan
2.854716711905431303e+00	-4.219454526901245117e-01	nan
2.871494993759621028e+00	-4.123388528823852539e-01	nan
2.888273275613811197e+00	-4.064529538154602051e-01	nan
2.905051557468000922e+00	-3.936198055744171143e-01	nan
2.921829839322190647e+00	-3.840594887733459473e-01	nan
2.938608121176380816e+00	-3.762525916099548340e-01	nan
2.955386403030570541e+00	-3.622308075428009033e-01	nan
2.972164684884760710e+00	-3.475394845008850098e-01	nan
2.988942966738950435e+00	-3.347133398056030273e-01	nan
3.005721248593140604e+00	-3.146392107009887695e-01	nan
3.022499530447330329e+00	-2.965673208236694336e-01	nan
3.039277812301520498e+00	-2.688170671463012695e-01	nan
3.056056094155710223e+00	-2.313041239976882935e-01	nan
3.072834376009899948e+00	-1.778612285852432251e-01	nan
3.089612657864090117e+00	-1.081961616873741150e-01	nan
3.106390939718279842e+00	-1.556284027174115181e-03	nan
3.123169221572470011e+00	1.495360583066940308e-01	6.534185806184798252e-03
3.139947503426659736e+00	3.679187893867492676e-01	1.045884573354483385e-02
3.156725785280849905e+00	6.932426691055297852e-01	1.462607406691321388e-02
3.173504067135039630e+00	1.103800058364868164e+00	1.876742496437147634e-02
3.190282348989229799e+00	1.602217197418212891e+00	2.297036918815575229e-02
3.207060630843419524e+00	2.139647483825683594e+00	2.691429625052220095e-02
3.223838912697609249e+00	2.731129169464111328e+00	3.079959695765384017e-02
3.240617194551799418e+00	3.052460432052612305e+00	3.277015853525989952e-02
3.257395476405989143e+00	2.632276535034179688e+00	3.019873617233177418e-02
3.274173758260179312e+00	1.696925401687622070e+00	2.352218712618569726e-02
3.290952040114369037e+00	9.086745381355285645e-01	1.666269382087347609e-02
3.307730321968559206e+00	4.327977895736694336e-01	1.119284008893615782e-02
3.324508603822748931e+00	1.779214143753051758e-01	7.018990922185145212e-03
3.341286885676939100e+00	3.864629939198493958e-02	3.202802603784535209e-03
3.358065167531128825e+00	-4.669087380170822144e-02	nan
3.374843449385318994e+00	-1.017578914761543274e-01	nan
3.391621731239508719e+00	-1.327467113733291626e-01	nan
3.408400013093698444e+00	-1.584134697914123535e-01	nan
3.425178294947888613e+00	-1.711054444313049316e-01	nan
3.441956576802078338e+00	-1.838748753070831299e-01	nan
3.458734858656268507e+00	-1.896528303623199463e-01	nan
3.475513140510458232e+00	-1.959341615438461304e-01	nan
3.492291422364648401e+00	-1.997333467006683350e-01	nan
3.509069704218838126e+00	-2.031269967555999756e-01	nan
3.525847986073028295e+00	-2.020494490861892700e-01	nan
3.542626267927218020e+00	-2.028369158506393433e-01	nan
3.559404549781407745e+00	-2.030344307422637939e-01	nan
3.576182831635597914e+00	-2.032207399606704712e-01	nan
3.592961113489787639e+00	-2.005154192447662354e-01	nan
3.609739395343977808e+00	-1.990353018045425415e-01	nan
3.626517677198167533e+00	-1.974669545888900757e-01	nan
3.643295959052357702e+00	-1.939199119806289673e-01	nan
3.660074240906547427e+00	-1.936531811952590942e-01	nan
3.676852522760737596e+00	-1.904902011156082153e-01	nan
3.693630804614927321e+00	-1.872424781322479248e-01	nan
3.710409086469117046e+00	-1.850095838308334351e-01	nan
3.727187368323307215e+00	-1.796869933605194092e-01	nan
3.743965650177496940e+00	-1.774370521306991577e-01	nan
3.760743932031687109e+00	-1.767493486404418945e-01	nan
3.777522213885876834e+00	-1.744232922792434692e-01	nan
3.794300495740067003e+00	-1.696932017803192139e-01	nan
3.811078777594256728e+00	-1.668865829706192017e-01	nan
3.827857059448446897e+00	-1.629356294870376587e-01	nan
3.844635341302636622e+00	-1.632312685251235962e-01	nan
3.861413623156826347e+00	-1.598252803087234497e-01	nan
3.878191905011016516e+00	-1.559193432331085205e-01	nan
3.894970186865206241e+00	-1.502230167388916016e-01	nan
3.911748468719396410e+00	-1.502241492271423340e-01	nan
3.928526750573586135e+00	-1.459439545869827271e-01	nan
3.945305032427776304e+00	-1.408498287200927734e-01	nan
3.962083314281966029e+00	-1.401510685682296753e-01	nan
3.978861596136156198e+00	-1.364699006080627441e-01	nan
3.995639877990345923e+00	-1.310262382030487061e-01	nan
4.012418159844536092e+00	-1.273238062858581543e-01	nan
4.029196441698726261e+00	-1.234039962291717529e-01	nan
4.045974723552915542e+00	-1.190543100237846375e-01	nan
4.062753005407105711e+00	-1.114520803093910217e-01	nan
4.079531287261295880e+00	-1.024741232395172119e-01	nan
4.096309569115486049e+00	-9.499566256999969482e-02	nan
4.113087850969675330e+00	-8.445516228675842285e-02	nan
4.129866132823865499e+00	-6.931891292333602905e-02	nan
4.146644414678055668e+00	-4.960419982671737671e-02	nan
4.163422696532245837e+00	-2.172848954796791077e-02	nan
4.180200978386435118e+00	1.827038638293743134e-02	1.953877010521249801e-03
4.196979260240625287e+00	7.631535828113555908e-02	4.044290127550655665e-03
4.213757542094815456e+00	1.555198729038238525e-01	5.835948986507623511e-03
4.230535823949005625e+00	2.600479423999786377e-01	7.623701885646437353e-03
4.247314105803194906e+00	3.671717941761016846e-01	9.134489068736597120e-03
4.264092387657385075e+00	4.626255333423614502e-01	1.031802328556040600e-02
4.280870669511575244e+00	5.644789934158325195e-01	1.146511295826593314e-02
4.297648951365764525e+00	7.092933058738708496e-01	1.293872305409062180e-02
4.314427233219954694e+00	8.918864727020263672e-01	1.460633255527607477e-02
4.331205515074144863e+00	9.282547831535339355e-01	1.490550136792409899e-02
4.347983796928335032e+00	7.112626433372497559e-01	1.292212424519348195e-02
4.364762078782524313e+00	4.278755784034729004e-01	9.872811081336320058e-03
4.381540360636714482e+00	2.241872251033782959e-01	7.047700674835572464e-03
4.398318642490904651e+00	1.095721051096916199e-01	4.925982433713645484e-03
4.415096924345094820e+00	4.195936024188995361e-02	3.040295520808607762e-03
4.431875206199284101e+00	5.171923898160457611e-03	1.062138775535502368e-03
4.448653488053474270e+00	-1.946944370865821838e-02	nan
4.465431769907664439e+00	-3.059429489076137543e-02	nan
4.482210051761853720e+00	-3.556193038821220398e-02	nan
4.498988333616043889e+00	-4.036568850278854370e-02	nan
4.515766615470234058e+00	-4.449615627527236938e-02	nan
4.532544897324424227e+00	-4.615578427910804749e-02	nan
4.549323179178613508e+00	-4.833050072193145752e-02	nan
4.566101461032803677e+00	-4.873564094305038452e-02	nan
4.582879742886993846e+00	-4.956931620836257935e-02	nan
4.599658024741184015e+00	-5.035881325602531433e-02	nan
4.616436306595373296e+00	-4.759237915277481079e-02	nan
4.633214588449563465e+00	-4.918551072478294373e-02	nan
4.649992870303753634e+00	-4.521164670586585999e-02	nan
4.666771152157942915e+00	-4.641469195485115051e-02	nan
4.683549434012133084e+00	-4.634665325284004211e-02	nan
4.700327715866323253e+00	-4.315726831555366516e-02	nan
4.717105997720513422e+00	-4.252011328935623169e-02	nan
4.733884279574702703e+00	-4.280396923422813416e-02	nan
4.750662561428892872e+00	-4.062549769878387451e-02	nan
4.767440843283083041e+00	-3.772703930735588074e-02	nan
4.784219125137272322e+00	-3.901735320687294006e-02	nan
4.800997406991462491e+00	-3.745004534721374512e-02	nan
4.817775688845652660e+00	-3.532554954290390015e-02	nan
4.834553970699842829e+00	-3.641337528824806213e-02	nan
4.851332252554032110e+00	-3.351529315114021301e-02	nan
4.868110534408222279e+00	-3.142715245485305786e-02	nan
4.884888816262412448e+00	-3.079809434711933136e-02	nan
4.901667098116602617e+00	-2.969449758529663086e-02	nan
4.918445379970791898e+00	-2.713768929243087769e-02	nan
4.935223661824982067e+00	-2.557088620960712433e-02	nan
4.952001943679172236e+00	-2.275514602661132812e-02	nan
4.968780225533361516e+00	-2.314630895853042603e-02	nan
4.985558507387551685e+00	-2.039446681737899780e-02	nan
5.002336789241741855e+00	-1.763365790247917175e-02	nan
5.019115071095932024e+00	-1.638179831206798553e-02	nan
5.035893352950121304e+00	-1.325562968850135803e-02	nan
5.052671634804311473e+00	-1.138106826692819595e-02	nan
5.069449916658501643e+00	-1.084295939654111862e-02	nan
5.086228198512690923e+00	-9.538725018501281738e-03	nan
5.103006480366881092e+00	-4.885485395789146423e-03	nan
5.119784762221071261e+00	-4.196051508188247681e-03	nan
5.136563044075261431e+00	3.673386294394731522e-03	1.248074684779209740e-03
5.153341325929450711e+00	5.757394246757030487e-03	1.580054201974043400e-03
5.170119607783640880e+00	1.294408272951841354e-02	2.395560288267828582e-03
5.186897889637831049e+00	2.101737260818481445e-02	3.083887686219869990e-03
5.203676171492021219e+00	3.837620466947555542e-02	4.213519522326850814e-03
5.220454453346210499e+00	5.442664772272109985e-02	5.068794297251800161e-03
5.237232735200400668e+00	8.183661848306655884e-02	6.282766113088834696e-03
5.254011017054590837e+00	1.178312078118324280e-01	7.627441741845344264e-03
5.270789298908780118e+00	1.719011962413787842e-01	9.334819373993247238e-03
5.287567580762970287e+00	2.398377209901809692e-01	1.117389365696484088e-02
5.304345862617160456e+00	3.095469772815704346e-01	1.285987784498998469e-02
5.321124144471350625e+00	3.584951460361480713e-01	1.399352837881905065e-02
5.337902426325539906e+00	3.849410712718963623e-01	1.463102413309286427e-02
5.354680708179730075e+00	4.212915897369384766e-01	1.543436727064769788e-02
5.371458990033920244e+00	5.074696540832519531e-01	1.710995856732017498e-02
5.388237271888109525e+00	6.401407718658447266e-01	1.943348178709668195e-02
5.405015553742299694e+00	7.456721067428588867e-01	2.119894226220839922e-02
5.421793835596489863e+00	6.857860088348388672e-01	2.047846857573453611e-02
5.438572117450680032e+00	4.922816157341003418e-01	1.740461311055260807e-02
5.455350399304869313e+00	3.083345890045166016e-01	1.380472918106365361e-02
5.472128681159059482e+00	1.953724920749664307e-01	1.103239973564744056e-02
5.488906963013249651e+00	1.291265636682510376e-01	9.018884432018559397e-03
5.505685244867439820e+00	8.148174732923507690e-02	7.208377527296031678e-03
5.522463526721629101e+00	6.243995577096939087e-02	6.360926464122453397e-03
5.539241808575819270e+00	5.032073706388473511e-02	5.759459351517901352e-03
5.556020090430009439e+00	3.776142746210098267e-02	5.032114511265273898e-03
5.572798372284198720e+00	3.224911540746688843e-02	4.693731481085210329e-03
5.589576654138388889e+00	2.711995318531990051e-02	4.345293064430423742e-03
5.606354935992579058e+00	2.646912261843681335e-02	4.336347354090504258e-03
5.623133217846769227e+00	1.922740601003170013e-02	3.731748249698715273e-03
5.639911499700958508e+00	1.835067011415958405e-02	3.682151262646956094e-03
5.656689781555148677e+00	1.826840639114379883e-02	3.704817559913514430e-03
5.673468063409338846e+00	1.489793695509433746e-02	3.369765460631316337e-03
5.690246345263528127e+00	2.176508493721485138e-02	4.109434308196728038e-03
5.707024627117718296e+00	2.040228433907032013e-02	4.008907412893196118e-03
5.723802908971908465e+00	1.331230811774730682e-02	3.261714574814358631e-03
5.740581190826098634e+00	1.632259599864482880e-02	3.649390008370412188e-03
5.757359472680287915e+00	1.752247847616672516e-02	3.824462838256031689e-03
5.774137754534478084e+00	1.357465889304876328e-02	3.402462236695347111e-03
5.790916036388668253e+00	1.255691051483154297e-02	3.310127313689042138e-03
5.807694318242858422e+00	1.249914988875389099e-02	3.341845704964436625e-03
5.824472600097047703e+00	1.634781993925571442e-02	3.870437362417717374e-03
5.841250881951237872e+00	1.384268049150705338e-02	3.605565115085902859e-03
5.858029163805428041e+00	1.273422408849000931e-02	3.499661578298722542e-03
5.874807445659617322e+00	1.214631460607051849e-02	3.461036957586229729e-03
5.891585727513807491e+00	1.245528832077980042e-02	3.551017061687447747e-03
5.908364009367997660e+00	1.306578516960144043e-02	3.685733245043267426e-03
5.925142291222187829e+00	1.680947281420230865e-02	4.239935239057240381e-03
5.941920573076377110e+00	1.305777672678232193e-02	3.787094194678423086e-03
5.958698854930567279e+00	1.740651763975620270e-02	4.437441560724888698e-03
5.975477136784757448e+00	1.595711335539817810e-02	4.309941088688780571e-03
5.992255418638946729e+00	1.141120400279760361e-02	3.696777141378560384e-03
6.009033700493136898e+00	1.290981937199831009e-02	3.993522485624166098e-03
6.025811982347327067e+00	1.949738897383213043e-02	4.994140168096648791e-03
6.042590264201517236e+00	2.037635631859302521e-02	5.186428072286035536e-03
6.059368546055706517e+00	1.831645518541336060e-02	4.995974575728860667e-03
6.076146827909896686e+00	1.498970948159694672e-02	4.596086819158125975e-03
6.092925109764086855e+00	1.787267252802848816e-02	5.115741702973347974e-03
6.109703391618277024e+00	1.991783641278743744e-02	5.493929138892138068e-03
6.126481673472466305e+00	2.288380824029445648e-02	6.001482253214759748e-03
6.143259955326656474e+00	1.965988613665103912e-02	5.670679501814112483e-03
6.160038237180846643e+00	1.988283917307853699e-02	5.818389802235249784e-03
6.176816519035035924e+00	1.922017708420753479e-02	5.841296925727170429e-03
6.193594800889226093e+00	2.031644620001316071e-02	6.138717742874682040e-03
6.210373082743416262e+00	2.386611513793468475e-02	6.808053051328382191e-03
6.227151364597606431e+00	3.111430257558822632e-02	7.963500076750272896e-03
6.243929646451795712e+00	2.775530517101287842e-02	7.709125202327646656e-03
6.260707928305985881e+00	2.764471434056758881e-02	7.895028177729813620e-03
6.277486210160176050e+00	3.222206607460975647e-02	8.762238031399988830e-03
6.294264492014365331e+00	4.276131838560104370e-02	1.039707135845761160e-02
6.311042773868555500e+00	5.057125538587570190e-02	1.166103247766069745e-02
6.327821055722745669e+00	6.828900426626205444e-02	1.408027964420822259e-02
6.344599337576935838e+00	9.005231410264968872e-02	1.695642542569928898e-02
6.361377619431125119e+00	1.060055866837501526e-01	1.935051945649248969e-02
6.378155901285315288e+00	1.293102800846099854e-01	2.287914919562713048e-02
6.394934183139505457e+00	1.414300352334976196e-01	2.513892306739913540e-02
6.411712464993695626e+00	1.417724043130874634e-01	2.608114936728518629e-02
6.428490746847884907e+00	1.322144865989685059e-01	2.593057649948243143e-02
6.445269028702075076e+00	1.664367318153381348e-01	2.972098759884451991e-02
6.462047310556265245e+00	2.155390083789825439e-01	3.458026453429229041e-02
6.478825592410454526e+00	2.717487812042236328e-01	3.974122905792409899e-02
6.495603874264644695e+00	3.073806762695312500e-01	4.327992738869852057e-02
6.512382156118834864e+00	2.531041800975799561e-01	4.020186820168229758e-02
6.529160437973025033e+00	1.776643544435501099e-01	3.450403967539233258e-02
6.545938719827214314e+00	1.207972541451454163e-01	2.923654159814032677e-02
6.562717001681404483e+00	7.667844742536544800e-02	2.396184462665645540e-02
6.579495283535594652e+00	5.729002133011817932e-02	2.127568984424034818e-02
6.596273565389784821e+00	3.510018065571784973e-02	1.717495218582696520e-02
6.613051847243974102e+00	2.868569269776344299e-02	1.606333886380283127e-02
6.629830129098164271e+00	4.845712706446647644e-02	2.165602423642076085e-02
6.646608410952354440e+00	4.303443804383277893e-02	2.120901206951273862e-02
6.663386692806543721e+00	3.043903224170207977e-02	1.860601767095123801e-02
6.680164974660733890e+00	3.406005725264549255e-02	2.061125378670853811e-02
6.696943256514924059e+00	2.339830063283443451e-02	1.795458971742247209e-02
6.713721538369114228e+00	1.731750182807445526e-02	1.633488879060712370e-02
6.730499820223303509e+00	3.978132829070091248e-02	2.638834439848314339e-02
6.747278102077493678e+00	3.604660555720329285e-02	2.697050294627238720e-02
6.764056383931683847e+00	2.996602095663547516e-02	2.674362735631053908e-02
6.780834665785873128e+00	3.844427643343806267e-03	1.059975799378700193e-02
6.797612947640063297e+00	-8.523437427356839180e-04	nan
6.814391229494253466e+00	2.404599264264106750e-02	3.559798111813769483e-02
6.831169511348443635e+00	2.718783356249332428e-02	4.883594569488970000e-02
6.847947793202633804e+00	-9.552047587931156158e-03	nan
