# Normalized	8239.0 eV	Empty
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.529120579566920490e+00	0.000000000000000000e+00	nan
1.545715558872214457e+00	0.000000000000000000e+00	nan
1.562310538177508645e+00	0.000000000000000000e+00	nan
1.578905517482802612e+00	0.000000000000000000e+00	nan
1.595500496788096800e+00	0.000000000000000000e+00	nan
1.612095476093390767e+00	0.000000000000000000e+00	nan
1.628690455398684955e+00	0.000000000000000000e+00	nan
1.645285434703978922e+00	0.000000000000000000e+00	nan
1.661880414009273110e+00	0.000000000000000000e+00	nan
1.678475393314567077e+00	0.000000000000000000e+00	nan
1.695070372619861265e+00	0.000000000000000000e+00	nan
1.711665351925155232e+00	0.000000000000000000e+00	nan
1.728260331230449420e+00	0.000000000000000000e+00	nan
1.744855310535743609e+00	0.000000000000000000e+00	nan
1.761450289841037575e+00	0.000000000000000000e+00	nan
1.778045269146331764e+00	0.000000000000000000e+00	nan
1.794640248451625730e+00	0.000000000000000000e+00	nan
1.811235227756919919e+00	0.000000000000000000e+00	nan
1.827830207062213885e+00	0.000000000000000000e+00	nan
1.844425186367508074e+00	0.000000000000000000e+00	nan
1.861020165672802040e+00	0.000000000000000000e+00	nan
1.877615144978096229e+00	0.000000000000000000e+00	nan
1.894210124283390195e+00	0.000000000000000000e+00	nan
1.910805103588684384e+00	0.000000000000000000e+00	nan
1.927400082893978350e+00	0.000000000000000000e+00	nan
1.943995062199272539e+00	0.000000000000000000e+00	nan
1.960590041504566505e+00	0.000000000000000000e+00	nan
1.977185020809860694e+00	0.000000000000000000e+00	nan
1.993780000115154660e+00	0.000000000000000000e+00	nan
2.010374979420448849e+00	0.000000000000000000e+00	nan
2.026969958725743037e+00	0.000000000000000000e+00	nan
2.043564938031037226e+00	0.000000000000000000e+00	nan
2.060159917336330970e+00	0.000000000000000000e+00	nan
2.076754896641625159e+00	0.000000000000000000e+00	nan
2.093349875946919347e+00	0.000000000000000000e+00	nan
2.109944855252213536e+00	0.000000000000000000e+00	nan
2.126539834557507280e+00	0.000000000000000000e+00	nan
2.143134813862801469e+00	0.000000000000000000e+00	nan
2.159729793168095657e+00	0.000000000000000000e+00	nan
2.176324772473389402e+00	0.000000000000000000e+00	nan
2.192919751778683590e+00	0.000000000000000000e+00	nan
2.209514731083977779e+00	0.000000000000000000e+00	nan
2.226109710389271967e+00	0.000000000000000000e+00	nan
2.242704689694565712e+00	0.000000000000000000e+00	nan
2.259299668999859900e+00	0.000000000000000000e+00	nan
2.275894648305154089e+00	0.000000000000000000e+00	nan
2.292489627610448277e+00	0.000000000000000000e+00	nan
2.309084606915742466e+00	0.000000000000000000e+00	nan
2.325679586221036210e+00	0.000000000000000000e+00	nan
2.342274565526330399e+00	0.000000000000000000e+00	nan
2.358869544831624587e+00	0.000000000000000000e+00	nan
2.375464524136918776e+00	0.000000000000000000e+00	nan
2.392059503442212520e+00	0.000000000000000000e+00	nan
2.408654482747506709e+00	0.000000000000000000e+00	nan
2.425249462052800897e+00	0.000000000000000000e+00	nan
2.441844441358095086e+00	0.000000000000000000e+00	nan
2.458439420663388830e+00	0.000000000000000000e+00	nan
2.475034399968683019e+00	0.000000000000000000e+00	nan
2.491629379273977207e+00	0.000000000000000000e+00	nan
2.508224358579271396e+00	0.000000000000000000e+00	nan
2.524819337884565140e+00	0.000000000000000000e+00	nan
2.541414317189859329e+00	0.000000000000000000e+00	nan
2.558009296495153517e+00	0.000000000000000000e+00	nan
2.574604275800447706e+00	0.000000000000000000e+00	nan
2.591199255105741450e+00	0.000000000000000000e+00	nan
2.607794234411035639e+00	0.000000000000000000e+00	nan
2.624389213716329827e+00	0.000000000000000000e+00	nan
2.640984193021624016e+00	0.000000000000000000e+00	nan
2.657579172326917760e+00	0.000000000000000000e+00	nan
2.674174151632211949e+00	0.000000000000000000e+00	nan
2.690769130937506137e+00	0.000000000000000000e+00	nan
2.707364110242800326e+00	0.000000000000000000e+00	nan
2.723959089548094070e+00	0.000000000000000000e+00	nan
2.740554068853388259e+00	0.000000000000000000e+00	nan
2.757149048158682447e+00	0.000000000000000000e+00	nan
2.773744027463976636e+00	0.000000000000000000e+00	nan
2.790339006769270380e+00	0.000000000000000000e+00	nan
2.806933986074564569e+00	0.000000000000000000e+00	nan
2.823528965379858757e+00	0.000000000000000000e+00	nan
2.840123944685152946e+00	0.000000000000000000e+00	nan
2.856718923990447134e+00	0.000000000000000000e+00	nan
2.873313903295740879e+00	0.000000000000000000e+00	nan
2.889908882601035067e+00	0.000000000000000000e+00	nan
2.906503861906329256e+00	0.000000000000000000e+00	nan
2.923098841211623444e+00	0.000000000000000000e+00	nan
2.939693820516917189e+00	0.000000000000000000e+00	nan
2.956288799822211377e+00	0.000000000000000000e+00	nan
2.972883779127505566e+00	0.000000000000000000e+00	nan
2.989478758432799754e+00	0.000000000000000000e+00	nan
3.006073737738093499e+00	0.000000000000000000e+00	nan
3.022668717043387687e+00	0.000000000000000000e+00	nan
3.039263696348681876e+00	0.000000000000000000e+00	nan
3.055858675653976064e+00	0.000000000000000000e+00	nan
3.072453654959269809e+00	0.000000000000000000e+00	nan
3.089048634264563997e+00	0.000000000000000000e+00	nan
3.105643613569858186e+00	0.000000000000000000e+00	nan
3.122238592875152374e+00	0.000000000000000000e+00	nan
3.138833572180446119e+00	0.000000000000000000e+00	nan
3.155428551485740307e+00	0.000000000000000000e+00	nan
3.172023530791034496e+00	0.000000000000000000e+00	nan
3.188618510096328684e+00	0.000000000000000000e+00	nan
3.205213489401622429e+00	0.000000000000000000e+00	nan
3.221808468706916617e+00	0.000000000000000000e+00	nan
3.238403448012210806e+00	0.000000000000000000e+00	nan
3.254998427317504994e+00	0.000000000000000000e+00	nan
3.271593406622798739e+00	0.000000000000000000e+00	nan
3.288188385928092927e+00	0.000000000000000000e+00	nan
3.304783365233387116e+00	0.000000000000000000e+00	nan
3.321378344538681304e+00	0.000000000000000000e+00	nan
3.337973323843975493e+00	0.000000000000000000e+00	nan
3.354568303149269237e+00	0.000000000000000000e+00	nan
3.371163282454563426e+00	0.000000000000000000e+00	nan
3.387758261759857614e+00	0.000000000000000000e+00	nan
3.404353241065151803e+00	0.000000000000000000e+00	nan
3.420948220370445547e+00	0.000000000000000000e+00	nan
3.437543199675739736e+00	0.000000000000000000e+00	nan
3.454138178981033924e+00	0.000000000000000000e+00	nan
3.470733158286328113e+00	0.000000000000000000e+00	nan
3.487328137591621857e+00	0.000000000000000000e+00	nan
3.503923116896916046e+00	0.000000000000000000e+00	nan
3.520518096202210234e+00	0.000000000000000000e+00	nan
3.537113075507504423e+00	0.000000000000000000e+00	nan
3.553708054812798167e+00	0.000000000000000000e+00	nan
3.570303034118092356e+00	0.000000000000000000e+00	nan
3.586898013423386544e+00	0.000000000000000000e+00	nan
3.603492992728680733e+00	0.000000000000000000e+00	nan
3.620087972033974477e+00	0.000000000000000000e+00	nan
3.636682951339268666e+00	0.000000000000000000e+00	nan
3.653277930644562854e+00	0.000000000000000000e+00	nan
3.669872909949857043e+00	0.000000000000000000e+00	nan
3.686467889255150787e+00	0.000000000000000000e+00	nan
3.703062868560444976e+00	0.000000000000000000e+00	nan
3.719657847865739164e+00	0.000000000000000000e+00	nan
3.736252827171033353e+00	0.000000000000000000e+00	nan
3.752847806476327097e+00	0.000000000000000000e+00	nan
3.769442785781621286e+00	0.000000000000000000e+00	nan
3.786037765086915474e+00	0.000000000000000000e+00	nan
3.802632744392209663e+00	0.000000000000000000e+00	nan
3.819227723697503407e+00	0.000000000000000000e+00	nan
3.835822703002797596e+00	0.000000000000000000e+00	nan
3.852417682308091784e+00	0.000000000000000000e+00	nan
3.869012661613385973e+00	0.000000000000000000e+00	nan
3.885607640918680161e+00	0.000000000000000000e+00	nan
3.902202620223973906e+00	0.000000000000000000e+00	nan
3.918797599529268094e+00	0.000000000000000000e+00	nan
3.935392578834562283e+00	0.000000000000000000e+00	nan
3.951987558139856471e+00	0.000000000000000000e+00	nan
3.968582537445150216e+00	0.000000000000000000e+00	nan
3.985177516750444404e+00	0.000000000000000000e+00	nan
4.001772496055738593e+00	0.000000000000000000e+00	nan
4.018367475361032781e+00	0.000000000000000000e+00	nan
4.034962454666326970e+00	0.000000000000000000e+00	nan
4.051557433971621158e+00	0.000000000000000000e+00	nan
4.068152413276915347e+00	0.000000000000000000e+00	nan
4.084747392582209535e+00	0.000000000000000000e+00	nan
4.101342371887502836e+00	0.000000000000000000e+00	nan
4.117937351192797024e+00	0.000000000000000000e+00	nan
4.134532330498091213e+00	0.000000000000000000e+00	nan
4.151127309803385401e+00	0.000000000000000000e+00	nan
4.167722289108679590e+00	0.000000000000000000e+00	nan
4.184317268413973778e+00	0.000000000000000000e+00	nan
4.200912247719267079e+00	0.000000000000000000e+00	nan
4.217507227024561267e+00	0.000000000000000000e+00	nan
4.234102206329855456e+00	0.000000000000000000e+00	nan
4.250697185635149644e+00	0.000000000000000000e+00	nan
4.267292164940443833e+00	0.000000000000000000e+00	nan
4.283887144245738021e+00	0.000000000000000000e+00	nan
4.300482123551032210e+00	0.000000000000000000e+00	nan
4.317077102856326398e+00	0.000000000000000000e+00	nan
4.333672082161619699e+00	0.000000000000000000e+00	nan
4.350267061466913887e+00	0.000000000000000000e+00	nan
4.366862040772208076e+00	0.000000000000000000e+00	nan
4.383457020077502264e+00	0.000000000000000000e+00	nan
4.400051999382796453e+00	0.000000000000000000e+00	nan
4.416646978688090641e+00	0.000000000000000000e+00	nan
4.433241957993384830e+00	0.000000000000000000e+00	nan
4.449836937298679018e+00	0.000000000000000000e+00	nan
4.466431916603973207e+00	0.000000000000000000e+00	nan
4.483026895909266507e+00	0.000000000000000000e+00	nan
4.499621875214560696e+00	0.000000000000000000e+00	nan
4.516216854519854884e+00	0.000000000000000000e+00	nan
4.532811833825149073e+00	0.000000000000000000e+00	nan
4.549406813130443261e+00	0.000000000000000000e+00	nan
4.566001792435737450e+00	0.000000000000000000e+00	nan
4.582596771741031638e+00	0.000000000000000000e+00	nan
4.599191751046325827e+00	0.000000000000000000e+00	nan
4.615786730351619127e+00	0.000000000000000000e+00	nan
4.632381709656913316e+00	0.000000000000000000e+00	nan
4.648976688962207504e+00	0.000000000000000000e+00	nan
4.665571668267501693e+00	0.000000000000000000e+00	nan
4.682166647572795881e+00	0.000000000000000000e+00	nan
4.698761626878090070e+00	0.000000000000000000e+00	nan
4.715356606183384258e+00	0.000000000000000000e+00	nan
4.731951585488678447e+00	0.000000000000000000e+00	nan
4.748546564793971747e+00	0.000000000000000000e+00	nan
4.765141544099265936e+00	0.000000000000000000e+00	nan
4.781736523404560124e+00	0.000000000000000000e+00	nan
4.798331502709854313e+00	0.000000000000000000e+00	nan
4.814926482015148501e+00	0.000000000000000000e+00	nan
4.831521461320442690e+00	0.000000000000000000e+00	nan
4.848116440625736878e+00	0.000000000000000000e+00	nan
4.864711419931031067e+00	0.000000000000000000e+00	nan
4.881306399236324367e+00	0.000000000000000000e+00	nan
4.897901378541618556e+00	0.000000000000000000e+00	nan
4.914496357846912744e+00	0.000000000000000000e+00	nan
4.931091337152206933e+00	0.000000000000000000e+00	nan
4.947686316457501121e+00	0.000000000000000000e+00	nan
4.964281295762795310e+00	0.000000000000000000e+00	nan
4.980876275068089498e+00	0.000000000000000000e+00	nan
4.997471254373383687e+00	0.000000000000000000e+00	nan
5.014066233678677875e+00	0.000000000000000000e+00	nan
5.030661212983971176e+00	0.000000000000000000e+00	nan
5.047256192289265364e+00	0.000000000000000000e+00	nan
5.063851171594559553e+00	0.000000000000000000e+00	nan
5.080446150899853741e+00	0.000000000000000000e+00	nan
5.097041130205147930e+00	0.000000000000000000e+00	nan
5.113636109510442118e+00	0.000000000000000000e+00	nan
5.130231088815736307e+00	0.000000000000000000e+00	nan
5.146826068121030495e+00	0.000000000000000000e+00	nan
5.163421047426323796e+00	0.000000000000000000e+00	nan
5.180016026731617984e+00	0.000000000000000000e+00	nan
5.196611006036912173e+00	0.000000000000000000e+00	nan
5.213205985342206361e+00	0.000000000000000000e+00	nan
5.229800964647500550e+00	0.000000000000000000e+00	nan
5.246395943952794738e+00	0.000000000000000000e+00	nan
5.262990923258088927e+00	0.000000000000000000e+00	nan
5.279585902563383115e+00	0.000000000000000000e+00	nan
5.296180881868676416e+00	0.000000000000000000e+00	nan
5.312775861173970604e+00	0.000000000000000000e+00	nan
5.329370840479264793e+00	0.000000000000000000e+00	nan
5.345965819784558981e+00	0.000000000000000000e+00	nan
5.362560799089853170e+00	0.000000000000000000e+00	nan
5.379155778395147358e+00	0.000000000000000000e+00	nan
5.395750757700441547e+00	0.000000000000000000e+00	nan
5.412345737005735735e+00	0.000000000000000000e+00	nan
5.428940716311029036e+00	0.000000000000000000e+00	nan
5.445535695616323224e+00	0.000000000000000000e+00	nan
5.462130674921617413e+00	0.000000000000000000e+00	nan
5.478725654226911601e+00	0.000000000000000000e+00	nan
5.495320633532205790e+00	0.000000000000000000e+00	nan
5.511915612837499978e+00	0.000000000000000000e+00	nan
5.528510592142794167e+00	0.000000000000000000e+00	nan
5.545105571448088355e+00	0.000000000000000000e+00	nan
5.561700550753382544e+00	0.000000000000000000e+00	nan
5.578295530058675844e+00	0.000000000000000000e+00	nan
5.594890509363970033e+00	0.000000000000000000e+00	nan
5.611485488669264221e+00	0.000000000000000000e+00	nan
5.628080467974558410e+00	0.000000000000000000e+00	nan
5.644675447279852598e+00	0.000000000000000000e+00	nan
5.661270426585146787e+00	0.000000000000000000e+00	nan
5.677865405890440975e+00	0.000000000000000000e+00	nan
5.694460385195735164e+00	0.000000000000000000e+00	nan
5.711055364501028464e+00	0.000000000000000000e+00	nan
5.727650343806322653e+00	0.000000000000000000e+00	nan
5.744245323111616841e+00	0.000000000000000000e+00	nan
5.760840302416911030e+00	0.000000000000000000e+00	nan
5.777435281722205218e+00	0.000000000000000000e+00	nan
5.794030261027499407e+00	0.000000000000000000e+00	nan
5.810625240332793595e+00	0.000000000000000000e+00	nan
5.827220219638087784e+00	0.000000000000000000e+00	nan
5.843815198943381084e+00	0.000000000000000000e+00	nan
5.860410178248675273e+00	0.000000000000000000e+00	nan
5.877005157553969461e+00	0.000000000000000000e+00	nan
5.893600136859263650e+00	0.000000000000000000e+00	nan
5.910195116164557838e+00	0.000000000000000000e+00	nan
5.926790095469852027e+00	0.000000000000000000e+00	nan
5.943385074775146215e+00	0.000000000000000000e+00	nan
5.959980054080440404e+00	0.000000000000000000e+00	nan
5.976575033385733704e+00	0.000000000000000000e+00	nan
5.993170012691027893e+00	0.000000000000000000e+00	nan
6.009764991996322081e+00	0.000000000000000000e+00	nan
6.026359971301616270e+00	0.000000000000000000e+00	nan
6.042954950606910458e+00	0.000000000000000000e+00	nan
6.059549929912204647e+00	0.000000000000000000e+00	nan
6.076144909217498835e+00	0.000000000000000000e+00	nan
6.092739888522793024e+00	0.000000000000000000e+00	nan
6.109334867828087212e+00	0.000000000000000000e+00	nan
6.125929847133380513e+00	0.000000000000000000e+00	nan
6.142524826438674701e+00	0.000000000000000000e+00	nan
6.159119805743968890e+00	0.000000000000000000e+00	nan
6.175714785049263078e+00	0.000000000000000000e+00	nan
6.192309764354557267e+00	0.000000000000000000e+00	nan
6.208904743659851455e+00	0.000000000000000000e+00	nan
6.225499722965145644e+00	0.000000000000000000e+00	nan
6.242094702270439832e+00	0.000000000000000000e+00	nan
6.258689681575733132e+00	0.000000000000000000e+00	nan
6.275284660881027321e+00	0.000000000000000000e+00	nan
6.291879640186321510e+00	0.000000000000000000e+00	nan
6.308474619491615698e+00	0.000000000000000000e+00	nan
6.325069598796909887e+00	0.000000000000000000e+00	nan
6.341664578102204075e+00	0.000000000000000000e+00	nan
6.358259557407498264e+00	0.000000000000000000e+00	nan
6.374854536712792452e+00	0.000000000000000000e+00	nan
6.391449516018085752e+00	0.000000000000000000e+00	nan
6.408044495323379941e+00	0.000000000000000000e+00	nan
6.424639474628674130e+00	0.000000000000000000e+00	nan
6.441234453933968318e+00	0.000000000000000000e+00	nan
6.457829433239262507e+00	0.000000000000000000e+00	nan
6.474424412544556695e+00	0.000000000000000000e+00	nan
6.491019391849850884e+00	0.000000000000000000e+00	nan
6.507614371155145072e+00	0.000000000000000000e+00	nan
6.524209350460439261e+00	0.000000000000000000e+00	nan
6.540804329765732561e+00	0.000000000000000000e+00	nan
6.557399309071026750e+00	0.000000000000000000e+00	nan
6.573994288376320938e+00	0.000000000000000000e+00	nan
6.590589267681615127e+00	0.000000000000000000e+00	nan
6.607184246986909315e+00	0.000000000000000000e+00	nan
6.623779226292203504e+00	0.000000000000000000e+00	nan
6.640374205597497692e+00	0.000000000000000000e+00	nan
6.656969184902791881e+00	0.000000000000000000e+00	nan
6.673564164208085181e+00	0.000000000000000000e+00	nan
6.690159143513379369e+00	0.000000000000000000e+00	nan
6.706754122818673558e+00	0.000000000000000000e+00	nan
6.723349102123967747e+00	0.000000000000000000e+00	nan
6.739944081429261935e+00	0.000000000000000000e+00	nan
6.756539060734556124e+00	0.000000000000000000e+00	nan
6.773134040039850312e+00	0.000000000000000000e+00	nan
