# Normalized	8324.0 eV	193
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.625050989542240920e+00	5.939438566565513611e-02	2.408191149364480657e-02
6.641817176716577009e+00	5.905430018901824951e-02	2.495378332072405170e-02
6.658583363890912210e+00	5.937567353248596191e-02	2.610568171397476683e-02
6.675349551065248299e+00	5.965052545070648193e-02	2.739345331838846653e-02
6.692115738239583500e+00	6.020468845963478088e-02	2.892785291582439591e-02
6.708881925413918701e+00	6.088375300168991089e-02	3.076375666156211039e-02
6.725648112588254790e+00	6.014274060726165771e-02	3.256025469219619994e-02
6.742414299762589991e+00	6.068272516131401062e-02	3.511182855717966816e-02
6.759180486936926080e+00	6.161814182996749878e-02	3.847436288942908400e-02
6.775946674111261281e+00	6.122176349163055420e-02	4.245085432427647687e-02
6.792712861285597370e+00	5.976444482803344727e-02	4.749339244778837121e-02
6.809479048459932571e+00	6.198761239647865295e-02	5.728865826547139412e-02
6.826245235634267772e+00	6.139752268791198730e-02	7.351285342884492091e-02
6.843011422808603861e+00	5.791223421692848206e-02	1.219520526580345487e-01
