# Normalized	7000 eV	AgBeh
# q	I	Poisson error
# nm-1	cm-1	cm-1
5.571294323882732158e+00	1.459973007440567017e-01	3.755054785702490600e-02
5.585393741904380427e+00	1.291937679052352905e-01	3.671247618856216671e-02
5.599493159926028696e+00	1.347550600767135620e-01	3.912791306593700613e-02
5.613592577947676077e+00	1.415560394525527954e-01	4.199480010906591482e-02
5.627691995969324346e+00	1.322921961545944214e-01	4.268074822708464028e-02
5.641791413990972615e+00	1.272153705358505249e-01	4.426995012526266371e-02
5.655890832012620884e+00	1.211001798510551453e-01	4.600885218094766249e-02
5.669990250034268264e+00	1.148010045289993286e-01	4.810290582049668584e-02
5.684089668055916533e+00	1.147640049457550049e-01	5.231408709752699560e-02
5.698189086077564802e+00	1.365871280431747437e-01	6.320181253152790113e-02
5.712288504099212183e+00	1.212485805153846741e-01	6.745388245516611980e-02
5.726387922120860452e+00	1.229609027504920959e-01	8.048785336367639265e-02
5.740487340142508721e+00	1.358963102102279663e-01	1.091627685124913621e-01
5.754586758164156990e+00	1.328486651182174683e-01	1.845116236860848691e-01
