# Normalized	8004.0 eV	Hexane Cap
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.149376482107868913e-01	5.262265354394912720e-02	9.010813845472391212e-03
6.310593090896445823e-01	5.227062106132507324e-02	8.892278127008958893e-03
6.471809699685023842e-01	5.227445811033248901e-02	8.839671802684370694e-03
6.633026308473601862e-01	5.215675756335258484e-02	8.781727991303630784e-03
6.794242917262179882e-01	5.208320915699005127e-02	8.727517329857622727e-03
6.955459526050757901e-01	5.195070803165435791e-02	8.500603769520685693e-03
7.116676134839335921e-01	5.204654484987258911e-02	8.231836180325840385e-03
7.277892743627913941e-01	5.189482867717742920e-02	8.050725506231624223e-03
7.439109352416490850e-01	5.174330994486808777e-02	7.910680595888877967e-03
7.600325961205068870e-01	5.153015255928039551e-02	7.806739505363371849e-03
7.761542569993646890e-01	5.158356949687004089e-02	7.708438781323684319e-03
7.922759178782224909e-01	5.137708038091659546e-02	7.588271876996926200e-03
8.083975787570802929e-01	5.130812525749206543e-02	7.484597345985983738e-03
8.245192396359380949e-01	5.095384642481803894e-02	7.366815479035281576e-03
8.406409005147958968e-01	5.104093253612518311e-02	7.285812906040059836e-03
8.567625613936535878e-01	5.083946138620376587e-02	7.186818543061179558e-03
8.728842222725113897e-01	5.083601176738739014e-02	7.107159746378553626e-03
8.890058831513691917e-01	5.096327513456344604e-02	7.038045461879668778e-03
9.051275440302269937e-01	5.040523037314414978e-02	6.925877834998761529e-03
9.212492049090847956e-01	5.057663097977638245e-02	6.868205872203671757e-03
9.373708657879425976e-01	5.065197870135307312e-02	6.804654616319192120e-03
9.534925266668003996e-01	5.029935017228126526e-02	6.715046436955373482e-03
9.696141875456582016e-01	5.037124454975128174e-02	6.655582589363756747e-03
9.857358484245160035e-01	5.024459213018417358e-02	6.582796798600911228e-03
1.001857509303373694e+00	5.024152249097824097e-02	6.525565210050625863e-03
1.017979170182231385e+00	5.011989921331405640e-02	6.459769603671013105e-03
1.034100831061089298e+00	5.000482872128486633e-02	6.394945054209512716e-03
1.050222491939947211e+00	4.998777434229850769e-02	6.340958710553369453e-03
1.066344152818804902e+00	4.990239813923835754e-02	6.282437848978313089e-03
1.082465813697662593e+00	4.977941140532493591e-02	6.222818997928938022e-03
1.098587474576520506e+00	4.991073906421661377e-02	6.181079135256280915e-03
1.114709135455378197e+00	4.984084516763687134e-02	6.128550635869774339e-03
1.130830796334235888e+00	4.971661046147346497e-02	6.077437408500335758e-03
1.146952457213093801e+00	4.954934120178222656e-02	6.028397414717840373e-03
1.163074118091951714e+00	4.955511540174484253e-02	6.104532980334765810e-03
1.179195778970809405e+00	4.957476630806922913e-02	6.146411231602449954e-03
1.195317439849667096e+00	4.970810189843177795e-02	6.148294376750122747e-03
1.211439100728525009e+00	4.941384866833686829e-02	6.125506696556896544e-03
1.227560761607382700e+00	4.936597123742103577e-02	6.119917511720761143e-03
1.243682422486240613e+00	4.939785227179527283e-02	6.115998533751022641e-03
1.259804083365098304e+00	4.918960854411125183e-02	6.094956975350581882e-03
1.275925744243956217e+00	4.924213141202926636e-02	6.089331091698809914e-03
1.292047405122813908e+00	4.903905838727951050e-02	6.066639106314092485e-03
1.308169066001671821e+00	4.918474704027175903e-02	5.954614315455496361e-03
1.324290726880529512e+00	4.943354800343513489e-02	5.856907293655752231e-03
1.340412387759387203e+00	4.935974627733230591e-02	5.800239864496513874e-03
1.356534048638245116e+00	4.934095591306686401e-02	5.761727945971021475e-03
1.372655709517102807e+00	4.928950592875480652e-02	5.726868671383246283e-03
1.388777370395960720e+00	4.925114288926124573e-02	5.694845430242771560e-03
1.404899031274818411e+00	4.910662025213241577e-02	5.659788077810212065e-03
1.421020692153676324e+00	4.904545098543167114e-02	5.629134873530965491e-03
1.437142353032534015e+00	4.897356033325195312e-02	5.598475909455186833e-03
1.453264013911391705e+00	4.874902591109275818e-02	5.560332143810555773e-03
1.469385674790249618e+00	4.883172735571861267e-02	5.541792395467838410e-03
1.485507335669107309e+00	4.891649633646011353e-02	5.522710160304881467e-03
1.501628996547965222e+00	4.870115220546722412e-02	5.486276626403008456e-03
1.517750657426822913e+00	4.866006597876548767e-02	5.461999788289476597e-03
1.533872318305680826e+00	4.863514751195907593e-02	5.437382319649072988e-03
1.549993979184538517e+00	4.874147102236747742e-02	5.413746299304714356e-03
1.566115640063396208e+00	4.861561954021453857e-02	5.370564471629951653e-03
1.582237300942254121e+00	4.841737449169158936e-02	5.310937133844209103e-03
1.598358961821111812e+00	4.841345548629760742e-02	5.256648061960401269e-03
1.614480622699969725e+00	4.837560653686523438e-02	5.203603026091921380e-03
1.630602283578827416e+00	4.833608120679855347e-02	5.156906904907370554e-03
1.646723944457685329e+00	4.837312176823616028e-02	5.115808872222878459e-03
1.662845605336543020e+00	4.844567552208900452e-02	5.079250805814338431e-03
1.678967266215400933e+00	4.846194386482238770e-02	5.036217576164095551e-03
1.695088927094258624e+00	4.834143817424774170e-02	4.988224096717334098e-03
1.711210587973116315e+00	4.819286614656448364e-02	4.941582692923913479e-03
1.727332248851974228e+00	4.826427996158599854e-02	4.909874856493468866e-03
1.743453909730831919e+00	4.816755279898643494e-02	4.875835224466325106e-03
1.759575570609689832e+00	4.812854528427124023e-02	4.848492673061067203e-03
1.775697231488547523e+00	4.817818105220794678e-02	4.826483283431928437e-03
1.791818892367405436e+00	4.803455621004104614e-02	4.796148096397619132e-03
1.807940553246263127e+00	4.798810184001922607e-02	4.768656397492700670e-03
1.824062214125121040e+00	4.791441932320594788e-02	4.741176240005028596e-03
1.840183875003978731e+00	4.794354364275932312e-02	4.719653832836876589e-03
1.856305535882836422e+00	4.796192795038223267e-02	4.698683654176170205e-03
1.872427196761694335e+00	4.787833243608474731e-02	4.671913947685399533e-03
1.888548857640552026e+00	4.795012623071670532e-02	4.653077874926469203e-03
1.904670518519409939e+00	4.790708050131797791e-02	4.629087579829255401e-03
1.920792179398267630e+00	4.757994040846824646e-02	4.591985445523725368e-03
1.936913840277125542e+00	4.777773469686508179e-02	4.580757179732671859e-03
1.953035501155983233e+00	4.774179309606552124e-02	4.558936232309147157e-03
1.969157162034840924e+00	4.760487750172615051e-02	4.531763509263075571e-03
1.985278822913698837e+00	4.758507013320922852e-02	4.511642518318300342e-03
2.001400483792556528e+00	4.757366701960563660e-02	4.490839963202518555e-03
2.017522144671414441e+00	4.737955331802368164e-02	4.462933320985454019e-03
2.033643805550272354e+00	4.760843142867088318e-02	4.454266116253310925e-03
2.049765466429129823e+00	4.760961607098579407e-02	4.435894511207719507e-03
2.065887127307987736e+00	4.737626016139984131e-02	4.405726095387691235e-03
2.082008788186845649e+00	4.724687710404396057e-02	4.381768797632042307e-03
2.098130449065703118e+00	4.748189449310302734e-02	4.375145162231638268e-03
2.114252109944561031e+00	4.747183620929718018e-02	4.356972565636216439e-03
2.130373770823418944e+00	4.730116203427314758e-02	4.330986860162338269e-03
2.146495431702276413e+00	4.723804071545600891e-02	4.309797913417615610e-03
2.162617092581134770e+00	4.729550704360008240e-02	4.295972642066008332e-03
2.178738753459992239e+00	4.728302359580993652e-02	4.278090477120942599e-03
2.194860414338849708e+00	4.725628718733787537e-02	4.260512410497173733e-03
2.210982075217708065e+00	4.718883335590362549e-02	4.240559165637355042e-03
2.227103736096565534e+00	4.717295616865158081e-02	4.223845726022372807e-03
2.243225396975423003e+00	4.720365256071090698e-02	4.209213585317397692e-03
2.259347057854281360e+00	4.710024967789649963e-02	4.188254932083480472e-03
2.275468718733138829e+00	4.712834209203720093e-02	4.173916294529406677e-03
2.291590379611997186e+00	4.714067652821540833e-02	4.159034906255657145e-03
2.307712040490854655e+00	4.715206101536750793e-02	4.139082913894685280e-03
2.323833701369712124e+00	4.709653928875923157e-02	4.117878784935987899e-03
2.339955362248570481e+00	4.703760519623756409e-02	4.099961223717750111e-03
2.356077023127427950e+00	4.707581177353858948e-02	4.086825062657362465e-03
2.372198684006285418e+00	4.698411002755165100e-02	4.068168054539505335e-03
2.388320344885143776e+00	4.694714397192001343e-02	4.082351143878074941e-03
2.404442005764001244e+00	4.687847942113876343e-02	4.114928485604819712e-03
2.420563666642858713e+00	4.690570756793022156e-02	4.129718660062781446e-03
2.436685327521717070e+00	4.697038605809211731e-02	4.142530583351627591e-03
2.452806988400574539e+00	4.689510166645050049e-02	4.146262133095820340e-03
2.468928649279432896e+00	4.677988588809967041e-02	4.146347095266900151e-03
2.485050310158290365e+00	4.689580202102661133e-02	4.154046306727518165e-03
2.501171971037147834e+00	4.684735834598541260e-02	4.154286744098306498e-03
2.517293631916006191e+00	4.675653576850891113e-02	4.150743303424779367e-03
2.533415292794863660e+00	4.680507630109786987e-02	4.128083670566489762e-03
2.549536953673721129e+00	4.675949737429618835e-02	4.068743597102366348e-03
2.565658614552579486e+00	4.666776582598686218e-02	4.034066624045392832e-03
2.581780275431436955e+00	4.671389982104301453e-02	4.008772195223287045e-03
2.597901936310294424e+00	4.667734727263450623e-02	3.984124861021694393e-03
2.614023597189152781e+00	4.674232751131057739e-02	3.966269854766233185e-03
2.630145258068010250e+00	4.673672467470169067e-02	3.946494487610108584e-03
2.646266918946867719e+00	4.662953317165374756e-02	3.923066491550331047e-03
2.662388579825726076e+00	4.667419940233230591e-02	3.907991609653464413e-03
2.678510240704583545e+00	4.671907797455787659e-02	3.892956922374644479e-03
2.694631901583441902e+00	4.670381918549537659e-02	3.876555779249786938e-03
2.710753562462299371e+00	4.669614136219024658e-02	3.861295721233305115e-03
2.726875223341156840e+00	4.676850512623786926e-02	3.849182529651185361e-03
2.742996884220015197e+00	4.670823737978935242e-02	3.832128457186244775e-03
2.759118545098872666e+00	4.660728573799133301e-02	3.812536084361939793e-03
2.775240205977730135e+00	4.668030515313148499e-02	3.801696053976900882e-03
2.791361866856588492e+00	4.665777459740638733e-02	3.787242803627342749e-03
2.807483527735445961e+00	4.669298604130744934e-02	3.775284191028685770e-03
2.823605188614303430e+00	4.683974385261535645e-02	3.768115154975286776e-03
2.839726849493161787e+00	4.683589562773704529e-02	3.755140415278203445e-03
2.855848510372019255e+00	4.674060642719268799e-02	3.738100030223205725e-03
2.871970171250876724e+00	4.674484953284263611e-02	3.725807419754440224e-03
2.888091832129735081e+00	4.681336507201194763e-02	3.716281918484164691e-03
2.904213493008592550e+00	4.679887369275093079e-02	3.703579255134891758e-03
2.920335153887450907e+00	4.684393107891082764e-02	3.692987224961267068e-03
2.936456814766308376e+00	4.683306813240051270e-02	3.681252302069611820e-03
2.952578475645165845e+00	4.694858938455581665e-02	3.673676388051902962e-03
2.968700136524024202e+00	4.685378074645996094e-02	3.658874611278079263e-03
2.984821797402881671e+00	4.691803455352783203e-02	3.649864810404927686e-03
3.000943458281739140e+00	4.688044264912605286e-02	3.680322070877268658e-03
3.017065119160597497e+00	4.685751348733901978e-02	3.697555338961286929e-03
3.033186780039454966e+00	4.674706235527992249e-02	3.704907076275314962e-03
3.049308440918312435e+00	4.668003693222999573e-02	3.710246031577748606e-03
3.065430101797170792e+00	4.661595076322555542e-02	3.713654943411369251e-03
3.081551762676028261e+00	4.664957150816917419e-02	3.719006748533816055e-03
3.097673423554886618e+00	4.685851559042930603e-02	3.730051617495694187e-03
3.113795084433744087e+00	4.671165719628334045e-02	3.725575256771450523e-03
3.129916745312601556e+00	4.669721052050590515e-02	3.726059495588338478e-03
3.146038406191459913e+00	4.682854562997817993e-02	3.693389552017747098e-03
3.162160067070317382e+00	4.671150445938110352e-02	3.653720401435286546e-03
3.178281727949174851e+00	4.670078307390213013e-02	3.628428969944173972e-03
3.194403388828033208e+00	4.682185128331184387e-02	3.613239832940649474e-03
3.210525049706890677e+00	4.679121822118759155e-02	3.594605681776795892e-03
3.226646710585748146e+00	4.685106128454208374e-02	3.581040876433587775e-03
3.242768371464606503e+00	4.687460884451866150e-02	3.567117626104416000e-03
3.258890032343463972e+00	4.688566178083419800e-02	3.553639347856923751e-03
3.275011693222321441e+00	4.678282141685485840e-02	3.536595951325670166e-03
3.291133354101179798e+00	4.672847315669059753e-02	3.521754362969035240e-03
3.307255014980037267e+00	4.679091274738311768e-02	3.511733869232435551e-03
3.323376675858895624e+00	4.677270725369453430e-02	3.499534188663274564e-03
3.339498336737753093e+00	4.702616855502128601e-02	3.497792303686290526e-03
3.355619997616610561e+00	4.699426889419555664e-02	3.485234583365744848e-03
3.371741658495468918e+00	4.694379493594169617e-02	3.472688573743869939e-03
3.387863319374326387e+00	4.692280665040016174e-02	3.460683858174764312e-03
3.403984980253183856e+00	4.700924456119537354e-02	3.453781081783990122e-03
3.420106641132042213e+00	4.704378172755241394e-02	3.444776963697103542e-03
3.436228302010899682e+00	4.701282456517219543e-02	3.433083156254347536e-03
3.452349962889757151e+00	4.711276292800903320e-02	3.427286668510538033e-03
3.468471623768615508e+00	4.717835783958435059e-02	3.419886840938995975e-03
3.484593284647472977e+00	4.712377488613128662e-02	3.407769217211516731e-03
3.500714945526331334e+00	4.706794768571853638e-02	3.396834486768020474e-03
3.516836606405188803e+00	4.704998061060905457e-02	3.386259101823826251e-03
3.532958267284046272e+00	4.719269648194313049e-02	3.381896171710381711e-03
3.549079928162904629e+00	4.724201187491416931e-02	3.374829364375451449e-03
3.565201589041762098e+00	4.721343889832496643e-02	3.364731216396583090e-03
3.581323249920619567e+00	4.721492156386375427e-02	3.355804171070263849e-03
3.597444910799477924e+00	4.721295088529586792e-02	3.346839522341233525e-03
3.613566571678335393e+00	4.735359549522399902e-02	3.343559974986198401e-03
3.629688232557192862e+00	4.726772755384445190e-02	3.332292265643025959e-03
3.645809893436051219e+00	4.731355234980583191e-02	3.326069246903087893e-03
3.661931554314908688e+00	4.724570736289024353e-02	3.315002455660993365e-03
3.678053215193766157e+00	4.735384136438369751e-02	3.310818253466981439e-03
3.694174876072624514e+00	4.746126011013984680e-02	3.306586129924248257e-03
3.710296536951481983e+00	4.744670912623405457e-02	3.298146609704946317e-03
3.726418197830340340e+00	4.751725867390632629e-02	3.292328537488507876e-03
3.742539858709197809e+00	4.758497327566146851e-02	3.286869259258656632e-03
3.758661519588055278e+00	4.756020754575729370e-02	3.278170263261405686e-03
3.774783180466913635e+00	4.762557148933410645e-02	3.272696441322727346e-03
3.790904841345771104e+00	4.766755923628807068e-02	3.266201685542156723e-03
3.807026502224628572e+00	4.765170440077781677e-02	3.258134342257013732e-03
3.823148163103486930e+00	4.770149663090705872e-02	3.252749576757254894e-03
3.839269823982344398e+00	4.769925773143768311e-02	3.244374326721684819e-03
3.855391484861201867e+00	4.775532707571983337e-02	3.238790254870750444e-03
3.871513145740060224e+00	4.782585427165031433e-02	3.233636854957938015e-03
3.887634806618917693e+00	4.781468957662582397e-02	3.225722792091946598e-03
3.903756467497775162e+00	4.791278019547462463e-02	3.221702202650330443e-03
3.919878128376633519e+00	4.788277298212051392e-02	3.213302374500249300e-03
3.935999789255490988e+00	4.803293943405151367e-02	3.211244649125375231e-03
3.952121450134349345e+00	4.796588048338890076e-02	3.201545787734884786e-03
3.968243111013206814e+00	4.798579961061477661e-02	3.226064219144388675e-03
3.984364771892064283e+00	4.807158559560775757e-02	3.249404825004550794e-03
4.000486432770922640e+00	4.817651957273483276e-02	3.261640330086786142e-03
4.016608093649780109e+00	4.820903763175010681e-02	3.263346157209623226e-03
4.032729754528637578e+00	4.823851957917213440e-02	3.268043703497215766e-03
4.048851415407495935e+00	4.836587235331535339e-02	3.276518982588852262e-03
4.064973076286353404e+00	4.836008325219154358e-02	3.279373574910645923e-03
4.081094737165210873e+00	4.844415187835693359e-02	3.284666438154707716e-03
4.097216398044069230e+00	4.836514219641685486e-02	3.283392290035339924e-03
4.113338058922926699e+00	4.844046011567115784e-02	3.287256580170018483e-03
4.129459719801785056e+00	4.860833659768104553e-02	3.292064582057171920e-03
4.145581380680642525e+00	4.849653691053390503e-02	3.284090997463399129e-03
4.161703041559499994e+00	4.856347292661666870e-02	3.282433320435081646e-03
4.177824702438358351e+00	4.860379174351692200e-02	3.282552324617752596e-03
4.193946363317215820e+00	4.860744997859001160e-02	3.281833549574428559e-03
4.210068024196074177e+00	4.860403016209602356e-02	3.283117870900803190e-03
4.226189685074931646e+00	4.876798391342163086e-02	3.325530457768031533e-03
4.242311345953789115e+00	4.893136397004127502e-02	3.355856693557915903e-03
4.258433006832647472e+00	4.902112483978271484e-02	3.377727064072152171e-03
4.274554667711504941e+00	4.896036162972450256e-02	3.390743590967209512e-03
4.290676328590362409e+00	4.880132898688316345e-02	3.398054721959261216e-03
4.306797989469220767e+00	4.883735254406929016e-02	3.411228794554067596e-03
4.322919650348078235e+00	4.913036152720451355e-02	3.432610434258609542e-03
4.339041311226935704e+00	4.918115586042404175e-02	3.445378074686518931e-03
4.355162972105794061e+00	4.923466220498085022e-02	3.481562392290399061e-03
4.371284632984651530e+00	4.920852556824684143e-02	3.512733897963815372e-03
4.387406293863509887e+00	4.911075904965400696e-02	3.536525385545320928e-03
4.403527954742367356e+00	4.938828945159912109e-02	3.583712405090415387e-03
4.419649615621224825e+00	4.937439411878585815e-02	3.628240870183750168e-03
4.435771276500083182e+00	4.937763512134552002e-02	3.663678008456804774e-03
4.451892937378940651e+00	4.949073493480682373e-02	3.692083689793084281e-03
4.468014598257798120e+00	4.940772056579589844e-02	3.707618382245300714e-03
4.484136259136656477e+00	4.952751472592353821e-02	3.730669038111558439e-03
4.500257920015513946e+00	4.959497973322868347e-02	3.749703204053459523e-03
4.516379580894371415e+00	4.969508573412895203e-02	3.768544969738061093e-03
4.532501241773229772e+00	4.967958107590675354e-02	3.781808167962221606e-03
4.548622902652087241e+00	4.973730444908142090e-02	3.855670805084927821e-03
4.564744563530944710e+00	4.991212859749794006e-02	3.930125653862433406e-03
4.580866224409803067e+00	5.002235621213912964e-02	3.971894969660179527e-03
4.596987885288660536e+00	5.008052289485931396e-02	4.000861293879892297e-03
4.613109546167518893e+00	5.025710165500640869e-02	4.035615673415085189e-03
4.629231207046376362e+00	5.037897452712059021e-02	4.063843985208374227e-03
4.645352867925233831e+00	5.040125548839569092e-02	4.086250388020713255e-03
4.661474528804092188e+00	5.043589696288108826e-02	4.107973322990126838e-03
4.677596189682949657e+00	5.062437057495117188e-02	4.134959010317533837e-03
4.693717850561807126e+00	5.067199841141700745e-02	4.148949479882443545e-03
4.709839511440665483e+00	5.064222216606140137e-02	4.155997119326111308e-03
4.725961172319522952e+00	5.078534781932830811e-02	4.173035896184926034e-03
4.742082833198380420e+00	5.090207234025001526e-02	4.194105212117434783e-03
4.758204494077238778e+00	5.094683915376663208e-02	4.211675268337533411e-03
4.774326154956096246e+00	5.110175907611846924e-02	4.233826178287249109e-03
4.790447815834954604e+00	5.111968889832496643e-02	4.249810020865119227e-03
4.806569476713812072e+00	5.112964659929275513e-02	4.264405194085869530e-03
4.822691137592669541e+00	5.122144147753715515e-02	4.339715616458399150e-03
4.838812798471527898e+00	5.131760984659194946e-02	4.438721617292632447e-03
4.854934459350385367e+00	5.134136229753494263e-02	4.509333138931725417e-03
4.871056120229242836e+00	5.145633220672607422e-02	4.575485284870536677e-03
4.887177781108101193e+00	5.145076662302017212e-02	4.631570353783730394e-03
4.903299441986958662e+00	5.154118314385414124e-02	4.689483327206938994e-03
4.919421102865816131e+00	5.158079043030738831e-02	4.743274966445189082e-03
4.935542763744674488e+00	5.174889788031578064e-02	4.801923519474663414e-03
4.951664424623531957e+00	5.179017409682273865e-02	4.852451961848839104e-03
4.967786085502389426e+00	5.191605165600776672e-02	4.901095942117099889e-03
4.983907746381247783e+00	5.212077125906944275e-02	4.951906525115637447e-03
5.000029407260105252e+00	5.215144529938697815e-02	4.993614007459574143e-03
5.016151068138963609e+00	5.215448513627052307e-02	5.033438811571321753e-03
5.032272729017821078e+00	5.214593186974525452e-02	5.072416403750504982e-03
5.048394389896678547e+00	5.235556140542030334e-02	5.126338645466403665e-03
5.064516050775536904e+00	5.233497172594070435e-02	5.173258684595961540e-03
5.080637711654394373e+00	5.252669006586074829e-02	5.231619951250277185e-03
5.096759372533251842e+00	5.262943357229232788e-02	5.286950946072053494e-03
5.112881033412110199e+00	5.268598347902297974e-02	5.337398235391217945e-03
5.129002694290967668e+00	5.290048196911811829e-02	5.390986083506321171e-03
5.145124355169825137e+00	5.289344117045402527e-02	5.428186183288618433e-03
5.161246016048683494e+00	5.307864025235176086e-02	5.475682246204950469e-03
5.177367676927540963e+00	5.294375121593475342e-02	5.506847715810924034e-03
5.193489337806398431e+00	5.309907346963882446e-02	5.557679921920616502e-03
5.209610998685256789e+00	5.334820225834846497e-02	5.622181655060050874e-03
5.225732659564114257e+00	5.340747162699699402e-02	5.677987433063873615e-03
5.241854320442972615e+00	5.346209555864334106e-02	5.733888565108012821e-03
5.257975981321830083e+00	5.368140339851379395e-02	5.800011404223170443e-03
5.274097642200687552e+00	5.380065739154815674e-02	5.861581022266268079e-03
5.290219303079545909e+00	5.388298258185386658e-02	5.922400856420179105e-03
5.306340963958403378e+00	5.396229773759841919e-02	5.983917695421296125e-03
5.322462624837260847e+00	5.418376997113227844e-02	6.054506611334496344e-03
5.338584285716119204e+00	5.409022793173789978e-02	6.108802070368377773e-03
5.354705946594976673e+00	5.441497638821601868e-02	6.187967176789541286e-03
5.370827607473834142e+00	5.436257645487785339e-02	6.247088087051861846e-03
5.386949268352692499e+00	5.459210649132728577e-02	6.323594717682254861e-03
5.403070929231549968e+00	5.487817525863647461e-02	6.407844648828100835e-03
5.419192590110408325e+00	5.485731363296508789e-02	6.470563458512992687e-03
5.435314250989265794e+00	5.486202985048294067e-02	6.524517899970598556e-03
5.451435911868123263e+00	5.504795536398887634e-02	6.585879133945519819e-03
5.467557572746981620e+00	5.509674549102783203e-02	6.639658510367440689e-03
5.483679233625839089e+00	5.521152541041374207e-02	6.697696633182086134e-03
5.499800894504696558e+00	5.538910627365112305e-02	6.764226999730077287e-03
5.515922555383554915e+00	5.540513247251510620e-02	6.831160308687211392e-03
5.532044216262412384e+00	5.569220706820487976e-02	6.925101132348872660e-03
5.548165877141269853e+00	5.593908578157424927e-02	7.018888322690735281e-03
5.564287538020128210e+00	5.593624338507652283e-02	7.099542997794761230e-03
5.580409198898985679e+00	5.600798875093460083e-02	7.187544881668176538e-03
5.596530859777843148e+00	5.632581189274787903e-02	7.293907742122899239e-03
5.612652520656701505e+00	5.632042139768600464e-02	7.385217203473591618e-03
5.628774181535558974e+00	5.634631216526031494e-02	7.475493843950839490e-03
5.644895842414417331e+00	5.647328868508338928e-02	7.577821815461062600e-03
5.661017503293274800e+00	5.653121322393417358e-02	7.679874407870327518e-03
5.677139164172132269e+00	5.683410540223121643e-02	7.801702900761883254e-03
5.693260825050990626e+00	5.648868903517723083e-02	7.882043743423392326e-03
5.709382485929848094e+00	5.684370547533035278e-02	8.016238827177495085e-03
5.725504146808705563e+00	5.710281804203987122e-02	8.147443388199724842e-03
5.741625807687563920e+00	5.711724981665611267e-02	8.265999135395680347e-03
5.757747468566421389e+00	5.734886974096298218e-02	8.405369892753974254e-03
5.773869129445278858e+00	5.745339393615722656e-02	8.540941625317610003e-03
5.789990790324137215e+00	5.740408971905708313e-02	8.678020451341887306e-03
5.806112451202994684e+00	5.740863084793090820e-02	8.813376342246437289e-03
5.822234112081852153e+00	5.758694186806678772e-02	8.968834068734023862e-03
5.838355772960710510e+00	5.775865167379379272e-02	9.136356694692305408e-03
5.854477433839567979e+00	5.799099430441856384e-02	9.326739597673603874e-03
5.870599094718426336e+00	5.789590254426002502e-02	9.476125496585654714e-03
5.886720755597283805e+00	5.793911218643188477e-02	9.656089880391726180e-03
5.902842416476141274e+00	5.806458368897438049e-02	9.855407571635018890e-03
5.918964077354999631e+00	5.808635428547859192e-02	1.005480326043244402e-02
5.935085738233857100e+00	5.862472578883171082e-02	1.031341259242316184e-02
5.951207399112714569e+00	5.851720273494720459e-02	1.052860417104917873e-02
5.967329059991572926e+00	5.833079293370246887e-02	1.074997061475233689e-02
5.983450720870430395e+00	5.808620527386665344e-02	1.098051211069834068e-02
5.999572381749287864e+00	5.785899981856346130e-02	1.123255742304861762e-02
6.015694042628146221e+00	5.755718797445297241e-02	1.149341327881814312e-02
6.031815703507003690e+00	5.634055659174919128e-02	1.168152823134718278e-02
6.047937364385862047e+00	5.573397129774093628e-02	1.195601696152681810e-02
6.064059025264719516e+00	5.438151210546493530e-02	1.217069327275235695e-02
6.080180686143576985e+00	5.394298955798149109e-02	1.258162588163393852e-02
6.096302347022435342e+00	5.399972945451736450e-02	1.318733819000590148e-02
6.112424007901292811e+00	5.526398867368698120e-02	1.402363680574379885e-02
6.128545668780150280e+00	5.858568847179412842e-02	1.544798770390606001e-02
6.144667329659008637e+00	6.073026359081268311e-02	1.652010938850558344e-02
6.160788990537866106e+00	6.055371463298797607e-02	1.709161420710055695e-02
6.176910651416723574e+00	6.080515682697296143e-02	1.763565247775572553e-02
6.193032312295581931e+00	6.071435287594795227e-02	1.798845515455343644e-02
6.209153973174439400e+00	6.082856282591819763e-02	1.839160214189915210e-02
6.225275634053296869e+00	6.156154349446296692e-02	1.892073680807157543e-02
6.241397294932155226e+00	6.174229085445404053e-02	1.939312968184524894e-02
6.257518955811012695e+00	6.183088943362236023e-02	1.988113214007060717e-02
6.273640616689871052e+00	6.230404227972030640e-02	2.046879194047003178e-02
6.289762277568728521e+00	6.201843172311782837e-02	2.100606544884533675e-02
6.305883938447585990e+00	6.215715035796165466e-02	2.165250925181188765e-02
6.322005599326444347e+00	6.301651895046234131e-02	2.240512316659291903e-02
6.338127260205301816e+00	6.328386068344116211e-02	2.316915142363364100e-02
6.354248921084159285e+00	6.233720853924751282e-02	2.379077250132403953e-02
