# Normalized	8330.0 eV	203
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.109775399069679480e+00	2.135182321071624756e-01	1.326457745429691915e-02
1.126553680923869205e+00	1.999284327030181885e-01	1.271508729842482990e-02
1.143331962778059152e+00	1.877220720052719116e-01	1.220854623500694514e-02
1.160110244632249099e+00	1.762617230415344238e-01	1.172537575837631803e-02
1.176888526486438824e+00	1.668993979692459106e-01	1.131877257396179080e-02
1.193666808340628993e+00	1.586242318153381348e-01	1.095529196015247210e-02
1.210445090194818718e+00	1.531343907117843628e-01	1.089041828224382447e-02
1.227223372049008887e+00	1.513150632381439209e-01	1.089426026119105773e-02
1.244001653903198612e+00	1.494647711515426636e-01	1.081377327303905886e-02
1.260779935757388781e+00	1.403696238994598389e-01	1.046129974051985059e-02
1.277558217611578506e+00	1.288145482540130615e-01	1.000313788436688403e-02
1.294336499465768675e+00	1.189248412847518921e-01	9.590091635598246150e-03
1.311114781319958400e+00	1.097729131579399109e-01	9.190681097970970770e-03
1.327893063174148125e+00	1.041439920663833618e-01	8.931952750342078348e-03
1.344671345028338294e+00	9.884664416313171387e-02	8.681257342633705645e-03
1.361449626882528019e+00	9.495896100997924805e-02	8.335560241227706751e-03
1.378227908736718188e+00	9.064743667840957642e-02	7.985660766366840108e-03
1.395006190590907913e+00	8.650584518909454346e-02	7.726856922767018007e-03
1.411784472445098082e+00	8.376655727624893188e-02	7.551410584179065952e-03
1.428562754299287807e+00	8.001986145973205566e-02	7.335444592845877416e-03
1.445341036153477976e+00	7.729362696409225464e-02	7.168747819821874069e-03
1.462119318007667701e+00	7.450598478317260742e-02	7.002166150014527482e-03
1.478897599861857426e+00	7.205327600240707397e-02	6.850108777581226556e-03
1.495675881716047595e+00	6.924827396869659424e-02	6.680521829752305955e-03
1.512454163570237320e+00	6.640603393316268921e-02	6.509270477825285575e-03
1.529232445424427489e+00	6.443223357200622559e-02	6.382507681678516523e-03
1.546010727278617214e+00	6.287992000579833984e-02	6.276005957077672621e-03
1.562789009132807383e+00	6.099356338381767273e-02	6.151957220667905388e-03
1.579567290986997108e+00	5.927314236760139465e-02	6.038248277841319796e-03
1.596345572841187277e+00	5.793629959225654602e-02	5.942790100882690101e-03
1.613123854695377002e+00	5.645365267992019653e-02	5.832428105942384818e-03
1.629902136549566727e+00	5.517370998859405518e-02	5.725954176662337650e-03
1.646680418403756896e+00	5.382414907217025757e-02	5.602765607090934817e-03
1.663458700257946621e+00	5.279595404863357544e-02	5.491244556472516664e-03
1.680236982112136790e+00	5.183821544051170349e-02	5.387280309510783689e-03
1.697015263966326515e+00	5.100570619106292725e-02	5.297072275484083353e-03
1.713793545820516684e+00	5.026213079690933228e-02	5.213433825357186198e-03
1.730571827674706409e+00	4.956171661615371704e-02	5.135154326142044208e-03
1.747350109528896578e+00	4.899526759982109070e-02	5.060866697041364534e-03
1.764128391383086303e+00	4.840329289436340332e-02	4.987860438501988403e-03
1.780906673237276028e+00	4.754988476634025574e-02	4.904108205422427237e-03
1.797684955091466197e+00	4.720711335539817810e-02	4.850900606939905456e-03
1.814463236945655922e+00	4.663143306970596313e-02	4.791985664804948412e-03
1.831241518799846091e+00	4.627488926053047180e-02	4.748358144805771806e-03
1.848019800654035816e+00	4.615641012787818909e-02	4.718075058787771919e-03
1.864798082508225985e+00	4.598278179764747620e-02	4.686520212208113503e-03
1.881576364362415710e+00	4.522306472063064575e-02	4.622316048386746444e-03
