# Normalized	8973.0 eV	Empty Kapton
# q	I	Poisson error
# nm-1	cm-1	cm-1
9.062679447606895033e-01	1.490712165832519531e-01	1.293640291147138410e-02
9.243414087506365284e-01	1.463886052370071411e-01	1.266086061879097974e-02
9.424148727405836645e-01	1.432926356792449951e-01	1.237562547746169292e-02
9.604883367305306896e-01	1.402772516012191772e-01	1.210054842510760800e-02
9.785618007204778257e-01	1.374871134757995605e-01	1.184523812064361588e-02
9.966352647104248508e-01	1.348471790552139282e-01	1.160024368766438864e-02
1.014708728700371987e+00	1.326343566179275513e-01	1.138357026076759759e-02
1.032782192690319123e+00	1.305742412805557251e-01	1.118010368388980963e-02
1.050855656680266037e+00	1.284494996070861816e-01	1.097639197673858785e-02
1.068929120670213173e+00	1.262630820274353027e-01	1.077595761292928639e-02
1.087002584660160309e+00	1.241392791271209717e-01	1.058104576966796551e-02
1.105076048650107445e+00	1.221698373556137085e-01	1.039392623376977909e-02
1.123149512640054359e+00	1.203679740428924561e-01	1.022628621275716194e-02
1.141222976630001495e+00	1.186591535806655884e-01	1.006228880666401419e-02
1.159296440619948632e+00	1.170989274978637695e-01	9.906187874885888020e-03
1.177369904609895546e+00	1.155012398958206177e-01	9.755841716164285332e-03
1.195443368599842682e+00	1.142556518316268921e-01	9.621220288738229279e-03
1.213516832589789818e+00	1.122942194342613220e-01	9.457956919219523417e-03
1.231590296579736732e+00	1.111065372824668884e-01	9.331429006639099452e-03
1.249663760569683868e+00	1.097777709364891052e-01	9.202264678288695973e-03
1.267737224559631004e+00	1.084896698594093323e-01	9.082394542418098862e-03
1.285810688549578140e+00	1.071170568466186523e-01	8.966156071272561937e-03
1.303884152539525054e+00	1.060140803456306458e-01	9.029214379438965307e-03
1.321957616529472190e+00	1.047660931944847107e-01	9.033304912808275827e-03
1.340031080519419326e+00	1.037988737225532532e-01	8.980734194359909009e-03
1.358104544509366240e+00	1.026462763547897339e-01	8.923143388773162668e-03
1.376178008499313377e+00	1.015950068831443787e-01	8.872237288601460270e-03
1.394251472489260513e+00	1.007593274116516113e-01	8.826061152395267909e-03
1.412324936479207649e+00	9.995364397764205933e-02	8.778395463974323840e-03
1.430398400469154563e+00	9.901911765336990356e-02	8.723308954504510951e-03
1.448471864459101699e+00	9.820490330457687378e-02	8.672312215375479333e-03
1.466545328449048835e+00	9.727662801742553711e-02	8.459496393833511318e-03
1.484618792438995749e+00	9.654720127582550049e-02	8.268711801575481107e-03
1.502692256428942885e+00	9.569769352674484253e-02	8.158421204383701705e-03
1.520765720418890021e+00	9.500654786825180054e-02	8.076095471179446303e-03
1.538839184408837157e+00	9.408129006624221802e-02	7.991502499941507617e-03
1.556912648398784071e+00	9.346517920494079590e-02	7.923481236942466963e-03
1.574986112388731208e+00	9.264919161796569824e-02	7.851299807199977818e-03
1.593059576378678344e+00	9.219131618738174438e-02	7.794170711440639478e-03
1.611133040368625480e+00	9.151511639356613159e-02	7.728474961722664981e-03
1.629206504358572394e+00	9.096866846084594727e-02	7.670467827449348013e-03
1.647279968348519530e+00	9.058213979005813599e-02	7.621813044778788168e-03
1.665353432338466666e+00	9.013650566339492798e-02	7.569858065362147607e-03
1.683426896328413580e+00	8.929687738418579102e-02	7.500901751645499237e-03
1.701500360318360716e+00	8.879831433296203613e-02	7.449660945210071113e-03
1.719573824308307852e+00	8.832492679357528687e-02	7.397888484159933532e-03
1.737647288298254988e+00	8.788227289915084839e-02	7.338827743729369781e-03
1.755720752288201902e+00	8.752694725990295410e-02	7.275156029125864551e-03
1.773794216278149039e+00	8.704978227615356445e-02	7.189739669364284165e-03
1.791867680268096175e+00	8.650784194469451904e-02	7.094314160132580808e-03
1.809941144258043089e+00	8.614718914031982422e-02	7.011041891538339656e-03
1.828014608247990225e+00	8.573953807353973389e-02	6.934588442566030041e-03
1.846088072237937361e+00	8.549455553293228149e-02	6.867014965835303505e-03
1.864161536227884497e+00	8.504145592451095581e-02	6.794537941097893857e-03
1.882235000217831411e+00	8.485881984233856201e-02	6.728888865808020474e-03
1.900308464207778547e+00	8.465476334095001221e-02	6.665502902492166301e-03
1.918381928197725683e+00	8.429379761219024658e-02	6.599502571665725320e-03
1.936455392187672597e+00	8.374368399381637573e-02	6.530476827329096193e-03
1.954528856177619733e+00	8.354609459638595581e-02	6.484317392379604361e-03
1.972602320167566869e+00	8.330330997705459595e-02	6.441251084493958973e-03
1.990675784157514006e+00	8.310492336750030518e-02	6.401033824675370076e-03
2.008749248147461142e+00	8.285207301378250122e-02	6.360804155013003586e-03
2.026822712137408278e+00	8.257675170898437500e-02	6.316911519920176063e-03
2.044896176127355414e+00	8.246301114559173584e-02	6.281284809760488523e-03
2.062969640117302106e+00	8.211080729961395264e-02	6.237277225577682674e-03
2.081043104107249242e+00	8.188527077436447144e-02	6.199785616900974072e-03
2.099116568097196378e+00	8.200023323297500610e-02	6.174761566236512504e-03
2.117190032087143514e+00	8.161363005638122559e-02	6.130400405164864591e-03
2.135263496077090650e+00	8.159529417753219604e-02	6.101176584006620662e-03
2.153336960067037786e+00	8.151214569807052612e-02	6.070668838587808119e-03
2.171410424056984478e+00	8.122728765010833740e-02	6.032257705488631994e-03
2.189483888046931614e+00	8.102571964263916016e-02	5.998373235129379928e-03
2.207557352036878751e+00	8.094129711389541626e-02	5.968462509724633928e-03
2.225630816026825887e+00	8.100441098213195801e-02	5.945884975549866822e-03
2.243704280016773023e+00	8.086704462766647339e-02	5.914258199867448475e-03
2.261777744006720159e+00	8.073292672634124756e-02	5.885040403806370522e-03
2.279851207996667295e+00	8.064643293619155884e-02	5.856090383228809357e-03
2.297924671986613987e+00	8.059601485729217529e-02	5.830213378663377452e-03
2.315998135976561123e+00	8.057327568531036377e-02	5.804605358126861507e-03
2.334071599966508259e+00	8.049630373716354370e-02	5.778532659859382699e-03
2.352145063956455395e+00	8.039671927690505981e-02	5.751643831085288990e-03
2.370218527946402531e+00	8.042404055595397949e-02	5.729624567218608890e-03
2.388291991936349667e+00	8.036770671606063843e-02	5.704176128341241318e-03
2.406365455926296804e+00	8.056488633155822754e-02	5.687646541367235090e-03
2.424438919916243496e+00	8.051182329654693604e-02	5.664146316008265673e-03
2.442512383906190632e+00	8.056403696537017822e-02	5.643473340323282988e-03
2.460585847896137768e+00	8.041217923164367676e-02	5.616638416295359482e-03
2.478659311886084904e+00	8.046437054872512817e-02	5.596563188366321384e-03
2.496732775876032040e+00	8.054703474044799805e-02	5.578669035836978859e-03
2.514806239865979176e+00	8.060681819915771484e-02	5.559851571215327845e-03
2.532879703855926312e+00	8.053892850875854492e-02	5.536217154271900337e-03
2.550953167845873004e+00	8.055362850427627563e-02	5.516316894146336240e-03
2.569026631835820140e+00	8.079161494970321655e-02	5.504564935243048789e-03
2.587100095825767276e+00	8.089146763086318970e-02	5.481291524392437574e-03
2.605173559815714412e+00	8.086016029119491577e-02	5.455692146529837576e-03
2.623247023805661549e+00	8.104416728019714355e-02	5.442110463123439774e-03
2.641320487795608685e+00	8.099682629108428955e-02	5.420977096484682657e-03
2.659393951785555821e+00	8.116272091865539551e-02	5.407620195745895322e-03
2.677467415775502513e+00	8.130677044391632080e-02	5.433447129009276455e-03
2.695540879765449649e+00	8.144886791706085205e-02	5.485380834533136810e-03
2.713614343755396785e+00	8.156848698854446411e-02	5.507450776359269946e-03
2.731687807745343921e+00	8.164148032665252686e-02	5.523042286593141288e-03
2.749761271735291057e+00	8.174593001604080200e-02	5.536156258139639415e-03
2.767834735725238193e+00	8.197356760501861572e-02	5.551224868276992408e-03
2.785908199715185329e+00	8.212780952453613281e-02	5.559850911058501072e-03
2.803981663705132021e+00	8.219707012176513672e-02	5.565533664208779235e-03
2.822055127695079157e+00	8.250182121992111206e-02	5.577056207578121733e-03
2.840128591685026294e+00	8.265054225921630859e-02	5.549225523920435325e-03
2.858202055674973430e+00	8.284153789281845093e-02	5.479663412226079729e-03
2.876275519664920566e+00	8.309817314147949219e-02	5.447707492478017118e-03
2.894348983654867702e+00	8.315102756023406982e-02	5.413025151713437948e-03
2.912422447644814838e+00	8.341100811958312988e-02	5.391046812187296616e-03
2.930495911634761530e+00	8.355275541543960571e-02	5.368126666702378175e-03
2.948569375624708666e+00	8.385370671749114990e-02	5.352035341183063351e-03
2.966642839614655802e+00	8.404248207807540894e-02	5.333125348256328481e-03
2.984716303604602938e+00	8.420668542385101318e-02	5.315707142210055608e-03
3.002789767594550074e+00	8.448121696710586548e-02	5.301917140683616407e-03
3.020863231584497210e+00	8.462537080049514771e-02	5.285438864763883707e-03
3.038936695574444347e+00	8.486088365316390991e-02	5.272980669870675451e-03
3.057010159564391483e+00	8.518487215042114258e-02	5.262966191296684221e-03
3.075083623554338175e+00	8.542457222938537598e-02	5.251088671525636423e-03
3.093157087544285311e+00	8.574023842811584473e-02	5.240434457093349693e-03
3.111230551534232447e+00	8.598284423351287842e-02	5.229280494909100893e-03
3.129304015524179583e+00	8.611059933900833130e-02	5.214989495559078751e-03
3.147377479514126719e+00	8.639181405305862427e-02	5.205607646513822628e-03
3.165450943504073855e+00	8.669479191303253174e-02	5.197063023572662081e-03
3.183524407494020991e+00	8.711532503366470337e-02	5.192746935446296633e-03
3.201597871483967683e+00	8.746022731065750122e-02	5.185572009118150950e-03
3.219671335473914819e+00	8.762921392917633057e-02	5.173738856796551017e-03
3.237744799463861956e+00	8.792069554328918457e-02	5.165815710040167971e-03
3.255818263453809092e+00	8.831757307052612305e-02	5.161367506233134443e-03
3.273891727443756228e+00	8.873468637466430664e-02	5.156997264534477626e-03
3.291965191433703364e+00	8.915206044912338257e-02	5.154098357463799199e-03
3.310038655423650500e+00	8.970343321561813354e-02	5.153811135495464137e-03
3.328112119413597192e+00	9.023230522871017456e-02	5.154480625951409108e-03
3.346185583403544328e+00	9.054284542798995972e-02	5.147649039893746094e-03
3.364259047393491464e+00	9.098697453737258911e-02	5.205398358929004543e-03
3.382332511383438600e+00	9.153041243553161621e-02	5.247045569705551492e-03
3.400405975373385736e+00	9.220699965953826904e-02	5.283972828772630879e-03
3.418479439363332872e+00	9.284913539886474609e-02	5.314612827617961818e-03
3.436552903353280009e+00	9.355328977108001709e-02	5.344241348042317631e-03
3.454626367343226701e+00	9.433158487081527710e-02	5.373129548897586164e-03
3.472699831333173837e+00	9.530165046453475952e-02	5.405508463203171840e-03
3.490773295323120973e+00	9.625220298767089844e-02	5.435936768455339879e-03
3.508846759313068109e+00	9.747275710105895996e-02	5.473516710507709410e-03
3.526920223303015245e+00	9.857313334941864014e-02	5.450581591181370700e-03
3.544993687292962381e+00	9.993998706340789795e-02	5.439056848064174714e-03
3.563067151282909517e+00	1.014907285571098328e-01	5.446560965859868243e-03
3.581140615272856209e+00	1.031692549586296082e-01	5.463949303840059078e-03
3.599214079262803345e+00	1.049963608384132385e-01	5.488528930742312545e-03
3.617287543252750481e+00	1.070687249302864075e-01	5.521160718782397968e-03
3.635361007242697617e+00	1.093932092189788818e-01	5.561254659346012534e-03
3.653434471232644754e+00	1.118248179554939270e-01	5.604556570500642508e-03
3.671507935222591890e+00	1.144424378871917725e-01	5.653000201292735991e-03
3.689581399212539026e+00	1.172435507178306580e-01	5.705448953335623234e-03
3.707654863202485718e+00	1.203911900520324707e-01	5.765856662434057020e-03
3.725728327192432854e+00	1.238627210259437561e-01	5.834442648289696678e-03
3.743801791182379990e+00	1.273602843284606934e-01	5.902037761624136757e-03
3.761875255172327126e+00	1.313139498233795166e-01	5.979418399434173470e-03
3.779948719162274262e+00	1.354984194040298462e-01	6.061646023851530521e-03
3.798022183152221398e+00	1.397406458854675293e-01	6.142282226616534342e-03
3.816095647142168534e+00	1.441792845726013184e-01	6.227280779853234041e-03
3.834169111132115226e+00	1.489751040935516357e-01	6.318210131627391597e-03
3.852242575122062362e+00	1.539783477783203125e-01	6.411242900510098937e-03
3.870316039112009499e+00	1.586917787790298462e-01	6.497512661496514241e-03
3.888389503101956635e+00	1.636046916246414185e-01	6.585668017087611091e-03
3.906462967091903771e+00	1.682695299386978149e-01	6.666252413828769111e-03
3.924536431081850907e+00	1.730669885873794556e-01	6.750217389932755552e-03
3.942609895071798043e+00	1.773011833429336548e-01	6.818854254647859284e-03
3.960683359061744735e+00	1.809058189392089844e-01	6.873790763089252659e-03
3.978756823051691871e+00	1.840573400259017944e-01	6.920142637291377442e-03
3.996830287041639007e+00	1.863176971673965454e-01	6.947626119810076072e-03
4.014903751031586587e+00	1.876828968524932861e-01	6.956984612673784360e-03
4.032977215021533723e+00	1.884380131959915161e-01	6.954226689991958518e-03
4.051050679011480860e+00	1.873867064714431763e-01	6.916580206482369694e-03
4.069124143001427996e+00	1.857478469610214233e-01	6.867942507847306886e-03
4.087197606991374244e+00	1.830963343381881714e-01	6.799624139716308607e-03
4.105271070981321380e+00	1.795237958431243896e-01	6.711380922447269907e-03
4.123344534971268516e+00	1.747821420431137085e-01	6.600166683068965298e-03
4.141417998961215652e+00	1.698038578033447266e-01	6.483412391485779587e-03
4.159491462951162788e+00	1.644714474678039551e-01	6.358880453902725216e-03
4.177564926941109924e+00	1.587493717670440674e-01	6.224301615743214021e-03
4.195638390931057060e+00	1.529350429773330688e-01	6.087281007698323691e-03
4.213711854921004196e+00	1.473237127065658569e-01	5.953264679937141958e-03
4.231785318910951332e+00	1.418692767620086670e-01	5.821201211632195949e-03
4.249858782900898468e+00	1.366481184959411621e-01	5.692523087572294582e-03
4.267932246890845605e+00	1.317647248506546021e-01	5.570830812237656179e-03
4.286005710880792741e+00	1.275048255920410156e-01	5.462609875605553555e-03
4.304079174870739877e+00	1.234557926654815674e-01	5.356371788505803581e-03
4.322152638860687013e+00	1.198143959045410156e-01	5.259897936137044976e-03
4.340226102850634149e+00	1.164636164903640747e-01	5.169393069716663423e-03
4.358299566840581285e+00	1.136240288615226746e-01	5.090554870775175662e-03
4.376373030830528421e+00	1.111253127455711365e-01	5.019542400133175826e-03
4.394446494820475557e+00	1.089079231023788452e-01	4.955125719519515477e-03
4.412519958810421805e+00	1.067536175251007080e-01	4.892097399202248280e-03
4.430593422800368941e+00	1.049354970455169678e-01	4.836899553413077923e-03
4.448666886790316077e+00	1.034406647086143494e-01	4.835286333407753934e-03
4.466740350780263213e+00	1.018827185034751892e-01	4.826249357902337445e-03
4.484813814770210350e+00	1.006988063454627991e-01	4.808891166498932730e-03
4.502887278760157486e+00	9.941817820072174072e-02	4.777289661329303487e-03
4.520960742750104622e+00	9.843675047159194946e-02	4.757551868965337674e-03
4.539034206740051758e+00	9.743051975965499878e-02	4.737486791238504358e-03
4.557107670729998894e+00	9.650161117315292358e-02	4.717910449813725836e-03
4.575181134719946030e+00	9.563725441694259644e-02	4.698842618206400083e-03
4.593254598709893166e+00	9.472193568944931030e-02	4.677172139328280090e-03
4.611328062699840302e+00	9.393043071031570435e-02	4.658204663577599110e-03
4.629401526689787438e+00	9.314323961734771729e-02	4.636053797368763253e-03
4.647474990679734574e+00	9.237519651651382446e-02	4.610280840452225630e-03
4.665548454669680822e+00	9.153974056243896484e-02	4.582749385879561488e-03
4.683621918659627958e+00	9.079889208078384399e-02	4.561391030902133860e-03
4.701695382649575095e+00	9.012557566165924072e-02	4.542380862135788483e-03
4.719768846639522231e+00	8.931444585323333740e-02	4.522699256826334321e-03
4.737842310629469367e+00	8.860240876674652100e-02	4.553093067513619072e-03
4.755915774619416503e+00	8.786579966545104980e-02	4.566025090669364843e-03
4.773989238609363639e+00	8.706067502498626709e-02	4.568857591324919538e-03
4.792062702599310775e+00	8.632657676935195923e-02	4.568727835601222621e-03
4.810136166589257911e+00	8.558253198862075806e-02	4.565241341745109038e-03
4.828209630579205047e+00	8.484979718923568726e-02	4.560312937228990990e-03
4.846283094569152183e+00	8.431461453437805176e-02	4.559310611093636209e-03
4.864356558559099319e+00	8.362870663404464722e-02	4.554047339965995762e-03
4.882430022549046456e+00	8.282483369112014771e-02	4.575428607052324514e-03
4.900503486538993592e+00	8.209641277790069580e-02	4.595777598383395460e-03
4.918576950528940728e+00	8.158700168132781982e-02	4.616134153945771097e-03
4.936650414518886976e+00	8.081355690956115723e-02	4.640289474557368794e-03
4.954723878508834112e+00	8.012645691633224487e-02	4.676979673997523103e-03
4.972797342498781248e+00	7.944317907094955444e-02	4.700862597799858322e-03
4.990870806488728384e+00	7.881221920251846313e-02	4.711670687705937603e-03
5.008944270478675520e+00	7.816287875175476074e-02	4.714912142696947930e-03
5.027017734468622656e+00	7.729088515043258667e-02	4.710347574085232622e-03
5.045091198458569792e+00	7.672549784183502197e-02	4.712727016918901064e-03
5.063164662448516928e+00	7.598885893821716309e-02	4.707513137699326743e-03
5.081238126438464064e+00	7.535219937562942505e-02	4.703971195164385020e-03
5.099311590428411201e+00	7.477261871099472046e-02	4.772839080521500132e-03
5.117385054418358337e+00	7.416129112243652344e-02	4.834688393011681538e-03
5.135458518408305473e+00	7.348648458719253540e-02	4.856923749068092246e-03
5.153531982398252609e+00	7.293351739645004272e-02	4.869945091124058476e-03
5.171605446388199745e+00	7.221844792366027832e-02	4.877984173858853668e-03
5.189678910378145993e+00	7.180295884609222412e-02	4.891042406405902813e-03
5.207752374368093129e+00	7.106282562017440796e-02	4.890270603664126012e-03
5.225825838358040265e+00	7.053454965353012085e-02	4.895318449673411419e-03
5.243899302347987401e+00	6.990315765142440796e-02	4.894917130958947177e-03
5.261972766337934537e+00	6.936154514551162720e-02	4.889203396457865620e-03
5.280046230327881673e+00	6.862881034612655640e-02	4.871986957975107252e-03
5.298119694317828809e+00	6.817682087421417236e-02	4.868029913459680572e-03
5.316193158307775946e+00	6.759175658226013184e-02	4.864887738230878368e-03
5.334266622297723082e+00	6.708728522062301636e-02	4.863993365393221371e-03
5.352340086287670218e+00	6.655748933553695679e-02	4.861779887108832673e-03
5.370413550277617354e+00	6.603796035051345825e-02	4.859361172316254557e-03
5.388487014267564490e+00	6.552482396364212036e-02	4.855787398662037707e-03
5.406560478257511626e+00	6.493395566940307617e-02	4.913396242860286998e-03
5.424633942247458762e+00	6.441616266965866089e-02	4.999287480482274455e-03
5.442707406237405010e+00	6.386768072843551636e-02	5.054790427711907536e-03
5.460780870227352146e+00	6.330589205026626587e-02	5.099362195670986871e-03
5.478854334217299282e+00	6.279382109642028809e-02	5.140243036045317841e-03
5.496927798207246418e+00	6.226659193634986877e-02	5.176957254419578547e-03
5.515001262197193554e+00	6.191860139369964600e-02	5.218905631213681395e-03
5.533074726187140691e+00	6.140217930078506470e-02	5.251631302758897474e-03
5.551148190177087827e+00	6.071559712290763855e-02	5.273836862739696152e-03
5.569221654167034963e+00	6.052741035819053650e-02	5.311385731482896888e-03
5.587295118156982099e+00	5.984457954764366150e-02	5.324234500012727141e-03
5.605368582146929235e+00	5.941705405712127686e-02	5.347521341267169083e-03
5.623442046136876371e+00	5.896948650479316711e-02	5.368924380337875522e-03
5.641515510126823507e+00	5.861070007085800171e-02	5.393853267731042733e-03
5.659588974116770643e+00	5.823418870568275452e-02	5.421828910713934017e-03
5.677662438106717779e+00	5.765290930867195129e-02	5.444246989591095508e-03
5.695735902096664027e+00	5.740477889776229858e-02	5.483037144588575988e-03
5.713809366086611163e+00	5.676556751132011414e-02	5.503572857631178726e-03
5.731882830076558299e+00	5.646098405122756958e-02	5.537583629835658890e-03
5.749956294066505436e+00	5.607354268431663513e-02	5.561735034758858928e-03
5.768029758056452572e+00	5.577472224831581116e-02	5.585069754127267375e-03
5.786103222046399708e+00	5.530084297060966492e-02	5.599194879621564869e-03
5.804176686036346844e+00	5.485535040497779846e-02	5.614977552060687258e-03
5.822250150026293980e+00	5.445265397429466248e-02	5.636882783003399275e-03
5.840323614016241116e+00	5.421617999672889709e-02	5.675881223126904782e-03
5.858397078006188252e+00	5.392445251345634460e-02	5.713053826801040881e-03
5.876470541996135388e+00	5.357938259840011597e-02	5.747263693941156992e-03
5.894544005986082524e+00	5.322458222508430481e-02	5.781581199420330990e-03
5.912617469976029660e+00	5.267061293125152588e-02	5.805061029586880070e-03
5.930690933965976797e+00	5.240971222519874573e-02	5.845767960598797532e-03
5.948764397955923933e+00	5.203079432249069214e-02	5.880108312252319697e-03
5.966837861945870181e+00	5.170900002121925354e-02	5.918156383303862546e-03
5.984911325935817317e+00	5.143621563911437988e-02	5.960318457127394137e-03
6.002984789925764453e+00	5.108587816357612610e-02	5.998066713373178052e-03
6.021058253915711589e+00	5.075918138027191162e-02	6.038485348151921041e-03
6.039131717905658725e+00	5.044792965054512024e-02	6.080117068009302517e-03
6.057205181895605861e+00	5.020052567124366760e-02	6.129254530079197329e-03
6.075278645885552997e+00	4.995538666844367981e-02	6.174976486460739301e-03
6.093352109875500133e+00	4.964068904519081116e-02	6.206121578783433713e-03
6.111425573865447269e+00	4.946939274668693542e-02	6.242642296763200455e-03
6.129499037855394405e+00	4.919702932238578796e-02	6.273065062720331077e-03
6.147572501845341542e+00	4.900788143277168274e-02	6.308765834295674245e-03
6.165645965835288678e+00	4.857530072331428528e-02	6.332283645184681037e-03
6.183719429825235814e+00	4.836618527770042419e-02	6.379958511604005497e-03
6.201792893815182950e+00	4.818404838442802429e-02	6.438282003739007400e-03
6.219866357805129198e+00	4.796085506677627563e-02	6.495400233648959687e-03
6.237939821795076334e+00	4.794402420520782471e-02	6.569074816703352783e-03
6.256013285785023470e+00	4.754542931914329529e-02	6.617975336590343170e-03
6.274086749774970606e+00	4.728480800986289978e-02	6.677873681807858404e-03
6.292160213764917742e+00	4.694065824151039124e-02	6.736746608113403437e-03
6.310233677754864878e+00	4.688490182161331177e-02	6.813440605174566310e-03
6.328307141744812014e+00	4.683572426438331604e-02	6.895168125094918062e-03
6.346380605734759150e+00	4.641469940543174744e-02	6.952423590824865704e-03
6.364454069724706287e+00	4.631397873163223267e-02	7.035809403202930752e-03
6.382527533714653423e+00	4.623969271779060364e-02	7.124641599330780450e-03
6.400600997704600559e+00	4.583611711859703064e-02	7.190816042444483740e-03
6.418674461694547695e+00	4.569292441010475159e-02	7.280124778830195445e-03
6.436747925684494831e+00	4.542273283004760742e-02	7.362989272259912003e-03
6.454821389674441967e+00	4.541667178273200989e-02	7.471351833859910148e-03
6.472894853664388215e+00	4.528736323118209839e-02	7.573979931190991284e-03
6.490968317654335351e+00	4.518830031156539917e-02	7.690488237051233342e-03
6.509041781644282487e+00	4.509848356246948242e-02	7.802380171988321407e-03
6.527115245634229623e+00	4.488375782966613770e-02	7.908455018568277123e-03
6.545188709624176759e+00	4.487586393952369690e-02	8.043438759813524574e-03
6.563262173614123896e+00	4.451092705130577087e-02	8.160622888910703046e-03
6.581335637604071032e+00	4.441433027386665344e-02	8.289280576442912066e-03
6.599409101594018168e+00	4.432817921042442322e-02	8.435391143918417531e-03
6.617482565583965304e+00	4.431115835905075073e-02	8.598595307442781846e-03
6.635556029573912440e+00	4.411943256855010986e-02	8.751859605226876282e-03
6.653629493563859576e+00	4.404880478978157043e-02	8.928020058713678070e-03
6.671702957553806712e+00	4.411909729242324829e-02	9.130424474027648563e-03
6.689776421543753848e+00	4.372106492519378662e-02	9.294988635473939650e-03
6.707849885533700984e+00	4.379436001181602478e-02	9.522922900576673635e-03
6.725923349523647232e+00	4.369501024484634399e-02	9.749950023222117221e-03
6.743996813513594368e+00	4.371092841029167175e-02	1.000497448133186133e-02
6.762070277503541504e+00	4.367211461067199707e-02	1.027499547361287839e-02
6.780143741493488641e+00	4.318121075630187988e-02	1.051421879567428566e-02
6.798217205483435777e+00	4.276015609502792358e-02	1.078358564885702371e-02
6.816290669473382913e+00	4.225683584809303284e-02	1.112697778870733352e-02
6.834364133463330049e+00	4.243804514408111572e-02	1.168210204451402071e-02
6.852437597453277185e+00	4.225588962435722351e-02	1.225238247450770139e-02
6.870511061443224321e+00	4.304507374763488770e-02	1.322854592834953394e-02
6.888584525433171457e+00	4.348180070519447327e-02	1.396378310924147395e-02
6.906657989423118593e+00	4.388885200023651123e-02	1.453675973271008164e-02
6.924731453413065729e+00	4.360475018620491028e-02	1.491965461596399256e-02
6.942804917403012865e+00	4.304656758904457092e-02	1.513135366655819769e-02
6.960878381392960002e+00	4.307716339826583862e-02	1.546167972263592233e-02
6.978951845382906249e+00	4.332405328750610352e-02	1.585666737459875963e-02
6.997025309372853386e+00	4.371102154254913330e-02	1.630178694628241221e-02
7.015098773362800522e+00	4.371089488267898560e-02	1.670028527009427902e-02
7.033172237352747658e+00	4.311636835336685181e-02	1.701069837730337375e-02
7.051245701342694794e+00	4.352824389934539795e-02	1.758210592583696677e-02
7.069319165332641930e+00	4.321969300508499146e-02	1.803855434246157477e-02
7.087392629322589066e+00	4.406818002462387085e-02	1.871964880946330387e-02
7.105466093312536202e+00	4.336667805910110474e-02	1.916196023468168946e-02
7.123539557302483338e+00	4.304701089859008789e-02	1.975289816315614622e-02
