# Normalized	8239.0 eV	217
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.557399769899459052e+00	6.290736142545938492e-03	7.797644522326609325e-03
6.573994750390588671e+00	6.564350333064794540e-03	8.279683558468569488e-03
6.590589730881719177e+00	6.113186944276094437e-03	8.337194341740896894e-03
6.607184711372848795e+00	6.222066935151815414e-03	8.807567637481847345e-03
6.623779691863978414e+00	6.614346988499164581e-03	9.547723454051425945e-03
6.640374672355108920e+00	5.714796483516693115e-03	9.385995382268790682e-03
6.656969652846238539e+00	5.476037506014108658e-03	9.786614517277227032e-03
6.673564633337368157e+00	6.131369154900312424e-03	1.112094869111748992e-02
6.690159613828498664e+00	7.148221135139465332e-03	1.306207534359275953e-02
6.706754594319628282e+00	6.402852013707160950e-03	1.368775042539184875e-02
6.723349574810757900e+00	5.387650337070226669e-03	1.422167597352039584e-02
6.739944555301888407e+00	7.157430518418550491e-03	1.942434579790853696e-02
6.756539535793018025e+00	6.533940788358449936e-03	2.394066146585326071e-02
6.773134516284147644e+00	4.037505015730857849e-03	3.216664222980001459e-02
