# Normalized	8330.0 eV	207
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.629830129012760587e+00	5.926577746868133545e-02	2.403018413383095284e-02
6.646608410873276362e+00	5.950163677334785461e-02	2.502320504206146171e-02
6.663386692733793026e+00	5.942181125283241272e-02	2.609033803521581402e-02
6.680164974594308802e+00	5.882613733410835266e-02	2.717706106745954378e-02
6.696943256454825466e+00	5.982462316751480103e-02	2.881016069242256158e-02
6.713721538315341242e+00	6.082528084516525269e-02	3.072274825960528977e-02
6.730499820175857906e+00	6.026116013526916504e-02	3.256658482323818854e-02
6.747278102036373681e+00	6.083931028842926025e-02	3.513115884900719355e-02
6.764056383896890345e+00	6.105778366327285767e-02	3.827199606648493124e-02
6.780834665757407009e+00	6.090700253844261169e-02	4.231497246427073922e-02
6.797612947617922785e+00	5.913820862770080566e-02	4.721769781523883769e-02
6.814391229478439449e+00	5.980809777975082397e-02	5.624374660190743780e-02
6.831169511338955225e+00	5.913340300321578979e-02	7.211619349934347833e-02
6.847947793199471000e+00	5.893063545227050781e-02	1.229964791164073201e-01
