# Normalized	8973 eV	217
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.141613021292430474e+00	1.153205521404743195e-02	1.056293084880696037e-02
7.159686485282377610e+00	1.131926383823156357e-02	1.087696626241118139e-02
7.177759949272324747e+00	1.126258634030818939e-02	1.132154786048813859e-02
7.195833413262271883e+00	1.114082988351583481e-02	1.179033255506454873e-02
7.213906877252219019e+00	1.147536560893058777e-02	1.258057395668478289e-02
7.231980341242166155e+00	1.144462358206510544e-02	1.328867564645675771e-02
7.250053805232112403e+00	1.151990611106157303e-02	1.420126777497869065e-02
7.268127269222059539e+00	1.219947356730699539e-02	1.569325377563954294e-02
7.286200733212006675e+00	1.156846154481172562e-02	1.662087501993296523e-02
7.304274197201953811e+00	1.093161012977361679e-02	1.788909324823847666e-02
7.322347661191900947e+00	1.170648541301488876e-02	2.097074811475771461e-02
7.340421125181848083e+00	1.131213735789060593e-02	2.442320753404666339e-02
7.358494589171795219e+00	1.029317826032638550e-02	3.005122877910806206e-02
7.376568053161742355e+00	9.399049915373325348e-03	4.908390499099532511e-02
