# Normalized	8304.0 eV	203
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.547114466754001549e-01	3.392098188400268555e+00	7.795584200604216418e-02
6.714373485474113279e-01	3.054756879806518555e+00	7.321447566695385434e-02
6.881632504194223898e-01	2.766263961791992188e+00	6.901583724146370669e-02
7.048891522914334518e-01	2.492197990417480469e+00	6.488474479105138526e-02
7.216150541634446247e-01	2.232617139816284180e+00	5.972335003777477086e-02
7.383409560354556866e-01	2.016403675079345703e+00	5.480519046142818401e-02
7.550668579074668596e-01	1.804635763168334961e+00	5.062650698170832048e-02
7.717927597794779215e-01	1.611860990524291992e+00	4.692660355252865206e-02
7.885186616514890945e-01	1.435227990150451660e+00	4.363245134211691384e-02
8.052445635235001564e-01	1.283149480819702148e+00	4.058378183979033382e-02
8.219704653955113294e-01	1.143747329711914062e+00	3.767513134613963144e-02
8.386963672675223913e-01	1.027529001235961914e+00	3.514542656780641344e-02
8.554222691395334532e-01	9.227869510650634766e-01	3.280551931155196999e-02
8.721481710115446262e-01	8.338606953620910645e-01	3.073681657016201843e-02
8.888740728835556881e-01	7.580957412719726562e-01	2.890070499178999663e-02
9.055999747555668611e-01	6.908092498779296875e-01	2.722380294739933787e-02
9.223258766275779230e-01	6.367416977882385254e-01	2.580256901970668856e-02
9.390517784995890960e-01	5.846443772315979004e-01	2.442081740123470956e-02
9.557776803716001579e-01	5.417245626449584961e-01	2.323337222379053685e-02
9.725035822436112198e-01	5.049860477447509766e-01	2.217517542800053615e-02
9.892294841156223928e-01	4.694268107414245605e-01	2.114217082007175189e-02
1.005955385987633566e+00	4.389536976814270020e-01	2.022172377395086221e-02
1.022681287859644739e+00	4.110427498817443848e-01	1.935450614051144325e-02
1.039407189731655690e+00	3.831386566162109375e-01	1.849858413385790934e-02
1.056133091603666863e+00	3.591991364955902100e-01	1.773104928821973153e-02
1.072858993475678036e+00	3.374775052070617676e-01	1.701446735500729279e-02
1.089584895347688986e+00	3.167081177234649658e-01	1.632717687855818681e-02
1.106310797219700159e+00	2.969928681850433350e-01	1.566035123033834853e-02
1.123036699091711332e+00	2.795285284519195557e-01	1.505159724045410964e-02
1.139762600963722505e+00	2.632105350494384766e-01	1.447301992015388727e-02
1.156488502835733456e+00	2.486726343631744385e-01	1.394453246228316741e-02
1.173214404707744629e+00	2.354844063520431519e-01	1.346125637198571437e-02
1.189940306579755802e+00	2.247537374496459961e-01	1.305719831566156709e-02
1.206666208451766753e+00	2.160452753305435181e-01	1.295053907824844641e-02
1.223392110323777926e+00	2.119609117507934570e-01	1.290713667864718493e-02
1.240118012195789099e+00	2.078434675931930542e-01	1.276329020355953039e-02
1.256843914067800050e+00	1.985089778900146484e-01	1.245492679921923057e-02
1.273569815939811223e+00	1.844506561756134033e-01	1.198578232816381421e-02
1.290295717811822396e+00	1.716345548629760742e-01	1.153707014894393180e-02
1.307021619683833569e+00	1.615508347749710083e-01	1.116792495285532857e-02
1.323747521555844520e+00	1.533914804458618164e-01	1.085765682215057704e-02
1.340473423427855693e+00	1.464572548866271973e-01	1.058487437861583419e-02
1.357199325299866866e+00	1.398329734802246094e-01	1.013118459740100855e-02
1.373925227171877816e+00	1.347322165966033936e-01	9.752497322492085716e-03
1.390651129043888989e+00	1.295198351144790649e-01	9.471795984246755146e-03
1.407377030915900162e+00	1.244029626250267029e-01	9.217918358327891956e-03
1.424102932787911335e+00	1.199808195233345032e-01	8.998219473373923402e-03
1.440828834659922286e+00	1.160296425223350525e-01	8.798880895217981585e-03
1.457554736531933459e+00	1.121858134865760803e-01	8.607677384605674775e-03
1.474280638403944632e+00	1.076954752206802368e-01	8.388717512768604015e-03
1.491006540275955805e+00	1.046271249651908875e-01	8.226380003858209042e-03
1.507732442147966756e+00	1.012443453073501587e-01	8.052600115016803409e-03
1.524458344019977929e+00	9.753873944282531738e-02	7.866835006569242519e-03
1.541184245891989102e+00	9.547575563192367554e-02	7.747424934556544282e-03
1.557910147764000053e+00	9.271970391273498535e-02	7.598701498419203719e-03
1.574636049636011226e+00	9.028267860412597656e-02	7.465688648682438332e-03
1.591361951508022399e+00	8.798372745513916016e-02	7.336340872255458188e-03
1.608087853380033572e+00	8.567260950803756714e-02	7.197444018422562845e-03
1.624813755252044523e+00	8.363437652587890625e-02	7.061846946829620879e-03
1.641539657124055696e+00	8.240763098001480103e-02	6.945372187982654620e-03
1.658265558996066869e+00	8.074688166379928589e-02	6.803399058121011381e-03
1.674991460868077819e+00	7.955245673656463623e-02	6.686266969545484433e-03
1.691717362740088992e+00	7.813351601362228394e-02	6.568225413761563658e-03
1.708443264612100165e+00	7.638483494520187378e-02	6.438222013791731167e-03
1.725169166484111338e+00	7.512179017066955566e-02	6.332980515900927219e-03
1.741895068356122289e+00	7.426091283559799194e-02	6.241298970117090117e-03
1.758620970228133462e+00	7.342792302370071411e-02	6.154052653912983790e-03
1.775346872100144635e+00	7.263939082622528076e-02	6.072452285387199868e-03
1.792072773972155586e+00	7.164254039525985718e-02	5.986353522524082843e-03
1.808798675844166759e+00	7.072048634290695190e-02	5.911571712262129498e-03
1.825524577716177932e+00	7.006775587797164917e-02	5.852968364264988024e-03
1.842250479588189105e+00	6.955404579639434814e-02	5.801387928472400389e-03
1.858976381460200056e+00	6.866747885942459106e-02	5.735889799649034580e-03
1.875702283332211229e+00	6.843312829732894897e-02	5.695850550718762825e-03
1.892428185204222402e+00	6.758312135934829712e-02	5.631265890168075418e-03
1.909154087076233353e+00	6.710183620452880859e-02	5.583443754978940042e-03
1.925879988948244526e+00	6.669627875089645386e-02	5.540278609357030155e-03
1.942605890820255699e+00	6.633753329515457153e-02	5.498405836113759437e-03
1.959331792692266871e+00	6.614346057176589966e-02	5.463800850764830540e-03
1.976057694564277822e+00	6.596884131431579590e-02	5.430758270925777412e-03
1.992783596436288995e+00	6.508422642946243286e-02	5.368878460076736796e-03
2.009509498308300390e+00	6.506593525409698486e-02	5.343573291763533371e-03
2.026235400180311341e+00	6.532984226942062378e-02	5.331233515435714401e-03
2.042961302052322292e+00	6.457900255918502808e-02	5.275867614023073762e-03
2.059687203924333687e+00	6.456847488880157471e-02	5.253115375623269509e-03
2.076413105796344638e+00	6.363264471292495728e-02	5.190473980338087753e-03
2.093139007668355589e+00	6.373373419046401978e-02	5.173266627564977564e-03
2.109864909540366984e+00	6.352177262306213379e-02	5.141635475220502141e-03
2.126590811412377935e+00	6.350923329591751099e-02	5.119829219857784108e-03
2.143316713284389330e+00	6.306532025337219238e-02	5.079520429083676271e-03
2.160042615156400281e+00	6.291076540946960449e-02	5.052618057814999356e-03
2.176768517028411232e+00	6.270674616098403931e-02	5.023725901987807080e-03
2.193494418900422627e+00	6.255191564559936523e-02	4.997036887804961330e-03
2.210220320772433578e+00	6.252305209636688232e-02	4.975244326461004257e-03
2.226946222644444973e+00	6.236901506781578064e-02	4.948010929649870188e-03
2.243672124516455924e+00	6.208341568708419800e-02	4.917430168817312104e-03
2.260398026388466874e+00	6.209453940391540527e-02	4.898058696893503247e-03
2.277123928260478269e+00	6.165916845202445984e-02	4.861724488031920859e-03
2.293849830132489220e+00	6.112612783908843994e-02	4.820935664545574102e-03
2.310575732004500171e+00	6.155725941061973572e-02	4.820124645549345166e-03
2.327301633876511566e+00	6.150950118899345398e-02	4.799885798784146729e-03
2.344027535748522517e+00	6.109796836972236633e-02	4.764888075000242237e-03
2.360753437620533468e+00	6.105492636561393738e-02	4.745379171815717126e-03
2.377479339492544863e+00	6.107147410511970520e-02	4.728462790381885057e-03
2.394205241364555814e+00	6.101858243346214294e-02	4.703071882664715264e-03
2.410931143236567209e+00	6.079874560236930847e-02	4.673111339035921491e-03
2.427657045108578160e+00	6.074948981404304504e-02	4.653817608239683642e-03
2.444382946980589111e+00	6.052095815539360046e-02	4.627968060285702311e-03
2.461108848852600506e+00	6.011531874537467957e-02	4.595525392960340093e-03
2.477834750724611457e+00	6.001392751932144165e-02	4.609437674570456001e-03
2.494560652596622408e+00	6.007428839802742004e-02	4.652181018194375718e-03
2.511286554468633803e+00	5.974123626947402954e-02	4.654206849349907388e-03
2.528012456340644754e+00	5.968091264367103577e-02	4.662929521945060642e-03
2.544738358212655704e+00	5.978248640894889832e-02	4.675079879860093157e-03
2.561464260084667099e+00	5.935392901301383972e-02	4.663830045623415521e-03
2.578190161956678050e+00	5.927966907620429993e-02	4.663545750141112264e-03
2.594916063828689001e+00	5.926005542278289795e-02	4.665507889639442136e-03
2.611641965700700396e+00	5.914041772484779358e-02	4.661342870224054885e-03
2.628367867572711347e+00	5.856571346521377563e-02	4.610186168475595078e-03
2.645093769444722742e+00	5.888702720403671265e-02	4.558896310646499625e-03
2.661819671316733693e+00	5.898995324969291687e-02	4.528627197746032569e-03
2.678545573188744644e+00	5.856573209166526794e-02	4.481230953463214740e-03
2.695271475060756039e+00	5.810696259140968323e-02	4.437447724998632922e-03
2.711997376932766990e+00	5.814825370907783508e-02	4.415968349688337465e-03
2.728723278804777941e+00	5.834016576409339905e-02	4.401638820359055244e-03
2.745449180676789336e+00	5.794707313179969788e-02	4.365442241301585244e-03
2.762175082548800287e+00	5.816872045397758484e-02	4.355034181544308915e-03
2.778900984420811238e+00	5.801926925778388977e-02	4.330360996593501412e-03
2.795626886292822633e+00	5.742881447076797485e-02	4.290165890847607785e-03
2.812352788164833584e+00	5.767418816685676575e-02	4.282995409440540878e-03
2.829078690036844979e+00	5.750135704874992371e-02	4.259533963367032224e-03
2.845804591908855929e+00	5.701945722103118896e-02	4.225105821602930488e-03
2.862530493780866880e+00	5.701854452490806580e-02	4.208127840426329098e-03
2.879256395652878275e+00	5.674996972084045410e-02	4.182564522055735173e-03
2.895982297524889226e+00	5.674349889159202576e-02	4.167424507139551142e-03
2.912708199396900177e+00	5.646276846528053284e-02	4.142024299377902036e-03
2.929434101268911572e+00	5.628630891442298889e-02	4.120788855145485902e-03
2.946160003140922523e+00	5.614135786890983582e-02	4.101290671787390096e-03
2.962885905012933474e+00	5.584427714347839355e-02	4.075787289037738174e-03
2.979611806884944869e+00	5.561258271336555481e-02	4.053471084695874777e-03
2.996337708756955820e+00	5.562006682157516479e-02	4.040297431422110695e-03
3.013063610628966771e+00	5.539358407258987427e-02	4.018642122303832213e-03
3.029789512500978166e+00	5.515554174780845642e-02	3.996248015345307478e-03
3.046515414372989117e+00	5.502608045935630798e-02	3.979173388337423761e-03
3.063241316245000512e+00	5.456474795937538147e-02	3.948734075142367773e-03
3.079967218117011463e+00	5.462493374943733215e-02	3.939134581074376501e-03
3.096693119989022414e+00	5.452932417392730713e-02	3.923074977759693008e-03
3.113419021861033809e+00	5.411064252257347107e-02	3.941873772341663966e-03
3.130144923733044759e+00	5.406762659549713135e-02	3.959770087279151397e-03
3.146870825605055710e+00	5.366894975304603577e-02	3.957411497298834145e-03
3.163596727477067105e+00	5.332332476973533630e-02	3.952910178970949623e-03
3.180322629349078056e+00	5.287571996450424194e-02	3.942228465180127803e-03
3.197048531221089007e+00	5.281455069780349731e-02	3.944104285236090315e-03
3.213774433093100402e+00	5.270827934145927429e-02	3.942622117389936107e-03
3.230500334965111353e+00	5.221540853381156921e-02	3.925260644983551671e-03
3.247226236837122304e+00	5.210687965154647827e-02	3.922200208909458127e-03
3.263952138709133699e+00	5.191357433795928955e-02	3.874617353223703230e-03
3.280678040581144650e+00	5.141273513436317444e-02	3.818722447650538254e-03
3.297403942453156045e+00	5.132612586021423340e-02	3.789349673493335770e-03
3.314129844325166996e+00	5.102380365133285522e-02	3.756917524173097964e-03
3.330855746197177947e+00	5.098242312669754028e-02	3.737172750224184836e-03
3.347581648069189342e+00	5.045737326145172119e-02	3.700765334054912595e-03
3.364307549941200293e+00	5.009613558650016785e-02	3.671744373305069805e-03
3.381033451813211244e+00	4.970873892307281494e-02	3.642771617980712986e-03
3.397759353685222639e+00	4.941172897815704346e-02	3.618176680492597025e-03
3.414485255557233589e+00	4.969196021556854248e-02	3.615615316653581369e-03
3.431211157429244540e+00	4.936981573700904846e-02	3.590733534360981711e-03
3.447937059301255935e+00	4.886679351329803467e-02	3.560098428759935364e-03
3.464662961173266886e+00	4.886607825756072998e-02	3.548308286767109208e-03
3.481388863045278281e+00	4.883160814642906189e-02	3.535470317828124254e-03
3.498114764917289232e+00	4.830322414636611938e-02	3.504953305780033126e-03
3.514840666789300183e+00	4.811616614460945129e-02	3.486612897209691569e-03
3.531566568661311578e+00	4.814687743782997131e-02	3.477436336273394529e-03
3.548292470533322529e+00	4.783318936824798584e-02	3.455343871719035974e-03
3.565018372405333480e+00	4.754249006509780884e-02	3.433931505179158364e-03
3.581744274277344875e+00	4.743470624089241028e-02	3.420313864687578396e-03
3.598470176149355826e+00	4.731417819857597351e-02	3.405949852620496036e-03
3.615196078021366777e+00	4.742829874157905579e-02	3.400079188611918914e-03
3.631921979893378172e+00	4.731830209493637085e-02	3.387146800631421137e-03
3.648647881765389123e+00	4.768471419811248779e-02	3.390666743283948792e-03
3.665373783637400074e+00	4.750843346118927002e-02	3.374489882101556343e-03
3.682099685509411469e+00	4.773551598191261292e-02	3.373848909148402866e-03
3.698825587381422419e+00	4.807344824075698853e-02	3.377017968919876576e-03
3.715551489253433814e+00	4.831407219171524048e-02	3.376636477863907866e-03
3.732277391125444765e+00	4.905420169234275818e-02	3.394149222821167718e-03
3.749003292997455716e+00	4.958477243781089783e-02	3.404397237551645868e-03
3.765729194869467111e+00	4.903042688965797424e-02	3.376435962685701234e-03
3.782455096741478062e+00	4.878201708197593689e-02	3.359582328029935526e-03
3.799180998613489013e+00	4.887029156088829041e-02	3.353976689404499899e-03
3.815906900485500408e+00	4.900400340557098389e-02	3.350451981105961180e-03
3.832632802357511359e+00	4.942359030246734619e-02	3.356934412751134706e-03
3.849358704229522310e+00	4.968472942709922791e-02	3.357978331014126443e-03
3.866084606101533705e+00	5.026626214385032654e-02	3.369611352418529476e-03
3.882810507973544656e+00	5.082128196954727173e-02	3.380614834323594688e-03
3.899536409845555607e+00	5.090892687439918518e-02	3.375542836393676579e-03
3.916262311717567002e+00	5.145819857716560364e-02	3.386187257319329177e-03
3.932988213589577953e+00	5.198160186409950256e-02	3.395592737205513009e-03
3.949714115461589348e+00	5.223655328154563904e-02	3.396332550377321579e-03
3.966440017333600299e+00	5.226789414882659912e-02	3.389899757048699374e-03
3.983165919205611250e+00	5.220993980765342712e-02	3.379277532288217385e-03
3.999891821077622645e+00	5.198985338211059570e-02	3.364015973036684794e-03
4.016617722949633595e+00	5.185387283563613892e-02	3.351514791097154680e-03
4.033343624821644546e+00	5.151210352778434753e-02	3.332271996123770206e-03
4.050069526693655497e+00	5.103428289294242859e-02	3.308566262748278194e-03
4.066795428565666448e+00	4.995145276188850403e-02	3.264592612967379733e-03
4.083521330437677399e+00	4.951590672135353088e-02	3.242455601781661385e-03
4.100247232309689238e+00	4.802090302109718323e-02	3.184136891301373156e-03
4.116973134181700189e+00	4.679115116596221924e-02	3.165296599295982366e-03
4.133699036053711140e+00	4.548609256744384766e-02	3.139219557417031320e-03
4.150424937925722091e+00	4.407230764627456665e-02	3.096699488132215704e-03
4.167150839797733042e+00	4.249247536063194275e-02	3.039507672795651108e-03
4.183876741669743993e+00	4.111585393548011780e-02	2.991757241605079096e-03
4.200602643541754944e+00	3.935233503580093384e-02	2.928595097605625388e-03
4.217328545413766783e+00	3.785347938537597656e-02	2.873365993949268497e-03
4.234054447285777734e+00	3.674303367733955383e-02	2.831735673386690747e-03
4.250780349157788685e+00	3.496694564819335938e-02	2.761813469850315454e-03
4.267506251029799635e+00	3.365482389926910400e-02	2.709089824509271650e-03
4.284232152901810586e+00	3.248639777302742004e-02	2.659482851850117693e-03
4.300958054773822425e+00	3.115860000252723694e-02	2.599890994169229679e-03
4.317683956645833376e+00	3.018175624310970306e-02	2.554592954547651486e-03
4.334409858517844327e+00	2.900914475321769714e-02	2.502206856086897427e-03
4.351135760389855278e+00	2.789958566427230835e-02	2.452045119528039729e-03
4.367861662261866229e+00	2.710538730025291443e-02	2.417080534151344953e-03
4.384587564133877180e+00	2.612960524857044220e-02	2.398958673699205443e-03
4.401313466005889019e+00	2.554653584957122803e-02	2.389145484407834228e-03
4.418039367877899970e+00	2.510327473282814026e-02	2.381211746443298062e-03
4.434765269749910921e+00	2.416457422077655792e-02	2.345922157661647044e-03
4.451491171621921872e+00	2.346615307033061981e-02	2.320048008189552671e-03
4.468217073493932823e+00	2.299678139388561249e-02	2.304365714717292353e-03
4.484942975365944662e+00	2.265423163771629333e-02	2.294089464921953824e-03
4.501668877237955613e+00	2.183090895414352417e-02	2.258405817720274093e-03
4.518394779109966564e+00	2.153333649039268494e-02	2.265281772711356771e-03
4.535120680981977515e+00	2.119638212025165558e-02	2.268209268946887961e-03
4.551846582853988465e+00	2.051935344934463501e-02	2.248673995714895162e-03
4.568572484725999416e+00	1.975685171782970428e-02	2.228979499566916336e-03
4.585298386598011255e+00	1.959520205855369568e-02	2.248046605182926413e-03
4.602024288470022206e+00	1.917158253490924835e-02	2.245157965846348008e-03
4.618750190342033157e+00	1.887880824506282806e-02	2.242493096298767054e-03
4.635476092214044108e+00	1.868326216936111450e-02	2.242161046120293242e-03
4.652201994086055059e+00	1.810917258262634277e-02	2.217949760797405419e-03
4.668927895958066898e+00	1.765264570713043213e-02	2.199107461472588499e-03
4.685653797830077849e+00	1.288013067096471786e-02	1.881267835216529020e-03
4.702379699702088800e+00	1.608612015843391418e-02	2.113974481669888238e-03
4.719105601574099751e+00	1.671944186091423035e-02	2.197399716449008680e-03
4.735831503446110702e+00	1.655202358961105347e-02	2.225034549880115699e-03
4.752557405318121653e+00	1.606819592416286469e-02	2.212883514113528349e-03
4.769283307190133492e+00	1.568107120692729950e-02	2.200518198874675240e-03
4.786009209062144443e+00	1.592575386166572571e-02	2.233355315712764327e-03
4.802735110934155394e+00	1.566087640821933746e-02	2.227342641361198736e-03
4.819461012806166345e+00	1.505005639046430588e-02	2.194550576317942561e-03
4.836186914678177295e+00	1.494000572711229324e-02	2.197426258519676306e-03
4.852912816550188246e+00	1.455330010503530502e-02	2.178608023863257137e-03
4.869638718422200085e+00	1.421051658689975739e-02	2.158771834838553623e-03
4.886364620294211036e+00	1.413625106215476990e-02	2.157430574521795267e-03
4.903090522166221987e+00	1.397923473268747330e-02	2.151007038036587687e-03
4.919816424038232938e+00	1.369339041411876678e-02	2.136956259004118685e-03
4.936542325910243889e+00	1.348209939897060394e-02	2.128233958924299982e-03
4.953268227782255728e+00	1.328697521239519119e-02	2.120494516338612169e-03
4.969994129654266679e+00	1.340167969465255737e-02	2.137546232362558165e-03
4.986720031526277630e+00	1.297425292432308197e-02	2.109857123489848260e-03
5.003445933398288581e+00	1.257485244423151016e-02	2.112055357852899058e-03
5.020171835270299532e+00	1.256111916154623032e-02	2.157792996185303475e-03
5.036897737142310483e+00	1.207691896706819534e-02	2.149004688022393764e-03
5.053623639014322322e+00	1.204235758632421494e-02	2.175380240277392796e-03
5.070349540886333273e+00	1.217866130173206329e-02	2.215216311478233717e-03
5.087075442758344224e+00	1.171577908098697662e-02	2.197825599395873686e-03
5.103801344630355175e+00	1.169684249907732010e-02	2.220761466819351753e-03
5.120527246502366125e+00	1.141395606100559235e-02	2.217250500525840863e-03
5.137253148374377965e+00	1.142113469541072845e-02	2.240760417670047480e-03
5.153979050246388915e+00	1.125151291489601135e-02	2.243698677610305239e-03
5.170704952118399866e+00	1.114154513925313950e-02	2.251494990606422563e-03
5.187430853990410817e+00	1.104999985545873642e-02	2.260633843402818245e-03
5.204156755862421768e+00	1.125372946262359619e-02	2.300033414772490164e-03
5.220882657734432719e+00	1.086910441517829895e-02	2.277959439781714925e-03
5.237608559606444558e+00	1.081678085029125214e-02	2.292167183801430141e-03
5.254334461478455509e+00	1.062298379838466644e-02	2.292936847403879031e-03
5.271060363350466460e+00	1.051607634872198105e-02	2.303019387235300149e-03
5.287786265222477411e+00	1.047291792929172516e-02	2.320584097633887188e-03
5.304512167094488362e+00	1.026269141584634781e-02	2.317924693552863864e-03
5.321238068966500201e+00	1.026081945747137070e-02	2.336409978506495677e-03
5.337963970838511152e+00	1.016676891595125198e-02	2.342046495000560044e-03
5.354689872710522103e+00	9.990778751671314240e-03	2.337878054288883983e-03
5.371415774582533054e+00	9.897384792566299438e-03	2.343382700100311682e-03
5.388141676454544005e+00	9.837015531957149506e-03	2.354477690006476220e-03
5.404867578326554955e+00	9.936681017279624939e-03	2.388563448727841574e-03
5.421593480198566795e+00	9.612427093088626862e-03	2.371235600304308182e-03
5.438319382070577745e+00	9.897113777697086334e-03	2.429177848607203417e-03
5.455045283942588696e+00	9.660008363425731659e-03	2.422592115723488405e-03
5.471771185814599647e+00	9.601649828255176544e-03	2.438424594247492160e-03
5.488497087686610598e+00	9.532837197184562683e-03	2.453247993420584055e-03
5.505222989558622437e+00	9.531964547932147980e-03	2.477113502229804157e-03
5.521948891430633388e+00	9.544155560433864594e-03	2.503068680473787347e-03
5.538674793302644339e+00	9.445688687264919281e-03	2.514940432120412600e-03
5.555400695174655290e+00	9.302604943513870239e-03	2.520650996064114149e-03
5.572126597046666241e+00	9.004101157188415527e-03	2.504857234710820314e-03
5.588852498918677192e+00	9.373147971928119659e-03	2.582201677337021221e-03
5.605578400790689031e+00	9.146108292043209076e-03	2.577979000565888690e-03
5.622304302662699982e+00	8.997885510325431824e-03	2.582745572473767182e-03
5.639030204534710933e+00	9.052420966327190399e-03	2.612424110845246953e-03
5.655756106406721884e+00	9.039415046572685242e-03	2.630822852122045776e-03
5.672482008278732835e+00	9.066367521882057190e-03	2.655376469517056835e-03
5.689207910150743785e+00	9.289347566664218903e-03	2.708986861253779698e-03
5.705933812022755625e+00	9.064675308763980865e-03	2.698250875804536660e-03
5.722659713894766575e+00	9.145458228886127472e-03	2.737123234394377765e-03
5.739385615766777526e+00	9.082674980163574219e-03	2.758294721124366061e-03
5.756111517638788477e+00	9.182447567582130432e-03	2.805168972605242683e-03
5.772837419510799428e+00	8.911330252885818481e-03	2.795415405918445003e-03
5.789563321382811267e+00	8.854899555444717407e-03	2.819636337353323158e-03
5.806289223254822218e+00	8.956822566688060760e-03	2.870056364597240589e-03
5.823015125126833169e+00	8.856386877596378326e-03	2.890158689255120303e-03
5.839741026998844120e+00	8.999794721603393555e-03	2.949011753334268744e-03
5.856466928870855071e+00	8.855821564793586731e-03	2.962294281148167546e-03
5.873192830742866022e+00	8.940322324633598328e-03	3.015494499438517526e-03
5.889918732614877861e+00	8.648429065942764282e-03	3.004902208675806936e-03
5.906644634486888812e+00	8.409550413489341736e-03	3.003181899056798360e-03
5.923370536358899763e+00	8.690348826348781586e-03	3.095838146790206354e-03
5.940096438230910714e+00	9.041489101946353912e-03	3.202968427158032084e-03
5.956822340102921665e+00	9.023376740515232086e-03	3.246441089962948199e-03
5.973548241974933504e+00	8.618020452558994293e-03	3.219667721424709743e-03
5.990274143846944455e+00	8.799077942967414856e-03	3.303517369353874047e-03
6.007000045718955406e+00	8.856908418238162994e-03	3.369728048718786603e-03
6.023725947590966356e+00	8.662583306431770325e-03	3.384791043814692601e-03
6.040451849462977307e+00	8.253263309597969055e-03	3.356998494949443336e-03
6.057177751334988258e+00	8.637010119855403900e-03	3.494105934385096594e-03
6.073903653207000097e+00	8.611692115664482117e-03	3.555132268834056055e-03
6.090629555079011048e+00	8.600723929703235626e-03	3.613425540893076392e-03
6.107355456951021999e+00	8.495545946061611176e-03	3.658692422270226879e-03
6.124081358823032950e+00	8.589224889874458313e-03	3.751486917821306860e-03
6.140807260695043901e+00	8.413605391979217529e-03	3.787915642136031186e-03
6.157533162567055740e+00	8.517744950950145721e-03	3.891992839061486891e-03
6.174259064439066691e+00	8.368684910237789154e-03	3.942627425717546048e-03
6.190984966311077642e+00	8.771589025855064392e-03	4.129321072481466175e-03
6.207710868183088593e+00	8.546707220375537872e-03	4.172996756372877522e-03
6.224436770055099544e+00	8.398582227528095245e-03	4.240853328553774622e-03
6.241162671927110495e+00	8.517014794051647186e-03	4.382554441587624416e-03
6.257888573799122334e+00	8.719258941709995270e-03	4.557165064677039072e-03
6.274614475671133285e+00	8.498421870172023773e-03	4.630963825799936338e-03
6.291340377543144236e+00	7.998602464795112610e-03	4.631147573025165033e-03
6.308066279415155186e+00	8.075908757746219635e-03	4.831808907660143163e-03
6.324792181287166137e+00	7.944310083985328674e-03	5.021895359511170144e-03
6.341518083159177088e+00	8.265475742518901825e-03	5.386187879682403055e-03
6.358243985031188927e+00	8.136983029544353485e-03	5.718460148209590296e-03
6.374969886903199878e+00	8.431391790509223938e-03	6.115317180959182856e-03
6.391695788775210829e+00	9.028482250869274139e-03	6.558878928952185765e-03
6.408421690647221780e+00	8.501882664859294891e-03	6.554212658901967074e-03
6.425147592519232731e+00	8.546087890863418579e-03	6.708618008448913837e-03
6.441873494391244570e+00	8.723094128072261810e-03	6.924141438918378182e-03
6.458599396263255521e+00	9.239842183887958527e-03	7.288681891195335390e-03
6.475325298135266472e+00	9.331029839813709259e-03	7.497427647564620934e-03
6.492051200007277423e+00	8.599912747740745544e-03	7.373703063422371203e-03
6.508777101879288374e+00	8.990863338112831116e-03	7.734013752266465785e-03
6.525503003751299325e+00	8.437154814600944519e-03	7.707127861666849232e-03
6.542228905623311164e+00	8.653141558170318604e-03	8.037771160191898787e-03
6.558954807495322115e+00	8.157327771186828613e-03	8.020273471582710020e-03
6.575680709367333066e+00	8.468770422041416168e-03	8.434270105574556697e-03
6.592406611239344016e+00	8.278497494757175446e-03	8.629133587031559416e-03
