# Normalized	8239.0 eV	Empty Kapton
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.097651117629274475e+00	1.254061907529830933e-01	1.059852080314439664e-02
1.114246096934568442e+00	1.234298646450042725e-01	1.042662174974298868e-02
1.130841076239862630e+00	1.215320602059364319e-01	1.026159437793739901e-02
1.147436055545156597e+00	1.199446395039558411e-01	1.011440128105057720e-02
1.164031034850450563e+00	1.180962771177291870e-01	9.963221989151078289e-03
1.180626014155744752e+00	1.163435429334640503e-01	9.823999704631266455e-03
1.197220993461038718e+00	1.144715845584869385e-01	9.853542470279969337e-03
1.213815972766332907e+00	1.130970567464828491e-01	9.850981976765907713e-03
1.230410952071627095e+00	1.121064126491546631e-01	9.794581151329860222e-03
1.247005931376921062e+00	1.102648377418518066e-01	9.701380525901160193e-03
1.263600910682215250e+00	1.087393909692764282e-01	9.625129048182920824e-03
1.280195889987509217e+00	1.075906455516815186e-01	9.561536682740104723e-03
1.296790869292803405e+00	1.062508895993232727e-01	9.485761925346225532e-03
1.313385848598097372e+00	1.050556972622871399e-01	9.415180508034552351e-03
1.329980827903391560e+00	1.037460416555404663e-01	9.337576088022724735e-03
1.346575807208685527e+00	1.028338223695755005e-01	9.118095182258359119e-03
1.363170786513979715e+00	1.020440086722373962e-01	8.917904529945440764e-03
1.379765765819273682e+00	1.010786667466163635e-01	8.797685384821993249e-03
1.396360745124567870e+00	1.000044643878936768e-01	8.693985924382266472e-03
1.412955724429861837e+00	9.904866665601730347e-02	8.604069871027499039e-03
1.429550703735156025e+00	9.852549433708190918e-02	8.537488278676629710e-03
1.446145683040449992e+00	9.727495163679122925e-02	8.441629363351414034e-03
1.462740662345744180e+00	9.660577774047851562e-02	8.372335335503180639e-03
1.479335641651038147e+00	9.575587511062622070e-02	8.295601735234026108e-03
1.495930620956332335e+00	9.466935694217681885e-02	8.209912572404753570e-03
1.512525600261626302e+00	9.395294636487960815e-02	8.143979892244633187e-03
1.529120579566920490e+00	9.345965832471847534e-02	8.087740055177877405e-03
1.545715558872214457e+00	9.269522875547409058e-02	8.018938974334338665e-03
1.562310538177508645e+00	9.172283113002777100e-02	7.943424688465150485e-03
1.578905517482802612e+00	9.114290028810501099e-02	7.884583908231304963e-03
1.595500496788096800e+00	9.050570428371429443e-02	7.814344137393470710e-03
1.612095476093390767e+00	8.981754630804061890e-02	7.733300941030871525e-03
1.628690455398684955e+00	8.936093747615814209e-02	7.646317725655034890e-03
1.645285434703978922e+00	8.863195031881332397e-02	7.539459775765699166e-03
1.661880414009273110e+00	8.824644982814788818e-02	7.452947753615497828e-03
1.678475393314567077e+00	8.751863241195678711e-02	7.359801376517203716e-03
1.695070372619861265e+00	8.713728189468383789e-02	7.284592576219260998e-03
1.711665351925155232e+00	8.661043643951416016e-02	7.206632715534223160e-03
1.728260331230449420e+00	8.639442175626754761e-02	7.138289515973159083e-03
1.744855310535743609e+00	8.582820743322372437e-02	7.057563825955746710e-03
1.761450289841037575e+00	8.539842814207077026e-02	6.986807074760461971e-03
1.778045269146331764e+00	8.493196964263916016e-02	6.919092678349328049e-03
1.794640248451625730e+00	8.441706746816635132e-02	6.857975624273240402e-03
1.811235227756919919e+00	8.397945016622543335e-02	6.805263567092363283e-03
1.827830207062213885e+00	8.394604921340942383e-02	6.771361226820362018e-03
1.844425186367508074e+00	8.338594436645507812e-02	6.716613676644505801e-03
1.861020165672802040e+00	8.317880332469940186e-02	6.674508233831301547e-03
1.877615144978096229e+00	8.253400027751922607e-02	6.615287470549394665e-03
1.894210124283390195e+00	8.220339566469192505e-02	6.570796172339823243e-03
1.910805103588684384e+00	8.231985569000244141e-02	6.547151262183294358e-03
1.927400082893978350e+00	8.203743398189544678e-02	6.505423740795737882e-03
1.943995062199272539e+00	8.146721124649047852e-02	6.451622980061451872e-03
1.960590041504566505e+00	8.129733055830001831e-02	6.415863713092863352e-03
1.977185020809860694e+00	8.097960799932479858e-02	6.375049260196261926e-03
1.993780000115154660e+00	8.077882975339889526e-02	6.339134814009460273e-03
2.010374979420448849e+00	8.060650527477264404e-02	6.305736275591411824e-03
2.026969958725743037e+00	8.046912401914596558e-02	6.273305945709829745e-03
2.043564938031037226e+00	8.019187301397323608e-02	6.236693471431628728e-03
2.060159917336330970e+00	8.012136071920394897e-02	6.207438632128647188e-03
2.076754896641625159e+00	7.982492446899414062e-02	6.170954840898365892e-03
2.093349875946919347e+00	7.975566387176513672e-02	6.142507390803770596e-03
2.109944855252213536e+00	7.953831553459167480e-02	6.109581232616260668e-03
2.126539834557507280e+00	7.924053072929382324e-02	6.072583438369554519e-03
2.143134813862801469e+00	7.911921292543411255e-02	6.044529463758080423e-03
2.159729793168095657e+00	7.907719165086746216e-02	6.019795448499942574e-03
2.176324772473389402e+00	7.888470590114593506e-02	5.989005365829394925e-03
2.192919751778683590e+00	7.877230644226074219e-02	5.961226823356586060e-03
2.209514731083977779e+00	7.870100438594818115e-02	5.934774533555902884e-03
2.226109710389271967e+00	7.855668663978576660e-02	5.907553885990076727e-03
2.242704689694565712e+00	7.851778715848922729e-02	5.883668422613863927e-03
2.259299668999859900e+00	7.858333736658096313e-02	5.865280656637107161e-03
2.275894648305154089e+00	7.826984673738479614e-02	5.830849461117139192e-03
2.292489627610448277e+00	7.835274934768676758e-02	5.813621217616512203e-03
2.309084606915742466e+00	7.828386873006820679e-02	5.790169407098498533e-03
2.325679586221036210e+00	7.829036563634872437e-02	5.769529750132704020e-03
2.342274565526330399e+00	7.834940403699874878e-02	5.751758562965421720e-03
2.358869544831624587e+00	7.816327363252639771e-02	5.724410593004145009e-03
2.375464524136918776e+00	7.850065082311630249e-02	5.711476809779070241e-03
2.392059503442212520e+00	7.848193496465682983e-02	5.686599901563146701e-03
2.408654482747506709e+00	7.808015495538711548e-02	5.651009631314487039e-03
2.425249462052800897e+00	7.831489294767379761e-02	5.641133605608522963e-03
2.441844441358095086e+00	7.831027358770370483e-02	5.622159861544272393e-03
2.458439420663388830e+00	7.832693308591842651e-02	5.643263241178731425e-03
2.475034399968683019e+00	7.833290100097656250e-02	5.689584891368390691e-03
2.491629379273977207e+00	7.831009477376937866e-02	5.706200699014040041e-03
2.508224358579271396e+00	7.859371602535247803e-02	5.730262478570241451e-03
2.524819337884565140e+00	7.860972732305526733e-02	5.740157435974677438e-03
2.541414317189859329e+00	7.848361879587173462e-02	5.742032091656122141e-03
2.558009296495153517e+00	7.871349900960922241e-02	5.754337529810334487e-03
2.574604275800447706e+00	7.875938713550567627e-02	5.759346016572802415e-03
2.591199255105741450e+00	7.879354059696197510e-02	5.761490496034403844e-03
2.607794234411035639e+00	7.898607105016708374e-02	5.736858648156394937e-03
2.624389213716329827e+00	7.914268225431442261e-02	5.668561843259556712e-03
2.640984193021624016e+00	7.908711582422256470e-02	5.626595180790957586e-03
2.657579172326917760e+00	7.915496826171875000e-02	5.593637433413165862e-03
2.674174151632211949e+00	7.942590117454528809e-02	5.574071961415144431e-03
2.690769130937506137e+00	7.955086976289749146e-02	5.551855530354010346e-03
2.707364110242800326e+00	7.974919676780700684e-02	5.533928637859523471e-03
2.723959089548094070e+00	7.979629188776016235e-02	5.511177807211089553e-03
2.740554068853388259e+00	8.000815659761428833e-02	5.496930717268948795e-03
2.757149048158682447e+00	8.008597046136856079e-02	5.477644868093145374e-03
2.773744027463976636e+00	8.027918636798858643e-02	5.464255336822753176e-03
2.790339006769270380e+00	8.071053028106689453e-02	5.460739182956801663e-03
2.806933986074564569e+00	8.081495761871337891e-02	5.444644277725669938e-03
2.823528965379858757e+00	8.086788654327392578e-02	5.427532174900249334e-03
2.840123944685152946e+00	8.114501088857650757e-02	5.417544585126917236e-03
2.856718923990447134e+00	8.130288869142532349e-02	5.404973441069366343e-03
2.873313903295740879e+00	8.142127841711044312e-02	5.391463458169680131e-03
2.889908882601035067e+00	8.182377368211746216e-02	5.388346896155364781e-03
2.906503861906329256e+00	8.202097564935684204e-02	5.377916779141849943e-03
2.923098841211623444e+00	8.220107108354568481e-02	5.367447135049381417e-03
2.939693820516917189e+00	8.239148557186126709e-02	5.356914945157585824e-03
2.956288799822211377e+00	8.262636512517929077e-02	5.348759789389092092e-03
2.972883779127505566e+00	8.292736113071441650e-02	5.343078077880040327e-03
2.989478758432799754e+00	8.317774534225463867e-02	5.335838795570482622e-03
3.006073737738093499e+00	8.345572650432586670e-02	5.329088382144926000e-03
3.022668717043387687e+00	8.363971859216690063e-02	5.320488755803817922e-03
3.039263696348681876e+00	8.403693139553070068e-02	5.318038377563362278e-03
3.055858675653976064e+00	8.438360691070556641e-02	5.315445005573652890e-03
3.072453654959269809e+00	8.452454209327697754e-02	5.304785196442464087e-03
3.089048634264563997e+00	8.493766933679580688e-02	5.362155328580650061e-03
3.105643613569858186e+00	8.521183580160140991e-02	5.396219530043912249e-03
3.122238592875152374e+00	8.537691831588745117e-02	5.418020744684465088e-03
3.138833572180446119e+00	8.549454808235168457e-02	5.433086385358743345e-03
3.155428551485740307e+00	8.576360344886779785e-02	5.450726714390323295e-03
3.172023530791034496e+00	8.601109683513641357e-02	5.464809455949326197e-03
3.188618510096328684e+00	8.646152168512344360e-02	5.483951447832647631e-03
3.205213489401622429e+00	8.663389831781387329e-02	5.492124677398735333e-03
3.221808468706916617e+00	8.700662851333618164e-02	5.506654851546322754e-03
3.238403448012210806e+00	8.732578903436660767e-02	5.465824939286818666e-03
3.254998427317504994e+00	8.758766204118728638e-02	5.427106798987204640e-03
3.271593406622798739e+00	8.803166449069976807e-02	5.408211511562445624e-03
3.288188385928092927e+00	8.854582905769348145e-02	5.398148237215409824e-03
3.304783365233387116e+00	8.904288709163665771e-02	5.390933053087769086e-03
3.321378344538681304e+00	8.951818197965621948e-02	5.384869729420472401e-03
3.337973323843975493e+00	8.983999490737915039e-02	5.375060481722482297e-03
3.354568303149269237e+00	9.031829237937927246e-02	5.371650385579402123e-03
3.371163282454563426e+00	9.075182676315307617e-02	5.367865736780445124e-03
3.387758261759857614e+00	9.141685068607330322e-02	5.371953710128784393e-03
3.404353241065151803e+00	9.206455945968627930e-02	5.375664916191185035e-03
3.420948220370445547e+00	9.273504465818405151e-02	5.381282132666052875e-03
3.437543199675739736e+00	9.378993511199951172e-02	5.399065402986311622e-03
3.454138178981033924e+00	9.441599249839782715e-02	5.403105978324833532e-03
3.470733158286328113e+00	9.529699385166168213e-02	5.416111529781050121e-03
3.487328137591621857e+00	9.618069231510162354e-02	5.428109301081320004e-03
3.503923116896916046e+00	9.729090332984924316e-02	5.448419036188197756e-03
3.520518096202210234e+00	9.845068305730819702e-02	5.469786399269971171e-03
3.537113075507504423e+00	9.948771446943283081e-02	5.486713480385705007e-03
3.553708054812798167e+00	1.010591015219688416e-01	5.521161982405859044e-03
3.570303034118092356e+00	1.024421155452728271e-01	5.548938524819576473e-03
3.586898013423386544e+00	1.041355580091476440e-01	5.585368875866842872e-03
3.603492992728680733e+00	1.057319119572639465e-01	5.620153919361875819e-03
3.620087972033974477e+00	1.078513637185096741e-01	5.668376539710900247e-03
3.636682951339268666e+00	1.099703758955001831e-01	5.716179391957059742e-03
3.653277930644562854e+00	1.122164502739906311e-01	5.768141329435376614e-03
3.669872909949857043e+00	1.146888285875320435e-01	5.825612517755099189e-03
3.686467889255150787e+00	1.172424331307411194e-01	5.884596368838011966e-03
3.703062868560444976e+00	1.200810745358467102e-01	5.950835852915301559e-03
3.719657847865739164e+00	1.233090236783027649e-01	6.027597394714556168e-03
3.736252827171033353e+00	1.263934820890426636e-01	6.099677399811502879e-03
3.752847806476327097e+00	1.298355907201766968e-01	6.180754572432636124e-03
3.769442785781621286e+00	1.336229890584945679e-01	6.268637880820405843e-03
3.786037765086915474e+00	1.374829411506652832e-01	6.357786086423259861e-03
3.802632744392209663e+00	1.418476253747940063e-01	6.458674295444143294e-03
3.819227723697503407e+00	1.457665264606475830e-01	6.546689734949076925e-03
3.835822703002797596e+00	1.507621109485626221e-01	6.659984160310731573e-03
3.852417682308091784e+00	1.575248986482620239e-01	6.816367930227507262e-03
3.869012661613385973e+00	1.591185629367828369e-01	6.841848504275945854e-03
3.885607640918680161e+00	1.638482362031936646e-01	6.944331459261589463e-03
3.902202620223973906e+00	1.681369990110397339e-01	7.034144621738001348e-03
3.918797599529268094e+00	1.727371215820312500e-01	7.131016617997966607e-03
3.935392578834562283e+00	1.765803545713424683e-01	7.209153252663255164e-03
3.951987558139856471e+00	1.801304072141647339e-01	7.277144281229578834e-03
3.968582537445150216e+00	1.833613663911819458e-01	7.338218708105523520e-03
3.985177516750444404e+00	1.857912540435791016e-01	7.379835500789290632e-03
4.001772496055738593e+00	1.874975264072418213e-01	7.404503983516986382e-03
4.018367475361032781e+00	1.888325363397598267e-01	7.420519285758992410e-03
4.034962454666326970e+00	1.889029592275619507e-01	7.407537259647542678e-03
4.051557433971621158e+00	1.882430762052536011e-01	7.377943734755949313e-03
4.068152413276915347e+00	1.867235153913497925e-01	7.328461701441679570e-03
4.084747392582209535e+00	1.842772513628005981e-01	7.318788623356101662e-03
4.101342371887502836e+00	1.811786741018295288e-01	7.286116440530442454e-03
4.117937351192797024e+00	1.778297722339630127e-01	7.223685722424714323e-03
4.134532330498091213e+00	1.733577400445938110e-01	7.118392827465716034e-03
4.151127309803385401e+00	1.683314144611358643e-01	7.004492105262125588e-03
4.167722289108679590e+00	1.632507592439651489e-01	6.888358505558782145e-03
4.184317268413973778e+00	1.580254584550857544e-01	6.765310506876964954e-03
4.200912247719267079e+00	1.528762131929397583e-01	6.641140214711000953e-03
4.217507227024561267e+00	1.476404070854187012e-01	6.511594375012082041e-03
4.234102206329855456e+00	1.428395509719848633e-01	6.390909040515384623e-03
4.250697185635149644e+00	1.380040198564529419e-01	6.263818397522095092e-03
4.267292164940443833e+00	1.334920823574066162e-01	6.138811434349371668e-03
4.283887144245738021e+00	1.294308006763458252e-01	6.024603202435748622e-03
4.300482123551032210e+00	1.256005913019180298e-01	5.919917358764209547e-03
4.317077102856326398e+00	1.221987977623939514e-01	5.826487676405631144e-03
4.333672082161619699e+00	1.188810691237449646e-01	5.737958820515445119e-03
4.350267061466913887e+00	1.161132827401161194e-01	5.718089992677165279e-03
4.366862040772208076e+00	1.137748360633850098e-01	5.689822662552458839e-03
4.383457020077502264e+00	1.117080822587013245e-01	5.659180310365973139e-03
4.400051999382796453e+00	1.094656288623809814e-01	5.617295056226507405e-03
4.416646978688090641e+00	1.075112521648406982e-01	5.579715207285476826e-03
4.433241957993384830e+00	1.060568317770957947e-01	5.554464822117016233e-03
4.449836937298679018e+00	1.046064868569374084e-01	5.527228871714744141e-03
4.466431916603973207e+00	1.032320335507392883e-01	5.502018280560819381e-03
4.483026895909266507e+00	1.020487993955612183e-01	5.515722987109102603e-03
4.499621875214560696e+00	1.010369360446929932e-01	5.530951335258275231e-03
4.516216854519854884e+00	9.987515211105346680e-02	5.534250530346251397e-03
4.532811833825149073e+00	9.903103858232498169e-02	5.560159328838252916e-03
4.549406813130443261e+00	9.817094355821609497e-02	5.596597929549924043e-03
4.566001792435737450e+00	9.702900052070617676e-02	5.609624744574989892e-03
4.582596771741031638e+00	9.633729606866836548e-02	5.620846168887072385e-03
4.599191751046325827e+00	9.541681408882141113e-02	5.616881862476825853e-03
4.615786730351619127e+00	9.465661644935607910e-02	5.617352289055007296e-03
4.632381709656913316e+00	9.365706145763397217e-02	5.606805216556557704e-03
4.648976688962207504e+00	9.299690276384353638e-02	5.605216685728504900e-03
4.665571668267501693e+00	9.223648905754089355e-02	5.598600292668958964e-03
4.682166647572795881e+00	9.149151295423507690e-02	5.670541586286263758e-03
4.698761626878090070e+00	9.114576131105422974e-02	5.749813529978018388e-03
4.715356606183384258e+00	9.065755456686019897e-02	5.782953889183767814e-03
4.731951585488678447e+00	8.990073204040527344e-02	5.791839681738810384e-03
4.748546564793971747e+00	8.906616270542144775e-02	5.798672067568403504e-03
4.765141544099265936e+00	8.850932866334915161e-02	5.809372065048366146e-03
4.781736523404560124e+00	8.749078959226608276e-02	5.800731056099128757e-03
4.798331502709854313e+00	8.691322803497314453e-02	5.806226267430983010e-03
4.814926482015148501e+00	8.650378882884979248e-02	5.816090754505041233e-03
4.831521461320442690e+00	8.569916337728500366e-02	5.801862136156629886e-03
4.848116440625736878e+00	8.515884727239608765e-02	5.792498853238444399e-03
4.864711419931031067e+00	8.436939865350723267e-02	5.777094505929934211e-03
4.881306399236324367e+00	8.362228423357009888e-02	5.769619945167296128e-03
4.897901378541618556e+00	8.315247297286987305e-02	5.771827096971284508e-03
4.914496357846912744e+00	8.243753015995025635e-02	5.764311827387399306e-03
4.931091337152206933e+00	8.168179541826248169e-02	5.754529813476259859e-03
4.947686316457501121e+00	8.098401129245758057e-02	5.745385252713169390e-03
4.964281295762795310e+00	8.044721186161041260e-02	5.813945787005401003e-03
4.980876275068089498e+00	7.979196310043334961e-02	5.906241991637764532e-03
4.997471254373383687e+00	7.915852963924407959e-02	5.966989410670384651e-03
5.014066233678677875e+00	7.831189036369323730e-02	6.007352121050309190e-03
5.030661212983971176e+00	7.779335230588912964e-02	6.054966600676946718e-03
5.047256192289265364e+00	7.719132304191589355e-02	6.095221157623668951e-03
5.063851171594559553e+00	7.665482908487319946e-02	6.135518076325533095e-03
5.080446150899853741e+00	7.603789120912551880e-02	6.170172189272564445e-03
5.097041130205147930e+00	7.541385293006896973e-02	6.201304877654509329e-03
5.113636109510442118e+00	7.468581199645996094e-02	6.219933967775894551e-03
5.130231088815736307e+00	7.415015995502471924e-02	6.244566263068892197e-03
5.146826068121030495e+00	7.369938492774963379e-02	6.271840847947668558e-03
5.163421047426323796e+00	7.316374778747558594e-02	6.294200770163828340e-03
5.180016026731617984e+00	7.248757034540176392e-02	6.309234334497474360e-03
5.196611006036912173e+00	7.184553146362304688e-02	6.329991062676999965e-03
5.213205985342206361e+00	7.119659334421157837e-02	6.355093094057431141e-03
5.229800964647500550e+00	7.070131599903106689e-02	6.387725309493995016e-03
5.246395943952794738e+00	7.014016062021255493e-02	6.418258505952496515e-03
5.262990923258088927e+00	6.966095417737960815e-02	6.449345512389448136e-03
5.279585902563383115e+00	6.892372667789459229e-02	6.461113576785348749e-03
5.296180881868676416e+00	6.841904670000076294e-02	6.478449048724327364e-03
5.312775861173970604e+00	6.800159811973571777e-02	6.499993168873548742e-03
5.329370840479264793e+00	6.732849776744842529e-02	6.508677084882595783e-03
5.345965819784558981e+00	6.702586263418197632e-02	6.540831038848618322e-03
5.362560799089853170e+00	6.647372990846633911e-02	6.569087663526056511e-03
5.379155778395147358e+00	6.590958684682846069e-02	6.597697158907605414e-03
5.395750757700441547e+00	6.553924828767776489e-02	6.636492865407983902e-03
5.412345737005735735e+00	6.482843309640884399e-02	6.657463094420224860e-03
5.428940716311029036e+00	6.432803720235824585e-02	6.690154775283779255e-03
5.445535695616323224e+00	6.387832015752792358e-02	6.726441402630320247e-03
5.462130674921617413e+00	6.339690834283828735e-02	6.761273711716801749e-03
5.478725654226911601e+00	6.302875280380249023e-02	6.802969548068536591e-03
5.495320633532205790e+00	6.248058378696441650e-02	6.835585903578256413e-03
5.511915612837499978e+00	6.203948706388473511e-02	6.874461368432902356e-03
5.528510592142794167e+00	6.147981807589530945e-02	6.907616820889394757e-03
5.545105571448088355e+00	6.118480861186981201e-02	6.956765303937666005e-03
5.561700550753382544e+00	6.069971621036529541e-02	6.998319716225273775e-03
5.578295530058675844e+00	6.037856638431549072e-02	7.045806484558556418e-03
5.594890509363970033e+00	5.972184985876083374e-02	7.061178882035149332e-03
5.611485488669264221e+00	5.948204174637794495e-02	7.098232449092805804e-03
5.628080467974558410e+00	5.903046205639839172e-02	7.122303276622269329e-03
5.644675447279852598e+00	5.855426564812660217e-02	7.144412662393020801e-03
5.661270426585146787e+00	5.824374780058860779e-02	7.181353562573727749e-03
5.677865405890440975e+00	5.772823467850685120e-02	7.215071855808349519e-03
5.694460385195735164e+00	5.740325525403022766e-02	7.270696232323747149e-03
5.711055364501028464e+00	5.692330747842788696e-02	7.317442350310687967e-03
5.727650343806322653e+00	5.669144168496131897e-02	7.383128196534800673e-03
5.744245323111616841e+00	5.640568584203720093e-02	7.447189605504660193e-03
5.760840302416911030e+00	5.596042051911354065e-02	7.501549943084038531e-03
5.777435281722205218e+00	5.552946403622627258e-02	7.562179953571575471e-03
5.794030261027499407e+00	5.513147637248039246e-02	7.621282585248117386e-03
5.810625240332793595e+00	5.487155541777610779e-02	7.694826835396374569e-03
5.827220219638087784e+00	5.446184799075126648e-02	7.760952650547116825e-03
5.843815198943381084e+00	5.423896759748458862e-02	7.842865433243277271e-03
5.860410178248675273e+00	5.374091863632202148e-02	7.907056631090489743e-03
5.877005157553969461e+00	5.314161255955696106e-02	7.966229827347650477e-03
5.893600136859263650e+00	5.290481820702552795e-02	8.056068614829849789e-03
5.910195116164557838e+00	5.258139595389366150e-02	8.143064181723775122e-03
5.926790095469852027e+00	5.231270566582679749e-02	8.238162087470871087e-03
5.943385074775146215e+00	5.220263823866844177e-02	8.350921028726086479e-03
5.959980054080440404e+00	5.201142653822898865e-02	8.469001655215519300e-03
5.976575033385733704e+00	5.153328925371170044e-02	8.556294584022239302e-03
5.993170012691027893e+00	5.118591710925102234e-02	8.659687221874781682e-03
6.009764991996322081e+00	5.089464411139488220e-02	8.778537322297932585e-03
6.026359971301616270e+00	5.071432143449783325e-02	8.922959776745845867e-03
6.042954950606910458e+00	5.020580813288688660e-02	9.022753074434630011e-03
6.059549929912204647e+00	4.985985159873962402e-02	9.154064320423383957e-03
6.076144909217498835e+00	4.962343722581863403e-02	9.305989867019063069e-03
6.092739888522793024e+00	4.942575469613075256e-02	9.468975808238593375e-03
6.109334867828087212e+00	4.926629737019538879e-02	9.646967369879652296e-03
6.125929847133380513e+00	4.899951815605163574e-02	9.825614699905955984e-03
6.142524826438674701e+00	4.851783812046051025e-02	9.993000237587463738e-03
6.159119805743968890e+00	4.822166636586189270e-02	1.019235192907379413e-02
6.175714785049263078e+00	4.816766083240509033e-02	1.043631971812556195e-02
6.192309764354557267e+00	4.805198311805725098e-02	1.068889256835199586e-02
6.208904743659851455e+00	4.748613759875297546e-02	1.091012831783179718e-02
6.225499722965145644e+00	4.697335511445999146e-02	1.115994184901693970e-02
6.242094702270439832e+00	4.651761054992675781e-02	1.143928521931757668e-02
6.258689681575733132e+00	4.613376036286354065e-02	1.181672588712202529e-02
6.275284660881027321e+00	4.583380371332168579e-02	1.232911624164013432e-02
6.291879640186321510e+00	4.545225203037261963e-02	1.289416164989972899e-02
6.308474619491615698e+00	4.617432504892349243e-02	1.389056601189811099e-02
6.325069598796909887e+00	4.627167060971260071e-02	1.459432239845878665e-02
6.341664578102204075e+00	4.607674852013587952e-02	1.508259629214125756e-02
6.358259557407498264e+00	4.624140262603759766e-02	1.555331058719961086e-02
6.374854536712792452e+00	4.555821046233177185e-02	1.575281117658472105e-02
6.391449516018085752e+00	4.578834399580955505e-02	1.612830912774753517e-02
6.408044495323379941e+00	4.550172016024589539e-02	1.643588910068097958e-02
6.424639474628674130e+00	4.531796649098396301e-02	1.678278894868755547e-02
6.441234453933968318e+00	4.565148055553436279e-02	1.725282509549787638e-02
6.457829433239262507e+00	4.527564346790313721e-02	1.761611489523846538e-02
6.474424412544556695e+00	4.510904848575592041e-02	1.808169898131032835e-02
6.491019391849850884e+00	4.520660266280174255e-02	1.863267883741012362e-02
6.507614371155145072e+00	4.499464109539985657e-02	1.909721704885315383e-02
6.524209350460439261e+00	4.497450962662696838e-02	1.969663241789710792e-02
6.540804329765732561e+00	4.409172758460044861e-02	2.016952491844861001e-02
