# Normalized	10000 eV	217
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.958981879306190166e+00	1.398221030831336975e-02	1.163881581150680647e-02
7.979123879701425892e+00	1.369634270668029785e-02	1.197225196053804293e-02
7.999265880096661618e+00	1.474941428750753403e-02	1.296546356770732905e-02
8.019407880491897345e+00	1.283978112041950226e-02	1.266390359870974737e-02
8.039549880887133071e+00	1.375822816044092178e-02	1.378269076987680836e-02
8.059691881282368797e+00	1.407460402697324753e-02	1.474466900314989198e-02
8.079833881677604523e+00	1.306028384715318680e-02	1.512730060736859963e-02
8.099975882072840250e+00	1.425160188227891922e-02	1.696922082933136414e-02
8.120117882468077752e+00	1.515739317983388901e-02	1.903486568694475259e-02
8.140259882863313479e+00	1.284550223499536514e-02	1.939862148219871629e-02
8.160401883258549205e+00	1.369583606719970703e-02	2.268993198249856166e-02
8.180543883653784931e+00	1.382370479404926300e-02	2.700650206819264765e-02
8.200685884049020657e+00	1.285745203495025635e-02	3.359409069225591932e-02
8.220827884444256384e+00	1.858101971447467804e-02	6.903241171804967713e-02
