# Normalized	8239 eV	203
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.147436055545156597e+00	2.835435569286346436e-01	1.565304498625427407e-02
1.164031034850450563e+00	2.685107290744781494e-01	1.509668410194253338e-02
1.180626014155744752e+00	2.543161511421203613e-01	1.457163824538515104e-02
1.197220993461038718e+00	2.427814602851867676e-01	1.437807404994018330e-02
1.213815972766332907e+00	2.358162254095077515e-01	1.424259158317348929e-02
1.230410952071627095e+00	2.309513539075851440e-01	1.406933446848070840e-02
1.247005931376921062e+00	2.233662307262420654e-01	1.380965947394595904e-02
1.263600910682215250e+00	2.110641598701477051e-01	1.338997359708337352e-02
1.280195889987509217e+00	1.976263523101806641e-01	1.291353933679898272e-02
1.296790869292803405e+00	1.849749237298965454e-01	1.244863777315047444e-02
1.313385848598097372e+00	1.747394055128097534e-01	1.205856572988001606e-02
1.329980827903391560e+00	1.660029590129852295e-01	1.171468781379857854e-02
1.346575807208685527e+00	1.587453335523605347e-01	1.122097422280893785e-02
1.363170786513979715e+00	1.528779119253158569e-01	1.079904280873010373e-02
1.379765765819273682e+00	1.465665847063064575e-01	1.046904533852343645e-02
1.396360745124567870e+00	1.414180397987365723e-01	1.020815118391926041e-02
1.412955724429861837e+00	1.350625753402709961e-01	9.908634020215627281e-03
1.429550703735156025e+00	1.309317648410797119e-01	9.697727212917135048e-03
1.446145683040449992e+00	1.259980201721191406e-01	9.459224164791170744e-03
1.462740662345744180e+00	1.213081181049346924e-01	9.227969366315733751e-03
1.479335641651038147e+00	1.168902143836021423e-01	9.007161914966844984e-03
1.495930620956332335e+00	1.128437370061874390e-01	8.802342499570313394e-03
1.512525600261626302e+00	1.095740869641304016e-01	8.631200568585234781e-03
1.529120579566920490e+00	1.063032373785972595e-01	8.458333416650887573e-03
1.545715558872214457e+00	1.028798669576644897e-01	8.278121080420166450e-03
1.562310538177508645e+00	9.981441497802734375e-02	8.115275579163938949e-03
1.578905517482802612e+00	9.744744747877120972e-02	7.980084156995064654e-03
1.595500496788096800e+00	9.532677382230758667e-02	7.846225491855150433e-03
1.612095476093390767e+00	9.282296895980834961e-02	7.686827164267646603e-03
1.628690455398684955e+00	9.078455716371536255e-02	7.530867014572977490e-03
1.645285434703978922e+00	8.846660703420639038e-02	7.355560969254605098e-03
1.661880414009273110e+00	8.654024451971054077e-02	7.202365678496825199e-03
1.678475393314567077e+00	8.510036766529083252e-02	7.079730069229633535e-03
1.695070372619861265e+00	8.353281021118164062e-02	6.953862021467441430e-03
1.711665351925155232e+00	8.261045068502426147e-02	6.860315236243542600e-03
1.728260331230449420e+00	8.102595061063766479e-02	6.733697069931896505e-03
1.744855310535743609e+00	7.944857329130172729e-02	6.610818141708272797e-03
1.761450289841037575e+00	7.844977080821990967e-02	6.517298600486565348e-03
1.778045269146331764e+00	7.747217267751693726e-02	6.429329281685679243e-03
1.794640248451625730e+00	7.709687948226928711e-02	6.376170566554732397e-03
1.811235227756919919e+00	7.565017789602279663e-02	6.280913024532388221e-03
1.827830207062213885e+00	7.518477737903594971e-02	6.229765295161325891e-03
1.844425186367508074e+00	7.414869219064712524e-02	6.155732076264356506e-03
1.861020165672802040e+00	7.362399250268936157e-02	6.101568557011559195e-03
1.877615144978096229e+00	7.262736558914184570e-02	6.028571920989724518e-03
1.894210124283390195e+00	7.212790846824645996e-02	5.978414588034310084e-03
1.910805103588684384e+00	7.193326205015182495e-02	5.943062561935995823e-03
1.927400082893978350e+00	7.147055119276046753e-02	5.895253750659068363e-03
1.943995062199272539e+00	7.076654583215713501e-02	5.837234472067591787e-03
1.960590041504566505e+00	7.023624330759048462e-02	5.787617360671070375e-03
1.977185020809860694e+00	6.955354660749435425e-02	5.732602581464500517e-03
1.993780000115154660e+00	6.973548233509063721e-02	5.715131795541225808e-03
2.010374979420448849e+00	6.908848136663436890e-02	5.662908459332776159e-03
2.026969958725743037e+00	6.862888485193252563e-02	5.618396380376161452e-03
2.043564938031037226e+00	6.844887882471084595e-02	5.587625985287316722e-03
2.060159917336330970e+00	6.797450035810470581e-02	5.542907040135756393e-03
2.076754896641625159e+00	6.728176027536392212e-02	5.490926003462018139e-03
2.093349875946919347e+00	6.741569936275482178e-02	5.473228196701268242e-03
2.109944855252213536e+00	6.731140613555908203e-02	5.446832875367806429e-03
2.126539834557507280e+00	6.683144718408584595e-02	5.403699598875413325e-03
2.143134813862801469e+00	6.661267578601837158e-02	5.373230240368147802e-03
2.159729793168095657e+00	6.636574119329452515e-02	5.341618402343578827e-03
2.176324772473389402e+00	6.631342321634292603e-02	5.318473243253379022e-03
2.192919751778683590e+00	6.622345745563507080e-02	5.293441638595438974e-03
2.209514731083977779e+00	6.577888131141662598e-02	5.253095581754594311e-03
2.226109710389271967e+00	6.563664227724075317e-02	5.227614501165107896e-03
2.242704689694565712e+00	6.493526697158813477e-02	5.177680264105876534e-03
2.259299668999859900e+00	6.516295671463012695e-02	5.168108095775535323e-03
2.275894648305154089e+00	6.478923559188842773e-02	5.132670579942424580e-03
2.292489627610448277e+00	6.463809311389923096e-02	5.107616704513063058e-03
2.309084606915742466e+00	6.452123820781707764e-02	5.083961450693554214e-03
2.325679586221036210e+00	6.460651010274887085e-02	5.068534410300662776e-03
2.342274565526330399e+00	6.410888582468032837e-02	5.029578227331871904e-03
2.358869544831624587e+00	6.379808485507965088e-02	4.998670762843023321e-03
2.375464524136918776e+00	6.397862732410430908e-02	4.982322775612921945e-03
2.392059503442212520e+00	6.372275203466415405e-02	4.949998757344444694e-03
2.408654482747506709e+00	6.320552527904510498e-02	4.910952810983622817e-03
2.425249462052800897e+00	6.330492347478866577e-02	4.897826796415329607e-03
2.441844441358095086e+00	6.306075304746627808e-02	4.870931364839044611e-03
2.458439420663388830e+00	6.304143369197845459e-02	4.888485045719414938e-03
2.475034399968683019e+00	6.266564130783081055e-02	4.914225210140922388e-03
2.491629379273977207e+00	6.254563480615615845e-02	4.924892202940784128e-03
2.508224358579271396e+00	6.237370520830154419e-02	4.929098715539714098e-03
2.524819337884565140e+00	6.211657449603080750e-02	4.926549269107435673e-03
2.541414317189859329e+00	6.202364712953567505e-02	4.928780971955529742e-03
2.558009296495153517e+00	6.175221875309944153e-02	4.920113501567504807e-03
2.574604275800447706e+00	6.187607347965240479e-02	4.928154168562287087e-03
2.591199255105741450e+00	6.152046844363212585e-02	4.913821747577297450e-03
2.607794234411035639e+00	6.144782155752182007e-02	4.882245262574575265e-03
2.624389213716329827e+00	6.109461560845375061e-02	4.801894357169093040e-03
2.640984193021624016e+00	6.083102151751518250e-02	4.756004185113263567e-03
2.657579172326917760e+00	6.068668887019157410e-02	4.718846451776703352e-03
2.674174151632211949e+00	6.069579720497131348e-02	4.692959044886152106e-03
2.690769130937506137e+00	6.069455295801162720e-02	4.669306721917313927e-03
2.707364110242800326e+00	6.031505763530731201e-02	4.631602821413281432e-03
2.723959089548094070e+00	6.001043319702148438e-02	4.597887693126325587e-03
2.740554068853388259e+00	6.016352027654647827e-02	4.584797917593692700e-03
2.757149048158682447e+00	5.964139848947525024e-02	4.544451249373932661e-03
2.773744027463976636e+00	5.955430865287780762e-02	4.523145024046743880e-03
2.790339006769270380e+00	5.957059562206268311e-02	4.506938432508909159e-03
2.806933986074564569e+00	5.936831980943679810e-02	4.481678021569577078e-03
2.823528965379858757e+00	5.906971171498298645e-02	4.453386010154404377e-03
2.840123944685152946e+00	5.882200598716735840e-02	4.426243192286182480e-03
2.856718923990447134e+00	5.866409093141555786e-02	4.404319630634074764e-03
2.873313903295740879e+00	5.853177607059478760e-02	4.383908899925126335e-03
2.889908882601035067e+00	5.860807001590728760e-02	4.371896686402768073e-03
2.906503861906329256e+00	5.831113085150718689e-02	4.345279085982837672e-03
2.923098841211623444e+00	5.796166509389877319e-02	4.317156621583959596e-03
2.939693820516917189e+00	5.765685066580772400e-02	4.290524171569914079e-03
2.956288799822211377e+00	5.752743780612945557e-02	4.271569256255576888e-03
2.972883779127505566e+00	5.696498230099678040e-02	4.235690654281277882e-03
2.989478758432799754e+00	5.685294046998023987e-02	4.217911910024790302e-03
3.006073737738093499e+00	5.652814731001853943e-02	4.191420365353824840e-03
3.022668717043387687e+00	5.660589039325714111e-02	4.182071337409438809e-03
3.039263696348681876e+00	5.636283755302429199e-02	4.159071471976354996e-03
3.055858675653976064e+00	5.639820918440818787e-02	4.148427277413407020e-03
3.072453654959269809e+00	5.592637136578559875e-02	4.117256078783418718e-03
3.089048634264563997e+00	5.587271973490715027e-02	4.150053472425075524e-03
3.105643613569858186e+00	5.566310882568359375e-02	4.161562342684371057e-03
3.122238592875152374e+00	5.522795021533966064e-02	4.157120158711828661e-03
3.138833572180446119e+00	5.498902499675750732e-02	4.156325546836537634e-03
3.155428551485740307e+00	5.475587025284767151e-02	4.153498850503783979e-03
3.172023530791034496e+00	5.418148264288902283e-02	4.134577808636116791e-03
3.188618510096328684e+00	5.406120419502258301e-02	4.132337667267929962e-03
3.205213489401622429e+00	5.378858745098114014e-02	4.122938291413433785e-03
3.221808468706916617e+00	5.338493734598159790e-02	4.107638618687632637e-03
3.238403448012210806e+00	5.321358144283294678e-02	4.060046468322161747e-03
3.254998427317504994e+00	5.285091325640678406e-02	4.008208083239836982e-03
3.271593406622798739e+00	5.278538912534713745e-02	3.979139192610741185e-03
3.288188385928092927e+00	5.237432569265365601e-02	3.941442500140064642e-03
3.304783365233387116e+00	5.209073051810264587e-02	3.911714406146685891e-03
3.321378344538681304e+00	5.184705555438995361e-02	3.885209496298417872e-03
3.337973323843975493e+00	5.156109854578971863e-02	3.858225820876508977e-03
3.354568303149269237e+00	5.111816152930259705e-02	3.826043339657648687e-03
3.371163282454563426e+00	5.056654661893844604e-02	3.790514227404871445e-03
3.387758261759857614e+00	5.035490542650222778e-02	3.768872430885814809e-03
3.404353241065151803e+00	5.021526664495468140e-02	3.750411211832386203e-03
3.420948220370445547e+00	4.993129149079322815e-02	3.727245676613071684e-03
3.437543199675739736e+00	4.988858103752136230e-02	3.713664736295780623e-03
3.454138178981033924e+00	4.956713318824768066e-02	3.689285495008579312e-03
3.470733158286328113e+00	4.922642931342124939e-02	3.664914832808097243e-03
3.487328137591621857e+00	4.866188764572143555e-02	3.631099317645746991e-03
3.503923116896916046e+00	4.864360019564628601e-02	3.619997041603465696e-03
3.520518096202210234e+00	4.825594648718833923e-02	3.594178159378216744e-03
3.537113075507504423e+00	4.813932627439498901e-02	3.578911201136750642e-03
3.553708054812798167e+00	4.791859537363052368e-02	3.560520244959187661e-03
3.570303034118092356e+00	4.772105440497398376e-02	3.542779574330992293e-03
3.586898013423386544e+00	4.766614735126495361e-02	3.530485243521297618e-03
3.603492992728680733e+00	4.772812128067016602e-02	3.524021127717776036e-03
3.620087972033974477e+00	4.748835042119026184e-02	3.504641367267129215e-03
3.636682951339268666e+00	4.776680096983909607e-02	3.505823415185385129e-03
3.653277930644562854e+00	4.765203595161437988e-02	3.492401471053474451e-03
3.669872909949857043e+00	4.754287749528884888e-02	3.479069279573009706e-03
3.686467889255150787e+00	4.814583808183670044e-02	3.493423653021231548e-03
3.703062868560444976e+00	4.801308363676071167e-02	3.479322974188485927e-03
3.719657847865739164e+00	4.841797798871994019e-02	3.486385788206068821e-03
3.736252827171033353e+00	4.879210516810417175e-02	3.492463882000858104e-03
3.752847806476327097e+00	4.881513863801956177e-02	3.485321446804731660e-03
3.769442785781621286e+00	4.893325269222259521e-02	3.481069791075442829e-03
3.786037765086915474e+00	4.881818220019340515e-02	3.468461476687645026e-03
3.802632744392209663e+00	4.918442666530609131e-02	3.474046633284202153e-03
3.819227723697503407e+00	4.914551228284835815e-02	3.464525730256033578e-03
3.835822703002797596e+00	4.927133023738861084e-02	3.460742175563509201e-03
3.852417682308091784e+00	4.971386492252349854e-02	3.469232636666565867e-03
3.869012661613385973e+00	4.984193667769432068e-02	3.466005954793917408e-03
3.885607640918680161e+00	5.026013031601905823e-02	3.473484497985717973e-03
3.902202620223973906e+00	5.074631795287132263e-02	3.483153082479316896e-03
3.918797599529268094e+00	5.149760469794273376e-02	3.502827447141008271e-03
3.935392578834562283e+00	5.143504589796066284e-02	3.493125540395312402e-03
3.951987558139856471e+00	5.151018127799034119e-02	3.487232935033566898e-03
3.968582537445150216e+00	5.172511935234069824e-02	3.487139576666974366e-03
3.985177516750444404e+00	5.183133855462074280e-02	3.483021373751337812e-03
4.001772496055738593e+00	5.161527171730995178e-02	3.467427359530590118e-03
4.018367475361032781e+00	5.141262337565422058e-02	3.452412569702152829e-03
4.034962454666326970e+00	5.103203281760215759e-02	3.431121065291921259e-03
4.051557433971621158e+00	5.040309950709342957e-02	3.400962585188796287e-03
4.068152413276915347e+00	4.961828142404556274e-02	3.365034221681333267e-03
4.084747392582209535e+00	4.856701940298080444e-02	3.350691047104557060e-03
4.101342371887502836e+00	4.130474478006362915e-02	3.092411930252012778e-03
4.117937351192797024e+00	2.901304326951503754e-02	2.571805639438017217e-03
4.134532330498091213e+00	4.505565389990806580e-02	3.247649332988928553e-03
4.151127309803385401e+00	4.351500421762466431e-02	3.191501794062124881e-03
4.167722289108679590e+00	4.178373143076896667e-02	3.127027814527461209e-03
4.184317268413973778e+00	4.043247550725936890e-02	3.075671780893339449e-03
4.200912247719267079e+00	3.880945593118667603e-02	3.011594503916081855e-03
4.217507227024561267e+00	3.744339197874069214e-02	2.956236674717624326e-03
4.234102206329855456e+00	3.587296977639198303e-02	2.890941080158161529e-03
4.250697185635149644e+00	3.455529361963272095e-02	2.833330780983549322e-03
4.267292164940443833e+00	3.310019895434379578e-02	2.766287096053767023e-03
4.283887144245738021e+00	3.187802061438560486e-02	2.708620008171644909e-03
4.300482123551032210e+00	3.096162900328636169e-02	2.666215543474515382e-03
4.317077102856326398e+00	2.959824167191982269e-02	2.602998007202056690e-03
4.333672082161619699e+00	2.862511947751045227e-02	2.558642490570462152e-03
4.350267061466913887e+00	2.747975662350654602e-02	2.531770340945957692e-03
4.366862040772208076e+00	2.670232579112052917e-02	2.512007357174419076e-03
4.383457020077502264e+00	2.595840021967887878e-02	2.488609947742817519e-03
4.400051999382796453e+00	2.492998354136943817e-02	2.447242830043671463e-03
4.416646978688090641e+00	2.450529672205448151e-02	2.434538897907284095e-03
4.433241957993384830e+00	2.378023415803909302e-02	2.404832973017313833e-03
4.449836937298679018e+00	2.323915436863899231e-02	2.383459751712311853e-03
4.466431916603973207e+00	2.256845310330390930e-02	2.354638829765692831e-03
4.483026895909266507e+00	2.195207215845584869e-02	2.343676427360053428e-03
4.499621875214560696e+00	2.142485231161117554e-02	2.335320292186973939e-03
4.516216854519854884e+00	2.107499167323112488e-02	2.333304984515916294e-03
4.532811833825149073e+00	2.045393362641334534e-02	2.320921886150725810e-03
4.549406813130443261e+00	2.017006091773509979e-02	2.332884197358106766e-03
4.566001792435737450e+00	1.966835185885429382e-02	2.324794487841438505e-03
4.582596771741031638e+00	1.918526925146579742e-02	2.309913558231032390e-03
4.599191751046325827e+00	1.874975301325321198e-02	2.294063322452217103e-03
4.615786730351619127e+00	1.831309311091899872e-02	2.277356310240205399e-03
4.632381709656913316e+00	1.818253472447395325e-02	2.278848792594571123e-03
4.648976688962207504e+00	1.751448214054107666e-02	2.243889305618520288e-03
4.665571668267501693e+00	1.737170480191707611e-02	2.242589618512924165e-03
4.682166647572795881e+00	1.689218915998935699e-02	2.252015065686742076e-03
4.698761626878090070e+00	1.661751046776771545e-02	2.271906716550004847e-03
4.715356606183384258e+00	1.637264341115951538e-02	2.275861842785070581e-03
4.731951585488678447e+00	1.556154433637857437e-02	2.231693334058800458e-03
4.748546564793971747e+00	1.572124101221561432e-02	2.258863889910447693e-03
4.765141544099265936e+00	1.538035459816455841e-02	2.246244784783791009e-03
4.781736523404560124e+00	1.515550259500741959e-02	2.241013128580795783e-03
4.798331502709854313e+00	1.507926546037197113e-02	2.246274383440516678e-03
4.814926482015148501e+00	1.457357313483953476e-02	2.217334204576082695e-03
4.831521461320442690e+00	1.447608694434165955e-02	2.216080574154796669e-03
4.848116440625736878e+00	1.433212310075759888e-02	2.209112002722968173e-03
4.864711419931031067e+00	1.386838965117931366e-02	2.177729730480326611e-03
4.881306399236324367e+00	1.369049493223428726e-02	2.171660666049477460e-03
4.897901378541618556e+00	1.353684160858392715e-02	2.167152882958909860e-03
4.914496357846912744e+00	1.356068532913923264e-02	2.177127834720954738e-03
4.931091337152206933e+00	1.325836405158042908e-02	2.159761936979132362e-03
4.947686316457501121e+00	1.280072052031755447e-02	2.128174474613209015e-03
4.964281295762795310e+00	1.254871115088462830e-02	2.141850651663758376e-03
4.980876275068089498e+00	1.264277100563049316e-02	2.197144760869656176e-03
4.997471254373383687e+00	1.242252532392740250e-02	2.211616922312431739e-03
5.014066233678677875e+00	1.230439636856317520e-02	2.230604570175490770e-03
5.030661212983971176e+00	1.203508023172616959e-02	2.232674224439181680e-03
5.047256192289265364e+00	1.180566847324371338e-02	2.236462939327399542e-03
5.063851171594559553e+00	1.201447099447250366e-02	2.281719769174740588e-03
5.080446150899853741e+00	1.159173250198364258e-02	2.264224044351579278e-03
5.097041130205147930e+00	1.143156643956899643e-02	2.270964527648498127e-03
5.113636109510442118e+00	1.148205902427434921e-02	2.296122171485715218e-03
5.130231088815736307e+00	1.101711578667163849e-02	2.266863730888865960e-03
5.146826068121030495e+00	1.170950848609209061e-02	2.357724833628165474e-03
5.163421047426323796e+00	1.475261058658361435e-02	2.675148655701691316e-03
5.180016026731617984e+00	1.101019233465194702e-02	2.320948940452263569e-03
5.196611006036912173e+00	1.072115451097488403e-02	2.309266029310165329e-03
5.213205985342206361e+00	1.076337788254022598e-02	2.335657252237172219e-03
5.229800964647500550e+00	1.067611016333103180e-02	2.347894930142954521e-03
5.246395943952794738e+00	1.054810266941785812e-02	2.355895054815221150e-03
5.262990923258088927e+00	1.048610452562570572e-02	2.370023716378676180e-03
5.279585902563383115e+00	1.041920483112335205e-02	2.381131790614135664e-03
5.296180881868676416e+00	1.048154942691326141e-02	2.405119114841176766e-03
5.312775861173970604e+00	1.021844148635864258e-02	2.390690765918900354e-03
5.329370840479264793e+00	1.013102568686008453e-02	2.396989506081673941e-03
5.345965819784558981e+00	1.005407329648733139e-02	2.406205410198952732e-03
5.362560799089853170e+00	1.003850251436233521e-02	2.426496451711534705e-03
5.379155778395147358e+00	9.990689344704151154e-03	2.443350772283087256e-03
5.395750757700441547e+00	9.767462499439716339e-03	2.437998646485431842e-03
5.412345737005735735e+00	1.002608891576528549e-02	2.494055009650009754e-03
5.428940716311029036e+00	9.800218977034091949e-03	2.488735751296955370e-03
5.445535695616323224e+00	9.661140851676464081e-03	2.494494509473318879e-03
5.462130674921617413e+00	9.449193254113197327e-03	2.490357468500824407e-03
5.478725654226911601e+00	9.295018389821052551e-03	2.493629629732008537e-03
5.495320633532205790e+00	9.720673784613609314e-03	2.576392203026481743e-03
5.511915612837499978e+00	9.602322243154048920e-03	2.585768146952492283e-03
5.528510592142794167e+00	9.657738730311393738e-03	2.619551743124467688e-03
5.545105571448088355e+00	9.479961358010768890e-03	2.621179208893154467e-03
5.561700550753382544e+00	8.967770263552665710e-03	2.575411587501169781e-03
5.578295530058675844e+00	9.247453883290290833e-03	2.642188693238066953e-03
5.594890509363970033e+00	9.263107553124427795e-03	2.666518278968676384e-03
5.611485488669264221e+00	9.005405008792877197e-03	2.648811764107171247e-03
5.628080467974558410e+00	9.397652931511402130e-03	2.727800580568762179e-03
5.644675447279852598e+00	9.348887950181961060e-03	2.741577261361448359e-03
5.661270426585146787e+00	8.899028412997722626e-03	2.696011651522121737e-03
5.677865405890440975e+00	8.834853768348693848e-03	2.712451801342204236e-03
5.694460385195735164e+00	8.752260357141494751e-03	2.729631808084245943e-03
5.711055364501028464e+00	8.815295062959194183e-03	2.770611100508323533e-03
5.727650343806322653e+00	8.771482855081558228e-03	2.795624691414100912e-03
5.744245323111616841e+00	9.006071835756301880e-03	2.866748477689637538e-03
5.760840302416911030e+00	8.714649826288223267e-03	2.852966208353379003e-03
5.777435281722205218e+00	8.883988484740257263e-03	2.917358990380750604e-03
5.794030261027499407e+00	8.984597399830818176e-03	2.969428738849326423e-03
5.810625240332793595e+00	8.839687332510948181e-03	2.982131925015934788e-03
5.827220219638087784e+00	8.820159360766410828e-03	3.017537492451908502e-03
5.843815198943381084e+00	8.743965066969394684e-03	3.043870412488539588e-03
5.860410178248675273e+00	8.244598284363746643e-03	2.994439343830118672e-03
5.877005157553969461e+00	8.694270625710487366e-03	3.118727284201869027e-03
5.893600136859263650e+00	8.692404255270957947e-03	3.162330679048936961e-03
5.910195116164557838e+00	8.454372175037860870e-03	3.163379140306675150e-03
5.926790095469852027e+00	8.809884078800678253e-03	3.277998774482448942e-03
5.943385074775146215e+00	8.904900401830673218e-03	3.346164391375932960e-03
5.959980054080440404e+00	8.438460528850555420e-03	3.310242118856789994e-03
5.976575033385733704e+00	8.456288836896419525e-03	3.365598955832733302e-03
5.993170012691027893e+00	8.407350629568099976e-03	3.409812156769467979e-03
6.009764991996322081e+00	8.574493229389190674e-03	3.503247785183954445e-03
6.026359971301616270e+00	8.661593310534954071e-03	3.587573802104997590e-03
6.042954950606910458e+00	8.357961662113666534e-03	3.583132584547487828e-03
6.059549929912204647e+00	8.243775926530361176e-03	3.624826937043275701e-03
6.076144909217498835e+00	8.720520883798599243e-03	3.802441343758738643e-03
6.092739888522793024e+00	8.707344532012939453e-03	3.876015305925082591e-03
6.109334867828087212e+00	8.403357118368148804e-03	3.887088360107094666e-03
6.125929847133380513e+00	8.576377294957637787e-03	4.013370802507643283e-03
6.142524826438674701e+00	8.336050435900688171e-03	4.046295081709679921e-03
6.159119805743968890e+00	8.537845686078071594e-03	4.192614272780077929e-03
6.175714785049263078e+00	8.167796768248081207e-03	4.202764651351815692e-03
6.192309764354557267e+00	8.541568182408809662e-03	4.410692488955625899e-03
6.208904743659851455e+00	7.951596751809120178e-03	4.371407248508538297e-03
6.225499722965145644e+00	7.786711212247610092e-03	4.451913101053257826e-03
6.242094702270439832e+00	8.570487610995769501e-03	4.816356703536034053e-03
6.258689681575733132e+00	7.973443716764450073e-03	4.821289356713586056e-03
6.275284660881027321e+00	8.137571625411510468e-03	5.103582272401331263e-03
6.291879640186321510e+00	7.953268475830554962e-03	5.303447497971759510e-03
6.308474619491615698e+00	8.707147091627120972e-03	5.938250477439447304e-03
6.325069598796909887e+00	8.102512918412685394e-03	6.015199122115326251e-03
6.341664578102204075e+00	7.927791215479373932e-03	6.165153706621264579e-03
6.358259557407498264e+00	8.467098698019981384e-03	6.562338765944223870e-03
6.374854536712792452e+00	8.316470310091972351e-03	6.638852172019310896e-03
6.391449516018085752e+00	8.059884421527385712e-03	6.675567118743428591e-03
6.408044495323379941e+00	9.236888960003852844e-03	7.311075120525468291e-03
6.424639474628674130e+00	8.621588349342346191e-03	7.228020359959703468e-03
6.441234453933968318e+00	8.099162019789218903e-03	7.175939376328954213e-03
6.457829433239262507e+00	7.463058456778526306e-03	7.063768237747311204e-03
6.474424412544556695e+00	8.407623507082462311e-03	7.715044383196844810e-03
6.491019391849850884e+00	9.183939546346664429e-03	8.304626346418186519e-03
6.507614371155145072e+00	9.102769196033477783e-03	8.496607293443935588e-03
6.524209350460439261e+00	8.525207638740539551e-03	8.484149383345794201e-03
6.540804329765732561e+00	8.473049849271774292e-03	8.751792767203846884e-03
