# q in nm-1	I	poisson_error
2.569485920384202426e+00	4.209148883819580078e-02	3.926330250243317832e-03
2.586264202238392595e+00	4.215444996953010559e-02	3.931636055828720624e-03
2.603042484092582320e+00	4.212774336338043213e-02	3.932679265998983813e-03
2.619820765946772045e+00	4.218362644314765930e-02	3.935930826942888976e-03
2.636599047800962214e+00	4.199422150850296021e-02	3.903278172264791884e-03
2.653377329655151939e+00	4.202703386545181274e-02	3.850549861527349880e-03
2.670155611509342108e+00	4.184184223413467407e-02	3.812877678108920251e-03
2.686933893363531833e+00	4.185519739985466003e-02	3.787616672693307467e-03
2.703712175217722002e+00	4.195342212915420532e-02	3.770349973790499722e-03
2.720490457071911727e+00	4.203345254063606262e-02	3.754406424332568278e-03
2.737268738926101896e+00	4.208166897296905518e-02	3.738089218850304627e-03
2.754047020780291621e+00	4.197098687291145325e-02	3.715228311100484022e-03
2.770825302634481346e+00	4.196117818355560303e-02	3.698652801804327549e-03
2.787603584488671515e+00	4.186233505606651306e-02	3.678102218621536607e-03
2.804381866342861240e+00	4.179208353161811829e-02	3.660029501348818336e-03
2.821160148197051409e+00	4.201761633157730103e-02	3.656018723229430365e-03
2.837938430051241134e+00	4.194656014442443848e-02	3.638442084264164201e-03
2.854716711905431303e+00	4.184677824378013611e-02	3.620263260263402710e-03
2.871494993759621028e+00	4.187521338462829590e-02	3.607009636402180950e-03
2.888273275613811197e+00	4.187015071511268616e-02	3.593601908191895473e-03
2.905051557468000922e+00	4.193736985325813293e-02	3.583767087072362630e-03
2.921829839322190647e+00	4.195560142397880554e-02	3.571835566534474048e-03
2.938608121176380816e+00	4.194300994277000427e-02	3.558709938364185577e-03
2.955386403030570541e+00	4.199308902025222778e-02	3.548763945551378432e-03
2.972164684884760710e+00	4.197646304965019226e-02	3.535629801428400408e-03
2.988942966738950435e+00	4.196900129318237305e-02	3.523492387337211380e-03
3.005721248593140604e+00	4.194676131010055542e-02	3.510845608127279721e-03
3.022499530447330329e+00	4.190377146005630493e-02	3.497532997679057235e-03
3.039277812301520498e+00	4.199566692113876343e-02	3.489712286768484675e-03
3.056056094155710223e+00	4.192508384585380554e-02	3.476003434671533221e-03
3.072834376009899948e+00	4.198845103383064270e-02	3.467113347408012046e-03
3.089612657864090117e+00	4.194489866495132446e-02	3.454881568422192052e-03
3.106390939718279842e+00	4.193554446101188660e-02	3.443516559462751498e-03
3.123169221572470011e+00	4.200850054621696472e-02	3.476866391668957147e-03
3.139947503426659736e+00	4.196060076355934143e-02	3.492009760753181716e-03
3.156725785280849905e+00	4.194625467061996460e-02	3.502623784132120627e-03
3.173504067135039630e+00	4.194845259189605713e-02	3.510380890848499146e-03
3.190282348989229799e+00	4.185568541288375854e-02	3.512100502216682074e-03
3.207060630843419524e+00	4.178394004702568054e-02	3.512754086775482076e-03
3.223838912697609249e+00	4.190995544195175171e-02	3.520530588866686329e-03
3.240617194551799418e+00	4.182527214288711548e-02	3.518342544284427248e-03
3.257395476405989143e+00	4.183036461472511292e-02	3.519584563503293153e-03
3.274173758260179312e+00	4.181218519806861877e-02	3.482816875025634539e-03
3.290952040114369037e+00	4.185993224382400513e-02	3.451829182555925680e-03
3.307730321968559206e+00	4.179668426513671875e-02	3.425622510574716315e-03
3.324508603822748931e+00	4.179345443844795227e-02	3.406546868004003623e-03
3.341286885676939100e+00	4.187552630901336670e-02	3.393523029733459470e-03
3.358065167531128825e+00	4.194046184420585632e-02	3.381155134427355369e-03
3.374843449385318994e+00	4.190974682569503784e-02	3.365832473856423743e-03
3.391621731239508719e+00	4.200261458754539490e-02	3.356510034401962231e-03
3.408400013093698444e+00	4.189574718475341797e-02	3.339787485021217511e-03
3.425178294947888613e+00	4.189906641840934753e-02	3.327882658239066874e-03
3.441956576802078338e+00	4.194402322173118591e-02	3.317934551877335745e-03
3.458734858656268507e+00	4.198241606354713440e-02	3.308613702896007203e-03
3.475513140510458232e+00	4.204087331891059875e-02	3.300080729682420763e-03
3.492291422364648401e+00	4.204276204109191895e-02	3.289440984707803391e-03
3.509069704218838126e+00	4.210364818572998047e-02	3.281853109087039689e-03
3.525847986073028295e+00	4.202597588300704956e-02	3.268124322330550561e-03
3.542626267927218020e+00	4.207259789109230042e-02	3.260346419031392821e-03
3.559404549781407745e+00	4.207119345664978027e-02	3.250533542079245535e-03
3.576182831635597914e+00	4.198430851101875305e-02	3.237121879992215304e-03
3.592961113489787639e+00	4.213549569249153137e-02	3.234086393253253911e-03
3.609739395343977808e+00	4.208281636238098145e-02	3.222674951179527961e-03
3.626517677198167533e+00	4.208737611770629883e-02	3.213340577787710765e-03
3.643295959052357702e+00	4.207321628928184509e-02	3.204420603637247750e-03
3.660074240906547427e+00	4.213223606348037720e-02	3.197371426045125462e-03
3.676852522760737596e+00	4.220800101757049561e-02	3.191188269864531947e-03
3.693630804614927321e+00	4.226030409336090088e-02	3.184816635305466690e-03
3.710409086469117046e+00	4.214806482195854187e-02	3.171899204365270526e-03
3.727187368323307215e+00	4.226422309875488281e-02	3.167918608745601272e-03
3.743965650177496940e+00	4.227333888411521912e-02	3.159857267468393210e-03
3.760743932031687109e+00	4.231014847755432129e-02	3.153299489368514060e-03
3.777522213885876834e+00	4.229382053017616272e-02	3.144985411119914469e-03
3.794300495740067003e+00	4.234572499990463257e-02	3.139510477756462300e-03
3.811078777594256728e+00	4.227413237094879150e-02	3.128634535440552068e-03
3.827857059448446897e+00	4.238708689808845520e-02	3.125278385553200474e-03
3.844635341302636622e+00	4.248261451721191406e-02	3.121234688258354897e-03
3.861413623156826347e+00	4.244052618741989136e-02	3.112149356558141337e-03
3.878191905011016516e+00	4.249630495905876160e-02	3.106358847611836223e-03
3.894970186865206241e+00	4.252803698182106018e-02	3.100098517175691945e-03
3.911748468719396410e+00	4.249519854784011841e-02	3.091475358357650624e-03
3.928526750573586135e+00	4.253212735056877136e-02	3.085485033331713915e-03
3.945305032427776304e+00	4.261089488863945007e-02	3.080885985873376646e-03
3.962083314281966029e+00	4.274789616465568542e-02	3.078904153002707221e-03
3.978861596136156198e+00	4.266032949090003967e-02	3.068873887089166620e-03
3.995639877990345923e+00	4.263899847865104675e-02	3.060235345232942186e-03
4.012418159844536092e+00	4.276005923748016357e-02	3.057575646041660149e-03
4.029196441698726261e+00	4.270865768194198608e-02	3.048456600271988101e-03
4.045974723552915542e+00	4.268411919474601746e-02	3.040441887438655177e-03
4.062753005407105711e+00	4.281523451209068298e-02	3.038229335485376822e-03
4.079531287261295880e+00	4.283006489276885986e-02	3.031821540134576037e-03
4.096309569115486049e+00	4.281668737530708313e-02	3.024450803243152689e-03
4.113087850969675330e+00	4.294185340404510498e-02	3.022055374506639729e-03
4.129866132823865499e+00	4.284574091434478760e-02	3.041065326755491936e-03
4.146644414678055668e+00	4.294314607977867126e-02	3.063875464000898226e-03
4.163422696532245837e+00	4.302025213837623596e-02	3.074808421792078750e-03
4.180200978386435118e+00	4.316903650760650635e-02	3.080844936789575283e-03
4.196979260240625287e+00	4.313109070062637329e-02	3.082904539712044614e-03
4.213757542094815456e+00	4.325656965374946594e-02	3.091328880261788765e-03
4.230535823949005625e+00	4.319599270820617676e-02	3.091976163117102910e-03
4.247314105803194906e+00	4.332797229290008545e-02	3.099074078112688899e-03
4.264092387657385075e+00	4.330063983798027039e-02	3.099487230067928846e-03
4.280870669511575244e+00	4.325787723064422607e-02	3.099046524406093468e-03
4.297648951365764525e+00	4.339898005127906799e-02	3.103238396829476314e-03
4.314427233219954694e+00	4.340322315692901611e-02	3.099572113355515603e-03
4.331205515074144863e+00	4.348316416144371033e-02	3.098734053178192008e-03
4.347983796928335032e+00	4.348744824528694153e-02	3.097665892318634661e-03
4.364762078782524313e+00	4.345049336552619934e-02	3.095501600805836574e-03
4.381540360636714482e+00	4.348705708980560303e-02	3.098179704647161317e-03
4.398318642490904651e+00	4.357437416911125183e-02	3.136060672302367399e-03
4.415096924345094820e+00	4.358467459678649902e-02	3.159612629950100341e-03
4.431875206199284101e+00	4.374919086694717407e-02	3.183426802012680711e-03
4.448653488053474270e+00	4.363141581416130066e-02	3.193326391636630047e-03
4.465431769907664439e+00	4.369204863905906677e-02	3.207949647577128076e-03
4.482210051761853720e+00	4.372779652476310730e-02	3.220542945459777592e-03
4.498988333616043889e+00	4.384726285934448242e-02	3.235280541242014848e-03
4.515766615470234058e+00	4.384949430823326111e-02	3.245684351693414391e-03
4.532544897324424227e+00	4.397411644458770752e-02	3.282813557990475750e-03
4.549323179178613508e+00	4.410739243030548096e-02	3.318374257970338036e-03
4.566101461032803677e+00	4.406500980257987976e-02	3.342688595778413058e-03
4.582879742886993846e+00	4.405301064252853394e-02	3.377020333867442482e-03
4.599658024741184015e+00	4.412031173706054688e-02	3.422270207526298923e-03
4.616436306595373296e+00	4.402916133403778076e-02	3.451963944679464161e-03
4.633214588449563465e+00	4.411831870675086975e-02	3.478292986601152787e-03
4.649992870303753634e+00	4.412019252777099609e-02	3.496078713689681258e-03
4.666771152157942915e+00	4.421658813953399658e-02	3.517407888415006664e-03
4.683549434012133084e+00	4.429719969630241394e-02	3.536222343695685950e-03
4.700327715866323253e+00	4.441786557435989380e-02	3.555305009767608087e-03
4.717105997720513422e+00	4.434854909777641296e-02	3.565546416078836916e-03
4.733884279574702703e+00	4.437758773565292358e-02	3.634376492444846111e-03
4.750662561428892872e+00	4.449845850467681885e-02	3.703171965172141755e-03
4.767440843283083041e+00	4.474905133247375488e-02	3.749175071317373004e-03
4.784219125137272322e+00	4.479965940117835999e-02	3.776502263965466396e-03
4.800997406991462491e+00	4.490492120385169983e-02	3.807044632497399821e-03
4.817775688845652660e+00	4.495033621788024902e-02	3.830924696286175726e-03
4.834553970699842829e+00	4.488669708371162415e-02	3.848399682536716125e-03
4.851332252554032110e+00	4.492631182074546814e-02	3.869282524550555699e-03
4.868110534408222279e+00	4.524109140038490295e-02	3.901249872512501781e-03
4.884888816262412448e+00	4.510680958628654480e-02	3.906590672035751416e-03
4.901667098116602617e+00	4.517585784196853638e-02	3.917512316646422355e-03
4.918445379970791898e+00	4.542296007275581360e-02	3.938917767177815311e-03
4.935223661824982067e+00	4.548129439353942871e-02	3.956764153022227469e-03
4.952001943679172236e+00	4.565744102001190186e-02	3.979477261458913041e-03
4.968780225533361516e+00	4.558502510190010071e-02	3.990915883311951622e-03
4.985558507387551685e+00	4.559279605746269226e-02	4.005637837343293921e-03
5.002336789241741855e+00	4.576181992888450623e-02	4.026676804861521047e-03
5.019115071095932024e+00	4.572897776961326599e-02	4.092621707988640216e-03
5.035893352950121304e+00	4.590998589992523193e-02	4.190619978944205674e-03
5.052671634804311473e+00	4.592178389430046082e-02	4.256954293568440684e-03
5.069449916658501643e+00	4.587716609239578247e-02	4.312386610999060024e-03
5.086228198512690923e+00	4.600968956947326660e-02	4.372058119872329791e-03
5.103006480366881092e+00	4.610105976462364197e-02	4.427327494873917885e-03
5.119784762221071261e+00	4.630256444215774536e-02	4.486462220879606361e-03
5.136563044075261431e+00	4.632720351219177246e-02	4.535664145506851375e-03
5.153341325929450711e+00	4.640904814004898071e-02	4.585743720118654575e-03
5.170119607783640880e+00	4.635922238230705261e-02	4.623460818306394243e-03
5.186897889637831049e+00	4.656823724508285522e-02	4.672792813847043841e-03
5.203676171492021219e+00	4.672970995306968689e-02	4.719157336624520659e-03
5.220454453346210499e+00	4.685869440436363220e-02	4.763438627438185656e-03
5.237232735200400668e+00	4.677343368530273438e-02	4.796311482487122455e-03
5.254011017054590837e+00	4.670955240726470947e-02	4.834006188158358752e-03
5.270789298908780118e+00	4.699018970131874084e-02	4.894307094025679254e-03
5.287567580762970287e+00	4.719433933496475220e-02	4.951302006047376449e-03
5.304345862617160456e+00	4.717115312814712524e-02	4.997470052437877341e-03
5.321124144471350625e+00	4.736237972974777222e-02	5.052905913516130693e-03
5.337902426325539906e+00	4.745875671505928040e-02	5.098379080353105351e-03
5.354680708179730075e+00	4.732286557555198669e-02	5.126436193052498307e-03
5.371458990033920244e+00	4.747013375163078308e-02	5.170306411683504508e-03
5.388237271888109525e+00	4.756680503487586975e-02	5.211997025500283640e-03
5.405015553742299694e+00	4.768863320350646973e-02	5.259156124330033322e-03
5.421793835596489863e+00	4.789817705750465393e-02	5.319443521460161597e-03
5.438572117450680032e+00	4.793574288487434387e-02	5.371412938121357394e-03
5.455350399304869313e+00	4.802262410521507263e-02	5.426554829089876714e-03
5.472128681159059482e+00	4.801139235496520996e-02	5.477059651358420593e-03
5.488906963013249651e+00	4.811622202396392822e-02	5.535160326723916925e-03
5.505685244867439820e+00	4.828074201941490173e-02	5.598055054736837677e-03
5.522463526721629101e+00	4.856904223561286926e-02	5.669243434927418758e-03
5.539241808575819270e+00	4.849328100681304932e-02	5.719626682095514843e-03
5.556020090430009439e+00	4.863511025905609131e-02	5.784724322595143076e-03
5.572798372284198720e+00	4.852746799588203430e-02	5.835252390561691468e-03
5.589576654138388889e+00	4.866336658596992493e-02	5.902410106445953909e-03
5.606354935992579058e+00	4.890425130724906921e-02	5.976973627050312723e-03
5.623133217846769227e+00	4.897160455584526062e-02	6.044780356730186655e-03
5.639911499700958508e+00	4.942720755934715271e-02	6.134133968637419353e-03
5.656689781555148677e+00	4.941843450069427490e-02	6.184517276653699568e-03
5.673468063409338846e+00	4.951348155736923218e-02	6.238073228608967923e-03
5.690246345263528127e+00	4.950411990284919739e-02	6.285624457658672316e-03
5.707024627117718296e+00	4.957292601466178894e-02	6.338382146737772151e-03
5.723802908971908465e+00	4.956417903304100037e-02	6.390348673972487750e-03
5.740581190826098634e+00	4.971252754330635071e-02	6.462549705369543748e-03
5.757359472680287915e+00	4.962548613548278809e-02	6.528420617319607815e-03
5.774137754534478084e+00	5.007319897413253784e-02	6.632304847358759005e-03
5.790916036388668253e+00	5.014387518167495728e-02	6.713611092426437568e-03
5.807694318242858422e+00	5.015783384442329407e-02	6.793448594529964864e-03
5.824472600097047703e+00	5.040045082569122314e-02	6.891128942816755927e-03
5.841250881951237872e+00	5.051060020923614502e-02	6.985605654295351172e-03
5.858029163805428041e+00	5.069551616907119751e-02	7.082606619610933713e-03
5.874807445659617322e+00	5.087889730930328369e-02	7.184622242950613503e-03
5.891585727513807491e+00	5.059871077537536621e-02	7.257258851231950317e-03
5.908364009367997660e+00	5.113089829683303833e-02	7.391697419580857929e-03
5.925142291222187829e+00	5.107177048921585083e-02	7.486743010292556434e-03
5.941920573076377110e+00	5.100941285490989685e-02	7.585347592140476505e-03
5.958698854930567279e+00	5.141221359372138977e-02	7.722621942173182180e-03
5.975477136784757448e+00	5.125316232442855835e-02	7.821771040122611762e-03
5.992255418638946729e+00	5.127393081784248352e-02	7.939049981476160867e-03
6.009033700493136898e+00	5.160531029105186462e-02	8.086195886167433719e-03
6.025811982347327067e+00	5.155915394425392151e-02	8.215963433848534961e-03
6.042590264201517236e+00	5.197779834270477295e-02	8.378252838466939204e-03
6.059368546055706517e+00	5.171245709061622620e-02	8.490636328951360265e-03
6.076146827909896686e+00	5.220300704240798950e-02	8.677789970600299774e-03
6.092925109764086855e+00	5.240448191761970520e-02	8.858028607186119521e-03
6.109703391618277024e+00	5.233531072735786438e-02	9.001510229305105179e-03
6.126481673472466305e+00	5.240385606884956360e-02	9.175226760953609020e-03
6.143259955326656474e+00	5.239516869187355042e-02	9.353711133432337024e-03
6.160038237180846643e+00	5.263636633753776550e-02	9.563551918473836913e-03
6.176816519035035924e+00	5.262240394949913025e-02	9.762574734610585461e-03
6.193594800889226093e+00	5.287059396505355835e-02	9.999560910189102259e-03
6.210373082743416262e+00	5.251520499587059021e-02	1.019163344013355489e-02
6.227151364597606431e+00	5.239893496036529541e-02	1.042088720776392780e-02
6.243929646451795712e+00	5.248017236590385437e-02	1.068986445685472624e-02
6.260707928305985881e+00	5.192811414599418640e-02	1.090879686040422888e-02
6.277486210160176050e+00	5.119131505489349365e-02	1.112738682036635944e-02
6.294264492014365331e+00	5.060321465134620667e-02	1.138492369559344040e-02
6.311042773868555500e+00	4.957683011889457703e-02	1.161353970467643437e-02
6.327821055722745669e+00	4.900297895073890686e-02	1.198447478191423665e-02
6.344599337576935838e+00	4.932498559355735779e-02	1.259671409383854995e-02
6.361377619431125119e+00	4.983241483569145203e-02	1.330881930939926613e-02
6.378155901285315288e+00	5.342337861657142639e-02	1.474411169959090155e-02
6.394934183139505457e+00	5.455186963081359863e-02	1.564836259383143094e-02
6.411712464993695626e+00	5.448798090219497681e-02	1.620425389772352925e-02
6.428490746847884907e+00	5.497628822922706604e-02	1.676062546796718011e-02
6.445269028702075076e+00	5.526092275977134705e-02	1.715357148197594814e-02
6.462047310556265245e+00	5.561702698469161987e-02	1.757840299514485879e-02
6.478825592410454526e+00	5.555805563926696777e-02	1.796580624574913715e-02
6.495603874264644695e+00	5.624284595251083374e-02	1.850124128182362507e-02
6.512382156118834864e+00	5.627989023923873901e-02	1.895957196671159070e-02
6.529160437973025033e+00	5.634956806898117065e-02	1.945747796194562465e-02
6.545938719827214314e+00	5.611008033156394958e-02	1.997186704512217414e-02
6.562717001681404483e+00	5.687927454710006714e-02	2.070500532161529544e-02
6.579495283535594652e+00	5.733339488506317139e-02	2.136265497214368328e-02
6.596273565389784821e+00	5.692617222666740417e-02	2.196536697092645041e-02
6.613051847243974102e+00	5.681272596120834351e-02	2.270400236261397448e-02
6.629830129098164271e+00	5.687024816870689392e-02	2.354436555795750771e-02
6.646608410952354440e+00	5.696719512343406677e-02	2.448916818778438392e-02
