# Normalized	10000.0 eV	Empty Kapton
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.130843734866726624e+00	1.203264892101287842e-01	1.092000284529318424e-02
1.150985735291620626e+00	1.185318678617477417e-01	1.072849805326364821e-02
1.171127735716514628e+00	1.173277497291564941e-01	1.056711150316540053e-02
1.191269736141408631e+00	1.151140108704566956e-01	1.036412030586492290e-02
1.211411736566302633e+00	1.128230988979339600e-01	1.016017534406613541e-02
1.231553736991196635e+00	1.114970520138740540e-01	1.000226991529637975e-02
1.251695737416090637e+00	1.104713678359985352e-01	9.869807050389733591e-03
1.271837737840984639e+00	1.085037663578987122e-01	9.693144846687063235e-03
1.291979738265878863e+00	1.076759025454521179e-01	9.570632980153906746e-03
1.312121738690772865e+00	1.061218976974487305e-01	9.421573692253659704e-03
1.332263739115666867e+00	1.049362793564796448e-01	9.289882324410483894e-03
1.352405739540560869e+00	1.038753986358642578e-01	9.166252310659664393e-03
1.372547739965454872e+00	1.026486307382583618e-01	9.037959667365130095e-03
1.392689740390348874e+00	1.016951799392700195e-01	8.925504533762449941e-03
1.412831740815243098e+00	1.004114374518394470e-01	8.805204627631823752e-03
1.432973741240137100e+00	9.928170591592788696e-02	8.698934147156923979e-03
1.453115741665031102e+00	9.849143773317337036e-02	8.769694523702731975e-03
1.473257742089925104e+00	9.772980958223342896e-02	8.791457691717617998e-03
1.493399742514819106e+00	9.647623449563980103e-02	8.723582421351265201e-03
1.513541742939713108e+00	9.565344452857971191e-02	8.679048659113675068e-03
1.533683743364607110e+00	9.470847249031066895e-02	8.630880175342633270e-03
1.553825743789501335e+00	9.445902705192565918e-02	8.610862078790464114e-03
1.573967744214395337e+00	9.369735419750213623e-02	8.563887881636041144e-03
1.594109744639289339e+00	9.288590401411056519e-02	8.513020162844388630e-03
1.614251745064183341e+00	9.165088087320327759e-02	8.440605085818089076e-03
1.634393745489077343e+00	9.124173969030380249e-02	8.255928067389013691e-03
1.654535745913971345e+00	9.074446558952331543e-02	8.079334470535373333e-03
1.674677746338865569e+00	9.017535299062728882e-02	7.982413327558793292e-03
1.694819746763759571e+00	8.974132686853408813e-02	7.912005686000167862e-03
1.714961747188653574e+00	8.901605755090713501e-02	7.835985830682956621e-03
1.735103747613547576e+00	8.828683942556381226e-02	7.762726939665951995e-03
1.755245748038441578e+00	8.821278810501098633e-02	7.723811921784149576e-03
1.775387748463335580e+00	8.746825903654098511e-02	7.653728826494540609e-03
1.795529748888229582e+00	8.703975379467010498e-02	7.598962026508024846e-03
1.815671749313123806e+00	8.667134493589401245e-02	7.548878863445581712e-03
1.835813749738017808e+00	8.606367558240890503e-02	7.490295718135220673e-03
1.855955750162911810e+00	8.558877557516098022e-02	7.437025382118316909e-03
1.876097750587805812e+00	8.552028238773345947e-02	7.402145100636076461e-03
1.896239751012699815e+00	8.492335677146911621e-02	7.346282038851585129e-03
1.916381751437593817e+00	8.467962592840194702e-02	7.304711933052384677e-03
1.936523751862488041e+00	8.435764163732528687e-02	7.251157671450264575e-03
1.956665752287382043e+00	8.404441922903060913e-02	7.189769281942558210e-03
1.976807752712276045e+00	8.355625718832015991e-02	7.104411511949393181e-03
1.996949753137170047e+00	8.342277258634567261e-02	7.027525765082464140e-03
2.017091753562064049e+00	8.313561975955963135e-02	6.948138389236987664e-03
2.037233753986958273e+00	8.311835676431655884e-02	6.889008493144280904e-03
2.057375754411852498e+00	8.295419067144393921e-02	6.825446076182760391e-03
2.077517754836746278e+00	8.225595951080322266e-02	6.742685793874996121e-03
2.097659755261640502e+00	8.235128223896026611e-02	6.689522856779273226e-03
2.117801755686534282e+00	8.202429860830307007e-02	6.621505583859205527e-03
2.137943756111428506e+00	8.171041309833526611e-02	6.557782867054633667e-03
2.158085756536322286e+00	8.172917366027832031e-02	6.512423792970570974e-03
2.178227756961216510e+00	8.147611469030380249e-02	6.464185298514714580e-03
2.198369757386110734e+00	8.172511309385299683e-02	6.441499915615615281e-03
2.218511757811004514e+00	8.141568303108215332e-02	6.396809829355691590e-03
2.238653758235898739e+00	8.131075650453567505e-02	6.362643081290630769e-03
2.258795758660792963e+00	8.131114393472671509e-02	6.329971616937000826e-03
2.278937759085686743e+00	8.110252767801284790e-02	6.290617675399807346e-03
2.299079759510580967e+00	8.100917935371398926e-02	6.256935852136714417e-03
2.319221759935474747e+00	8.094294369220733643e-02	6.225812751327160915e-03
2.339363760360368971e+00	8.080273121595382690e-02	6.190858741302413155e-03
2.359505760785262751e+00	8.098970353603363037e-02	6.169192670649145151e-03
2.379647761210156975e+00	8.080425858497619629e-02	6.133430685342057889e-03
2.399789761635051200e+00	8.072009682655334473e-02	6.102935620462669394e-03
2.419931762059944980e+00	8.093036711215972900e-02	6.083889297328830270e-03
2.440073762484839204e+00	8.072116225957870483e-02	6.049583459238940149e-03
2.460215762909732984e+00	8.109890669584274292e-02	6.037686338921090419e-03
2.480357763334627208e+00	8.092996478080749512e-02	6.006121157890661165e-03
2.500499763759520988e+00	8.093503117561340332e-02	5.979909663235824166e-03
2.520641764184415212e+00	8.102390170097351074e-02	5.959174774537923623e-03
2.540783764609309436e+00	8.116770535707473755e-02	5.938949870991805380e-03
2.560925765034203216e+00	8.124358952045440674e-02	5.917784816925565107e-03
2.581067765459097441e+00	8.150786161422729492e-02	5.902965793589461975e-03
2.601209765883991221e+00	8.139719069004058838e-02	5.875439371890554471e-03
2.621351766308885445e+00	8.158235996961593628e-02	5.859093455802688241e-03
2.641493766733779669e+00	8.177717775106430054e-02	5.843200311797650849e-03
2.661635767158673449e+00	8.171079307794570923e-02	5.817151762395364294e-03
2.681777767583567673e+00	8.206111192703247070e-02	5.806210992081245297e-03
2.701919768008461453e+00	8.205557614564895630e-02	5.784245296404142041e-03
2.722061768433355677e+00	8.212111890316009521e-02	5.763871859740863843e-03
2.742203768858249457e+00	8.208426088094711304e-02	5.740986164990476148e-03
2.762345769283143682e+00	8.220829814672470093e-02	5.723333156271845010e-03
2.782487769708037906e+00	8.270248025655746460e-02	5.720217013785511458e-03
2.802629770132931686e+00	8.260224759578704834e-02	5.695348391196304767e-03
2.822771770557825910e+00	8.282482624053955078e-02	5.681906730983275235e-03
2.842913770982719690e+00	8.316735923290252686e-02	5.673488017962568034e-03
2.863055771407613914e+00	8.333840221166610718e-02	5.659085046873967711e-03
2.883197771832507694e+00	8.366063237190246582e-02	5.643313400725730872e-03
2.903339772257401918e+00	8.385289460420608521e-02	5.625185490523760927e-03
2.923481772682296143e+00	8.401652425527572632e-02	5.610557629844631702e-03
2.943623773107189923e+00	8.406452089548110962e-02	5.592398901853996157e-03
2.963765773532084147e+00	8.443287014961242676e-02	5.585769389103324191e-03
2.983907773956977927e+00	8.464819937944412231e-02	5.614523316006606903e-03
3.004049774381872151e+00	8.495736867189407349e-02	5.673303821780511895e-03
3.024191774806766375e+00	8.504329621791839600e-02	5.694580648906814868e-03
3.044333775231660155e+00	8.543902635574340820e-02	5.721834656585384447e-03
3.064475775656554379e+00	8.592189103364944458e-02	5.748504561415538824e-03
3.084617776081448159e+00	8.599212020635604858e-02	5.758202610338375785e-03
3.104759776506342384e+00	8.622726798057556152e-02	5.769757360411545584e-03
3.124901776931236164e+00	8.663667738437652588e-02	5.787485951233409080e-03
3.145043777356130388e+00	8.713210374116897583e-02	5.805699472603858061e-03
3.165185777781024612e+00	8.725527673959732056e-02	5.776051847091848851e-03
3.185327778205918392e+00	8.760156482458114624e-02	5.709719161677833700e-03
3.205469778630812616e+00	8.778566122055053711e-02	5.674116180093899744e-03
3.225611779055706396e+00	8.820734173059463501e-02	5.650886737264791682e-03
3.245753779480600620e+00	8.862921595573425293e-02	5.633386336548730500e-03
3.265895779905494400e+00	8.912288397550582886e-02	5.621318187528201449e-03
3.286037780330388625e+00	8.963278681039810181e-02	5.611222566518191644e-03
3.306179780755282849e+00	9.008311480283737183e-02	5.600011561593194048e-03
3.326321781180176629e+00	9.054821729660034180e-02	5.591570291090307808e-03
3.346463781605070853e+00	9.109769761562347412e-02	5.585773946839808421e-03
3.366605782029964633e+00	9.171774983406066895e-02	5.583771541588918204e-03
3.386747782454858857e+00	9.239703416824340820e-02	5.584597119289511601e-03
3.406889782879752637e+00	9.314367175102233887e-02	5.586975587182860595e-03
3.427031783304646861e+00	9.388619661331176758e-02	5.589950292976338282e-03
3.447173783729541086e+00	9.476131200790405273e-02	5.595632596501551835e-03
3.467315784154434866e+00	9.576196968555450439e-02	5.606915524432719115e-03
3.487457784579329090e+00	9.694137424230575562e-02	5.623937189176347190e-03
3.507599785004222870e+00	9.809510409832000732e-02	5.639856325874773729e-03
3.527741785429117094e+00	9.958792477846145630e-02	5.665852598597236750e-03
3.547883785854011318e+00	1.010567694902420044e-01	5.691236252103026513e-03
3.568025786278905098e+00	1.028077453374862671e-01	5.723981418813446978e-03
3.588167786703799322e+00	1.049034371972084045e-01	5.767032433636239824e-03
3.608309787128693102e+00	1.070515066385269165e-01	5.810885150371937133e-03
3.628451787553587327e+00	1.094106286764144897e-01	5.860195800155086621e-03
3.648593787978481107e+00	1.119900792837142944e-01	5.914184427057963926e-03
3.668735788403375331e+00	1.149415373802185059e-01	5.979112538669598478e-03
3.688877788828269555e+00	1.180592477321624756e-01	6.045699339131866551e-03
3.709019789253163335e+00	1.217870637774467468e-01	6.129289991379947324e-03
3.729161789678057559e+00	1.254106163978576660e-01	6.207218047617003680e-03
3.749303790102951339e+00	1.298709064722061157e-01	6.377708186092021295e-03
3.769445790527845563e+00	1.340615302324295044e-01	6.517893408832783897e-03
3.789587790952739343e+00	1.387361288070678711e-01	6.659219941799228958e-03
3.809729791377633568e+00	1.434660851955413818e-01	6.794292046942936904e-03
3.829871791802527792e+00	1.489617377519607544e-01	6.943693292159388609e-03
3.850013792227421572e+00	1.543691158294677734e-01	7.085356970014681545e-03
3.870155792652315796e+00	1.599260419607162476e-01	7.226092384017519972e-03
3.890297793077209576e+00	1.652355790138244629e-01	7.357361724389252337e-03
3.910439793502103800e+00	1.704793125391006470e-01	7.484491659292215673e-03
3.930581793926998024e+00	1.756278723478317261e-01	7.531997103408408917e-03
3.950723794351891804e+00	1.800627857446670532e-01	7.565782536139131417e-03
3.970865794776786029e+00	1.841080933809280396e-01	7.608051524108407071e-03
3.991007795201679809e+00	1.872750520706176758e-01	7.638676755331046467e-03
4.011149795626574033e+00	1.890058815479278564e-01	7.641931894893723605e-03
4.031291796051467813e+00	1.897767633199691772e-01	7.626768196027467611e-03
4.051433796476361593e+00	1.888437867164611816e-01	7.576555426609762715e-03
4.071575796901256261e+00	1.870791614055633545e-01	7.510203754941646541e-03
4.091717797326150041e+00	1.838009059429168701e-01	7.412617003263289629e-03
4.111859797751043821e+00	1.793255060911178589e-01	7.289131410997425238e-03
4.132001798175937601e+00	1.741936355829238892e-01	7.151141011445900399e-03
4.152143798600832270e+00	1.684179008007049561e-01	6.999767869565918024e-03
4.172285799025726050e+00	1.618179082870483398e-01	6.828416507083105019e-03
4.192427799450620718e+00	1.554030478000640869e-01	6.659997454801797750e-03
4.212569799875514498e+00	1.489032059907913208e-01	6.489095956196778286e-03
4.232711800300408278e+00	1.428812891244888306e-01	6.326563484658783917e-03
4.252853800725302058e+00	1.371998339891433716e-01	6.172246962904689299e-03
4.272995801150196726e+00	1.319472491741180420e-01	6.026574156712148286e-03
4.293137801575090506e+00	1.270376294851303101e-01	5.887595749955764832e-03
4.313279801999984286e+00	1.226521059870719910e-01	5.762035371048059018e-03
4.333421802424878955e+00	1.190026775002479553e-01	5.653658792392744076e-03
4.353563802849772735e+00	1.154100075364112854e-01	5.545675730274138814e-03
4.373705803274666515e+00	1.123010665178298950e-01	5.451412342590132576e-03
4.393847803699560295e+00	1.098597049713134766e-01	5.372454698565108135e-03
4.413989804124454963e+00	1.075638011097908020e-01	5.297414561532484863e-03
4.434131804549348743e+00	1.055885106325149536e-01	5.231810393568627274e-03
4.454273804974242523e+00	1.036419644951820374e-01	5.166580372926747253e-03
4.474415805399137192e+00	1.020299941301345825e-01	5.110234499539445356e-03
4.494557805824030972e+00	1.008092388510704041e-01	5.064449593735620946e-03
4.514699806248924752e+00	9.933448582887649536e-02	5.012473170376753433e-03
4.534841806673818532e+00	9.825421124696731567e-02	4.971546821232657697e-03
4.554983807098713200e+00	9.730333834886550903e-02	4.934448391646997084e-03
4.575125807523606980e+00	9.629770368337631226e-02	4.894861992674854126e-03
4.595267807948500760e+00	9.539207071065902710e-02	4.858692342711769946e-03
4.615409808373395428e+00	9.440366178750991821e-02	4.820274045311960173e-03
4.635551808798289208e+00	9.345693141222000122e-02	4.783285974532863229e-03
4.655693809223182988e+00	9.241501241922378540e-02	4.743071573643921172e-03
4.675835809648076768e+00	9.157778322696685791e-02	4.709129454748440559e-03
4.695977810072971437e+00	9.078065305948257446e-02	4.676407399882004726e-03
4.716119810497865217e+00	9.012074023485183716e-02	4.647484090439324769e-03
4.736261810922758997e+00	8.916902542114257812e-02	4.610289903991424305e-03
4.756403811347653665e+00	8.844809979200363159e-02	4.580134574153061494e-03
4.776545811772547445e+00	8.757234364748001099e-02	4.546187473650558156e-03
4.796687812197441225e+00	8.687182515859603882e-02	4.515549745193084101e-03
4.816829812622335005e+00	8.609066903591156006e-02	4.483685369518285169e-03
4.836971813047229674e+00	8.523102849721908569e-02	4.449552061302685865e-03
4.857113813472123454e+00	8.429733663797378540e-02	4.413497241018382068e-03
4.877255813897017234e+00	8.373953402042388916e-02	4.388042271801786791e-03
4.897397814321911902e+00	8.284838497638702393e-02	4.353407243304172926e-03
4.917539814746805682e+00	8.217599987983703613e-02	4.325001698263007503e-03
4.937681815171699462e+00	8.134251087903976440e-02	4.291960857602119574e-03
4.957823815596594130e+00	8.052261918783187866e-02	4.299713413720159839e-03
4.977965816021487910e+00	7.984682917594909668e-02	4.306677094201813091e-03
4.998107816446381690e+00	7.910508662462234497e-02	4.296296239105615311e-03
5.018249816871275470e+00	7.822787761688232422e-02	4.271596814984555436e-03
5.038391817296170139e+00	7.751707732677459717e-02	4.255548235983362682e-03
5.058533817721063919e+00	7.688236981630325317e-02	4.242025176866622872e-03
5.078675818145957699e+00	7.614282518625259399e-02	4.224121476061265014e-03
5.098817818570852367e+00	7.540957629680633545e-02	4.205368018396236918e-03
5.118959818995746147e+00	7.461921125650405884e-02	4.183766356255207847e-03
5.139101819420639927e+00	7.389460504055023193e-02	4.163635947104239385e-03
5.159243819845533707e+00	7.345887273550033569e-02	4.149228258031792578e-03
5.179385820270428376e+00	7.256866246461868286e-02	4.117515677650325154e-03
5.199527820695322156e+00	7.186528295278549194e-02	4.091408572428818259e-03
5.219669821120215936e+00	7.137414813041687012e-02	4.074976666453605963e-03
5.239811821545110604e+00	7.062225788831710815e-02	4.051123692779982043e-03
5.259953821970004384e+00	6.989328563213348389e-02	4.030575874721812994e-03
5.280095822394898164e+00	6.918670237064361572e-02	4.052592343457129750e-03
5.300237822819791944e+00	6.855057179927825928e-02	4.061865090675843143e-03
5.320379823244686612e+00	6.799497455358505249e-02	4.066399911172763164e-03
5.340521823669580392e+00	6.740904599428176880e-02	4.065641643826218947e-03
5.360663824094474172e+00	6.668481975793838501e-02	4.057709529525921864e-03
5.380805824519368841e+00	6.592161953449249268e-02	4.046887099285806019e-03
5.400947824944262621e+00	6.558326631784439087e-02	4.048357779008374992e-03
5.421089825369156401e+00	6.475218385457992554e-02	4.033715935444665522e-03
5.441231825794050181e+00	6.431944668292999268e-02	4.058595848743772223e-03
5.461373826218944849e+00	6.384783238172531128e-02	4.079464657847161821e-03
5.481515826643838629e+00	6.334851682186126709e-02	4.093740644820280730e-03
5.501657827068732409e+00	6.263905018568038940e-02	4.111015033609089452e-03
5.521799827493627078e+00	6.208246946334838867e-02	4.142254412616266403e-03
5.541941827918520858e+00	6.154998391866683960e-02	4.162951640060507871e-03
5.562083828343414638e+00	6.106382980942726135e-02	4.172361402447105454e-03
5.582225828768308418e+00	6.049881502985954285e-02	4.172765687850085205e-03
5.602367829193203086e+00	5.970717221498489380e-02	4.164202069807986309e-03
5.622509829618096866e+00	5.939374491572380066e-02	4.170664880754122554e-03
5.642651830042990646e+00	5.896730348467826843e-02	4.171185107759866999e-03
5.662793830467885314e+00	5.835551396012306213e-02	4.163457015736500393e-03
5.682935830892779094e+00	5.790555104613304138e-02	4.223836694179469893e-03
5.703077831317672874e+00	5.761278420686721802e-02	4.285109596492262321e-03
5.723219831742566654e+00	5.714145675301551819e-02	4.306577701818518032e-03
5.743361832167461323e+00	5.654076486825942993e-02	4.311080216860460265e-03
5.763503832592355103e+00	5.628157779574394226e-02	4.329812652206098747e-03
5.783645833017248883e+00	5.587305873632431030e-02	4.337770360367972783e-03
5.803787833442143551e+00	5.520599335432052612e-02	4.333115270321201418e-03
5.823929833867037331e+00	5.489715188741683960e-02	4.341589739118902232e-03
5.844071834291931111e+00	5.449609458446502686e-02	4.344791947615234302e-03
5.864213834716825779e+00	5.409984290599822998e-02	4.340658115809523272e-03
5.884355835141719560e+00	5.384316667914390564e-02	4.338465289763929547e-03
5.904497835566613340e+00	5.346167087554931641e-02	4.333672216018492375e-03
5.924639835991507120e+00	5.297921597957611084e-02	4.329684095629303398e-03
5.944781836416401788e+00	5.264606699347496033e-02	4.331395132389546411e-03
5.964923836841295568e+00	5.235938727855682373e-02	4.334827330266033570e-03
5.985065837266189348e+00	5.203361436724662781e-02	4.336106696002852735e-03
6.005207837691084016e+00	5.158249288797378540e-02	4.330711588190573613e-03
6.025349838115977796e+00	5.122345685958862305e-02	4.386355335682348006e-03
6.045491838540871576e+00	5.092099308967590332e-02	4.467299296501661861e-03
6.065633838965765356e+00	5.050784721970558167e-02	4.517406690356642364e-03
6.085775839390660025e+00	5.021155998110771179e-02	4.563835827745564393e-03
6.105917839815553805e+00	4.998331889510154724e-02	4.608582182828520508e-03
6.126059840240447585e+00	4.953907430171966553e-02	4.639956087916317223e-03
6.146201840665342253e+00	4.932197928428649902e-02	4.680188605241090809e-03
6.166343841090236033e+00	4.918013513088226318e-02	4.722638098568467981e-03
6.186485841515129813e+00	4.881142452359199524e-02	4.751403418310580148e-03
6.206627841940023593e+00	4.863227158784866333e-02	4.783580272783736521e-03
6.226769842364918262e+00	4.827968031167984009e-02	4.804950099291686524e-03
6.246911842789812042e+00	4.788819700479507446e-02	4.823277935717695114e-03
6.267053843214705822e+00	4.783302173018455505e-02	4.858398181938253409e-03
6.287195843639600490e+00	4.750157147645950317e-02	4.878564433908283600e-03
6.307337844064494270e+00	4.715071246027946472e-02	4.901148994384238282e-03
6.327479844489388050e+00	4.709935188293457031e-02	4.943882354294369154e-03
6.347621844914281830e+00	4.687799513339996338e-02	4.977821243835032355e-03
6.367763845339176498e+00	4.637076705694198608e-02	4.996944678426481351e-03
6.387905845764070278e+00	4.637323319911956787e-02	5.041678465604328488e-03
6.408047846188964058e+00	4.632582888007164001e-02	5.078746106255522044e-03
6.428189846613858727e+00	4.617489129304885864e-02	5.105305611176104603e-03
6.448331847038752507e+00	4.590551927685737610e-02	5.125039205901102228e-03
6.468473847463646287e+00	4.557705298066139221e-02	5.141633921001329509e-03
6.488615847888540067e+00	4.543882235884666443e-02	5.172959609144445366e-03
6.508757848313434735e+00	4.536210000514984131e-02	5.215631191000436907e-03
6.528899848738328515e+00	4.513348639011383057e-02	5.250431422816444031e-03
6.549041849163222295e+00	4.517262801527976990e-02	5.301426961875622262e-03
6.569183849588116964e+00	4.478033632040023804e-02	5.327077627959115637e-03
6.589325850013010744e+00	4.465322941541671753e-02	5.369373552629362611e-03
6.609467850437904524e+00	4.478000849485397339e-02	5.428474427205500982e-03
6.629609850862798304e+00	4.451343417167663574e-02	5.463646758179610194e-03
6.649751851287692972e+00	4.440722614526748657e-02	5.509480198554963029e-03
6.669893851712586752e+00	4.425599053502082825e-02	5.553777168958900015e-03
6.690035852137480532e+00	4.437557607889175415e-02	5.616058502175762072e-03
6.710177852562375200e+00	4.425893723964691162e-02	5.664564103038890325e-03
6.730319852987268980e+00	4.392144456505775452e-02	5.698878524920008605e-03
6.750461853412162760e+00	4.396417737007141113e-02	5.761990054551967798e-03
6.770603853837057429e+00	4.399587586522102356e-02	5.821405055644741401e-03
6.790745854261951209e+00	4.404266923666000366e-02	5.872669240278950882e-03
6.810887854686844989e+00	4.398869350552558899e-02	5.913737515854275602e-03
6.831029855111738769e+00	4.375551268458366394e-02	5.942905878057709937e-03
6.851171855536633437e+00	4.404365271329879761e-02	6.008475781989085565e-03
6.871313855961527217e+00	4.380106925964355469e-02	6.040870387181691489e-03
6.891455856386420997e+00	4.360996559262275696e-02	6.085839841275952553e-03
6.911597856811315665e+00	4.355584457516670227e-02	6.149087313062960233e-03
6.931739857236209446e+00	4.367435351014137268e-02	6.226693514760029899e-03
6.951881857661103226e+00	4.349448159337043762e-02	6.284825781058209389e-03
6.972023858085997006e+00	4.370652511715888977e-02	6.374135940436903222e-03
6.992165858510891674e+00	4.361011087894439697e-02	6.442239381313530008e-03
7.012307858935785454e+00	4.383796826004981995e-02	6.540317137084011162e-03
7.032449859360679234e+00	4.386755451560020447e-02	6.620706231745011709e-03
7.052591859785573902e+00	4.388286918401718140e-02	6.704524156042227651e-03
7.072733860210467682e+00	4.386892914772033691e-02	6.789847702184857899e-03
7.092875860635361462e+00	4.372676461935043335e-02	6.867083648388972242e-03
7.113017861060255242e+00	4.367295652627944946e-02	6.954671858369646138e-03
7.133159861485149911e+00	4.368164017796516418e-02	7.050934715367171771e-03
7.153301861910043691e+00	4.392178729176521301e-02	7.169483639133904587e-03
7.173443862334937471e+00	4.405035451054573059e-02	7.283384386521928565e-03
7.193585862759832139e+00	4.394884407520294189e-02	7.381898587821154184e-03
7.213727863184725919e+00	4.421541839838027954e-02	7.516818194752257487e-03
7.233869863609619699e+00	4.417540878057479858e-02	7.636866961981311416e-03
7.254011864034513479e+00	4.423887282609939575e-02	7.760975975664872496e-03
7.274153864459408148e+00	4.437782615423202515e-02	7.897655371053429255e-03
7.294295864884301928e+00	4.448818787932395935e-02	8.042767151128990544e-03
7.314437865309195708e+00	4.443790018558502197e-02	8.188457767431756712e-03
7.334579865734090376e+00	4.481106996536254883e-02	8.361683339209826857e-03
7.354721866158984156e+00	4.485528916120529175e-02	8.521072020898129776e-03
7.374863866583877936e+00	4.514767229557037354e-02	8.715703387368652771e-03
7.395005867008771716e+00	4.515901952981948853e-02	8.890982899843741585e-03
7.415147867433666384e+00	4.526407271623611450e-02	9.087277687966022199e-03
7.435289867858560164e+00	4.560860246419906616e-02	9.320854250407187985e-03
7.455431868283453944e+00	4.602345824241638184e-02	9.575625901399006587e-03
7.475573868708348613e+00	4.604323208332061768e-02	9.803341433251096596e-03
7.495715869133242393e+00	4.636510834097862244e-02	1.008324683862666521e-02
7.515857869558136173e+00	4.637868702411651611e-02	1.034558379684729149e-02
7.535999869983030841e+00	4.688623920083045959e-02	1.068736682812773675e-02
7.556141870407924621e+00	4.732424393296241760e-02	1.104970295577935475e-02
7.576283870832818401e+00	4.685061052441596985e-02	1.132978912331454417e-02
7.596425871257712181e+00	4.669590294361114502e-02	1.173940273598531384e-02
7.616567871682606850e+00	4.700577631592750549e-02	1.233772273556756581e-02
7.636709872107500630e+00	4.756985232234001160e-02	1.304449421303592940e-02
7.656851872532394410e+00	4.862174391746520996e-02	1.410506177407499541e-02
7.676993872957289078e+00	4.947287589311599731e-02	1.494169685530916114e-02
7.697135873382182858e+00	4.961681738495826721e-02	1.550296304642127462e-02
7.717277873807076638e+00	5.083961039781570435e-02	1.615973313573393355e-02
7.737419874231970418e+00	5.083264037966728210e-02	1.649358281750806440e-02
7.757561874656865086e+00	5.130810290575027466e-02	1.692597597078902838e-02
7.777703875081758866e+00	5.152351036667823792e-02	1.734397419071216639e-02
7.797845875506652646e+00	5.211062729358673096e-02	1.785181828778969679e-02
7.817987875931547315e+00	5.242091789841651917e-02	1.834185248282630548e-02
7.838129876356441095e+00	5.262625962495803833e-02	1.884784287291921615e-02
7.858271876781334875e+00	5.382622778415679932e-02	1.960826654706134681e-02
7.878413877206228655e+00	5.308795347809791565e-02	2.004761318393779093e-02
7.898555877631123323e+00	5.359477177262306213e-02	2.069943991595454488e-02
7.918697878056017103e+00	5.408934131264686584e-02	2.145771631340487665e-02
7.938839878480910883e+00	5.383628606796264648e-02	2.214749891241002411e-02
