# Normalized	10000 eV	203
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.958981879306190166e+00	5.794732272624969482e-02	2.376726092382893535e-02
7.979123879701425892e+00	6.097949668765068054e-02	2.534170936417246001e-02
7.999265880096661618e+00	5.982697010040283203e-02	2.618735036185614734e-02
8.019407880491897345e+00	6.116654723882675171e-02	2.772310664336249952e-02
8.039549880887133071e+00	6.207703426480293274e-02	2.935830182387929449e-02
8.059691881282368797e+00	6.179294362664222717e-02	3.097528681737683059e-02
8.079833881677604523e+00	6.277686357498168945e-02	3.325057113768335737e-02
8.099975882072840250e+00	5.998503789305686951e-02	3.489030725729083682e-02
8.120117882468077752e+00	5.758270993828773499e-02	3.717023030957882640e-02
8.140259882863313479e+00	5.767548829317092896e-02	4.118062683300689752e-02
8.160401883258549205e+00	6.370038539171218872e-02	4.901891343659836586e-02
8.180543883653784931e+00	5.917790532112121582e-02	5.595335059182465764e-02
8.200685884049020657e+00	5.839809402823448181e-02	7.167291138377926418e-02
8.220827884444256384e+00	6.811658293008804321e-02	1.322538280569631464e-01
