# Normalized	7000 eV	203
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.637556695842932619e+00	1.077444553375244141e-01	7.716186460495686600e-03
1.651656113864580666e+00	1.056204661726951599e-01	7.597698326625271052e-03
1.665755531886228713e+00	1.037402823567390442e-01	7.489862030786003863e-03
1.679854949907876760e+00	1.016679927706718445e-01	7.375653599267396367e-03
1.693954367929524585e+00	1.000980511307716370e-01	7.281576154017999417e-03
1.708053785951172632e+00	9.863716363906860352e-02	7.193388943862905581e-03
1.722153203972820679e+00	9.718010574579238892e-02	7.104818090086210784e-03
1.736252621994468726e+00	9.549733251333236694e-02	7.008955680065436129e-03
1.750352040016116772e+00	9.440764039754867554e-02	6.935824992414746891e-03
1.764451458037764819e+00	9.335448592901229858e-02	6.866729056983741745e-03
1.778550876059412866e+00	9.230384230613708496e-02	6.796162583787909196e-03
1.792650294081060913e+00	9.110295772552490234e-02	6.721352744755574801e-03
1.806749712102708960e+00	9.010663628578186035e-02	6.654200438581487839e-03
1.820849130124357007e+00	8.921301364898681641e-02	6.593007339822789387e-03
1.834948548146005054e+00	8.799532800912857056e-02	6.518576968383804453e-03
1.849047966167653101e+00	8.725102245807647705e-02	6.463879609377755353e-03
1.863147384189300926e+00	8.656195551156997681e-02	6.411203231753115697e-03
1.877246802210948973e+00	8.611940592527389526e-02	6.368364442682044289e-03
1.891346220232597020e+00	8.539523184299468994e-02	6.316336817526848821e-03
1.905445638254245067e+00	8.438618481159210205e-02	6.251627181015208083e-03
1.919545056275893113e+00	8.396895974874496460e-02	6.212651636904160946e-03
1.933644474297541160e+00	8.322696387767791748e-02	6.159729145589099009e-03
1.947743892319189207e+00	8.268966525793075562e-02	6.116432781766485520e-03
1.961843310340837254e+00	8.201099932193756104e-02	6.067323062233073196e-03
1.975942728362485301e+00	8.143132925033569336e-02	6.022125426033319434e-03
1.990042146384133348e+00	8.128096908330917358e-02	5.995421769039533354e-03
2.004141564405781395e+00	8.090996742248535156e-02	5.959954248209464213e-03
2.018240982427429220e+00	8.061088621616363525e-02	5.920926626871292689e-03
2.032340400449077045e+00	8.006147295236587524e-02	5.874065080032288451e-03
2.046439818470725314e+00	7.953515648841857910e-02	5.832699154615225354e-03
2.060539236492373583e+00	7.899697124958038330e-02	5.791465700562617447e-03
2.074638654514021407e+00	7.868668437004089355e-02	5.759958592782544323e-03
2.088738072535669232e+00	7.807895541191101074e-02	5.755574969129670891e-03
2.102837490557317501e+00	7.779188454151153564e-02	5.789721513055050978e-03
2.116936908578965770e+00	7.769028842449188232e-02	5.802970306384371176e-03
2.131036326600613595e+00	7.728191465139389038e-02	5.798683247560305377e-03
2.145135744622261420e+00	7.707874476909637451e-02	5.799380451885536615e-03
2.159235162643909689e+00	7.681094110012054443e-02	5.795018295150057910e-03
2.173334580665557514e+00	7.665225118398666382e-02	5.791458670324954594e-03
2.187433998687205783e+00	7.616947591304779053e-02	5.774316816421091146e-03
2.201533416708853608e+00	7.575183361768722534e-02	5.757502154611199990e-03
2.215632834730501877e+00	7.540569454431533813e-02	5.711323972296780335e-03
2.229732252752149702e+00	7.534395158290863037e-02	5.636031009713535211e-03
2.243831670773797970e+00	7.509561628103256226e-02	5.586933888492576911e-03
2.257931088795445795e+00	7.488865405321121216e-02	5.543746046352836937e-03
2.272030506817093620e+00	7.450533658266067505e-02	5.498854911534055770e-03
2.286129924838741889e+00	7.401189953088760376e-02	5.452510294367761759e-03
2.300229342860389714e+00	7.403177767992019653e-02	5.428745747100034193e-03
2.314328760882037983e+00	7.379028946161270142e-02	5.395282292113902020e-03
2.328428178903685808e+00	7.361299544572830200e-02	5.366698585634347048e-03
2.342527596925334077e+00	7.319204509258270264e-02	5.328347155771209070e-03
2.356627014946981902e+00	7.272479683160781860e-02	5.289729287481770119e-03
2.370726432968630171e+00	7.259948551654815674e-02	5.266033007439854981e-03
2.384825850990277996e+00	7.273621857166290283e-02	5.252604152223000825e-03
2.398925269011926265e+00	7.230633497238159180e-02	5.217244613568583315e-03
2.413024687033574089e+00	7.185935974121093750e-02	5.180222375924656807e-03
2.427124105055221914e+00	7.168122380971908569e-02	5.155809572282259688e-03
2.441223523076870183e+00	7.166825234889984131e-02	5.138550207563683664e-03
2.455322941098518008e+00	7.151793688535690308e-02	5.115911007700031481e-03
2.469422359120166277e+00	7.132715731859207153e-02	5.091895558135348630e-03
2.483521777141814102e+00	7.092243432998657227e-02	5.059983487553936128e-03
2.497621195163462371e+00	7.077709585428237915e-02	5.038079310014507983e-03
2.511720613185110196e+00	7.028004527091979980e-02	5.003013142469991265e-03
2.525820031206758465e+00	7.015140354633331299e-02	4.982788394289859590e-03
2.539919449228406290e+00	7.001708447933197021e-02	4.962647464951269044e-03
2.554018867250054559e+00	6.999130547046661377e-02	4.946430668423987959e-03
2.568118285271702383e+00	6.980423629283905029e-02	4.925253643712386442e-03
2.582217703293350652e+00	6.960818171501159668e-02	4.902588235421831593e-03
2.596317121314998477e+00	6.935650110244750977e-02	4.879329890907241167e-03
2.610416539336646302e+00	6.907940655946731567e-02	4.854348742740567484e-03
2.624515957358294571e+00	6.881029903888702393e-02	4.882499969566523636e-03
2.638615375379942396e+00	6.866677850484848022e-02	4.898798372927789559e-03
2.652714793401590665e+00	6.852931529283523560e-02	4.907675785262014499e-03
2.666814211423238490e+00	6.797772645950317383e-02	4.895356759497495290e-03
2.680913629444886759e+00	6.793349236249923706e-02	4.900870187478906410e-03
2.695013047466534584e+00	6.748311221599578857e-02	4.887508371919160009e-03
2.709112465488182853e+00	6.734357029199600220e-02	4.884816344776827905e-03
2.723211883509830677e+00	6.693692505359649658e-02	4.870233933978617390e-03
2.737311301531478946e+00	6.671707332134246826e-02	4.862607845715509469e-03
2.751410719553126771e+00	6.651518493890762329e-02	4.809028909394613346e-03
2.765510137574774596e+00	6.621522456407546997e-02	4.755379688429911718e-03
2.779609555596422865e+00	6.619574874639511108e-02	4.725004034696281968e-03
2.793708973618070690e+00	6.592087447643280029e-02	4.690259915804160379e-03
2.807808391639718959e+00	6.565563380718231201e-02	4.659089688127338036e-03
2.821907809661366784e+00	6.553667038679122925e-02	4.635521351336522461e-03
2.836007227683015053e+00	6.504627317190170288e-02	4.598618300375472388e-03
2.850106645704662878e+00	6.491257250308990479e-02	4.576964548096550990e-03
2.864206063726311147e+00	5.470877885818481445e-02	4.147296831708565702e-03
2.878305481747958972e+00	6.211000680923461914e-02	4.435920186618257620e-03
2.892404899769607241e+00	6.414896994829177856e-02	4.502090955616629489e-03
2.906504317791255065e+00	6.388937681913375854e-02	4.478464839741671741e-03
2.920603735812902890e+00	6.385122984647750854e-02	4.463523530505966903e-03
2.934703153834551159e+00	6.345462054014205933e-02	4.434831646753219746e-03
2.948802571856198984e+00	6.327921897172927856e-02	4.415654540568044080e-03
2.962901989877847253e+00	6.295689195394515991e-02	4.390084500988242038e-03
2.977001407899495078e+00	6.282439827919006348e-02	4.373121061207270802e-03
2.991100825921143347e+00	6.233547627925872803e-02	4.342171651705479217e-03
3.005200243942791172e+00	6.227653846144676208e-02	4.327765892085848679e-03
3.019299661964439441e+00	6.194654479622840881e-02	4.303941261421659857e-03
3.033399079986087266e+00	6.168398633599281311e-02	4.282437212464511311e-03
3.047498498007735535e+00	6.148863583803176880e-02	4.263340675201801599e-03
3.061597916029383359e+00	6.106148660182952881e-02	4.236665785020263773e-03
3.075697334051031628e+00	6.081648543477058411e-02	4.215883075957947528e-03
3.089796752072679453e+00	6.052285432815551758e-02	4.193515992193058706e-03
3.103896170094327278e+00	6.010165810585021973e-02	4.167119154080036435e-03
3.117995588115975547e+00	5.996360629796981812e-02	4.151570343237473426e-03
3.132095006137623372e+00	5.968825891613960266e-02	4.130788413428442343e-03
3.146194424159271641e+00	5.935428291559219360e-02	4.107863016202361293e-03
3.160293842180919466e+00	5.929019674658775330e-02	4.095930848056234842e-03
3.174393260202567735e+00	5.880740657448768616e-02	4.068162130265574536e-03
3.188492678224215560e+00	5.837002396583557129e-02	4.042423567614290489e-03
3.202592096245863829e+00	5.810562893748283386e-02	4.022632271362551297e-03
3.216691514267511653e+00	5.784616991877555847e-02	4.003596710212501547e-03
3.230790932289159922e+00	5.758086219429969788e-02	3.984357999686549689e-03
3.244890350310807747e+00	5.728425830602645874e-02	3.964158607205794070e-03
3.258989768332455572e+00	5.695163458585739136e-02	3.942102875305553145e-03
3.273089186354103841e+00	5.643447488546371460e-02	3.913429221896851974e-03
3.287188604375751666e+00	5.638866871595382690e-02	3.903145413009445445e-03
3.301288022397399935e+00	5.606480687856674194e-02	3.882105414551338847e-03
3.315387440419047760e+00	5.581139400601387024e-02	3.863625136236676760e-03
3.329486858440696029e+00	5.561730638146400452e-02	3.847990672623528841e-03
3.343586276462343854e+00	5.499383434653282166e-02	3.816105988998552082e-03
3.357685694483992123e+00	5.463595315814018250e-02	3.793307988957013606e-03
3.371785112505639947e+00	5.440327152609825134e-02	3.776186168922416372e-03
3.385884530527288216e+00	5.402207002043724060e-02	3.753240415448136098e-03
3.399983948548936041e+00	5.396622046828269958e-02	3.743076664419302257e-03
3.414083366570583866e+00	5.343494564294815063e-02	3.714536677183831632e-03
3.428182784592232135e+00	5.313038825988769531e-02	3.694930693907205917e-03
3.442282202613879960e+00	5.274841561913490295e-02	3.672407340099059520e-03
3.456381620635528229e+00	5.264995247125625610e-02	3.660848465210619993e-03
3.470481038657176054e+00	5.233985930681228638e-02	3.673654430393872607e-03
3.484580456678824323e+00	5.195331946015357971e-02	3.679616358560248036e-03
3.498679874700472148e+00	5.182777345180511475e-02	3.683520960861234785e-03
3.512779292722120417e+00	5.144438892602920532e-02	3.668866295367628587e-03
3.526878710743768242e+00	5.118916556239128113e-02	3.662469448389606488e-03
3.540978128765416511e+00	5.107901990413665771e-02	3.662180362408696925e-03
3.555077546787064335e+00	5.075411871075630188e-02	3.652302375749050863e-03
3.569176964808712604e+00	5.072862654924392700e-02	3.653669563187620251e-03
3.583276382830360429e+00	5.033162236213684082e-02	3.639238391689631185e-03
3.597375800852008254e+00	5.027810111641883850e-02	3.638315751553916361e-03
3.611475218873656523e+00	4.997536167502403259e-02	3.624976238078171566e-03
3.625574636895304348e+00	4.994133114814758301e-02	3.619499276508524391e-03
3.639674054916952617e+00	4.980171471834182739e-02	3.609797854069711747e-03
3.653773472938600442e+00	4.975017905235290527e-02	3.606404553839859077e-03
3.667872890960248711e+00	4.975910112261772156e-02	3.605908341113573268e-03
3.681972308981896536e+00	4.976767301559448242e-02	3.607675707293238158e-03
3.696071727003544805e+00	5.005371943116188049e-02	3.656364148881612822e-03
3.710171145025192629e+00	5.029407516121864319e-02	3.691018377928990089e-03
3.724270563046840898e+00	5.070016533136367798e-02	3.726571806742278586e-03
3.738369981068488723e+00	5.080689489841461182e-02	3.746407923721767255e-03
3.752469399090136548e+00	5.060630291700363159e-02	3.751441283239031511e-03
3.766568817111784817e+00	5.038280040025711060e-02	3.754281771608268103e-03
3.780668235133432642e+00	5.033977329730987549e-02	3.763416284881589569e-03
3.794767653155080911e+00	5.046971142292022705e-02	3.779879680724223829e-03
3.808867071176728736e+00	5.034182593226432800e-02	3.809181616744268094e-03
3.822966489198377005e+00	5.063938722014427185e-02	3.854251447841705071e-03
3.837065907220024830e+00	5.076019093394279480e-02	3.887212949202485841e-03
3.851165325241673099e+00	5.129649862647056580e-02	3.947478448849373392e-03
3.865264743263320923e+00	5.121951177716255188e-02	3.990080585591159780e-03
3.879364161284969192e+00	5.145934969186782837e-02	4.036457895183407675e-03
3.893463579306617017e+00	5.180859565734863281e-02	4.076204798910432539e-03
3.907562997328264842e+00	5.205647274851799011e-02	4.106209671157262132e-03
3.921662415349913111e+00	5.247901752591133118e-02	4.143540979848882831e-03
3.935761833371560936e+00	5.241907015442848206e-02	4.157793058253943241e-03
3.949861251393209205e+00	5.265981703996658325e-02	4.183697078773503455e-03
3.963960669414857030e+00	5.226178467273712158e-02	4.180435586822997887e-03
3.978060087436505299e+00	5.256550014019012451e-02	4.267426917730222924e-03
3.992159505458153124e+00	5.253779515624046326e-02	4.335396279615092406e-03
4.006258923479801837e+00	5.231732875108718872e-02	4.363512267913378061e-03
4.020358341501449218e+00	5.220938473939895630e-02	4.385701443875133360e-03
4.034457759523097486e+00	5.178736895322799683e-02	4.394088793708903276e-03
4.048557177544745755e+00	5.117803066968917847e-02	4.389005497931988686e-03
4.062656595566393136e+00	5.059507489204406738e-02	4.383047586407277929e-03
4.076756013588041405e+00	4.960099235177040100e-02	4.355779342168423530e-03
4.090855431609689674e+00	4.885197058320045471e-02	4.338408397080852769e-03
4.104954849631337055e+00	4.783708602190017700e-02	4.300565380838516222e-03
4.119054267652985324e+00	4.666458815336227417e-02	4.250675773983487310e-03
4.133153685674633593e+00	4.496823623776435852e-02	4.176067432334860073e-03
4.147253103696281862e+00	4.410811141133308411e-02	4.147398284357286039e-03
4.161352521717929243e+00	4.282932728528976440e-02	4.095936309625820317e-03
4.175451939739577512e+00	4.137561097741127014e-02	4.033842443808737313e-03
4.189551357761225781e+00	3.991521149873733521e-02	3.969459305222427896e-03
4.203650775782874049e+00	3.876958042383193970e-02	3.919701244231923142e-03
4.217750193804521430e+00	3.726093843579292297e-02	3.897356730078160077e-03
4.231849611826169699e+00	3.586431592702865601e-02	3.897140817887011048e-03
4.245949029847817968e+00	3.496082872152328491e-02	3.901412400328231004e-03
4.260048447869465349e+00	3.391604870557785034e-02	3.887865001909055276e-03
4.274147865891113618e+00	3.264848142862319946e-02	3.854194625045810271e-03
4.288247283912761887e+00	3.180722147226333618e-02	3.842955804174410551e-03
4.302346701934410156e+00	3.049436770379543304e-02	3.797360370280893679e-03
4.316446119956057537e+00	2.953360043466091156e-02	3.771414844142008307e-03
4.330545537977705806e+00	2.860078960657119751e-02	3.743629140580927595e-03
4.344644955999354075e+00	2.804985269904136658e-02	3.736425689479242612e-03
4.358744374021002344e+00	2.733890712261199951e-02	3.715458584200154873e-03
4.372843792042649724e+00	2.700430713593959808e-02	3.720202940475318860e-03
4.386943210064297993e+00	2.604918926954269409e-02	3.677935490573475304e-03
4.401042628085946262e+00	2.516493014991283417e-02	3.638708412144119660e-03
4.415142046107593643e+00	2.431984059512615204e-02	3.603238223148880811e-03
4.429241464129241912e+00	2.378826774656772614e-02	3.593780728660577167e-03
4.443340882150890181e+00	2.343184873461723328e-02	3.597774198901916402e-03
4.457440300172538450e+00	2.296848222613334656e-02	3.593198624283622765e-03
4.471539718194185831e+00	2.257643826305866241e-02	3.591899804066313925e-03
4.485639136215834100e+00	2.177588455379009247e-02	3.551588155956877241e-03
4.499738554237482369e+00	2.140999585390090942e-02	3.544016719580734935e-03
4.513837972259130638e+00	2.098674699664115906e-02	3.530809492170796076e-03
4.527937390280778018e+00	2.044131606817245483e-02	3.506178367195625888e-03
4.542036808302426287e+00	2.000577561557292938e-02	3.492951535749810616e-03
4.556136226324074556e+00	1.986452005803585052e-02	3.511230515734684293e-03
4.570235644345721937e+00	1.969299092888832092e-02	3.527271475191305801e-03
4.584335062367370206e+00	1.934287510812282562e-02	3.526167771344627250e-03
4.598434480389018475e+00	1.899443753063678741e-02	3.525000158445546969e-03
4.612533898410666744e+00	1.853753253817558289e-02	3.512734016078486194e-03
4.626633316432314125e+00	1.804203353822231293e-02	3.495965916715305412e-03
4.640732734453962394e+00	1.778969727456569672e-02	3.503149813649390158e-03
4.654832152475610663e+00	1.741828024387359619e-02	3.497759625895290481e-03
4.668931570497258932e+00	1.750343851745128632e-02	3.540582320160810641e-03
4.683030988518906312e+00	1.724281907081604004e-02	3.547068983788329022e-03
4.697130406540554581e+00	1.677757129073143005e-02	3.531508425596761869e-03
4.711229824562202850e+00	1.661839708685874939e-02	3.548834913005340444e-03
4.725329242583850231e+00	1.652030460536479950e-02	3.574883077238715044e-03
4.739428660605498500e+00	1.615286059677600861e-02	3.568098802970373802e-03
4.753528078627146769e+00	1.565738767385482788e-02	3.539580553100989992e-03
4.767627496648795038e+00	1.561292260885238647e-02	3.561035680581803309e-03
4.781726914670442419e+00	1.545107178390026093e-02	3.568760683644975080e-03
4.795826332692090688e+00	1.510808523744344711e-02	3.554182071057615001e-03
4.809925750713738957e+00	1.472834311425685883e-02	3.536301631316247918e-03
4.824025168735387226e+00	1.480552181601524353e-02	3.579961711003796197e-03
4.838124586757034606e+00	1.438404712826013565e-02	3.565471355399307818e-03
4.852224004778682875e+00	1.446814090013504028e-02	3.615966250166161196e-03
4.866323422800331144e+00	1.458492595702409744e-02	3.672292968685832246e-03
4.880422840821979413e+00	1.391240302473306656e-02	3.625417441563718018e-03
4.894522258843626794e+00	1.375004183501005173e-02	3.645815428726779505e-03
4.908621676865275063e+00	1.381964422762393951e-02	3.700726205448170297e-03
4.922721094886923332e+00	1.370595209300518036e-02	3.728676273167762928e-03
4.936820512908570713e+00	1.308148726820945740e-02	3.685298898493380004e-03
4.950919930930218982e+00	1.299893949180841446e-02	3.720352153452852542e-03
4.965019348951867251e+00	1.283839996904134750e-02	3.744591495837551812e-03
4.979118766973515520e+00	1.252438686788082123e-02	3.746443947596057086e-03
4.993218184995162900e+00	1.250481233000755310e-02	3.794555820985191525e-03
5.007317603016811169e+00	1.265216153115034103e-02	3.870473963690117866e-03
5.021417021038459438e+00	1.234424486756324768e-02	3.876441227853855143e-03
5.035516439060107707e+00	1.199967879801988602e-02	3.876498478593411352e-03
5.049615857081755088e+00	1.217013318091630936e-02	3.963449287932612614e-03
5.063715275103403357e+00	1.169669348746538162e-02	3.947211778622358377e-03
5.077814693125051626e+00	1.190495956689119339e-02	4.044544358697314650e-03
5.091914111146699007e+00	1.172946300357580185e-02	4.077778968836522945e-03
5.106013529168347276e+00	1.157874893397092819e-02	4.119797934279543182e-03
5.120112947189995545e+00	1.147898379713296890e-02	4.178002650106667389e-03
5.134212365211643814e+00	1.110742986202239990e-02	4.177135982047159961e-03
5.148311783233291195e+00	1.130654010921716690e-02	4.293150264337821514e-03
5.162411201254939463e+00	1.096819341182708740e-02	4.309053610059099780e-03
5.176510619276587732e+00	1.147570367902517319e-02	4.497536549336267342e-03
5.190610037298236001e+00	1.096356101334095001e-02	4.485369721354546743e-03
5.204709455319883382e+00	1.120807789266109467e-02	4.634502678151007984e-03
5.218808873341531651e+00	1.095168478786945343e-02	4.683428013914328787e-03
5.232908291363179920e+00	1.077414024621248245e-02	4.753727660645793406e-03
5.247007709384827301e+00	1.023235265165567398e-02	4.745586117986453495e-03
5.261107127406475570e+00	1.132545899599790573e-02	5.126190636853040876e-03
5.275206545428123839e+00	1.039331313222646713e-02	5.040854128023730500e-03
5.289305963449772108e+00	1.030900236219167709e-02	5.165500148738036597e-03
5.303405381471419489e+00	1.046676654368638992e-02	5.364533668850339151e-03
5.317504799493067758e+00	1.004922389984130859e-02	5.453553428525463251e-03
5.331604217514716026e+00	9.820688515901565552e-03	5.645704453235593674e-03
5.345703635536364295e+00	9.884066879749298096e-03	5.952225656997766311e-03
5.359803053558011676e+00	9.612482041120529175e-03	6.275741342276296326e-03
5.373902471579659945e+00	9.741926565766334534e-03	6.634429349655223025e-03
5.388001889601308214e+00	1.015072129666805267e-02	7.017843033395820135e-03
5.402101307622955595e+00	1.062518823891878128e-02	7.394436411341446039e-03
5.416200725644603864e+00	1.018960773944854736e-02	7.389468060665667533e-03
5.430300143666252133e+00	9.843714535236358643e-03	7.416862390955701601e-03
5.444399561687900402e+00	9.175295941531658173e-03	7.319151392398266960e-03
5.458498979709547783e+00	9.572724811732769012e-03	7.652635165777088751e-03
5.472598397731196052e+00	1.027382258325815201e-02	8.124089978766268691e-03
5.486697815752844321e+00	9.366245009005069733e-03	7.951460396236014957e-03
5.500797233774492589e+00	1.044868305325508118e-02	8.642934879909273602e-03
5.514896651796139970e+00	9.377820417284965515e-03	8.425662935116774374e-03
5.528996069817788239e+00	9.988383390009403229e-03	8.938005340511902264e-03
5.543095487839436508e+00	9.556319564580917358e-03	9.019049514378311982e-03
5.557194905861083889e+00	9.532502852380275726e-03	9.319329884878034889e-03
