# Normalized	8304.0 eV	207
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.609132513529130115e+00	5.872367322444915771e-02	2.416439901349328942e-02
6.625858415370195154e+00	5.873899534344673157e-02	2.510649603967512328e-02
6.642584317211259304e+00	5.945355072617530823e-02	2.634544928384798673e-02
6.659310219052324342e+00	5.999887734651565552e-02	2.769840780036693720e-02
6.676036120893389381e+00	5.959411337971687317e-02	2.900300966372176478e-02
6.692762022734454419e+00	6.017759814858436584e-02	3.080907600413578667e-02
6.709487924575518569e+00	6.055524572730064392e-02	3.289897431106408865e-02
6.726213826416583608e+00	5.963776633143424988e-02	3.502989956874884292e-02
6.742939728257648646e+00	5.992403998970985413e-02	3.816373219499601815e-02
6.759665630098712796e+00	6.082845479249954224e-02	4.254133817419365748e-02
6.776391531939777835e+00	5.970363691449165344e-02	4.769261160070947803e-02
6.793117433780842873e+00	5.950459465384483337e-02	5.634870410231339333e-02
6.809843335621907912e+00	5.877489969134330750e-02	7.214196072811740468e-02
6.826569237462972062e+00	5.747222900390625000e-02	1.217010808075979639e-01
