# Normalized	8330.0 eV	Empty Kapton
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.126553678763425603e+00	1.215770021080970764e-01	9.854423792403805074e-03
1.143331960623941823e+00	1.198721006512641907e-01	9.705111225233084560e-03
1.160110242484458043e+00	1.181004866957664490e-01	9.556671428684045816e-03
1.176888524344974263e+00	1.166417226195335388e-01	9.429150740936307826e-03
1.193666806205490705e+00	1.152572929859161377e-01	9.312290548249455360e-03
1.210445088066006925e+00	1.136559620499610901e-01	9.359963019572817983e-03
1.227223369926523144e+00	1.123469993472099304e-01	9.365316190656383308e-03
1.244001651787039364e+00	1.116137504577636719e-01	9.323893710339042559e-03
1.260779933647555584e+00	1.100761741399765015e-01	9.251121440523127695e-03
1.277558215508072026e+00	1.087656021118164062e-01	9.190309522425971211e-03
1.294336497368588246e+00	1.075821071863174438e-01	9.129806372804064388e-03
1.311114779229104466e+00	1.065797656774520874e-01	9.074234351972725737e-03
1.327893061089620685e+00	1.054920777678489685e-01	9.013241992720891563e-03
1.344671342950136905e+00	1.044956818222999573e-01	8.954829024474678448e-03
1.361449624810653347e+00	1.033973470330238342e-01	8.730397541460124117e-03
1.378227906671169567e+00	1.026299893856048584e-01	8.533978762109943952e-03
1.395006188531685787e+00	1.018366292119026184e-01	8.424877293250476740e-03
1.411784470392202007e+00	1.010219380259513855e-01	8.336512582279093780e-03
1.428562752252718226e+00	1.000972688198089600e-01	8.251717137673256902e-03
1.445341034113234668e+00	9.969161450862884521e-02	8.192111026639626453e-03
1.462119315973750888e+00	9.858926385641098022e-02	8.107636100630656248e-03
1.478897597834267108e+00	9.781160950660705566e-02	8.036344446102695535e-03
1.495675879694783328e+00	9.712031483650207520e-02	7.969723619953844942e-03
1.512454161555299548e+00	9.614036977291107178e-02	7.892970048736512242e-03
1.529232443415815990e+00	9.553536027669906616e-02	7.834598619024420174e-03
1.546010725276332209e+00	9.494213014841079712e-02	7.775994632828260762e-03
1.562789007136848429e+00	9.432280808687210083e-02	7.716369622677093747e-03
1.579567288997364649e+00	9.335314482450485229e-02	7.644942958915027301e-03
1.596345570857880869e+00	9.291916340589523315e-02	7.594514130478481444e-03
1.613123852718397311e+00	9.238212555646896362e-02	7.530897961214981680e-03
1.629902134578913531e+00	9.176734089851379395e-02	7.455467504005720315e-03
1.646680416439429750e+00	9.118682891130447388e-02	7.364624983608003377e-03
1.663458698299945970e+00	9.069267660379409790e-02	7.269968980430325384e-03
1.680236980160462190e+00	9.030158072710037231e-02	7.184145936804570837e-03
1.697015262020978632e+00	8.964034914970397949e-02	7.096271022231225890e-03
1.713793543881494852e+00	8.930626511573791504e-02	7.023990380118557211e-03
1.730571825742011072e+00	8.885318785905838013e-02	6.950703834871944931e-03
1.747350107602527292e+00	8.848925679922103882e-02	6.876629250709134430e-03
1.764128389463043733e+00	8.808726817369461060e-02	6.804328197396796937e-03
1.780906671323559953e+00	8.755286037921905518e-02	6.730663352208139834e-03
1.797684953184076173e+00	8.718741685152053833e-02	6.668445325741640534e-03
1.814463235044592393e+00	8.676930516958236694e-02	6.612956529696181578e-03
1.831241516905108613e+00	8.648199588060379028e-02	6.567670735842348270e-03
1.848019798765625055e+00	8.624301850795745850e-02	6.525388664720625786e-03
1.864798080626141275e+00	8.565882593393325806e-02	6.471808904799820038e-03
1.881576362486657494e+00	8.555420488119125366e-02	6.434183634321326804e-03
1.898354644347173714e+00	8.512080460786819458e-02	6.385658146518338046e-03
1.915132926207689934e+00	8.471647650003433228e-02	6.339350340579778462e-03
1.931911208068206376e+00	8.465587347745895386e-02	6.307906202447173885e-03
1.948689489928722596e+00	8.455654978752136230e-02	6.274082054477924178e-03
1.965467771789238816e+00	8.405359834432601929e-02	6.225014054686500188e-03
1.982246053649755035e+00	8.395353704690933228e-02	6.192252754462112228e-03
1.999024335510271255e+00	8.345243334770202637e-02	6.145455007778624287e-03
2.015802617370787697e+00	8.319283276796340942e-02	6.107799604985339297e-03
2.032580899231303917e+00	8.298970013856887817e-02	6.073625719070391803e-03
2.049359181091820137e+00	8.286377787590026855e-02	6.041859433806294824e-03
2.066137462952336357e+00	8.274246007204055786e-02	6.012014707847707085e-03
2.082915744812852576e+00	8.250122517347335815e-02	5.976253218678428611e-03
2.099694026673369240e+00	8.230722695589065552e-02	5.944595838473242660e-03
2.116472308533885460e+00	8.232233673334121704e-02	5.919217277851492737e-03
2.133250590394401680e+00	8.206579089164733887e-02	5.885443094899477784e-03
2.150028872254917900e+00	8.190254122018814087e-02	5.854405887834522072e-03
2.166807154115434120e+00	8.163605630397796631e-02	5.821154377893635913e-03
2.183585435975950340e+00	8.153247833251953125e-02	5.793976685217722133e-03
2.200363717836466559e+00	8.151026070117950439e-02	5.769969899724387667e-03
2.217141999696982779e+00	8.143661916255950928e-02	5.743741670759169686e-03
2.233920281557499443e+00	8.123876899480819702e-02	5.712601521954447856e-03
2.250698563418015663e+00	8.105669915676116943e-02	5.684321656885924987e-03
2.267476845278531883e+00	8.119063824415206909e-02	5.666530241619954431e-03
2.284255127139048103e+00	8.123592287302017212e-02	5.646756150854685685e-03
2.301033408999564323e+00	8.086942881345748901e-02	5.611482056692517970e-03
2.317811690860080542e+00	8.085665851831436157e-02	5.590100698774390538e-03
2.334589972720596762e+00	8.086126297712326050e-02	5.569264717439081219e-03
2.351368254581112982e+00	8.095014095306396484e-02	5.551191611691598873e-03
2.368146536441629202e+00	8.080561459064483643e-02	5.525578935811831412e-03
2.384924818302145866e+00	8.069508522748947144e-02	5.501443435119316404e-03
2.401703100162662086e+00	8.094740658998489380e-02	5.483561532975170585e-03
2.418481382023178305e+00	8.076560497283935547e-02	5.452671796975443186e-03
2.435259663883694525e+00	8.062914013862609863e-02	5.427893139954348065e-03
2.452037945744210745e+00	8.078427612781524658e-02	5.413870102528776582e-03
2.468816227604726965e+00	8.079529553651809692e-02	5.395165854018107478e-03
2.485594509465243185e+00	8.080567419528961182e-02	5.416297966463653503e-03
2.502372791325759405e+00	8.081576228141784668e-02	5.463461209413915214e-03
2.519151073186275624e+00	8.086903393268585205e-02	5.483138284173010024e-03
2.535929355046791844e+00	8.106942474842071533e-02	5.503182930766071547e-03
2.552707636907308508e+00	8.107746392488479614e-02	5.512868158916808294e-03
2.569485918767824728e+00	8.099097013473510742e-02	5.516823319600174143e-03
2.586264200628340948e+00	8.123207837343215942e-02	5.528535429955055286e-03
2.603042482488857168e+00	8.121210336685180664e-02	5.531054192121098202e-03
2.619820764349373388e+00	8.120064437389373779e-02	5.531441663009973100e-03
2.636599046209889607e+00	8.115082234144210815e-02	5.496920548910566931e-03
2.653377328070405827e+00	8.140715211629867554e-02	5.430378269838675304e-03
2.670155609930922047e+00	8.156070858240127563e-02	5.395298718920730867e-03
2.686933891791438267e+00	8.157403767108917236e-02	5.359619340264880002e-03
2.703712173651954487e+00	8.167581260204315186e-02	5.332634471491879552e-03
2.720490455512471151e+00	8.182701468467712402e-02	5.310370560633308895e-03
2.737268737372987371e+00	8.203654736280441284e-02	5.291574995565326636e-03
2.754047019233503590e+00	8.211079984903335571e-02	5.269174280793636339e-03
2.770825301094019810e+00	8.237279951572418213e-02	5.255332159558475519e-03
2.787603582954536030e+00	8.232262730598449707e-02	5.231135063260327137e-03
2.804381864815052250e+00	8.248131722211837769e-02	5.215465194264887021e-03
2.821160146675568470e+00	8.288107067346572876e-02	5.208741199710891293e-03
2.837938428536084690e+00	8.311505615711212158e-02	5.196146736395458078e-03
2.854716710396600909e+00	8.301231265068054199e-02	5.173470200003701426e-03
2.871494992257117129e+00	8.329813927412033081e-02	5.162279519200961390e-03
2.888273274117633793e+00	8.351199328899383545e-02	5.150574339560864447e-03
2.905051555978150013e+00	8.364877849817276001e-02	5.136893047854244020e-03
2.921829837838666233e+00	8.411013334989547729e-02	5.133637921338641587e-03
2.938608119699182453e+00	8.422644436359405518e-02	5.119526745617546115e-03
2.955386401559698673e+00	8.438782393932342529e-02	5.107447572677052683e-03
2.972164683420214892e+00	8.459792286157608032e-02	5.096469508836617111e-03
2.988942965280731112e+00	8.476331830024719238e-02	5.084885358576218990e-03
3.005721247141247332e+00	8.499205857515335083e-02	5.075420874410888940e-03
3.022499529001763552e+00	8.534971624612808228e-02	5.070222811508807298e-03
3.039277810862279772e+00	8.566738665103912354e-02	5.063269487967134164e-03
3.056056092722796436e+00	8.587215840816497803e-02	5.054304885036379168e-03
3.072834374583312655e+00	8.619123697280883789e-02	5.047504805775435491e-03
3.089612656443828875e+00	8.641590923070907593e-02	5.039490239554520953e-03
3.106390938304345095e+00	8.653835207223892212e-02	5.027469585136303681e-03
3.123169220164861315e+00	8.694280683994293213e-02	5.083291577575701006e-03
3.139947502025377535e+00	8.704777806997299194e-02	5.111257783708022216e-03
3.156725783885893755e+00	8.728931099176406860e-02	5.134871579195831974e-03
3.173504065746409974e+00	8.738793432712554932e-02	5.148965478648338985e-03
3.190282347606926194e+00	8.777985721826553345e-02	5.169319639014929857e-03
3.207060629467442414e+00	8.787394315004348755e-02	5.177665215427944279e-03
3.223838911327959078e+00	8.851422369480133057e-02	5.200740420470234722e-03
3.240617193188475298e+00	8.862190693616867065e-02	5.206202639007409538e-03
3.257395475048991518e+00	8.897101879119873047e-02	5.218411764652246959e-03
3.274173756909507738e+00	8.920746296644210815e-02	5.173109335174358274e-03
3.290952038770023957e+00	8.952710777521133423e-02	5.134489581242940824e-03
3.307730320630540177e+00	9.002622961997985840e-02	5.114948205344964360e-03
3.324508602491056397e+00	9.044587612152099609e-02	5.099566328367514424e-03
3.341286884351572617e+00	9.109001606702804565e-02	5.094275939536934902e-03
3.358065166212088837e+00	9.158970415592193604e-02	5.086623480494561859e-03
3.374843448072605501e+00	9.209215641021728516e-02	5.080421164112709428e-03
3.391621729933121721e+00	9.252134710550308228e-02	5.073285768887525124e-03
3.408400011793637940e+00	9.296626597642898560e-02	5.067733770442999809e-03
3.425178293654154160e+00	9.368136525154113770e-02	5.070156540898297648e-03
3.441956575514670380e+00	9.445054084062576294e-02	5.074283230845015591e-03
3.458734857375186600e+00	9.521426260471343994e-02	5.079400188660059337e-03
3.475513139235702820e+00	9.641271084547042847e-02	5.096379738492155288e-03
3.492291421096219040e+00	9.725096821784973145e-02	5.103331089750922853e-03
3.509069702956735259e+00	9.822577983140945435e-02	5.114827392097382082e-03
3.525847984817251479e+00	9.952840954065322876e-02	5.134095612692763690e-03
3.542626266677768143e+00	1.008253768086433411e-01	5.154269610868033626e-03
3.559404548538284363e+00	1.021661758422851562e-01	5.175052966511716444e-03
3.576182830398800583e+00	1.036512106657028198e-01	5.198934379508945644e-03
3.592961112259316803e+00	1.053379774093627930e-01	5.229055808983780820e-03
3.609739394119833023e+00	1.073158979415893555e-01	5.265736894976493117e-03
3.626517675980349242e+00	1.091321334242820740e-01	5.297268651901902194e-03
3.643295957840865462e+00	1.111027076840400696e-01	5.333985415668440928e-03
3.660074239701381682e+00	1.137175261974334717e-01	5.384569251430665858e-03
3.676852521561897902e+00	1.162812933325767517e-01	5.433241121445751137e-03
3.693630803422414122e+00	1.190210357308387756e-01	5.486500865364958568e-03
3.710409085282930786e+00	1.220041736960411072e-01	5.544382402105715521e-03
3.727187367143447005e+00	1.249274611473083496e-01	5.599803119968179040e-03
3.743965649003963225e+00	1.283895373344421387e-01	5.666941849938722693e-03
3.760743930864479445e+00	1.323363035917282104e-01	5.744679774090680376e-03
3.777522212724995665e+00	1.359178423881530762e-01	5.813025895381775110e-03
3.794300494585511885e+00	1.398208141326904297e-01	5.887668494981623812e-03
3.811078776446028105e+00	1.441136300563812256e-01	5.968241640491019594e-03
3.827857058306544324e+00	1.485963910818099976e-01	6.052121277118045241e-03
3.844635340167060544e+00	1.530098170042037964e-01	6.132800148387952850e-03
3.861413622027576764e+00	1.574045568704605103e-01	6.211855035593269285e-03
3.878191903888093428e+00	1.623163968324661255e-01	6.299311542879484568e-03
3.894970185748609648e+00	1.670188158750534058e-01	6.381564516258167452e-03
3.911748467609125868e+00	1.711975485086441040e-01	6.451800969665112684e-03
3.928526749469642088e+00	1.754010170698165894e-01	6.521291383998714143e-03
3.945305031330158307e+00	1.792111396789550781e-01	6.581454279213497412e-03
3.962083313190674527e+00	1.828811317682266235e-01	6.638820363882209225e-03
3.978861595051190747e+00	1.854507327079772949e-01	6.674704002396341859e-03
3.995639876911706967e+00	1.875803470611572266e-01	6.699372503409760371e-03
4.012418158772223187e+00	1.891197562217712402e-01	6.713854708419879185e-03
4.029196440632738963e+00	1.894587576389312744e-01	6.705134412148684719e-03
4.045974722493255626e+00	1.889817714691162109e-01	6.681085620896733135e-03
4.062753004353772290e+00	1.878013908863067627e-01	6.643826490482620042e-03
4.079531286214288066e+00	1.854541897773742676e-01	6.584525924133743414e-03
4.096309568074804730e+00	1.825490146875381470e-01	6.514607240645722483e-03
4.113087849935320506e+00	1.788955330848693848e-01	6.429909849434512457e-03
4.129866131795837170e+00	1.743659228086471558e-01	6.387288275333476151e-03
4.146644413656352945e+00	1.696271002292633057e-01	6.331713787967339913e-03
4.163422695516869609e+00	1.650797575712203979e-01	6.255961556549147901e-03
4.180200977377385385e+00	1.597780138254165649e-01	6.148555597287633408e-03
4.196979259237902049e+00	1.542989611625671387e-01	6.041376042889846400e-03
4.213757541098417825e+00	1.489447057247161865e-01	5.935430037428155413e-03
4.230535822958934489e+00	1.438203155994415283e-01	5.830799001873089582e-03
4.247314104819450264e+00	1.391414254903793335e-01	5.732814097522281188e-03
4.264092386679966928e+00	1.343568265438079834e-01	5.629446797590255749e-03
4.280870668540482704e+00	1.301869750022888184e-01	5.537760922367895682e-03
4.297648950400999368e+00	1.262090206146240234e-01	5.445357949067660894e-03
4.314427232261516032e+00	1.225062161684036255e-01	5.353460872517182625e-03
4.331205514122031808e+00	1.194516718387603760e-01	5.275881787883602604e-03
4.347983795982548472e+00	1.165170446038246155e-01	5.204698120435900625e-03
4.364762077843064247e+00	1.138333082199096680e-01	5.139483908208023789e-03
4.381540359703580911e+00	1.113978475332260132e-01	5.083039816239854486e-03
4.398318641564096687e+00	1.094063445925712585e-01	5.089622389764545535e-03
4.415096923424613351e+00	1.076312661170959473e-01	5.082168437910440303e-03
4.431875205285129127e+00	1.061737388372421265e-01	5.073152739318376528e-03
4.448653487145645791e+00	1.044395789504051208e-01	5.051386758905008004e-03
4.465431769006162455e+00	1.028797030448913574e-01	5.030324368818361348e-03
4.482210050866678230e+00	1.017995923757553101e-01	5.019525423624682584e-03
4.498988332727194894e+00	1.008305400609970093e-01	5.009712611570518552e-03
4.515766614587710670e+00	9.975208342075347900e-02	4.996948789009072675e-03
4.532544896448227334e+00	9.879066795110702515e-02	5.020009136613543151e-03
4.549323178308743110e+00	9.791915863752365112e-02	5.041957189306661181e-03
4.566101460169259774e+00	9.688883274793624878e-02	5.052462913611509114e-03
4.582879742029775549e+00	9.618258476257324219e-02	5.084479431323437292e-03
4.599658023890292213e+00	9.536978602409362793e-02	5.124458291102227531e-03
4.616436305750808877e+00	9.437371045351028442e-02	5.145097169205295126e-03
4.633214587611324653e+00	9.367787837982177734e-02	5.158258838717175339e-03
4.649992869471841317e+00	9.277541935443878174e-02	5.157807656662721091e-03
4.666771151332357093e+00	9.221256524324417114e-02	5.166485009015412723e-03
4.683549433192873757e+00	9.134873747825622559e-02	5.163323388539283257e-03
4.700327715053389532e+00	9.066702425479888916e-02	5.163261390774281576e-03
4.717105996913906196e+00	8.979012072086334229e-02	5.155689900411090931e-03
4.733884278774421972e+00	8.911729604005813599e-02	5.231256457451679068e-03
4.750662560634938636e+00	8.891335874795913696e-02	5.315024460129654654e-03
4.767440842495454412e+00	8.834503591060638428e-02	5.346794266478417657e-03
4.784219124355971076e+00	8.747294545173645020e-02	5.354287195256015458e-03
4.800997406216487740e+00	8.674208074808120728e-02	5.366979777630745407e-03
4.817775688077003515e+00	8.629430085420608521e-02	5.382838954454958677e-03
4.834553969937520179e+00	8.535539358854293823e-02	5.380154449051621247e-03
4.851332251798035955e+00	8.456682413816452026e-02	5.380425043129020632e-03
4.868110533658552619e+00	8.434575051069259644e-02	5.397707368264072735e-03
4.884888815519068395e+00	8.343803882598876953e-02	5.382731005319962327e-03
4.901667097379585059e+00	8.283130824565887451e-02	5.372923713489012598e-03
4.918445379240100834e+00	8.228873461484909058e-02	5.368542369818822720e-03
4.935223661100617498e+00	8.156324923038482666e-02	5.364252751078644500e-03
4.952001942961134162e+00	8.104260265827178955e-02	5.366158445625756994e-03
4.968780224821649938e+00	8.032949268817901611e-02	5.361027588479141265e-03
4.985558506682166602e+00	7.965236902236938477e-02	5.356462323309397686e-03
5.002336788542682378e+00	7.922285795211791992e-02	5.359053056920666872e-03
5.019115070403199041e+00	7.831631600856781006e-02	5.415321735961308239e-03
5.035893352263714817e+00	7.772727310657501221e-02	5.510798438766222052e-03
5.052671634124231481e+00	7.715792953968048096e-02	5.575071460872888483e-03
5.069449915984747257e+00	7.643005251884460449e-02	5.622017057750930760e-03
5.086228197845263921e+00	7.580388337373733521e-02	5.666476259161443325e-03
5.103006479705779697e+00	7.531214505434036255e-02	5.712343557284343606e-03
5.119784761566296361e+00	7.471533119678497314e-02	5.751367598750103602e-03
5.136563043426813024e+00	7.411947101354598999e-02	5.788262707331718986e-03
5.153341325287328800e+00	7.350798696279525757e-02	5.821362306418986603e-03
5.170119607147845464e+00	7.293737679719924927e-02	5.848426432400908800e-03
5.186897889008361240e+00	7.255351543426513672e-02	5.880742069957799537e-03
5.203676170868877904e+00	7.207589596509933472e-02	5.907975321361064701e-03
5.220454452729393680e+00	7.139398902654647827e-02	5.925456967428546079e-03
5.237232734589910343e+00	7.064490020275115967e-02	5.939134444172679966e-03
5.254011016450426119e+00	7.021540403366088867e-02	5.970805397325994190e-03
5.270789298310942783e+00	6.956309825181961060e-02	5.997407041540542445e-03
5.287567580171459447e+00	6.903987377882003784e-02	6.029872045792781382e-03
5.304345862031975223e+00	6.856731325387954712e-02	6.065723869170161486e-03
5.321124143892491887e+00	6.816180795431137085e-02	6.101278389983819453e-03
5.337902425753007662e+00	6.748948246240615845e-02	6.118153889102200156e-03
5.354680707613524326e+00	6.688398867845535278e-02	6.132071418283338744e-03
5.371458989474040102e+00	6.654069572687149048e-02	6.158127801583461285e-03
5.388237271334556766e+00	6.600746512413024902e-02	6.175447346445272351e-03
5.405015553195072542e+00	6.567551195621490479e-02	6.206778806579166773e-03
5.421793835055589206e+00	6.514168530702590942e-02	6.237310661012699688e-03
5.438572116916104981e+00	6.438757479190826416e-02	6.257837059516536266e-03
5.455350398776621645e+00	6.427796185016632080e-02	6.310396556883261961e-03
5.472128680637138309e+00	6.359615176916122437e-02	6.334789236087851917e-03
5.488906962497654085e+00	6.304082274436950684e-02	6.365826903931121571e-03
5.505685244358170749e+00	6.263902783393859863e-02	6.405589833007004248e-03
5.522463526218686525e+00	6.231167912483215332e-02	6.449696589444333175e-03
5.539241808079203189e+00	6.191713735461235046e-02	6.490748450471399075e-03
5.556020089939718964e+00	6.133239343762397766e-02	6.522746119501182660e-03
5.572798371800235628e+00	6.092365086078643799e-02	6.564365485301162061e-03
5.589576653660751404e+00	6.049011647701263428e-02	6.605956714506076334e-03
5.606354935521268068e+00	6.010490283370018005e-02	6.650509027171778477e-03
5.623133217381784732e+00	5.973702296614646912e-02	6.699876345564111622e-03
5.639911499242300508e+00	5.930938571691513062e-02	6.741779154238142051e-03
5.656689781102817172e+00	5.882671475410461426e-02	6.769210366565374740e-03
5.673468062963332947e+00	5.853343755006790161e-02	6.803552508103018030e-03
5.690246344823849611e+00	5.800149217247962952e-02	6.823965479238027279e-03
5.707024626684365387e+00	5.769835412502288818e-02	6.857810957924512923e-03
5.723802908544882051e+00	5.731218680739402771e-02	6.890793281685996668e-03
5.740581190405397827e+00	5.695600807666778564e-02	6.935710671222292470e-03
5.757359472265914491e+00	5.663333833217620850e-02	6.992136791872148073e-03
5.774137754126431155e+00	5.626807734370231628e-02	7.047419027927981187e-03
5.790916035986946930e+00	5.582997202873229980e-02	7.100093587916316354e-03
5.807694317847463594e+00	5.547468736767768860e-02	7.159946537040882616e-03
5.824472599707979370e+00	5.519021674990653992e-02	7.225894114974409400e-03
5.841250881568496034e+00	5.476123094558715820e-02	7.287564345937099994e-03
5.858029163429011810e+00	5.436469614505767822e-02	7.347567040015405213e-03
5.874807445289528474e+00	5.417612567543983459e-02	7.426375317814065680e-03
5.891585727150044249e+00	5.372804775834083557e-02	7.490624750242638394e-03
5.908364009010560913e+00	5.338978394865989685e-02	7.564328840593439844e-03
5.925142290871076689e+00	5.299614742398262024e-02	7.637107609784486544e-03
5.941920572731593353e+00	5.256820470094680786e-02	7.710455954426764791e-03
5.958698854592110017e+00	5.235014483332633972e-02	7.801981529645258574e-03
5.975477136452625793e+00	5.211010947823524475e-02	7.895984465064079250e-03
5.992255418313142457e+00	5.200014635920524597e-02	8.003985827912014905e-03
6.009033700173658232e+00	5.166740715503692627e-02	8.099061494138540263e-03
6.025811982034174896e+00	5.137790367007255554e-02	8.209158038316489991e-03
6.042590263894690672e+00	5.089769512414932251e-02	8.297172897199186700e-03
6.059368545755207336e+00	5.064538866281509399e-02	8.408982881963608658e-03
6.076146827615723112e+00	5.053227022290229797e-02	8.543418443698864648e-03
6.092925109476239776e+00	5.025329440832138062e-02	8.679290386975941837e-03
6.109703391336756440e+00	4.982436820864677429e-02	8.787375626443274038e-03
6.126481673197272215e+00	4.938379675149917603e-02	8.910671053362876834e-03
6.143259955057788879e+00	4.939314723014831543e-02	9.085573276425902567e-03
6.160038236918304655e+00	4.911438003182411194e-02	9.241146853560339158e-03
6.176816518778821319e+00	4.910530149936676025e-02	9.433779884926262252e-03
6.193594800639337095e+00	4.870190843939781189e-02	9.599479752802295499e-03
6.210373082499853759e+00	4.833684116601943970e-02	9.779943075021977489e-03
6.227151364360369534e+00	4.780931398272514343e-02	9.955623436112117156e-03
6.243929646220886198e+00	4.775988683104515076e-02	1.019920537562391677e-02
6.260707928081401974e+00	4.769434407353401184e-02	1.045663355191668933e-02
6.277486209941918638e+00	4.719669371843338013e-02	1.068662934633551193e-02
6.294264491802435302e+00	4.701390862464904785e-02	1.097641376069125041e-02
6.311042773662951078e+00	4.652487114071846008e-02	1.125367954167967761e-02
6.327821055523467741e+00	4.576513543725013733e-02	1.158471060629201813e-02
6.344599337383983517e+00	4.544717818498611450e-02	1.209351709697531994e-02
6.361377619244500181e+00	4.528217017650604248e-02	1.268790761260050852e-02
6.378155901105015957e+00	4.612048342823982239e-02	1.369739822044544267e-02
6.394934182965532621e+00	4.625261947512626648e-02	1.440582415222532719e-02
6.411712464826048397e+00	4.625271633267402649e-02	1.492653755053382353e-02
6.428490746686565060e+00	4.600840061902999878e-02	1.532883929905098572e-02
6.445269028547081724e+00	4.596840962767601013e-02	1.564066493690870543e-02
6.462047310407597500e+00	4.594085738062858582e-02	1.597147818143371950e-02
6.478825592268114164e+00	4.549199715256690979e-02	1.625171200190830487e-02
6.495603874128629940e+00	4.561704024672508240e-02	1.665622168406822104e-02
6.512382155989146604e+00	4.491319507360458374e-02	1.693020658627721400e-02
6.529160437849662380e+00	4.563476145267486572e-02	1.750409249038835033e-02
6.545938719710179043e+00	4.519401490688323975e-02	1.791783121247880056e-02
6.562717001570694819e+00	4.490106180310249329e-02	1.838856790686753395e-02
6.579495283431211483e+00	4.526959359645843506e-02	1.897493414134513931e-02
6.596273565291728147e+00	4.529933631420135498e-02	1.958711219590560104e-02
6.613051847152243923e+00	4.437085986137390137e-02	2.005633203885112681e-02
