# Normalized	8330.0 eV	214neu
# q	I	Poisson error
# nm-1	cm-1	cm-1
5.896486592269051252e-01	2.698535025119781494e-01	2.100737269389872305e-02
6.064269410874214561e-01	2.860850989818572998e-01	2.166088249275133909e-02
6.232052229479376759e-01	2.950764000415802002e-01	2.195114079866088835e-02
6.399835048084540068e-01	2.955900728702545166e-01	2.180110716546463517e-02
6.567617866689702266e-01	2.867983877658843994e-01	2.125724428073331312e-02
6.735400685294865575e-01	2.711212635040283203e-01	2.052746289875864369e-02
6.903183503900027773e-01	2.513571679592132568e-01	1.963491807892065247e-02
7.070966322505189972e-01	2.269401997327804565e-01	1.852595938885685106e-02
7.238749141110353280e-01	2.003658264875411987e-01	1.695060397688465809e-02
7.406531959715515478e-01	1.767338365316390991e-01	1.537997573012590997e-02
7.574314778320678787e-01	1.536717265844345093e-01	1.402188241505521182e-02
7.742097596925840985e-01	1.333242058753967285e-01	1.282953392217012559e-02
7.909880415531003184e-01	1.164472699165344238e-01	1.183755961026779213e-02
8.077663234136166492e-01	1.029763445258140564e-01	1.097016528904451622e-02
8.245446052741328691e-01	9.277841448783874512e-02	1.025954211234354763e-02
8.413228871346491999e-01	8.562549203634262085e-02	9.719785121514539633e-03
8.581011689951654198e-01	8.045709133148193359e-02	9.300364579450682082e-03
8.748794508556816396e-01	7.820682972669601440e-02	9.058285816848386796e-03
8.916577327161979705e-01	7.683023065328598022e-02	8.872748430438205658e-03
9.084360145767141903e-01	7.639770209789276123e-02	8.749827513649091962e-03
9.252142964372305212e-01	7.712286710739135742e-02	8.696039080209876093e-03
9.419925782977467410e-01	7.646755129098892212e-02	8.568488216878200267e-03
9.587708601582630719e-01	7.693196833133697510e-02	8.509160034214927754e-03
9.755491420187792917e-01	7.646264135837554932e-02	8.398070899335545805e-03
9.923274238792955115e-01	7.607366889715194702e-02	8.295718465142071230e-03
1.009105705739811842e+00	7.495252043008804321e-02	8.154409899445982587e-03
1.025883987600328062e+00	7.319273799657821655e-02	7.978296510725926133e-03
1.042662269460844282e+00	7.134161889553070068e-02	7.806418195323892341e-03
1.059440551321360502e+00	6.989506632089614868e-02	7.656821318512037344e-03
1.076218833181876722e+00	6.768371909856796265e-02	7.465262933473654564e-03
1.092997115042393164e+00	6.598991900682449341e-02	7.308326209525082585e-03
1.109775396902909383e+00	6.411343067884445190e-02	7.141180839511301198e-03
1.126553678763425603e+00	6.260831654071807861e-02	6.996922374372951947e-03
1.143331960623941823e+00	6.100556254386901855e-02	6.849311077333062117e-03
1.160110242484458043e+00	5.975428223609924316e-02	6.724411340794725356e-03
1.176888524344974263e+00	5.892295762896537781e-02	6.629246337453095078e-03
1.193666806205490705e+00	5.797486007213592529e-02	6.532726366813037394e-03
1.210445088066006925e+00	5.686732009053230286e-02	6.549769517728351066e-03
1.227223369926523144e+00	5.635589733719825745e-02	6.562921620062226596e-03
1.244001651787039364e+00	5.617592483758926392e-02	6.545237466267512204e-03
1.260779933647555584e+00	5.548656359314918518e-02	6.499629015941295850e-03
1.277558215508072026e+00	5.512333288788795471e-02	6.475145327213941565e-03
1.294336497368588246e+00	5.474571511149406433e-02	6.446189634425512731e-03
1.311114779229104466e+00	5.404651910066604614e-02	6.395740903412837179e-03
1.327893061089620685e+00	5.344961956143379211e-02	6.350230962916453281e-03
1.344671342950136905e+00	5.311096087098121643e-02	6.319380665776236534e-03
1.361449624810653347e+00	5.262904241681098938e-02	6.164629073274087781e-03
1.378227906671169567e+00	5.230116844177246094e-02	6.028667713843870873e-03
1.395006188531685787e+00	5.171009525656700134e-02	5.940313359977412479e-03
1.411784470392202007e+00	5.141899362206459045e-02	5.885028597221442920e-03
1.428562752252718226e+00	5.099524185061454773e-02	5.827846258247945839e-03
1.445341034113234668e+00	5.082697421312332153e-02	5.787788851323410512e-03
1.462119315973750888e+00	5.017337203025817871e-02	5.722813302476674122e-03
1.478897597834267108e+00	4.984024167060852051e-02	5.676085000524062549e-03
1.495675879694783328e+00	4.955198988318443298e-02	5.632678727368892885e-03
1.512454161555299548e+00	4.913083091378211975e-02	5.583042417781268647e-03
1.529232443415815990e+00	4.863771051168441772e-02	5.531000450832190482e-03
1.546010725276332209e+00	4.847872629761695862e-02	5.497854834434008804e-03
1.562789007136848429e+00	4.836212843656539917e-02	5.467185450051563131e-03
1.579567288997364649e+00	4.783834889531135559e-02	5.415098092582874660e-03
1.596345570857880869e+00	4.747153818607330322e-02	5.370914696826871448e-03
1.613123852718397311e+00	4.720545187592506409e-02	5.326253622998997420e-03
1.629902134578913531e+00	4.705260321497917175e-02	5.281983670431980409e-03
1.646680416439429750e+00	4.694636538624763489e-02	5.228210630922843112e-03
1.663458698299945970e+00	4.659188166260719299e-02	5.154933392242551371e-03
1.680236980160462190e+00	4.631502926349639893e-02	5.089391509334710226e-03
1.697015262020978632e+00	4.623728245496749878e-02	5.041475686478725550e-03
1.713793543881494852e+00	4.597973078489303589e-02	4.985040266720687681e-03
1.730571825742011072e+00	4.581440612673759460e-02	4.936483237299509226e-03
1.747350107602527292e+00	4.568112641572952271e-02	4.886495890600754850e-03
1.764128389463043733e+00	4.544314369559288025e-02	4.833135326693316185e-03
1.780906671323559953e+00	4.530753567814826965e-02	4.788143434968080564e-03
1.797684953184076173e+00	4.518977925181388855e-02	4.747452080065305176e-03
1.814463235044592393e+00	4.491716623306274414e-02	4.704760522266140596e-03
1.831241516905108613e+00	4.483868554234504700e-02	4.676109692342190864e-03
1.848019798765625055e+00	4.466189071536064148e-02	4.642993359859198636e-03
1.864798080626141275e+00	4.454112052917480469e-02	4.614454524846460168e-03
1.881576362486657494e+00	4.463910683989524841e-02	4.595435409981560131e-03
1.898354644347173714e+00	4.423927515745162964e-02	4.551495783889788170e-03
1.915132926207689934e+00	4.422475770115852356e-02	4.528639561635323420e-03
1.931911208068206376e+00	4.415389150381088257e-02	4.503906084554206747e-03
1.948689489928722596e+00	4.427265375852584839e-02	4.488414820835587467e-03
1.965467771789238816e+00	4.398800432682037354e-02	4.452109527520740732e-03
1.982246053649755035e+00	4.404008388519287109e-02	4.433866893971833908e-03
1.999024335510271255e+00	4.363427683711051941e-02	4.392901912102803279e-03
2.015802617370787697e+00	4.344752058386802673e-02	4.363204125186194611e-03
2.032580899231303917e+00	4.341578856110572815e-02	4.342448168111216408e-03
2.049359181091820137e+00	4.339177161455154419e-02	4.321688000207885537e-03
2.066137462952336357e+00	4.334209859371185303e-02	4.300870562123247295e-03
2.082915744812852576e+00	4.324467107653617859e-02	4.276603570910594322e-03
2.099694026673369240e+00	4.300333559513092041e-02	4.246730299795302074e-03
2.116472308533885460e+00	4.305371642112731934e-02	4.230519820780399669e-03
2.133250590394401680e+00	4.309958219528198242e-02	4.215298392707432680e-03
2.150028872254917900e+00	4.294124618172645569e-02	4.189270829952498366e-03
2.166807154115434120e+00	4.279991611838340759e-02	4.165275456818252897e-03
2.183585435975950340e+00	4.272663965821266174e-02	4.144715052027281126e-03
2.200363717836466559e+00	4.271211847662925720e-02	4.127206991752399405e-03
2.217141999696982779e+00	4.258340597152709961e-02	4.103808192787473073e-03
2.233920281557499443e+00	4.251646250486373901e-02	4.083211753947208270e-03
2.250698563418015663e+00	4.251240938901901245e-02	4.067349186758647227e-03
2.267476845278531883e+00	4.242108762264251709e-02	4.046474514013085992e-03
2.284255127139048103e+00	4.234374687075614929e-02	4.027222031217088383e-03
2.301033408999564323e+00	4.216602444648742676e-02	4.002628118801556528e-03
2.317811690860080542e+00	4.210104048252105713e-02	3.984361838436035509e-03
2.334589972720596762e+00	4.210790246725082397e-02	3.969540324081732505e-03
2.351368254581112982e+00	4.207982122898101807e-02	3.952856262573628890e-03
2.368146536441629202e+00	4.192219674587249756e-02	3.930505704982822923e-03
2.384924818302145866e+00	4.185354337096214294e-02	3.912645341141589121e-03
2.401703100162662086e+00	4.198147356510162354e-02	3.899472515160352058e-03
2.418481382023178305e+00	4.194143414497375488e-02	3.879918865781559287e-03
2.435259663883694525e+00	4.161746799945831299e-02	3.850127383054543009e-03
2.452037945744210745e+00	4.184256494045257568e-02	3.846817681069989239e-03
2.468816227604726965e+00	4.165316373109817505e-02	3.824150041774786873e-03
2.485594509465243185e+00	4.152743890881538391e-02	3.833101815841086744e-03
2.502372791325759405e+00	4.162087291479110718e-02	3.871126739860939782e-03
2.519151073186275624e+00	4.167555645108222961e-02	3.886521130673901373e-03
2.535929355046791844e+00	4.176875576376914978e-02	3.900304396305792273e-03
2.552707636907308508e+00	4.166441783308982849e-02	3.902033879213374478e-03
2.569485918767824728e+00	4.144927859306335449e-02	3.896685493727934831e-03
2.586264200628340948e+00	4.142782092094421387e-02	3.897918635018895323e-03
2.603042482488857168e+00	4.155504330992698669e-02	3.906371712384731562e-03
2.619820764349373388e+00	4.138471558690071106e-02	3.898703505963092928e-03
2.636599046209889607e+00	4.124385491013526917e-02	3.868527567975095418e-03
2.653377328070405827e+00	4.122901707887649536e-02	3.814035732502050677e-03
2.670155609930922047e+00	4.129461199045181274e-02	3.788401368581815944e-03
2.686933891791438267e+00	4.125758260488510132e-02	3.760953851813753253e-03
2.703712173651954487e+00	4.122964292764663696e-02	3.737998285957626690e-03
2.720490455512471151e+00	4.122469574213027954e-02	3.718316981435360220e-03
2.737268737372987371e+00	4.118183255195617676e-02	3.697994571642960419e-03
2.754047019233503590e+00	4.124468937516212463e-02	3.683252713420510308e-03
2.770825301094019810e+00	4.127660021185874939e-02	3.668721652074725167e-03
2.787603582954536030e+00	4.107193276286125183e-02	3.643436894178295107e-03
2.804381864815052250e+00	4.114977642893791199e-02	3.632208987762282175e-03
2.821160146675568470e+00	4.129160568118095398e-02	3.624607111138514800e-03
2.837938428536084690e+00	4.123427346348762512e-02	3.607745206011781728e-03
2.854716710396600909e+00	4.111146554350852966e-02	3.588610282531516735e-03
2.871494992257117129e+00	4.099232330918312073e-02	3.568885801215244697e-03
2.888273274117633793e+00	4.104797542095184326e-02	3.558326616394557468e-03
2.905051555978150013e+00	4.099332168698310852e-02	3.543226625559982301e-03
2.921829837838666233e+00	4.114191606640815735e-02	3.537225545937256951e-03
2.938608119699182453e+00	4.112384095788002014e-02	3.523975134552582988e-03
2.955386401559698673e+00	4.118973761796951294e-02	3.514865423757259147e-03
2.972164683420214892e+00	4.121096804738044739e-02	3.503502153932778768e-03
2.988942965280731112e+00	4.114780202507972717e-02	3.489036913533012305e-03
3.005721247141247332e+00	4.112121835350990295e-02	3.476306208071557134e-03
3.022499529001763552e+00	4.111640527844429016e-02	3.464746437617671586e-03
3.039277810862279772e+00	4.116726666688919067e-02	3.455300021443859400e-03
3.056056092722796436e+00	4.107776284217834473e-02	3.440849554441895337e-03
3.072834374583312655e+00	4.117804020643234253e-02	3.433692386925012337e-03
3.089612656443828875e+00	4.118585214018821716e-02	3.423745357530344913e-03
3.106390938304345095e+00	4.113461077213287354e-02	3.410685391281884603e-03
3.123169220164861315e+00	4.113156720995903015e-02	3.440500383626376741e-03
3.139947502025377535e+00	4.116513207554817200e-02	3.458971237537178216e-03
3.156725783885893755e+00	4.112768918275833130e-02	3.468468340106503883e-03
3.173504065746409974e+00	4.094330593943595886e-02	3.468015811965942906e-03
3.190282347606926194e+00	4.110137000679969788e-02	3.480579824587603632e-03
3.207060629467442414e+00	4.086633026599884033e-02	3.474023962957944849e-03
3.223838911327959078e+00	4.108395799994468689e-02	3.485843478735256486e-03
3.240617193188475298e+00	4.103205725550651550e-02	3.485038739159199758e-03
3.257395475048991518e+00	4.092439264059066772e-02	3.481334003025123979e-03
3.274173756909507738e+00	4.102932289242744446e-02	3.450289395296606693e-03
3.290952038770023957e+00	4.091808572411537170e-02	3.412801589158943882e-03
3.307730320630540177e+00	4.079404100775718689e-02	3.384230789185616387e-03
3.324508602491056397e+00	4.086136072874069214e-02	3.368382724605603444e-03
3.341286884351572617e+00	4.106638953089714050e-02	3.360776875125817513e-03
3.358065166212088837e+00	4.102639853954315186e-02	3.344172212457586103e-03
3.374843448072605501e+00	4.097852483391761780e-02	3.328270247618865443e-03
3.391621729933121721e+00	4.102053865790367126e-02	3.317016515782404522e-03
3.408400011793637940e+00	4.091729596257209778e-02	3.300537527548996763e-03
3.425178293654154160e+00	4.093680530786514282e-02	3.289447732374235506e-03
3.441956575514670380e+00	4.094815626740455627e-02	3.278268064799746279e-03
3.458734857375186600e+00	4.099074751138687134e-02	3.269268898030447835e-03
3.475513139235702820e+00	4.096679762005805969e-02	3.257512385856327092e-03
3.492291421096219040e+00	4.104832932353019714e-02	3.250269440901894930e-03
3.509069702956735259e+00	4.097710922360420227e-02	3.237444299916096644e-03
3.525847984817251479e+00	4.100365936756134033e-02	3.228056801662265631e-03
3.542626266677768143e+00	4.105547070503234863e-02	3.220629788661237905e-03
3.559404548538284363e+00	4.115748777985572815e-02	3.215111229390273800e-03
3.576182830398800583e+00	4.104342684149742126e-02	3.200675292107713066e-03
3.592961112259316803e+00	4.111184179782867432e-02	3.194488348680428816e-03
3.609739394119833023e+00	4.122786596417427063e-02	3.189916990276292497e-03
3.626517675980349242e+00	4.113560914993286133e-02	3.176819822311946831e-03
3.643295957840865462e+00	4.109620675444602966e-02	3.166983113772994449e-03
3.660074239701381682e+00	4.104807227849960327e-02	3.155815238530414353e-03
3.676852521561897902e+00	4.118296504020690918e-02	3.152129269957963144e-03
3.693630803422414122e+00	4.117051139473915100e-02	3.143330376609462101e-03
3.710409085282930786e+00	4.118033125996589661e-02	3.135275094150630736e-03
3.727187367143447005e+00	4.118501394987106323e-02	3.127071321147493078e-03
3.743965649003963225e+00	4.118424654006958008e-02	3.118735452452426737e-03
3.760743930864479445e+00	4.124609008431434631e-02	3.113276977943013786e-03
3.777522212724995665e+00	4.125477746129035950e-02	3.106026590667075593e-03
3.794300494585511885e+00	4.113440588116645813e-02	3.093972530262025650e-03
3.811078776446028105e+00	4.121232405304908752e-02	3.088976562275072210e-03
3.827857058306544324e+00	4.127813130617141724e-02	3.083949940077505315e-03
3.844635340167060544e+00	4.144793003797531128e-02	3.082915225245616737e-03
3.861413622027576764e+00	4.139922186732292175e-02	3.073647505050533177e-03
3.878191903888093428e+00	4.140188544988632202e-02	3.065945901595843598e-03
3.894970185748609648e+00	4.148362204432487488e-02	3.061708698806264381e-03
3.911748467609125868e+00	4.146331921219825745e-02	3.053638887614584709e-03
3.928526749469642088e+00	4.155779629945755005e-02	3.049943334077528066e-03
3.945305031330158307e+00	4.153503850102424622e-02	3.041618411201194895e-03
3.962083313190674527e+00	4.155734926462173462e-02	3.035457270599670361e-03
3.978861595051190747e+00	4.155976325273513794e-02	3.028873429091259555e-03
3.995639876911706967e+00	4.164778068661689758e-02	3.024441307323505728e-03
4.012418158772223187e+00	4.165819287300109863e-02	3.017769686861293977e-03
4.029196440632738963e+00	4.164683818817138672e-02	3.010218692247029499e-03
4.045974722493255626e+00	4.162707552313804626e-02	3.002459971171098693e-03
4.062753004353772290e+00	4.168235138058662415e-02	2.997571623068899949e-03
4.079531286214288066e+00	4.175359010696411133e-02	2.993359047988712520e-03
4.096309568074804730e+00	4.186997935175895691e-02	2.990876144961316773e-03
4.113087849935320506e+00	4.175044223666191101e-02	2.979572649704560327e-03
4.129866131795837170e+00	4.167971760034561157e-02	2.999164361177125444e-03
4.146644413656352945e+00	4.179980233311653137e-02	3.022610169037256208e-03
4.163422695516869609e+00	4.184152558445930481e-02	3.032145856620292040e-03
4.180200977377385385e+00	4.194783419370651245e-02	3.036658700918507068e-03
4.196979259237902049e+00	4.202700033783912659e-02	3.043043602817087530e-03
4.213757541098417825e+00	4.215222224593162537e-02	3.051469721964366992e-03
4.230535822958934489e+00	4.204659536480903625e-02	3.050359021760937119e-03
4.247314104819450264e+00	4.203423112630844116e-02	3.052069080621861753e-03
4.264092386679966928e+00	4.222529008984565735e-02	3.060654284921708081e-03
4.280870668540482704e+00	4.215902462601661682e-02	3.059295972422890111e-03
4.297648950400999368e+00	4.235781356692314148e-02	3.065731561004550465e-03
4.314427232261516032e+00	4.218874499201774597e-02	3.055618147879894490e-03
4.331205514122031808e+00	4.231556877493858337e-02	3.056629451852675011e-03
4.347983795982548472e+00	4.233080148696899414e-02	3.055990148364864413e-03
4.364762077843064247e+00	4.228442162275314331e-02	3.053465419510958956e-03
4.381540359703580911e+00	4.230706021189689636e-02	3.055623075395519622e-03
4.398318641564096687e+00	4.251235723495483398e-02	3.097529411085024869e-03
4.415096923424613351e+00	4.252237826585769653e-02	3.120791793778119987e-03
4.431875205285129127e+00	4.261932149529457092e-02	3.141888927099814252e-03
4.448653487145645791e+00	4.256707802414894104e-02	3.154057330380521159e-03
4.465431769006162455e+00	4.251177608966827393e-02	3.164096172149006344e-03
4.482210050866678230e+00	4.262857139110565186e-02	3.179684024798178597e-03
4.498988332727194894e+00	4.269116371870040894e-02	3.192152173107990366e-03
4.515766614587710670e+00	4.276935011148452759e-02	3.205365684274889305e-03
4.532544896448227334e+00	4.278605058789253235e-02	3.237933489300555932e-03
4.549323178308743110e+00	4.281345009803771973e-02	3.268974460023735696e-03
4.566101460169259774e+00	4.288336262106895447e-02	3.297346704415889812e-03
4.582879742029775549e+00	4.283382371068000793e-02	3.329694056194647256e-03
4.599658023890292213e+00	4.289479181170463562e-02	3.374132135438503034e-03
4.616436305750808877e+00	4.291048273444175720e-02	3.407689939004537958e-03
4.633214587611324653e+00	4.300002753734588623e-02	3.433791923918180517e-03
4.649992869471841317e+00	4.291254281997680664e-02	3.447648603699429628e-03
4.666771151332357093e+00	4.304283857345581055e-02	3.470204489762019305e-03
4.683549433192873757e+00	4.294914379715919495e-02	3.481571452214466539e-03
4.700327715053389532e+00	4.308445751667022705e-02	3.501129053706823237e-03
4.717105996913906196e+00	4.312890395522117615e-02	3.515916072951865042e-03
4.733884278774421972e+00	4.309078678488731384e-02	3.580951232288024071e-03
4.750662560634938636e+00	4.338100925087928772e-02	3.656256362151985573e-03
4.767440842495454412e+00	4.359104111790657043e-02	3.700178975850889392e-03
4.784219124355971076e+00	4.357296973466873169e-02	3.724184235284387200e-03
4.800997406216487740e+00	4.373038932681083679e-02	3.756742054631740518e-03
4.817775688077003515e+00	4.373298957943916321e-02	3.778454533133792856e-03
4.834553969937520179e+00	4.356874525547027588e-02	3.791110489153480187e-03
4.851332251798035955e+00	4.372331127524375916e-02	3.816905437523606965e-03
4.868110533658552619e+00	4.392265528440475464e-02	3.843622377009248570e-03
4.884888815519068395e+00	4.391233623027801514e-02	3.854313549764269969e-03
4.901667097379585059e+00	4.408247396349906921e-02	3.869743785027880082e-03
4.918445379240100834e+00	4.415085166692733765e-02	3.883073937209398536e-03
4.935223661100617498e+00	4.405445232987403870e-02	3.893709624736270067e-03
4.952001942961134162e+00	4.430276900529861450e-02	3.919601121302656276e-03
4.968780224821649938e+00	4.430005699396133423e-02	3.933957224953295653e-03
4.985558506682166602e+00	4.439396038651466370e-02	3.952428619777551347e-03
5.002336788542682378e+00	4.447272792458534241e-02	3.969248833678025792e-03
5.019115070403199041e+00	4.446754977107048035e-02	4.035507657446775649e-03
5.035893352263714817e+00	4.455460980534553528e-02	4.127908884171348561e-03
5.052671634124231481e+00	4.461038857698440552e-02	4.195399012938775749e-03
5.069449915984747257e+00	4.449177905917167664e-02	4.246346456580301146e-03
5.086228197845263921e+00	4.478730261325836182e-02	4.313375482989195014e-03
5.103006479705779697e+00	4.489007964730262756e-02	4.368595513985430896e-03
5.119784761566296361e+00	4.477678984403610229e-02	4.411326171543174766e-03
5.136563043426813024e+00	4.494801908731460571e-02	4.467231540854620965e-03
5.153341325287328800e+00	4.519256204366683960e-02	4.525049008805910600e-03
5.170119607147845464e+00	4.510462284088134766e-02	4.560225097250640916e-03
5.186897889008361240e+00	4.525052756071090698e-02	4.605886614643173171e-03
5.203676170868877904e+00	4.535723105072975159e-02	4.648951675437433539e-03
5.220454452729393680e+00	4.543789848685264587e-02	4.690221871200588727e-03
5.237232734589910343e+00	4.538333415985107422e-02	4.724092257728931127e-03
5.254011016450426119e+00	4.553194344043731689e-02	4.772547442704466215e-03
5.270789298310942783e+00	4.553534463047981262e-02	4.817460187569336770e-03
5.287567580171459447e+00	4.570643976330757141e-02	4.872104701441922273e-03
5.304345862031975223e+00	4.577822610735893250e-02	4.922731738229626369e-03
5.321124143892491887e+00	4.605394974350929260e-02	4.982335538934032013e-03
5.337902425753007662e+00	4.600799083709716797e-02	5.019382381772946773e-03
5.354680707613524326e+00	4.593478143215179443e-02	5.050302563260766590e-03
5.371458989474040102e+00	4.604485630989074707e-02	5.091663465000340061e-03
5.388237271334556766e+00	4.631689190864562988e-02	5.142861008244302250e-03
5.405015553195072542e+00	4.643894731998443604e-02	5.189591017935388760e-03
5.421793835055589206e+00	4.649445414543151855e-02	5.240524573927434968e-03
5.438572116916104981e+00	4.652244597673416138e-02	5.291232910661957181e-03
5.455350398776621645e+00	4.655492678284645081e-02	5.342515241471490310e-03
5.472128680637138309e+00	4.678813368082046509e-02	5.406680627878863131e-03
5.488906962497654085e+00	4.665091261267662048e-02	5.449761447825539687e-03
5.505685244358170749e+00	4.702407121658325195e-02	5.524529424689645675e-03
5.522463526218686525e+00	4.713623598217964172e-02	5.584585635396454618e-03
5.539241808079203189e+00	4.702037200331687927e-02	5.631629883419916188e-03
5.556020089939718964e+00	4.700581356883049011e-02	5.686341578326386051e-03
5.572798371800235628e+00	4.738589748740196228e-02	5.766175016345536156e-03
5.589576653660751404e+00	4.735369235277175903e-02	5.822195696501426473e-03
5.606354935521268068e+00	4.728894680738449097e-02	5.876798473159750014e-03
5.623133217381784732e+00	4.756097495555877686e-02	5.956715186492244837e-03
5.639911499242300508e+00	4.783700034022331238e-02	6.034063313708651170e-03
5.656689781102817172e+00	4.777158424258232117e-02	6.079933868263923472e-03
5.673468062963332947e+00	4.816570132970809937e-02	6.152313953051949391e-03
5.690246344823849611e+00	4.807195439934730530e-02	6.193652814330075605e-03
5.707024626684365387e+00	4.801575839519500732e-02	6.237497737646438556e-03
5.723802908544882051e+00	4.833741486072540283e-02	6.310656791188131928e-03
5.740581190405397827e+00	4.846530780196189880e-02	6.380829256666433087e-03
5.757359472265914491e+00	4.832685738801956177e-02	6.442231107697935291e-03
5.774137754126431155e+00	4.861789196729660034e-02	6.534821018988663625e-03
5.790916035986946930e+00	4.875842854380607605e-02	6.619911334126311712e-03
5.807694317847463594e+00	4.890703409910202026e-02	6.708083530754780505e-03
5.824472599707979370e+00	4.879673197865486145e-02	6.780028454428068535e-03
5.841250881568496034e+00	4.905810207128524780e-02	6.884056133688037579e-03
5.858029163429011810e+00	4.917791858315467834e-02	6.975334027708228642e-03
5.874807445289528474e+00	4.930135235190391541e-02	7.071834183599687469e-03
5.891585727150044249e+00	4.915902763605117798e-02	7.152909581931362303e-03
5.908364009010560913e+00	4.948770627379417419e-02	7.271348832876119161e-03
5.925142290871076689e+00	4.966694116592407227e-02	7.382756066238679339e-03
5.941920572731593353e+00	4.967097193002700806e-02	7.484956998170631294e-03
5.958698854592110017e+00	4.971417784690856934e-02	7.593350000826420976e-03
5.975477136452625793e+00	4.963374510407447815e-02	7.696637193171097270e-03
5.992255418313142457e+00	4.972588270902633667e-02	7.817807267975500699e-03
6.009033700173658232e+00	4.997135698795318604e-02	7.956570621935749044e-03
6.025811982034174896e+00	5.022527277469635010e-02	8.108798469192516831e-03
6.042590263894690672e+00	5.001327395439147949e-02	8.217403729173525240e-03
6.059368545755207336e+00	5.039444193243980408e-02	8.381567739867352637e-03
6.076146827615723112e+00	5.027871206402778625e-02	8.515412642526837272e-03
6.092925109476239776e+00	5.042545869946479797e-02	8.688158418749815717e-03
6.109703391336756440e+00	5.088475719094276428e-02	8.875566087606477292e-03
6.126481673197272215e+00	5.072854086756706238e-02	9.026762217729586771e-03
6.143259955057788879e+00	5.075829103589057922e-02	9.205881868132446966e-03
6.160038236918304655e+00	5.116514116525650024e-02	9.428612060221290905e-03
6.176816518778821319e+00	5.114683136343955994e-02	9.624383178784520418e-03
6.193594800639337095e+00	5.108784511685371399e-02	9.828792395788635630e-03
6.210373082499853759e+00	5.116714537143707275e-02	1.005978927177354938e-02
6.227151364360369534e+00	5.123550817370414734e-02	1.030460318542522798e-02
6.243929646220886198e+00	5.111992731690406799e-02	1.055022043928126319e-02
6.260707928081401974e+00	5.081730335950851440e-02	1.079159723050113033e-02
6.277486209941918638e+00	4.968600347638130188e-02	1.096213761956515639e-02
6.294264491802435302e+00	4.912416636943817139e-02	1.121689457829759887e-02
6.311042773662951078e+00	4.884991049766540527e-02	1.152862496409419110e-02
6.327821055523467741e+00	4.743375629186630249e-02	1.179045115445372278e-02
6.344599337383983517e+00	4.806806519627571106e-02	1.243502522873865708e-02
6.361377619244500181e+00	4.850613325834274292e-02	1.313029116393264924e-02
6.378155901105015957e+00	5.080748349428176880e-02	1.437681693779772896e-02
6.394934182965532621e+00	5.242278799414634705e-02	1.533882266945503850e-02
6.411712464826048397e+00	5.244190990924835205e-02	1.589608487381329038e-02
6.428490746686565060e+00	5.319865792989730835e-02	1.648675630940590192e-02
6.445269028547081724e+00	5.323889479041099548e-02	1.683584481728820151e-02
6.462047310407597500e+00	5.350985750555992126e-02	1.724111609106663764e-02
6.478825592268114164e+00	5.339298024773597717e-02	1.761112152595031843e-02
6.495603874128629940e+00	5.359599739313125610e-02	1.805891395574294941e-02
6.512382155989146604e+00	5.378010123968124390e-02	1.853215646752661566e-02
6.529160437849662380e+00	5.384266376495361328e-02	1.901817437105763134e-02
6.545938719710179043e+00	5.415269732475280762e-02	1.961955509919622101e-02
6.562717001570694819e+00	5.445598065853118896e-02	2.025770792594080646e-02
6.579495283431211483e+00	5.538150668144226074e-02	2.099505572023008595e-02
6.596273565291728147e+00	5.390264838933944702e-02	2.137187650189588048e-02
6.613051847152243923e+00	5.389476940035820007e-02	2.211117996948179856e-02
