# Normalized	8330.0 eV	Empty
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.428562752252718226e+00	0.000000000000000000e+00	nan
1.445341034113234668e+00	0.000000000000000000e+00	nan
1.462119315973750888e+00	0.000000000000000000e+00	nan
1.478897597834267108e+00	0.000000000000000000e+00	nan
1.495675879694783328e+00	0.000000000000000000e+00	nan
1.512454161555299548e+00	0.000000000000000000e+00	nan
1.529232443415815990e+00	0.000000000000000000e+00	nan
1.546010725276332209e+00	0.000000000000000000e+00	nan
1.562789007136848429e+00	0.000000000000000000e+00	nan
1.579567288997364649e+00	0.000000000000000000e+00	nan
1.596345570857880869e+00	0.000000000000000000e+00	nan
1.613123852718397311e+00	0.000000000000000000e+00	nan
1.629902134578913531e+00	0.000000000000000000e+00	nan
1.646680416439429750e+00	0.000000000000000000e+00	nan
1.663458698299945970e+00	0.000000000000000000e+00	nan
1.680236980160462190e+00	0.000000000000000000e+00	nan
1.697015262020978632e+00	0.000000000000000000e+00	nan
1.713793543881494852e+00	0.000000000000000000e+00	nan
1.730571825742011072e+00	0.000000000000000000e+00	nan
1.747350107602527292e+00	0.000000000000000000e+00	nan
1.764128389463043733e+00	0.000000000000000000e+00	nan
1.780906671323559953e+00	0.000000000000000000e+00	nan
1.797684953184076173e+00	0.000000000000000000e+00	nan
1.814463235044592393e+00	0.000000000000000000e+00	nan
1.831241516905108613e+00	0.000000000000000000e+00	nan
1.848019798765625055e+00	0.000000000000000000e+00	nan
1.864798080626141275e+00	0.000000000000000000e+00	nan
1.881576362486657494e+00	0.000000000000000000e+00	nan
1.898354644347173714e+00	0.000000000000000000e+00	nan
1.915132926207689934e+00	0.000000000000000000e+00	nan
1.931911208068206376e+00	0.000000000000000000e+00	nan
1.948689489928722596e+00	0.000000000000000000e+00	nan
1.965467771789238816e+00	0.000000000000000000e+00	nan
1.982246053649755035e+00	0.000000000000000000e+00	nan
1.999024335510271255e+00	0.000000000000000000e+00	nan
2.015802617370787697e+00	0.000000000000000000e+00	nan
2.032580899231303917e+00	0.000000000000000000e+00	nan
2.049359181091820137e+00	0.000000000000000000e+00	nan
2.066137462952336357e+00	0.000000000000000000e+00	nan
2.082915744812852576e+00	0.000000000000000000e+00	nan
2.099694026673369240e+00	0.000000000000000000e+00	nan
2.116472308533885460e+00	0.000000000000000000e+00	nan
2.133250590394401680e+00	0.000000000000000000e+00	nan
2.150028872254917900e+00	0.000000000000000000e+00	nan
2.166807154115434120e+00	0.000000000000000000e+00	nan
2.183585435975950340e+00	0.000000000000000000e+00	nan
2.200363717836466559e+00	0.000000000000000000e+00	nan
2.217141999696982779e+00	0.000000000000000000e+00	nan
2.233920281557499443e+00	0.000000000000000000e+00	nan
2.250698563418015663e+00	0.000000000000000000e+00	nan
2.267476845278531883e+00	0.000000000000000000e+00	nan
2.284255127139048103e+00	0.000000000000000000e+00	nan
2.301033408999564323e+00	0.000000000000000000e+00	nan
2.317811690860080542e+00	0.000000000000000000e+00	nan
2.334589972720596762e+00	0.000000000000000000e+00	nan
2.351368254581112982e+00	0.000000000000000000e+00	nan
2.368146536441629202e+00	0.000000000000000000e+00	nan
2.384924818302145866e+00	0.000000000000000000e+00	nan
2.401703100162662086e+00	0.000000000000000000e+00	nan
2.418481382023178305e+00	0.000000000000000000e+00	nan
2.435259663883694525e+00	0.000000000000000000e+00	nan
2.452037945744210745e+00	0.000000000000000000e+00	nan
2.468816227604726965e+00	0.000000000000000000e+00	nan
2.485594509465243185e+00	0.000000000000000000e+00	nan
2.502372791325759405e+00	0.000000000000000000e+00	nan
2.519151073186275624e+00	0.000000000000000000e+00	nan
2.535929355046791844e+00	0.000000000000000000e+00	nan
2.552707636907308508e+00	0.000000000000000000e+00	nan
2.569485918767824728e+00	0.000000000000000000e+00	nan
2.586264200628340948e+00	0.000000000000000000e+00	nan
2.603042482488857168e+00	0.000000000000000000e+00	nan
2.619820764349373388e+00	0.000000000000000000e+00	nan
2.636599046209889607e+00	0.000000000000000000e+00	nan
2.653377328070405827e+00	0.000000000000000000e+00	nan
2.670155609930922047e+00	0.000000000000000000e+00	nan
2.686933891791438267e+00	0.000000000000000000e+00	nan
2.703712173651954487e+00	0.000000000000000000e+00	nan
2.720490455512471151e+00	0.000000000000000000e+00	nan
2.737268737372987371e+00	0.000000000000000000e+00	nan
2.754047019233503590e+00	0.000000000000000000e+00	nan
2.770825301094019810e+00	0.000000000000000000e+00	nan
2.787603582954536030e+00	0.000000000000000000e+00	nan
2.804381864815052250e+00	0.000000000000000000e+00	nan
2.821160146675568470e+00	0.000000000000000000e+00	nan
2.837938428536084690e+00	0.000000000000000000e+00	nan
2.854716710396600909e+00	0.000000000000000000e+00	nan
2.871494992257117129e+00	0.000000000000000000e+00	nan
2.888273274117633793e+00	0.000000000000000000e+00	nan
2.905051555978150013e+00	0.000000000000000000e+00	nan
2.921829837838666233e+00	0.000000000000000000e+00	nan
2.938608119699182453e+00	0.000000000000000000e+00	nan
2.955386401559698673e+00	0.000000000000000000e+00	nan
2.972164683420214892e+00	0.000000000000000000e+00	nan
2.988942965280731112e+00	0.000000000000000000e+00	nan
3.005721247141247332e+00	0.000000000000000000e+00	nan
3.022499529001763552e+00	0.000000000000000000e+00	nan
3.039277810862279772e+00	0.000000000000000000e+00	nan
3.056056092722796436e+00	0.000000000000000000e+00	nan
3.072834374583312655e+00	0.000000000000000000e+00	nan
3.089612656443828875e+00	0.000000000000000000e+00	nan
3.106390938304345095e+00	0.000000000000000000e+00	nan
3.123169220164861315e+00	0.000000000000000000e+00	nan
3.139947502025377535e+00	0.000000000000000000e+00	nan
3.156725783885893755e+00	0.000000000000000000e+00	nan
3.173504065746409974e+00	0.000000000000000000e+00	nan
3.190282347606926194e+00	0.000000000000000000e+00	nan
3.207060629467442414e+00	0.000000000000000000e+00	nan
3.223838911327959078e+00	0.000000000000000000e+00	nan
3.240617193188475298e+00	0.000000000000000000e+00	nan
3.257395475048991518e+00	0.000000000000000000e+00	nan
3.274173756909507738e+00	0.000000000000000000e+00	nan
3.290952038770023957e+00	0.000000000000000000e+00	nan
3.307730320630540177e+00	0.000000000000000000e+00	nan
3.324508602491056397e+00	0.000000000000000000e+00	nan
3.341286884351572617e+00	0.000000000000000000e+00	nan
3.358065166212088837e+00	0.000000000000000000e+00	nan
3.374843448072605501e+00	0.000000000000000000e+00	nan
3.391621729933121721e+00	0.000000000000000000e+00	nan
3.408400011793637940e+00	0.000000000000000000e+00	nan
3.425178293654154160e+00	0.000000000000000000e+00	nan
3.441956575514670380e+00	0.000000000000000000e+00	nan
3.458734857375186600e+00	0.000000000000000000e+00	nan
3.475513139235702820e+00	0.000000000000000000e+00	nan
3.492291421096219040e+00	0.000000000000000000e+00	nan
3.509069702956735259e+00	0.000000000000000000e+00	nan
3.525847984817251479e+00	0.000000000000000000e+00	nan
3.542626266677768143e+00	0.000000000000000000e+00	nan
3.559404548538284363e+00	0.000000000000000000e+00	nan
3.576182830398800583e+00	0.000000000000000000e+00	nan
3.592961112259316803e+00	0.000000000000000000e+00	nan
3.609739394119833023e+00	0.000000000000000000e+00	nan
3.626517675980349242e+00	0.000000000000000000e+00	nan
3.643295957840865462e+00	0.000000000000000000e+00	nan
3.660074239701381682e+00	0.000000000000000000e+00	nan
3.676852521561897902e+00	0.000000000000000000e+00	nan
3.693630803422414122e+00	0.000000000000000000e+00	nan
3.710409085282930786e+00	0.000000000000000000e+00	nan
3.727187367143447005e+00	0.000000000000000000e+00	nan
3.743965649003963225e+00	0.000000000000000000e+00	nan
3.760743930864479445e+00	0.000000000000000000e+00	nan
3.777522212724995665e+00	0.000000000000000000e+00	nan
3.794300494585511885e+00	0.000000000000000000e+00	nan
3.811078776446028105e+00	0.000000000000000000e+00	nan
3.827857058306544324e+00	0.000000000000000000e+00	nan
3.844635340167060544e+00	0.000000000000000000e+00	nan
3.861413622027576764e+00	0.000000000000000000e+00	nan
3.878191903888093428e+00	0.000000000000000000e+00	nan
3.894970185748609648e+00	0.000000000000000000e+00	nan
3.911748467609125868e+00	0.000000000000000000e+00	nan
3.928526749469642088e+00	0.000000000000000000e+00	nan
3.945305031330158307e+00	0.000000000000000000e+00	nan
3.962083313190674527e+00	0.000000000000000000e+00	nan
3.978861595051190747e+00	0.000000000000000000e+00	nan
3.995639876911706967e+00	0.000000000000000000e+00	nan
4.012418158772223187e+00	0.000000000000000000e+00	nan
4.029196440632738963e+00	0.000000000000000000e+00	nan
4.045974722493255626e+00	0.000000000000000000e+00	nan
4.062753004353772290e+00	0.000000000000000000e+00	nan
4.079531286214288066e+00	0.000000000000000000e+00	nan
4.096309568074804730e+00	0.000000000000000000e+00	nan
4.113087849935320506e+00	0.000000000000000000e+00	nan
4.129866131795837170e+00	0.000000000000000000e+00	nan
4.146644413656352945e+00	0.000000000000000000e+00	nan
4.163422695516869609e+00	0.000000000000000000e+00	nan
4.180200977377385385e+00	0.000000000000000000e+00	nan
4.196979259237902049e+00	0.000000000000000000e+00	nan
4.213757541098417825e+00	0.000000000000000000e+00	nan
4.230535822958934489e+00	0.000000000000000000e+00	nan
4.247314104819450264e+00	0.000000000000000000e+00	nan
4.264092386679966928e+00	0.000000000000000000e+00	nan
4.280870668540482704e+00	0.000000000000000000e+00	nan
4.297648950400999368e+00	0.000000000000000000e+00	nan
4.314427232261516032e+00	0.000000000000000000e+00	nan
4.331205514122031808e+00	0.000000000000000000e+00	nan
4.347983795982548472e+00	0.000000000000000000e+00	nan
4.364762077843064247e+00	0.000000000000000000e+00	nan
4.381540359703580911e+00	0.000000000000000000e+00	nan
4.398318641564096687e+00	0.000000000000000000e+00	nan
4.415096923424613351e+00	0.000000000000000000e+00	nan
4.431875205285129127e+00	0.000000000000000000e+00	nan
4.448653487145645791e+00	0.000000000000000000e+00	nan
4.465431769006162455e+00	0.000000000000000000e+00	nan
4.482210050866678230e+00	0.000000000000000000e+00	nan
4.498988332727194894e+00	0.000000000000000000e+00	nan
4.515766614587710670e+00	0.000000000000000000e+00	nan
4.532544896448227334e+00	0.000000000000000000e+00	nan
4.549323178308743110e+00	0.000000000000000000e+00	nan
4.566101460169259774e+00	0.000000000000000000e+00	nan
4.582879742029775549e+00	0.000000000000000000e+00	nan
4.599658023890292213e+00	0.000000000000000000e+00	nan
4.616436305750808877e+00	0.000000000000000000e+00	nan
4.633214587611324653e+00	0.000000000000000000e+00	nan
4.649992869471841317e+00	0.000000000000000000e+00	nan
4.666771151332357093e+00	0.000000000000000000e+00	nan
4.683549433192873757e+00	0.000000000000000000e+00	nan
4.700327715053389532e+00	0.000000000000000000e+00	nan
4.717105996913906196e+00	0.000000000000000000e+00	nan
4.733884278774421972e+00	0.000000000000000000e+00	nan
4.750662560634938636e+00	0.000000000000000000e+00	nan
4.767440842495454412e+00	0.000000000000000000e+00	nan
4.784219124355971076e+00	0.000000000000000000e+00	nan
4.800997406216487740e+00	0.000000000000000000e+00	nan
4.817775688077003515e+00	0.000000000000000000e+00	nan
4.834553969937520179e+00	0.000000000000000000e+00	nan
4.851332251798035955e+00	0.000000000000000000e+00	nan
4.868110533658552619e+00	0.000000000000000000e+00	nan
4.884888815519068395e+00	0.000000000000000000e+00	nan
4.901667097379585059e+00	0.000000000000000000e+00	nan
4.918445379240100834e+00	0.000000000000000000e+00	nan
4.935223661100617498e+00	0.000000000000000000e+00	nan
4.952001942961134162e+00	0.000000000000000000e+00	nan
4.968780224821649938e+00	0.000000000000000000e+00	nan
4.985558506682166602e+00	0.000000000000000000e+00	nan
5.002336788542682378e+00	0.000000000000000000e+00	nan
5.019115070403199041e+00	0.000000000000000000e+00	nan
5.035893352263714817e+00	0.000000000000000000e+00	nan
5.052671634124231481e+00	0.000000000000000000e+00	nan
5.069449915984747257e+00	0.000000000000000000e+00	nan
5.086228197845263921e+00	0.000000000000000000e+00	nan
5.103006479705779697e+00	0.000000000000000000e+00	nan
5.119784761566296361e+00	0.000000000000000000e+00	nan
5.136563043426813024e+00	0.000000000000000000e+00	nan
5.153341325287328800e+00	0.000000000000000000e+00	nan
5.170119607147845464e+00	0.000000000000000000e+00	nan
5.186897889008361240e+00	0.000000000000000000e+00	nan
5.203676170868877904e+00	0.000000000000000000e+00	nan
5.220454452729393680e+00	0.000000000000000000e+00	nan
5.237232734589910343e+00	0.000000000000000000e+00	nan
5.254011016450426119e+00	0.000000000000000000e+00	nan
5.270789298310942783e+00	0.000000000000000000e+00	nan
5.287567580171459447e+00	0.000000000000000000e+00	nan
5.304345862031975223e+00	0.000000000000000000e+00	nan
5.321124143892491887e+00	0.000000000000000000e+00	nan
5.337902425753007662e+00	0.000000000000000000e+00	nan
5.354680707613524326e+00	0.000000000000000000e+00	nan
5.371458989474040102e+00	0.000000000000000000e+00	nan
5.388237271334556766e+00	0.000000000000000000e+00	nan
5.405015553195072542e+00	0.000000000000000000e+00	nan
5.421793835055589206e+00	0.000000000000000000e+00	nan
5.438572116916104981e+00	0.000000000000000000e+00	nan
5.455350398776621645e+00	0.000000000000000000e+00	nan
5.472128680637138309e+00	0.000000000000000000e+00	nan
5.488906962497654085e+00	0.000000000000000000e+00	nan
5.505685244358170749e+00	0.000000000000000000e+00	nan
5.522463526218686525e+00	0.000000000000000000e+00	nan
5.539241808079203189e+00	0.000000000000000000e+00	nan
5.556020089939718964e+00	0.000000000000000000e+00	nan
5.572798371800235628e+00	0.000000000000000000e+00	nan
5.589576653660751404e+00	0.000000000000000000e+00	nan
5.606354935521268068e+00	0.000000000000000000e+00	nan
5.623133217381784732e+00	0.000000000000000000e+00	nan
5.639911499242300508e+00	0.000000000000000000e+00	nan
5.656689781102817172e+00	0.000000000000000000e+00	nan
5.673468062963332947e+00	0.000000000000000000e+00	nan
5.690246344823849611e+00	0.000000000000000000e+00	nan
5.707024626684365387e+00	0.000000000000000000e+00	nan
5.723802908544882051e+00	0.000000000000000000e+00	nan
5.740581190405397827e+00	0.000000000000000000e+00	nan
5.757359472265914491e+00	0.000000000000000000e+00	nan
5.774137754126431155e+00	0.000000000000000000e+00	nan
5.790916035986946930e+00	0.000000000000000000e+00	nan
5.807694317847463594e+00	0.000000000000000000e+00	nan
5.824472599707979370e+00	0.000000000000000000e+00	nan
5.841250881568496034e+00	0.000000000000000000e+00	nan
5.858029163429011810e+00	0.000000000000000000e+00	nan
5.874807445289528474e+00	0.000000000000000000e+00	nan
5.891585727150044249e+00	0.000000000000000000e+00	nan
5.908364009010560913e+00	0.000000000000000000e+00	nan
5.925142290871076689e+00	0.000000000000000000e+00	nan
5.941920572731593353e+00	0.000000000000000000e+00	nan
5.958698854592110017e+00	0.000000000000000000e+00	nan
5.975477136452625793e+00	0.000000000000000000e+00	nan
5.992255418313142457e+00	0.000000000000000000e+00	nan
6.009033700173658232e+00	0.000000000000000000e+00	nan
6.025811982034174896e+00	0.000000000000000000e+00	nan
6.042590263894690672e+00	0.000000000000000000e+00	nan
6.059368545755207336e+00	0.000000000000000000e+00	nan
6.076146827615723112e+00	0.000000000000000000e+00	nan
6.092925109476239776e+00	0.000000000000000000e+00	nan
6.109703391336756440e+00	0.000000000000000000e+00	nan
6.126481673197272215e+00	0.000000000000000000e+00	nan
6.143259955057788879e+00	0.000000000000000000e+00	nan
6.160038236918304655e+00	0.000000000000000000e+00	nan
6.176816518778821319e+00	0.000000000000000000e+00	nan
6.193594800639337095e+00	0.000000000000000000e+00	nan
6.210373082499853759e+00	0.000000000000000000e+00	nan
6.227151364360369534e+00	0.000000000000000000e+00	nan
6.243929646220886198e+00	0.000000000000000000e+00	nan
6.260707928081401974e+00	0.000000000000000000e+00	nan
6.277486209941918638e+00	0.000000000000000000e+00	nan
6.294264491802435302e+00	0.000000000000000000e+00	nan
6.311042773662951078e+00	0.000000000000000000e+00	nan
6.327821055523467741e+00	0.000000000000000000e+00	nan
6.344599337383983517e+00	0.000000000000000000e+00	nan
6.361377619244500181e+00	0.000000000000000000e+00	nan
6.378155901105015957e+00	0.000000000000000000e+00	nan
6.394934182965532621e+00	0.000000000000000000e+00	nan
6.411712464826048397e+00	0.000000000000000000e+00	nan
6.428490746686565060e+00	0.000000000000000000e+00	nan
6.445269028547081724e+00	0.000000000000000000e+00	nan
6.462047310407597500e+00	0.000000000000000000e+00	nan
6.478825592268114164e+00	0.000000000000000000e+00	nan
6.495603874128629940e+00	0.000000000000000000e+00	nan
6.512382155989146604e+00	0.000000000000000000e+00	nan
6.529160437849662380e+00	0.000000000000000000e+00	nan
6.545938719710179043e+00	0.000000000000000000e+00	nan
6.562717001570694819e+00	0.000000000000000000e+00	nan
6.579495283431211483e+00	0.000000000000000000e+00	nan
6.596273565291728147e+00	0.000000000000000000e+00	nan
6.613051847152243923e+00	0.000000000000000000e+00	nan
6.629830129012760587e+00	0.000000000000000000e+00	nan
6.646608410873276362e+00	0.000000000000000000e+00	nan
6.663386692733793026e+00	0.000000000000000000e+00	nan
6.680164974594308802e+00	0.000000000000000000e+00	nan
6.696943256454825466e+00	0.000000000000000000e+00	nan
6.713721538315341242e+00	0.000000000000000000e+00	nan
6.730499820175857906e+00	0.000000000000000000e+00	nan
6.747278102036373681e+00	0.000000000000000000e+00	nan
6.764056383896890345e+00	0.000000000000000000e+00	nan
6.780834665757407009e+00	0.000000000000000000e+00	nan
6.797612947617922785e+00	0.000000000000000000e+00	nan
6.814391229478439449e+00	0.000000000000000000e+00	nan
6.831169511338955225e+00	0.000000000000000000e+00	nan
6.847947793199471000e+00	0.000000000000000000e+00	nan
