# Normalized	7000.0 eV	Empty Kapton
# q	I	Poisson error
# nm-1	cm-1	cm-1
5.237026721327383560e-01	2.851948142051696777e-01	2.273104628219849849e-02
5.378020901543864030e-01	2.796085774898529053e-01	2.232362606920883230e-02
5.519015081760344499e-01	2.733984887599945068e-01	2.185271033017939513e-02
5.660009261976823858e-01	2.673618793487548828e-01	2.147035334255814956e-02
5.801003442193304327e-01	2.619316279888153076e-01	2.112596887304361848e-02
5.941997622409784796e-01	2.562121748924255371e-01	2.076877326483652503e-02
6.082991802626265265e-01	2.497283369302749634e-01	2.001001501306898245e-02
6.223985982842745734e-01	2.450266629457473755e-01	1.920470138501482668e-02
6.364980163059226204e-01	2.393728047609329224e-01	1.860031214131922100e-02
6.505974343275706673e-01	2.335364967584609985e-01	1.808068080989139181e-02
6.646968523492186032e-01	2.280408740043640137e-01	1.766467506110965327e-02
6.787962703708666501e-01	2.225091308355331421e-01	1.721804908102080034e-02
6.928956883925146970e-01	2.169601619243621826e-01	1.676894055556754637e-02
7.069951064141627439e-01	2.124463766813278198e-01	1.637818610911064010e-02
7.210945244358107908e-01	2.071014642715454102e-01	1.596876964916845582e-02
7.351939424574588378e-01	2.022327929735183716e-01	1.558980968019385745e-02
7.492933604791067737e-01	1.971723288297653198e-01	1.521064161912039948e-02
7.633927785007548206e-01	1.927709281444549561e-01	1.487066711919009764e-02
7.774921965224028675e-01	1.887544989585876465e-01	1.455116105479555694e-02
7.915916145440509144e-01	1.837906390428543091e-01	1.420306464205105777e-02
8.056910325656989613e-01	1.801855415105819702e-01	1.391962148371044851e-02
8.197904505873470082e-01	1.761242151260375977e-01	1.362015172020999282e-02
8.338898686089949441e-01	1.720006018877029419e-01	1.332509583357270079e-02
8.479892866306429910e-01	1.685006469488143921e-01	1.305950012892879292e-02
8.620887046522910380e-01	1.651554852724075317e-01	1.280162374448138435e-02
8.761881226739390849e-01	1.618117094039916992e-01	1.255792290126084808e-02
8.902875406955871318e-01	1.586596220731735229e-01	1.232181386341695342e-02
9.043869587172351787e-01	1.554889082908630371e-01	1.208657761918747152e-02
9.184863767388831146e-01	1.524714380502700806e-01	1.186635925319375930e-02
9.325857947605311615e-01	1.496195644140243530e-01	1.165362392531545631e-02
9.466852127821792084e-01	1.469743251800537109e-01	1.145249986897639571e-02
9.607846308038272554e-01	1.442543268203735352e-01	1.125179861679192345e-02
9.748840488254753023e-01	1.416578143835067749e-01	1.106034133836565451e-02
9.889834668471233492e-01	1.393182873725891113e-01	1.088835209336325507e-02
1.003082884868771174e+00	1.370331048965454102e-01	1.072690929452306194e-02
1.017182302890419443e+00	1.346519887447357178e-01	1.075030188248478520e-02
1.031281720912067268e+00	1.325749158859252930e-01	1.072662296371776521e-02
1.045381138933715537e+00	1.308984905481338501e-01	1.064238018105939133e-02
1.059480556955363362e+00	1.287334859371185303e-01	1.054005539935094944e-02
1.073579974977011409e+00	1.266619712114334106e-01	1.044392342583408927e-02
1.087679392998659456e+00	1.248107552528381348e-01	1.035172895193718461e-02
1.101778811020307502e+00	1.229716986417770386e-01	1.025662533302687009e-02
1.115878229041955549e+00	1.214347183704376221e-01	1.017316217002486867e-02
1.129977647063603596e+00	1.196457147598266602e-01	1.007659649837149181e-02
1.144077065085251643e+00	1.181591227650642395e-01	9.820969853719566101e-03
1.158176483106899690e+00	1.167947426438331604e-01	9.585762671770376581e-03
1.172275901128547737e+00	1.151721403002738953e-01	9.433811547158490671e-03
1.186375319150195784e+00	1.137909293174743652e-01	9.315705514959447126e-03
1.200474737171843609e+00	1.123864427208900452e-01	9.205363125443205563e-03
1.214574155193491656e+00	1.112677529454231262e-01	9.111000354126409795e-03
1.228673573215139703e+00	1.098831295967102051e-01	9.009872689518220665e-03
1.242772991236787750e+00	1.085343584418296814e-01	8.909681416744995308e-03
1.256872409258435797e+00	1.074020266532897949e-01	8.820158803735525868e-03
1.270971827280083843e+00	1.062723025679588318e-01	8.732968113726371009e-03
1.285071245301731890e+00	1.050079166889190674e-01	8.642396923180908561e-03
1.299170663323379937e+00	1.039506644010543823e-01	8.560272906748066235e-03
1.313270081345027984e+00	1.029942706227302551e-01	8.482736602870325979e-03
1.327369499366676031e+00	1.018073782324790955e-01	8.398077905294377976e-03
1.341468917388324078e+00	1.007581502199172974e-01	8.317823519646837943e-03
