# Normalized	7000.0 eV	203
# q	I	Poisson error
# nm-1	cm-1	cm-1
5.571294323954501415e+00	8.849489502608776093e-03	9.303422739154978971e-03
5.585393741970833048e+00	9.139749221503734589e-03	9.826295695866684235e-03
5.599493159987164681e+00	9.413270279765129089e-03	1.040484355130948980e-02
5.613592578003496314e+00	9.680532850325107574e-03	1.104698068963329456e-02
5.627691996019827947e+00	7.707808632403612137e-03	1.035295425254114179e-02
5.641791414036160468e+00	9.374815970659255981e-03	1.208108748302382310e-02
5.655890832052492101e+00	1.011679042130708694e-02	1.336753198841744879e-02
5.669990250068823734e+00	8.958779275417327881e-03	1.349859994441912799e-02
5.684089668085155367e+00	9.812101721763610840e-03	1.536426410015146772e-02
5.698189086101487000e+00	8.849080651998519897e-03	1.614598343457522914e-02
5.712288504117818633e+00	9.611356072127819061e-03	1.905714805325666242e-02
5.726387922134150266e+00	1.068558450788259506e-02	2.380061084764874615e-02
5.740487340150482787e+00	8.473213762044906616e-03	2.731464859170122661e-02
5.754586758166814420e+00	7.302828133106231689e-03	4.330732612368432682e-02
