# Normalized	8973.0 eV	214neu
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.430398486757154863e+00	1.846501231193542480e-02	3.697768115909421966e-03
1.448471951932380319e+00	1.792711392045021057e-02	3.636870245915250783e-03
1.466545417107605775e+00	1.714701019227504730e-02	3.484307639535528557e-03
1.484618882282831231e+00	1.640504039824008942e-02	3.342019964558727487e-03
1.502692347458056465e+00	1.559478137642145157e-02	3.228085520754499747e-03
1.520765812633281922e+00	1.554615609347820282e-02	3.202003361572910642e-03
1.538839277808507378e+00	1.489042583853006363e-02	3.115450497973888764e-03
1.556912742983732834e+00	1.465437654405832291e-02	3.074134086316374255e-03
1.574986208158958290e+00	1.453584339469671249e-02	3.047103395887532616e-03
1.593059673334183746e+00	1.402023527771234512e-02	2.977462454585085017e-03
1.611133138509409202e+00	1.363727357238531113e-02	2.922081004844180162e-03
1.629206603684634436e+00	1.356940064579248428e-02	2.901521767017269365e-03
1.647280068859859892e+00	1.305751781910657883e-02	2.833544252076559619e-03
1.665353534035085348e+00	1.290119811892509460e-02	2.804008248255065571e-03
1.683426999210310804e+00	1.288133580237627029e-02	2.789488332821541284e-03
1.701500464385536260e+00	1.254202891141176224e-02	2.740953150427803426e-03
1.719573929560761716e+00	1.208693534135818481e-02	2.678633558896836506e-03
1.737647394735986950e+00	1.187277305871248245e-02	2.639860780646985372e-03
1.755720859911212406e+00	1.164522022008895874e-02	2.596520919790116632e-03
1.773794325086437862e+00	1.153117697685956955e-02	2.560006051792096740e-03
1.791867790261663318e+00	1.137742213904857635e-02	2.516476007493633447e-03
1.809941255436888774e+00	1.141640823334455490e-02	2.496085993581028967e-03
1.828014720612114230e+00	1.114919316023588181e-02	2.444982848474639564e-03
1.846088185787339464e+00	1.080614607781171799e-02	2.386260973587388950e-03
1.864161650962564920e+00	1.083331555128097534e-02	2.370147893065848235e-03
1.882235116137790376e+00	1.071590743958950043e-02	2.336473734785733929e-03
1.900308581313015832e+00	1.047310512512922287e-02	2.290195399269432698e-03
1.918382046488241288e+00	1.033125631511211395e-02	2.256499342383151262e-03
1.936455511663466744e+00	1.019664760679006577e-02	2.225281663354286826e-03
1.954528976838692200e+00	1.016038004308938980e-02	2.207958772954659796e-03
1.972602442013917434e+00	9.798717685043811798e-03	2.156427713081219763e-03
1.990675907189142890e+00	9.662399999797344208e-03	2.130197563319685943e-03
2.008749372364368568e+00	9.761364199221134186e-03	2.130858977254622942e-03
2.026822837539593802e+00	9.736970067024230957e-03	2.116852621463530607e-03
2.044896302714819480e+00	9.473964571952819824e-03	2.077187379281429918e-03
2.062969767890044714e+00	9.232979267835617065e-03	2.040201065359041697e-03
2.081043233065269948e+00	9.233374148607254028e-03	2.030636420324696649e-03
2.099116698240495626e+00	9.153023362159729004e-03	2.011813651869040400e-03
2.117190163415720860e+00	9.032020345330238342e-03	1.988583270845071561e-03
2.135263628590946539e+00	8.935968391597270966e-03	1.968424238983258398e-03
2.153337093766171773e+00	8.865973912179470062e-03	1.951612300457855565e-03
2.171410558941397451e+00	9.593945927917957306e-03	2.021674598795736733e-03
2.189484024116622685e+00	9.947114624083042145e-03	2.049855466669212554e-03
2.207557489291848363e+00	8.730567991733551025e-03	1.910161301050755352e-03
2.225630954467073597e+00	8.728322573006153107e-03	1.901709900008459811e-03
2.243704419642299275e+00	8.546513505280017853e-03	1.872988525386219466e-03
2.261777884817524509e+00	8.707174099981784821e-03	1.882791678032033709e-03
2.279851349992749743e+00	8.561771363019943237e-03	1.858453977647272527e-03
2.297924815167975421e+00	8.486262522637844086e-03	1.842364774163060244e-03
2.315998280343200655e+00	8.204492740333080292e-03	1.803266210064713220e-03
2.334071745518426333e+00	8.112903684377670288e-03	1.785692767994566995e-03
2.352145210693651567e+00	8.195799775421619415e-03	1.787497863040403553e-03
2.370218675868876801e+00	8.282990194857120514e-03	1.789699711947188984e-03
2.388292141044102479e+00	8.164007216691970825e-03	1.769201671535471738e-03
2.406365606219327713e+00	7.977247238159179688e-03	1.741126425659809875e-03
2.424439071394553391e+00	7.874652743339538574e-03	1.723022672981478105e-03
2.442512536569778625e+00	8.017437532544136047e-03	1.731632530457253303e-03
2.460586001745004303e+00	8.123390376567840576e-03	1.736399689037231801e-03
2.478659466920229537e+00	7.822634652256965637e-03	1.696725085890984702e-03
2.496732932095454771e+00	7.758116815239191055e-03	1.683150996602513199e-03
2.514806397270680449e+00	7.927480153739452362e-03	1.695064271137306866e-03
2.532879862445905683e+00	7.734949234873056412e-03	1.667541673655124337e-03
2.550953327621131361e+00	7.598978001624345779e-03	1.646373796621005510e-03
2.569026792796356595e+00	7.553805131465196609e-03	1.635234201867977145e-03
2.587100257971582273e+00	7.566442713141441345e-03	1.628417410254344227e-03
2.605173723146807507e+00	7.578020915389060974e-03	1.622178920033172421e-03
2.623247188322032741e+00	7.653067354112863541e-03	1.624129865489547199e-03
2.641320653497258419e+00	7.686507422477006912e-03	1.621716191876708141e-03
2.659394118672483653e+00	7.577943149954080582e-03	1.604240144264640214e-03
2.677467583847709331e+00	7.442164234817028046e-03	1.595934294453571142e-03
2.695541049022934565e+00	7.548761554062366486e-03	1.621766183587954914e-03
2.713614514198159799e+00	7.298666518181562424e-03	1.599708609137403962e-03
2.731687979373385478e+00	7.323257159441709518e-03	1.606334566096421536e-03
2.749761444548610712e+00	7.456515450030565262e-03	1.623904411549978574e-03
2.767834909723836390e+00	7.436804939061403275e-03	1.623857236601284173e-03
2.785908374899061624e+00	7.192853372544050217e-03	1.597640234647304839e-03
2.803981840074287302e+00	7.216410711407661438e-03	1.601245159634457184e-03
2.822055305249512536e+00	7.203956600278615952e-03	1.600083515993899709e-03
2.840128770424737770e+00	7.247582543641328812e-03	1.595187504329497732e-03
2.858202235599963448e+00	7.353841327130794525e-03	1.584262262363780567e-03
2.876275700775188682e+00	7.308768108487129211e-03	1.567246203991334678e-03
2.894349165950414360e+00	7.245185319334268570e-03	1.549564156203549030e-03
2.912422631125639594e+00	6.981351412832736969e-03	1.511849184309020525e-03
2.930496096300865272e+00	7.023393642157316208e-03	1.508419632132208983e-03
2.948569561476090506e+00	7.076780311763286591e-03	1.506610187528550871e-03
2.966643026651315740e+00	7.003826089203357697e-03	1.491460238920447236e-03
2.984716491826541418e+00	7.137138862162828445e-03	1.499106156747513890e-03
3.002789957001766652e+00	7.301611360162496567e-03	1.509782223161633364e-03
3.020863422176992330e+00	6.985415704548358917e-03	1.470243222730063110e-03
3.038936887352217564e+00	7.158588152378797531e-03	1.482730479134541533e-03
3.057010352527443242e+00	6.942086853086948395e-03	1.454009015999698992e-03
3.075083817702668476e+00	6.839748006314039230e-03	1.437574979711452863e-03
3.093157282877893710e+00	7.019720040261745453e-03	1.450650846106281118e-03
3.111230748053119388e+00	7.188230752944946289e-03	1.462712327411353364e-03
3.129304213228344622e+00	6.773563567548990250e-03	1.414230472434306780e-03
3.147377678403570300e+00	6.871166173368692398e-03	1.419354659425073415e-03
3.165451143578795534e+00	6.937654223293066025e-03	1.421176609797607931e-03
3.183524608754020768e+00	6.776588503271341324e-03	1.399504319885311364e-03
3.201598073929246446e+00	6.910863332450389862e-03	1.408437264553828944e-03
3.219671539104471680e+00	6.805208045989274979e-03	1.392738942348338820e-03
3.237745004279697358e+00	7.013674359768629074e-03	1.409398814764310131e-03
3.255818469454922592e+00	6.927212234586477280e-03	1.395917088727668433e-03
3.273891934630148270e+00	6.761302705854177475e-03	1.374166408106848895e-03
3.291965399805373504e+00	6.847535725682973862e-03	1.378693613424683074e-03
3.310038864980598738e+00	6.691614165902137756e-03	1.358079558075865351e-03
3.328112330155824417e+00	6.804292090237140656e-03	1.365429921260754567e-03
3.346185795331049651e+00	6.929687689989805222e-03	1.373656034307653082e-03
3.364259260506275329e+00	6.717137061059474945e-03	1.364258091170319044e-03
3.382332725681500563e+00	6.719923112541437149e-03	1.371422912175830492e-03
3.400406190856726241e+00	6.735708098858594894e-03	1.377552686251224019e-03
3.418479656031951475e+00	6.812457460910081863e-03	1.388564147657318131e-03
3.436553121207176709e+00	6.848136894404888153e-03	1.394555827946993747e-03
3.454626586382402387e+00	6.671739276498556137e-03	1.377755996414035304e-03
3.472700051557627621e+00	6.799879949539899826e-03	1.392023213723808227e-03
3.490773516732853299e+00	6.635703612118959427e-03	1.375497827926488049e-03
3.508846981908078533e+00	6.606379058212041855e-03	1.372823801900593466e-03
3.526920447083303767e+00	6.687236949801445007e-03	1.366913616844943379e-03
3.544993912258529445e+00	6.672632880508899689e-03	1.352211362030328106e-03
3.563067377433754679e+00	6.699854508042335510e-03	1.345586109986061018e-03
3.581140842608980357e+00	6.714727263897657394e-03	1.339506447137161571e-03
3.599214307784205591e+00	6.650467403233051300e-03	1.326435851439870372e-03
3.617287772959431269e+00	6.610882468521595001e-03	1.316444043672923949e-03
3.635361238134656503e+00	6.594279780983924866e-03	1.309197848828194590e-03
3.653434703309881737e+00	6.627272348850965500e-03	1.307279477932167316e-03
3.671508168485107415e+00	6.679920945316553116e-03	1.307612900522746747e-03
3.689581633660332649e+00	6.624081172049045563e-03	1.297277324367715956e-03
3.707655098835558327e+00	6.772536318749189377e-03	1.307185734573266785e-03
3.725728564010783561e+00	6.562110502272844315e-03	1.282147420253972221e-03
3.743802029186009239e+00	6.639172323048114777e-03	1.285416394398468908e-03
3.761875494361234473e+00	6.696328055113554001e-03	1.286733892292002846e-03
3.779948959536459707e+00	6.446330342441797256e-03	1.258240610320839536e-03
3.798022424711685385e+00	6.695358548313379288e-03	1.278401372601965314e-03
3.816095889886910619e+00	6.581402849406003952e-03	1.263515057801169661e-03
3.834169355062136297e+00	6.521181203424930573e-03	1.253802940609899689e-03
3.852242820237361531e+00	6.553468760102987289e-03	1.253016598161264686e-03
3.870316285412586765e+00	6.569667719304561615e-03	1.251009952081330850e-03
3.888389750587812443e+00	6.502241361886262894e-03	1.240824368479803708e-03
3.906463215763037677e+00	6.599770858883857727e-03	1.246451557349078547e-03
3.924536680938263356e+00	6.715558934956789017e-03	1.254145741840834985e-03
3.942610146113488589e+00	6.569812074303627014e-03	1.236577043662439972e-03
3.960683611288714268e+00	6.494757253676652908e-03	1.225807221531699650e-03
3.978757076463939502e+00	6.630038842558860779e-03	1.235347656471787008e-03
3.996830541639164736e+00	6.605302914977073669e-03	1.229627901437609734e-03
4.014904006814390414e+00	6.601864937692880630e-03	1.225945243592821898e-03
4.032977471989615204e+00	6.436450406908988953e-03	1.206997106087706563e-03
4.051050937164840882e+00	6.585326977074146271e-03	1.217917936460047963e-03
4.069124402340066560e+00	6.510582752525806427e-03	1.207876625986524207e-03
4.087197867515292238e+00	6.518731359392404556e-03	1.205711795016392498e-03
4.105271332690517028e+00	6.595544982701539993e-03	1.209681400618679934e-03
4.123344797865742706e+00	6.440926808863878250e-03	1.192230070288290665e-03
4.141418263040968384e+00	6.531551945954561234e-03	1.197689979251347374e-03
4.159491728216193174e+00	6.434439681470394135e-03	1.185715288880662393e-03
4.177565193391418852e+00	6.566932890564203262e-03	1.194922068720051089e-03
4.195638658566644530e+00	6.483126897364854813e-03	1.184253896907736577e-03
4.213712123741869320e+00	6.468864623457193375e-03	1.180051774861115912e-03
4.231785588917094998e+00	6.402471102774143219e-03	1.171032411702270602e-03
4.249859054092320676e+00	6.571391131728887558e-03	1.183628218558943016e-03
4.267932519267545466e+00	6.441648583859205246e-03	1.168963449608354964e-03
4.286005984442771144e+00	6.382284220308065414e-03	1.160873136086528964e-03
4.304079449617996822e+00	6.427126005291938782e-03	1.161955915982971653e-03
4.322152914793222500e+00	6.431268528103828430e-03	1.159560144419828328e-03
4.340226379968447290e+00	6.467630621045827866e-03	1.160072133906034971e-03
4.358299845143672968e+00	6.445389240980148315e-03	1.155285993731396251e-03
4.376373310318898646e+00	6.355258170515298843e-03	1.144350200219315010e-03
4.394446775494123436e+00	6.455798167735338211e-03	1.150795557684756477e-03
4.412520240669349114e+00	6.542233284562826157e-03	1.155894836017179721e-03
4.430593705844574792e+00	6.581700406968593597e-03	1.156696296670086744e-03
4.448667171019799582e+00	6.398587953299283981e-03	1.148962568752296461e-03
4.466740636195025260e+00	6.352729629725217819e-03	1.152176520488584072e-03
4.484814101370250938e+00	6.429481785744428635e-03	1.162338781839676507e-03
4.502887566545476616e+00	6.418745964765548706e-03	1.161559729361355976e-03
4.520961031720701406e+00	6.409286521375179291e-03	1.162026137100567692e-03
4.539034496895927084e+00	6.371316965669393539e-03	1.159982393877705131e-03
4.557107962071152762e+00	6.439693272113800049e-03	1.167393241984058952e-03
4.575181427246377552e+00	6.530548445880413055e-03	1.176572945965684552e-03
4.593254892421603230e+00	6.345499306917190552e-03	1.160095937613684920e-03
4.611328357596828909e+00	6.418315693736076355e-03	1.167266881485184895e-03
4.629401822772054587e+00	6.495515815913677216e-03	1.173961905607354573e-03
4.647475287947279377e+00	6.235816515982151031e-03	1.148478725889692407e-03
4.665548753122505055e+00	6.412961054593324661e-03	1.163446433561060806e-03
4.683622218297730733e+00	6.500381510704755783e-03	1.170987586255241254e-03
4.701695683472955523e+00	6.455033086240291595e-03	1.166529423040593141e-03
4.719769148648181201e+00	6.438271608203649521e-03	1.165503831087064427e-03
4.737842613823406879e+00	6.494450848549604416e-03	1.184030531587960044e-03
4.755916078998632557e+00	6.350370589643716812e-03	1.179484622171265854e-03
4.773989544173857347e+00	6.318542640656232834e-03	1.183190326120055636e-03
4.792063009349083025e+00	6.290411576628684998e-03	1.185962561329274119e-03
4.810136474524308703e+00	6.215753965079784393e-03	1.183457937840003745e-03
4.828209939699533493e+00	6.333441939204931259e-03	1.199035719442577332e-03
4.846283404874759171e+00	6.203270982950925827e-03	1.190317355782523215e-03
4.864356870049984849e+00	6.432244554162025452e-03	1.216331468753163204e-03
4.882430335225210527e+00	6.435301620513200760e-03	1.229004494664083904e-03
4.900503800400435317e+00	6.268278229981660843e-03	1.224206865211703533e-03
4.918577265575660995e+00	6.462089717388153076e-03	1.253179275448389673e-03
4.936650730750886673e+00	6.427752319723367691e-03	1.263095270260298619e-03
4.954724195926111463e+00	6.312353070825338364e-03	1.267668624531378659e-03
4.972797661101337141e+00	6.345656700432300568e-03	1.283709765962848335e-03
4.990871126276562819e+00	6.449620705097913742e-03	1.303002117426583367e-03
5.008944591451788497e+00	6.359574850648641586e-03	1.300485113438742220e-03
5.027018056627013287e+00	6.211961153894662857e-03	1.291634363404318845e-03
5.045091521802238965e+00	6.328317336738109589e-03	1.309683571741200245e-03
5.063164986977464643e+00	6.431956309825181961e-03	1.325868354022193950e-03
5.081238452152689433e+00	6.509049795567989349e-03	1.338909452746996900e-03
5.099311917327915111e+00	6.365685723721981049e-03	1.349514102830086902e-03
5.117385382503140789e+00	6.460230331867933273e-03	1.383888291296491053e-03
5.135458847678366467e+00	6.373236421495676041e-03	1.387738087158271608e-03
5.153532312853591257e+00	6.138946395367383957e-03	1.371004353858915796e-03
5.171605778028816935e+00	6.198684684932231903e-03	1.387385289666222309e-03
5.189679243204042614e+00	6.267143879085779190e-03	1.403287900930362889e-03
5.207752708379267403e+00	6.319405045360326767e-03	1.416800044235665005e-03
5.225826173554493081e+00	6.184960249811410904e-03	1.408576540845217061e-03
5.243899638729718760e+00	6.281296722590923309e-03	1.426345829455927423e-03
5.261973103904943549e+00	6.149058695882558823e-03	1.415259406273093384e-03
5.280046569080169228e+00	6.293169222772121429e-03	1.434859000617175933e-03
5.298120034255394906e+00	6.383745465427637100e-03	1.449157852971384892e-03
5.316193499430620584e+00	6.296477280557155609e-03	1.444780639232220217e-03
5.334266964605845374e+00	6.255541462451219559e-03	1.445514122748312990e-03
5.352340429781071052e+00	6.385911256074905396e-03	1.466162405624322779e-03
5.370413894956296730e+00	6.149754393845796585e-03	1.443779764071155807e-03
5.388487360131521520e+00	6.341263186186552048e-03	1.471320560601057682e-03
5.406560825306747198e+00	6.104422733187675476e-03	1.467923728684039858e-03
5.424634290481972876e+00	6.191080901771783829e-03	1.511345844162631383e-03
5.442707755657198554e+00	6.280497182160615921e-03	1.546661908448169944e-03
5.460781220832423344e+00	6.459036841988563538e-03	1.590316750771147546e-03
5.478854686007649022e+00	6.452666129916906357e-03	1.609478370693515721e-03
5.496928151182874700e+00	6.311846431344747543e-03	1.610441537451775575e-03
5.515001616358099490e+00	6.292260717600584030e-03	1.626057602839831636e-03
5.533075081533325168e+00	6.313290446996688843e-03	1.646509294433688578e-03
5.551148546708550846e+00	6.452493835240602493e-03	1.681881307061551187e-03
5.569222011883776524e+00	6.290541961789131165e-03	1.675261493088267420e-03
5.587295477059001314e+00	6.191918160766363144e-03	1.676047007054745413e-03
5.605368942234226992e+00	6.110460497438907623e-03	1.678644716503918883e-03
5.623442407409452670e+00	6.162039469927549362e-03	1.699418396847653329e-03
5.641515872584677460e+00	6.457182578742504120e-03	1.753885214253880862e-03
5.659589337759903138e+00	6.522093899548053741e-03	1.778102670059825488e-03
5.677662802935128816e+00	6.236795801669359207e-03	1.754974343306133812e-03
5.695736268110354494e+00	6.079998333007097244e-03	1.749125699217103733e-03
5.713809733285579284e+00	6.331313401460647583e-03	1.802602061547072714e-03
5.731883198460804962e+00	6.154328119009733200e-03	1.793253209853937907e-03
5.749956663636030640e+00	6.121298298239707947e-03	1.802834609390422792e-03
5.768030128811255430e+00	6.210247054696083069e-03	1.828869289846131799e-03
5.786103593986481108e+00	6.244470831006765366e-03	1.846900963207472827e-03
5.804177059161706786e+00	6.088515743613243103e-03	1.836482808198061168e-03
5.822250524336932465e+00	6.113189738243818283e-03	1.854671262825199115e-03
5.840323989512157254e+00	5.988752935081720352e-03	1.852681992400516918e-03
5.858397454687382933e+00	6.213641725480556488e-03	1.905377253196229590e-03
5.876470919862608611e+00	6.118012126535177231e-03	1.908444164282247337e-03
5.894544385037833401e+00	6.100196391344070435e-03	1.923872599104275386e-03
5.912617850213059079e+00	6.159568205475807190e-03	1.951892364209318513e-03
5.930691315388284757e+00	6.184372119605541229e-03	1.974896964740753286e-03
5.948764780563510435e+00	6.406541448086500168e-03	2.030002443716704807e-03
5.966838245738735225e+00	6.675954442471265793e-03	2.092962330693212258e-03
5.984911710913960903e+00	6.194409914314746857e-03	2.035654000601765188e-03
6.002985176089186581e+00	6.403442937880754471e-03	2.090711511128188257e-03
6.021058641264411371e+00	6.301606073975563049e-03	2.095060072128788337e-03
6.039132106439637049e+00	6.382431369274854660e-03	2.130107025054718724e-03
6.057205571614862727e+00	6.522823125123977661e-03	2.176801508931905209e-03
6.075279036790087517e+00	6.482404656708240509e-03	2.191982273918931245e-03
6.093352501965313195e+00	6.035692524164915085e-03	2.132353490748551197e-03
6.111425967140538873e+00	6.341585889458656311e-03	2.203108647956877886e-03
6.129499432315764551e+00	6.366694811731576920e-03	2.224765456692536728e-03
6.147572897490989341e+00	6.399874575436115265e-03	2.247954742918244209e-03
6.165646362666215019e+00	6.422640290111303329e-03	2.270888613730430178e-03
6.183719827841440697e+00	6.560648791491985321e-03	2.318023892262877517e-03
6.201793293016665487e+00	5.987442564219236374e-03	2.238620758874928368e-03
6.219866758191891165e+00	6.278779357671737671e-03	2.318984060376104352e-03
6.237940223367116843e+00	6.116674281656742096e-03	2.315383225858753426e-03
6.256013688542342521e+00	6.182174663990736008e-03	2.355526452240850818e-03
6.274087153717567311e+00	6.337332539260387421e-03	2.413805739630466886e-03
6.292160618892792989e+00	6.104742176830768585e-03	2.398985151923349081e-03
6.310234084068018667e+00	6.040256470441818237e-03	2.415190266750326907e-03
6.328307549243243457e+00	6.253875326365232468e-03	2.488992576376056459e-03
6.346381014418469135e+00	6.071726791560649872e-03	2.484401917725337361e-03
6.364454479593694813e+00	5.763360764831304550e-03	2.452227160590426339e-03
6.382527944768920491e+00	6.400293670594692230e-03	2.620196479211452621e-03
6.400601409944145281e+00	6.205324549227952957e-03	2.615753866284560754e-03
6.418674875119370959e+00	6.350847892463207245e-03	2.683988945149378032e-03
6.436748340294596638e+00	6.207217462360858917e-03	2.692017339310232796e-03
6.454821805469821427e+00	6.801078561693429947e-03	2.860753560565187752e-03
6.472895270645047106e+00	6.236194632947444916e-03	2.780772981620496190e-03
6.490968735820272784e+00	6.329273339360952377e-03	2.848320359170769620e-03
6.509042200995498462e+00	6.276249885559082031e-03	2.880934387040104752e-03
6.527115666170723252e+00	6.249065510928630829e-03	2.921287679701384862e-03
6.545189131345948930e+00	5.975921638309955597e-03	2.905900059859924198e-03
6.563262596521174608e+00	6.327410694211721420e-03	3.047316280526553376e-03
6.581336061696399398e+00	5.766645073890686035e-03	2.958051058197706373e-03
6.599409526871625076e+00	5.760756321251392365e-03	3.012145414538810323e-03
6.617482992046850754e+00	6.239573471248149872e-03	3.197309539866683217e-03
6.635556457222076432e+00	6.557943299412727356e-03	3.344641723107789552e-03
6.653629922397301222e+00	6.212436128407716751e-03	3.323735597687079487e-03
6.671703387572526900e+00	6.455044262111186981e-03	3.462985482144309308e-03
6.689776852747752578e+00	6.478852592408657074e-03	3.548848497132264888e-03
6.707850317922977368e+00	6.824322510510683060e-03	3.729534384478288677e-03
6.725923783098203046e+00	6.849926430732011795e-03	3.830785929393202335e-03
6.743997248273428724e+00	6.818403024226427078e-03	3.921924935932048252e-03
6.762070713448653514e+00	6.531571969389915466e-03	3.944355699723059959e-03
6.780144178623879192e+00	6.652549374848604202e-03	4.097761308597321420e-03
6.798217643799104870e+00	6.605207454413175583e-03	4.209380035022963241e-03
6.816291108974330548e+00	6.620770320296287537e-03	4.375759805913627398e-03
6.834364574149555338e+00	6.289769429713487625e-03	4.468995252629985419e-03
6.852438039324781016e+00	6.883047986775636673e-03	4.916183432212623515e-03
6.870511504500006694e+00	5.909565836191177368e-03	4.873190450346020358e-03
6.888584969675231484e+00	6.120232399553060532e-03	5.210053309621673866e-03
6.906658434850457162e+00	6.624159868806600571e-03	5.618000645978290554e-03
6.924731900025682840e+00	6.795456167310476303e-03	5.860315453089844778e-03
6.942805365200908518e+00	6.350402720272541046e-03	5.783025357835896996e-03
6.960878830376133308e+00	5.826219450682401657e-03	5.658020843938542030e-03
6.978952295551358986e+00	6.066172383725643158e-03	5.904797397565332041e-03
6.997025760726584664e+00	6.357468198984861374e-03	6.187906898785506052e-03
7.015099225901809454e+00	6.033924873918294907e-03	6.176013649770466761e-03
7.033172691077035132e+00	5.707967095077037811e-03	6.161188940510363768e-03
7.051246156252260811e+00	6.479268427938222885e-03	6.754246547504684159e-03
7.069319621427486489e+00	6.225220393389463425e-03	6.817295201507657040e-03
7.087393086602711278e+00	6.038533989340066910e-03	6.900489291939366880e-03
7.105466551777936957e+00	6.477235816419124603e-03	7.376488578307298372e-03
7.123540016953162635e+00	5.374843254685401917e-03	6.952129481514701843e-03
