# Normalized	8239 eV	217
# q	I	Poisson error
# nm-1	cm-1	cm-1
3.371163282454563426e+00	3.060208447277545929e-02	2.838440558940718162e-03
3.387758261759857614e+00	3.069780766963958740e-02	2.832688910003573236e-03
3.404353241065151803e+00	3.085662610828876495e-02	2.830090934506904968e-03
3.420948220370445547e+00	3.070401772856712341e-02	2.813583420236847633e-03
3.437543199675739736e+00	3.063597343862056732e-02	2.801065628864207822e-03
3.454138178981033924e+00	3.052993491291999817e-02	2.786950231065836014e-03
3.470733158286328113e+00	3.075699321925640106e-02	2.788989964979318639e-03
3.487328137591621857e+00	3.056144341826438904e-02	2.770827513931443855e-03
3.503923116896916046e+00	3.084756620228290558e-02	2.775860714180082046e-03
3.520518096202210234e+00	3.057977370917797089e-02	2.755135709970981880e-03
3.537113075507504423e+00	3.073425032198429108e-02	2.753771729610122662e-03
3.553708054812798167e+00	3.082980588078498840e-02	2.750424273900408442e-03
3.570303034118092356e+00	3.096827678382396698e-02	2.748769463233202096e-03
3.586898013423386544e+00	3.125986084342002869e-02	2.753842795120287588e-03
3.603492992728680733e+00	3.115764819085597992e-02	2.742014727479861590e-03
3.620087972033974477e+00	3.133895248174667358e-02	2.742123878933892638e-03
3.636682951339268666e+00	3.159777075052261353e-02	2.745825541183656831e-03
3.653277930644562854e+00	3.192541003227233887e-02	2.753117691268415143e-03
3.669872909949857043e+00	3.229793161153793335e-02	2.762120680357057004e-03
3.686467889255150787e+00	3.250015527009963989e-02	2.763553715839766126e-03
3.703062868560444976e+00	3.279709070920944214e-02	2.769107821223395528e-03
3.719657847865739164e+00	3.313916921615600586e-02	2.776874114145754403e-03
3.736252827171033353e+00	3.368667885661125183e-02	2.793543635707017303e-03
3.752847806476327097e+00	3.396795690059661865e-02	2.798840961936343869e-03
3.769442785781621286e+00	3.466927260160446167e-02	2.821099800232444634e-03
3.786037765086915474e+00	3.540749102830886841e-02	2.844880683355575837e-03
3.802632744392209663e+00	3.563288599252700806e-02	2.847161993319071924e-03
3.819227723697503407e+00	3.651743754744529724e-02	2.876446224902215291e-03
3.835822703002797596e+00	3.707391396164894104e-02	2.891589046971881211e-03
3.852417682308091784e+00	3.770550712943077087e-02	2.909877884066644060e-03
3.869012661613385973e+00	3.843843191862106323e-02	2.931915105810499900e-03
3.885607640918680161e+00	3.900460153818130493e-02	2.947065863795654810e-03
3.902202620223973906e+00	3.987850248813629150e-02	2.973678757262795003e-03
3.918797599529268094e+00	4.065574333071708679e-02	2.996557016298666363e-03
3.935392578834562283e+00	4.086944833397865295e-02	2.998068735914502948e-03
3.951987558139856471e+00	4.124517738819122314e-02	3.004571955052249242e-03
3.968582537445150216e+00	4.182676970958709717e-02	3.019327936028788802e-03
3.985177516750444404e+00	4.212071746587753296e-02	3.023118838721718799e-03
4.001772496055738593e+00	4.219459369778633118e-02	3.018794488248867109e-03
4.018367475361032781e+00	4.244497790932655334e-02	3.021033279454362220e-03
4.034962454666326970e+00	4.211734980344772339e-02	3.002050119441928167e-03
4.051557433971621158e+00	4.168409854173660278e-02	2.979244757677009057e-03
4.068152413276915347e+00	4.118736833333969116e-02	2.953996355547141607e-03
4.084747392582209535e+00	4.026830568909645081e-02	2.941545442921971072e-03
4.101342371887502836e+00	3.334278985857963562e-02	2.685442302324993723e-03
4.117937351192797024e+00	2.096321806311607361e-02	2.121335371480053116e-03
4.134532330498091213e+00	3.714709356427192688e-02	2.847342273920955465e-03
4.151127309803385401e+00	3.612245246767997742e-02	2.809704213885984986e-03
4.167722289108679590e+00	3.463463857769966125e-02	2.752789105026785723e-03
4.184317268413973778e+00	3.319928422570228577e-02	2.695914476634332906e-03
4.200912247719267079e+00	3.184542804956436157e-02	2.640603297230498508e-03
4.217507227024561267e+00	3.060242533683776855e-02	2.588226713859553395e-03
4.234102206329855456e+00	2.907612174749374390e-02	2.521924553606340064e-03
4.250697185635149644e+00	2.789802104234695435e-02	2.468023643887538952e-03
4.267292164940443833e+00	2.669333294034004211e-02	2.409671398288168020e-03
4.283887144245738021e+00	2.553692273795604706e-02	2.352570181658086585e-03
4.300482123551032210e+00	2.459015883505344391e-02	2.306461898564788216e-03
4.317077102856326398e+00	2.359507791697978973e-02	2.257499852354515578e-03
4.333672082161619699e+00	2.282575704157352448e-02	2.220407240266433681e-03
4.350267061466913887e+00	2.180405333638191223e-02	2.193408092519379734e-03
4.366862040772208076e+00	2.109484933316707611e-02	2.172686703049113346e-03
4.383457020077502264e+00	2.042110078036785126e-02	2.148933815741991323e-03
4.400051999382796453e+00	1.976049691438674927e-02	2.122726490566885418e-03
4.416646978688090641e+00	1.923432014882564545e-02	2.101803917459661372e-03
4.433241957993384830e+00	1.868580095469951630e-02	2.078286128024609512e-03
4.449836937298679018e+00	1.820513606071472168e-02	2.057353867206021016e-03
4.466431916603973207e+00	1.769906654953956604e-02	2.034487788565354695e-03
4.483026895909266507e+00	1.742808520793914795e-02	2.038890978899425728e-03
4.499621875214560696e+00	1.694707386195659637e-02	2.028819118209476344e-03
4.516216854519854884e+00	1.661387644708156586e-02	2.024306664388154757e-03
4.532811833825149073e+00	1.623931340873241425e-02	2.022024948482057955e-03
4.549406813130443261e+00	1.603611744940280914e-02	2.034757408288558229e-03
4.566001792435737450e+00	1.558184437453746796e-02	2.025007874366077914e-03
4.582596771741031638e+00	1.523740496486425400e-02	2.015428958994903985e-03
4.599191751046325827e+00	1.493651792407035828e-02	2.005362869077605571e-03
4.615786730351619127e+00	1.473860908299684525e-02	2.001828005669449920e-03
4.632381709656913316e+00	1.441306527704000473e-02	1.988038996117654639e-03
4.648976688962207504e+00	1.406867243349552155e-02	1.971662328857526174e-03
4.665571668267501693e+00	1.394724659621715546e-02	1.970334973060182144e-03
4.682166647572795881e+00	1.352834422141313553e-02	1.977341138858452162e-03
4.698761626878090070e+00	1.317804493010044098e-02	1.985802586325183770e-03
4.715356606183384258e+00	1.314880885183811188e-02	2.002680719470009349e-03
4.731951585488678447e+00	1.260751113295555115e-02	1.973697402033520575e-03
4.748546564793971747e+00	1.283471845090389252e-02	2.005572577671376616e-03
4.765141544099265936e+00	1.242338307201862335e-02	1.984177596020894694e-03
4.781736523404560124e+00	1.223408989608287811e-02	1.979351924357233838e-03
4.798331502709854313e+00	1.197260618209838867e-02	1.967639505402853008e-03
4.814926482015148501e+00	1.198245119303464890e-02	1.977739733393519151e-03
4.831521461320442690e+00	1.159221865236759186e-02	1.950521192962355928e-03
4.848116440625736878e+00	1.161052752286195755e-02	1.956059036595862201e-03
4.864711419931031067e+00	1.142295263707637787e-02	1.945172198590697926e-03
