# Normalized	8004.0 eV	AgBeh
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.759575570609689832e+00	-9.339002966880798340e-01	nan
1.775697231488547523e+00	-9.248613119125366211e-01	nan
1.791818892367405436e+00	-9.129040837287902832e-01	nan
1.807940553246263127e+00	-9.053968191146850586e-01	nan
1.824062214125121040e+00	-8.974444866180419922e-01	nan
1.840183875003978731e+00	-8.834602832794189453e-01	nan
1.856305535882836422e+00	-8.749346733093261719e-01	nan
1.872427196761694335e+00	-8.575503826141357422e-01	nan
1.888548857640552026e+00	-8.484303355216979980e-01	nan
1.904670518519409939e+00	-8.307701945304870605e-01	nan
1.920792179398267630e+00	-8.091213107109069824e-01	nan
1.936913840277125542e+00	-7.842874526977539062e-01	nan
1.953035501155983233e+00	-7.547231316566467285e-01	nan
1.969157162034840924e+00	-7.190214395523071289e-01	nan
1.985278822913698837e+00	-6.663964986801147461e-01	nan
2.001400483792556528e+00	-6.016790866851806641e-01	nan
2.017522144671414441e+00	-5.041132569313049316e-01	nan
2.033643805550272354e+00	-3.744483888149261475e-01	nan
2.049765466429129823e+00	-1.752685159444808960e-01	nan
2.065887127307987736e+00	1.443790495395660400e-01	7.528365867533884544e-03
2.082008788186845649e+00	6.234342455863952637e-01	1.569430850359165852e-02
2.098130449065703118e+00	1.360700726509094238e+00	2.324699746461506358e-02
2.114252109944561031e+00	2.410482168197631836e+00	3.102810124924158461e-02
2.130373770823418944e+00	3.729932069778442383e+00	3.869771372317942770e-02
2.146495431702276413e+00	4.998943805694580078e+00	4.485411474343786731e-02
2.162617092581134770e+00	5.333511829376220703e+00	4.621580643268616978e-02
2.178738753459992239e+00	4.150188922882080078e+00	4.040879697899060069e-02
2.194860414338849708e+00	2.418983221054077148e+00	3.046712068552386021e-02
2.210982075217708065e+00	1.142726898193359375e+00	2.067298574054594537e-02
2.227103736096565534e+00	4.227775037288665771e-01	1.242986352325360644e-02
2.243225396975423003e+00	1.217203214764595032e-02	2.079963523275201159e-03
2.259347057854281360e+00	-2.175116986036300659e-01	nan
2.275468718733138829e+00	-3.529455959796905518e-01	nan
2.291590379611997186e+00	-4.440144002437591553e-01	nan
2.307712040490854655e+00	-4.913577139377593994e-01	nan
2.323833701369712124e+00	-5.220605731010437012e-01	nan
2.339955362248570481e+00	-5.392223596572875977e-01	nan
2.356077023127427950e+00	-5.576339364051818848e-01	nan
2.372198684006285418e+00	-5.665428042411804199e-01	nan
2.388320344885143776e+00	-5.715115666389465332e-01	nan
2.404442005764001244e+00	-5.717251896858215332e-01	nan
2.420563666642858713e+00	-5.761637687683105469e-01	nan
2.436685327521717070e+00	-5.787619352340698242e-01	nan
2.452806988400574539e+00	-5.737617611885070801e-01	nan
2.468928649279432896e+00	-5.689983963966369629e-01	nan
2.485050310158290365e+00	-5.680490732192993164e-01	nan
2.501171971037147834e+00	-5.659620761871337891e-01	nan
2.517293631916006191e+00	-5.600479841232299805e-01	nan
2.533415292794863660e+00	-5.549579858779907227e-01	nan
2.549536953673721129e+00	-5.482746362686157227e-01	nan
2.565658614552579486e+00	-5.424258112907409668e-01	nan
2.581780275431436955e+00	-5.397078990936279297e-01	nan
2.597901936310294424e+00	-5.333733558654785156e-01	nan
2.614023597189152781e+00	-5.256515145301818848e-01	nan
2.630145258068010250e+00	-5.216519832611083984e-01	nan
2.646266918946867719e+00	-5.124128460884094238e-01	nan
2.662388579825726076e+00	-5.063939690589904785e-01	nan
2.678510240704583545e+00	-4.979151785373687744e-01	nan
2.694631901583441902e+00	-4.931980073451995850e-01	nan
2.710753562462299371e+00	-4.872221946716308594e-01	nan
2.726875223341156840e+00	-4.782536923885345459e-01	nan
2.742996884220015197e+00	-4.706668257713317871e-01	nan
2.759118545098872666e+00	-4.661636352539062500e-01	nan
2.775240205977730135e+00	-4.566240012645721436e-01	nan
2.791361866856588492e+00	-4.499313533306121826e-01	nan
2.807483527735445961e+00	-4.452624320983886719e-01	nan
2.823605188614303430e+00	-4.352541863918304443e-01	nan
2.839726849493161787e+00	-4.241248667240142822e-01	nan
2.855848510372019255e+00	-4.147559106349945068e-01	nan
2.871970171250876724e+00	-4.096929728984832764e-01	nan
2.888091832129735081e+00	-4.010514914989471436e-01	nan
2.904213493008592550e+00	-3.923200368881225586e-01	nan
2.920335153887450907e+00	-3.838604986667633057e-01	nan
2.936456814766308376e+00	-3.700723052024841309e-01	nan
2.952578475645165845e+00	-3.609819412231445312e-01	nan
2.968700136524024202e+00	-3.464215695858001709e-01	nan
2.984821797402881671e+00	-3.334750533103942871e-01	nan
3.000943458281739140e+00	-3.176962435245513916e-01	nan
3.017065119160597497e+00	-2.995053827762603760e-01	nan
3.033186780039454966e+00	-2.750452756881713867e-01	nan
3.049308440918312435e+00	-2.399010509252548218e-01	nan
3.065430101797170792e+00	-1.993871182203292847e-01	nan
3.081551762676028261e+00	-1.473717242479324341e-01	nan
3.097673423554886618e+00	-6.630172580480575562e-02	nan
3.113795084433744087e+00	4.951672628521919250e-02	3.728916320859614573e-03
3.129916745312601556e+00	2.154574841260910034e-01	7.820596237945905138e-03
3.146038406191459913e+00	4.664297997951507568e-01	1.143967535232972427e-02
3.162160067070317382e+00	8.012472987174987793e-01	1.491647070150146567e-02
3.178281727949174851e+00	1.231245636940002441e+00	1.844770728325441367e-02
3.194403388828033208e+00	1.706903934478759766e+00	2.169109273997796641e-02
3.210525049706890677e+00	2.231323480606079102e+00	2.477952235086133825e-02
3.226646710585748146e+00	2.793629169464111328e+00	2.770897833710631031e-02
3.242768371464606503e+00	3.038814544677734375e+00	2.882427041809517212e-02
3.258890032343463972e+00	2.522410154342651367e+00	2.607169926895396700e-02
3.275011693222321441e+00	1.605304479598999023e+00	2.057811639068269846e-02
3.291133354101179798e+00	8.801169991493225098e-01	1.507213154088949715e-02
3.307255014980037267e+00	4.292443990707397461e-01	1.042225821690893894e-02
3.323376675858895624e+00	1.799279302358627319e-01	6.690407525541211022e-03
3.339498336737753093e+00	4.128723219037055969e-02	3.178139296810794222e-03
3.355619997616610561e+00	-4.052184894680976868e-02	nan
3.371741658495468918e+00	-9.180705249309539795e-02	nan
3.387863319374326387e+00	-1.288187950849533081e-01	nan
3.403984980253183856e+00	-1.485175937414169312e-01	nan
3.420106641132042213e+00	-1.675076186656951904e-01	nan
3.436228302010899682e+00	-1.766493022441864014e-01	nan
3.452349962889757151e+00	-1.859107166528701782e-01	nan
3.468471623768615508e+00	-1.919817328453063965e-01	nan
3.484593284647472977e+00	-1.980130672454833984e-01	nan
3.500714945526331334e+00	-1.964197903871536255e-01	nan
3.516836606405188803e+00	-1.982277035713195801e-01	nan
3.532958267284046272e+00	-2.002097368240356445e-01	nan
3.549079928162904629e+00	-1.994437277317047119e-01	nan
3.565201589041762098e+00	-1.990256607532501221e-01	nan
3.581323249920619567e+00	-1.982808262109756470e-01	nan
3.597444910799477924e+00	-1.947581619024276733e-01	nan
3.613566571678335393e+00	-1.960151791572570801e-01	nan
3.629688232557192862e+00	-1.952039450407028198e-01	nan
3.645809893436051219e+00	-1.905541270971298218e-01	nan
3.661931554314908688e+00	-1.893285512924194336e-01	nan
3.678053215193766157e+00	-1.892526596784591675e-01	nan
3.694174876072624514e+00	-1.855696886777877808e-01	nan
3.710296536951481983e+00	-1.839685589075088501e-01	nan
3.726418197830340340e+00	-1.795707195997238159e-01	nan
3.742539858709197809e+00	-1.786801815032958984e-01	nan
3.758661519588055278e+00	-1.748298406600952148e-01	nan
3.774783180466913635e+00	-1.720741391181945801e-01	nan
3.790904841345771104e+00	-1.707614064216613770e-01	nan
3.807026502224628572e+00	-1.670872569084167480e-01	nan
3.823148163103486930e+00	-1.643195450305938721e-01	nan
3.839269823982344398e+00	-1.605521142482757568e-01	nan
3.855391484861201867e+00	-1.607518494129180908e-01	nan
3.871513145740060224e+00	-1.534478664398193359e-01	nan
3.887634806618917693e+00	-1.523103713989257812e-01	nan
3.903756467497775162e+00	-1.499792039394378662e-01	nan
3.919878128376633519e+00	-1.458942294120788574e-01	nan
3.935999789255490988e+00	-1.397875696420669556e-01	nan
3.952121450134349345e+00	-1.376187950372695923e-01	nan
3.968243111013206814e+00	-1.357008367776870728e-01	nan
3.984364771892064283e+00	-1.340192258358001709e-01	nan
4.000486432770922640e+00	-1.298860609531402588e-01	nan
4.016608093649780109e+00	-1.256362944841384888e-01	nan
4.032729754528637578e+00	-1.214192956686019897e-01	nan
4.048851415407495935e+00	-1.167703345417976379e-01	nan
4.064973076286353404e+00	-1.097480729222297668e-01	nan
4.081094737165210873e+00	-1.018228754401206970e-01	nan
4.097216398044069230e+00	-9.330259263515472412e-02	nan
4.113338058922926699e+00	-8.583156019449234009e-02	nan
4.129459719801785056e+00	-6.782212108373641968e-02	nan
4.145581380680642525e+00	-5.328972637653350830e-02	nan
4.161703041559499994e+00	-2.807412669062614441e-02	nan
4.177824702438358351e+00	9.940123185515403748e-03	1.431098640494556269e-03
4.193946363317215820e+00	5.931819230318069458e-02	3.507552559688971103e-03
4.210068024196074177e+00	1.336694061756134033e-01	5.283537902417904768e-03
4.226189685074931646e+00	2.230652421712875366e-01	6.921679553901656338e-03
4.242311345953789115e+00	3.309576809406280518e-01	8.515954327295561371e-03
4.258433006832647472e+00	4.276517629623413086e-01	9.753825628970371267e-03
4.274554667711504941e+00	5.102339982986450195e-01	1.071839912095283801e-02
4.290676328590362409e+00	6.240488886833190918e-01	1.192153253948075899e-02
4.306797989469220767e+00	7.988208532333374023e-01	1.356897916135144794e-02
4.322919650348078235e+00	9.138399362564086914e-01	1.458066406302335923e-02
4.339041311226935704e+00	8.208138346672058105e-01	1.384720996701505231e-02
4.355162972105794061e+00	5.598344802856445312e-01	1.150943020261416781e-02
4.371284632984651530e+00	3.209839463233947754e-01	8.760464911124213327e-03
4.387406293863509887e+00	1.675060093402862549e-01	6.356255913458948130e-03
4.403527954742367356e+00	8.082750439643859863e-02	4.449876512245807582e-03
4.419649615621224825e+00	2.910825610160827637e-02	2.698114415123831298e-03
4.435771276500083182e+00	-3.558969125151634216e-03	nan
4.451892937378940651e+00	-1.916476152837276459e-02	nan
4.468014598257798120e+00	-3.277890384197235107e-02	nan
4.484136259136656477e+00	-3.690048307180404663e-02	nan
4.500257920015513946e+00	-4.265692830085754395e-02	nan
4.516379580894371415e+00	-4.524668678641319275e-02	nan
4.532501241773229772e+00	-4.705575108528137207e-02	nan
4.548622902652087241e+00	-4.806034266948699951e-02	nan
4.564744563530944710e+00	-4.786575958132743835e-02	nan
4.580866224409803067e+00	-5.008699744939804077e-02	nan
4.596987885288660536e+00	-4.919166862964630127e-02	nan
4.613109546167518893e+00	-5.103038623929023743e-02	nan
4.629231207046376362e+00	-4.844028875231742859e-02	nan
4.645352867925233831e+00	-4.808106645941734314e-02	nan
4.661474528804092188e+00	-4.799895733594894409e-02	nan
4.677596189682949657e+00	-4.731690883636474609e-02	nan
4.693717850561807126e+00	-4.347374290227890015e-02	nan
4.709839511440665483e+00	-4.219311475753784180e-02	nan
4.725961172319522952e+00	-4.732673242688179016e-02	nan
4.742082833198380420e+00	-4.266421869397163391e-02	nan
4.758204494077238778e+00	-3.797279670834541321e-02	nan
4.774326154956096246e+00	-3.816746175289154053e-02	nan
4.790447815834954604e+00	-3.778115659952163696e-02	nan
4.806569476713812072e+00	-3.473658114671707153e-02	nan
4.822691137592669541e+00	-3.656419366598129272e-02	nan
4.838812798471527898e+00	-3.253282979130744934e-02	nan
4.854934459350385367e+00	-3.421609476208686829e-02	nan
4.871056120229242836e+00	-3.187503665685653687e-02	nan
4.887177781108101193e+00	-3.068790398538112640e-02	nan
4.903299441986958662e+00	-3.135661408305168152e-02	nan
4.919421102865816131e+00	-2.923234365880489349e-02	nan
4.935542763744674488e+00	-2.696508727967739105e-02	nan
4.951664424623531957e+00	-2.446592412889003754e-02	nan
4.967786085502389426e+00	-2.358011528849601746e-02	nan
4.983907746381247783e+00	-2.317299880087375641e-02	nan
5.000029407260105252e+00	-2.018861100077629089e-02	nan
5.016151068138963609e+00	-1.954718120396137238e-02	nan
5.032272729017821078e+00	-1.373733300715684891e-02	nan
5.048394389896678547e+00	-1.322143524885177612e-02	nan
5.064516050775536904e+00	-1.255283318459987640e-02	nan
5.080637711654394373e+00	-6.306523922830820084e-03	nan
5.096759372533251842e+00	-8.102121762931346893e-03	nan
5.112881033412110199e+00	-2.819137414917349815e-03	nan
5.129002694290967668e+00	1.809675479307770729e-03	9.724095201582322757e-04
5.145124355169825137e+00	6.136506330221891403e-03	1.804455235297765811e-03
5.161246016048683494e+00	8.976130746304988861e-03	2.198484293623292896e-03
5.177367676927540963e+00	1.483542844653129578e-02	2.847786229762909373e-03
5.193489337806398431e+00	3.036149777472019196e-02	4.109430002580860726e-03
5.209610998685256789e+00	4.491448029875755310e-02	5.047974050926695364e-03
5.225732659564114257e+00	6.149933487176895142e-02	5.966526734228124254e-03
5.241854320442972615e+00	8.278597891330718994e-02	6.992449828067646977e-03
5.257975981321830083e+00	1.250418126583099365e-01	8.684490465908229970e-03
5.274097642200687552e+00	1.782887130975723267e-01	1.048038164794793878e-02
5.290219303079545909e+00	2.482937723398208618e-01	1.250213058377148620e-02
5.306340963958403378e+00	3.165000081062316895e-01	1.426627852810514498e-02
5.322462624837260847e+00	3.596948087215423584e-01	1.536611760773055370e-02
5.338584285716119204e+00	3.876886665821075439e-01	1.611761746826897296e-02
5.354705946594976673e+00	4.220994412899017334e-01	1.699225584722617588e-02
5.370827607473834142e+00	4.965191185474395752e-01	1.863103827897187939e-02
5.386949268352692499e+00	6.260260343551635742e-01	2.115795889968095228e-02
5.403070929231549968e+00	7.358096837997436523e-01	2.320513400607017440e-02
5.419192590110408325e+00	6.891717910766601562e-01	2.267631595693481855e-02
5.435314250989265794e+00	5.128453373908996582e-01	1.969661435358649113e-02
5.451435911868123263e+00	3.315750956535339355e-01	1.593180810215613641e-02
5.467557572746981620e+00	2.121289223432540894e-01	1.282387562434728588e-02
5.483679233625839089e+00	1.395837962627410889e-01	1.047198984298581756e-02
5.499800894504696558e+00	9.959585964679718018e-02	8.913658461920768647e-03
5.515922555383554915e+00	7.189992815256118774e-02	7.644153860147813104e-03
5.532044216262412384e+00	5.490704998373985291e-02	6.752566824362535476e-03
5.548165877141269853e+00	4.135660454630851746e-02	5.925344376528584277e-03
5.564287538020128210e+00	3.570594638586044312e-02	5.569312166341740603e-03
5.580409198898985679e+00	2.838842757046222687e-02	5.024057972389465998e-03
5.596530859777843148e+00	2.674607746303081512e-02	4.935234329805499032e-03
5.612652520656701505e+00	2.351400628685951233e-02	4.686162361684204948e-03
5.628774181535558974e+00	2.190476469695568085e-02	4.577866729788613101e-03
5.644895842414417331e+00	1.754813455045223236e-02	4.148944066801074984e-03
5.661017503293274800e+00	1.698608882725238800e-02	4.135609875431578951e-03
5.677139164172132269e+00	2.211521007120609283e-02	4.782772886115714897e-03
5.693260825050990626e+00	1.398341357707977295e-02	3.853894284835444797e-03
5.709382485929848094e+00	1.373821031302213669e-02	3.873481842292806916e-03
5.725504146808705563e+00	1.592126861214637756e-02	4.229739011083042191e-03
5.741625807687563920e+00	1.218345388770103455e-02	3.753743118352783660e-03
5.757747468566421389e+00	1.943238638341426849e-02	4.813341642599274633e-03
5.773869129445278858e+00	1.032357290387153625e-02	3.561121980025365539e-03
5.789990790324137215e+00	1.384611614048480988e-02	4.193990925840767638e-03
5.806112451202994684e+00	1.446577720344066620e-02	4.354669171028194459e-03
5.822234112081852153e+00	1.519065350294113159e-02	4.535290504459630299e-03
5.838355772960710510e+00	1.595735177397727966e-02	4.729377516726369912e-03
5.854477433839567979e+00	1.803055033087730408e-02	5.123353033542817590e-03
5.870599094718426336e+00	1.247009634971618652e-02	4.332817760990312524e-03
5.886720755597283805e+00	1.274665724486112595e-02	4.463295528316798232e-03
5.902842416476141274e+00	2.084023505449295044e-02	5.821705868923984784e-03
5.918964077354999631e+00	1.770689524710178375e-02	5.474838723272926026e-03
5.935085738233857100e+00	1.680641993880271912e-02	5.446753897938467863e-03
5.951207399112714569e+00	1.576831378042697906e-02	5.392456230947599051e-03
5.967329059991572926e+00	1.821926981210708618e-02	5.930037847151605791e-03
5.983450720870430395e+00	1.962783187627792358e-02	6.302601416289296994e-03
5.999572381749287864e+00	1.938396878540515900e-02	6.421759033425727438e-03
6.015694042628146221e+00	1.286286860704421997e-02	5.367539674353403144e-03
6.031815703507003690e+00	2.032816782593727112e-02	6.936438783633357488e-03
6.047937364385862047e+00	1.542080380022525787e-02	6.218617062757100800e-03
6.064059025264719516e+00	1.973089762032032013e-02	7.253195501945202024e-03
6.080180686143576985e+00	1.843613013625144958e-02	7.280391616318581879e-03
6.096302347022435342e+00	1.272134762257337570e-02	6.337406389268089406e-03
6.112424007901292811e+00	1.754117012023925781e-02	7.826408203798032245e-03
6.128545668780150280e+00	2.591125667095184326e-02	1.018192916951256646e-02
6.144667329659008637e+00	1.005194615572690964e-02	6.660741883050155104e-03
6.160788990537866106e+00	1.550830714404582977e-02	8.575817326888540010e-03
6.176910651416723574e+00	2.264364622533321381e-02	1.067403280193873240e-02
6.193032312295581931e+00	2.723611332476139069e-02	1.195264911915683986e-02
6.209153973174439400e+00	2.335976809263229370e-02	1.130800370444773849e-02
6.225275634053296869e+00	3.498975187540054321e-02	1.415671041096990858e-02
6.241397294932155226e+00	4.002546146512031555e-02	1.549993698296067181e-02
6.257518955811012695e+00	2.959714084863662720e-02	1.365497581802362775e-02
6.273640616689871052e+00	3.587568923830986023e-02	1.542262500757247273e-02
6.289762277568728521e+00	3.716114908456802368e-02	1.614928409644893204e-02
6.305883938447585990e+00	4.858009889721870422e-02	1.901721738526186006e-02
6.322005599326444347e+00	5.763692781329154968e-02	2.129187774588762322e-02
6.338127260205301816e+00	8.855782449245452881e-02	2.724579009146373826e-02
6.354248921084159285e+00	1.008540391921997070e-01	3.009152096586601918e-02
6.370370581963017642e+00	1.235389932990074158e-01	3.452995204728668416e-02
6.386492242841875111e+00	1.546943485736846924e-01	4.016897557726948481e-02
6.402613903720732580e+00	1.428088694810867310e-01	4.027365590034832910e-02
6.418735564599590937e+00	1.275324523448944092e-01	3.985018492807831242e-02
6.434857225478448406e+00	1.596019715070724487e-01	4.687607255370162401e-02
6.450978886357306763e+00	1.774183660745620728e-01	5.228116110933021810e-02
6.467100547236164232e+00	2.106836736202239990e-01	6.069379321151999879e-02
6.483222208115021701e+00	2.518958747386932373e-01	7.127256053552388781e-02
6.499343868993880058e+00	2.828337252140045166e-01	8.215240935307703551e-02
6.515465529872737527e+00	1.980077773332595825e-01	7.609921163094961194e-02
6.531587190751594996e+00	1.597226262092590332e-01	7.741964646003243744e-02
6.547708851630453353e+00	1.060245037078857422e-01	7.472950610656005355e-02
6.563830512509310822e+00	6.191546842455863953e-02	7.366820329740356166e-02
6.579952173388169179e+00	3.723780065774917603e-02	9.766964251286665288e-02
