# Normalized	10000 eV	195
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.958981879306190166e+00	1.582735404372215271e-02	1.238110254891752575e-02
7.979123879701425892e+00	1.883769780397415161e-02	1.404274712783341525e-02
7.999265880096661618e+00	1.701718010008335114e-02	1.392499043299785799e-02
8.019407880491897345e+00	1.612288877367973328e-02	1.419099824101881409e-02
8.039549880887133071e+00	1.675090938806533813e-02	1.520751020153972115e-02
8.059691881282368797e+00	1.569690182805061340e-02	1.556911463427957179e-02
8.079833881677604523e+00	1.736052334308624268e-02	1.744204362612463907e-02
8.099975882072840250e+00	1.664021611213684082e-02	1.833495849841371150e-02
8.120117882468077752e+00	1.534812618046998978e-02	1.915023155023057311e-02
8.140259882863313479e+00	1.465896796435117722e-02	2.072111593346630254e-02
8.160401883258549205e+00	1.736113429069519043e-02	2.554653854338127111e-02
8.180543883653784931e+00	1.494353637099266052e-02	2.807644846592043456e-02
8.200685884049020657e+00	1.351011544466018677e-02	3.443346966905577039e-02
8.220827884444256384e+00	1.777958683669567108e-02	6.752097253460585813e-02
