# Normalized	10000.0 eV	empty Kapton Hexane
# q	I	Poisson error
# nm-1	cm-1	cm-1
9.495657310426801612e-01	1.318082064390182495e-01	1.262013742565728895e-02
9.697077314675741633e-01	1.291806697845458984e-01	1.232819516464425842e-02
9.898497318924681654e-01	1.267824918031692505e-01	1.204598861057624808e-02
1.009991732317362390e+00	1.246286854147911072e-01	1.178689933918825906e-02
1.030133732742256392e+00	1.224516779184341431e-01	1.153888884467470059e-02
1.050275733167150394e+00	1.200529411435127258e-01	1.128810837388242831e-02
1.070417733592044396e+00	1.181261166930198669e-01	1.106606529288649277e-02
1.090559734016938398e+00	1.159449145197868347e-01	1.084062998535424184e-02
1.110701734441832400e+00	1.143449619412422180e-01	1.064638134241858818e-02
1.130843734866726624e+00	1.125085204839706421e-01	1.044935220591072279e-02
1.150985735291620626e+00	1.111745983362197876e-01	1.028219122891803512e-02
1.171127735716514628e+00	1.093843057751655579e-01	1.009566396925211038e-02
1.191269736141408631e+00	1.079594790935516357e-01	9.931972322871275571e-03
1.211411736566302633e+00	1.064704582095146179e-01	9.767722323508816473e-03
1.231553736991196635e+00	1.048866063356399536e-01	9.599887223897323948e-03
1.251695737416090637e+00	1.039808392524719238e-01	9.475114170999441796e-03
1.271837737840984639e+00	1.027775406837463379e-01	9.335871212439899799e-03
1.291979738265878863e+00	1.018048077821731567e-01	9.208611349007522762e-03
1.312121738690772865e+00	1.002069711685180664e-01	9.059100339317142578e-03
1.332263739115666867e+00	9.928739815950393677e-02	8.941477597606606320e-03
1.352405739540560869e+00	9.831609576940536499e-02	8.823680835696831593e-03
1.372547739965454872e+00	9.719884395599365234e-02	8.701998869819899118e-03
1.392689740390348874e+00	9.624364227056503296e-02	8.591025072597941944e-03
1.412831740815243098e+00	9.540219604969024658e-02	8.492286219422516547e-03
1.432973741240137100e+00	9.439568966627120972e-02	8.392779279995259134e-03
1.453115741665031102e+00	9.359765052795410156e-02	8.460318007380845592e-03
1.473257742089925104e+00	9.287094324827194214e-02	8.482082366822907282e-03
1.493399742514819106e+00	9.206106513738632202e-02	8.435037210610993319e-03
1.513541742939713108e+00	9.126575291156768799e-02	8.391791939178650656e-03
1.533683743364607110e+00	9.064686298370361328e-02	8.359008626502519371e-03
1.553825743789501335e+00	8.994007855653762817e-02	8.317415798874768298e-03
1.573967744214395337e+00	8.927427232265472412e-02	8.275097221416238130e-03
1.594109744639289339e+00	8.831328898668289185e-02	8.217192250433550532e-03
1.614251745064183341e+00	8.800862729549407959e-02	8.189396095282790167e-03
1.634393745489077343e+00	8.736444264650344849e-02	7.996965784878929187e-03
1.654535745913971345e+00	8.719758689403533936e-02	7.838932409913273308e-03
1.674677746338865569e+00	8.665370196104049683e-02	7.744569408347975852e-03
1.694819746763759571e+00	8.606021851301193237e-02	7.667849409924171883e-03
1.714961747188653574e+00	8.547519147396087646e-02	7.599111784184862418e-03
1.735103747613547576e+00	8.517529070377349854e-02	7.546257262139225916e-03
1.755245748038441578e+00	8.464834839105606079e-02	7.487380366525022216e-03
1.775387748463335580e+00	8.412497490644454956e-02	7.428084234473615599e-03
1.795529748888229582e+00	8.393062651157379150e-02	7.384630431349536485e-03
1.815671749313123806e+00	8.362191915512084961e-02	7.337880896967565944e-03
1.835813749738017808e+00	8.291697502136230469e-02	7.275517321492321055e-03
1.855955750162911810e+00	8.264518529176712036e-02	7.232029154952978461e-03
1.876097750587805812e+00	8.231399953365325928e-02	7.185904902677276579e-03
1.896239751012699815e+00	8.193049579858779907e-02	7.140211458997251272e-03
1.916381751437593817e+00	8.186000585556030273e-02	7.106965470599514029e-03
1.936523751862488041e+00	8.136826008558273315e-02	7.046547237695926537e-03
1.956665752287382043e+00	8.106618374586105347e-02	6.986536682622344722e-03
1.976807752712276045e+00	8.090512454509735107e-02	6.916802635888196805e-03
1.996949753137170047e+00	8.058780431747436523e-02	6.833047809180288826e-03
2.017091753562064049e+00	8.039041608572006226e-02	6.758745535700747681e-03
2.037233753986958273e+00	8.044181764125823975e-02	6.703543336473528902e-03
2.057375754411852498e+00	8.004265278577804565e-02	6.630895402071947282e-03
2.077517754836746278e+00	7.974874973297119141e-02	6.566376673749181950e-03
2.097659755261640502e+00	7.967717200517654419e-02	6.507036296803835745e-03
2.117801755686534282e+00	7.961827516555786133e-02	6.451201078055770338e-03
2.137943756111428506e+00	7.944154739379882812e-02	6.394017512322235954e-03
2.158085756536322286e+00	7.918827235698699951e-02	6.338060819099241953e-03
2.178227756961216510e+00	7.895970344543457031e-02	6.291486188223096611e-03
2.198369757386110734e+00	7.910209149122238159e-02	6.264887268630402878e-03
2.218511757811004514e+00	7.878170162439346313e-02	6.220341987291410843e-03
2.238653758235898739e+00	7.854354381561279297e-02	6.181271531443270802e-03
2.258795758660792963e+00	7.861428707838058472e-02	6.152007081978118873e-03
2.278937759085686743e+00	7.854352146387100220e-02	6.118771133724480553e-03
2.299079759510580967e+00	7.842108607292175293e-02	6.084422416046616350e-03
2.319221759935474747e+00	7.830617576837539673e-02	6.051830094240638960e-03
2.339363760360368971e+00	7.843260467052459717e-02	6.027999136715716903e-03
2.359505760785262751e+00	7.837846130132675171e-02	5.997169127717688966e-03
2.379647761210156975e+00	7.833737134933471680e-02	5.967607706115611935e-03
2.399789761635051200e+00	7.826106995344161987e-02	5.937863872280921794e-03
2.419931762059944980e+00	7.857955992221832275e-02	5.923397042906212821e-03
2.440073762484839204e+00	7.824035733938217163e-02	5.884483332467212863e-03
2.460215762909732984e+00	7.822737842798233032e-02	5.857758769412245957e-03
2.480357763334627208e+00	7.845001667737960815e-02	5.841789831474651293e-03
2.500499763759520988e+00	7.820081710815429688e-02	5.806217295523083237e-03
2.520641764184415212e+00	7.835178822278976440e-02	5.788248088476210911e-03
2.540783764609309436e+00	7.842366397380828857e-02	5.765674327005767229e-03
2.560925765034203216e+00	7.835491001605987549e-02	5.739413973321147271e-03
2.581067765459097441e+00	7.884863764047622681e-02	5.733631642037460840e-03
2.601209765883991221e+00	7.875802367925643921e-02	5.707273560404756141e-03
2.621351766308885445e+00	7.872685790061950684e-02	5.683166588906101747e-03
2.641493766733779669e+00	7.886371761560440063e-02	5.665477063987945511e-03
2.661635767158673449e+00	7.902266085147857666e-02	5.648223091472333139e-03
2.681777767583567673e+00	7.917634397745132446e-02	5.630331353692266151e-03
2.701919768008461453e+00	7.923706620931625366e-02	5.611186929487775588e-03
2.722061768433355677e+00	7.937732338905334473e-02	5.593922395836942521e-03
2.742203768858249457e+00	7.951619476079940796e-02	5.577808515883466225e-03
2.762345769283143682e+00	7.978304475545883179e-02	5.565636492260758739e-03
2.782487769708037906e+00	8.001587539911270142e-02	5.553247384134489713e-03
2.802629770132931686e+00	8.002163469791412354e-02	5.532563243548884943e-03
2.822771770557825910e+00	8.042556792497634888e-02	5.525857317634805081e-03
2.842913770982719690e+00	8.037785440683364868e-02	5.503751137702660341e-03
2.863055771407613914e+00	8.048944920301437378e-02	5.487538382758808293e-03
2.883197771832507694e+00	8.064609766006469727e-02	5.466312847149362893e-03
2.903339772257401918e+00	8.097937703132629395e-02	5.453522381622504141e-03
2.923481772682296143e+00	8.099426329135894775e-02	5.434013814036513235e-03
2.943623773107189923e+00	8.128144592046737671e-02	5.424504423397148202e-03
2.963765773532084147e+00	8.148033171892166138e-02	5.412230646418586706e-03
2.983907773956977927e+00	8.162019401788711548e-02	5.437933859386087296e-03
3.004049774381872151e+00	8.180712908506393433e-02	5.491501716985560527e-03
3.024191774806766375e+00	8.204462379217147827e-02	5.517714104389352149e-03
3.044333775231660155e+00	8.226935565471649170e-02	5.538640503120659773e-03
3.064475775656554379e+00	8.255397528409957886e-02	5.558075921540440306e-03
3.084617776081448159e+00	8.279934525489807129e-02	5.573744961944665684e-03
3.104759776506342384e+00	8.309999853372573853e-02	5.587467626669543989e-03
3.124901776931236164e+00	8.333995938301086426e-02	5.599113064702914214e-03
3.145043777356130388e+00	8.362887054681777954e-02	5.609996689741314317e-03
3.165185777781024612e+00	8.365857601165771484e-02	5.577774109438234269e-03
3.185327778205918392e+00	8.410786092281341553e-02	5.516515309496274576e-03
3.205469778630812616e+00	8.438424021005630493e-02	5.484835335817315333e-03
3.225611779055706396e+00	8.457518368959426880e-02	5.454492192276759639e-03
3.245753779480600620e+00	8.514297008514404297e-02	5.442415529211798442e-03
3.265895779905494400e+00	8.537761867046356201e-02	5.422227031323559147e-03
3.286037780330388625e+00	8.589008450508117676e-02	5.412677636820574859e-03
3.306179780755282849e+00	8.620224148035049438e-02	5.397407343687541867e-03
3.326321781180176629e+00	8.670296519994735718e-02	5.390537509096398651e-03
3.346463781605070853e+00	8.722376823425292969e-02	5.384201776834873256e-03
3.366605782029964633e+00	8.766838163137435913e-02	5.376921292636299525e-03
3.386747782454858857e+00	8.821194618940353394e-02	5.373761048587927421e-03
3.406889782879752637e+00	8.880529552698135376e-02	5.371645312940021531e-03
3.427031783304646861e+00	8.969141542911529541e-02	5.379463761190217755e-03
3.447173783729541086e+00	9.073686599731445312e-02	5.390734192723881449e-03
3.467315784154434866e+00	9.135920554399490356e-02	5.390537963203529022e-03
3.487457784579329090e+00	9.261541068553924561e-02	5.410105648063458922e-03
3.507599785004222870e+00	9.393261373043060303e-02	5.431132473972223422e-03
3.527741785429117094e+00	9.500126540660858154e-02	5.444429865935605101e-03
3.547883785854011318e+00	9.674907475709915161e-02	5.478181974508261783e-03
3.568025786278905098e+00	9.849075973033905029e-02	5.510569392958980343e-03
3.588167786703799322e+00	1.002940610051155090e-01	5.544915640513396748e-03
3.608309787128693102e+00	1.025504544377326965e-01	5.591665683274104834e-03
3.628451787553587327e+00	1.049929037690162659e-01	5.642966324728473405e-03
3.648593787978481107e+00	1.075222790241241455e-01	5.695053912193684571e-03
3.668735788403375331e+00	1.104865372180938721e-01	5.759615355813380543e-03
3.688877788828269555e+00	1.136540248990058899e-01	5.826719281454444989e-03
3.709019789253163335e+00	1.170872971415519714e-01	5.901295459432067021e-03
3.729161789678057559e+00	1.210890710353851318e-01	5.987980511518609973e-03
3.749303790102951339e+00	1.250239312648773193e-01	6.141932252771136608e-03
3.769445790527845563e+00	1.292096376419067383e-01	6.279627062707511358e-03
3.789587790952739343e+00	1.340084075927734375e-01	6.421634144065395747e-03
3.809729791377633568e+00	1.390526592731475830e-01	6.562042801770462223e-03
3.829871791802527792e+00	1.444661468267440796e-01	6.706397572219427450e-03
3.850013792227421572e+00	1.499022841453552246e-01	6.845763516399792220e-03
3.870155792652315796e+00	1.552245169878005981e-01	6.977782157842626204e-03
3.890297793077209576e+00	1.604684889316558838e-01	7.104539912149555533e-03
3.910439793502103800e+00	1.659930795431137085e-01	7.235185573880870656e-03
3.930581793926998024e+00	1.713205277919769287e-01	7.284627942978284983e-03
3.950723794351891804e+00	1.754943132400512695e-01	7.310723253747642564e-03
3.970865794776786029e+00	1.794901192188262939e-01	7.350050024133235674e-03
3.991007795201679809e+00	1.828745305538177490e-01	7.383890268942947498e-03
4.011149795626574033e+00	1.845904737710952759e-01	7.386136413145578256e-03
4.031291796051467813e+00	1.854865849018096924e-01	7.373510053851122133e-03
4.051433796476361593e+00	1.848886609077453613e-01	7.331328468467884080e-03
4.071575796901256261e+00	1.829797774553298950e-01	7.263386708497562849e-03
4.091717797326150041e+00	1.793710440397262573e-01	7.161192554090809945e-03
4.111859797751043821e+00	1.751091778278350830e-01	7.045403331580937616e-03
4.132001798175937601e+00	1.700033098459243774e-01	6.911504379068299925e-03
4.152143798600832270e+00	1.637061983346939087e-01	6.752562419750536560e-03
4.172285799025726050e+00	1.573262661695480347e-01	6.590236680102825803e-03
4.192427799450620718e+00	1.507954895496368408e-01	6.423184919891236286e-03
4.212569799875514498e+00	1.441604346036911011e-01	6.253038877713452091e-03
4.232711800300408278e+00	1.379281282424926758e-01	6.089047231407313659e-03
4.252853800725302058e+00	1.319171935319900513e-01	5.929959131883578115e-03
4.272995801150196726e+00	1.264857947826385498e-01	5.782593641406649082e-03
4.293137801575090506e+00	1.212642043828964233e-01	5.638265434630465242e-03
4.313279801999984286e+00	1.170295849442481995e-01	5.518321604524249746e-03
4.333421802424878955e+00	1.131675541400909424e-01	5.406166142714294819e-03
4.353563802849772735e+00	1.095472201704978943e-01	5.298902073702240791e-03
4.373705803274666515e+00	1.064440310001373291e-01	5.205946735092724896e-03
4.393847803699560295e+00	1.037848815321922302e-01	5.122314877579690548e-03
4.413989804124454963e+00	1.015631556510925293e-01	5.050076733185995120e-03
4.434131804549348743e+00	9.956944733858108521e-02	4.984730287223944865e-03
4.454273804974242523e+00	9.757328033447265625e-02	4.918894151953318028e-03
4.474415805399137192e+00	9.611879289150238037e-02	4.867368303564460416e-03
4.494557805824030972e+00	9.466797858476638794e-02	4.815995916878449030e-03
4.514699806248924752e+00	9.344648569822311401e-02	4.771359088820950785e-03
4.534841806673818532e+00	9.238145500421524048e-02	4.731332910361885254e-03
4.554983807098713200e+00	9.126047790050506592e-02	4.690097439599440893e-03
4.575125807523606980e+00	9.022852033376693726e-02	4.650272050654344000e-03
4.595267807948500760e+00	8.953592181205749512e-02	4.620318002531847122e-03
4.615409808373395428e+00	8.844347298145294189e-02	4.579518053956766442e-03
4.635551808798289208e+00	8.756124228239059448e-02	4.544708960423689097e-03
4.655693809223182988e+00	8.678240329027175903e-02	4.512127613676255970e-03
4.675835809648076768e+00	8.600014448165893555e-02	4.480106254145778399e-03
4.695977810072971437e+00	8.497365564107894897e-02	4.441497874597286934e-03
4.716119810497865217e+00	8.446329832077026367e-02	4.417066559153240077e-03
4.736261810922758997e+00	8.363229036331176758e-02	4.383605049851409079e-03
4.756403811347653665e+00	8.290485292673110962e-02	4.353644163765451984e-03
4.776545811772547445e+00	8.200822025537490845e-02	4.319481681848315671e-03
4.796687812197441225e+00	8.135040104389190674e-02	4.290422463914141810e-03
4.816829812622335005e+00	8.059127628803253174e-02	4.259533764308078875e-03
4.836971813047229674e+00	7.982245832681655884e-02	4.228292154034920050e-03
4.857113813472123454e+00	7.909127324819564819e-02	4.198244586575316378e-03
4.877255813897017234e+00	7.830854505300521851e-02	4.166859006008294744e-03
4.897397814321911902e+00	7.755942642688751221e-02	4.136537654426225043e-03
4.917539814746805682e+00	7.687655836343765259e-02	4.108170599983760989e-03
4.937681815171699462e+00	7.609836757183074951e-02	4.077017391572845817e-03
4.957823815596594130e+00	7.540846616029739380e-02	4.087457367002002642e-03
4.977965816021487910e+00	7.477464526891708374e-02	4.094785668433154405e-03
4.998107816446381690e+00	7.404461503028869629e-02	4.084393560503118276e-03
5.018249816871275470e+00	7.342068850994110107e-02	4.067022530847263714e-03
5.038391817296170139e+00	7.274407893419265747e-02	4.051845466337920636e-03
5.058533817721063919e+00	7.211896777153015137e-02	4.038459135433984659e-03
5.078675818145957699e+00	7.155703008174896240e-02	4.025675418625679521e-03
5.098817818570852367e+00	7.089925557374954224e-02	4.009088954917532262e-03
5.118959818995746147e+00	7.009211927652359009e-02	3.986956553950845965e-03
5.139101819420639927e+00	6.943353265523910522e-02	3.968765413161862328e-03
5.159243819845533707e+00	6.885785609483718872e-02	3.950210673687151210e-03
5.179385820270428376e+00	6.829705089330673218e-02	3.928557696697471471e-03
5.199527820695322156e+00	6.753404438495635986e-02	3.900819723994778006e-03
5.219669821120215936e+00	6.684326380491256714e-02	3.878389647310024908e-03
5.239811821545110604e+00	6.638193875551223755e-02	3.863385414821333963e-03
5.259953821970004384e+00	6.560687720775604248e-02	3.841378375714087339e-03
5.280095822394898164e+00	6.520276516675949097e-02	3.871394997317690028e-03
5.300237822819791944e+00	6.460564583539962769e-02	3.881048963520307166e-03
5.320379823244686612e+00	6.392917782068252563e-02	3.881116842793749279e-03
5.340521823669580392e+00	6.343940645456314087e-02	3.882865777060492875e-03
5.360663824094474172e+00	6.295845657587051392e-02	3.882284432827797210e-03
5.380805824519368841e+00	6.230232864618301392e-02	3.874548851755189611e-03
5.400947824944262621e+00	6.175931170582771301e-02	3.869003729720837340e-03
5.421089825369156401e+00	6.126524507999420166e-02	3.865043072865571513e-03
5.441231825794050181e+00	6.083109974861145020e-02	3.888812711664040370e-03
5.461373826218944849e+00	6.022508442401885986e-02	3.904141208399414340e-03
5.481515826643838629e+00	5.964766070246696472e-02	3.914827408075258544e-03
5.501657827068732409e+00	5.919375643134117126e-02	3.939647375585445671e-03
5.521799827493627078e+00	5.883973464369773865e-02	3.976561190851453549e-03
5.541941827918520858e+00	5.816856771707534790e-02	3.991263396392458890e-03
5.562083828343414638e+00	5.787006765604019165e-02	4.006638744967576209e-03
5.582225828768308418e+00	5.729706212878227234e-02	4.006180805713813187e-03
5.602367829193203086e+00	5.666932836174964905e-02	4.003034841960097061e-03
5.622509829618096866e+00	5.633800849318504333e-02	4.008365714110748677e-03
5.642651830042990646e+00	5.594358220696449280e-02	4.009631124266340753e-03
5.662793830467885314e+00	5.541249737143516541e-02	4.004504051595908845e-03
5.682935830892779094e+00	5.498425662517547607e-02	4.063709941853236446e-03
5.703077831317672874e+00	5.447261035442352295e-02	4.114557876728234739e-03
5.723219831742566654e+00	5.432234331965446472e-02	4.147539357623918760e-03
5.743361832167461323e+00	5.387546122074127197e-02	4.157428190919332765e-03
5.763503832592355103e+00	5.338963121175765991e-02	4.166321973808432069e-03
5.783645833017248883e+00	5.295141413807868958e-02	4.172377235602344608e-03
5.803787833442143551e+00	5.258885398507118225e-02	4.179531431288268338e-03
5.823929833867037331e+00	5.230343341827392578e-02	4.188443105320464183e-03
5.844071834291931111e+00	5.186023563146591187e-02	4.189381961354967689e-03
5.864213834716825779e+00	5.147090554237365723e-02	4.185192119752518571e-03
5.884355835141719560e+00	5.100074410438537598e-02	4.173750194231459418e-03
5.904497835566613340e+00	5.068949237465858459e-02	4.171557984089452505e-03
5.924639835991507120e+00	5.048500001430511475e-02	4.178925501053211942e-03
5.944781836416401788e+00	5.005963891744613647e-02	4.176254648878595724e-03
5.964923836841295568e+00	4.984806105494499207e-02	4.182500455550992348e-03
5.985065837266189348e+00	4.952703788876533508e-02	4.183568106709286728e-03
6.005207837691084016e+00	4.922783374786376953e-02	4.184418832738422134e-03
6.025349838115977796e+00	4.879164323210716248e-02	4.234918671871786347e-03
6.045491838540871576e+00	4.861509054899215698e-02	4.319295562406146732e-03
6.065633838965765356e+00	4.817209392786026001e-02	4.366361288057940375e-03
6.085775839390660025e+00	4.792725294828414917e-02	4.413758704152468369e-03
6.105917839815553805e+00	4.755050316452980042e-02	4.450041563374038459e-03
6.126059840240447585e+00	4.722249507904052734e-02	4.485662737289341194e-03
6.146201840665342253e+00	4.703420400619506836e-02	4.526060522625270470e-03
6.166343841090236033e+00	4.682763665914535522e-02	4.564074078543580923e-03
6.186485841515129813e+00	4.659366980195045471e-02	4.598410745475856216e-03
6.206627841940023593e+00	4.633207619190216064e-02	4.625369953385539620e-03
6.226769842364918262e+00	4.614435136318206787e-02	4.654220065452270051e-03
6.246911842789812042e+00	4.595655202865600586e-02	4.682238389372639191e-03
6.267053843214705822e+00	4.574810713529586792e-02	4.708492076538377952e-03
6.287195843639600490e+00	4.539305344223976135e-02	4.726479678644557661e-03
6.307337844064494270e+00	4.524923115968704224e-02	4.759203751576165063e-03
6.327479844489388050e+00	4.482026025652885437e-02	4.780405623389448293e-03
6.347621844914281830e+00	4.491739720106124878e-02	4.830695792160122522e-03
6.367763845339176498e+00	4.472383111715316772e-02	4.866190271364386095e-03
6.387905845764070278e+00	4.451586678624153137e-02	4.898283298837629793e-03
6.408047846188964058e+00	4.425055533647537231e-02	4.922144290117001428e-03
6.428189846613858727e+00	4.403384029865264893e-02	4.944070284761985755e-03
6.448331847038752507e+00	4.403400048613548279e-02	4.978472343540010087e-03
6.468473847463646287e+00	4.382926598191261292e-02	5.001464626249104393e-03
6.488615847888540067e+00	4.387986660003662109e-02	5.043106586686817508e-03
6.508757848313434735e+00	4.365981370210647583e-02	5.076436034788922753e-03
6.528899848738328515e+00	4.342562705278396606e-02	5.109930204995472361e-03
6.549041849163222295e+00	4.322790354490280151e-02	5.145615445550077820e-03
6.569183849588116964e+00	4.301939159631729126e-02	5.181338219225674682e-03
6.589325850013010744e+00	4.303638637065887451e-02	5.231553374905840645e-03
6.609467850437904524e+00	4.296181723475456238e-02	5.277130987124483384e-03
6.629609850862798304e+00	4.291008040308952332e-02	5.324761924940595373e-03
6.649751851287692972e+00	4.274753108620643616e-02	5.366002709868060092e-03
6.669893851712586752e+00	4.259412363171577454e-02	5.409091709922546516e-03
6.690035852137480532e+00	4.255731031298637390e-02	5.460148565076310134e-03
6.710177852562375200e+00	4.261632263660430908e-02	5.519054852753581090e-03
6.730319852987268980e+00	4.236242920160293579e-02	5.557785464837203433e-03
6.750461853412162760e+00	4.244250431656837463e-02	5.622354397741717580e-03
6.770603853837057429e+00	4.227152094244956970e-02	5.666941481393251642e-03
6.790745854261951209e+00	4.229237511754035950e-02	5.715488934861009257e-03
6.810887854686844989e+00	4.218153282999992371e-02	5.751682010095739497e-03
6.831029855111738769e+00	4.193969070911407471e-02	5.779171044473509558e-03
6.851171855536633437e+00	4.207341000437736511e-02	5.833054374143864171e-03
6.871313855961527217e+00	4.205265268683433533e-02	5.879978615992771662e-03
6.891455856386420997e+00	4.221116006374359131e-02	5.948810140057611898e-03
6.911597856811315665e+00	4.208610951900482178e-02	6.005804292721341094e-03
6.931739857236209446e+00	4.183018207550048828e-02	6.054743768333143220e-03
6.951881857661103226e+00	4.207270964980125427e-02	6.142699467773388329e-03
6.972023858085997006e+00	4.240676388144493103e-02	6.240012199073072773e-03
6.992165858510891674e+00	4.227267950773239136e-02	6.304105915406431164e-03
7.012307858935785454e+00	4.207034409046173096e-02	6.367958584262671182e-03
7.032449859360679234e+00	4.205894470214843750e-02	6.443583840505657384e-03
7.052591859785573902e+00	4.196446388959884644e-02	6.517026249213740338e-03
7.072733860210467682e+00	4.220517724752426147e-02	6.620767327120981836e-03
7.092875860635361462e+00	4.204437881708145142e-02	6.694706089826397109e-03
7.113017861060255242e+00	4.205141589045524597e-02	6.785463690881441724e-03
7.133159861485149911e+00	4.216199368238449097e-02	6.888403527113723737e-03
7.153301861910043691e+00	4.226326569914817810e-02	6.993695789655697027e-03
7.173443862334937471e+00	4.227124527096748352e-02	7.095451536038441080e-03
7.193585862759832139e+00	4.231405258178710938e-02	7.204177048079769309e-03
7.213727863184725919e+00	4.264329746365547180e-02	7.342674911535578344e-03
7.233869863609619699e+00	4.283564537763595581e-02	7.481102063597043321e-03
7.254011864034513479e+00	4.254775121808052063e-02	7.571770116728324292e-03
7.274153864459408148e+00	4.281188920140266418e-02	7.717626687519836201e-03
7.294295864884301928e+00	4.315060004591941833e-02	7.881604970249644904e-03
7.314437865309195708e+00	4.312549531459808350e-02	8.027366804008086859e-03
7.334579865734090376e+00	4.337960109114646912e-02	8.187353885469933132e-03
7.354721866158984156e+00	4.332883656024932861e-02	8.335017031625363906e-03
7.374863866583877936e+00	4.353290796279907227e-02	8.518283655274723129e-03
7.395005867008771716e+00	4.380548745393753052e-02	8.716804791420427329e-03
7.415147867433666384e+00	4.391997680068016052e-02	8.911334600353898461e-03
7.435289867858560164e+00	4.416133090853691101e-02	9.131386893805179192e-03
7.455431868283453944e+00	4.442637413740158081e-02	9.367139719098790951e-03
7.475573868708348613e+00	4.442242160439491272e-02	9.588335907039592654e-03
7.495715869133242393e+00	4.476161301136016846e-02	9.866178987876087977e-03
7.515857869558136173e+00	4.503250122070312500e-02	1.015337267611730529e-02
7.535999869983030841e+00	4.529736191034317017e-02	1.046311371611521185e-02
7.556141870407924621e+00	4.498414322733879089e-02	1.073042217597917729e-02
7.576283870832818401e+00	4.535749182105064392e-02	1.110629018048264055e-02
7.596425871257712181e+00	4.561130702495574951e-02	1.156126066670720189e-02
7.616567871682606850e+00	4.564592987298965454e-02	1.211643640093227475e-02
7.636709872107500630e+00	4.593657329678535461e-02	1.277637035269163328e-02
7.656851872532394410e+00	4.752793535590171814e-02	1.390283672751711601e-02
7.676993872957289078e+00	4.837109893560409546e-02	1.473097692000597224e-02
7.697135873382182858e+00	4.825483635067939758e-02	1.524495233985768278e-02
7.717277873807076638e+00	4.854426532983779907e-02	1.574511458961513205e-02
7.737419874231970418e+00	4.930693656206130981e-02	1.619923547595944480e-02
7.757561874656865086e+00	5.064089223742485046e-02	1.677096121615331489e-02
7.777703875081758866e+00	4.983874782919883728e-02	1.701238362638114385e-02
7.797845875506652646e+00	5.060047656297683716e-02	1.754521883699922472e-02
7.817987875931547315e+00	5.077065154910087585e-02	1.800442193983937955e-02
7.838129876356441095e+00	5.112432688474655151e-02	1.853048580754198399e-02
7.858271876781334875e+00	5.168582871556282043e-02	1.916641633804766487e-02
7.878413877206228655e+00	5.200117826461791992e-02	1.979484821845305456e-02
7.898555877631123323e+00	5.180537700653076172e-02	2.030342788585575570e-02
7.918697878056017103e+00	5.206322297453880310e-02	2.100382229092672554e-02
7.938839878480910883e+00	5.224692821502685547e-02	2.177055803507071605e-02
