# q in nm-1	I	poisson_error
6.386492242841875111e+00	3.311603665351867676e-01	5.945882458139155335e-02
6.402613903720732580e+00	3.304829895496368408e-01	6.195370517490151469e-02
6.418735564599590937e+00	3.253189921379089355e-01	6.432726242515675319e-02
6.434857225478448406e+00	3.284001648426055908e-01	6.792016553163765513e-02
6.450978886357306763e+00	3.244122266769409180e-01	7.136184406179543749e-02
6.467100547236164232e+00	3.210731148719787598e-01	7.557696873934532933e-02
6.483222208115021701e+00	3.175042569637298584e-01	8.065277410020041393e-02
6.499343868993880058e+00	3.206906616687774658e-01	8.811310074917365343e-02
6.515465529872737527e+00	3.154999613761901855e-01	9.670093269381001277e-02
6.531587190751594996e+00	3.124912083148956299e-01	1.089326213599647875e-01
6.547708851630453353e+00	3.062113523483276367e-01	1.276432103128567197e-01
6.563830512509310822e+00	3.111717104911804199e-01	1.658207281668324096e-01
6.579952173388169179e+00	3.123225271701812744e-01	2.835422873772286967e-01
