# Normalized	8973.0 eV	Empty Cap
# q	I	Poisson error
# nm-1	cm-1	cm-1
2.532879862445905683e+00	-1.309670358896255493e-01	nan
2.550953327621131361e+00	-1.295274496078491211e-01	nan
2.569026792796356595e+00	-1.275860965251922607e-01	nan
2.587100257971582273e+00	-1.257804036140441895e-01	nan
2.605173723146807507e+00	-1.242422536015510559e-01	nan
2.623247188322032741e+00	-1.225122734904289246e-01	nan
2.641320653497258419e+00	-1.207348927855491638e-01	nan
2.659394118672483653e+00	-1.191831082105636597e-01	nan
2.677467583847709331e+00	-1.175609007477760315e-01	nan
2.695541049022934565e+00	-1.158066764473915100e-01	nan
2.713614514198159799e+00	-1.143608391284942627e-01	nan
2.731687979373385478e+00	-1.126610264182090759e-01	nan
2.749761444548610712e+00	-1.110266149044036865e-01	nan
2.767834909723836390e+00	-1.094069555401802063e-01	nan
2.785908374899061624e+00	-1.079817935824394226e-01	nan
2.803981840074287302e+00	-1.064007803797721863e-01	nan
2.822055305249512536e+00	-1.049813255667686462e-01	nan
2.840128770424737770e+00	-1.035054996609687805e-01	nan
2.858202235599963448e+00	-1.022028550505638123e-01	nan
2.876275700775188682e+00	-1.007746160030364990e-01	nan
2.894349165950414360e+00	-9.941978752613067627e-02	nan
2.912422631125639594e+00	-9.821909666061401367e-02	nan
2.930496096300865272e+00	-9.671632945537567139e-02	nan
2.948569561476090506e+00	-9.541426599025726318e-02	nan
2.966643026651315740e+00	-9.409862011671066284e-02	nan
2.984716491826541418e+00	-9.317316859960556030e-02	nan
3.002789957001766652e+00	-9.188011288642883301e-02	nan
3.020863422176992330e+00	-9.047342836856842041e-02	nan
3.038936887352217564e+00	-8.900395035743713379e-02	nan
3.057010352527443242e+00	-8.783149719238281250e-02	nan
3.075083817702668476e+00	-8.681925386190414429e-02	nan
3.093157282877893710e+00	-8.565482497215270996e-02	nan
3.111230748053119388e+00	-8.453141897916793823e-02	nan
3.129304213228344622e+00	-8.336760848760604858e-02	nan
3.147377678403570300e+00	-8.214433491230010986e-02	nan
3.165451143578795534e+00	-8.105277270078659058e-02	nan
3.183524608754020768e+00	-7.990146428346633911e-02	nan
3.201598073929246446e+00	-7.890082895755767822e-02	nan
3.219671539104471680e+00	-7.779534161090850830e-02	nan
3.237745004279697358e+00	-7.670228928327560425e-02	nan
3.255818469454922592e+00	-7.566318660974502563e-02	nan
3.273891934630148270e+00	-7.468789815902709961e-02	nan
3.291965399805373504e+00	-7.368396222591400146e-02	nan
3.310038864980598738e+00	-7.272638380527496338e-02	nan
3.328112330155824417e+00	-7.168655097484588623e-02	nan
3.346185795331049651e+00	-7.071951031684875488e-02	nan
3.364259260506275329e+00	-6.972718238830566406e-02	nan
3.382332725681500563e+00	-6.887058168649673462e-02	nan
3.400406190856726241e+00	-6.785116344690322876e-02	nan
3.418479656031951475e+00	-6.685581058263778687e-02	nan
3.436553121207176709e+00	-6.590639054775238037e-02	nan
3.454626586382402387e+00	-6.489313393831253052e-02	nan
3.472700051557627621e+00	-6.412111967802047729e-02	nan
3.490773516732853299e+00	-6.318172067403793335e-02	nan
3.508846981908078533e+00	-6.247571110725402832e-02	nan
3.526920447083303767e+00	-6.157607957720756531e-02	nan
3.544993912258529445e+00	-6.075173616409301758e-02	nan
3.563067377433754679e+00	-6.001623719930648804e-02	nan
3.581140842608980357e+00	-5.933144688606262207e-02	nan
3.599214307784205591e+00	-5.848952382802963257e-02	nan
3.617287772959431269e+00	-5.781327933073043823e-02	nan
3.635361238134656503e+00	-5.698258057236671448e-02	nan
3.653434703309881737e+00	-5.631268769502639771e-02	nan
3.671508168485107415e+00	-5.547126382589340210e-02	nan
3.689581633660332649e+00	-5.481769144535064697e-02	nan
3.707655098835558327e+00	-5.411441996693611145e-02	nan
3.725728564010783561e+00	-5.325463414192199707e-02	nan
3.743802029186009239e+00	-5.267256498336791992e-02	nan
3.761875494361234473e+00	-5.208663642406463623e-02	nan
3.779948959536459707e+00	-5.135725811123847961e-02	nan
3.798022424711685385e+00	-5.076651647686958313e-02	nan
3.816095889886910619e+00	-5.011237040162086487e-02	nan
3.834169355062136297e+00	-4.961737617850303650e-02	nan
3.852242820237361531e+00	-4.889402538537979126e-02	nan
3.870316285412586765e+00	-4.823230206966400146e-02	nan
3.888389750587812443e+00	-4.750117287039756775e-02	nan
3.906463215763037677e+00	-4.690736532211303711e-02	nan
3.924536680938263356e+00	-4.644513875246047974e-02	nan
3.942610146113488589e+00	-4.589933529496192932e-02	nan
3.960683611288714268e+00	-4.525716230273246765e-02	nan
3.978757076463939502e+00	-4.473688080906867981e-02	nan
3.996830541639164736e+00	-4.422743245959281921e-02	nan
4.014904006814390414e+00	-4.366953298449516296e-02	nan
4.032977471989615204e+00	-4.299033060669898987e-02	nan
4.051050937164840882e+00	-4.252483695745468140e-02	nan
4.069124402340066560e+00	-4.201135784387588501e-02	nan
4.087197867515292238e+00	-4.142557457089424133e-02	nan
4.105271332690517028e+00	-4.093863815069198608e-02	nan
4.123344797865742706e+00	-4.039924591779708862e-02	nan
4.141418263040968384e+00	-3.999061882495880127e-02	nan
4.159491728216193174e+00	-3.941500931978225708e-02	nan
4.177565193391418852e+00	-3.899267315864562988e-02	nan
4.195638658566644530e+00	-3.850905224680900574e-02	nan
4.213712123741869320e+00	-3.801378607749938965e-02	nan
4.231785588917094998e+00	-3.760132938623428345e-02	nan
4.249859054092320676e+00	-3.711987286806106567e-02	nan
4.267932519267545466e+00	-3.657795116305351257e-02	nan
4.286005984442771144e+00	-3.618663921952247620e-02	nan
4.304079449617996822e+00	-3.574628755450248718e-02	nan
4.322152914793222500e+00	-3.535491600632667542e-02	nan
4.340226379968447290e+00	-3.492737933993339539e-02	nan
4.358299845143672968e+00	-3.456410393118858337e-02	nan
4.376373310318898646e+00	-3.416660800576210022e-02	nan
4.394446775494123436e+00	-3.369028121232986450e-02	nan
4.412520240669349114e+00	-3.325975686311721802e-02	nan
4.430593705844574792e+00	-3.287010267376899719e-02	nan
4.448667171019799582e+00	-3.259352594614028931e-02	nan
4.466740636195025260e+00	-3.214015811681747437e-02	nan
4.484814101370250938e+00	-3.184523805975914001e-02	nan
4.502887566545476616e+00	-3.149693831801414490e-02	nan
4.520961031720701406e+00	-3.109844401478767395e-02	nan
4.539034496895927084e+00	-3.081158734858036041e-02	nan
4.557107962071152762e+00	-3.038967028260231018e-02	nan
4.575181427246377552e+00	-2.998719550669193268e-02	nan
4.593254892421603230e+00	-2.974192425608634949e-02	nan
4.611328357596828909e+00	-2.935966290533542633e-02	nan
4.629401822772054587e+00	-2.897270582616329193e-02	nan
4.647475287947279377e+00	-2.870855480432510376e-02	nan
4.665548753122505055e+00	-2.847091667354106903e-02	nan
4.683622218297730733e+00	-2.808320336043834686e-02	nan
4.701695683472955523e+00	-2.778082340955734253e-02	nan
4.719769148648181201e+00	-2.741576544940471649e-02	nan
4.737842613823406879e+00	-2.705944329500198364e-02	nan
4.755916078998632557e+00	-2.679502405226230621e-02	nan
4.773989544173857347e+00	-2.650493569672107697e-02	nan
4.792063009349083025e+00	-2.617115899920463562e-02	nan
4.810136474524308703e+00	-2.590154483914375305e-02	nan
4.828209939699533493e+00	-2.555015683174133301e-02	nan
4.846283404874759171e+00	-2.524068020284175873e-02	nan
4.864356870049984849e+00	-2.496521733701229095e-02	nan
4.882430335225210527e+00	-2.461272105574607849e-02	nan
4.900503800400435317e+00	-2.437002211809158325e-02	nan
4.918577265575660995e+00	-2.414021082222461700e-02	nan
4.936650730750886673e+00	-2.387833595275878906e-02	nan
4.954724195926111463e+00	-2.366836182773113251e-02	nan
4.972797661101337141e+00	-2.326905354857444763e-02	nan
4.990871126276562819e+00	-2.299916744232177734e-02	nan
5.008944591451788497e+00	-2.277189865708351135e-02	nan
5.027018056627013287e+00	-2.247694320976734161e-02	nan
5.045091521802238965e+00	-2.228349819779396057e-02	nan
5.063164986977464643e+00	-2.192310616374015808e-02	nan
5.081238452152689433e+00	-2.166086062788963318e-02	nan
5.099311917327915111e+00	-2.137717977166175842e-02	nan
5.117385382503140789e+00	-2.135055512189865112e-02	nan
5.135458847678366467e+00	-2.106097154319286346e-02	nan
5.153532312853591257e+00	-2.084518596529960632e-02	nan
5.171605778028816935e+00	-2.053476683795452118e-02	nan
5.189679243204042614e+00	-2.037367969751358032e-02	nan
5.207752708379267403e+00	-2.010022476315498352e-02	nan
5.225826173554493081e+00	-1.996859349310398102e-02	nan
5.243899638729718760e+00	-1.979893818497657776e-02	nan
5.261973103904943549e+00	-1.956644095480442047e-02	nan
5.280046569080169228e+00	-1.926767639815807343e-02	nan
5.298120034255394906e+00	-1.912567950785160065e-02	nan
5.316193499430620584e+00	-1.894878223538398743e-02	nan
5.334266964605845374e+00	-1.854982040822505951e-02	nan
5.352340429781071052e+00	-1.831737905740737915e-02	nan
5.370413894956296730e+00	-1.835048571228981018e-02	nan
5.388487360131521520e+00	-1.810357719659805298e-02	nan
5.406560825306747198e+00	-1.787734404206275940e-02	nan
5.424634290481972876e+00	-1.767224259674549103e-02	nan
5.442707755657198554e+00	-1.743422262370586395e-02	nan
5.460781220832423344e+00	-1.735929213464260101e-02	nan
5.478854686007649022e+00	-1.710493303835391998e-02	nan
5.496928151182874700e+00	-1.693684607744216919e-02	nan
5.515001616358099490e+00	-1.666642352938652039e-02	nan
5.533075081533325168e+00	-1.647499948740005493e-02	nan
5.551148546708550846e+00	-1.632028259336948395e-02	nan
5.569222011883776524e+00	-1.624118536710739136e-02	nan
5.587295477059001314e+00	-1.600860990583896637e-02	nan
5.605368942234226992e+00	-1.576180383563041687e-02	nan
5.623442407409452670e+00	-1.566115394234657288e-02	nan
5.641515872584677460e+00	-1.545684970915317535e-02	nan
5.659589337759903138e+00	-1.531063113361597061e-02	nan
5.677662802935128816e+00	-1.515490841120481491e-02	nan
5.695736268110354494e+00	-1.490645948797464371e-02	nan
5.713809733285579284e+00	-1.472570467740297318e-02	nan
5.731883198460804962e+00	-1.452914066612720490e-02	nan
5.749956663636030640e+00	-1.450128760188817978e-02	nan
5.768030128811255430e+00	-1.430612243711948395e-02	nan
5.786103593986481108e+00	-1.411082968115806580e-02	nan
5.804177059161706786e+00	-1.405418571084737778e-02	nan
5.822250524336932465e+00	-1.373919378966093063e-02	nan
5.840323989512157254e+00	-1.364130154252052307e-02	nan
5.858397454687382933e+00	-1.354336272925138474e-02	nan
5.876470919862608611e+00	-1.337586995214223862e-02	nan
5.894544385037833401e+00	-1.327719632536172867e-02	nan
5.912617850213059079e+00	-1.303006615489721298e-02	nan
5.930691315388284757e+00	-1.294395979493856430e-02	nan
5.948764780563510435e+00	-1.273683365434408188e-02	nan
5.966838245738735225e+00	-1.263561006635427475e-02	nan
5.984911710913960903e+00	-1.253399252891540527e-02	nan
6.002985176089186581e+00	-1.241405028849840164e-02	nan
6.021058641264411371e+00	-1.218066550791263580e-02	nan
6.039132106439637049e+00	-1.205811835825443268e-02	nan
6.057205571614862727e+00	-1.188026089221239090e-02	nan
6.075279036790087517e+00	-1.174601912498474121e-02	nan
6.093352501965313195e+00	-1.176846493035554886e-02	nan
6.111425967140538873e+00	-1.156376954168081284e-02	nan
6.129499432315764551e+00	-1.139562763273715973e-02	nan
6.147572897490989341e+00	-1.127233356237411499e-02	nan
6.165646362666215019e+00	-1.122680213302373886e-02	nan
6.183719827841440697e+00	-1.104590017348527908e-02	nan
6.201793293016665487e+00	-1.098587457090616226e-02	nan
6.219866758191891165e+00	-1.081545464694499969e-02	nan
6.237940223367116843e+00	-1.069018710404634476e-02	nan
6.256013688542342521e+00	-1.061016786843538284e-02	nan
6.274087153717567311e+00	-1.039724517613649368e-02	nan
6.292160618892792989e+00	-1.033416483551263809e-02	nan
6.310234084068018667e+00	-1.020214986056089401e-02	nan
6.328307549243243457e+00	-1.006084959954023361e-02	nan
6.346381014418469135e+00	-9.974816814064979553e-03	nan
6.364454479593694813e+00	-9.890644811093807220e-03	nan
6.382527944768920491e+00	-9.668177925050258636e-03	nan
6.400601409944145281e+00	-9.739101864397525787e-03	nan
6.418674875119370959e+00	-9.446701034903526306e-03	nan
6.436748340294596638e+00	-9.400051087141036987e-03	nan
6.454821805469821427e+00	-9.303648956120014191e-03	nan
6.472895270645047106e+00	-9.065314196050167084e-03	nan
6.490968735820272784e+00	-8.973846212029457092e-03	nan
6.509042200995498462e+00	-8.992787450551986694e-03	nan
6.527115666170723252e+00	-8.755918592214584351e-03	nan
6.545189131345948930e+00	-8.709464222192764282e-03	nan
6.563262596521174608e+00	-8.649524301290512085e-03	nan
6.581336061696399398e+00	-8.500259369611740112e-03	nan
6.599409526871625076e+00	-8.387658745050430298e-03	nan
6.617482992046850754e+00	-8.277580142021179199e-03	nan
6.635556457222076432e+00	-8.228479884564876556e-03	nan
6.653629922397301222e+00	-8.238638751208782196e-03	nan
6.671703387572526900e+00	-8.104723878204822540e-03	nan
6.689776852747752578e+00	-8.031822741031646729e-03	nan
6.707850317922977368e+00	-7.738689891993999481e-03	nan
6.725923783098203046e+00	-7.780493702739477158e-03	nan
6.743997248273428724e+00	-7.629328407347202301e-03	nan
6.762070713448653514e+00	-7.356780115514993668e-03	nan
6.780144178623879192e+00	-7.162875495851039886e-03	nan
6.798217643799104870e+00	-7.117175497114658356e-03	nan
6.816291108974330548e+00	-6.715517956763505936e-03	nan
6.834364574149555338e+00	-6.432517897337675095e-03	nan
6.852438039324781016e+00	-6.583846639841794968e-03	nan
6.870511504500006694e+00	-6.892012432217597961e-03	nan
6.888584969675231484e+00	-7.110495120286941528e-03	nan
6.906658434850457162e+00	-7.126925978809595108e-03	nan
6.924731900025682840e+00	-6.580990739166736603e-03	nan
6.942805365200908518e+00	-6.766944658011198044e-03	nan
6.960878830376133308e+00	-6.720534991472959518e-03	nan
6.978952295551358986e+00	-6.727944128215312958e-03	nan
6.997025760726584664e+00	-6.617270875722169876e-03	nan
7.015099225901809454e+00	-6.222209427505731583e-03	nan
7.033172691077035132e+00	-6.393972318619489670e-03	nan
7.051246156252260811e+00	-6.049254909157752991e-03	nan
7.069319621427486489e+00	-6.073175463825464249e-03	nan
7.087393086602711278e+00	-6.077270489186048508e-03	nan
7.105466551777936957e+00	-5.742858629673719406e-03	nan
7.123540016953162635e+00	-6.296557839959859848e-03	nan
7.141613482128387425e+00	-5.730313248932361603e-03	nan
7.159686947303613103e+00	-5.855258554220199585e-03	nan
7.177760412478838781e+00	-5.753116216510534286e-03	nan
7.195833877654064459e+00	-5.665945820510387421e-03	nan
7.213907342829289249e+00	-5.461755208671092987e-03	nan
7.231980808004514927e+00	-5.662276409566402435e-03	nan
7.250054273179740605e+00	-5.110607948154211044e-03	nan
7.268127738354965395e+00	-5.746985785663127899e-03	nan
7.286201203530191073e+00	-5.016816779971122742e-03	nan
7.304274668705416751e+00	-5.201091524213552475e-03	nan
7.322348133880642429e+00	-4.798175767064094543e-03	nan
7.340421599055867219e+00	-4.415275529026985168e-03	nan
7.358495064231092897e+00	-4.962866660207509995e-03	nan
7.376568529406317687e+00	-4.226433113217353821e-03	nan
