# Normalized	8324.0 eV	AgBeh
# q	I	Poisson error
# nm-1	cm-1	cm-1
2.064648078122965469e+00	1.305238008499145508e-01	7.342148871187679886e-03
2.081414265297301114e+00	6.259343624114990234e-01	1.619785614132913942e-02
2.098180452471636759e+00	1.419920921325683594e+00	2.456570390241511956e-02
2.114946639645972404e+00	2.547240257263183594e+00	3.312432096161924827e-02
2.131712826820307605e+00	3.955387115478515625e+00	4.155174216533806530e-02
2.148479013994643250e+00	5.246584415435791016e+00	4.804768752975079743e-02
2.165245201168978895e+00	5.384805202484130859e+00	4.852625251438327791e-02
2.182011388343314540e+00	3.904587507247924805e+00	4.077442774948106946e-02
2.198777575517650185e+00	2.136834144592285156e+00	2.961897499371590747e-02
2.215543762691985830e+00	9.325935244560241699e-01	1.921614602133011815e-02
2.232309949866321475e+00	2.782922685146331787e-01	1.032190868509919902e-02
2.249076137040656675e+00	-8.253578841686248779e-02	nan
2.265842324214992320e+00	-2.804519832134246826e-01	nan
2.282608511389327965e+00	-3.990547358989715576e-01	nan
2.299374698563663610e+00	-4.665049016475677490e-01	nan
2.316140885737999255e+00	-5.147557854652404785e-01	nan
2.332907072912334900e+00	-5.443891286849975586e-01	nan
2.349673260086670545e+00	-5.585508942604064941e-01	nan
2.366439447261005746e+00	-5.711692571640014648e-01	nan
2.383205634435341391e+00	-5.791717767715454102e-01	nan
2.399971821609677036e+00	-5.807124376296997070e-01	nan
2.416738008784012681e+00	-5.827242136001586914e-01	nan
2.433504195958348326e+00	-5.785217881202697754e-01	nan
2.450270383132683971e+00	-5.850259065628051758e-01	nan
2.467036570307019172e+00	-5.812066793441772461e-01	nan
2.483802757481354817e+00	-5.744107365608215332e-01	nan
2.500568944655690462e+00	-5.703822374343872070e-01	nan
2.517335131830026107e+00	-5.637277960777282715e-01	nan
2.534101319004361752e+00	-5.625478625297546387e-01	nan
2.550867506178697397e+00	-5.550805330276489258e-01	nan
2.567633693353032598e+00	-5.479150414466857910e-01	nan
2.584399880527368243e+00	-5.434916615486145020e-01	nan
2.601166067701703888e+00	-5.353703498840332031e-01	nan
2.617932254876039533e+00	-5.273652672767639160e-01	nan
