# Normalized	8239.0 eV	Empty Cap
# q	I	Poisson error
# nm-1	cm-1	cm-1
2.690769315466193135e+00	-1.159398332238197327e-01	nan
2.707364295957322753e+00	-1.146215945482254028e-01	nan
2.723959276448452815e+00	-1.130277514457702637e-01	nan
2.740554256939582878e+00	-1.117198765277862549e-01	nan
2.757149237430712496e+00	-1.101540550589561462e-01	nan
2.773744217921842559e+00	-1.089950576424598694e-01	nan
2.790339198412972621e+00	-1.077686697244644165e-01	nan
2.806934178904102239e+00	-1.064610481262207031e-01	nan
2.823529159395232302e+00	-1.047220975160598755e-01	nan
2.840124139886362364e+00	-1.034977734088897705e-01	nan
2.856719120377491983e+00	-1.022333428263664246e-01	nan
2.873314100868622045e+00	-1.010921373963356018e-01	nan
2.889909081359751664e+00	-9.981449693441390991e-02	nan
2.906504061850881726e+00	-9.874253720045089722e-02	nan
2.923099042342011789e+00	-9.752484411001205444e-02	nan
2.939694022833141407e+00	-9.617716073989868164e-02	nan
2.956289003324271469e+00	-9.500123560428619385e-02	nan
2.972883983815401532e+00	-9.377566725015640259e-02	nan
2.989478964306531150e+00	-9.261519461870193481e-02	nan
3.006073944797661213e+00	-9.167538583278656006e-02	nan
3.022668925288790831e+00	-9.030624479055404663e-02	nan
3.039263905779920893e+00	-8.927924185991287231e-02	nan
3.055858886271050956e+00	-8.835723251104354858e-02	nan
3.072453866762180574e+00	-8.710142970085144043e-02	nan
3.089048847253310637e+00	-8.601190894842147827e-02	nan
3.105643827744440699e+00	-8.486139774322509766e-02	nan
3.122238808235570318e+00	-8.357439190149307251e-02	nan
3.138833788726700380e+00	-8.241451531648635864e-02	nan
3.155428769217830443e+00	-8.131251484155654907e-02	nan
3.172023749708960061e+00	-8.014417439699172974e-02	nan
3.188618730200090123e+00	-7.935295999050140381e-02	nan
3.205213710691219742e+00	-7.832540571689605713e-02	nan
3.221808691182349804e+00	-7.713595777750015259e-02	nan
3.238403671673479867e+00	-7.620552182197570801e-02	nan
3.254998652164609485e+00	-7.530774921178817749e-02	nan
3.271593632655739547e+00	-7.442113012075424194e-02	nan
3.288188613146869610e+00	-7.358291000127792358e-02	nan
3.304783593637999228e+00	-7.262863218784332275e-02	nan
3.321378574129129291e+00	-7.182194292545318604e-02	nan
3.337973554620259353e+00	-7.086780667304992676e-02	nan
3.354568535111388972e+00	-7.000260800123214722e-02	nan
3.371163515602519034e+00	-6.907632201910018921e-02	nan
3.387758496093648652e+00	-6.814195960760116577e-02	nan
3.404353476584778715e+00	-6.735540181398391724e-02	nan
3.420948457075908777e+00	-6.654094904661178589e-02	nan
3.437543437567038396e+00	-6.598325073719024658e-02	nan
3.454138418058168458e+00	-6.507333368062973022e-02	nan
3.470733398549298521e+00	-6.420570611953735352e-02	nan
3.487328379040428139e+00	-6.340169906616210938e-02	nan
3.503923359531558201e+00	-6.256671249866485596e-02	nan
3.520518340022687820e+00	-6.190830841660499573e-02	nan
3.537113320513817882e+00	-6.107674911618232727e-02	nan
3.553708301004947945e+00	-6.052750349044799805e-02	nan
3.570303281496077563e+00	-5.972786992788314819e-02	nan
3.586898261987207626e+00	-5.899294465780258179e-02	nan
3.603493242478337688e+00	-5.809682235121726990e-02	nan
3.620088222969467306e+00	-5.753335729241371155e-02	nan
3.636683203460597369e+00	-5.686416849493980408e-02	nan
3.653278183951727431e+00	-5.615656450390815735e-02	nan
3.669873164442857050e+00	-5.552419275045394897e-02	nan
3.686468144933987112e+00	-5.470069497823715210e-02	nan
3.703063125425116731e+00	-5.410557985305786133e-02	nan
3.719658105916246793e+00	-5.353767424821853638e-02	nan
3.736253086407376856e+00	-5.281404405832290649e-02	nan
3.752848066898506474e+00	-5.226224660873413086e-02	nan
3.769443047389636536e+00	-5.163741484284400940e-02	nan
3.786038027880766599e+00	-5.102656036615371704e-02	nan
3.802633008371896217e+00	-5.058910325169563293e-02	nan
3.819227988863026280e+00	-4.980808869004249573e-02	nan
3.835822969354155898e+00	-4.924330115318298340e-02	nan
3.852417949845285960e+00	-4.876098036766052246e-02	nan
3.869012930336416023e+00	-4.811561852693557739e-02	nan
3.885607910827545641e+00	-4.757237061858177185e-02	nan
3.902202891318675704e+00	-4.695347696542739868e-02	nan
3.918797871809805766e+00	-4.656359553337097168e-02	nan
3.935392852300935385e+00	-4.595327377319335938e-02	nan
3.951987832792065447e+00	-4.537736251950263977e-02	nan
3.968582813283195510e+00	-4.494994133710861206e-02	nan
3.985177793774325128e+00	-4.432898387312889099e-02	nan
4.001772774265455190e+00	-4.375837743282318115e-02	nan
4.018367754756584809e+00	-4.334541037678718567e-02	nan
4.034962735247714427e+00	-4.274883121252059937e-02	nan
4.051557715738844934e+00	-4.239843413233757019e-02	nan
4.068152696229974552e+00	-4.186668619513511658e-02	nan
4.084747676721104170e+00	-4.146959260106086731e-02	nan
4.101342657212234677e+00	-4.095603153109550476e-02	nan
4.117937637703364295e+00	-4.066296666860580444e-02	nan
4.134532618194493914e+00	-4.011979699134826660e-02	nan
4.151127598685624420e+00	-3.978483006358146667e-02	nan
4.167722579176754039e+00	-3.927774727344512939e-02	nan
4.184317559667883657e+00	-3.874419257044792175e-02	nan
4.200912540159013275e+00	-3.849210590124130249e-02	nan
4.217507520650143782e+00	-3.795417770743370056e-02	nan
4.234102501141273400e+00	-3.753063827753067017e-02	nan
4.250697481632403019e+00	-3.713219612836837769e-02	nan
4.267292462123532637e+00	-3.662774711847305298e-02	nan
4.283887442614663144e+00	-3.633761033415794373e-02	nan
4.300482423105792762e+00	-3.595114126801490784e-02	nan
4.317077403596922380e+00	-3.554774075746536255e-02	nan
4.333672384088052887e+00	-3.514382615685462952e-02	nan
4.350267364579182505e+00	-3.466860949993133545e-02	nan
4.366862345070312124e+00	-3.431301936507225037e-02	nan
4.383457325561442630e+00	-3.395951539278030396e-02	nan
4.400052306052572249e+00	-3.348317742347717285e-02	nan
4.416647286543701867e+00	-3.313374146819114685e-02	nan
4.433242267034832373e+00	-3.273745626211166382e-02	nan
4.449837247525961992e+00	-3.238749131560325623e-02	nan
4.466432228017091610e+00	-3.208157047629356384e-02	nan
4.483027208508222117e+00	-3.165815398097038269e-02	nan
4.499622188999351735e+00	-3.131726384162902832e-02	nan
4.516217169490481353e+00	-3.094426169991493225e-02	nan
4.532812149981611860e+00	-3.063365444540977478e-02	nan
4.549407130472741478e+00	-3.032782673835754395e-02	nan
4.566002110963871097e+00	-2.975389733910560608e-02	nan
4.582597091455000715e+00	-2.966007217764854431e-02	nan
4.599192071946131222e+00	-2.932198345661163330e-02	nan
4.615787052437260840e+00	-2.900823019444942474e-02	nan
4.632382032928390458e+00	-2.870867028832435608e-02	nan
4.648977013419520965e+00	-2.828653156757354736e-02	nan
4.665571993910650583e+00	-2.790090441703796387e-02	nan
4.682166974401780202e+00	-2.770629338920116425e-02	nan
4.698761954892910708e+00	-2.756020426750183105e-02	nan
4.715356935384040327e+00	-2.725908346474170685e-02	nan
4.731951915875169945e+00	-2.692925371229648590e-02	nan
4.748546896366300452e+00	-2.675248868763446808e-02	nan
4.765141876857430070e+00	-2.646532468497753143e-02	nan
4.781736857348559688e+00	-2.612314373254776001e-02	nan
4.798331837839690195e+00	-2.589179947972297668e-02	nan
4.814926818330819813e+00	-2.562892436981201172e-02	nan
4.831521798821949432e+00	-2.503530308604240417e-02	nan
4.848116779313079938e+00	-2.511977776885032654e-02	nan
4.864711759804209557e+00	-2.488832920789718628e-02	nan
4.881306740295339175e+00	-2.466670610010623932e-02	nan
4.897901720786468793e+00	-2.442180737853050232e-02	nan
4.914496701277599300e+00	-2.416499517858028412e-02	nan
4.931091681768728918e+00	-2.393013238906860352e-02	nan
4.947686662259858537e+00	-2.369144931435585022e-02	nan
4.964281642750989043e+00	-2.339467033743858337e-02	nan
4.980876623242118661e+00	-2.312092483043670654e-02	nan
4.997471603733248280e+00	-2.273257263004779816e-02	nan
5.014066584224378786e+00	-2.253427729010581970e-02	nan
5.030661564715508405e+00	-2.237959019839763641e-02	nan
5.047256545206638023e+00	-2.213698253035545349e-02	nan
5.063851525697768530e+00	-2.198062278330326080e-02	nan
5.080446506188898148e+00	-2.161293849349021912e-02	nan
5.097041486680027766e+00	-2.135407179594039917e-02	nan
5.113636467171158273e+00	-2.124581672251224518e-02	nan
5.130231447662287891e+00	-2.096941322088241577e-02	nan
5.146826428153417510e+00	-2.083380147814750671e-02	nan
5.163421408644548016e+00	-2.065958641469478607e-02	nan
5.180016389135677635e+00	-2.038103900849819183e-02	nan
5.196611369626807253e+00	-2.017024345695972443e-02	nan
5.213206350117937760e+00	-1.987099833786487579e-02	nan
5.229801330609067378e+00	-1.974322646856307983e-02	nan
5.246396311100196996e+00	-1.947240345180034637e-02	nan
5.262991291591326615e+00	-1.931215636432170868e-02	nan
5.279586272082457121e+00	-1.918990164995193481e-02	nan
5.296181252573586740e+00	-1.899973303079605103e-02	nan
5.312776233064716358e+00	-1.869864948093891144e-02	nan
5.329371213555846865e+00	-1.852900907397270203e-02	nan
5.345966194046976483e+00	-1.837182044982910156e-02	nan
5.362561174538106101e+00	-1.826404407620429993e-02	nan
5.379156155029236608e+00	-1.794712059199810028e-02	nan
5.395751135520366226e+00	-1.780254766345024109e-02	nan
5.412346116011495845e+00	-1.755497790873050690e-02	nan
5.428941096502626351e+00	-1.733990199863910675e-02	nan
5.445536076993755970e+00	-1.720684953033924103e-02	nan
5.462131057484885588e+00	-1.710293255746364594e-02	nan
5.478726037976016094e+00	-1.701406203210353851e-02	nan
5.495321018467145713e+00	-1.672344096004962921e-02	nan
5.511915998958275331e+00	-1.659165136516094208e-02	nan
5.528510979449405838e+00	-1.643935777246952057e-02	nan
5.545105959940535456e+00	-1.627023145556449890e-02	nan
5.561700940431665074e+00	-1.614550501108169556e-02	nan
5.578295920922794693e+00	-1.590482145547866821e-02	nan
5.594890901413925199e+00	-1.575452089309692383e-02	nan
5.611485881905054818e+00	-1.561367046087980270e-02	nan
5.628080862396184436e+00	-1.545405667275190353e-02	nan
5.644675842887314943e+00	-1.522008888423442841e-02	nan
5.661270823378444561e+00	-1.515412703156471252e-02	nan
5.677865803869574179e+00	-1.504407357424497604e-02	nan
5.694460784360704686e+00	-1.486177742481231689e-02	nan
5.711055764851834304e+00	-1.467328891158103943e-02	nan
5.727650745342963923e+00	-1.449856162071228027e-02	nan
5.744245725834094429e+00	-1.438550371676683426e-02	nan
5.760840706325224048e+00	-1.425622310489416122e-02	nan
5.777435686816353666e+00	-1.407451741397380829e-02	nan
5.794030667307484173e+00	-1.395702548325061798e-02	nan
5.810625647798613791e+00	-1.392426807433366776e-02	nan
5.827220628289743409e+00	-1.375651452690362930e-02	nan
5.843815608780873916e+00	-1.344405580312013626e-02	nan
5.860410589272003534e+00	-1.328042615205049515e-02	nan
5.877005569763133153e+00	-1.321198884397745132e-02	nan
5.893600550254262771e+00	-1.307157520204782486e-02	nan
5.910195530745393278e+00	-1.303880568593740463e-02	nan
5.926790511236522896e+00	-1.281138695776462555e-02	nan
5.943385491727652514e+00	-1.264795288443565369e-02	nan
5.959980472218783021e+00	-1.251360867172479630e-02	nan
5.976575452709912639e+00	-1.247179415076971054e-02	nan
5.993170433201042258e+00	-1.218010671436786652e-02	nan
6.009765413692172764e+00	-1.220678910613059998e-02	nan
6.026360394183302382e+00	-1.199083216488361359e-02	nan
6.042955374674432001e+00	-1.194873824715614319e-02	nan
6.059550355165562507e+00	-1.187153626233339310e-02	nan
6.076145335656692126e+00	-1.163556985557079315e-02	nan
6.092740316147821744e+00	-1.161411777138710022e-02	nan
6.109335296638952251e+00	-1.148803345859050751e-02	nan
6.125930277130081869e+00	-1.146430615335702896e-02	nan
6.142525257621211487e+00	-1.114674657583236694e-02	nan
6.159120238112341994e+00	-1.107074134051799774e-02	nan
6.175715218603471612e+00	-1.074808835983276367e-02	nan
6.192310199094601231e+00	-1.058718282729387283e-02	nan
6.208905179585730849e+00	-1.039767730981111526e-02	nan
6.225500160076861356e+00	-1.014775689691305161e-02	nan
6.242095140567990974e+00	-9.801511652767658234e-03	nan
6.258690121059120592e+00	-9.645030833780765533e-03	nan
6.275285101550251099e+00	-9.421389549970626831e-03	nan
6.291880082041380717e+00	-9.249265305697917938e-03	nan
6.308475062532510336e+00	-9.940629824995994568e-03	nan
6.325070043023640842e+00	-9.977622888982295990e-03	nan
6.341665023514770461e+00	-9.763006120920181274e-03	nan
6.358260004005900079e+00	-9.867576882243156433e-03	nan
6.374854984497030586e+00	-9.764688089489936829e-03	nan
6.391449964988160204e+00	-9.629138745367527008e-03	nan
6.408044945479289822e+00	-9.324867278337478638e-03	nan
6.424639925970420329e+00	-9.380090050399303436e-03	nan
6.441234906461549947e+00	-9.209194220602512360e-03	nan
6.457829886952679566e+00	-9.176378138363361359e-03	nan
6.474424867443810072e+00	-9.184564463794231415e-03	nan
6.491019847934939691e+00	-9.318897500634193420e-03	nan
6.507614828426069309e+00	-8.817882277071475983e-03	nan
6.524209808917199815e+00	-9.077869355678558350e-03	nan
6.540804789408329434e+00	-8.522022515535354614e-03	nan
6.557399769899459052e+00	-8.528305217623710632e-03	nan
6.573994750390588671e+00	-8.340780623257160187e-03	nan
6.590589730881719177e+00	-8.129281923174858093e-03	nan
6.607184711372848795e+00	-8.000514470040798187e-03	nan
6.623779691863978414e+00	-8.379033766686916351e-03	nan
6.640374672355108920e+00	-8.450922556221485138e-03	nan
6.656969652846238539e+00	-8.235627785325050354e-03	nan
6.673564633337368157e+00	-7.970697246491909027e-03	nan
6.690159613828498664e+00	-7.562458980828523636e-03	nan
6.706754594319628282e+00	-7.444506976753473282e-03	nan
6.723349574810757900e+00	-7.268883287906646729e-03	nan
6.739944555301888407e+00	-7.482716348022222519e-03	nan
6.756539535793018025e+00	-6.498234812170267105e-03	nan
6.773134516284147644e+00	-5.547408945858478546e-03	nan
