# Normalized	8973.0 eV	214neu
# q	I	Poisson error
# nm-1	cm-1	cm-1
8.881945315003924035e-01	1.209481433033943176e-01	1.174620545401641389e-02
9.062679966756177485e-01	1.189629137516021729e-01	1.149692222634961236e-02
9.243414618508432046e-01	1.180580705404281616e-01	1.131278272494589017e-02
9.424149270260686606e-01	1.174682751297950745e-01	1.115113821015162321e-02
9.604883922012940056e-01	1.172498241066932678e-01	1.101240437057263329e-02
9.785618573765194617e-01	1.162142530083656311e-01	1.084228530405435473e-02
9.966353225517449177e-01	1.138571351766586304e-01	1.061194958878696783e-02
1.014708787726970263e+00	1.106639504432678223e-01	1.035017265978513748e-02
1.032782252902195719e+00	1.068022623658180237e-01	1.006189136756635051e-02
1.050855718077421175e+00	1.026582941412925720e-01	9.761652097842741724e-03
1.068929183252646409e+00	9.784595668315887451e-02	9.432813770583831081e-03
1.087002648427871865e+00	9.277520328760147095e-02	9.091446757329585751e-03
1.105076113603097321e+00	8.832455426454544067e-02	8.779926103765300568e-03
1.123149578778322777e+00	8.378425240516662598e-02	8.471949502058321452e-03
1.141223043953548233e+00	8.011155575513839722e-02	8.206576686059651946e-03
1.159296509128773689e+00	7.703477144241333008e-02	7.972505827771560888e-03
1.177369974303998923e+00	7.387541979551315308e-02	7.739060963016062590e-03
1.195443439479224379e+00	7.165432721376419067e-02	7.555531947153709509e-03
1.213516904654449835e+00	6.946960836648941040e-02	7.375612832473709898e-03
1.231590369829675291e+00	6.804537773132324219e-02	7.239302668436052579e-03
1.249663835004900747e+00	6.690556555986404419e-02	7.121232727748001527e-03
1.267737300180125981e+00	6.553817540407180786e-02	6.996632761850807292e-03
1.285810765355351437e+00	6.489095836877822876e-02	6.917015375703714983e-03
1.303884230530576893e+00	6.402497738599777222e-02	6.955742298216157499e-03
1.321957695705802349e+00	6.293036043643951416e-02	6.940432631457394037e-03
1.340031160881027805e+00	6.235597655177116394e-02	6.900621877688794918e-03
1.358104626056253261e+00	6.146735325455665588e-02	6.845485412849481276e-03
1.376178091231478717e+00	6.088410690426826477e-02	6.809350167267154592e-03
1.394251556406703951e+00	6.028494983911514282e-02	6.768444967266992393e-03
1.412325021581929407e+00	5.919314920902252197e-02	6.696862337045653146e-03
1.430398486757154863e+00	5.865517631173133850e-02	6.655914983488546433e-03
1.448471951932380319e+00	5.808290094137191772e-02	6.611908771669797180e-03
1.466545417107605775e+00	5.726850032806396484e-02	6.433558674105442285e-03
1.484618882282831231e+00	5.664560571312904358e-02	6.276647847061228233e-03
1.502692347458056465e+00	5.593017861247062683e-02	6.180415116107213988e-03
1.520765812633281922e+00	5.546863004565238953e-02	6.114639233384190284e-03
1.538839277808507378e+00	5.495533719658851624e-02	6.052065932475345772e-03
1.556912742983732834e+00	5.467309802770614624e-02	6.004807333585411057e-03
1.574986208158958290e+00	5.456248298287391663e-02	5.970646787161724284e-03
1.593059673334183746e+00	5.390972271561622620e-02	5.905639842974152141e-03
1.611133138509409202e+00	5.351364240050315857e-02	5.855765277878105697e-03
1.629206603684634436e+00	5.327343195676803589e-02	5.816163754418349034e-03
1.647280068859859892e+00	5.297104269266128540e-02	5.774918803944011601e-03
1.665353534035085348e+00	5.270606279373168945e-02	5.735207776055438640e-03
1.683426999210310804e+00	5.241141840815544128e-02	5.693898258806763535e-03
1.701500464385536260e+00	5.219612643122673035e-02	5.659227203770031411e-03
1.719573929560761716e+00	5.171352624893188477e-02	5.608483731292626326e-03
1.737647394735986950e+00	5.146690830588340759e-02	5.564248185980773254e-03
1.755720859911212406e+00	5.129570141434669495e-02	5.517762905748457847e-03
1.773794325086437862e+00	5.115569010376930237e-02	5.460289464553046319e-03
1.791867790261663318e+00	5.097953602671623230e-02	5.395173431455437853e-03
1.809941255436888774e+00	5.101555585861206055e-02	5.344811938899073599e-03
1.828014720612114230e+00	5.067277699708938599e-02	5.280808734932057602e-03
1.846088185787339464e+00	5.029646679759025574e-02	5.216716670906566128e-03
1.864161650962564920e+00	5.009691044688224792e-02	5.164932733416061940e-03
1.882235116137790376e+00	5.012847855687141418e-02	5.121944076336927033e-03
1.900308581313015832e+00	4.983168095350265503e-02	5.064173672651417143e-03
1.918382046488241288e+00	4.973712936043739319e-02	5.019853309180185262e-03
1.936455511663466744e+00	4.957002773880958557e-02	4.975264366226973302e-03
1.954528976838692200e+00	4.954844713211059570e-02	4.944748993200651609e-03
1.972602442013917434e+00	4.927146062254905701e-02	4.904940926607044560e-03
1.990675907189142890e+00	4.901472106575965881e-02	4.867033817405387076e-03
2.008749372364368568e+00	4.910078644752502441e-02	4.848210783657794405e-03
2.026822837539593802e+00	4.900702834129333496e-02	4.818083957099364087e-03
2.044896302714819480e+00	4.873197525739669800e-02	4.780271112275137971e-03
2.062969767890044714e+00	4.854907467961311340e-02	4.747914391974864673e-03
2.081043233065269948e+00	4.847833514213562012e-02	4.722347648167173582e-03
2.099116698240495626e+00	4.843068122863769531e-02	4.697270987133254395e-03
2.117190163415720860e+00	4.829594120383262634e-02	4.668049437985558915e-03
2.135263628590946539e+00	4.811540618538856506e-02	4.637194470147225703e-03
2.153337093766171773e+00	4.803159087896347046e-02	4.612101814447432634e-03
2.171410558941397451e+00	4.885230958461761475e-02	4.631129335846917439e-03
2.189484024116622685e+00	4.916977137327194214e-02	4.626210823015410555e-03
2.207557489291848363e+00	4.783856123685836792e-02	4.540971352638830012e-03
2.225630954467073597e+00	4.787085950374603271e-02	4.523334669912875555e-03
2.243704419642299275e+00	4.755169153213500977e-02	4.487583834658275504e-03
2.261777884817524509e+00	4.766962677240371704e-02	4.474753758721848954e-03
2.279851349992749743e+00	4.755952581763267517e-02	4.449723417458982359e-03
2.297924815167975421e+00	4.732672497630119324e-02	4.420150167799677225e-03
2.315998280343200655e+00	4.720232635736465454e-02	4.395232292847131746e-03
2.334071745518426333e+00	4.712793603539466858e-02	4.373924783531717327e-03
2.352145210693651567e+00	4.722212627530097961e-02	4.360649576591954166e-03
2.370218675868876801e+00	4.724037647247314453e-02	4.343862353552991988e-03
2.388292141044102479e+00	4.715739935636520386e-02	4.322042179619033954e-03
2.406365606219327713e+00	4.707346856594085693e-02	4.299902448461688335e-03
2.424439071394553391e+00	4.694462567567825317e-02	4.277391208585564798e-03
2.442512536569778625e+00	4.700868576765060425e-02	4.263141643607634874e-03
2.460586001745004303e+00	4.706454649567604065e-02	4.249443867063806488e-03
2.478659466920229537e+00	4.674015194177627563e-02	4.217618881627164737e-03
2.496732932095454771e+00	4.672060534358024597e-02	4.200809347020523221e-03
2.514806397270680449e+00	4.678674787282943726e-02	4.187890569089563336e-03
2.532879862445905683e+00	4.657211154699325562e-02	4.161880143719993118e-03
2.550953327621131361e+00	4.649449884891510010e-02	4.142793985778119373e-03
2.569026792796356595e+00	4.643945395946502686e-02	4.124943131369144568e-03
2.587100257971582273e+00	4.641770943999290466e-02	4.103640185626183240e-03
2.605173723146807507e+00	4.643109813332557678e-02	4.085686990999884416e-03
2.623247188322032741e+00	4.641405493021011353e-02	4.069752751497933592e-03
2.641320653497258419e+00	4.642998799681663513e-02	4.055723532257141800e-03
2.659394118672483653e+00	4.626949504017829895e-02	4.034059402227791434e-03
2.677467583847709331e+00	4.616808518767356873e-02	4.045207208332005609e-03
2.695541049022934565e+00	4.637661576271057129e-02	4.090059151459546349e-03
2.713614514198159799e+00	4.617480933666229248e-02	4.094347876588901210e-03
2.731687979373385478e+00	4.619259014725685120e-02	4.104958727739672908e-03
2.749761444548610712e+00	4.622969776391983032e-02	4.113753729984468213e-03
2.767834909723836390e+00	4.614844545722007751e-02	4.115327785056027352e-03
2.785908374899061624e+00	4.599013552069664001e-02	4.110454386094821409e-03
2.803981840074287302e+00	4.598679766058921814e-02	4.112727641800635256e-03
2.822055305249512536e+00	4.596024751663208008e-02	4.112103643897339726e-03
2.840128770424737770e+00	4.604722559452056885e-02	4.091428994709557163e-03
2.858202235599963448e+00	4.598896205425262451e-02	4.031968917843360700e-03
2.876275700775188682e+00	4.601395130157470703e-02	4.002745231959874313e-03
2.894349165950414360e+00	4.598121345043182373e-02	3.974147764130907777e-03
2.912422631125639594e+00	4.585051536560058594e-02	3.945503371460653413e-03
2.930496096300865272e+00	4.575025290250778198e-02	3.920568833356530627e-03
2.948569561476090506e+00	4.576149955391883850e-02	3.901740120903370111e-03
2.966643026651315740e+00	4.579064622521400452e-02	3.884427339376486307e-03
2.984716491826541418e+00	4.584489762783050537e-02	3.869937671716840513e-03
3.002789957001766652e+00	4.596874862909317017e-02	3.858484872128469835e-03
3.020863422176992330e+00	4.566496983170509338e-02	3.829759357753662920e-03
3.038936887352217564e+00	4.584236815571784973e-02	3.822622418656895088e-03
3.057010352527443242e+00	4.567465186119079590e-02	3.800391776316707285e-03
3.075083817702668476e+00	4.568648338317871094e-02	3.786562971385683523e-03
3.093157282877893710e+00	4.586378112435340881e-02	3.778933298102909490e-03
3.111230748053119388e+00	4.590316861867904663e-02	3.766801690493174967e-03
3.129304213228344622e+00	4.561050608754158020e-02	3.741049712626592482e-03
3.147377678403570300e+00	4.567734152078628540e-02	3.730588107541765383e-03
3.165451143578795534e+00	4.567586258053779602e-02	3.717405160912703749e-03
3.183524608754020768e+00	4.561460390686988831e-02	3.702186586171502067e-03
3.201598073929246446e+00	4.567841812968254089e-02	3.691910795568855656e-03
3.219671539104471680e+00	4.561929032206535339e-02	3.677128989540046685e-03
3.237745004279697358e+00	4.575660079717636108e-02	3.670629220503365472e-03
3.255818469454922592e+00	4.583487659692764282e-02	3.661884181496839058e-03
3.273891934630148270e+00	4.569093137979507446e-02	3.643668030131362329e-03
3.291965399805373504e+00	4.574125260114669800e-02	3.634578053131811304e-03
3.310038864980598738e+00	4.556194692850112915e-02	3.615138619640964352e-03
3.328112330155824417e+00	4.563184827566146851e-02	3.607175852230459171e-03
3.346185795331049651e+00	4.583060368895530701e-02	3.603810186392061767e-03
3.364259260506275329e+00	4.563739150762557983e-02	3.627502275774203717e-03
3.382332725681500563e+00	4.565583914518356323e-02	3.646187457458594829e-03
3.400406190856726241e+00	4.572085291147232056e-02	3.660589167629534936e-03
3.418479656031951475e+00	4.575205221772193909e-02	3.669879657033739938e-03
3.436553121207176709e+00	4.570012912154197693e-02	3.673710172392634626e-03
3.454626586382402387e+00	4.558765515685081482e-02	3.672968060143487826e-03
3.472700051557627621e+00	4.577118158340454102e-02	3.683013664812231913e-03
3.490773516732853299e+00	4.562139883637428284e-02	3.678337029895046781e-03
3.508846981908078533e+00	4.561096802353858948e-02	3.678970004286713068e-03
3.526920447083303767e+00	4.564314708113670349e-02	3.642716490583129945e-03
3.544993912258529445e+00	4.570133239030838013e-02	3.610592103398228055e-03
3.563067377433754679e+00	4.571809247136116028e-02	3.586679838771417508e-03
3.581140842608980357e+00	4.571328684687614441e-02	3.566678293446043282e-03
3.599214307784205591e+00	4.566374793648719788e-02	3.547481084647498978e-03
3.617287772959431269e+00	4.568960145115852356e-02	3.532776566920229570e-03
3.635361238134656503e+00	4.578651115298271179e-02	3.521964191478518195e-03
3.653434703309881737e+00	4.581861943006515503e-02	3.509485410612345029e-03
3.671508168485107415e+00	4.588525742292404175e-02	3.499236118711565938e-03
3.689581633660332649e+00	4.582733288407325745e-02	3.484359794046169769e-03
3.707655098835558327e+00	4.593084007501602173e-02	3.476086027484512689e-03
3.725728564010783561e+00	4.579333215951919556e-02	3.459331978403374763e-03
3.743802029186009239e+00	4.587366431951522827e-02	3.451069800809396411e-03
3.761875494361234473e+00	4.598307237029075623e-02	3.444114628312303084e-03
3.779948959536459707e+00	4.583962261676788330e-02	3.428072860048712693e-03
3.798022424711685385e+00	4.606091603636741638e-02	3.425521348710391673e-03
3.816095889886910619e+00	4.601540789008140564e-02	3.413678737881963281e-03
3.834169355062136297e+00	4.597758874297142029e-02	3.402027618187485319e-03
3.852242820237361531e+00	4.598170891404151917e-02	3.391781373502766438e-03
3.870316285412586765e+00	4.603137075901031494e-02	3.384213142683256334e-03
3.888389750587812443e+00	4.597367346286773682e-02	3.372275259479595461e-03
3.906463215763037677e+00	4.610661417245864868e-02	3.367358004540432683e-03
3.924536680938263356e+00	4.626775160431861877e-02	3.364673344681312454e-03
3.942610146113488589e+00	4.617159441113471985e-02	3.351242923473349376e-03
3.960683611288714268e+00	4.613004624843597412e-02	3.340112161842840027e-03
3.978757076463939502e+00	4.626410827040672302e-02	3.336327413976711894e-03
3.996830541639164736e+00	4.625841602683067322e-02	3.327166560133743966e-03
4.014904006814390414e+00	4.638546705245971680e-02	3.322992174162785629e-03
4.032977471989615204e+00	4.628060385584831238e-02	3.310296281744034685e-03
4.051050937164840882e+00	4.642784968018531799e-02	3.307385435623675513e-03
4.069124402340066560e+00	4.639687016606330872e-02	3.298193426024634885e-03
4.087197867515292238e+00	4.639147594571113586e-02	3.290175686056913320e-03
4.105271332690517028e+00	4.653209820389747620e-02	3.286808604722395426e-03
4.123344797865742706e+00	4.632137343287467957e-02	3.271063670605582618e-03
4.141418263040968384e+00	4.647944122552871704e-02	3.268801664573227610e-03
4.159491728216193174e+00	4.648626968264579773e-02	3.261216535738759286e-03
4.177565193391418852e+00	4.655440524220466614e-02	3.255417508840155374e-03
4.195638658566644530e+00	4.660688713192939758e-02	3.249507804603963320e-03
4.213712123741869320e+00	4.664675518870353699e-02	3.243212332473635953e-03
4.231785588917094998e+00	4.671681299805641174e-02	3.238000304715980306e-03
4.249859054092320676e+00	4.680073633790016174e-02	3.233095343340562644e-03
4.267932519267545466e+00	4.679458588361740112e-02	3.225439741651138156e-03
4.286005984442771144e+00	4.672050476074218750e-02	3.215714511017783803e-03
4.304079449617996822e+00	4.683744534850120544e-02	3.211663911769667163e-03
4.322152914793222500e+00	4.681952297687530518e-02	3.203538070317420855e-03
4.340226379968447290e+00	4.695733636617660522e-02	3.200859857726748043e-03
4.358299845143672968e+00	4.698019474744796753e-02	3.194210923835223877e-03
4.376373310318898646e+00	4.693910479545593262e-02	3.185383033167725909e-03
4.394446775494123436e+00	4.708399251103401184e-02	3.183189569683650411e-03
4.412520240669349114e+00	4.714678227901458740e-02	3.178171871116331013e-03
4.430593705844574792e+00	4.721171036362648010e-02	3.173129900942385593e-03
4.448667171019799582e+00	4.714761674404144287e-02	3.194513787664993078e-03
4.466740636195025260e+00	4.718589782714843750e-02	3.216017522028493617e-03
4.484814101370250938e+00	4.731553047895431519e-02	3.229075487792088060e-03
4.502887566545476616e+00	4.732220247387886047e-02	3.229869164999293104e-03
4.520961031720701406e+00	4.740791022777557373e-02	3.236531704945324727e-03
4.539034496895927084e+00	4.748337715864181519e-02	3.243165704557113282e-03
4.557107962071152762e+00	4.750664532184600830e-02	3.247020706437356730e-03
4.575181427246377552e+00	4.766083881258964539e-02	3.254797891944564460e-03
4.593254892421603230e+00	4.756426066160202026e-02	3.252870460824770858e-03
4.611328357596828909e+00	4.765314981341362000e-02	3.257223598059624890e-03
4.629401822772054587e+00	4.780138283967971802e-02	3.261382889647372867e-03
4.647475287947279377e+00	4.769678413867950439e-02	3.253671729314535927e-03
4.665548753122505055e+00	4.791512340307235718e-02	3.257405326397041882e-03
4.683622218297730733e+00	4.795550927519798279e-02	3.257542342964294107e-03
4.701695683472955523e+00	4.804489016532897949e-02	3.259847571722077845e-03
4.719769148648181201e+00	4.812517017126083374e-02	3.264070416885419840e-03
4.737842613823406879e+00	4.815033078193664551e-02	3.301389995212304120e-03
4.755916078998632557e+00	4.816194996237754822e-02	3.326157595297570078e-03
4.773989544173857347e+00	4.813684895634651184e-02	3.343767683958720482e-03
4.792063009349083025e+00	4.825755953788757324e-02	3.363190517626579029e-03
4.810136474524308703e+00	4.825887829065322876e-02	3.376193845085942620e-03
4.828209939699533493e+00	4.827543720602989197e-02	3.388598751525809943e-03
4.846283404874759171e+00	4.835776984691619873e-02	3.402291291197911700e-03
4.864356870049984849e+00	4.857803136110305786e-02	3.421171382883845917e-03
4.882430335225210527e+00	4.864075407385826111e-02	3.457493434484800853e-03
4.900503800400435317e+00	4.863572120666503906e-02	3.489249929112976916e-03
4.918577265575660995e+00	4.882728308439254761e-02	3.523688968471578621e-03
4.936650730750886673e+00	4.885628074407577515e-02	3.561421538586686045e-03
4.954724195926111463e+00	4.885861277580261230e-02	3.606324620435240238e-03
4.972797661101337141e+00	4.893209785223007202e-02	3.644282843203959336e-03
4.990871126276562819e+00	4.907644912600517273e-02	3.673802231704667489e-03
5.008944591451788497e+00	4.905360192060470581e-02	3.691591053672288111e-03
5.027018056627013287e+00	4.897812381386756897e-02	3.706955476314177395e-03
5.045091521802238965e+00	4.917951673269271851e-02	3.731162193350753484e-03
5.063164986977464643e+00	4.936538264155387878e-02	3.753323299011857191e-03
5.081238452152689433e+00	4.941701143980026245e-02	3.769184949541923898e-03
5.099311917327915111e+00	4.931594058871269226e-02	3.836489747182540884e-03
5.117385382503140789e+00	4.965830221772193909e-02	3.917504824756406871e-03
5.135458847678366467e+00	4.968220368027687073e-02	3.955639396645971653e-03
5.153532312853591257e+00	4.951276257634162903e-02	3.975104915270766433e-03
5.171605778028816935e+00	4.967966303229331970e-02	4.009331385052143475e-03
5.189679243204042614e+00	4.989083111286163330e-02	4.041180215010972687e-03
5.207752708379267403e+00	4.999974742531776428e-02	4.067120867314497588e-03
5.225826173554493081e+00	4.995240643620491028e-02	4.085310276325635100e-03
5.243899638729718760e+00	5.022142827510833740e-02	4.115636874142079675e-03
5.261973103904943549e+00	5.016205832362174988e-02	4.125051045315034082e-03
5.280046569080169228e+00	5.035642161965370178e-02	4.141564877669002935e-03
5.298120034255394906e+00	5.051258206367492676e-02	4.159134255517130119e-03
5.316193499430620584e+00	5.063175782561302185e-02	4.180273256751684124e-03
5.334266964605845374e+00	5.044870451092720032e-02	4.188068698666265986e-03
5.352340429781071052e+00	5.052101239562034607e-02	4.206622405868638316e-03
5.370413894956296730e+00	5.072084441781044006e-02	4.230348006018859117e-03
5.388487360131521520e+00	5.087431520223617554e-02	4.251069627370735772e-03
5.406560825306747198e+00	5.074448883533477783e-02	4.316512621736195293e-03
5.424634290481972876e+00	5.096447840332984924e-02	4.420619004746700192e-03
5.442707755657198554e+00	5.115015804767608643e-02	4.498325942625495087e-03
5.460781220832423344e+00	5.137631669640541077e-02	4.569457081169164998e-03
5.478854686007649022e+00	5.148528516292572021e-02	4.630797689790381796e-03
5.496928151182874700e+00	5.139123275876045227e-02	4.680095758317600989e-03
5.515001616358099490e+00	5.149706080555915833e-02	4.736944154480440469e-03
5.533075081533325168e+00	5.147882550954818726e-02	4.786656151624427667e-03
5.551148546708550846e+00	5.186909064650535583e-02	4.853860854056286402e-03
5.569222011883776524e+00	5.190747231245040894e-02	4.898289645547574712e-03
5.587295477059001314e+00	5.197643488645553589e-02	4.942465554223627114e-03
5.605368942234226992e+00	5.189849436283111572e-02	4.978771576710538591e-03
5.623442407409452670e+00	5.212356150150299072e-02	5.029505198165361811e-03
5.641515872584677460e+00	5.236068740487098694e-02	5.080717052172015191e-03
5.659589337759903138e+00	5.257311090826988220e-02	5.134838155918054585e-03
5.677662802935128816e+00	5.246055498719215393e-02	5.177208057771314625e-03
5.695736268110354494e+00	5.226052924990653992e-02	5.215598540327924873e-03
5.713809733285579284e+00	5.269490182399749756e-02	5.287894923927696084e-03
5.731883198460804962e+00	5.274036899209022522e-02	5.337794374764641067e-03
5.749956663636030640e+00	5.297361686825752258e-02	5.392365552623889016e-03
5.768030128811255430e+00	5.296394228935241699e-02	5.429453916086231062e-03
5.786103593986481108e+00	5.310189351439476013e-02	5.474466589107298414e-03
5.804177059161706786e+00	5.308243632316589355e-02	5.511789079906982518e-03
5.822250524336932465e+00	5.324459820985794067e-02	5.563026152258998373e-03
5.840323989512157254e+00	5.330341681838035583e-02	5.617310005906374706e-03
5.858397454687382933e+00	5.358674749732017517e-02	5.685271777612410649e-03
5.876470919862608611e+00	5.376951396465301514e-02	5.748272872819132524e-03
5.894544385037833401e+00	5.381489545106887817e-02	5.804912276247178524e-03
5.912617850213059079e+00	5.393743887543678284e-02	5.866721363017663761e-03
5.930691315388284757e+00	5.405706912279129028e-02	5.929696012717886565e-03
5.948764780563510435e+00	5.430378764867782593e-02	6.000762610887812321e-03
5.966838245738735225e+00	5.449568107724189758e-02	6.069801700326051160e-03
5.984911710913960903e+00	5.441752448678016663e-02	6.125175559209461787e-03
6.002985176089186581e+00	5.461468547582626343e-02	6.197055630409800675e-03
6.021058641264411371e+00	5.471966415643692017e-02	6.265514270615407492e-03
6.039132106439637049e+00	5.503460019826889038e-02	6.347209055386243692e-03
6.057205571614862727e+00	5.518489331007003784e-02	6.423583362226183147e-03
6.075279036790087517e+00	5.514363944530487061e-02	6.485258589137498156e-03
6.093352501965313195e+00	5.500113964080810547e-02	6.530430268676883955e-03
6.111425967140538873e+00	5.558830872178077698e-02	6.616266434933740920e-03
6.129499432315764551e+00	5.542136356234550476e-02	6.657056585614453369e-03
6.147572897490989341e+00	5.570439621806144714e-02	6.725598123768687306e-03
6.165646362666215019e+00	5.589713528752326965e-02	6.793261606581304374e-03
6.183719827841440697e+00	5.596626549959182739e-02	6.863814380197834353e-03
6.201793293016665487e+00	5.589804798364639282e-02	6.935581722024271659e-03
6.219866758191891165e+00	5.604834109544754028e-02	7.023298757408973948e-03
6.237940223367116843e+00	5.618837103247642517e-02	7.113264991895320438e-03
6.256013688542342521e+00	5.634576454758644104e-02	7.207030749045692346e-03
6.274087153717567311e+00	5.660205706954002380e-02	7.309521972451424321e-03
6.292160618892792989e+00	5.671883746981620789e-02	7.409195726330769331e-03
6.310234084068018667e+00	5.688493326306343079e-02	7.509219482646659755e-03
6.328307549243243457e+00	5.715345591306686401e-02	7.621566984569158598e-03
6.346381014418469135e+00	5.707912519574165344e-02	7.715087006891829802e-03
6.364454479593694813e+00	5.695169419050216675e-02	7.807297452376685092e-03
6.382527944768920491e+00	5.751334503293037415e-02	7.951893170241627895e-03
6.400601409944145281e+00	5.749096348881721497e-02	8.059941113367609725e-03
6.418674875119370959e+00	5.782010406255722046e-02	8.196725056797310102e-03
6.436748340294596638e+00	5.780117213726043701e-02	8.313564626620603346e-03
6.454821805469821427e+00	5.843402445316314697e-02	8.483241143549374516e-03
6.472895270645047106e+00	5.799723044037818909e-02	8.579305952191701098e-03
6.490968735820272784e+00	5.845546349883079529e-02	8.755804343025806388e-03
6.509042200995498462e+00	5.869846418499946594e-02	8.910810400670429038e-03
6.527115666170723252e+00	5.874810367822647095e-02	9.057610117676017161e-03
6.545189131345948930e+00	5.875756219029426575e-02	9.213614129119539892e-03
6.563262596521174608e+00	5.932836979627609253e-02	9.432682873780715710e-03
6.581336061696399398e+00	5.893658474087715149e-02	9.559552550787180428e-03
6.599409526871625076e+00	5.904577672481536865e-02	9.746591518398215609e-03
6.617482992046850754e+00	5.973359197378158569e-02	9.995469876746404525e-03
6.635556457222076432e+00	5.997536703944206238e-02	1.021669274765115744e-02
6.653629922397301222e+00	5.984978005290031433e-02	1.041945290931188366e-02
6.671703387572526900e+00	6.032718345522880554e-02	1.068977907656065707e-02
6.689776852747752578e+00	6.007533892989158630e-02	1.090905042591392739e-02
6.707850317922977368e+00	6.017909571528434753e-02	1.117653958833038537e-02
6.725923783098203046e+00	5.978496372699737549e-02	1.141773892554382060e-02
6.743997248273428724e+00	5.962862819433212280e-02	1.169836555675708191e-02
6.762070713448653514e+00	5.890817567706108093e-02	1.194539070904459231e-02
6.780144178623879192e+00	5.808129534125328064e-02	1.220559366898889796e-02
6.798217643799104870e+00	5.687459558248519897e-02	1.244719214079452810e-02
6.816291108974330548e+00	5.610331520438194275e-02	1.283133803165678426e-02
6.834364574149555338e+00	5.588123574852943420e-02	1.341500592528082486e-02
6.852438039324781016e+00	5.716772377490997314e-02	1.426299630859573578e-02
6.870511504500006694e+00	6.006048619747161865e-02	1.564039356386692087e-02
6.888584969675231484e+00	6.219959259033203125e-02	1.671781209425608067e-02
6.906658434850457162e+00	6.247898563742637634e-02	1.736083994604361094e-02
6.924731900025682840e+00	6.298326700925827026e-02	1.794868355848722868e-02
6.942805365200908518e+00	6.282665580511093140e-02	1.829856559428214360e-02
6.960878830376133308e+00	6.269758939743041992e-02	1.867156662398921849e-02
6.978952295551358986e+00	6.348838657140731812e-02	1.921415223141178033e-02
6.997025760726584664e+00	6.381699442863464355e-02	1.971605585338263855e-02
7.015099225901809454e+00	6.319972872734069824e-02	2.009887342054109474e-02
7.033172691077035132e+00	6.338185817003250122e-02	2.064356387705309007e-02
7.051246156252260811e+00	6.392929702997207642e-02	2.132677295215239244e-02
7.069319621427486489e+00	6.383972615003585815e-02	2.194287638822486203e-02
7.087393086602711278e+00	6.412633508443832397e-02	2.260006873856074128e-02
7.105466551777936957e+00	6.460024416446685791e-02	2.340762133350729815e-02
7.123540016953162635e+00	6.434508413076400757e-02	2.417054147069258932e-02
