# Normalized	10000.0 eV	193neu
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.050275733167150394e+00	8.126637339591979980e-02	9.299434617441574083e-03
1.070417733592044396e+00	7.643599063158035278e-02	8.907432227639297886e-03
1.090559734016938398e+00	7.253107428550720215e-02	8.575600749347328175e-03
1.110701734441832400e+00	6.942512840032577515e-02	8.293587748504136978e-03
1.130843734866726624e+00	6.669276207685470581e-02	8.040456065276535558e-03
1.150985735291620626e+00	6.457783281803131104e-02	7.829708875957169106e-03
1.171127735716514628e+00	6.298211216926574707e-02	7.653029340527522408e-03
1.191269736141408631e+00	6.155786663293838501e-02	7.491249976985419820e-03
1.211411736566302633e+00	6.062483415007591248e-02	7.362100398900060447e-03
1.231553736991196635e+00	5.982019007205963135e-02	7.241629876981596145e-03
1.251695737416090637e+00	5.916017666459083557e-02	7.138583412085596977e-03
1.271837737840984639e+00	5.848534777760505676e-02	7.034256212017402782e-03
1.291979738265878863e+00	5.819476768374443054e-02	6.954506058281735396e-03
1.312121738690772865e+00	5.775915831327438354e-02	6.870863856453446848e-03
1.332263739115666867e+00	5.747424811124801636e-02	6.796547153814858425e-03
1.352405739540560869e+00	5.697449296712875366e-02	6.710772890246140092e-03
1.372547739965454872e+00	5.694043263792991638e-02	6.655183329382472097e-03
1.392689740390348874e+00	5.653292313218116760e-02	6.579406381359571843e-03
1.412831740815243098e+00	5.628669634461402893e-02	6.518568125470621498e-03
1.432973741240137100e+00	5.608266219496726990e-02	6.465343216185880960e-03
1.453115741665031102e+00	5.582041293382644653e-02	6.530194065450235091e-03
1.473257742089925104e+00	5.515940487384796143e-02	6.533180308914053602e-03
1.493399742514819106e+00	5.514122918248176575e-02	6.525174531278644247e-03
1.513541742939713108e+00	5.460307747125625610e-02	6.487957519649790138e-03
1.533683743364607110e+00	5.447292700409889221e-02	6.477314894365535265e-03
1.553825743789501335e+00	5.414392799139022827e-02	6.450958489743084320e-03
1.573967744214395337e+00	5.381371825933456421e-02	6.422475005419690276e-03
1.594109744639289339e+00	5.341140553355216980e-02	6.388430618216174930e-03
1.614251745064183341e+00	5.331626161932945251e-02	6.372297617443181510e-03
1.634393745489077343e+00	5.296757444739341736e-02	6.225048159132398617e-03
1.654535745913971345e+00	5.261980742216110229e-02	6.087338353492671196e-03
1.674677746338865569e+00	5.219434574246406555e-02	6.008289684345725044e-03
1.694819746763759571e+00	5.153823271393775940e-02	5.931102374532215733e-03
1.714961747188653574e+00	5.129664763808250427e-02	5.884351593916600266e-03
1.735103747613547576e+00	5.129459872841835022e-02	5.853875148512312394e-03
1.755245748038441578e+00	5.093863606452941895e-02	5.805933038033797566e-03
1.775387748463335580e+00	5.061165988445281982e-02	5.759244738580519829e-03
1.795529748888229582e+00	5.056692659854888916e-02	5.729757878560772996e-03
1.815671749313123806e+00	5.008594691753387451e-02	5.676292516934650784e-03
1.835813749738017808e+00	5.007888004183769226e-02	5.652223072355258560e-03
1.855955750162911810e+00	4.970657080411911011e-02	5.606356191504431076e-03
1.876097750587805812e+00	4.955219477415084839e-02	5.573190483289968376e-03
1.896239751012699815e+00	4.935856163501739502e-02	5.539900596366484353e-03
1.916381751437593817e+00	4.913737252354621887e-02	5.503797446928246524e-03
1.936523751862488041e+00	4.908736795186996460e-02	5.471093033142014096e-03
1.956665752287382043e+00	4.898438602685928345e-02	5.429016281020196746e-03
1.976807752712276045e+00	4.878928884863853455e-02	5.369271864892999346e-03
1.996949753137170047e+00	4.856904968619346619e-02	5.302614321297370419e-03
2.017091753562064049e+00	4.871442914009094238e-02	5.259669354377168905e-03
2.037233753986958273e+00	4.835275933146476746e-02	5.194976751899911711e-03
2.057375754411852498e+00	4.820746928453445435e-02	5.143874567831413502e-03
2.077517754836746278e+00	4.835527390241622925e-02	5.111552691439853399e-03
2.097659755261640502e+00	4.806901142001152039e-02	5.052192349783182941e-03
2.117801755686534282e+00	4.813418909907341003e-02	5.014242379124297412e-03
2.137943756111428506e+00	4.811081290245056152e-02	4.974240779773205640e-03
2.158085756536322286e+00	4.799162596464157104e-02	4.932515232067264874e-03
2.178227756961216510e+00	4.791352152824401855e-02	4.899453502650509551e-03
2.198369757386110734e+00	4.772048443555831909e-02	4.864040502614834331e-03
2.218511757811004514e+00	4.773218184709548950e-02	4.840197320918493244e-03
2.238653758235898739e+00	4.745317623019218445e-02	4.802752042444628083e-03
2.258795758660792963e+00	4.744826257228851318e-02	4.777525137349559158e-03
2.278937759085686743e+00	4.762162268161773682e-02	4.762885850393686581e-03
2.299079759510580967e+00	4.756443947553634644e-02	4.737020292004586082e-03
2.319221759935474747e+00	4.732648655772209167e-02	4.703004150512101258e-03
2.339363760360368971e+00	4.742413759231567383e-02	4.685559761067129188e-03
2.359505760785262751e+00	4.734509065747261047e-02	4.659231895223604238e-03
2.379647761210156975e+00	4.714091122150421143e-02	4.627162145063636219e-03
2.399789761635051200e+00	4.724305868148803711e-02	4.611571253256784540e-03
2.419931762059944980e+00	4.734848439693450928e-02	4.595965324944949887e-03
2.440073762484839204e+00	4.707185924053192139e-02	4.562147255058848078e-03
2.460215762909732984e+00	4.705641791224479675e-02	4.541037570490825959e-03
2.480357763334627208e+00	4.697810485959053040e-02	4.518095251577213672e-03
2.500499763759520988e+00	4.711338877677917480e-02	4.504674360647788721e-03
2.520641764184415212e+00	4.694454744458198547e-02	4.477912968458924725e-03
2.540783764609309436e+00	4.691155999898910522e-02	4.456698843781139834e-03
2.560925765034203216e+00	4.694768041372299194e-02	4.440174819631192635e-03
2.581067765459097441e+00	4.688977077603340149e-02	4.418453786299368635e-03
2.601209765883991221e+00	4.688873514533042908e-02	4.400700647535511767e-03
2.621351766308885445e+00	4.674241691827774048e-02	4.375910355235042987e-03
2.641493766733779669e+00	4.679536074399948120e-02	4.360907257215895956e-03
2.661635767158673449e+00	4.674860462546348572e-02	4.340829030234983829e-03
2.681777767583567673e+00	4.655594751238822937e-02	4.313467493261301244e-03
2.701919768008461453e+00	4.660464078187942505e-02	4.299404968403995608e-03
2.722061768433355677e+00	4.658090323209762573e-02	4.281100463297151000e-03
2.742203768858249457e+00	4.659472033381462097e-02	4.265538982630668816e-03
2.762345769283143682e+00	4.636810347437858582e-02	4.238096712504217309e-03
2.782487769708037906e+00	4.670118167996406555e-02	4.237951808432271865e-03
2.802629770132931686e+00	4.653487727046012878e-02	4.214188991614794405e-03
2.822771770557825910e+00	4.659138619899749756e-02	4.200716969007315532e-03
2.842913770982719690e+00	4.667073860764503479e-02	4.188877980531177658e-03
2.863055771407613914e+00	4.647843912243843079e-02	4.164582685981866803e-03
2.883197771832507694e+00	4.640939459204673767e-02	4.141065432326943539e-03
2.903339772257401918e+00	4.644138738512992859e-02	4.123981651258440059e-03
2.923481772682296143e+00	4.653281718492507935e-02	4.113011006707167558e-03
2.943623773107189923e+00	4.636985063552856445e-02	4.090790436026826155e-03
2.963765773532084147e+00	4.630888998508453369e-02	4.073547095188414721e-03
2.983907773956977927e+00	4.642137885093688965e-02	4.094424017352542300e-03
3.004049774381872151e+00	4.636467248201370239e-02	4.127283660909770308e-03
3.024191774806766375e+00	4.645961895585060120e-02	4.145161909557274621e-03
3.044333775231660155e+00	4.634883254766464233e-02	4.149847210263372596e-03
3.064475775656554379e+00	4.638899862766265869e-02	4.158824053106596579e-03
3.084617776081448159e+00	4.638762027025222778e-02	4.164067969084190961e-03
3.104759776506342384e+00	4.630658775568008423e-02	4.162693593338528779e-03
3.124901776931236164e+00	4.656323418021202087e-02	4.177086601950654246e-03
3.145043777356130388e+00	4.641833901405334473e-02	4.170939627940171458e-03
3.165185777781024612e+00	4.637403786182403564e-02	4.144112735577381267e-03
3.185327778205918392e+00	4.647324979305267334e-02	4.091614970407685126e-03
3.205469778630812616e+00	4.631994664669036865e-02	4.054152373896052243e-03
3.225611779055706396e+00	4.634062200784683228e-02	4.027853756000180502e-03
3.245753779480600620e+00	4.631958529353141785e-02	4.003961438080355303e-03
3.265895779905494400e+00	4.640910401940345764e-02	3.987340779690445695e-03
3.286037780330388625e+00	4.634892195463180542e-02	3.965205320189658933e-03
3.306179780755282849e+00	4.643275216221809387e-02	3.950208220194629215e-03
3.326321781180176629e+00	4.644849151372909546e-02	3.933934471725272601e-03
3.346463781605070853e+00	4.639693722128868103e-02	3.914751499507714005e-03
3.366605782029964633e+00	4.631819203495979309e-02	3.895615425786078979e-03
3.386747782454858857e+00	4.626641422510147095e-02	3.878488179168484117e-03
3.406889782879752637e+00	4.656516388058662415e-02	3.876327369667567548e-03
3.427031783304646861e+00	4.649019986391067505e-02	3.858618858822068440e-03
3.447173783729541086e+00	4.657645523548126221e-02	3.847028152186851395e-03
3.467315784154434866e+00	4.657750949263572693e-02	3.833168769973781427e-03
3.487457784579329090e+00	4.659753665328025818e-02	3.820529144681568401e-03
3.507599785004222870e+00	4.650171101093292236e-02	3.803032379034572419e-03
3.527741785429117094e+00	4.646643996238708496e-02	3.788296272929331937e-03
3.547883785854011318e+00	4.647747054696083069e-02	3.775998629504893987e-03
3.568025786278905098e+00	4.653535038232803345e-02	3.765379315098521182e-03
3.588167786703799322e+00	4.669641703367233276e-02	3.759699756881459444e-03
3.608309787128693102e+00	4.668376594781875610e-02	3.746842474878114490e-03
3.628451787553587327e+00	4.665599018335342407e-02	3.733590846822736238e-03
3.648593787978481107e+00	4.670262709259986877e-02	3.723120606773699763e-03
3.668735788403375331e+00	4.665340855717658997e-02	3.709805006708196979e-03
3.688877788828269555e+00	4.679115861654281616e-02	3.703266618123264142e-03
3.709019789253163335e+00	4.681926965713500977e-02	3.693462117595277920e-03
3.729161789678057559e+00	4.666353389620780945e-02	3.675483597929218946e-03
3.749303790102951339e+00	4.675478115677833557e-02	3.711154012419256090e-03
3.769445790527845563e+00	4.671243950724601746e-02	3.727537288094155687e-03
3.789587790952739343e+00	4.692357778549194336e-02	3.748183820221797583e-03
3.809729791377633568e+00	4.668784514069557190e-02	3.746445388772750695e-03
3.829871791802527792e+00	4.677587002515792847e-02	3.756172659851133265e-03
3.850013792227421572e+00	4.702023044228553772e-02	3.770367237638039184e-03
3.870155792652315796e+00	4.694575443863868713e-02	3.769712648055329168e-03
3.890297793077209576e+00	4.679347574710845947e-02	3.764902385312551922e-03
3.910439793502103800e+00	4.696748778223991394e-02	3.773270764089757187e-03
3.930581793926998024e+00	4.687294736504554749e-02	3.731218743917677147e-03
3.950723794351891804e+00	4.691450670361518860e-02	3.697967010624195888e-03
3.970865794776786029e+00	4.708367213606834412e-02	3.679952161085073455e-03
3.991007795201679809e+00	4.704213142395019531e-02	3.658165679174780766e-03
4.011149795626574033e+00	4.715772718191146851e-02	3.645371420897694417e-03
4.031291796051467813e+00	4.716276004910469055e-02	3.629581322301221515e-03
4.051433796476361593e+00	4.713802784681320190e-02	3.613692574741259305e-03
4.071575796901256261e+00	4.723817110061645508e-02	3.603731752803835970e-03
4.091717797326150041e+00	4.734292998909950256e-02	3.594812519083587926e-03
4.111859797751043821e+00	4.729512706398963928e-02	3.580124494123931508e-03
4.132001798175937601e+00	4.745307937264442444e-02	3.573821399405535150e-03
4.152143798600832270e+00	4.736589640378952026e-02	3.558825075464823028e-03
4.172285799025726050e+00	4.755276069045066833e-02	3.554548285693873762e-03
4.192427799450620718e+00	4.760068655014038086e-02	3.545016949380634230e-03
4.212569799875514498e+00	4.755623638629913330e-02	3.532608655602207087e-03
4.232711800300408278e+00	4.753964394330978394e-02	3.520690361309219453e-03
4.252853800725302058e+00	4.770435392856597900e-02	3.516784622225397738e-03
4.272995801150196726e+00	4.775669798254966736e-02	3.508406357314485229e-03
4.293137801575090506e+00	4.774452745914459229e-02	3.497337156382612257e-03
4.313279801999984286e+00	4.771416261792182922e-02	3.486540220339373261e-03
4.333421802424878955e+00	4.791230335831642151e-02	3.484158451479022790e-03
4.353563802849772735e+00	4.782763868570327759e-02	3.470793743541977349e-03
4.373705803274666515e+00	4.807974770665168762e-02	3.471414637447224269e-03
4.393847803699560295e+00	4.797323420643806458e-02	3.457388531556904003e-03
4.413989804124454963e+00	4.785646498203277588e-02	3.443235032883760170e-03
4.434131804549348743e+00	4.816927015781402588e-02	3.446011056517915908e-03
4.454273804974242523e+00	4.814826697111129761e-02	3.436095393306870700e-03
4.474415805399137192e+00	4.826972261071205139e-02	3.431548898355761285e-03
4.494557805824030972e+00	4.827356338500976562e-02	3.422699851719918519e-03
4.514699806248924752e+00	4.838752746582031250e-02	3.418394933767651255e-03
4.534841806673818532e+00	4.839935153722763062e-02	3.410611816303530004e-03
4.554983807098713200e+00	4.863315075635910034e-02	3.411225332941070915e-03
4.575125807523606980e+00	4.851961508393287659e-02	3.398342962108854767e-03
4.595267807948500760e+00	4.864338785409927368e-02	3.394656448369875752e-03
4.615409808373395428e+00	4.854885116219520569e-02	3.382981237151251510e-03
4.635551808798289208e+00	4.870487749576568604e-02	3.380656906552584849e-03
4.655693809223182988e+00	4.902785271406173706e-02	3.383897830390437261e-03
4.675835809648076768e+00	4.896237328648567200e-02	3.373522030458392211e-03
4.695977810072971437e+00	4.901974275708198547e-02	3.367663839310815633e-03
4.716119810497865217e+00	4.895018413662910461e-02	3.357238898690440010e-03
4.736261810922758997e+00	4.915671050548553467e-02	3.356545210095441319e-03
4.756403811347653665e+00	4.924862459301948547e-02	3.352207849568980980e-03
4.776545811772547445e+00	4.922546073794364929e-02	3.344116191557290705e-03
4.796687812197441225e+00	4.944495484232902527e-02	3.343485694836422547e-03
4.816829812622335005e+00	4.935911670327186584e-02	3.332749538547046669e-03
4.836971813047229674e+00	4.947814717888832092e-02	3.329199277044814741e-03
4.857113813472123454e+00	4.970084503293037415e-02	3.329388056023046411e-03
4.877255813897017234e+00	4.960026964545249939e-02	3.318264223407153476e-03
4.897397814321911902e+00	4.971803352236747742e-02	3.314907207287831181e-03
4.917539814746805682e+00	4.982817173004150391e-02	3.311340454191840678e-03
4.937681815171699462e+00	4.987753927707672119e-02	3.305547168013211242e-03
4.957823815596594130e+00	5.006178095936775208e-02	3.336294725138265905e-03
4.977965816021487910e+00	5.014301091432571411e-02	3.359917394447684176e-03
4.998107816446381690e+00	5.027620866894721985e-02	3.373340359245983935e-03
5.018249816871275470e+00	5.038421973586082458e-02	3.377719090007380836e-03
5.038391817296170139e+00	5.020888522267341614e-02	3.375278578228676531e-03
5.058533817721063919e+00	5.046903714537620544e-02	3.388533681033891604e-03
5.078675818145957699e+00	5.058429017663002014e-02	3.395722150773407104e-03
5.098817818570852367e+00	5.076532438397407532e-02	3.404487115848422746e-03
5.118959818995746147e+00	5.093161389231681824e-02	3.411884742307758241e-03
5.139101819420639927e+00	5.092539265751838684e-02	3.412908301641942414e-03
5.159243819845533707e+00	5.105531588196754456e-02	3.416349194296885387e-03
5.179385820270428376e+00	5.120409280061721802e-02	3.417420449299886365e-03
5.199527820695322156e+00	5.114965140819549561e-02	3.411397193990465225e-03
5.219669821120215936e+00	5.125024169683456421e-02	3.413588018597975109e-03
5.239811821545110604e+00	5.141999572515487671e-02	3.418650087748719389e-03
5.259953821970004384e+00	5.149029940366744995e-02	3.422550840849207000e-03
5.280095822394898164e+00	5.172348022460937500e-02	3.468445292692878303e-03
5.300237822819791944e+00	5.174830928444862366e-02	3.494564493235566456e-03
5.320379823244686612e+00	5.179484933614730835e-02	3.515413085671849173e-03
5.340521823669580392e+00	5.187967047095298767e-02	3.534067598459227598e-03
5.360663824094474172e+00	5.204774439334869385e-02	3.553524645325460782e-03
5.380805824519368841e+00	5.217620730400085449e-02	3.570395473420953127e-03
5.400947824944262621e+00	5.227720737457275391e-02	3.585143639901199573e-03
5.421089825369156401e+00	5.244748294353485107e-02	3.602548312774719874e-03
5.441231825794050181e+00	5.260098353028297424e-02	3.643466025736309503e-03
5.461373826218944849e+00	5.268139392137527466e-02	3.679628990823221972e-03
5.481515826643838629e+00	5.302062258124351501e-02	3.720506985938367133e-03
5.501657827068732409e+00	5.294352769851684570e-02	3.755824152716144473e-03
5.521799827493627078e+00	5.309845134615898132e-02	3.808292986744067112e-03
5.541941827918520858e+00	5.319692194461822510e-02	3.848643331467182377e-03
5.562083828343414638e+00	5.336780101060867310e-02	3.880096253227383486e-03
5.582225828768308418e+00	5.348277464509010315e-02	3.903964820378345336e-03
5.602367829193203086e+00	5.341129750013351440e-02	3.920346542076029797e-03
5.622509829618096866e+00	5.361266434192657471e-02	3.945126082013280036e-03
5.642651830042990646e+00	5.375973507761955261e-02	3.966309065546194668e-03
5.662793830467885314e+00	5.386478826403617859e-02	3.984802135111170478e-03
5.682935830892779094e+00	5.392199009656906128e-02	4.061556364596387823e-03
5.703077831317672874e+00	5.424839630722999573e-02	4.144706325244299980e-03
5.723219831742566654e+00	5.439427122473716736e-02	4.189404714651741302e-03
5.743361832167461323e+00	5.455409362912178040e-02	4.223568170908334821e-03
5.763503832592355103e+00	5.473355203866958618e-02	4.259485847199708311e-03
5.783645833017248883e+00	5.490622296929359436e-02	4.290689721991500748e-03
5.803787833442143551e+00	5.511701107025146484e-02	4.321733483748030694e-03
5.823929833867037331e+00	5.513418465852737427e-02	4.343632078122468612e-03
5.844071834291931111e+00	5.523876845836639404e-02	4.367849831133165800e-03
5.864213834716825779e+00	5.544721335172653198e-02	4.388968757200226167e-03
5.884355835141719560e+00	5.553675815463066101e-02	4.401360217610849473e-03
5.904497835566613340e+00	5.581147223711013794e-02	4.424207805576017664e-03
5.924639835991507120e+00	5.598376318812370300e-02	4.448232916466686275e-03
5.944781836416401788e+00	5.605757981538772583e-02	4.467723418078099751e-03
5.964923836841295568e+00	5.604350566864013672e-02	4.483424885880503245e-03
5.985065837266189348e+00	5.621081963181495667e-02	4.506352099893943738e-03
6.005207837691084016e+00	5.662206932902336121e-02	4.538406372426805578e-03
6.025349838115977796e+00	5.661395192146301270e-02	4.613097173996063248e-03
6.045491838540871576e+00	5.678632110357284546e-02	4.720136187030740497e-03
6.065633838965765356e+00	5.691766738891601562e-02	4.799046097335643406e-03
6.085775839390660025e+00	5.734260752797126770e-02	4.881992244044548387e-03
6.105917839815553805e+00	5.733646824955940247e-02	4.941193695702871154e-03
6.126059840240447585e+00	5.762131139636039734e-02	5.010739912715829296e-03
6.146201840665342253e+00	5.751331523060798645e-02	5.060706723376519160e-03
6.166343841090236033e+00	5.767028033733367920e-02	5.121399744011663480e-03
6.186485841515129813e+00	5.789730325341224670e-02	5.183197636912918738e-03
6.206627841940023593e+00	5.790244042873382568e-02	5.228410363836684914e-03
6.226769842364918262e+00	5.849534645676612854e-02	5.299429383158921723e-03
6.246911842789812042e+00	5.868931114673614502e-02	5.351190175394238656e-03
6.267053843214705822e+00	5.861551687121391296e-02	5.389762883975201396e-03
6.287195843639600490e+00	5.892016366124153137e-02	5.446145689201415882e-03
6.307337844064494270e+00	5.892538279294967651e-02	5.492506722732626648e-03
6.327479844489388050e+00	5.899970605969429016e-02	5.547011513767040325e-03
6.347621844914281830e+00	5.942661687731742859e-02	5.619504283856490388e-03
6.367763845339176498e+00	5.953074246644973755e-02	5.677866097734875911e-03
6.387905845764070278e+00	5.982114374637603760e-02	5.742838143098696196e-03
6.408047846188964058e+00	6.010534614324569702e-02	5.802194362925189135e-03
6.428189846613858727e+00	6.032680720090866089e-02	5.853368804719961092e-03
6.448331847038752507e+00	6.039481237530708313e-02	5.897060236814868905e-03
6.468473847463646287e+00	6.076412647962570190e-02	5.956716165565784094e-03
6.488615847888540067e+00	6.079288572072982788e-02	6.003712103322679863e-03
6.508757848313434735e+00	6.095931306481361389e-02	6.066890664751124068e-03
6.528899848738328515e+00	6.085352227091789246e-02	6.117599301779265246e-03
6.549041849163222295e+00	6.120530143380165100e-02	6.192476678690056122e-03
6.569183849588116964e+00	6.150588020682334900e-02	6.266069122196005030e-03
6.589325850013010744e+00	6.171163916587829590e-02	6.335765806514387539e-03
6.609467850437904524e+00	6.205403432250022888e-02	6.414237310794028250e-03
6.629609850862798304e+00	6.214927136898040771e-02	6.480547781418795686e-03
6.649751851287692972e+00	6.212298944592475891e-02	6.541277799462358149e-03
6.669893851712586752e+00	6.231565773487091064e-02	6.615755159326648302e-03
6.690035852137480532e+00	6.285489350557327271e-02	6.710174320233162210e-03
6.710177852562375200e+00	6.308092921972274780e-02	6.789577741873098309e-03
6.730319852987268980e+00	6.326001882553100586e-02	6.867366544289305215e-03
6.750461853412162760e+00	6.339410692453384399e-02	6.947233606808352405e-03
6.770603853837057429e+00	6.368965655565261841e-02	7.032826036744642753e-03
6.790745854261951209e+00	6.371632963418960571e-02	7.092182648010217361e-03
6.810887854686844989e+00	6.402493268251419067e-02	7.163858347110488300e-03
6.831029855111738769e+00	6.438644230365753174e-02	7.239576830768794206e-03
6.851171855536633437e+00	6.452639400959014893e-02	7.302786225520691878e-03
6.871313855961527217e+00	6.449273973703384399e-02	7.360751914018484610e-03
6.891455856386420997e+00	6.473132967948913574e-02	7.446022785433120510e-03
6.911597856811315665e+00	6.522410362958908081e-02	7.557273705508790913e-03
6.931739857236209446e+00	6.548638641834259033e-02	7.657433877113925709e-03
6.951881857661103226e+00	6.590993702411651611e-02	7.770618236244098039e-03
6.972023858085997006e+00	6.622599810361862183e-02	7.880400860525028917e-03
6.992165858510891674e+00	6.588912010192871094e-02	7.952333219527372640e-03
7.012307858935785454e+00	6.639669835567474365e-02	8.083285496655727778e-03
7.032449859360679234e+00	6.662002205848693848e-02	8.193526973010007222e-03
7.052591859785573902e+00	6.673432886600494385e-02	8.302649974248801912e-03
7.072733860210467682e+00	6.697272509336471558e-02	8.424635097836067135e-03
7.092875860635361462e+00	6.715167313814163208e-02	8.545849466024475413e-03
7.113017861060255242e+00	6.751660257577896118e-02	8.683929789209378358e-03
7.133159861485149911e+00	6.779937446117401123e-02	8.821617901583913776e-03
7.153301861910043691e+00	6.815285235643386841e-02	8.968216524714500357e-03
7.173443862334937471e+00	6.838230043649673462e-02	9.112255031857989865e-03
7.193585862759832139e+00	6.855603307485580444e-02	9.257864112090957373e-03
7.213727863184725919e+00	6.888896226882934570e-02	9.420800203836940390e-03
7.233869863609619699e+00	6.899818032979965210e-02	9.582816524856320808e-03
7.254011864034513479e+00	6.933879107236862183e-02	9.755390545147407319e-03
7.274153864459408148e+00	6.948853284120559692e-02	9.921654682411849488e-03
7.294295864884301928e+00	6.959955394268035889e-02	1.009874975021003360e-02
7.314437865309195708e+00	6.996968388557434082e-02	1.031482027100397852e-02
7.334579865734090376e+00	7.025491446256637573e-02	1.050942064721931309e-02
7.354721866158984156e+00	7.023914158344268799e-02	1.070241101263282035e-02
7.374863866583877936e+00	7.080864161252975464e-02	1.095505168582732933e-02
7.395005867008771716e+00	7.112021744251251221e-02	1.119821274963414201e-02
7.415147867433666384e+00	7.150439172983169556e-02	1.146256302373071558e-02
7.435289867858560164e+00	7.177113741636276245e-02	1.173331928195106566e-02
7.455431868283453944e+00	7.184062153100967407e-02	1.200367001896469193e-02
7.475573868708348613e+00	7.214638590812683105e-02	1.231213277017535919e-02
7.495715869133242393e+00	7.233243435621261597e-02	1.263448711676011874e-02
7.515857869558136173e+00	7.220158725976943970e-02	1.294828837514943806e-02
7.535999869983030841e+00	7.197238504886627197e-02	1.327974382034176684e-02
7.556141870407924621e+00	7.097896188497543335e-02	1.356792807089785002e-02
7.576283870832818401e+00	6.988184154033660889e-02	1.387160640680502183e-02
7.596425871257712181e+00	6.912805885076522827e-02	1.431681902720762997e-02
7.616567871682606850e+00	6.895796954631805420e-02	1.497583826199632567e-02
7.636709872107500630e+00	6.921181827783584595e-02	1.576609659390285773e-02
7.656851872532394410e+00	7.398644089698791504e-02	1.743805083573150838e-02
7.676993872957289078e+00	7.537882775068283081e-02	1.848286074035013909e-02
7.697135873382182858e+00	7.515671849250793457e-02	1.911897842445140286e-02
7.717277873807076638e+00	7.499910891056060791e-02	1.966311585320116087e-02
7.737419874231970418e+00	7.656307518482208252e-02	2.028082537052091489e-02
7.757561874656865086e+00	7.676049321889877319e-02	2.074100526805383593e-02
7.777703875081758866e+00	7.687603682279586792e-02	2.122358231801280484e-02
7.797845875506652646e+00	7.769305258989334106e-02	2.183594790591779009e-02
7.817987875931547315e+00	7.806714624166488647e-02	2.242167371477893356e-02
7.838129876356441095e+00	7.809788733720779419e-02	2.299838328593680273e-02
7.858271876781334875e+00	7.899308949708938599e-02	2.379111677314045201e-02
7.878413877206228655e+00	7.932294905185699463e-02	2.454483441127843293e-02
7.898555877631123323e+00	8.046693354845046997e-02	2.540376358906999699e-02
7.918697878056017103e+00	8.070776611566543579e-02	2.625095337200039278e-02
7.938839878480910883e+00	7.923952490091323853e-02	2.690698095063541115e-02
