# Normalized	10000.0 eV	214neu
# q	I	Poisson error
# nm-1	cm-1	cm-1
2.077517754836746278e+00	4.906779900193214417e-02	5.094191082218708054e-03
2.097659755261640502e+00	4.916649311780929565e-02	5.055196395414249602e-03
2.117801755686534282e+00	4.905899614095687866e-02	5.007668150188632206e-03
2.137943756111428506e+00	4.891011118888854980e-02	4.960833740432067651e-03
2.158085756536322286e+00	4.903718084096908569e-02	4.931671306923673427e-03
2.178227756961216510e+00	4.859492927789688110e-02	4.879773637627929199e-03
2.198369757386110734e+00	4.850189760327339172e-02	4.849582250808114579e-03
2.218511757811004514e+00	4.838233068585395813e-02	4.818843872251649119e-03
2.238653758235898739e+00	4.824272915720939636e-02	4.788732163945065394e-03
2.258795758660792963e+00	4.815084859728813171e-02	4.758914255800109766e-03
2.278937759085686743e+00	4.818525910377502441e-02	4.736862560424577075e-03
2.299079759510580967e+00	4.783236235380172729e-02	4.696121696399937866e-03
2.319221759935474747e+00	4.802574217319488525e-02	4.683905251119818876e-03
2.339363760360368971e+00	4.780644550919532776e-02	4.650409042604962406e-03
2.359505760785262751e+00	4.770500957965850830e-02	4.622987393664855331e-03
2.379647761210156975e+00	4.764290899038314819e-02	4.598123366038212728e-03
2.399789761635051200e+00	4.760784655809402466e-02	4.575539596059924503e-03
2.419931762059944980e+00	4.744197055697441101e-02	4.546431744029144802e-03
2.440073762484839204e+00	4.724635183811187744e-02	4.516886429938066390e-03
2.460215762909732984e+00	4.721468687057495117e-02	4.494967873932798411e-03
2.480357763334627208e+00	4.728620499372482300e-02	4.479357077538080774e-03
2.500499763759520988e+00	4.685416817665100098e-02	4.438277245174406839e-03
2.520641764184415212e+00	4.664861038327217102e-02	4.409962013231940627e-03
2.540783764609309436e+00	4.682469367980957031e-02	4.398905148407602876e-03
2.560925765034203216e+00	4.695817455649375916e-02	4.387016210356683987e-03
2.581067765459097441e+00	4.677048325538635254e-02	4.359172137701199101e-03
2.601209765883991221e+00	4.653884097933769226e-02	4.330471417914148399e-03
2.621351766308885445e+00	4.689037427306175232e-02	4.329483984235214453e-03
2.641493766733779669e+00	4.684781283140182495e-02	4.309892830216852794e-03
2.661635767158673449e+00	4.649262130260467529e-02	4.275358847332692662e-03
2.681777767583567673e+00	4.658004269003868103e-02	4.261383896323464766e-03
2.701919768008461453e+00	4.659165069460868835e-02	4.245530674216888879e-03
2.722061768433355677e+00	4.669411107897758484e-02	4.233118830888719930e-03
2.742203768858249457e+00	4.683167114853858948e-02	4.223241632560110169e-03
2.762345769283143682e+00	4.644681885838508606e-02	4.188736814010999426e-03
2.782487769708037906e+00	4.656482860445976257e-02	4.178309014676587912e-03
2.802629770132931686e+00	4.678493365645408630e-02	4.172442045426551574e-03
2.822771770557825910e+00	4.665000364184379578e-02	4.150136931583164358e-03
2.842913770982719690e+00	4.647228866815567017e-02	4.126513275773618407e-03
2.863055771407613914e+00	4.648245871067047119e-02	4.111640954138528342e-03
2.883197771832507694e+00	4.645898565649986267e-02	4.090258413335499769e-03
2.903339772257401918e+00	4.634729027748107910e-02	4.066669771063881333e-03
2.923481772682296143e+00	4.613395035266876221e-02	4.041947063833641225e-03
2.943623773107189923e+00	4.653256386518478394e-02	4.045048700300474601e-03
2.963765773532084147e+00	4.630972445011138916e-02	4.020654221195110213e-03
2.983907773956977927e+00	4.625733196735382080e-02	4.034036517729933102e-03
3.004049774381872151e+00	4.624477028846740723e-02	4.068885574763484586e-03
3.024191774806766375e+00	4.617682099342346191e-02	4.079273880932489729e-03
3.044333775231660155e+00	4.597328603267669678e-02	4.079825329856904409e-03
3.064475775656554379e+00	4.620848968625068665e-02	4.097606589761790784e-03
3.084617776081448159e+00	4.602665826678276062e-02	4.094622939641437594e-03
3.104759776506342384e+00	4.618924111127853394e-02	4.104425710088058753e-03
3.124901776931236164e+00	4.612635448575019836e-02	4.103991685767647939e-03
3.145043777356130388e+00	4.617499932646751404e-02	4.106807539397870632e-03
3.165185777781024612e+00	4.614022746682167053e-02	4.080523654030597004e-03
3.185327778205918392e+00	4.605318978428840637e-02	4.019740053433048729e-03
3.205469778630812616e+00	4.577159509062767029e-02	3.976850151514271271e-03
3.225611779055706396e+00	4.605281352996826172e-02	3.962206425764847224e-03
3.245753779480600620e+00	4.608106240630149841e-02	3.940569325549390933e-03
3.265895779905494400e+00	4.598588123917579651e-02	3.915848578258363487e-03
3.286037780330388625e+00	4.601236805319786072e-02	3.897627856495125120e-03
3.306179780755282849e+00	4.602552950382232666e-02	3.879559897922814100e-03
3.326321781180176629e+00	4.627588391304016113e-02	3.873436369702179093e-03
3.346463781605070853e+00	4.600375890731811523e-02	3.844889345945861139e-03
3.366605782029964633e+00	4.580188542604446411e-02	3.820627743319747385e-03
3.386747782454858857e+00	4.612879827618598938e-02	3.819760632678328733e-03
3.406889782879752637e+00	4.608304798603057861e-02	3.802729350620411529e-03
3.427031783304646861e+00	4.621065407991409302e-02	3.793714194827714839e-03
3.447173783729541086e+00	4.617742449045181274e-02	3.777065628118138254e-03
3.467315784154434866e+00	4.600703343749046326e-02	3.756083168129899664e-03
3.487457784579329090e+00	4.590713977813720703e-02	3.738495522094231662e-03
3.507599785004222870e+00	4.597634077072143555e-02	3.728058998258507780e-03
3.527741785429117094e+00	4.610929638147354126e-02	3.720409621631621654e-03
3.547883785854011318e+00	4.616861417889595032e-02	3.710144122152663707e-03
3.568025786278905098e+00	4.611624032258987427e-02	3.694973365312428579e-03
3.588167786703799322e+00	4.613080620765686035e-02	3.683188108997466001e-03
3.608309787128693102e+00	4.611572250723838806e-02	3.670317416570007853e-03
3.628451787553587327e+00	4.607539623975753784e-02	3.656652943646201363e-03
3.648593787978481107e+00	4.619130492210388184e-02	3.649031851985556820e-03
3.668735788403375331e+00	4.596415162086486816e-02	3.628610445839299068e-03
3.688877788828269555e+00	4.631723463535308838e-02	3.630731641263268070e-03
3.709019789253163335e+00	4.633672907948493958e-02	3.620609938090480623e-03
3.729161789678057559e+00	4.621753469109535217e-02	3.604304325772844046e-03
3.749303790102951339e+00	4.632293432950973511e-02	3.640306192453800996e-03
3.769445790527845563e+00	4.635127633810043335e-02	3.659515954932814584e-03
3.789587790952739343e+00	4.647275432944297791e-02	3.676262677190312526e-03
3.809729791377633568e+00	4.637501761317253113e-02	3.680343046799350402e-03
3.829871791802527792e+00	4.634812474250793457e-02	3.685267893286983329e-03
3.850013792227421572e+00	4.648376628756523132e-02	3.694769290698189570e-03
3.870155792652315796e+00	4.645124077796936035e-02	3.695885017383340743e-03
3.890297793077209576e+00	4.616224020719528198e-02	3.685604180072095566e-03
3.910439793502103800e+00	4.652656242251396179e-02	3.701600142433483613e-03
3.930581793926998024e+00	4.646895080804824829e-02	3.661314821177752248e-03
3.950723794351891804e+00	4.639533534646034241e-02	3.623550776921972624e-03
3.970865794776786029e+00	4.665200039744377136e-02	3.608999072858777926e-03
3.991007795201679809e+00	4.657864943146705627e-02	3.586085846707722305e-03
4.011149795626574033e+00	4.668360576033592224e-02	3.572847791026873866e-03
4.031291796051467813e+00	4.683687910437583923e-02	3.562940368078310136e-03
4.051433796476361593e+00	4.678890481591224670e-02	3.546221892861449280e-03
4.071575796901256261e+00	4.663778096437454224e-02	3.526446502305083733e-03
4.091717797326150041e+00	4.687508195638656616e-02	3.522645834405479202e-03
4.111859797751043821e+00	4.680363461375236511e-02	3.507155447511536156e-03
4.132001798175937601e+00	4.689732193946838379e-02	3.498299419957724265e-03
4.152143798600832270e+00	4.692442715167999268e-02	3.487828597049623825e-03
4.172285799025726050e+00	4.684898257255554199e-02	3.473423001422158620e-03
4.192427799450620718e+00	4.692093282938003540e-02	3.464847513617780751e-03
4.212569799875514498e+00	4.670952260494232178e-02	3.446217115096144971e-03
4.232711800300408278e+00	4.701164737343788147e-02	3.446467441881937224e-03
4.252853800725302058e+00	4.721023887395858765e-02	3.443736653286591683e-03
4.272995801150196726e+00	4.721642285585403442e-02	3.433632980704036039e-03
4.293137801575090506e+00	4.734504967927932739e-02	3.427891900387470929e-03
4.313279801999984286e+00	4.708477854728698730e-02	3.408599369255454776e-03
4.333421802424878955e+00	4.747854918241500854e-02	3.413358115913212639e-03
4.353563802849772735e+00	4.736880958080291748e-02	3.399195818302429110e-03
4.373705803274666515e+00	4.731091484427452087e-02	3.388186993506479405e-03
4.393847803699560295e+00	4.753153026103973389e-02	3.386367883323192739e-03
4.413989804124454963e+00	4.754392802715301514e-02	3.377107849609930438e-03
4.434131804549348743e+00	4.767928645014762878e-02	3.373123180005422033e-03
4.454273804974242523e+00	4.750659316778182983e-02	3.357749827212232890e-03
4.474415805399137192e+00	4.757056757807731628e-02	3.351065284547014283e-03
4.494557805824030972e+00	4.773265868425369263e-02	3.348007678287436700e-03
4.514699806248924752e+00	4.774348810315132141e-02	3.339922195240924499e-03
4.534841806673818532e+00	4.792073741555213928e-02	3.338132876122435182e-03
4.554983807098713200e+00	4.786353558301925659e-02	3.328133336680162528e-03
4.575125807523606980e+00	4.803385958075523376e-02	3.325574023896586077e-03
4.595267807948500760e+00	4.816579073667526245e-02	3.322098468131361258e-03
4.615409808373395428e+00	4.803967103362083435e-02	3.309433578408225475e-03
4.635551808798289208e+00	4.799250885844230652e-02	3.299797451266199468e-03
4.655693809223182988e+00	4.802815243601799011e-02	3.292656494385124994e-03
4.675835809648076768e+00	4.817739874124526978e-02	3.289992717970376557e-03
4.695977810072971437e+00	4.810974746942520142e-02	3.279750751358583970e-03
4.716119810497865217e+00	4.837266728281974792e-02	3.281120392786822815e-03
4.736261810922758997e+00	4.844912141561508179e-02	3.275740355928024542e-03
4.756403811347653665e+00	4.863469675183296204e-02	3.274632787269367296e-03
4.776545811772547445e+00	4.854179173707962036e-02	3.264187131039380293e-03
4.796687812197441225e+00	4.863113537430763245e-02	3.258911749728324748e-03
4.816829812622335005e+00	4.885082691907882690e-02	3.258858794467497759e-03
4.836971813047229674e+00	4.876491427421569824e-02	3.248187157292802517e-03
4.857113813472123454e+00	4.884170368313789368e-02	3.243225914051482695e-03
4.877255813897017234e+00	4.887643456459045410e-02	3.236887873582902555e-03
4.897397814321911902e+00	4.913937672972679138e-02	3.238426633240148230e-03
4.917539814746805682e+00	4.900899901986122131e-02	3.226623371088944807e-03
4.937681815171699462e+00	4.909577220678329468e-02	3.222117640379934013e-03
4.957823815596594130e+00	4.918644577264785767e-02	3.249317051764776757e-03
4.977965816021487910e+00	4.937627911567687988e-02	3.276412507808108311e-03
4.998107816446381690e+00	4.950727149844169617e-02	3.289573679617144308e-03
5.018249816871275470e+00	4.957450553774833679e-02	3.292451893481361871e-03
5.038391817296170139e+00	4.970613121986389160e-02	3.300682534738033462e-03
5.058533817721063919e+00	4.981075972318649292e-02	3.308329006041685425e-03
5.078675818145957699e+00	5.000425875186920166e-02	3.318072883579290932e-03
5.098817818570852367e+00	4.993616044521331787e-02	3.318107973250898103e-03
5.118959818995746147e+00	5.001384019851684570e-02	3.322306459578480003e-03
5.139101819420639927e+00	4.999386891722679138e-02	3.322852258729273520e-03
5.159243819845533707e+00	5.014603585004806519e-02	3.326955348331812543e-03
5.179385820270428376e+00	5.032201111316680908e-02	3.328866398107614352e-03
5.199527820695322156e+00	5.038703605532646179e-02	3.327004287418253419e-03
5.219669821120215936e+00	5.046306177973747253e-02	3.328276931881761665e-03
5.239811821545110604e+00	5.059692636132240295e-02	3.331972172919423457e-03
5.259953821970004384e+00	5.056677386164665222e-02	3.332379341072877303e-03
5.280095822394898164e+00	5.071488022804260254e-02	3.374811812270985412e-03
5.300237822819791944e+00	5.089161545038223267e-02	3.405917640956257313e-03
5.320379823244686612e+00	5.099456384778022766e-02	3.428525594521142795e-03
5.340521823669580392e+00	5.097737535834312439e-02	3.443427003978959729e-03
5.360663824094474172e+00	5.106526985764503479e-02	3.459818865306908513e-03
5.380805824519368841e+00	5.117329955101013184e-02	3.475749918740930321e-03
5.400947824944262621e+00	5.149878561496734619e-02	3.498188421356683217e-03
5.421089825369156401e+00	5.157788470387458801e-02	3.512152234478049546e-03
5.441231825794050181e+00	5.163696408271789551e-02	3.549294691017431357e-03
5.461373826218944849e+00	5.170765891671180725e-02	3.584737308673157947e-03
5.481515826643838629e+00	5.187059938907623291e-02	3.618730506721008159e-03
5.501657827068732409e+00	5.188604444265365601e-02	3.657055869063005355e-03
5.521799827493627078e+00	5.204410851001739502e-02	3.709048139685995355e-03
5.541941827918520858e+00	5.224318429827690125e-02	3.752681118949176362e-03
5.562083828343414638e+00	5.238714441657066345e-02	3.782766466126846229e-03
5.582225828768308418e+00	5.235132575035095215e-02	3.800724179335299765e-03
5.602367829193203086e+00	5.229603126645088196e-02	3.817566262996709581e-03
5.622509829618096866e+00	5.272787064313888550e-02	3.850690957752117994e-03
5.642651830042990646e+00	5.268346518278121948e-02	3.864392931386822182e-03
5.662793830467885314e+00	5.300898849964141846e-02	3.891001653099425070e-03
5.682935830892779094e+00	5.292896181344985962e-02	3.961828491396881223e-03
5.703077831317672874e+00	5.309566110372543335e-02	4.037823123138039108e-03
5.723219831742566654e+00	5.332484841346740723e-02	4.085282342376156915e-03
5.743361832167461323e+00	5.329561606049537659e-02	4.111553591950703294e-03
5.763503832592355103e+00	5.360348150134086609e-02	4.152130352372610661e-03
5.783645833017248883e+00	5.377052351832389832e-02	4.182728417276077547e-03
5.803787833442143551e+00	5.376999080181121826e-02	4.204892724527839638e-03
5.823929833867037331e+00	5.385334417223930359e-02	4.229191475275308892e-03
5.844071834291931111e+00	5.405063554644584656e-02	4.256858832368507969e-03
5.864213834716825779e+00	5.429076403379440308e-02	4.278974016752412450e-03
5.884355835141719560e+00	5.445453897118568420e-02	4.294217994625847308e-03
5.904497835566613340e+00	5.482134595513343811e-02	4.320474628998633923e-03
5.924639835991507120e+00	5.487313121557235718e-02	4.339316115027865885e-03
5.944781836416401788e+00	5.468896776437759399e-02	4.348057742958951963e-03
5.964923836841295568e+00	5.483623966574668884e-02	4.370180507812232787e-03
5.985065837266189348e+00	5.490248650312423706e-02	4.388664734264164681e-03
6.005207837691084016e+00	5.542540922760963440e-02	4.424845285747537778e-03
6.025349838115977796e+00	5.553774908185005188e-02	4.503764710101391261e-03
6.045491838540871576e+00	5.561094358563423157e-02	4.605507660862881783e-03
6.065633838965765356e+00	5.563099309802055359e-02	4.678761185665441386e-03
6.085775839390660025e+00	5.599269643425941467e-02	4.757935721454299542e-03
6.105917839815553805e+00	5.613229423761367798e-02	4.822863493308862659e-03
6.126059840240447585e+00	5.612731724977493286e-02	4.878712077193772534e-03
6.146201840665342253e+00	5.624136328697204590e-02	4.938027748633506096e-03
6.166343841090236033e+00	5.635349452495574951e-02	4.995986437578226261e-03
6.186485841515129813e+00	5.651696398854255676e-02	5.054138323051428176e-03
6.206627841940023593e+00	5.655783042311668396e-02	5.100459636302712672e-03
6.226769842364918262e+00	5.683837831020355225e-02	5.156107823260132859e-03
6.246911842789812042e+00	5.721756443381309509e-02	5.215816012451682769e-03
6.267053843214705822e+00	5.731888860464096069e-02	5.262138731354590142e-03
6.287195843639600490e+00	5.710736289620399475e-02	5.293419654537650371e-03
6.307337844064494270e+00	5.767954513430595398e-02	5.366127203369645826e-03
6.327479844489388050e+00	5.748234689235687256e-02	5.406987843098839258e-03
6.347621844914281830e+00	5.783855170011520386e-02	5.475154584063237316e-03
6.367763845339176498e+00	5.800751969218254089e-02	5.535915396699046635e-03
6.387905845764070278e+00	5.791655182838439941e-02	5.581310741126436180e-03
6.408047846188964058e+00	5.811528861522674561e-02	5.635595838988433602e-03
6.428189846613858727e+00	5.828557536005973816e-02	5.683473959736898111e-03
6.448331847038752507e+00	5.856495350599288940e-02	5.737052978012630380e-03
6.468473847463646287e+00	5.863317102193832397e-02	5.780774687051616796e-03
6.488615847888540067e+00	5.883429199457168579e-02	5.835702796281240501e-03
6.508757848313434735e+00	5.906880274415016174e-02	5.901412683705616405e-03
6.528899848738328515e+00	5.910363420844078064e-02	5.958530926362730525e-03
6.549041849163222295e+00	5.960278958082199097e-02	6.040075140244396609e-03
6.569183849588116964e+00	6.015251949429512024e-02	6.125736123371905255e-03
6.589325850013010744e+00	5.986477807164192200e-02	6.168740833572538065e-03
6.609467850437904524e+00	6.000281497836112976e-02	6.235339008337349373e-03
6.629609850862798304e+00	6.002922356128692627e-02	6.296917467891045318e-03
6.649751851287692972e+00	6.012445688247680664e-02	6.363151577422878659e-03
6.669893851712586752e+00	6.060029193758964539e-02	6.451941111734288588e-03
6.690035852137480532e+00	6.104339659214019775e-02	6.539984143099055597e-03
6.710177852562375200e+00	6.095978990197181702e-02	6.601244654344898613e-03
6.730319852987268980e+00	6.136403977870941162e-02	6.690377224029554412e-03
6.750461853412162760e+00	6.150889024138450623e-02	6.769712773221482280e-03
6.770603853837057429e+00	6.161933764815330505e-02	6.843701604996594266e-03
6.790745854261951209e+00	6.230801343917846680e-02	6.939799282360985255e-03
6.810887854686844989e+00	6.246242299675941467e-02	7.001903532157773870e-03
6.831029855111738769e+00	6.202558800578117371e-02	7.030793388617499751e-03
6.851171855536633437e+00	6.242812797427177429e-02	7.108222958988804144e-03
6.871313855961527217e+00	6.253381818532943726e-02	7.173364909723708473e-03
6.891455856386420997e+00	6.296446174383163452e-02	7.268786556055264504e-03
6.911597856811315665e+00	6.312803179025650024e-02	7.359208127154012909e-03
6.931739857236209446e+00	6.392046064138412476e-02	7.489655225501209296e-03
6.951881857661103226e+00	6.359849870204925537e-02	7.556611015666609907e-03
6.972023858085997006e+00	6.388522684574127197e-02	7.662969451415180787e-03
6.992165858510891674e+00	6.386841088533401489e-02	7.753077046454477997e-03
7.012307858935785454e+00	6.421396881341934204e-02	7.872282182846124937e-03
7.032449859360679234e+00	6.427150964736938477e-02	7.970443826987938865e-03
7.052591859785573902e+00	6.474392116069793701e-02	8.100579965380555122e-03
7.072733860210467682e+00	6.553494185209274292e-02	8.256410141675957909e-03
7.092875860635361462e+00	6.504788994789123535e-02	8.333068257970142542e-03
7.113017861060255242e+00	6.544131040573120117e-02	8.471174209799951435e-03
7.133159861485149911e+00	6.546015292406082153e-02	8.589390594054134576e-03
7.153301861910043691e+00	6.554782390594482422e-02	8.715901033398816555e-03
7.173443862334937471e+00	6.569658219814300537e-02	8.851969138130301798e-03
7.193585862759832139e+00	6.633394211530685425e-02	9.027074918143824372e-03
7.213727863184725919e+00	6.647036969661712646e-02	9.173950192014343821e-03
7.233869863609619699e+00	6.696081906557083130e-02	9.360350630586987061e-03
7.254011864034513479e+00	6.695718318223953247e-02	9.505898336905120594e-03
7.274153864459408148e+00	6.673372536897659302e-02	9.642148250235932361e-03
7.294295864884301928e+00	6.749429553747177124e-02	9.864191602664164685e-03
7.314437865309195708e+00	6.771793216466903687e-02	1.006634247128906923e-02
7.334579865734090376e+00	6.782877445220947266e-02	1.024480048394646632e-02
7.354721866158984156e+00	6.872307509183883667e-02	1.050519949597041036e-02
7.374863866583877936e+00	6.835617870092391968e-02	1.068145605887381965e-02
7.395005867008771716e+00	6.910106539726257324e-02	1.095576345455544914e-02
7.415147867433666384e+00	6.887806951999664307e-02	1.116699423045935599e-02
7.435289867858560164e+00	6.938826292753219604e-02	1.145362254193485821e-02
7.455431868283453944e+00	6.902690231800079346e-02	1.168268319020916192e-02
7.475573868708348613e+00	6.932202726602554321e-02	1.198480804275555214e-02
7.495715869133242393e+00	6.886186450719833374e-02	1.224319556727613417e-02
7.515857869558136173e+00	6.935004889965057373e-02	1.260602046096992619e-02
7.535999869983030841e+00	6.830266863107681274e-02	1.285261810919021731e-02
7.556141870407924621e+00	6.656301766633987427e-02	1.305571786170116495e-02
7.576283870832818401e+00	6.630209833383560181e-02	1.342993555992632281e-02
7.596425871257712181e+00	6.478443741798400879e-02	1.377851141120868018e-02
7.616567871682606850e+00	6.490538269281387329e-02	1.444823458224201579e-02
7.636709872107500630e+00	6.620334088802337646e-02	1.533897014539788509e-02
7.656851872532394410e+00	7.033926993608474731e-02	1.691637744525486403e-02
7.676993872957289078e+00	7.247611880302429199e-02	1.803582374084631429e-02
7.697135873382182858e+00	7.215674221515655518e-02	1.864605843283257541e-02
7.717277873807076638e+00	7.245098054409027100e-02	1.923915756413432238e-02
7.737419874231970418e+00	7.367390394210815430e-02	1.980547399234360018e-02
7.757561874656865086e+00	7.412410527467727661e-02	2.029261179613845237e-02
7.777703875081758866e+00	7.432181388139724731e-02	2.077882881138553781e-02
7.797845875506652646e+00	7.289502024650573730e-02	2.105971800843418201e-02
7.817987875931547315e+00	7.404827326536178589e-02	2.174562052073140267e-02
7.838129876356441095e+00	7.592412084341049194e-02	2.258564966817408481e-02
7.858271876781334875e+00	7.523609697818756104e-02	2.312624634119858635e-02
7.878413877206228655e+00	7.594264298677444458e-02	2.392375165414427005e-02
7.898555877631123323e+00	7.656522095203399658e-02	2.468624936567019590e-02
7.918697878056017103e+00	7.726208865642547607e-02	2.559042351834478479e-02
7.938839878480910883e+00	7.541400939226150513e-02	2.615690660084738633e-02
