# Normalized	7000.0 eV	GC
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.764451459544923662e+00	4.371784687042236328e+00	5.276749642679827434e-02
1.778550877561255295e+00	4.995544910430908203e+00	5.702063875553745748e-02
1.792650295577587150e+00	4.876540660858154297e+00	5.600119687474519603e-02
1.806749713593919004e+00	4.265492916107177734e+00	5.144696684111323831e-02
1.820849131610250637e+00	4.229260444641113281e+00	5.101408023017998256e-02
1.834948549626582492e+00	4.200248241424560547e+00	5.063458165479373108e-02
1.849047967642914125e+00	4.170324325561523438e+00	5.025019766565531898e-02
1.863147385659245980e+00	4.132269859313964844e+00	4.980476918507112383e-02
1.877246803675577835e+00	4.099308013916015625e+00	4.939436618934766460e-02
1.891346221691909468e+00	4.064245223999023438e+00	4.898520538295977195e-02
1.905445639708241323e+00	4.032664775848388672e+00	4.859484110964779058e-02
1.919545057724572956e+00	4.000769138336181641e+00	4.821167358192077895e-02
1.933644475740904811e+00	3.961654424667358398e+00	4.777184308047494748e-02
1.947743893757236666e+00	3.927524566650390625e+00	4.737667628106298490e-02
1.961843311773568299e+00	3.893485546112060547e+00	4.698217959499614849e-02
1.975942729789900154e+00	3.861006259918212891e+00	4.659796445021269912e-02
1.990042147806231787e+00	3.826202392578125000e+00	4.620270988653922550e-02
2.004141565822563642e+00	3.787008047103881836e+00	4.577752143564969151e-02
2.018240983838895275e+00	3.761896848678588867e+00	4.541091344989207912e-02
2.032340401855226908e+00	3.727340221405029297e+00	4.499187747879657834e-02
2.046439819871558985e+00	3.688811540603637695e+00	4.457489417707844598e-02
2.060539237887890618e+00	3.661428928375244141e+00	4.424355239783489546e-02
2.074638655904222251e+00	3.625648975372314453e+00	4.385377171474530433e-02
2.088738073920554328e+00	3.588149547576904297e+00	4.371743134186659163e-02
2.102837491936885961e+00	3.551192998886108398e+00	4.375532694662594840e-02
2.116936909953217594e+00	3.517342090606689453e+00	4.362093452475940270e-02
2.131036327969549227e+00	3.487910032272338867e+00	4.348599917382697799e-02
2.145135745985881304e+00	3.452427148818969727e+00	4.328076333870993497e-02
2.159235164002212937e+00	3.417029619216918945e+00	4.305914900425559383e-02
2.173334582018544570e+00	3.388959407806396484e+00	4.286697701032039093e-02
2.187434000034876203e+00	3.353242635726928711e+00	4.261608827070802186e-02
2.201533418051208280e+00	3.323841810226440430e+00	4.239677365838995238e-02
2.215632836067539913e+00	3.288595438003540039e+00	4.191833817487227581e-02
2.229732254083871545e+00	3.265934705734252930e+00	4.126638158894141428e-02
2.243831672100203622e+00	3.232661247253417969e+00	4.075920422939854210e-02
2.257931090116535255e+00	3.200192213058471680e+00	4.028662034840952560e-02
2.272030508132866888e+00	3.169656038284301758e+00	3.986557570732839756e-02
2.286129926149198965e+00	3.141488790512084961e+00	3.948265366767376300e-02
2.300229344165530598e+00	3.114734649658203125e+00	3.912092222060518931e-02
2.314328762181862231e+00	3.083278179168701172e+00	3.873057037161543870e-02
2.328428180198194308e+00	3.055027484893798828e+00	3.837940163578986569e-02
2.342527598214525941e+00	3.022009849548339844e+00	3.799324096740357842e-02
2.356627016230857574e+00	2.995168685913085938e+00	3.766412123729766248e-02
2.370726434247189207e+00	2.966993331909179688e+00	3.733192887695751389e-02
2.384825852263521284e+00	2.937067031860351562e+00	3.698493456909780763e-02
2.398925270279852917e+00	2.905554056167602539e+00	3.663185384353798146e-02
2.413024688296184550e+00	2.878050565719604492e+00	3.630293602503954081e-02
2.427124106312516627e+00	2.851947546005249023e+00	3.599614142276442302e-02
2.441223524328848260e+00	2.820465564727783203e+00	3.565213695213532291e-02
2.455322942345179893e+00	2.798905611038208008e+00	3.538435241163492839e-02
2.469422360361511970e+00	2.770902156829833984e+00	3.506931647324602191e-02
2.483521778377843603e+00	2.741995811462402344e+00	3.475134353009524946e-02
2.497621196394175236e+00	2.712717294692993164e+00	3.442856190726096416e-02
2.511720614410506869e+00	2.687313795089721680e+00	3.414034697055719214e-02
2.525820032426838946e+00	2.659683227539062500e+00	3.383643019204879421e-02
2.539919450443170579e+00	2.632729291915893555e+00	3.353966549670810843e-02
2.554018868459502212e+00	2.608824014663696289e+00	3.326405722774417040e-02
2.568118286475834289e+00	2.580544233322143555e+00	3.296372536755173832e-02
2.582217704492165922e+00	2.558701038360595703e+00	3.270578129658571059e-02
2.596317122508497555e+00	2.531892299652099609e+00	3.241949599217711780e-02
2.610416540524829632e+00	2.503717422485351562e+00	3.211827535625955826e-02
2.624515958541161265e+00	2.480999469757080078e+00	3.217608482984412460e-02
2.638615376557492898e+00	2.452852725982666016e+00	3.208890719008578724e-02
2.652714794573824975e+00	2.425867557525634766e+00	3.196321699423210205e-02
2.666814212590156608e+00	2.396684169769287109e+00	3.179144159703425898e-02
2.680913630606488240e+00	2.372020244598388672e+00	3.163935472601393101e-02
2.695013048622819873e+00	2.346421957015991211e+00	3.146399058561292345e-02
2.709112466639151950e+00	2.323937654495239258e+00	3.130175346538053432e-02
2.723211884655483583e+00	2.296097517013549805e+00	3.108949742681041753e-02
2.737311302671815216e+00	2.273355245590209961e+00	3.091394251572926466e-02
2.751410720688147293e+00	2.249083042144775391e+00	3.045392924359810460e-02
2.765510138704478926e+00	2.227475881576538086e+00	3.003899127433648508e-02
2.779609556720810559e+00	2.208724260330200195e+00	2.971762692417016100e-02
2.793708974737142636e+00	2.185522556304931641e+00	2.939486593160498679e-02
2.807808392753474269e+00	2.165300369262695312e+00	2.911455296179278965e-02
2.821907810769805902e+00	2.145180940628051758e+00	2.884569068597609559e-02
2.836007228786137535e+00	2.121009588241577148e+00	2.855227113319519852e-02
2.850106646802469612e+00	2.097109556198120117e+00	2.826771000526673988e-02
2.864206064818801245e+00	2.075339317321777344e+00	2.800644135207813051e-02
2.878305482835132878e+00	2.054395675659179688e+00	2.775399382864493850e-02
2.892404900851464955e+00	2.035122394561767578e+00	2.751701126230143152e-02
2.906504318867796588e+00	2.015543222427368164e+00	2.728414397470465755e-02
2.920603736884128221e+00	1.998669862747192383e+00	2.707314144990705107e-02
2.934703154900460298e+00	1.975354194641113281e+00	2.681186361257741763e-02
2.948802572916791931e+00	1.953015804290771484e+00	2.656319205292130906e-02
2.962901990933123564e+00	1.931424140930175781e+00	2.631681107866985433e-02
2.977001408949455641e+00	1.914463162422180176e+00	2.611447051829320076e-02
2.991100826965787274e+00	1.894723057746887207e+00	2.588907487112721353e-02
3.005200244982118907e+00	1.876438856124877930e+00	2.567428713845937988e-02
3.019299662998450540e+00	1.856796860694885254e+00	2.545464945492370915e-02
3.033399081014782617e+00	1.839238047599792480e+00	2.525019425864537606e-02
3.047498499031114250e+00	1.817764878273010254e+00	2.501271377164022286e-02
3.061597917047445883e+00	1.800134181976318359e+00	2.481414924278946277e-02
3.075697335063777960e+00	1.782212257385253906e+00	2.460672115319877465e-02
3.089796753080109593e+00	1.765937924385070801e+00	2.441433701014525740e-02
3.103896171096441226e+00	1.747225522994995117e+00	2.420689401634839102e-02
3.117995589112773303e+00	1.729507684707641602e+00	2.400674583904328918e-02
3.132095007129104935e+00	1.709374666213989258e+00	2.378713721732510222e-02
3.146194425145436568e+00	1.692417383193969727e+00	2.359419295225878566e-02
3.160293843161768645e+00	1.679895162582397461e+00	2.344062407101416348e-02
3.174393261178100278e+00	1.660862803459167480e+00	2.323526796626156771e-02
3.188492679194431911e+00	1.643019795417785645e+00	2.304104373040528550e-02
3.202592097210763544e+00	1.628139734268188477e+00	2.286721873268186128e-02
3.216691515227095621e+00	1.609669566154479980e+00	2.266649591575429362e-02
3.230790933243427254e+00	1.595028162002563477e+00	2.249757528347534619e-02
3.244890351259758887e+00	1.577395439147949219e+00	2.230497360588493821e-02
3.258989769276090964e+00	1.565039396286010742e+00	2.215384303268728983e-02
3.273089187292422597e+00	1.550113558769226074e+00	2.198404388078011029e-02
3.287188605308754230e+00	1.533428668975830078e+00	2.179997935093319975e-02
3.301288023325086307e+00	1.516925930976867676e+00	2.161743017863072824e-02
3.315387441341417940e+00	1.501681923866271973e+00	2.144442183924359646e-02
3.329486859357749573e+00	1.489870309829711914e+00	2.130303226351736717e-02
3.343586277374081206e+00	1.474376082420349121e+00	2.113263777940036642e-02
3.357685695390413283e+00	1.460027456283569336e+00	2.096552933201371177e-02
3.371785113406744916e+00	1.446039438247680664e+00	2.080556164970165725e-02
3.385884531423076549e+00	1.431095600128173828e+00	2.063713206148064250e-02
3.399983949439408626e+00	1.413630962371826172e+00	2.044786644444757800e-02
3.414083367455740259e+00	1.402921199798583984e+00	2.031638477447380089e-02
3.428182785472071892e+00	1.390467762947082520e+00	2.017065528551239065e-02
3.442282203488403969e+00	1.376984596252441406e+00	2.001656821244727005e-02
3.456381621504735602e+00	1.361712336540222168e+00	1.984669792487656764e-02
3.470481039521067235e+00	1.349308371543884277e+00	1.986677833156498887e-02
3.484580457537399312e+00	1.336045622825622559e+00	1.985941003734786534e-02
3.498679875553730945e+00	1.326777338981628418e+00	1.982358219169371577e-02
3.512779293570062578e+00	1.316687226295471191e+00	1.973824559840900092e-02
3.526878711586394211e+00	1.300959825515747070e+00	1.961916521296644400e-02
3.540978129602726288e+00	1.290211677551269531e+00	1.954502101752541091e-02
3.555077547619057921e+00	1.276792883872985840e+00	1.944188108889764385e-02
3.569176965635389553e+00	1.267253160476684570e+00	1.936899445832175951e-02
3.583276383651721630e+00	1.253195762634277344e+00	1.925118345653829138e-02
3.597375801668053263e+00	1.241825222969055176e+00	1.915541433730109239e-02
3.611475219684384896e+00	1.231725811958312988e+00	1.905905592688157332e-02
3.625574637700716973e+00	1.218458890914916992e+00	1.891911967296757216e-02
3.639674055717048606e+00	1.207430362701416016e+00	1.879937491199765512e-02
3.653773473733380239e+00	1.195778369903564453e+00	1.868729543462786108e-02
3.667872891749711872e+00	1.183807611465454102e+00	1.857421666641286342e-02
3.681972309766043949e+00	1.173398017883300781e+00	1.848612023491085984e-02
3.696071727782375582e+00	1.161537408828735352e+00	1.855641850766618153e-02
3.710171145798707215e+00	1.152136683464050293e+00	1.858841147097994861e-02
3.724270563815039292e+00	1.140387058258056641e+00	1.856862627003489502e-02
3.738369981831370925e+00	1.128948807716369629e+00	1.853375538580126838e-02
3.752469399847702558e+00	1.109840869903564453e+00	1.841426901752133902e-02
3.766568817864034635e+00	1.104959249496459961e+00	1.842402669500718335e-02
3.780668235880366268e+00	1.098518729209899902e+00	1.841310461632643045e-02
3.794767653896697901e+00	1.088131189346313477e+00	1.836411632093245400e-02
3.808867071913029978e+00	1.077600598335266113e+00	1.842192570999445778e-02
3.822966489929361611e+00	1.067750096321105957e+00	1.847475051877316490e-02
3.837065907945693244e+00	1.055454730987548828e+00	1.847960934001040625e-02
3.851165325962024877e+00	1.045496582984924316e+00	1.854918466474993893e-02
3.865264743978356954e+00	1.038797974586486816e+00	1.868783190540108594e-02
3.879364161994688587e+00	1.027366757392883301e+00	1.873136938394383624e-02
3.893463580011020220e+00	1.017775058746337891e+00	1.874073620138862542e-02
3.907562998027352297e+00	1.005862832069396973e+00	1.870025364915249219e-02
3.921662416043683930e+00	9.978261590003967285e-01	1.869784460713559346e-02
3.935761834060015563e+00	9.872415661811828613e-01	1.865823821789062281e-02
3.949861252076347640e+00	9.790122509002685547e-01	1.863617440965917305e-02
3.963960670092679273e+00	9.651829600334167480e-01	1.854776663963506045e-02
3.978060088109010906e+00	9.590854644775390625e-01	1.879575798438342868e-02
3.992159506125342538e+00	9.565885066986083984e-01	1.906343268369832880e-02
4.006258924141675060e+00	9.497834444046020508e-01	1.914938278156855245e-02
4.020358342158006693e+00	9.414193630218505859e-01	1.916956127199397064e-02
4.034457760174338325e+00	9.342904090881347656e-01	1.920630661249545651e-02
4.048557178190669958e+00	9.275833368301391602e-01	1.922822858009668248e-02
4.062656596207001591e+00	9.177637100219726562e-01	1.920543528084208557e-02
4.076756014223333224e+00	9.120609164237976074e-01	1.922467161180080666e-02
4.090855432239665745e+00	9.063196778297424316e-01	1.923751181428715734e-02
4.104954850255997378e+00	8.978275060653686523e-01	1.918688604764153677e-02
4.119054268272329011e+00	8.893601298332214355e-01	1.912030402496372669e-02
4.133153686288660644e+00	8.833127617835998535e-01	1.909334892455158417e-02
4.147253104304992277e+00	8.751854896545410156e-01	1.906190696465715276e-02
4.161352522321324798e+00	8.684660792350769043e-01	1.904477923205766601e-02
4.175451940337656431e+00	8.633011579513549805e-01	1.904545452238798342e-02
4.189551358353988064e+00	8.558701872825622559e-01	1.901618631387717168e-02
4.203650776370319697e+00	8.481830954551696777e-01	1.897858580727806999e-02
4.217750194386651330e+00	8.396932482719421387e-01	1.916159383652397963e-02
4.231849612402982963e+00	8.337753415107727051e-01	1.946862163209014951e-02
4.245949030419314596e+00	8.262447714805603027e-01	1.965001644448421264e-02
4.260048448435647117e+00	8.173037767410278320e-01	1.977505083910861133e-02
4.274147866451978750e+00	8.113637566566467285e-01	1.991927873619691453e-02
4.288247284468310383e+00	8.031882047653198242e-01	2.002043254689123836e-02
4.302346702484642016e+00	7.990577220916748047e-01	2.016809284045386480e-02
4.316446120500973649e+00	7.925621867179870605e-01	2.027618256052401979e-02
4.330545538517305282e+00	7.850754857063293457e-01	2.035980156038853794e-02
4.344644956533637803e+00	7.793760895729064941e-01	2.044356168670277696e-02
4.358744374549969436e+00	7.738000750541687012e-01	2.052081495466298242e-02
4.372843792566301069e+00	7.673966884613037109e-01	2.058187851773438104e-02
4.386943210582632702e+00	7.604719400405883789e-01	2.063155977985058065e-02
4.401042628598964335e+00	7.550885081291198730e-01	2.070152793031298025e-02
4.415142046615295968e+00	7.475472688674926758e-01	2.075260816016605975e-02
4.429241464631627601e+00	7.432252764701843262e-01	2.086778021150485427e-02
4.443340882647960122e+00	7.389720678329467773e-01	2.098506485398274682e-02
4.457440300664291755e+00	7.322715520858764648e-01	2.106805991065346245e-02
4.471539718680623388e+00	7.267532348632812500e-01	2.115809980521916184e-02
4.485639136696955021e+00	7.199560403823852539e-01	2.120695606049824780e-02
4.499738554713286653e+00	7.137349843978881836e-01	2.124527102642195103e-02
4.513837972729618286e+00	7.095082402229309082e-01	2.131498822835875204e-02
4.527937390745950808e+00	7.053341269493103027e-01	2.138671662508690244e-02
4.542036808762282440e+00	6.983773112297058105e-01	2.142654341443026716e-02
4.556136226778614073e+00	6.927682161331176758e-01	2.151758523686584518e-02
4.570235644794945706e+00	6.888951659202575684e-01	2.164138385260385919e-02
4.584335062811277339e+00	6.825907230377197266e-01	2.172328447573249055e-02
4.598434480827608972e+00	6.766592860221862793e-01	2.181324514463846981e-02
4.612533898843940605e+00	6.707651019096374512e-01	2.190469730136965221e-02
4.626633316860273126e+00	6.680513024330139160e-01	2.205490565987919607e-02
4.640732734876604759e+00	6.634600758552551270e-01	2.217324100272538567e-02
4.654832152892936392e+00	6.597450971603393555e-01	2.230888753519478726e-02
4.668931570909268025e+00	6.550949215888977051e-01	2.243181946158846751e-02
4.683030988925599658e+00	6.491403579711914062e-01	2.253085052453234968e-02
4.697130406941931291e+00	6.432587504386901855e-01	2.263495556676778375e-02
4.711229824958263812e+00	6.394240260124206543e-01	2.277827446939571787e-02
4.725329242974595445e+00	6.355562806129455566e-01	2.293353366028618931e-02
4.739428660990927078e+00	6.339933872222900391e-01	2.312077857709519957e-02
4.753528079007258711e+00	6.291466355323791504e-01	2.320786310768117172e-02
4.767627497023590344e+00	6.239702701568603516e-01	2.327423364548835208e-02
4.781726915039921977e+00	6.172204017639160156e-01	2.330950647646550661e-02
4.795826333056253610e+00	6.128391623497009277e-01	2.339092421444065664e-02
4.809925751072586131e+00	6.090164184570312500e-01	2.349717950766769606e-02
4.824025169088917764e+00	6.043330430984497070e-01	2.361850071674572241e-02
4.838124587105249397e+00	6.006174683570861816e-01	2.379030963478982047e-02
4.852224005121581030e+00	5.990974903106689453e-01	2.401398467738975750e-02
4.866323423137912663e+00	5.929250121116638184e-01	2.414533530028501254e-02
4.880422841154244296e+00	5.885825753211975098e-01	2.432148852328654826e-02
4.894522259170575929e+00	5.837834477424621582e-01	2.449159719613928574e-02
4.908621677186908450e+00	5.811493992805480957e-01	2.472740596016599970e-02
4.922721095203240083e+00	5.762286782264709473e-01	2.489943533609006651e-02
4.936820513219571716e+00	5.743166804313659668e-01	2.515462542118529835e-02
4.950919931235903348e+00	5.692520141601562500e-01	2.534835083750629561e-02
4.965019349252234981e+00	5.644705891609191895e-01	2.555356546704402876e-02
4.979118767268566614e+00	5.595720410346984863e-01	2.576525791704023169e-02
4.993218185284899135e+00	5.563639402389526367e-01	2.602825746664921835e-02
5.007317603301230768e+00	5.520656704902648926e-01	2.627226688371130797e-02
5.021417021317562401e+00	5.507748723030090332e-01	2.660478467851471254e-02
5.035516439333894034e+00	5.456733703613281250e-01	2.685218466243139909e-02
5.049615857350225667e+00	5.437662601470947266e-01	2.719591325813704510e-02
5.063715275366557300e+00	5.404440760612487793e-01	2.754055372271184063e-02
5.077814693382888933e+00	5.351746082305908203e-01	2.781151389365933008e-02
5.091914111399221454e+00	5.293179750442504883e-01	2.808066233999632552e-02
5.106013529415553087e+00	5.289378166198730469e-01	2.853592728856303717e-02
5.120112947431884720e+00	5.252737402915954590e-01	2.894914165060356176e-02
5.134212365448216353e+00	5.212550759315490723e-01	2.930467086523330308e-02
5.148311783464547986e+00	5.162516832351684570e-01	2.968381930385103132e-02
5.162411201480879619e+00	5.148906707763671875e-01	3.020488223433230937e-02
5.176510619497212140e+00	5.137726068496704102e-01	3.075808654682096396e-02
5.190610037513543773e+00	5.079689025878906250e-01	3.119890248081903794e-02
5.204709455529875406e+00	5.041940808296203613e-01	3.173781899508733989e-02
5.218808873546207039e+00	4.995540380477905273e-01	3.228320716178620375e-02
5.232908291562538672e+00	4.959814846515655518e-01	3.290358273708014758e-02
5.247007709578870305e+00	4.883558452129364014e-01	3.343558848647999737e-02
5.261107127595201938e+00	4.822853207588195801e-01	3.406059948007043869e-02
5.275206545611534459e+00	4.746937155723571777e-01	3.468694762748331800e-02
5.289305963627866092e+00	4.685487449169158936e-01	3.543491346540046660e-02
5.303405381644197725e+00	4.510336518287658691e-01	3.578791019918888677e-02
5.317504799660529358e+00	4.426975250244140625e-01	3.676484851199082748e-02
5.331604217676860991e+00	4.369178712368011475e-01	3.822070124154140769e-02
5.345703635693192624e+00	4.405123889446258545e-01	4.030532011242193152e-02
5.359803053709525145e+00	4.641972482204437256e-01	4.423311839129612927e-02
5.373902471725856778e+00	4.721173346042633057e-01	4.681914166262745453e-02
5.388001889742188411e+00	4.705196619033813477e-01	4.839857355533290495e-02
5.402101307758520043e+00	4.719495177268981934e-01	4.988983701522591713e-02
5.416200725774851676e+00	4.669696390628814697e-01	5.063493203833764611e-02
5.430300143791183309e+00	4.624796211719512939e-01	5.144984963029295560e-02
5.444399561807514942e+00	4.610391855239868164e-01	5.251088018263676965e-02
5.458498979823847463e+00	4.577498137950897217e-01	5.352919535640191656e-02
5.472598397840179096e+00	4.524487257003784180e-01	5.449373580126147532e-02
5.486697815856510729e+00	4.527036547660827637e-01	5.588717810045827628e-02
5.500797233872842362e+00	4.522229731082916260e-01	5.743553610659982156e-02
5.514896651889173995e+00	4.516818821430206299e-01	5.907932675955938212e-02
5.528996069905505628e+00	4.422900676727294922e-01	6.004585040826323356e-02
5.543095487921837261e+00	4.465982615947723389e-01	6.224553008123791253e-02
5.557194905938169782e+00	4.359776377677917480e-01	6.359481570209191137e-02
