# Normalized	8004 eV	207
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.370370581880954397e+00	5.603592097759246826e-02	2.336139469091533596e-02
6.386492242765890559e+00	5.606353655457496643e-02	2.428446134680526530e-02
6.402613903650827609e+00	5.622924491763114929e-02	2.537502686888503181e-02
6.418735564535763771e+00	5.614298209547996521e-02	2.654587095355114695e-02
6.434857225420700821e+00	5.724111944437026978e-02	2.817716323695246966e-02
6.450978886305636983e+00	5.721080303192138672e-02	2.979066345614234113e-02
6.467100547190573145e+00	5.667586252093315125e-02	3.157762914811942934e-02
6.483222208075510196e+00	5.753257125616073608e-02	3.415818947908991904e-02
6.499343868960446358e+00	5.720009282231330872e-02	3.703767952171070632e-02
6.515465529845383408e+00	5.760947987437248230e-02	4.114858923417101522e-02
6.531587190730319570e+00	5.631998553872108459e-02	4.607442999106194093e-02
6.547708851615256620e+00	5.794920399785041809e-02	5.535944560371026946e-02
6.563830512500192782e+00	5.619103088974952698e-02	7.029450028563916097e-02
6.579952173385129832e+00	5.329938605427742004e-02	1.169629486422443937e-01
