# Normalized	8324 eV	211
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.360468214730489400e+00	4.637263715267181396e-02	5.763507102187459194e-03
1.377234401911147099e+00	4.639429226517677307e-02	5.655337504131198456e-03
1.394000589091804354e+00	4.605034738779067993e-02	5.583528365713820267e-03
1.410766776272461609e+00	4.604412987828254700e-02	5.547031422103764278e-03
1.427532963453118864e+00	4.591139778494834900e-02	5.508200518641543329e-03
1.444299150633776119e+00	4.578979313373565674e-02	5.472082845076952501e-03
1.461065337814433818e+00	4.560310766100883484e-02	5.435159401097671740e-03
1.477831524995091073e+00	4.572745785117149353e-02	5.416588726825006389e-03
1.494597712175748327e+00	4.548688232898712158e-02	5.376568793537485694e-03
1.511363899356405582e+00	4.534522444009780884e-02	5.343912949314577610e-03
1.528130086537063281e+00	4.528759047389030457e-02	5.317953506499132829e-03
1.544896273717720536e+00	4.520183056592941284e-02	5.289747708790445632e-03
1.561662460898377791e+00	4.504127427935600281e-02	5.257096125166158852e-03
1.578428648079035046e+00	4.461497813463211060e-02	5.210698384328850581e-03
1.595194835259692301e+00	4.468954727053642273e-02	5.192909134697751977e-03
1.611961022440350000e+00	4.454871639609336853e-02	5.156154211318774577e-03
1.628727209621007255e+00	4.446728155016899109e-02	5.116892426001113346e-03
1.645493396801664510e+00	4.443927854299545288e-02	5.068870797953046146e-03
1.662259583982321764e+00	4.425408691167831421e-02	5.006393881608816807e-03
1.679025771162979019e+00	4.434951394796371460e-02	4.963121920312834646e-03
1.695791958343636718e+00	4.428215697407722473e-02	4.916664269118123896e-03
1.712558145524293973e+00	4.421997070312500000e-02	4.871911610012749985e-03
1.729324332704951228e+00	4.394036158919334412e-02	4.817609079296251463e-03
1.746090519885608483e+00	4.399012401700019836e-02	4.778560475605249033e-03
1.762856707066265738e+00	4.395553842186927795e-02	4.737000775681517173e-03
1.779622894246923437e+00	4.375043511390686035e-02	4.688756282730442010e-03
1.796389081427580692e+00	4.383681714534759521e-02	4.659685947462102913e-03
1.813155268608237947e+00	4.371425136923789978e-02	4.625408944200835697e-03
1.829921455788895202e+00	4.366683214902877808e-02	4.598730425201992197e-03
1.846687642969552900e+00	4.369900375604629517e-02	4.577057896964872863e-03
1.863453830150210155e+00	4.364585131406784058e-02	4.552336530465781253e-03
1.880220017330867410e+00	4.363821446895599365e-02	4.527982945464839939e-03
1.896986204511524665e+00	4.338035359978675842e-02	4.491720741640368303e-03
1.913752391692181920e+00	4.323969408869743347e-02	4.462430397977995046e-03
1.930518578872839619e+00	4.336451366543769836e-02	4.448185116709661366e-03
1.947284766053496874e+00	4.346752166748046875e-02	4.432081306189282303e-03
1.964050953234154129e+00	4.325822368264198303e-02	4.399856577041062235e-03
1.980817140414811384e+00	4.317413643002510071e-02	4.374743858421543431e-03
1.997583327595468639e+00	4.294457659125328064e-02	4.343033014170317313e-03
2.014349514776126338e+00	4.307715967297554016e-02	4.329923824276161494e-03
2.031115701956783592e+00	4.309574887156486511e-02	4.311827779499221962e-03
2.047881889137440847e+00	4.301204532384872437e-02	4.288101886876984070e-03
2.064648076318098102e+00	4.287245497107505798e-02	4.262800034871556780e-03
2.081414263498755801e+00	4.290710762143135071e-02	4.245333516944145048e-03
2.098180450679413056e+00	4.273676872253417969e-02	4.219149605210756673e-03
2.114946637860070311e+00	4.282784089446067810e-02	4.205032663966331609e-03
2.131712825040727566e+00	4.285549744963645935e-02	4.188937237715108231e-03
2.148479012221384821e+00	4.270164296030998230e-02	4.163215655882874545e-03
2.165245199402042076e+00	4.253764078021049500e-02	4.138165925543640065e-03
2.182011386582699775e+00	4.260605573654174805e-02	4.124696525372280147e-03
2.198777573763357029e+00	4.250834137201309204e-02	4.103108444422450506e-03
2.215543760944014284e+00	4.255250096321105957e-02	4.088286556267695104e-03
2.232309948124671539e+00	4.244771599769592285e-02	4.065862960706315664e-03
2.249076135305328794e+00	4.236784204840660095e-02	4.046308532457753432e-03
2.265842322485986493e+00	4.240297526121139526e-02	4.031644662877126480e-03
2.282608509666643748e+00	4.239748045802116394e-02	4.015905192914049487e-03
2.299374696847301003e+00	4.233066737651824951e-02	3.996730130888708279e-03
2.316140884027958258e+00	4.227313771843910217e-02	3.978820393241504563e-03
2.332907071208615513e+00	4.224610328674316406e-02	3.962337680188807859e-03
2.349673258389273212e+00	4.216279834508895874e-02	3.942995642002860950e-03
2.366439445569930466e+00	4.221903532743453979e-02	3.930900323229799022e-03
2.383205632750587721e+00	4.202974587678909302e-02	3.907281929993831372e-03
2.399971819931244976e+00	4.226766154170036316e-02	3.899215346205035272e-03
2.416738007111902231e+00	4.218178242444992065e-02	3.877462292354188524e-03
2.433504194292559930e+00	4.200085252523422241e-02	3.854509244845379969e-03
2.450270381473217185e+00	4.214791953563690186e-02	3.847367218829844844e-03
2.467036568653874440e+00	4.205902665853500366e-02	3.829434674992934860e-03
2.483802755834531695e+00	4.195278137922286987e-02	3.839440777845383110e-03
2.500568943015189394e+00	4.195332527160644531e-02	3.873194036054125773e-03
2.517335130195846649e+00	4.206309840083122253e-02	3.891223065298499758e-03
2.534101317376503903e+00	4.204898700118064880e-02	3.899904315027395707e-03
2.550867504557161158e+00	4.192611202597618103e-02	3.900823542055230440e-03
2.567633691737818413e+00	4.186619073152542114e-02	3.903009975079556413e-03
2.584399878918476112e+00	4.188299924135208130e-02	3.906094857945974826e-03
2.601166066099133367e+00	4.179493337869644165e-02	3.904199994339262961e-03
2.617932253279790622e+00	4.185645654797554016e-02	3.907712203128617043e-03
2.634698440460447877e+00	4.179401323199272156e-02	3.881218355844171918e-03
2.651464627641105132e+00	4.190558567643165588e-02	3.832305248080862103e-03
2.668230814821762831e+00	4.182856157422065735e-02	3.799757250311742648e-03
2.684997002002420086e+00	4.178828001022338867e-02	3.772015784063399366e-03
2.701763189183077341e+00	4.174992442131042480e-02	3.748459010337485634e-03
2.718529376363734595e+00	4.189692065119743347e-02	3.735610477213048477e-03
2.735295563544391850e+00	4.171936213970184326e-02	3.709033327460945981e-03
2.752061750725049549e+00	4.173946008086204529e-02	3.692198752787421209e-03
2.768827937905706804e+00	4.168755188584327698e-02	3.673767042663737218e-03
2.785594125086364059e+00	4.169250652194023132e-02	3.657958439216623791e-03
2.802360312267021314e+00	4.160951822996139526e-02	3.639359988060835403e-03
2.819126499447679013e+00	4.168386757373809814e-02	3.628586880438887646e-03
2.835892686628336268e+00	4.166011139750480652e-02	3.613182442796763170e-03
2.852658873808993523e+00	4.171943292021751404e-02	3.602121835532892235e-03
2.869425060989650778e+00	4.163609817624092102e-02	3.583949688930132462e-03
2.886191248170308032e+00	4.168463125824928284e-02	3.572938625624692572e-03
2.902957435350965731e+00	4.166624695062637329e-02	3.559366710354201681e-03
2.919723622531622986e+00	4.163464158773422241e-02	3.545296040771126790e-03
2.936489809712280241e+00	4.175879433751106262e-02	3.538172827186607423e-03
2.953255996892937496e+00	4.171703383326530457e-02	3.524261583347726347e-03
2.970022184073594751e+00	4.163432866334915161e-02	3.508313327513461113e-03
2.986788371254252450e+00	4.162706807255744934e-02	3.496233573710877483e-03
3.003554558434909705e+00	4.164853692054748535e-02	3.485516813428898592e-03
3.020320745615566960e+00	4.171444103121757507e-02	3.476915769034240496e-03
3.037086932796224215e+00	4.176256433129310608e-02	3.467236745607671800e-03
3.053853119976881469e+00	4.171295091509819031e-02	3.454462728947372240e-03
3.070619307157539168e+00	4.187613725662231445e-02	3.449816795672477204e-03
3.087385494338196423e+00	4.197125509381294250e-02	3.443459802114347441e-03
3.104151681518853678e+00	4.182556271553039551e-02	3.426359884077264870e-03
3.120917868699510933e+00	4.178030416369438171e-02	3.454633817535623323e-03
3.137684055880168632e+00	4.180522635579109192e-02	3.472847766321598886e-03
3.154450243060825887e+00	4.181052371859550476e-02	3.484285701272704996e-03
3.171216430241483142e+00	4.157712683081626892e-02	3.481910852756162078e-03
3.187982617422140397e+00	4.172762110829353333e-02	3.494091215417648947e-03
3.204748804602797652e+00	4.151617363095283508e-02	3.488732592266716604e-03
3.221514991783455351e+00	4.174148663878440857e-02	3.500759506796734342e-03
3.238281178964112605e+00	4.162541776895523071e-02	3.497232871104654847e-03
3.255047366144769860e+00	4.160097241401672363e-02	3.497196586176702388e-03
3.271813553325427115e+00	4.162512719631195068e-02	3.462340212952246064e-03
3.288579740506084370e+00	4.162986576557159424e-02	3.429596778739637045e-03
3.305345927686742069e+00	4.159790650010108948e-02	3.404782907720471999e-03
3.322112114867399324e+00	4.168375954031944275e-02	3.389477739088301959e-03
3.338878302048056579e+00	4.166110605001449585e-02	3.372100811050964941e-03
3.355644489228713834e+00	4.174232482910156250e-02	3.360432452275655731e-03
3.372410676409371089e+00	4.172208160161972046e-02	3.345581292824917341e-03
3.389176863590028788e+00	4.163666814565658569e-02	3.328946569273325256e-03
3.405943050770686042e+00	4.162989929318428040e-02	3.316395078098423321e-03
3.422709237951343297e+00	4.159628972411155701e-02	3.303020112553561351e-03
3.439475425132000552e+00	4.168552532792091370e-02	3.294908059906383711e-03
3.456241612312658251e+00	4.177047312259674072e-02	3.287498954717713983e-03
3.473007799493315506e+00	4.188472777605056763e-02	3.281231198484000407e-03
3.489773986673972761e+00	4.180657491087913513e-02	3.267394155149394488e-03
3.506540173854630016e+00	4.181988164782524109e-02	3.257915825008595844e-03
3.523306361035287271e+00	4.184625670313835144e-02	3.248395227502580852e-03
3.540072548215944970e+00	4.173178225755691528e-02	3.234208373098027868e-03
3.556838735396602225e+00	4.182858020067214966e-02	3.228338219656473433e-03
3.573604922577259480e+00	4.180872067809104919e-02	3.217628387467235535e-03
3.590371109757916734e+00	4.195846244692802429e-02	3.214521246089303147e-03
3.607137296938573989e+00	4.184839129447937012e-02	3.200882014698902631e-03
3.623903484119231688e+00	4.187273234128952026e-02	3.192349582424288627e-03
3.640669671299888943e+00	4.182882979512214661e-02	3.182288972345946512e-03
3.657435858480546198e+00	4.190285876393318176e-02	3.175841553666107313e-03
3.674202045661203453e+00	4.191808030009269714e-02	3.167313306591128513e-03
3.690968232841861152e+00	4.188345745205879211e-02	3.157587729249406415e-03
3.707734420022518407e+00	4.193958267569541931e-02	3.151246059969726575e-03
3.724500607203175662e+00	4.204053804278373718e-02	3.146676074383501255e-03
3.741266794383832917e+00	4.191728681325912476e-02	3.133541541720703989e-03
3.758032981564490171e+00	4.204273968935012817e-02	3.130413980732676786e-03
3.774799168745147870e+00	4.196593537926673889e-02	3.119811900955231972e-03
3.791565355925805125e+00	4.197091609239578247e-02	3.112564506807151757e-03
3.808331543106462380e+00	4.208697378635406494e-02	3.108886155604366573e-03
3.825097730287119635e+00	4.209015518426895142e-02	3.101355762993697820e-03
3.841863917467776890e+00	4.213489219546318054e-02	3.095399752789977036e-03
3.858630104648434589e+00	4.216566309332847595e-02	3.089103948427149911e-03
3.875396291829091844e+00	4.230782389640808105e-02	3.086579652143351792e-03
3.892162479009749099e+00	4.227343946695327759e-02	3.077847704219762240e-03
3.908928666190406354e+00	4.226410388946533203e-02	3.070133458907597750e-03
3.925694853371063608e+00	4.236700758337974548e-02	3.066619049992433399e-03
3.942461040551721307e+00	4.233938455581665039e-02	3.058056266022188621e-03
3.959227227732378562e+00	4.250949993729591370e-02	3.057299603706000422e-03
3.975993414913035817e+00	4.243421182036399841e-02	3.047761003988552504e-03
3.992759602093693072e+00	4.251497983932495117e-02	3.042919514845130336e-03
4.009525789274350771e+00	4.251822456717491150e-02	3.035903187056129653e-03
4.026291976455008026e+00	4.248084500432014465e-02	3.027330013480860043e-03
4.043058163635665281e+00	4.250498488545417786e-02	3.021125003748255551e-03
4.059824350816322536e+00	4.241529479622840881e-02	3.010820455825505369e-03
4.076590537996979791e+00	4.254974052309989929e-02	3.008810495102917648e-03
4.093356725177637934e+00	4.267021268606185913e-02	3.006335612448904262e-03
4.110122912358295189e+00	4.269137978553771973e-02	3.000152324335394766e-03
4.126889099538952443e+00	4.264059662818908691e-02	3.020772279816793561e-03
4.143655286719609698e+00	4.267296940088272095e-02	3.041125469989767582e-03
4.160421473900266953e+00	4.289867356419563293e-02	3.057486876507292412e-03
4.177187661080924208e+00	4.277196526527404785e-02	3.053354782581106132e-03
4.193953848261581463e+00	4.295153915882110596e-02	3.063416913601725317e-03
4.210720035442239606e+00	4.302003979682922363e-02	3.069708155289483948e-03
4.227486222622896861e+00	4.296963289380073547e-02	3.070734948046729106e-03
4.244252409803554116e+00	4.295948892831802368e-02	3.072559954728267245e-03
4.261018596984211371e+00	4.299020394682884216e-02	3.075113587035412013e-03
4.277784784164868626e+00	4.306602478027343750e-02	3.079052873236231246e-03
4.294550971345525880e+00	4.304441064596176147e-02	3.077219877155384746e-03
4.311317158526183135e+00	4.304026439785957336e-02	3.073259862187165473e-03
4.328083345706840390e+00	4.316527023911476135e-02	3.074081091800348348e-03
4.344849532887497645e+00	4.312498494982719421e-02	3.071380078715969363e-03
4.361615720068154900e+00	4.313401505351066589e-02	3.070913972392694345e-03
4.378381907248813043e+00	4.314105212688446045e-02	3.072496068726819022e-03
4.395148094429470298e+00	4.323899373412132263e-02	3.110619546155545499e-03
4.411914281610127553e+00	4.345685616135597229e-02	3.141827348526841316e-03
4.428680468790784808e+00	4.354640841484069824e-02	3.162769532502233451e-03
4.445446655971442063e+00	4.345582798123359680e-02	3.173684466284749060e-03
4.462212843152099317e+00	4.346659407019615173e-02	3.186386006032888851e-03
4.478979030332756572e+00	4.353294149041175842e-02	3.200102140793186379e-03
4.495745217513413827e+00	4.363836348056793213e-02	3.214257773984131438e-03
4.512511404694071082e+00	4.368775710463523865e-02	3.226431847374526540e-03
4.529277591874729225e+00	4.364909231662750244e-02	3.257200507902823557e-03
4.546043779055386480e+00	4.373539611697196960e-02	3.290806828909309967e-03
4.562809966236043735e+00	4.372667148709297180e-02	3.316331955695194043e-03
4.579576153416700990e+00	4.374875500798225403e-02	3.351876312380790233e-03
4.596342340597358245e+00	4.382658004760742188e-02	3.397388578515648030e-03
4.613108527778015500e+00	4.381113871932029724e-02	3.430036495363979459e-03
4.629874714958672755e+00	4.410659521818161011e-02	3.464636991706987034e-03
4.646640902139330009e+00	4.393292218446731567e-02	3.475284109366845800e-03
4.663407089319987264e+00	4.401793330907821655e-02	3.496091047168011466e-03
4.680173276500644519e+00	4.398773983120918274e-02	3.510308755963430054e-03
4.696939463681302662e+00	4.405716061592102051e-02	3.527213308546578874e-03
4.713705650861959917e+00	4.413395002484321594e-02	3.543447692960373895e-03
4.730471838042617172e+00	4.408988356590270996e-02	3.609033743366435888e-03
4.747238025223274427e+00	4.441262036561965942e-02	3.686217875164877079e-03
4.764004212403931682e+00	4.452798888087272644e-02	3.726315528279000849e-03
4.780770399584588937e+00	4.461963474750518799e-02	3.755343509926783487e-03
4.797536586765246192e+00	4.459076747298240662e-02	3.779978328278645831e-03
4.814302773945903446e+00	4.474942013621330261e-02	3.808724778121959538e-03
4.831068961126560701e+00	4.466366395354270935e-02	3.825195936180428302e-03
4.847835148307218844e+00	4.475421831011772156e-02	3.848271588236199230e-03
4.864601335487876099e+00	4.504826292395591736e-02	3.879219165153026828e-03
4.881367522668533354e+00	4.492482915520668030e-02	3.885045531204426097e-03
4.898133709849190609e+00	4.510216414928436279e-02	3.900745540870101478e-03
4.914899897029847864e+00	4.507444426417350769e-02	3.909863169445759040e-03
4.931666084210505119e+00	4.518090561032295227e-02	3.929791619257724279e-03
4.948432271391162374e+00	4.520947113633155823e-02	3.945824885103200487e-03
4.965198458571819629e+00	4.523317888379096985e-02	3.961518012343321488e-03
4.981964645752476883e+00	4.530009254813194275e-02	3.978848581800234832e-03
4.998730832933134138e+00	4.557603225111961365e-02	4.004638403722986066e-03
5.015497020113792281e+00	4.553827643394470215e-02	4.070228139333035948e-03
5.032263207294449536e+00	4.549000412225723267e-02	4.157278440077218952e-03
5.049029394475106791e+00	4.564864933490753174e-02	4.230286609575387331e-03
5.065795581655764046e+00	4.563294723629951477e-02	4.286945326332936707e-03
5.082561768836421301e+00	4.573233425617218018e-02	4.344839871797057801e-03
5.099327956017078556e+00	4.580369964241981506e-02	4.398959018112299016e-03
5.116094143197735811e+00	4.586643353104591370e-02	4.451019037164601760e-03
5.132860330378393066e+00	4.600323736667633057e-02	4.505617599026619062e-03
5.149626517559050320e+00	4.590738937258720398e-02	4.546532083316515843e-03
5.166392704739708464e+00	4.601413756608963013e-02	4.592029848718101950e-03
5.183158891920365718e+00	4.627306014299392700e-02	4.643755631214495881e-03
5.199925079101022973e+00	4.647964984178543091e-02	4.692305812660562021e-03
5.216691266281680228e+00	4.646802321076393127e-02	4.729155412644233530e-03
5.233457453462337483e+00	4.643370956182479858e-02	4.764551810087805546e-03
5.250223640642994738e+00	4.661007970571517944e-02	4.814802416863147271e-03
5.266989827823651993e+00	4.667497053742408752e-02	4.863513019404342580e-03
5.283756015004309248e+00	4.670198261737823486e-02	4.910821847721703708e-03
5.300522202184966503e+00	4.682691767811775208e-02	4.964770074155924751e-03
5.317288389365623757e+00	4.695914685726165771e-02	5.016802133825847866e-03
5.334054576546281901e+00	4.695137962698936462e-02	5.056374263886546060e-03
5.350820763726939155e+00	4.713699966669082642e-02	5.102037334554430405e-03
5.367586950907596410e+00	4.721117764711380005e-02	5.141746515078162404e-03
5.384353138088253665e+00	4.732425510883331299e-02	5.184240910652280696e-03
5.401119325268910920e+00	4.734922572970390320e-02	5.225825454983876010e-03
5.417885512449568175e+00	4.758282750844955444e-02	5.287280569760322360e-03
5.434651699630225430e+00	4.777356237173080444e-02	5.347837156366910122e-03
5.451417886810882685e+00	4.782745242118835449e-02	5.400974474450650868e-03
5.468184073991539940e+00	4.779428988695144653e-02	5.450102924059455761e-03
5.484950261172198083e+00	4.790786653757095337e-02	5.508582657000667994e-03
5.501716448352855338e+00	4.802700877189636230e-02	5.568649859361456296e-03
5.518482635533512592e+00	4.829675704240798950e-02	5.638550248861018584e-03
5.535248822714169847e+00	4.833722114562988281e-02	5.695773294175166326e-03
5.552015009894827102e+00	4.834382236003875732e-02	5.752557864955653265e-03
5.568781197075484357e+00	4.861400648951530457e-02	5.826038214135104143e-03
5.585547384256141612e+00	4.863065108656883240e-02	5.885854042279732926e-03
5.602313571436798867e+00	4.874145612120628357e-02	5.952243766993961689e-03
5.619079758617456122e+00	4.864162206649780273e-02	6.009423367477222111e-03
5.635845945798113377e+00	4.895880073308944702e-02	6.089771175974668764e-03
5.652612132978771520e+00	4.895054548978805542e-02	6.139945159844111856e-03
5.669378320159428775e+00	4.917280003428459167e-02	6.201446669811889328e-03
5.686144507340086030e+00	4.928108304738998413e-02	6.256436334169428876e-03
5.702910694520743284e+00	4.938970506191253662e-02	6.311667364880485173e-03
5.719676881701400539e+00	4.929866641759872437e-02	6.358138005679529921e-03
5.736443068882057794e+00	4.940578714013099670e-02	6.427426815189039508e-03
5.753209256062715049e+00	4.947932437062263489e-02	6.503826974047003523e-03
5.769975443243372304e+00	4.969110712409019470e-02	6.591614897062836320e-03
5.786741630424029559e+00	5.002950131893157959e-02	6.690855247542562730e-03
5.803507817604687702e+00	4.999296367168426514e-02	6.767126023102156517e-03
5.820274004785344957e+00	5.018264427781105042e-02	6.860948454224490012e-03
5.837040191966002212e+00	5.005144327878952026e-02	6.938239548652104342e-03
5.853806379146659467e+00	5.035796388983726501e-02	7.043508654042102135e-03
5.870572566327316721e+00	5.067941546440124512e-02	7.155124083828937401e-03
5.887338753507973976e+00	5.062809213995933533e-02	7.244275597450050910e-03
5.904104940688631231e+00	5.068932473659515381e-02	7.344001159264342340e-03
5.920871127869288486e+00	5.078454688191413879e-02	7.450115568124512921e-03
5.937637315049945741e+00	5.069490522146224976e-02	7.546380820717458505e-03
5.954403502230602996e+00	5.085103213787078857e-02	7.664445796686849936e-03
5.971169689411261139e+00	5.105525255203247070e-02	7.791143928979422408e-03
5.987935876591918394e+00	5.131651088595390320e-02	7.927069048195711440e-03
6.004702063772575649e+00	5.142497271299362183e-02	8.056456049558484087e-03
6.021468250953232904e+00	5.143921822309494019e-02	8.190879923271367213e-03
6.038234438133890158e+00	5.160360038280487061e-02	8.332141945525211452e-03
6.055000625314547413e+00	5.154797807335853577e-02	8.461510022508285378e-03
6.071766812495204668e+00	5.181767046451568604e-02	8.629727225476811064e-03
6.088532999675861923e+00	5.192351341247558594e-02	8.801154335816033236e-03
6.105299186856519178e+00	5.186454579234123230e-02	8.944832260429236986e-03
6.122065374037177321e+00	5.200726911425590515e-02	9.124395055844740712e-03
6.138831561217834576e+00	5.216119065880775452e-02	9.316918277846688787e-03
6.155597748398491831e+00	5.219524353742599487e-02	9.507228825098947012e-03
6.172363935579149086e+00	5.268319696187973022e-02	9.752552421775296382e-03
6.189130122759806341e+00	5.266685411334037781e-02	9.964277422820628019e-03
6.205896309940463595e+00	5.215710401535034180e-02	1.014078294733466827e-02
6.222662497121120850e+00	5.218897759914398193e-02	1.038412423305223528e-02
6.239428684301778105e+00	5.204646661877632141e-02	1.062949746431615834e-02
6.256194871482435360e+00	5.203704163432121277e-02	1.090481761337927166e-02
6.272961058663092615e+00	5.100731179118156433e-02	1.109190113834833402e-02
6.289727245843750758e+00	5.017148703336715698e-02	1.132070391910016890e-02
6.306493433024408013e+00	4.931842163205146790e-02	1.156817455729702328e-02
6.323259620205065268e+00	4.828384518623352051e-02	1.188086449910546842e-02
6.340025807385722523e+00	4.834996908903121948e-02	1.245590250347294002e-02
6.356791994566379778e+00	4.955232888460159302e-02	1.325620131555783551e-02
6.373558181747037032e+00	5.278060212731361389e-02	1.463854492121098583e-02
6.390324368927694287e+00	5.429827421903610229e-02	1.559539796498953142e-02
6.407090556108351542e+00	5.453797429800033569e-02	1.619546668508546963e-02
6.423856743289008797e+00	5.445023998618125916e-02	1.666329017256767270e-02
6.440622930469666940e+00	5.447766557335853577e-02	1.701430500108128477e-02
6.457389117650324195e+00	5.481509119272232056e-02	1.743380663702693775e-02
6.474155304830981450e+00	5.543722584843635559e-02	1.792954673743237665e-02
6.490921492011638705e+00	5.543817579746246338e-02	1.835082034794314684e-02
6.507687679192295960e+00	5.520025640726089478e-02	1.875895896714144598e-02
6.524453866372953215e+00	5.522403120994567871e-02	1.924424422781288030e-02
6.541220053553610470e+00	5.566610023379325867e-02	1.987547542002289502e-02
6.557986240734267724e+00	5.601030215620994568e-02	2.052840417628831737e-02
6.574752427914924979e+00	5.683759599924087524e-02	2.125246253936832058e-02
6.591518615095582234e+00	5.635513737797737122e-02	2.183735910366733229e-02
6.608284802276240377e+00	5.593649670481681824e-02	2.251040558460973978e-02
