# Normalized	8004.0 eV	Empty Cap
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.533872318305680826e+00	-2.472445368766784668e-01	nan
1.549993979184538517e+00	-2.450462579727172852e-01	nan
1.566115640063396208e+00	-2.427527457475662231e-01	nan
1.582237300942254121e+00	-2.409647852182388306e-01	nan
1.598358961821111812e+00	-2.387900799512863159e-01	nan
1.614480622699969725e+00	-2.368849515914916992e-01	nan
1.630602283578827416e+00	-2.352061718702316284e-01	nan
1.646723944457685329e+00	-2.335509061813354492e-01	nan
1.662845605336543020e+00	-2.311863303184509277e-01	nan
1.678967266215400933e+00	-2.296266257762908936e-01	nan
1.695088927094258624e+00	-2.274817973375320435e-01	nan
1.711210587973116315e+00	-2.255442142486572266e-01	nan
1.727332248851974228e+00	-2.237192541360855103e-01	nan
1.743453909730831919e+00	-2.211976945400238037e-01	nan
1.759575570609689832e+00	-2.194267809391021729e-01	nan
1.775697231488547523e+00	-2.178411036729812622e-01	nan
1.791818892367405436e+00	-2.151543200016021729e-01	nan
1.807940553246263127e+00	-2.135136127471923828e-01	nan
1.824062214125121040e+00	-2.114284783601760864e-01	nan
1.840183875003978731e+00	-2.092574983835220337e-01	nan
1.856305535882836422e+00	-2.078071236610412598e-01	nan
1.872427196761694335e+00	-2.058094739913940430e-01	nan
1.888548857640552026e+00	-2.033896297216415405e-01	nan
1.904670518519409939e+00	-2.017913013696670532e-01	nan
1.920792179398267630e+00	-1.992250084877014160e-01	nan
1.936913840277125542e+00	-1.974659264087677002e-01	nan
1.953035501155983233e+00	-1.955520212650299072e-01	nan
1.969157162034840924e+00	-1.936074197292327881e-01	nan
1.985278822913698837e+00	-1.916527450084686279e-01	nan
2.001400483792556528e+00	-1.897720992565155029e-01	nan
2.017522144671414441e+00	-1.874795109033584595e-01	nan
2.033643805550272354e+00	-1.859844326972961426e-01	nan
2.049765466429129823e+00	-1.838285028934478760e-01	nan
2.065887127307987736e+00	-1.816736906766891479e-01	nan
2.082008788186845649e+00	-1.798223853111267090e-01	nan
2.098130449065703118e+00	-1.778661757707595825e-01	nan
2.114252109944561031e+00	-1.758940666913986206e-01	nan
2.130373770823418944e+00	-1.740064322948455811e-01	nan
2.146495431702276413e+00	-1.722197979688644409e-01	nan
2.162617092581134770e+00	-1.704296469688415527e-01	nan
2.178738753459992239e+00	-1.686170846223831177e-01	nan
2.194860414338849708e+00	-1.668552309274673462e-01	nan
2.210982075217708065e+00	-1.649066209793090820e-01	nan
2.227103736096565534e+00	-1.630014330148696899e-01	nan
2.243225396975423003e+00	-1.611924916505813599e-01	nan
2.259347057854281360e+00	-1.593394726514816284e-01	nan
2.275468718733138829e+00	-1.577342003583908081e-01	nan
2.291590379611997186e+00	-1.557548642158508301e-01	nan
2.307712040490854655e+00	-1.542276591062545776e-01	nan
2.323833701369712124e+00	-1.523517072200775146e-01	nan
2.339955362248570481e+00	-1.502842903137207031e-01	nan
2.356077023127427950e+00	-1.488285809755325317e-01	nan
2.372198684006285418e+00	-1.470429450273513794e-01	nan
2.388320344885143776e+00	-1.448385268449783325e-01	nan
2.404442005764001244e+00	-1.432889252901077271e-01	nan
2.420563666642858713e+00	-1.415699869394302368e-01	nan
2.436685327521717070e+00	-1.401029974222183228e-01	nan
2.452806988400574539e+00	-1.383851915597915649e-01	nan
2.468928649279432896e+00	-1.363883465528488159e-01	nan
2.485050310158290365e+00	-1.351458132266998291e-01	nan
2.501171971037147834e+00	-1.334068030118942261e-01	nan
2.517293631916006191e+00	-1.314900368452072144e-01	nan
2.533415292794863660e+00	-1.301521658897399902e-01	nan
2.549536953673721129e+00	-1.287017315626144409e-01	nan
2.565658614552579486e+00	-1.271244287490844727e-01	nan
2.581780275431436955e+00	-1.257005035877227783e-01	nan
2.597901936310294424e+00	-1.240978091955184937e-01	nan
2.614023597189152781e+00	-1.228279992938041687e-01	nan
2.630145258068010250e+00	-1.214563101530075073e-01	nan
2.646266918946867719e+00	-1.199110448360443115e-01	nan
2.662388579825726076e+00	-1.184104010462760925e-01	nan
2.678510240704583545e+00	-1.169065684080123901e-01	nan
2.694631901583441902e+00	-1.154989004135131836e-01	nan
2.710753562462299371e+00	-1.143228858709335327e-01	nan
2.726875223341156840e+00	-1.129481047391891479e-01	nan
2.742996884220015197e+00	-1.113522574305534363e-01	nan
2.759118545098872666e+00	-1.100272685289382935e-01	nan
2.775240205977730135e+00	-1.087064445018768311e-01	nan
2.791361866856588492e+00	-1.072877943515777588e-01	nan
2.807483527735445961e+00	-1.062219068408012390e-01	nan
2.823605188614303430e+00	-1.050062775611877441e-01	nan
2.839726849493161787e+00	-1.037022098898887634e-01	nan
2.855848510372019255e+00	-1.023005619645118713e-01	nan
2.871970171250876724e+00	-1.011947393417358398e-01	nan
2.888091832129735081e+00	-9.995512664318084717e-02	nan
2.904213493008592550e+00	-9.886344522237777710e-02	nan
2.920335153887450907e+00	-9.766527265310287476e-02	nan
2.936456814766308376e+00	-9.638948738574981689e-02	nan
2.952578475645165845e+00	-9.531692415475845337e-02	nan
2.968700136524024202e+00	-9.410911798477172852e-02	nan
2.984821797402881671e+00	-9.287884831428527832e-02	nan
3.000943458281739140e+00	-9.187743067741394043e-02	nan
3.017065119160597497e+00	-9.064070135354995728e-02	nan
3.033186780039454966e+00	-8.943170309066772461e-02	nan
3.049308440918312435e+00	-8.806139975786209106e-02	nan
3.065430101797170792e+00	-8.697761595249176025e-02	nan
3.081551762676028261e+00	-8.586467802524566650e-02	nan
3.097673423554886618e+00	-8.514037728309631348e-02	nan
3.113795084433744087e+00	-8.365277945995330811e-02	nan
3.129916745312601556e+00	-8.262433111667633057e-02	nan
3.146038406191459913e+00	-8.169645816087722778e-02	nan
3.162160067070317382e+00	-8.078000694513320923e-02	nan
3.178281727949174851e+00	-7.975962758064270020e-02	nan
3.194403388828033208e+00	-7.873199135065078735e-02	nan
3.210525049706890677e+00	-7.790622115135192871e-02	nan
3.226646710585748146e+00	-7.701145112514495850e-02	nan
3.242768371464606503e+00	-7.611842453479766846e-02	nan
3.258890032343463972e+00	-7.510229200124740601e-02	nan
3.275011693222321441e+00	-7.415561378002166748e-02	nan
3.291133354101179798e+00	-7.324683666229248047e-02	nan
3.307255014980037267e+00	-7.240108400583267212e-02	nan
3.323376675858895624e+00	-7.147536426782608032e-02	nan
3.339498336737753093e+00	-7.077533751726150513e-02	nan
3.355619997616610561e+00	-6.990437954664230347e-02	nan
3.371741658495468918e+00	-6.898277252912521362e-02	nan
3.387863319374326387e+00	-6.822860985994338989e-02	nan
3.403984980253183856e+00	-6.739274412393569946e-02	nan
3.420106641132042213e+00	-6.660189479589462280e-02	nan
3.436228302010899682e+00	-6.574003398418426514e-02	nan
3.452349962889757151e+00	-6.505294889211654663e-02	nan
3.468471623768615508e+00	-6.422878056764602661e-02	nan
3.484593284647472977e+00	-6.339998543262481689e-02	nan
3.500714945526331334e+00	-6.262072175741195679e-02	nan
3.516836606405188803e+00	-6.194658204913139343e-02	nan
3.532958267284046272e+00	-6.113772466778755188e-02	nan
3.549079928162904629e+00	-6.047367677092552185e-02	nan
3.565201589041762098e+00	-5.975987762212753296e-02	nan
3.581323249920619567e+00	-5.896962806582450867e-02	nan
3.597444910799477924e+00	-5.832113698124885559e-02	nan
3.613566571678335393e+00	-5.781541764736175537e-02	nan
3.629688232557192862e+00	-5.697238817811012268e-02	nan
3.645809893436051219e+00	-5.623333528637886047e-02	nan
3.661931554314908688e+00	-5.568802356719970703e-02	nan
3.678053215193766157e+00	-5.505133047699928284e-02	nan
3.694174876072624514e+00	-5.454265326261520386e-02	nan
3.710296536951481983e+00	-5.377615988254547119e-02	nan
3.726418197830340340e+00	-5.318535491824150085e-02	nan
3.742539858709197809e+00	-5.263374745845794678e-02	nan
3.758661519588055278e+00	-5.188784375786781311e-02	nan
3.774783180466913635e+00	-5.127188935875892639e-02	nan
3.790904841345771104e+00	-5.073857679963111877e-02	nan
3.807026502224628572e+00	-5.029291659593582153e-02	nan
3.823148163103486930e+00	-4.961645603179931641e-02	nan
3.839269823982344398e+00	-4.901880770921707153e-02	nan
3.855391484861201867e+00	-4.857870191335678101e-02	nan
3.871513145740060224e+00	-4.787271097302436829e-02	nan
3.887634806618917693e+00	-4.738580808043479919e-02	nan
3.903756467497775162e+00	-4.687096923589706421e-02	nan
3.919878128376633519e+00	-4.631936550140380859e-02	nan
3.935999789255490988e+00	-4.569754749536514282e-02	nan
3.952121450134349345e+00	-4.530045017600059509e-02	nan
3.968243111013206814e+00	-4.476933181285858154e-02	nan
3.984364771892064283e+00	-4.423322528600692749e-02	nan
4.000486432770922640e+00	-4.394233599305152893e-02	nan
4.016608093649780109e+00	-4.345446079969406128e-02	nan
4.032729754528637578e+00	-4.297838360071182251e-02	nan
4.048851415407495935e+00	-4.248850420117378235e-02	nan
4.064973076286353404e+00	-4.197340458631515503e-02	nan
4.081094737165210873e+00	-4.149198532104492188e-02	nan
4.097216398044069230e+00	-4.103804752230644226e-02	nan
4.113338058922926699e+00	-4.061337187886238098e-02	nan
4.129459719801785056e+00	-4.016708955168724060e-02	nan
4.145581380680642525e+00	-3.971235081553459167e-02	nan
4.161703041559499994e+00	-3.937523812055587769e-02	nan
4.177824702438358351e+00	-3.883416205644607544e-02	nan
4.193946363317215820e+00	-3.849552571773529053e-02	nan
4.210068024196074177e+00	-3.802660107612609863e-02	nan
4.226189685074931646e+00	-3.754469007253646851e-02	nan
4.242311345953789115e+00	-3.725496679544448853e-02	nan
4.258433006832647472e+00	-3.684288635849952698e-02	nan
4.274554667711504941e+00	-3.635573014616966248e-02	nan
4.290676328590362409e+00	-3.599466755986213684e-02	nan
4.306797989469220767e+00	-3.572812303900718689e-02	nan
4.322919650348078235e+00	-3.512976691126823425e-02	nan
4.339041311226935704e+00	-3.479193896055221558e-02	nan
4.355162972105794061e+00	-3.448604047298431396e-02	nan
4.371284632984651530e+00	-3.403389826416969299e-02	nan
4.387406293863509887e+00	-3.365855664014816284e-02	nan
4.403527954742367356e+00	-3.324816748499870300e-02	nan
4.419649615621224825e+00	-3.281975537538528442e-02	nan
4.435771276500083182e+00	-3.248956054449081421e-02	nan
4.451892937378940651e+00	-3.211332112550735474e-02	nan
4.468014598257798120e+00	-3.179765492677688599e-02	nan
4.484136259136656477e+00	-3.141968324780464172e-02	nan
4.500257920015513946e+00	-3.100163303315639496e-02	nan
4.516379580894371415e+00	-3.064771927893161774e-02	nan
4.532501241773229772e+00	-3.036122955381870270e-02	nan
4.548622902652087241e+00	-3.004519455134868622e-02	nan
4.564744563530944710e+00	-2.992189489305019379e-02	nan
4.580866224409803067e+00	-2.960547246038913727e-02	nan
4.596987885288660536e+00	-2.934002690017223358e-02	nan
4.613109546167518893e+00	-2.904179506003856659e-02	nan
4.629231207046376362e+00	-2.879061922430992126e-02	nan
4.645352867925233831e+00	-2.840220555663108826e-02	nan
4.661474528804092188e+00	-2.818779088556766510e-02	nan
4.677596189682949657e+00	-2.796068973839282990e-02	nan
4.693717850561807126e+00	-2.760978974401950836e-02	nan
4.709839511440665483e+00	-2.738630771636962891e-02	nan
4.725961172319522952e+00	-2.708538249135017395e-02	nan
4.742082833198380420e+00	-2.675495110452175140e-02	nan
4.758204494077238778e+00	-2.650038897991180420e-02	nan
4.774326154956096246e+00	-2.617056295275688171e-02	nan
4.790447815834954604e+00	-2.595832943916320801e-02	nan
4.806569476713812072e+00	-2.571351453661918640e-02	nan
4.822691137592669541e+00	-2.540959604084491730e-02	nan
4.838812798471527898e+00	-2.513435110449790955e-02	nan
4.854934459350385367e+00	-2.492299303412437439e-02	nan
4.871056120229242836e+00	-2.468617819249629974e-02	nan
4.887177781108101193e+00	-2.434326335787773132e-02	nan
4.903299441986958662e+00	-2.412690222263336182e-02	nan
4.919421102865816131e+00	-2.386459894478321075e-02	nan
4.935542763744674488e+00	-2.361071854829788208e-02	nan
4.951664424623531957e+00	-2.340769395232200623e-02	nan
4.967786085502389426e+00	-2.306851930916309357e-02	nan
4.983907746381247783e+00	-2.293848618865013123e-02	nan
5.000029407260105252e+00	-2.280374988913536072e-02	nan
5.016151068138963609e+00	-2.258301898837089539e-02	nan
5.032272729017821078e+00	-2.216852828860282898e-02	nan
5.048394389896678547e+00	-2.192809805274009705e-02	nan
5.064516050775536904e+00	-2.180879190564155579e-02	nan
5.080637711654394373e+00	-2.152583375573158264e-02	nan
5.096759372533251842e+00	-2.130839973688125610e-02	nan
5.112881033412110199e+00	-2.113040909171104431e-02	nan
5.129002694290967668e+00	-2.089874818921089172e-02	nan
5.145124355169825137e+00	-2.070089243352413177e-02	nan
5.161246016048683494e+00	-2.052695862948894501e-02	nan
5.177367676927540963e+00	-2.015851438045501709e-02	nan
5.193489337806398431e+00	-2.004988677799701691e-02	nan
5.209610998685256789e+00	-1.984016969799995422e-02	nan
5.225732659564114257e+00	-1.971505023539066315e-02	nan
5.241854320442972615e+00	-1.953438669443130493e-02	nan
5.257975981321830083e+00	-1.931415125727653503e-02	nan
5.274097642200687552e+00	-1.917132548987865448e-02	nan
5.290219303079545909e+00	-1.887948252260684967e-02	nan
5.306340963958403378e+00	-1.862337626516819000e-02	nan
5.322462624837260847e+00	-1.853877864778041840e-02	nan
5.338584285716119204e+00	-1.837948150932788849e-02	nan
5.354705946594976673e+00	-1.821193471550941467e-02	nan
5.370827607473834142e+00	-1.793651655316352844e-02	nan
5.386949268352692499e+00	-1.794853061437606812e-02	nan
5.403070929231549968e+00	-1.781694218516349792e-02	nan
5.419192590110408325e+00	-1.758010312914848328e-02	nan
5.435314250989265794e+00	-1.732964068651199341e-02	nan
5.451435911868123263e+00	-1.715629361569881439e-02	nan
5.467557572746981620e+00	-1.698571257293224335e-02	nan
5.483679233625839089e+00	-1.685943827033042908e-02	nan
5.499800894504696558e+00	-1.676695235073566437e-02	nan
5.515922555383554915e+00	-1.652839034795761108e-02	nan
5.532044216262412384e+00	-1.634804159402847290e-02	nan
5.548165877141269853e+00	-1.615827344357967377e-02	nan
5.564287538020128210e+00	-1.605321839451789856e-02	nan
5.580409198898985679e+00	-1.601321436464786530e-02	nan
5.596530859777843148e+00	-1.565508916974067688e-02	nan
5.612652520656701505e+00	-1.545129995793104172e-02	nan
5.628774181535558974e+00	-1.535616070032119751e-02	nan
5.644895842414417331e+00	-1.519407238811254501e-02	nan
5.661017503293274800e+00	-1.510348916053771973e-02	nan
5.677139164172132269e+00	-1.501407008618116379e-02	nan
5.693260825050990626e+00	-1.476811617612838745e-02	nan
5.709382485929848094e+00	-1.460437942296266556e-02	nan
5.725504146808705563e+00	-1.443065330386161804e-02	nan
5.741625807687563920e+00	-1.436429284512996674e-02	nan
5.757747468566421389e+00	-1.406076829880475998e-02	nan
5.773869129445278858e+00	-1.408079080283641815e-02	nan
5.789990790324137215e+00	-1.401493046432733536e-02	nan
5.806112451202994684e+00	-1.383209042251110077e-02	nan
5.822234112081852153e+00	-1.348459348082542419e-02	nan
5.838355772960710510e+00	-1.341772545129060745e-02	nan
5.854477433839567979e+00	-1.323926821351051331e-02	nan
5.870599094718426336e+00	-1.322993077337741852e-02	nan
5.886720755597283805e+00	-1.318465080112218857e-02	nan
5.902842416476141274e+00	-1.288196630775928497e-02	nan
5.918964077354999631e+00	-1.290733646601438522e-02	nan
5.935085738233857100e+00	-1.273087784647941589e-02	nan
5.951207399112714569e+00	-1.262107491493225098e-02	nan
5.967329059991572926e+00	-1.236620079725980759e-02	nan
5.983450720870430395e+00	-1.198605820536613464e-02	nan
5.999572381749287864e+00	-1.201905403286218643e-02	nan
6.015694042628146221e+00	-1.165294740349054337e-02	nan
6.031815703507003690e+00	-1.152363605797290802e-02	nan
6.047937364385862047e+00	-1.124868262559175491e-02	nan
6.064059025264719516e+00	-1.113016996532678604e-02	nan
6.080180686143576985e+00	-1.060907170176506042e-02	nan
6.096302347022435342e+00	-1.060889847576618195e-02	nan
6.112424007901292811e+00	-1.030422560870647430e-02	nan
6.128545668780150280e+00	-1.065470650792121887e-02	nan
6.144667329659008637e+00	-1.125992182642221451e-02	nan
6.160788990537866106e+00	-1.135176885873079300e-02	nan
6.176910651416723574e+00	-1.108319126069545746e-02	nan
6.193032312295581931e+00	-1.080667972564697266e-02	nan
6.209153973174439400e+00	-1.091768965125083923e-02	nan
6.225275634053296869e+00	-1.061162631958723068e-02	nan
6.241397294932155226e+00	-1.078451424837112427e-02	nan
6.257518955811012695e+00	-1.016529370099306107e-02	nan
6.273640616689871052e+00	-1.018353644758462906e-02	nan
6.289762277568728521e+00	-1.001651119440793991e-02	nan
6.305883938447585990e+00	-9.871333837509155273e-03	nan
6.322005599326444347e+00	-1.012246869504451752e-02	nan
6.338127260205301816e+00	-9.820256382226943970e-03	nan
6.354248921084159285e+00	-9.668892249464988708e-03	nan
6.370370581963017642e+00	-9.891478344798088074e-03	nan
6.386492242841875111e+00	-9.599198587238788605e-03	nan
6.402613903720732580e+00	-9.576261974871158600e-03	nan
6.418735564599590937e+00	-9.318434633314609528e-03	nan
6.434857225478448406e+00	-9.413819760084152222e-03	nan
6.450978886357306763e+00	-9.234301745891571045e-03	nan
6.467100547236164232e+00	-9.059179574251174927e-03	nan
6.483222208115021701e+00	-8.656359277665615082e-03	nan
6.499343868993880058e+00	-9.152811951935291290e-03	nan
6.515465529872737527e+00	-8.641662076115608215e-03	nan
6.531587190751594996e+00	-8.447721600532531738e-03	nan
6.547708851630453353e+00	-8.365101180970668793e-03	nan
6.563830512509310822e+00	-8.287963457405567169e-03	nan
6.579952173388169179e+00	-8.947746828198432922e-03	nan
