# Normalized	8324 eV	empty Kapton Hexane
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.730545403235382862e-01	1.915095150470733643e-01	1.714853939176518016e-02
6.898207275041956521e-01	1.879939585924148560e-01	1.689513861499850056e-02
7.065869146848530180e-01	1.834579110145568848e-01	1.659438174076811184e-02
7.233531018655103839e-01	1.784558594226837158e-01	1.596060858903835394e-02
7.401192890461677498e-01	1.748059391975402832e-01	1.528476992085173701e-02
7.568854762268250047e-01	1.711018532514572144e-01	1.481056834889447373e-02
7.736516634074823706e-01	1.673147082328796387e-01	1.441061901588477565e-02
7.904178505881397365e-01	1.637380421161651611e-01	1.409551250007919782e-02
8.071840377687971024e-01	1.598028540611267090e-01	1.373985748976842315e-02
8.239502249494544683e-01	1.561762839555740356e-01	1.339634396250041944e-02
8.407164121301118342e-01	1.532526314258575439e-01	1.309643377525175449e-02
8.574825993107690891e-01	1.498861908912658691e-01	1.279069940116181470e-02
8.742487864914264550e-01	1.467739641666412354e-01	1.250504307556157303e-02
8.910149736720838209e-01	1.436144560575485229e-01	1.222396023969925423e-02
9.077811608527411869e-01	1.409055739641189575e-01	1.197248422230262274e-02
9.245473480333985528e-01	1.389235109090805054e-01	1.175640283131990267e-02
9.413135352140559187e-01	1.354032754898071289e-01	1.148270821327122826e-02
9.580797223947131735e-01	1.331762969493865967e-01	1.127202711349353098e-02
9.748459095753705395e-01	1.312036663293838501e-01	1.107506034361696590e-02
9.916120967560279054e-01	1.288341134786605835e-01	1.086688374566881742e-02
1.008378283936685271e+00	1.267827153205871582e-01	1.067532066613750136e-02
1.025144471117342526e+00	1.247867643833160400e-01	1.048717006616422392e-02
1.041910658298000003e+00	1.224571764469146729e-01	1.029683453567161594e-02
1.058676845478657480e+00	1.210643947124481201e-01	1.014661081506883222e-02
1.075443032659314735e+00	1.193104311823844910e-01	9.982175107290922056e-03
1.092209219839971990e+00	1.174971088767051697e-01	9.822662969940172684e-03
1.108975407020629245e+00	1.159205287694931030e-01	9.673770849754436893e-03
1.125741594201286722e+00	1.144510582089424133e-01	9.531981448955730366e-03
1.142507781381944199e+00	1.129215136170387268e-01	9.390754220029304961e-03
1.159273968562601453e+00	1.114566847681999207e-01	9.255844164432565704e-03
1.176040155743258708e+00	1.102309301495552063e-01	9.138761476545813681e-03
1.192806342923915963e+00	1.087762042880058289e-01	9.019232404080999854e-03
1.209572530104573662e+00	1.072639375925064087e-01	9.065883446140765231e-03
1.226338717285230917e+00	1.061027199029922485e-01	9.074660879716806364e-03
1.243104904465888172e+00	1.055582910776138306e-01	9.041111842611139829e-03
1.259871091646545427e+00	1.040297225117683411e-01	8.967402532439515406e-03
1.276637278827202682e+00	1.027458906173706055e-01	8.906575509472193508e-03
1.293403466007860381e+00	1.019844189286231995e-01	8.864012098611718724e-03
1.310169653188517636e+00	1.008057817816734314e-01	8.799882499358957152e-03
1.326935840369174890e+00	9.979578852653503418e-02	8.741667732725064491e-03
1.343702027549832145e+00	9.874868392944335938e-02	8.680363221135765917e-03
1.360468214730489400e+00	9.814722090959548950e-02	8.481886493641328448e-03
1.377234401911147099e+00	9.729470312595367432e-02	8.285255635865955426e-03
1.394000589091804354e+00	9.664478898048400879e-02	8.183671095489628358e-03
1.410766776272461609e+00	9.601813554763793945e-02	8.104149635601196403e-03
1.427532963453118864e+00	9.507822990417480469e-02	8.019042832190672807e-03
1.444299150633776119e+00	9.467791765928268433e-02	7.960393527416323792e-03
1.461065337814433818e+00	9.374621510505676270e-02	7.883318132228825381e-03
1.477831524995091073e+00	9.298648685216903687e-02	7.813100636329260024e-03
1.494597712175748327e+00	9.237480908632278442e-02	7.750271560415626648e-03
1.511363899356405582e+00	9.141628444194793701e-02	7.674496177925050830e-03
1.528130086537063281e+00	9.077645838260650635e-02	7.614927520477280699e-03
1.544896273717720536e+00	9.028683602809906006e-02	7.561134380554614468e-03
1.561662460898377791e+00	8.975307643413543701e-02	7.505510604882251018e-03
1.578428648079035046e+00	8.905711024999618530e-02	7.445829997114702600e-03
1.595194835259692301e+00	8.850742876529693604e-02	7.390837752534721097e-03
1.611961022440350000e+00	8.816556632518768311e-02	7.336152254600315954e-03
1.628727209621007255e+00	8.758034557104110718e-02	7.262665889262090793e-03
1.645493396801664510e+00	8.699086308479309082e-02	7.172544787297624111e-03
1.662259583982321764e+00	8.635095506906509399e-02	7.073091403656864111e-03
1.679025771162979019e+00	8.590155094861984253e-02	6.986207946483734624e-03
1.695791958343636718e+00	8.547400683164596558e-02	6.909056064107462619e-03
1.712558145524293973e+00	8.514353632926940918e-02	6.838057337626893273e-03
1.729324332704951228e+00	8.468861877918243408e-02	6.765655788440961584e-03
1.746090519885608483e+00	8.425429463386535645e-02	6.689838681960413522e-03
1.762856707066265738e+00	8.396372199058532715e-02	6.623134110888793946e-03
1.779622894246923437e+00	8.352597057819366455e-02	6.554238863893390409e-03
1.796389081427580692e+00	8.309859037399291992e-02	6.490375882977301135e-03
1.813155268608237947e+00	8.267419040203094482e-02	6.435258224432547323e-03
1.829921455788895202e+00	8.245609700679779053e-02	6.393348492027752829e-03
1.846687642969552900e+00	8.227990567684173584e-02	6.354177280039850599e-03
1.863453830150210155e+00	8.184840530157089233e-02	6.306986353555116276e-03
1.880220017330867410e+00	8.160204440355300903e-02	6.264427642977373964e-03
1.896986204511524665e+00	8.121106028556823730e-02	6.218020223086233832e-03
1.913752391692181920e+00	8.089980483055114746e-02	6.175819242994559297e-03
1.930518578872839619e+00	8.074630796909332275e-02	6.141347883894543620e-03
1.947284766053496874e+00	8.065100759267807007e-02	6.108314634252812701e-03
1.964050953234154129e+00	8.040510118007659912e-02	6.069636196465094842e-03
1.980817140414811384e+00	8.038485050201416016e-02	6.040547993462277998e-03
1.997583327595468639e+00	7.974717020988464355e-02	5.988741490401613098e-03
2.014349514776126338e+00	7.963083684444427490e-02	5.957087730811620220e-03
2.031115701956783592e+00	7.936025410890579224e-02	5.920760755727880187e-03
2.047881889137440847e+00	7.920386642217636108e-02	5.888342898756340586e-03
2.064648076318098102e+00	7.904098927974700928e-02	5.857393212487287983e-03
2.081414263498755801e+00	7.891651242971420288e-02	5.826543894097633604e-03
2.098180450679413056e+00	7.879729568958282471e-02	5.798151355160345230e-03
2.114946637860070311e+00	7.866667956113815308e-02	5.767815335725943494e-03
2.131712825040727566e+00	7.843171805143356323e-02	5.735242663955771210e-03
2.148479012221384821e+00	7.831875979900360107e-02	5.706561642455885985e-03
2.165245199402042076e+00	7.797890901565551758e-02	5.670904833802303292e-03
2.182011386582699775e+00	7.801606506109237671e-02	5.649470048835395983e-03
2.198777573763357029e+00	7.798066735267639160e-02	5.625463563468231960e-03
2.215543760944014284e+00	7.785811275243759155e-02	5.597886583312192653e-03
2.232309948124671539e+00	7.773568481206893921e-02	5.569959281099320231e-03
2.249076135305328794e+00	7.753864675760269165e-02	5.541491207085870972e-03
2.265842322485986493e+00	7.755930721759796143e-02	5.520101109393090420e-03
2.282608509666643748e+00	7.757235318422317505e-02	5.499653991503100289e-03
2.299374696847301003e+00	7.734587788581848145e-02	5.469793316578502700e-03
2.316140884027958258e+00	7.739569991827011108e-02	5.451149204794965460e-03
2.332907071208615513e+00	7.742826640605926514e-02	5.431787154280717962e-03
2.349673258389273212e+00	7.738105207681655884e-02	5.409290622651944519e-03
2.366439445569930466e+00	7.738511264324188232e-02	5.389416910570972961e-03
2.383205632750587721e+00	7.720569521188735962e-02	5.363173893352988532e-03
2.399971819931244976e+00	7.747417688369750977e-02	5.346595205914632561e-03
2.416738007111902231e+00	7.735127955675125122e-02	5.318237896307181217e-03
2.433504194292559930e+00	7.710094004869461060e-02	5.289764244188616127e-03
2.450270381473217185e+00	7.731268554925918579e-02	5.278262317497508897e-03
2.467036568653874440e+00	7.720696926116943359e-02	5.255857743168117387e-03
2.483802755834531695e+00	7.719825953245162964e-02	5.275852301911988611e-03
2.500568943015189394e+00	7.732155174016952515e-02	5.326009075116367592e-03
2.517335130195846649e+00	7.737375050783157349e-02	5.345288257217667427e-03
2.534101317376503903e+00	7.752189040184020996e-02	5.363287007838777806e-03
2.550867504557161158e+00	7.754799723625183105e-02	5.373417903447168763e-03
2.567633691737818413e+00	7.744561135768890381e-02	5.376597743392297693e-03
2.584399878918476112e+00	7.768039405345916748e-02	5.388149320262332342e-03
2.601166066099133367e+00	7.754041254520416260e-02	5.386265496859171317e-03
2.617932253279790622e+00	7.762895524501800537e-02	5.390228680304811996e-03
2.634698440460447877e+00	7.781353592872619629e-02	5.364793425409997672e-03
2.651464627641105132e+00	7.785999774932861328e-02	5.292551850508630043e-03
2.668230814821762831e+00	7.783348858356475830e-02	5.252143977868344374e-03
2.684997002002420086e+00	7.800957560539245605e-02	5.222965792721833908e-03
2.701763189183077341e+00	7.812854647636413574e-02	5.197302051393821488e-03
2.718529376363734595e+00	7.815946638584136963e-02	5.171587205051703974e-03
2.735295563544391850e+00	7.836327701807022095e-02	5.153296698101826265e-03
2.752061750725049549e+00	7.851523905992507935e-02	5.134139211889840113e-03
2.768827937905706804e+00	7.865479588508605957e-02	5.116795579589871260e-03
2.785594125086364059e+00	7.865799963474273682e-02	5.094882506307406821e-03
2.802360312267021314e+00	7.881167531013488770e-02	5.079598901194059754e-03
2.819126499447679013e+00	7.922533899545669556e-02	5.073991105008960646e-03
2.835892686628336268e+00	7.931616157293319702e-02	5.057222886938323239e-03
2.852658873808993523e+00	7.937367260456085205e-02	5.040233455975724926e-03
2.869425060989650778e+00	7.943547517061233521e-02	5.022275616321302677e-03
2.886191248170308032e+00	7.974666357040405273e-02	5.014306160354809784e-03
2.902957435350965731e+00	7.975330203771591187e-02	4.996865353192325720e-03
2.919723622531622986e+00	8.016955852508544922e-02	4.992817645394286713e-03
2.936489809712280241e+00	8.042410761117935181e-02	4.983651162427485924e-03
2.953255996892937496e+00	8.057129383087158203e-02	4.971588901670019774e-03
2.970022184073594751e+00	8.081059157848358154e-02	4.962052683934401083e-03
2.986788371254252450e+00	8.091209083795547485e-02	4.948894066979203990e-03
3.003554558434909705e+00	8.112564682960510254e-02	4.939443386902924588e-03
3.020320745615566960e+00	8.128923177719116211e-02	4.928670576211108788e-03
3.037086932796224215e+00	8.171284198760986328e-02	4.925616378678759205e-03
3.053853119976881469e+00	8.188274502754211426e-02	4.916019081568350803e-03
3.070619307157539168e+00	8.212782442569732666e-02	4.907463764673971642e-03
3.087385494338196423e+00	8.233942836523056030e-02	4.899511634302384545e-03
3.104151681518853678e+00	8.258477598428726196e-02	4.891727366598551223e-03
3.120917868699510933e+00	8.282084763050079346e-02	4.941506099110194034e-03
3.137684055880168632e+00	8.318918198347091675e-02	4.977152658355210937e-03
3.154450243060825887e+00	8.322412520647048950e-02	4.994060377016484691e-03
3.171216430241483142e+00	8.331066370010375977e-02	5.007564594614194627e-03
3.187982617422140397e+00	8.365634828805923462e-02	5.026473541640322056e-03
3.204748804602797652e+00	8.376022428274154663e-02	5.035044970619425783e-03
3.221514991783455351e+00	8.426310122013092041e-02	5.054070555776160253e-03
3.238281178964112605e+00	8.438080549240112305e-02	5.059850036397742744e-03
3.255047366144769860e+00	8.471728116273880005e-02	5.071810803228807632e-03
3.271813553325427115e+00	8.495245873928070068e-02	5.027860401965591336e-03
3.288579740506084370e+00	8.532321453094482422e-02	4.992126079639979883e-03
3.305345927686742069e+00	8.566602319478988647e-02	4.968914238314741695e-03
3.322112114867399324e+00	8.608315885066986084e-02	4.954348261726216132e-03
3.338878302048056579e+00	8.670598268508911133e-02	4.949330659885229841e-03
3.355644489228713834e+00	8.711295574903488159e-02	4.939715927096306747e-03
3.372410676409371089e+00	8.756686747074127197e-02	4.932846263604857839e-03
3.389176863590028788e+00	8.804053068161010742e-02	4.927707752704448170e-03
3.405943050770686042e+00	8.845401555299758911e-02	4.921903034025668609e-03
3.422709237951343297e+00	8.896637707948684692e-02	4.919244385880472241e-03
3.439475425132000552e+00	8.975532650947570801e-02	4.924767321156919668e-03
3.456241612312658251e+00	9.059033542871475220e-02	4.932693797300716047e-03
3.473007799493315506e+00	9.168172627687454224e-02	4.947600385456204196e-03
3.489773986673972761e+00	9.246837347745895386e-02	4.953892686103298845e-03
3.506540173854630016e+00	9.335885941982269287e-02	4.963864965066366354e-03
3.523306361035287271e+00	9.451418370008468628e-02	4.980063903040043635e-03
3.540072548215944970e+00	9.577037394046783447e-02	5.000095691677743266e-03
3.556838735396602225e+00	9.723205864429473877e-02	5.025144346292388479e-03
3.573604922577259480e+00	9.849186986684799194e-02	5.043977244344337134e-03
3.590371109757916734e+00	1.002429053187370300e-01	5.076893785303375137e-03
3.607137296938573989e+00	1.021388769149780273e-01	5.112584868554303011e-03
3.623903484119231688e+00	1.040076985955238342e-01	5.146578966404971416e-03
3.640669671299888943e+00	1.059149876236915588e-01	5.182727891626599630e-03
3.657435858480546198e+00	1.084351614117622375e-01	5.232219619852054859e-03
3.674202045661203453e+00	1.109411939978599548e-01	5.280705011402497991e-03
3.690968232841861152e+00	1.136455759406089783e-01	5.334345862184887606e-03
3.707734420022518407e+00	1.165752112865447998e-01	5.392215454843619048e-03
3.724500607203175662e+00	1.195378601551055908e-01	5.449811415932341238e-03
3.741266794383832917e+00	1.229324936866760254e-01	5.516657234842166878e-03
3.758032981564490171e+00	1.266108304262161255e-01	5.589497015780582265e-03
3.774799168745147870e+00	1.301771402359008789e-01	5.658765093601139488e-03
3.791565355925805125e+00	1.341778188943862915e-01	5.736896966016888887e-03
3.808331543106462380e+00	1.384979039430618286e-01	5.819353908053191866e-03
3.825097730287119635e+00	1.427834779024124146e-01	5.900110996555874357e-03
3.841863917467776890e+00	1.472710669040679932e-01	5.983562737819132608e-03
3.858630104648434589e+00	1.516670435667037964e-01	6.063701063095138823e-03
3.875396291829091844e+00	1.563413739204406738e-01	6.147267433836011048e-03
3.892162479009749099e+00	1.612163633108139038e-01	6.234105301566187154e-03
3.908928666190406354e+00	1.653873473405838013e-01	6.305014687080274897e-03
3.925694853371063608e+00	1.696702390909194946e-01	6.376880170582788915e-03
3.942461040551721307e+00	1.736121773719787598e-01	6.440331137182923535e-03
3.959227227732378562e+00	1.774563491344451904e-01	6.501686429862753476e-03
3.975993414913035817e+00	1.802048981189727783e-01	6.541459710023782292e-03
3.992759602093693072e+00	1.823992282152175903e-01	6.567747608889030857e-03
4.009525789274350771e+00	1.842651069164276123e-01	6.588782408831781422e-03
4.026291976455008026e+00	1.847871243953704834e-01	6.583766498686135366e-03
4.043058163635665281e+00	1.845469176769256592e-01	6.564401580304636899e-03
4.059824350816322536e+00	1.837333291769027710e-01	6.534283056507488897e-03
4.076590537996979791e+00	1.816032379865646362e-01	6.479272254291703476e-03
4.093356725177637934e+00	1.787171214818954468e-01	6.409862725851665777e-03
4.110122912358295189e+00	1.750836372375488281e-01	6.325683404029952203e-03
4.126889099538952443e+00	1.707177311182022095e-01	6.285735460032111990e-03
4.143655286719609698e+00	1.660012900829315186e-01	6.230142669767949580e-03
4.160421473900266953e+00	1.613013446331024170e-01	6.151023508752925459e-03
4.177187661080924208e+00	1.558582037687301636e-01	6.040486780692417255e-03
4.193953848261581463e+00	1.502391099929809570e-01	5.929969934951286742e-03
4.210720035442239606e+00	1.448461711406707764e-01	5.822680505310046627e-03
4.227486222622896861e+00	1.395943909883499146e-01	5.714714891306944128e-03
4.244252409803554116e+00	1.348119676113128662e-01	5.613826538250898425e-03
4.261018596984211371e+00	1.298109143972396851e-01	5.504873567344979561e-03
4.277784784164868626e+00	1.254444271326065063e-01	5.407932729008056889e-03
4.294550971345525880e+00	1.212810128927230835e-01	5.310434576148492791e-03
4.311317158526183135e+00	1.176749244332313538e-01	5.220036477287709302e-03
4.328083345706840390e+00	1.144120991230010986e-01	5.136876457083662008e-03
4.344849532887497645e+00	1.112176179885864258e-01	5.058654908818341865e-03
4.361615720068154900e+00	1.084945276379585266e-01	4.991629401238579719e-03
4.378381907248813043e+00	1.059839278459548950e-01	4.932432314425498274e-03
4.395148094429470298e+00	1.039227247238159180e-01	4.935147046874061028e-03
4.411914281610127553e+00	1.021571159362792969e-01	4.926273867540038182e-03
4.428680468790784808e+00	1.004845723509788513e-01	4.910401341348243076e-03
4.445446655971442063e+00	9.871828556060791016e-02	4.886379505010234742e-03
4.462212843152099317e+00	9.717223048210144043e-02	4.864388054978261398e-03
4.478979030332756572e+00	9.600807726383209229e-02	4.850330654532229550e-03
4.495745217513413827e+00	9.496510028839111328e-02	4.837581445453707427e-03
4.512511404694071082e+00	9.397239238023757935e-02	4.826074494949765710e-03
4.529277591874729225e+00	9.295858442783355713e-02	4.845733163734028577e-03
4.546043779055386480e+00	9.218194335699081421e-02	4.868436341140127722e-03
4.562809966236043735e+00	9.126183390617370605e-02	4.880272640688218359e-03
4.579576153416700990e+00	9.035936743021011353e-02	4.904779976965388533e-03
4.596342340597358245e+00	8.959182351827621460e-02	4.943612961991984342e-03
4.613108527778015500e+00	8.855956047773361206e-02	4.961032884633377604e-03
4.629874714958672755e+00	8.793864399194717407e-02	4.974899622903257261e-03
4.646640902139330009e+00	8.719225972890853882e-02	4.977688941459518061e-03
4.663407089319987264e+00	8.650116622447967529e-02	4.981365905718130455e-03
4.680173276500644519e+00	8.579179644584655762e-02	4.981575154679106568e-03
4.696939463681302662e+00	8.508386462926864624e-02	4.979613889688970854e-03
4.713705650861959917e+00	8.435328304767608643e-02	4.975335732180103873e-03
4.730471838042617172e+00	8.405167609453201294e-02	5.059116737379699622e-03
4.747238025223274427e+00	8.355493098497390747e-02	5.130793095792083279e-03
4.764004212403931682e+00	8.278838545083999634e-02	5.154201323856640905e-03
4.780770399584588937e+00	8.215436339378356934e-02	5.167667383659434004e-03
4.797536586765246192e+00	8.145861327648162842e-02	5.179837141599414989e-03
4.814302773945903446e+00	8.089741319417953491e-02	5.190624811374439443e-03
4.831068961126560701e+00	8.010277152061462402e-02	5.191136873671719880e-03
4.847835148307218844e+00	7.948826998472213745e-02	5.195856728708770841e-03
4.864601335487876099e+00	7.907886058092117310e-02	5.205776269543003001e-03
4.881367522668533354e+00	7.838530838489532471e-02	5.196921440809504529e-03
4.898133709849190609e+00	7.786429673433303833e-02	5.189257565412920548e-03
4.914899897029847864e+00	7.722340524196624756e-02	5.180587403238390981e-03
4.931666084210505119e+00	7.656168937683105469e-02	5.177280037245306915e-03
4.948432271391162374e+00	7.608398795127868652e-02	5.179641892195854976e-03
4.965198458571819629e+00	7.546632736921310425e-02	5.176688466272681526e-03
4.981964645752476883e+00	7.481383532285690308e-02	5.171841719784373535e-03
4.998730832933134138e+00	7.431358098983764648e-02	5.170965541658422565e-03
5.015497020113792281e+00	7.363525778055191040e-02	5.232018430029201222e-03
5.032263207294449536e+00	7.320451736450195312e-02	5.329380556345423604e-03
5.049029394475106791e+00	7.236864417791366577e-02	5.380383841285203694e-03
5.065795581655764046e+00	7.190766185522079468e-02	5.434693476793628873e-03
5.082561768836421301e+00	7.136589288711547852e-02	5.479845302640101029e-03
5.099327956017078556e+00	7.088682055473327637e-02	5.523821931314810800e-03
5.116094143197735811e+00	7.035244256258010864e-02	5.562940851609588996e-03
5.132860330378393066e+00	6.968706846237182617e-02	5.594569865981280365e-03
5.149626517559050320e+00	6.909720599651336670e-02	5.626182946560288889e-03
5.166392704739708464e+00	6.873865425586700439e-02	5.660114391439567336e-03
5.183158891920365718e+00	6.823176890611648560e-02	5.685350211744696902e-03
5.199925079101022973e+00	6.771033257246017456e-02	5.708738493386362675e-03
5.216691266281680228e+00	6.720836460590362549e-02	5.731938656743358271e-03
5.233457453462337483e+00	6.655591726303100586e-02	5.747733810790870736e-03
5.250223640642994738e+00	6.614118814468383789e-02	5.778123832268518452e-03
5.266989827823651993e+00	6.562097370624542236e-02	5.808390987228193372e-03
5.283756015004309248e+00	6.522911787033081055e-02	5.844735475571382829e-03
5.300522202184966503e+00	6.476190686225891113e-02	5.878730242570648010e-03
5.317288389365623757e+00	6.430358439683914185e-02	5.909822699562093488e-03
5.334054576546281901e+00	6.378588080406188965e-02	5.931945275154916312e-03
5.350820763726939155e+00	6.329827755689620972e-02	5.949707967192806139e-03
5.367586950907596410e+00	6.287261098623275757e-02	5.970224912968292649e-03
5.384353138088253665e+00	6.224591657519340515e-02	5.981129749275605929e-03
5.401119325268910920e+00	6.188180297613143921e-02	6.009091300101065784e-03
5.417885512449568175e+00	6.136721000075340271e-02	6.038268637779148351e-03
5.434651699630225430e+00	6.107579171657562256e-02	6.079798802868377657e-03
5.451417886810882685e+00	6.068365648388862610e-02	6.116140518201380188e-03
5.468184073991539940e+00	6.009925156831741333e-02	6.143109314024449569e-03
5.484950261172198083e+00	5.974797904491424561e-02	6.182619465624555714e-03
5.501716448352855338e+00	5.930042266845703125e-02	6.217839766784388766e-03
5.518482635533512592e+00	5.894368886947631836e-02	6.258286327068211981e-03
5.535248822714169847e+00	5.849284306168556213e-02	6.294032924491791900e-03
5.552015009894827102e+00	5.804015323519706726e-02	6.330839359976060676e-03
5.568781197075484357e+00	5.768424272537231445e-02	6.373167861651316164e-03
5.585547384256141612e+00	5.720355734229087830e-02	6.409718871228054123e-03
5.602313571436798867e+00	5.689876154065132141e-02	6.456586230830916283e-03
5.619079758617456122e+00	5.650981888175010681e-02	6.502312591780228662e-03
5.635845945798113377e+00	5.622041597962379456e-02	6.550026351579779638e-03
5.652612132978771520e+00	5.581920593976974487e-02	6.580239026244053685e-03
5.669378320159428775e+00	5.538314953446388245e-02	6.604158458304331715e-03
5.686144507340086030e+00	5.509325861930847168e-02	6.637278759100403991e-03
5.702910694520743284e+00	5.476707965135574341e-02	6.667960571621835489e-03
5.719676881701400539e+00	5.419624224305152893e-02	6.687328222838376419e-03
5.736443068882057794e+00	5.395403131842613220e-02	6.737126380272923792e-03
5.753209256062715049e+00	5.366655811667442322e-02	6.793289344033444192e-03
5.769975443243372304e+00	5.337999761104583740e-02	6.851091620755113236e-03
5.786741630424029559e+00	5.300835520029067993e-02	6.905420828071097590e-03
5.803507817604687702e+00	5.273999273777008057e-02	6.968467996398608477e-03
5.820274004785344957e+00	5.229810625314712524e-02	7.021118038317147869e-03
5.837040191966002212e+00	5.209552869200706482e-02	7.095410317342158539e-03
5.853806379146659467e+00	5.183696001768112183e-02	7.162380397623253209e-03
5.870572566327316721e+00	5.163275450468063354e-02	7.237635505525894658e-03
5.887338753507973976e+00	5.113901942968368530e-02	7.295621279262773894e-03
5.904104940688631231e+00	5.082958191633224487e-02	7.368528868660568880e-03
5.920871127869288486e+00	5.031707882881164551e-02	7.429292139814676864e-03
5.937637315049945741e+00	5.015674233436584473e-02	7.519637202090949900e-03
5.954403502230602996e+00	4.987335950136184692e-02	7.603253343104133567e-03
5.971169689411261139e+00	4.958064109086990356e-02	7.690012616953964021e-03
5.987935876591918394e+00	4.932388290762901306e-02	7.783198624311896303e-03
6.004702063772575649e+00	4.918853193521499634e-02	7.890571772531048550e-03
6.021468250953232904e+00	4.870643839240074158e-02	7.980900239593611417e-03
6.038234438133890158e+00	4.846815019845962524e-02	8.085098472047616905e-03
6.055000625314547413e+00	4.815265908837318420e-02	8.187777684693659658e-03
6.071766812495204668e+00	4.803545027971267700e-02	8.318040137873234166e-03
6.088532999675861923e+00	4.776819050312042236e-02	8.450389791290093336e-03
6.105299186856519178e+00	4.732907935976982117e-02	8.552992440651082176e-03
6.122065374037177321e+00	4.725474119186401367e-02	8.705460972990167537e-03
6.138831561217834576e+00	4.708291962742805481e-02	8.859328777312982725e-03
6.155597748398491831e+00	4.665029048919677734e-02	8.994989927804456636e-03
6.172363935579149086e+00	4.677043855190277100e-02	9.195568473468784462e-03
6.189130122759806341e+00	4.635109007358551025e-02	9.353778913208226145e-03
6.205896309940463595e+00	4.590294137597084045e-02	9.519355303468816226e-03
6.222662497121120850e+00	4.573520645499229431e-02	9.726598547432680278e-03
6.239428684301778105e+00	4.549378529191017151e-02	9.943407828387712186e-03
6.256194871482435360e+00	4.536586254835128784e-02	1.018723021155025672e-02
6.272961058663092615e+00	4.498994350433349609e-02	1.042308767606284908e-02
6.289727245843750758e+00	4.468991607427597046e-02	1.069084867964943154e-02
6.306493433024408013e+00	4.436084628105163574e-02	1.097828388798038207e-02
6.323259620205065268e+00	4.376654326915740967e-02	1.131869023586113375e-02
6.340025807385722523e+00	4.333241283893585205e-02	1.179848153924226324e-02
6.356791994566379778e+00	4.320787265896797180e-02	1.238365184766953772e-02
6.373558181747037032e+00	4.392480105161666870e-02	1.335684076716762113e-02
6.390324368927694287e+00	4.435159265995025635e-02	1.409646847960044358e-02
6.407090556108351542e+00	4.401971027255058289e-02	1.455117545955307568e-02
6.423856743289008797e+00	4.393309354782104492e-02	1.496875730143648782e-02
6.440622930469666940e+00	4.376555979251861572e-02	1.525080273037208306e-02
6.457389117650324195e+00	4.379157721996307373e-02	1.558295687592061059e-02
6.474155304830981450e+00	4.357793182134628296e-02	1.589606051600529757e-02
6.490921492011638705e+00	4.347939789295196533e-02	1.625089561828745033e-02
6.507687679192295960e+00	4.333887621760368347e-02	1.662124417415702243e-02
6.524453866372953215e+00	4.275054484605789185e-02	1.693069442560322241e-02
6.541220053553610470e+00	4.320771247148513794e-02	1.750951283116485707e-02
6.557986240734267724e+00	4.331887140870094299e-02	1.805208321443562899e-02
6.574752427914924979e+00	4.342664778232574463e-02	1.857469898390980839e-02
6.591518615095582234e+00	4.272871837019920349e-02	1.901243479595214267e-02
6.608284802276240377e+00	4.245799407362937927e-02	1.960933911360501075e-02
