# Normalized	7000.0 eV	GC
# q	I	Poisson error
# nm-1	cm-1	cm-1
2.554018868459502212e+00	0.000000000000000000e+00	nan
2.568118286475834289e+00	0.000000000000000000e+00	nan
2.582217704492165922e+00	0.000000000000000000e+00	nan
2.596317122508497555e+00	0.000000000000000000e+00	nan
2.610416540524829632e+00	0.000000000000000000e+00	nan
2.624515958541161265e+00	0.000000000000000000e+00	nan
2.638615376557492898e+00	0.000000000000000000e+00	nan
2.652714794573824975e+00	0.000000000000000000e+00	nan
2.666814212590156608e+00	0.000000000000000000e+00	nan
2.680913630606488240e+00	0.000000000000000000e+00	nan
2.695013048622819873e+00	0.000000000000000000e+00	nan
2.709112466639151950e+00	0.000000000000000000e+00	nan
2.723211884655483583e+00	0.000000000000000000e+00	nan
2.737311302671815216e+00	0.000000000000000000e+00	nan
2.751410720688147293e+00	0.000000000000000000e+00	nan
2.765510138704478926e+00	0.000000000000000000e+00	nan
2.779609556720810559e+00	0.000000000000000000e+00	nan
2.793708974737142636e+00	0.000000000000000000e+00	nan
2.807808392753474269e+00	0.000000000000000000e+00	nan
2.821907810769805902e+00	0.000000000000000000e+00	nan
2.836007228786137535e+00	0.000000000000000000e+00	nan
2.850106646802469612e+00	0.000000000000000000e+00	nan
2.864206064818801245e+00	0.000000000000000000e+00	nan
2.878305482835132878e+00	0.000000000000000000e+00	nan
2.892404900851464955e+00	0.000000000000000000e+00	nan
2.906504318867796588e+00	0.000000000000000000e+00	nan
2.920603736884128221e+00	0.000000000000000000e+00	nan
2.934703154900460298e+00	0.000000000000000000e+00	nan
2.948802572916791931e+00	0.000000000000000000e+00	nan
2.962901990933123564e+00	0.000000000000000000e+00	nan
2.977001408949455641e+00	0.000000000000000000e+00	nan
2.991100826965787274e+00	0.000000000000000000e+00	nan
3.005200244982118907e+00	0.000000000000000000e+00	nan
3.019299662998450540e+00	0.000000000000000000e+00	nan
3.033399081014782617e+00	0.000000000000000000e+00	nan
3.047498499031114250e+00	0.000000000000000000e+00	nan
3.061597917047445883e+00	0.000000000000000000e+00	nan
3.075697335063777960e+00	0.000000000000000000e+00	nan
3.089796753080109593e+00	0.000000000000000000e+00	nan
3.103896171096441226e+00	0.000000000000000000e+00	nan
3.117995589112773303e+00	0.000000000000000000e+00	nan
3.132095007129104935e+00	0.000000000000000000e+00	nan
3.146194425145436568e+00	0.000000000000000000e+00	nan
3.160293843161768645e+00	0.000000000000000000e+00	nan
3.174393261178100278e+00	0.000000000000000000e+00	nan
3.188492679194431911e+00	0.000000000000000000e+00	nan
3.202592097210763544e+00	0.000000000000000000e+00	nan
3.216691515227095621e+00	0.000000000000000000e+00	nan
3.230790933243427254e+00	0.000000000000000000e+00	nan
3.244890351259758887e+00	0.000000000000000000e+00	nan
3.258989769276090964e+00	0.000000000000000000e+00	nan
3.273089187292422597e+00	0.000000000000000000e+00	nan
3.287188605308754230e+00	0.000000000000000000e+00	nan
3.301288023325086307e+00	0.000000000000000000e+00	nan
3.315387441341417940e+00	0.000000000000000000e+00	nan
3.329486859357749573e+00	0.000000000000000000e+00	nan
3.343586277374081206e+00	0.000000000000000000e+00	nan
3.357685695390413283e+00	0.000000000000000000e+00	nan
3.371785113406744916e+00	0.000000000000000000e+00	nan
3.385884531423076549e+00	0.000000000000000000e+00	nan
3.399983949439408626e+00	0.000000000000000000e+00	nan
3.414083367455740259e+00	0.000000000000000000e+00	nan
3.428182785472071892e+00	0.000000000000000000e+00	nan
3.442282203488403969e+00	0.000000000000000000e+00	nan
3.456381621504735602e+00	0.000000000000000000e+00	nan
3.470481039521067235e+00	0.000000000000000000e+00	nan
3.484580457537399312e+00	0.000000000000000000e+00	nan
3.498679875553730945e+00	0.000000000000000000e+00	nan
3.512779293570062578e+00	0.000000000000000000e+00	nan
3.526878711586394211e+00	0.000000000000000000e+00	nan
3.540978129602726288e+00	0.000000000000000000e+00	nan
3.555077547619057921e+00	0.000000000000000000e+00	nan
3.569176965635389553e+00	0.000000000000000000e+00	nan
3.583276383651721630e+00	0.000000000000000000e+00	nan
3.597375801668053263e+00	0.000000000000000000e+00	nan
3.611475219684384896e+00	0.000000000000000000e+00	nan
3.625574637700716973e+00	0.000000000000000000e+00	nan
3.639674055717048606e+00	0.000000000000000000e+00	nan
3.653773473733380239e+00	0.000000000000000000e+00	nan
3.667872891749711872e+00	0.000000000000000000e+00	nan
3.681972309766043949e+00	0.000000000000000000e+00	nan
3.696071727782375582e+00	0.000000000000000000e+00	nan
3.710171145798707215e+00	0.000000000000000000e+00	nan
3.724270563815039292e+00	0.000000000000000000e+00	nan
3.738369981831370925e+00	0.000000000000000000e+00	nan
3.752469399847702558e+00	0.000000000000000000e+00	nan
3.766568817864034635e+00	0.000000000000000000e+00	nan
3.780668235880366268e+00	0.000000000000000000e+00	nan
3.794767653896697901e+00	0.000000000000000000e+00	nan
3.808867071913029978e+00	0.000000000000000000e+00	nan
3.822966489929361611e+00	0.000000000000000000e+00	nan
3.837065907945693244e+00	0.000000000000000000e+00	nan
3.851165325962024877e+00	0.000000000000000000e+00	nan
3.865264743978356954e+00	0.000000000000000000e+00	nan
3.879364161994688587e+00	0.000000000000000000e+00	nan
3.893463580011020220e+00	0.000000000000000000e+00	nan
3.907562998027352297e+00	0.000000000000000000e+00	nan
3.921662416043683930e+00	0.000000000000000000e+00	nan
3.935761834060015563e+00	0.000000000000000000e+00	nan
3.949861252076347640e+00	0.000000000000000000e+00	nan
3.963960670092679273e+00	0.000000000000000000e+00	nan
3.978060088109010906e+00	0.000000000000000000e+00	nan
3.992159506125342538e+00	0.000000000000000000e+00	nan
4.006258924141675060e+00	0.000000000000000000e+00	nan
4.020358342158006693e+00	0.000000000000000000e+00	nan
4.034457760174338325e+00	0.000000000000000000e+00	nan
4.048557178190669958e+00	0.000000000000000000e+00	nan
4.062656596207001591e+00	0.000000000000000000e+00	nan
4.076756014223333224e+00	0.000000000000000000e+00	nan
4.090855432239665745e+00	0.000000000000000000e+00	nan
4.104954850255997378e+00	0.000000000000000000e+00	nan
4.119054268272329011e+00	0.000000000000000000e+00	nan
4.133153686288660644e+00	0.000000000000000000e+00	nan
4.147253104304992277e+00	0.000000000000000000e+00	nan
4.161352522321324798e+00	0.000000000000000000e+00	nan
4.175451940337656431e+00	0.000000000000000000e+00	nan
4.189551358353988064e+00	0.000000000000000000e+00	nan
4.203650776370319697e+00	0.000000000000000000e+00	nan
4.217750194386651330e+00	0.000000000000000000e+00	nan
4.231849612402982963e+00	0.000000000000000000e+00	nan
4.245949030419314596e+00	0.000000000000000000e+00	nan
4.260048448435647117e+00	0.000000000000000000e+00	nan
4.274147866451978750e+00	0.000000000000000000e+00	nan
4.288247284468310383e+00	0.000000000000000000e+00	nan
4.302346702484642016e+00	0.000000000000000000e+00	nan
4.316446120500973649e+00	0.000000000000000000e+00	nan
4.330545538517305282e+00	0.000000000000000000e+00	nan
4.344644956533637803e+00	0.000000000000000000e+00	nan
4.358744374549969436e+00	0.000000000000000000e+00	nan
4.372843792566301069e+00	0.000000000000000000e+00	nan
4.386943210582632702e+00	0.000000000000000000e+00	nan
4.401042628598964335e+00	0.000000000000000000e+00	nan
4.415142046615295968e+00	0.000000000000000000e+00	nan
4.429241464631627601e+00	0.000000000000000000e+00	nan
4.443340882647960122e+00	0.000000000000000000e+00	nan
4.457440300664291755e+00	0.000000000000000000e+00	nan
4.471539718680623388e+00	0.000000000000000000e+00	nan
4.485639136696955021e+00	0.000000000000000000e+00	nan
4.499738554713286653e+00	0.000000000000000000e+00	nan
4.513837972729618286e+00	0.000000000000000000e+00	nan
4.527937390745950808e+00	0.000000000000000000e+00	nan
4.542036808762282440e+00	0.000000000000000000e+00	nan
4.556136226778614073e+00	0.000000000000000000e+00	nan
4.570235644794945706e+00	0.000000000000000000e+00	nan
4.584335062811277339e+00	0.000000000000000000e+00	nan
4.598434480827608972e+00	0.000000000000000000e+00	nan
4.612533898843940605e+00	0.000000000000000000e+00	nan
4.626633316860273126e+00	0.000000000000000000e+00	nan
4.640732734876604759e+00	0.000000000000000000e+00	nan
4.654832152892936392e+00	0.000000000000000000e+00	nan
4.668931570909268025e+00	0.000000000000000000e+00	nan
4.683030988925599658e+00	0.000000000000000000e+00	nan
4.697130406941931291e+00	0.000000000000000000e+00	nan
4.711229824958263812e+00	0.000000000000000000e+00	nan
4.725329242974595445e+00	0.000000000000000000e+00	nan
4.739428660990927078e+00	0.000000000000000000e+00	nan
4.753528079007258711e+00	0.000000000000000000e+00	nan
4.767627497023590344e+00	0.000000000000000000e+00	nan
4.781726915039921977e+00	0.000000000000000000e+00	nan
4.795826333056253610e+00	0.000000000000000000e+00	nan
4.809925751072586131e+00	0.000000000000000000e+00	nan
4.824025169088917764e+00	0.000000000000000000e+00	nan
4.838124587105249397e+00	0.000000000000000000e+00	nan
4.852224005121581030e+00	0.000000000000000000e+00	nan
4.866323423137912663e+00	0.000000000000000000e+00	nan
4.880422841154244296e+00	0.000000000000000000e+00	nan
4.894522259170575929e+00	0.000000000000000000e+00	nan
4.908621677186908450e+00	0.000000000000000000e+00	nan
4.922721095203240083e+00	0.000000000000000000e+00	nan
4.936820513219571716e+00	0.000000000000000000e+00	nan
4.950919931235903348e+00	0.000000000000000000e+00	nan
4.965019349252234981e+00	0.000000000000000000e+00	nan
4.979118767268566614e+00	0.000000000000000000e+00	nan
4.993218185284899135e+00	0.000000000000000000e+00	nan
5.007317603301230768e+00	0.000000000000000000e+00	nan
5.021417021317562401e+00	0.000000000000000000e+00	nan
5.035516439333894034e+00	0.000000000000000000e+00	nan
5.049615857350225667e+00	0.000000000000000000e+00	nan
5.063715275366557300e+00	0.000000000000000000e+00	nan
5.077814693382888933e+00	0.000000000000000000e+00	nan
5.091914111399221454e+00	0.000000000000000000e+00	nan
5.106013529415553087e+00	0.000000000000000000e+00	nan
5.120112947431884720e+00	0.000000000000000000e+00	nan
5.134212365448216353e+00	0.000000000000000000e+00	nan
5.148311783464547986e+00	0.000000000000000000e+00	nan
5.162411201480879619e+00	0.000000000000000000e+00	nan
5.176510619497212140e+00	0.000000000000000000e+00	nan
5.190610037513543773e+00	0.000000000000000000e+00	nan
5.204709455529875406e+00	0.000000000000000000e+00	nan
5.218808873546207039e+00	0.000000000000000000e+00	nan
5.232908291562538672e+00	0.000000000000000000e+00	nan
5.247007709578870305e+00	0.000000000000000000e+00	nan
5.261107127595201938e+00	0.000000000000000000e+00	nan
5.275206545611534459e+00	0.000000000000000000e+00	nan
5.289305963627866092e+00	0.000000000000000000e+00	nan
5.303405381644197725e+00	0.000000000000000000e+00	nan
5.317504799660529358e+00	0.000000000000000000e+00	nan
5.331604217676860991e+00	0.000000000000000000e+00	nan
5.345703635693192624e+00	0.000000000000000000e+00	nan
5.359803053709525145e+00	0.000000000000000000e+00	nan
5.373902471725856778e+00	0.000000000000000000e+00	nan
5.388001889742188411e+00	0.000000000000000000e+00	nan
5.402101307758520043e+00	0.000000000000000000e+00	nan
5.416200725774851676e+00	0.000000000000000000e+00	nan
5.430300143791183309e+00	0.000000000000000000e+00	nan
5.444399561807514942e+00	0.000000000000000000e+00	nan
5.458498979823847463e+00	0.000000000000000000e+00	nan
5.472598397840179096e+00	0.000000000000000000e+00	nan
5.486697815856510729e+00	0.000000000000000000e+00	nan
5.500797233872842362e+00	0.000000000000000000e+00	nan
5.514896651889173995e+00	0.000000000000000000e+00	nan
5.528996069905505628e+00	0.000000000000000000e+00	nan
5.543095487921837261e+00	0.000000000000000000e+00	nan
5.557194905938169782e+00	0.000000000000000000e+00	nan
5.571294323954501415e+00	0.000000000000000000e+00	nan
5.585393741970833048e+00	0.000000000000000000e+00	nan
5.599493159987164681e+00	0.000000000000000000e+00	nan
5.613592578003496314e+00	0.000000000000000000e+00	nan
5.627691996019827947e+00	0.000000000000000000e+00	nan
5.641791414036160468e+00	0.000000000000000000e+00	nan
5.655890832052492101e+00	0.000000000000000000e+00	nan
5.669990250068823734e+00	0.000000000000000000e+00	nan
5.684089668085155367e+00	0.000000000000000000e+00	nan
5.698189086101487000e+00	0.000000000000000000e+00	nan
5.712288504117818633e+00	0.000000000000000000e+00	nan
5.726387922134150266e+00	0.000000000000000000e+00	nan
5.740487340150482787e+00	0.000000000000000000e+00	nan
5.754586758166814420e+00	0.000000000000000000e+00	nan
