# Normalized	8304.0 eV	193neu
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.609132513529130115e+00	5.914203822612762451e-02	2.401897397349049557e-02
6.625858415370195154e+00	5.870917066931724548e-02	2.486898755676886230e-02
6.642584317211259304e+00	5.858413875102996826e-02	2.591870590060878221e-02
6.659310219052324342e+00	5.934524163603782654e-02	2.731142703517986173e-02
6.676036120893389381e+00	5.905584618449211121e-02	2.863755120318515687e-02
6.692762022734454419e+00	5.971459299325942993e-02	3.045381049104616336e-02
6.709487924575518569e+00	5.953957885503768921e-02	3.238426216031402988e-02
6.726213826416583608e+00	6.020707264542579651e-02	3.496163746105663411e-02
6.742939728257648646e+00	6.019668281078338623e-02	3.801447328201741638e-02
6.759665630098712796e+00	6.016733869910240173e-02	4.207057218837727264e-02
6.776391531939777835e+00	5.883855000138282776e-02	4.711142830348116761e-02
6.793117433780842873e+00	5.873706936836242676e-02	5.575047136124903352e-02
6.809843335621907912e+00	5.949741601943969727e-02	7.235219632156458802e-02
6.826569237462972062e+00	5.992482230067253113e-02	1.240430692748203112e-01
