# q in nm-1	I	poisson_error
1.014708787726970263e+00	2.204591035842895508e-02	4.544697357359283978e-03
1.032782252902195719e+00	1.996034942567348480e-02	4.278298449691199032e-03
1.050855718077421175e+00	1.865867897868156433e-02	4.093244760419051734e-03
1.068929183252646409e+00	1.722357422113418579e-02	3.892784361677237900e-03
1.087002648427871865e+00	1.600942760705947876e-02	3.715422808924498041e-03
1.105076113603097321e+00	1.473943050950765610e-02	3.528783886594315938e-03
1.123149578778322777e+00	1.407423149794340134e-02	3.417299777773348708e-03
1.141223043953548233e+00	1.333214249461889267e-02	3.295371477710592936e-03
1.159296509128773689e+00	1.224703062325716019e-02	3.128866483442499687e-03
1.177369974303998923e+00	1.030312757939100266e-02	2.843692604102705020e-03
1.195443439479224379e+00	9.553479962050914764e-03	2.714255585368463390e-03
1.213516904654449835e+00	9.193497709929943085e-03	2.639995197714334937e-03
1.231590369829675291e+00	8.034847676753997803e-03	2.446645794656590427e-03
1.249663835004900747e+00	7.077598944306373596e-03	2.277089352476682760e-03
1.267737300180125981e+00	6.867292802780866623e-03	2.226668405079255085e-03
1.285810765355351437e+00	6.172500085085630417e-03	2.096627327091866826e-03
1.303884230530576893e+00	6.037925370037555695e-03	2.099943472274031896e-03
1.321957695705802349e+00	5.398296285420656204e-03	1.998300725376544150e-03
1.340031160881027805e+00	4.893768578767776489e-03	1.900008616716363213e-03
1.358104626056253261e+00	4.895404446870088577e-03	1.899012240262417002e-03
1.376178091231478717e+00	4.559933673590421677e-03	1.831634749772615691e-03
1.394251556406703951e+00	4.495948087424039841e-03	1.816873508919110728e-03
1.412325021581929407e+00	4.501628223806619644e-03	1.815648204706378369e-03
1.430398486757154863e+00	4.247562959790229797e-03	1.760753030809872116e-03
1.448471951932380319e+00	3.930671606212854385e-03	1.690650349419795103e-03
1.466545417107605775e+00	4.133190494030714035e-03	1.698753468371838604e-03
1.484618882282831231e+00	3.584339283406734467e-03	1.550892517837123554e-03
1.502692347458056465e+00	3.797046607360243797e-03	1.582018461505135462e-03
1.520765812633281922e+00	3.510701237246394157e-03	1.510903546473249754e-03
1.538839277808507378e+00	3.670356003567576408e-03	1.536386267457737426e-03
1.556912742983732834e+00	3.649791004136204720e-03	1.523956576575911286e-03
1.574986208158958290e+00	3.541287733241915703e-03	1.493889661403891705e-03
1.593059673334183746e+00	4.107804503291845322e-03	1.601797833464158440e-03
1.611133138509409202e+00	3.771908581256866455e-03	1.527197746539742671e-03
1.629206603684634436e+00	3.892231965437531471e-03	1.544437996122273709e-03
1.647280068859859892e+00	4.210465122014284134e-03	1.599847051891808937e-03
1.665353534035085348e+00	4.461053758859634399e-03	1.639811588356955953e-03
1.683426999210310804e+00	4.528352990746498108e-03	1.644897681420726468e-03
1.701500464385536260e+00	4.811678081750869751e-03	1.689015475576432493e-03
1.719573929560761716e+00	4.666622262448072433e-03	1.656014374625477481e-03
1.737647394735986950e+00	4.958671983331441879e-03	1.697909082233197298e-03
1.755720859911212406e+00	5.293916445225477219e-03	1.742868901194988057e-03
1.773794325086437862e+00	5.489652976393699646e-03	1.758723438974959261e-03
1.791867790261663318e+00	5.559758748859167099e-03	1.751674559938399840e-03
1.809941255436888774e+00	5.702453199774026871e-03	1.756686676220569048e-03
1.828014720612114230e+00	5.822805222123861313e-03	1.759814317381709408e-03
1.846088185787339464e+00	6.248852703720331192e-03	1.808058183605868331e-03
1.864161650962564920e+00	6.698919925838708878e-03	1.857508211384700661e-03
1.882235116137790376e+00	6.702692247927188873e-03	1.841706247576182891e-03
1.900308581313015832e+00	7.019648794084787369e-03	1.869274258640361928e-03
1.918382046488241288e+00	7.042324636131525040e-03	1.857493735494080995e-03
1.936455511663466744e+00	7.722332607954740524e-03	1.931721321151638445e-03
1.954528976838692200e+00	8.012922480702400208e-03	1.956241645232694153e-03
1.972602442013917434e+00	7.969269528985023499e-03	1.940554341678687664e-03
1.990675907189142890e+00	8.114904165267944336e-03	1.948288004652061998e-03
2.008749372364368568e+00	8.488543331623077393e-03	1.983421193831719741e-03
2.026822837539593802e+00	8.579130284488201141e-03	1.983463556107851588e-03
2.044896302714819480e+00	9.064044803380966187e-03	2.028993992980342685e-03
2.062969767890044714e+00	9.176867082715034485e-03	2.031649471812074607e-03
2.081043233065269948e+00	9.449929930269718170e-03	2.052249078048910564e-03
2.099116698240495626e+00	9.466742165386676788e-03	2.044059928283761471e-03
2.117190163415720860e+00	9.577613323926925659e-03	2.046096663701487284e-03
2.135263628590946539e+00	1.019444037228822708e-02	2.101597450055970109e-03
2.153337093766171773e+00	1.029359549283981323e-02	2.102210837501639843e-03
2.171410558941397451e+00	1.077694538980722427e-02	2.141578366507511291e-03
2.189484024116622685e+00	1.074429508298635483e-02	2.128782338789592370e-03
2.207557489291848363e+00	1.114446204155683517e-02	2.158629259198543721e-03
2.225630954467073597e+00	1.116377580910921097e-02	2.151244408972606287e-03
2.243704419642299275e+00	1.139250118285417557e-02	2.163525935065447291e-03
2.261777884817524509e+00	1.149930898100137711e-02	2.164660125775210234e-03
2.279851349992749743e+00	1.186663750559091568e-02	2.189536007977355495e-03
2.297924815167975421e+00	1.181019097566604614e-02	2.175079332906234165e-03
2.315998280343200655e+00	1.197045482695102692e-02	2.180430176286528039e-03
2.334071745518426333e+00	1.233426760882139206e-02	2.204657045513114168e-03
2.352145210693651567e+00	1.257900893688201904e-02	2.217537145044669745e-03
2.370218675868876801e+00	1.273487228900194168e-02	2.222246400043584834e-03
2.388292141044102479e+00	1.285349391400814056e-02	2.223364561746506325e-03
2.406365606219327713e+00	1.326459553092718124e-02	2.249461819056537346e-03
2.424439071394553391e+00	1.326892245560884476e-02	2.241083716533544355e-03
2.442512536569778625e+00	1.362907979637384415e-02	2.262422883659841091e-03
2.460586001745004303e+00	1.379598770290613174e-02	2.267600436018425616e-03
2.478659466920229537e+00	1.399935502558946609e-02	2.275323859944436509e-03
2.496732932095454771e+00	1.402182597666978836e-02	2.268462507365585912e-03
2.514806397270680449e+00	1.427668053656816483e-02	2.280454132595320475e-03
2.532879862445905683e+00	1.428926456719636917e-02	2.272543512324387907e-03
2.550953327621131361e+00	1.453159935772418976e-02	2.283336620288495874e-03
2.569026792796356595e+00	1.465458888560533524e-02	2.284509099773611353e-03
2.587100257971582273e+00	1.491830125451087952e-02	2.293763066146481833e-03
2.605173723146807507e+00	1.476204209029674530e-02	2.271073860265714322e-03
2.623247188322032741e+00	1.520975865423679352e-02	2.297093001239615667e-03
2.641320653497258419e+00	1.541135460138320923e-02	2.304001967390724784e-03
2.659394118672483653e+00	1.541319116950035095e-02	2.295804251743032050e-03
2.677467583847709331e+00	1.552288886159658432e-02	2.313189236764996715e-03
2.695541049022934565e+00	1.553905755281448364e-02	2.334938749540505995e-03
2.713614514198159799e+00	1.565494015812873840e-02	2.351595417591749969e-03
2.731687979373385478e+00	1.604241132736206055e-02	2.386741975039172181e-03
2.749761444548610712e+00	1.571933180093765259e-02	2.366357481413551306e-03
2.767834909723836390e+00	1.587998867034912109e-02	2.381709296382085624e-03
2.785908374899061624e+00	1.620272547006607056e-02	2.407581631394571393e-03
2.803981840074287302e+00	1.630636118352413177e-02	2.416833614043616477e-03
2.822055305249512536e+00	1.622953452169895172e-02	2.411400190640579453e-03
2.840128770424737770e+00	1.636433973908424377e-02	2.406839714965164356e-03
2.858202235599963448e+00	1.661345735192298889e-02	2.391239876059048954e-03
2.876275700775188682e+00	1.660115271806716919e-02	2.372110153845129535e-03
2.894349165950414360e+00	1.676030829548835754e-02	2.367255584009588052e-03
2.912422631125639594e+00	1.685620099306106567e-02	2.360288230119295030e-03
2.930496096300865272e+00	1.678518392145633698e-02	2.342817829655635935e-03
2.948569561476090506e+00	1.691243983805179596e-02	2.340079829248034073e-03
2.966643026651315740e+00	1.706797629594802856e-02	2.339643847562422347e-03
2.984716491826541418e+00	1.674518361687660217e-02	2.306856882058672988e-03
3.002789957001766652e+00	1.700432412326335907e-02	2.314697845873027980e-03
3.020863422176992330e+00	1.689845137298107147e-02	2.297887981350650675e-03
3.038936887352217564e+00	1.671047136187553406e-02	2.275924632586895542e-03
3.057010352527443242e+00	1.700995303690433502e-02	2.287407305094414992e-03
3.075083817702668476e+00	1.686566136777400970e-02	2.268809968852265012e-03
3.093157282877893710e+00	1.701689511537551880e-02	2.269877140489565299e-03
3.111230748053119388e+00	1.705413497984409332e-02	2.263988490103933330e-03
3.129304213228344622e+00	1.680770702660083771e-02	2.239184106761671518e-03
3.147377678403570300e+00	1.708828471601009369e-02	2.249992733480947558e-03
3.165451143578795534e+00	1.697334460914134979e-02	2.234283273408681648e-03
3.183524608754020768e+00	1.690851897001266479e-02	2.222238203933719382e-03
3.201598073929246446e+00	1.694586686789989471e-02	2.216849082492129350e-03
3.219671539104471680e+00	1.684318855404853821e-02	2.202521144167378809e-03
3.237745004279697358e+00	1.667841151356697083e-02	2.184164648102466817e-03
3.255818469454922592e+00	1.675248146057128906e-02	2.181849795901264627e-03
3.273891934630148270e+00	1.661678217351436615e-02	2.165435166930160943e-03
3.291965399805373504e+00	1.641559042036533356e-02	2.145370123523723978e-03
3.310038864980598738e+00	1.647736690938472748e-02	2.142208597282993943e-03
3.328112330155824417e+00	1.649267226457595825e-02	2.136714272482295902e-03
3.346185795331049651e+00	1.632432080805301666e-02	2.118745484574535883e-03
3.364259260506275329e+00	1.625913567841053009e-02	2.133262912742510831e-03
3.382332725681500563e+00	1.621993817389011383e-02	2.141331210826835380e-03
3.400406190856726241e+00	1.607768610119819641e-02	2.138710242596100590e-03
3.418479656031951475e+00	1.608764193952083588e-02	2.144128460864310609e-03
3.436553121207176709e+00	1.579272560775279999e-02	2.127563516541037224e-03
3.454626586382402387e+00	1.561888400465250015e-02	2.117919330372669984e-03
3.472700051557627621e+00	1.551250834017992020e-02	2.111985380836583874e-03
3.490773516732853299e+00	1.569867692887783051e-02	2.125740562538452980e-03
3.508846981908078533e+00	1.525051798671483994e-02	2.095286213775992157e-03
3.526920447083303767e+00	1.515331771224737167e-02	2.066826007978652367e-03
3.544993912258529445e+00	1.515592355281114578e-02	2.047127956174087972e-03
3.563067377433754679e+00	1.497930102050304413e-02	2.020884347159653156e-03
3.581140842608980357e+00	1.502008456736803055e-02	2.012326577544475831e-03
3.599214307784205591e+00	1.488501485437154770e-02	1.993283436709528556e-03
3.617287772959431269e+00	1.449951436370611191e-02	1.957995404468589832e-03
3.635361238134656503e+00	1.419266965240240097e-02	1.928643165022282148e-03
3.653434703309881737e+00	1.396768074482679367e-02	1.905444095664583304e-03
3.671508168485107415e+00	1.397739630192518234e-02	1.899006751027503166e-03
3.689581633660332649e+00	1.376289315521717072e-02	1.877231534637077703e-03
3.707655098835558327e+00	1.350215170532464981e-02	1.852377841688629054e-03
3.725728564010783561e+00	1.330445054918527603e-02	1.832410665247260519e-03
3.743802029186009239e+00	1.305779255926609039e-02	1.808982953084042238e-03
3.761875494361234473e+00	1.292701531201601028e-02	1.793809486706267027e-03
3.779948959536459707e+00	1.296782959252595901e-02	1.791109956107285288e-03
3.798022424711685385e+00	1.283402834087610245e-02	1.775835028841060963e-03
3.816095889886910619e+00	1.245658285915851593e-02	1.743846176900820232e-03
3.834169355062136297e+00	1.242780778557062149e-02	1.736494828486560924e-03
3.852242820237361531e+00	1.222989242523908615e-02	1.717020266695933007e-03
3.870316285412586765e+00	1.200405135750770569e-02	1.696003425939782757e-03
3.888389750587812443e+00	1.167830172926187515e-02	1.667551739871623792e-03
3.906463215763037677e+00	1.166379265487194061e-02	1.661489501350703725e-03
3.924536680938263356e+00	1.159626152366399765e-02	1.652206336995065347e-03
3.942610146113488589e+00	1.129148341715335846e-02	1.625150662306894126e-03
3.960683611288714268e+00	1.097198016941547394e-02	1.596962096265553202e-03
3.978757076463939502e+00	1.099446415901184082e-02	1.594331295783457669e-03
3.996830541639164736e+00	1.055409107357263565e-02	1.557301211845987668e-03
4.014904006814390414e+00	1.044411957263946533e-02	1.544816162271432040e-03
4.032977471989615204e+00	1.004180964082479477e-02	1.510213664115288854e-03
4.051050937164840882e+00	9.843822568655014038e-03	1.491174985774650335e-03
4.069124402340066560e+00	9.569847956299781799e-03	1.466310610325834325e-03
4.087197867515292238e+00	9.335113689303398132e-03	1.444440380454930541e-03
4.105271332690517028e+00	9.159971959888935089e-03	1.426842608033768080e-03
4.123344797865742706e+00	8.768047206103801727e-03	1.392047746283070920e-03
4.141418263040968384e+00	8.413687348365783691e-03	1.359804242739526010e-03
4.159491728216193174e+00	7.878538221120834351e-03	1.312020681807520277e-03
4.177565193391418852e+00	7.666883058845996857e-03	1.290677767566674339e-03
4.195638658566644530e+00	7.575433235615491867e-03	1.279703723252891695e-03
4.213712123741869320e+00	7.347752340137958527e-03	1.256997511023729124e-03
4.231785588917094998e+00	7.015563547611236572e-03	1.224879804490785736e-03
4.249859054092320676e+00	6.370435468852519989e-03	1.163560341259514685e-03
4.267932519267545466e+00	6.117547396570444107e-03	1.137256103538043924e-03
4.286005984442771144e+00	6.235951557755470276e-03	1.145759712884006050e-03
4.304079449617996822e+00	5.848051048815250397e-03	1.106210478928880978e-03
4.322152914793222500e+00	5.433993414044380188e-03	1.063311963017987563e-03
4.340226379968447290e+00	5.474467296153306961e-03	1.064728566609261708e-03
4.358299845143672968e+00	5.154266953468322754e-03	1.030289584681535163e-03
4.376373310318898646e+00	5.004547070711851120e-03	1.012636862158536972e-03
4.394446775494123436e+00	4.671625327318906784e-03	9.757027029177622489e-04
4.412520240669349114e+00	4.330183379352092743e-03	9.367980041412997958e-04
4.430593705844574792e+00	4.036018624901771545e-03	9.019491838138549589e-04
4.448667171019799582e+00	3.736224956810474396e-03	8.741164855378650992e-04
4.466740636195025260e+00	3.688974771648645401e-03	8.741538502890017692e-04
4.484814101370250938e+00	3.719028318300843239e-03	8.801192059928702842e-04
4.502887566545476616e+00	3.315810114145278931e-03	8.307379454671839393e-04
4.520961031720701406e+00	3.073896979913115501e-03	8.005117302526925781e-04
4.539034496895927084e+00	3.040547948330640793e-03	7.971230971170360433e-04
4.557107962071152762e+00	2.887176582589745522e-03	7.773311213507083737e-04
4.575181427246377552e+00	2.712389221414923668e-03	7.537899509032430171e-04
4.593254892421603230e+00	2.504091011360287666e-03	7.243776397363706557e-04
4.611328357596828909e+00	2.476448193192481995e-03	7.206096833456727838e-04
4.629401822772054587e+00	2.358864527195692062e-03	7.029188864198134944e-04
4.647475287947279377e+00	2.073386684060096741e-03	6.578609878864666608e-04
4.665548753122505055e+00	1.966664101928472519e-03	6.397784901085505583e-04
4.683622218297730733e+00	1.792254624888300896e-03	6.103066826634534568e-04
4.701695683472955523e+00	1.812456059269607067e-03	6.135955900734779093e-04
4.719769148648181201e+00	1.565736718475818634e-03	5.702868898285178706e-04
4.737842613823406879e+00	1.477082259953022003e-03	5.601875400232054830e-04
4.755916078998632557e+00	1.353751518763601780e-03	5.402350407432936338e-04
4.773989544173857347e+00	1.343823270872235298e-03	5.413313051599498655e-04
4.792063009349083025e+00	1.013661851175129414e-03	4.719873852804161787e-04
4.810136474524308703e+00	1.208525849506258965e-03	5.176420190257141792e-04
4.828209939699533493e+00	1.020797761157155037e-03	4.772542813254655085e-04
4.846283404874759171e+00	1.011756365187466145e-03	4.766737026712054501e-04
4.864356870049984849e+00	7.605635328218340874e-04	4.143753538205832677e-04
4.882430335225210527e+00	8.448975277133285999e-04	4.413320444323462662e-04
4.900503800400435317e+00	8.010001620277762413e-04	4.337633106559315218e-04
4.918577265575660995e+00	6.318144151009619236e-04	3.881663947872055951e-04
4.936650730750886673e+00	5.249747773632407188e-04	3.575108428939738131e-04
4.954724195926111463e+00	6.069531664252281189e-04	3.895051328272220456e-04
4.972797661101337141e+00	3.297943039797246456e-04	2.897325681460763652e-04
4.990871126276562819e+00	4.762554599437862635e-04	3.507152556653919391e-04
5.008944591451788497e+00	3.673037281259894371e-04	3.094973130606817023e-04
5.027018056627013287e+00	4.179535026196390390e-04	3.319002027595158188e-04
5.045091521802238965e+00	1.818860182538628578e-04	2.197272221334221356e-04
5.063164986977464643e+00	2.523335570003837347e-04	2.599534643676329384e-04
5.081238452152689433e+00	2.757012844085693359e-04	2.727852613972605515e-04
5.099311917327915111e+00	1.340690796496346593e-04	1.938081526971914103e-04
5.117385382503140789e+00	3.968809614889323711e-04	3.398495309110861765e-04
5.135458847678366467e+00	2.052371419267728925e-04	2.466003647879082988e-04
5.153532312853591257e+00	2.467834274284541607e-04	2.723213502763212508e-04
5.171605778028816935e+00	1.844601356424391270e-04	2.370357026842785989e-04
5.189679243204042614e+00	2.022983826464042068e-04	2.497210083097115918e-04
5.207752708379267403e+00	2.764286764431744814e-04	2.935969203853889143e-04
5.225826173554493081e+00	9.344555292045697570e-05	1.714224088470542610e-04
5.243899638729718760e+00	1.506810367573052645e-04	2.187898999506765843e-04
5.261973103904943549e+00	5.635758134303614497e-05	1.341272915707064878e-04
5.280046569080169228e+00	9.507762297289445996e-05	1.746149962880751160e-04
5.298120034255394906e+00	1.273208181373775005e-04	2.026585422830122062e-04
5.316193499430620584e+00	1.358650188194587827e-04	2.101966858038070859e-04
5.334266964605845374e+00	1.243622682522982359e-04	2.018545933249649876e-04
5.352340429781071052e+00	1.782172912498936057e-04	2.426280939003688396e-04
5.370413894956296730e+00	1.951078302226960659e-04	2.548266860008311079e-04
5.388487360131521520e+00	4.515827167779207230e-04	3.893716509030469117e-04
5.406560825306747198e+00	3.114974242635071278e-04	3.288048304984160009e-04
5.424634290481972876e+00	2.847831347025930882e-04	3.214256139015301628e-04
5.442707755657198554e+00	2.376217016717419028e-04	2.982804998671468579e-04
5.460781220832423344e+00	4.235957458149641752e-04	4.040317432771149404e-04
5.478854686007649022e+00	3.366859455127269030e-04	3.646730535274139294e-04
5.496928151182874700e+00	2.161215816158801317e-04	2.955311115410520838e-04
5.515001616358099490e+00	2.618198341224342585e-04	3.290249399283950169e-04
5.533075081533325168e+00	6.267982535064220428e-04	5.151830283776865976e-04
5.551148546708550846e+00	3.994813887402415276e-04	4.153238775241616739e-04
5.569222011883776524e+00	3.397151012904942036e-04	3.863736646222987333e-04
5.587295477059001314e+00	4.038601764477789402e-04	4.249505202621164848e-04
5.605368942234226992e+00	5.517278914339840412e-04	5.010111146669753417e-04
5.623442407409452670e+00	5.883887060917913914e-04	5.216453189570517939e-04
5.641515872584677460e+00	4.236248787492513657e-04	4.459998561145555869e-04
5.659589337759903138e+00	5.951453931629657745e-04	5.334819068890644250e-04
5.677662802935128816e+00	7.149681332521140575e-04	5.904768956621658967e-04
5.695736268110354494e+00	5.093288491480052471e-04	5.029475011929915220e-04
5.713809733285579284e+00	6.893975660204887390e-04	5.910969563768779132e-04
5.731883198460804962e+00	5.658150184899568558e-04	5.402918063413721800e-04
5.749956663636030640e+00	5.496548255905508995e-04	5.368289836868168343e-04
5.768030128811255430e+00	6.973950075916945934e-04	6.091813795316513127e-04
5.786103593986481108e+00	7.003005011938512325e-04	6.147907362519586380e-04
5.804177059161706786e+00	6.866542389616370201e-04	6.131151734697865095e-04
5.822250524336932465e+00	7.646451122127473354e-04	6.521996138198816496e-04
5.840323989512157254e+00	8.936682716012001038e-04	7.118504216374968181e-04
5.858397454687382933e+00	8.079991093836724758e-04	6.832533992071547317e-04
5.876470919862608611e+00	8.343395893462002277e-04	7.009372811751691948e-04
5.894544385037833401e+00	1.082586008124053478e-03	8.064193436060568612e-04
5.912617850213059079e+00	9.650474530644714832e-04	7.686157547642581992e-04
5.930691315388284757e+00	1.080327434465289116e-03	8.213324494657270368e-04
5.948764780563510435e+00	1.002633129246532917e-03	7.989329001007678191e-04
5.966838245738735225e+00	9.966511279344558716e-04	8.044112353097831536e-04
5.984911710913960903e+00	9.897833224385976791e-04	8.096969475490628076e-04
6.002985176089186581e+00	1.031028339639306068e-03	8.347584298262058838e-04
6.021058641264411371e+00	1.244226936250925064e-03	9.266755651763341865e-04
6.039132106439637049e+00	1.296702073886990547e-03	9.557857640190206951e-04
6.057205571614862727e+00	1.294745132327079773e-03	9.654116712194182664e-04
6.075279036790087517e+00	1.294617075473070145e-03	9.751902933418132077e-04
6.093352501965313195e+00	1.200501807034015656e-03	9.469054216204768684e-04
6.111425967140538873e+00	1.163599081337451935e-03	9.394747163584168514e-04
6.129499432315764551e+00	1.513869734480977058e-03	1.080438747462826631e-03
6.147572897490989341e+00	1.169432653114199638e-03	9.566522287110478234e-04
6.165646362666215019e+00	1.355851651169359684e-03	1.038995135888344220e-03
6.183719827841440697e+00	1.486408407799899578e-03	1.098826755541778243e-03
6.201793293016665487e+00	1.488990616053342819e-03	1.112187438828030278e-03
6.219866758191891165e+00	1.425821217708289623e-03	1.100746510574239674e-03
6.237940223367116843e+00	1.520117977634072304e-03	1.150002391266566034e-03
6.256013688542342521e+00	1.543984166346490383e-03	1.172853151302933033e-03
6.274087153717567311e+00	1.511190552264451981e-03	1.174319358840404280e-03
6.292160618892792989e+00	1.678201602771878242e-03	1.253519873875231323e-03
6.310234084068018667e+00	1.630827784538269043e-03	1.250719215594836434e-03
6.328307549243243457e+00	1.732421689666807652e-03	1.305624871026285624e-03
6.346381014418469135e+00	1.797635806724429131e-03	1.347540119852315725e-03
6.364454479593694813e+00	1.699191168881952763e-03	1.327456679475731184e-03
6.382527944768920491e+00	1.843739417381584644e-03	1.401817127326816272e-03
6.400601409944145281e+00	1.929100719280540943e-03	1.454082696273371845e-03
6.418674875119370959e+00	1.616590074263513088e-03	1.349708158187993331e-03
6.436748340294596638e+00	2.051149029284715652e-03	1.543125762500343039e-03
6.454821805469821427e+00	2.047588350251317024e-03	1.564904448948278935e-03
6.472895270645047106e+00	1.812201575376093388e-03	1.494639902760857035e-03
6.490968735820272784e+00	1.819982775487005711e-03	1.522924418535350410e-03
6.509042200995498462e+00	1.825028564780950546e-03	1.549106573969022014e-03
6.527115666170723252e+00	1.805021078325808048e-03	1.565635547470177816e-03
6.545189131345948930e+00	1.939673558808863163e-03	1.651346002944495709e-03
6.563262596521174608e+00	2.294284058734774590e-03	1.830547983634244228e-03
6.581336061696399398e+00	1.945747178979218006e-03	1.714207733846516250e-03
6.599409526871625076e+00	2.139764139428734779e-03	1.831756808944145533e-03
6.617482992046850754e+00	2.219130983576178551e-03	1.902412597653086986e-03
6.635556457222076432e+00	1.871984219178557396e-03	1.782357846953581959e-03
6.653629922397301222e+00	2.287729643285274506e-03	2.012625059348911727e-03
6.671703387572526900e+00	2.268568845465779305e-03	2.048428704328338415e-03
6.689776852747752578e+00	2.027954207733273506e-03	1.980926297470954160e-03
6.707850317922977368e+00	2.085984218865633011e-03	2.057161419716077924e-03
6.725923783098203046e+00	1.971236895769834518e-03	2.050188746049245048e-03
6.743997248273428724e+00	2.348634647205471992e-03	2.297022562093764889e-03
6.762070713448653514e+00	2.087636152282357216e-03	2.225339225431696537e-03
6.780144178623879192e+00	2.627347363159060478e-03	2.570602706053965250e-03
6.798217643799104870e+00	2.195512875914573669e-03	2.422223992685396815e-03
6.816291108974330548e+00	1.636321539990603924e-03	2.170758856617809301e-03
6.834364574149555338e+00	1.836874871514737606e-03	2.410643161994456118e-03
6.852438039324781016e+00	1.814623246900737286e-03	2.519434056445788231e-03
6.870511504500006694e+00	2.617125865072011948e-03	3.239002406387620544e-03
6.888584969675231484e+00	1.968574244529008865e-03	2.950552787518307893e-03
6.906658434850457162e+00	2.455463167279958725e-03	3.415833669694085407e-03
6.924731900025682840e+00	2.649821573868393898e-03	3.654756293944026995e-03
6.942805365200908518e+00	2.646822715178132057e-03	3.729156595527045610e-03
6.960878830376133308e+00	2.601312939077615738e-03	3.776733642927308180e-03
6.978952295551358986e+00	2.455661538988351822e-03	3.752771235151849613e-03
6.997025760726584664e+00	2.238792600110173225e-03	3.667580975590476172e-03
7.015099225901809454e+00	2.342875814065337181e-03	3.844257646398782820e-03
7.033172691077035132e+00	2.623814856633543968e-03	4.173425697641541463e-03
7.051246156252260811e+00	2.373493043705821037e-03	4.083468959535245350e-03
7.069319621427486489e+00	3.327691927552223206e-03	4.980373908382469683e-03
7.087393086602711278e+00	2.804268617182970047e-03	4.698462857872679616e-03
7.105466551777936957e+00	3.003403777256608009e-03	5.018639427981025705e-03
7.123540016953162635e+00	2.522669499740004539e-03	4.759274946257488134e-03
7.141613482128387425e+00	3.133890684694051743e-03	5.499845616979516690e-03
7.159686947303613103e+00	2.871342469006776810e-03	5.471782152984217863e-03
