# Normalized	7000.0 eV	217
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.646968542710456340e-01	2.055360525846481323e-01	1.581095314790909034e-02
6.787962722873774890e-01	1.822279691696166992e-01	1.466827932823400356e-02
6.928956903037091219e-01	1.617600619792938232e-01	1.361115680824128392e-02
7.069951083200409769e-01	1.432576328516006470e-01	1.262331007227954389e-02
7.210945263363726099e-01	1.263422518968582153e-01	1.169129647360145005e-02
7.351939443527044649e-01	1.133551448583602905e-01	1.092891866221136488e-02
7.492933623690363198e-01	1.020974740386009216e-01	1.023955842120820303e-02
7.633927803853679528e-01	9.334410727024078369e-02	9.673056441646944031e-03
7.774921984016998078e-01	8.650884777307510376e-02	9.202392348847624609e-03
7.915916164180314407e-01	8.125385642051696777e-02	8.819957319521251268e-03
8.056910344343632957e-01	7.734036445617675781e-02	8.514226164624183815e-03
8.197904524506951507e-01	7.409827411174774170e-02	8.246898337323643746e-03
8.338898704670267836e-01	7.082306593656539917e-02	7.981117334877746439e-03
8.479892884833586386e-01	6.772428750991821289e-02	7.726320013129381326e-03
8.620887064996902716e-01	6.462506949901580811e-02	7.470977165116566426e-03
8.761881245160221265e-01	6.104688346385955811e-02	7.194173910325047869e-03
8.902875425323539815e-01	5.795753002166748047e-02	6.944086106669323036e-03
9.043869605486856145e-01	5.506912991404533386e-02	6.705384876749256526e-03
9.184863785650174695e-01	5.147470161318778992e-02	6.425027011869824389e-03
9.325857965813491024e-01	4.815768077969551086e-02	6.158652041102396363e-03
9.466852145976809574e-01	4.544595256447792053e-02	5.930175203325149455e-03
9.607846326140128124e-01	4.263765364885330200e-02	5.694443745593418156e-03
9.748840506303444453e-01	3.984344005584716797e-02	5.458431808036161119e-03
9.889834686466763003e-01	3.795595839619636536e-02	5.287527828762806845e-03
1.003082886663008155e+00	3.596642240881919861e-02	5.111885161854657321e-03
1.017182304679339788e+00	3.457693010568618774e-02	5.073839889592518700e-03
1.031281722695671643e+00	3.277095407247543335e-02	4.970496596282632240e-03
1.045381140712003276e+00	3.175972402095794678e-02	4.886785412050587488e-03
1.059480558728335131e+00	3.052243031561374664e-02	4.785915207957278095e-03
1.073579976744666986e+00	2.971334382891654968e-02	4.719121468168826355e-03
1.087679394760998619e+00	2.859348431229591370e-02	4.623511457829804737e-03
1.101778812777330474e+00	2.828935720026493073e-02	4.592531775424252109e-03
1.115878230793662107e+00	2.736102417111396790e-02	4.508792883576368503e-03
1.129977648809993962e+00	2.638711780309677124e-02	4.419447884288442777e-03
1.144077066826325817e+00	2.586606331169605255e-02	4.287076594430110944e-03
1.158176484842657450e+00	2.486931160092353821e-02	4.122297629198199212e-03
1.172275902858989305e+00	2.416068501770496368e-02	4.025791784838532623e-03
1.186375320875321160e+00	2.359103597700595856e-02	3.951530701965903780e-03
1.200474738891652793e+00	2.288464456796646118e-02	3.869432281772102085e-03
1.214574156907984648e+00	2.237218432128429413e-02	3.805212413873255636e-03
1.228673574924316503e+00	2.190353162586688995e-02	3.746890665207915777e-03
1.242772992940648136e+00	2.118271216750144958e-02	3.666101777114297994e-03
1.256872410956979991e+00	2.052930183708667755e-02	3.591231538877292465e-03
1.270971828973311624e+00	2.018258906900882721e-02	3.544279582088288600e-03
1.285071246989643479e+00	1.991193369030952454e-02	3.505197919311513893e-03
1.299170665005975334e+00	1.985373720526695251e-02	3.484713178495357343e-03
1.313270083022306967e+00	1.957709342241287231e-02	3.444816411061946484e-03
1.327369501038638822e+00	1.934944652020931244e-02	3.410645567977588048e-03
1.341468919054970454e+00	1.929434947669506073e-02	3.391117227721856912e-03
1.355568337071302309e+00	1.906496658921241760e-02	3.352044871815835873e-03
1.369667755087634164e+00	1.882796920835971832e-02	3.308446502405742919e-03
1.383767173103965797e+00	1.883411407470703125e-02	3.278800624958206830e-03
1.397866591120297652e+00	1.868343725800514221e-02	3.231892463858607005e-03
1.411966009136629285e+00	1.867583580315113068e-02	3.199574093123275318e-03
1.426065427152961140e+00	1.868172176182270050e-02	3.172408585587721368e-03
1.440164845169292995e+00	1.834745518863201141e-02	3.116948753015006280e-03
1.454264263185624628e+00	1.826059073209762573e-02	3.084602115127020421e-03
1.468363681201956483e+00	1.837330125272274017e-02	3.067205551046640975e-03
1.482463099218288116e+00	1.800073683261871338e-02	3.010142040334471813e-03
1.496562517234619971e+00	1.804690994322299957e-02	2.990325139435885422e-03
1.510661935250951826e+00	1.802118495106697083e-02	2.966494590132652456e-03
1.524761353267283459e+00	1.796648465096950531e-02	2.944217738650478297e-03
1.538860771283615314e+00	1.813176088035106659e-02	2.942385157028378200e-03
1.552960189299947169e+00	1.826636679470539093e-02	2.938315600422401839e-03
1.567059607316278802e+00	1.800580322742462158e-02	2.902925209722149145e-03
1.581159025332610657e+00	1.833677478134632111e-02	2.914353174966249124e-03
1.595258443348942290e+00	1.836285740137100220e-02	2.901770683206981137e-03
1.609357861365274145e+00	1.847412623465061188e-02	2.896402972241022677e-03
1.623457279381606000e+00	1.858732476830482483e-02	2.891763971616543617e-03
1.637556697397937633e+00	1.877374015748500824e-02	2.892320228687609955e-03
1.651656115414269488e+00	1.884219236671924591e-02	2.883608550998754180e-03
1.665755533430601121e+00	1.896124519407749176e-02	2.879101358389864456e-03
1.679854951446932976e+00	1.918619498610496521e-02	2.883157822631690105e-03
1.693954369463264831e+00	1.932392828166484833e-02	2.880283641167510986e-03
1.708053787479596464e+00	1.933794096112251282e-02	2.868582652679800993e-03
1.722153205495928319e+00	1.951944455504417419e-02	2.869131396006207018e-03
1.736252623512259952e+00	1.990305259823799133e-02	2.885255975159993318e-03
1.750352041528591807e+00	1.978434622287750244e-02	2.863442093419512040e-03
1.764451459544923662e+00	1.993508450686931610e-02	2.862517904967836965e-03
1.778550877561255295e+00	2.031213231384754181e-02	2.877022253896291924e-03
1.792650295577587150e+00	2.037632837891578674e-02	2.869584450125902374e-03
1.806749713593919004e+00	2.040276676416397095e-02	2.859020020886718881e-03
1.820849131610250637e+00	2.066079899668693542e-02	2.865597148753495308e-03
1.834948549626582492e+00	2.079983055591583252e-02	2.863597369202356899e-03
1.849047967642914125e+00	2.097732014954090118e-02	2.864236375531671337e-03
1.863147385659245980e+00	2.146056853234767914e-02	2.885540073070530769e-03
1.877246803675577835e+00	2.168726921081542969e-02	2.888666311394714505e-03
1.891346221691909468e+00	2.175341174006462097e-02	2.881942119090387042e-03
1.905445639708241323e+00	2.187590114772319794e-02	2.878422974606876811e-03
1.919545057724572956e+00	2.221845090389251709e-02	2.890078206879802703e-03
1.933644475740904811e+00	2.237062714993953705e-02	2.888554952688691165e-03
1.947743893757236666e+00	2.268257737159729004e-02	2.897914662453119402e-03
1.961843311773568299e+00	2.275998704135417938e-02	2.891805056171951535e-03
1.975942729789900154e+00	2.300146222114562988e-02	2.896061549458521771e-03
1.990042147806231787e+00	2.319892495870590210e-02	2.897738119932349605e-03
2.004141565822563642e+00	2.320118807256221771e-02	2.887047842723831047e-03
2.018240983838895275e+00	2.354843914508819580e-02	2.894519635038760638e-03
2.032340401855226908e+00	2.359571121633052826e-02	2.884246762726557726e-03
2.046439819871558985e+00	2.372450940310955048e-02	2.881420152531424545e-03
2.060539237887890618e+00	2.397476881742477417e-02	2.886276162882768156e-03
2.074638655904222251e+00	2.419140376150608063e-02	2.889099149194781103e-03
2.088738073920554328e+00	2.434706315398216248e-02	2.909964720768422504e-03
2.102837491936885961e+00	2.469198219478130341e-02	2.956788563467586950e-03
2.116936909953217594e+00	2.482541650533676147e-02	2.974790105264846912e-03
2.131036327969549227e+00	2.517842687666416168e-02	3.003519278218916289e-03
2.145135745985881304e+00	2.523276209831237793e-02	3.012067948092087694e-03
2.159235164002212937e+00	2.522682212293148041e-02	3.015620278926042959e-03
2.173334582018544570e+00	2.539177983999252319e-02	3.027436716628198726e-03
2.187434000034876203e+00	2.554131858050823212e-02	3.038323387494077949e-03
2.201533418051208280e+00	2.580893784761428833e-02	3.054964665718326675e-03
2.215632836067539913e+00	2.602175064384937286e-02	3.049237234785534545e-03
2.229732254083871545e+00	2.622746303677558899e-02	3.018618022307800394e-03
2.243831672100203622e+00	2.621542476117610931e-02	2.995002433708685366e-03
2.257931090116535255e+00	2.646743692457675934e-02	2.989076987560729173e-03
2.272030508132866888e+00	2.664729394018650055e-02	2.982027265614945778e-03
2.286129926149198965e+00	2.685329318046569824e-02	2.978076753987799353e-03
2.300229344165530598e+00	2.679393999278545380e-02	2.959926519805700963e-03
2.314328762181862231e+00	2.715323679149150848e-02	2.965815383887683912e-03
2.328428180198194308e+00	2.730498276650905609e-02	2.961259490144695170e-03
2.342527598214525941e+00	2.738063037395477295e-02	2.952456013004572249e-03
2.356627016230857574e+00	2.746277488768100739e-02	2.944904339133361509e-03
2.370726434247189207e+00	2.766051888465881348e-02	2.944230144121769144e-03
2.384825852263521284e+00	2.773429639637470245e-02	2.936538064779527484e-03
2.398925270279852917e+00	2.809185162186622620e-02	2.944589173827599510e-03
2.413024688296184550e+00	2.809183485805988312e-02	2.932695819623358686e-03
2.427124106312516627e+00	2.830213680863380432e-02	2.933062823087736592e-03
2.441223524328848260e+00	2.851905487477779388e-02	2.933978703590745408e-03
2.455322942345179893e+00	2.866443991661071777e-02	2.931094977105124216e-03
2.469422360361511970e+00	2.871628478169441223e-02	2.923401907416617491e-03
2.483521778377843603e+00	2.896587736904621124e-02	2.926296646210765125e-03
2.497621196394175236e+00	2.900337055325508118e-02	2.917918619150574808e-03
2.511720614410506869e+00	2.907373197376728058e-02	2.911706798335233007e-03
2.525820032426838946e+00	2.933536656200885773e-02	2.915316803009993397e-03
2.539919450443170579e+00	2.938145026564598083e-02	2.908066272439122860e-03
2.554018868459502212e+00	2.938465029001235962e-02	2.898381374108579406e-03
2.568118286475834289e+00	2.964846417307853699e-02	2.902690446286424353e-03
2.582217704492165922e+00	2.978405170142650604e-02	2.899713610429817748e-03
2.596317122508497555e+00	2.988016419112682343e-02	2.895742890931156301e-03
2.610416540524829632e+00	2.995487116277217865e-02	2.890179568083115370e-03
2.624515958541161265e+00	3.012413904070854187e-02	2.924160836732760636e-03
2.638615376557492898e+00	3.016816265881061554e-02	2.940922409272453929e-03
2.652714794573824975e+00	3.020135127007961273e-02	2.952107479570977369e-03
2.666814212590156608e+00	3.037315979599952698e-02	2.967215980732721640e-03
2.680913630606488240e+00	3.049145825207233429e-02	2.978012834103161473e-03
2.695013048622819873e+00	3.036967292428016663e-02	2.975118935369918359e-03
2.709112466639151950e+00	3.063788078725337982e-02	2.990530012708648728e-03
2.723211884655483583e+00	3.056478500366210938e-02	2.988138520264403599e-03
2.737311302671815216e+00	3.063003160059452057e-02	2.992277319834608235e-03
2.751410720688147293e+00	3.083388879895210266e-02	2.971562627084764832e-03
2.765510138704478926e+00	3.099463507533073425e-02	2.951061032588740782e-03
2.779609556720810559e+00	3.098553046584129333e-02	2.930367984098878036e-03
2.793708974737142636e+00	3.100092709064483643e-02	2.914803205469832219e-03
2.807808392753474269e+00	3.111535497009754181e-02	2.906113860277517291e-03
2.821907810769805902e+00	3.118661604821681976e-02	2.896518743534881504e-03
2.836007228786137535e+00	3.114631399512290955e-02	2.882491435298465288e-03
2.850106646802469612e+00	3.126478195190429688e-02	2.876746267044430743e-03
2.864206064818801245e+00	2.152601815760135651e-02	2.367766576811939673e-03
2.878305482835132878e+00	2.886108495295047760e-02	2.740945358772470340e-03
2.892404900851464955e+00	3.148272261023521423e-02	2.855687181858461432e-03
2.906504318867796588e+00	3.162379190325737000e-02	2.852795162178717921e-03
2.920603736884128221e+00	3.159255906939506531e-02	2.841891177319679808e-03
2.934703154900460298e+00	3.145405650138854980e-02	2.826222080435370366e-03
2.948802572916791931e+00	3.149924054741859436e-02	2.819614567933311725e-03
2.962901990933123564e+00	3.164548054337501526e-02	2.817126521815116382e-03
2.977001408949455641e+00	3.160871192812919617e-02	2.807081453377920175e-03
2.991100826965787274e+00	3.167507424950599670e-02	2.801639448140083501e-03
3.005200244982118907e+00	3.173846378922462463e-02	2.795872272393079040e-03
3.019299662998450540e+00	3.172284364700317383e-02	2.787310640692044431e-03
3.033399081014782617e+00	3.174172714352607727e-02	2.780066856851387460e-03
3.047498499031114250e+00	3.179211542010307312e-02	2.774062424241374551e-03
3.061597917047445883e+00	3.180037438869476318e-02	2.767163386060567196e-03
3.075697335063777960e+00	3.184745460748672485e-02	2.761118949410122040e-03
3.089796753080109593e+00	3.171397000551223755e-02	2.747233724679639614e-03
3.103896171096441226e+00	3.177605196833610535e-02	2.742697735939890295e-03
3.117995589112773303e+00	4.164778068661689758e-02	3.143906553793618733e-03
3.132095007129104935e+00	4.875022172927856445e-02	3.401069619904962486e-03
3.146194425145436568e+00	3.173876926302909851e-02	2.718977455242467447e-03
3.160293843161768645e+00	3.159635514020919800e-02	2.705805378603629279e-03
3.174393261178100278e+00	3.172730281949043274e-02	2.704905940792326491e-03
3.188492679194431911e+00	3.157111629843711853e-02	2.691604648662158927e-03
3.202592097210763544e+00	3.155792504549026489e-02	2.684003324741303636e-03
3.216691515227095621e+00	3.150795400142669678e-02	2.675198254170098756e-03
3.230790933243427254e+00	3.141434490680694580e-02	2.664501590909646410e-03
3.244890351259758887e+00	3.137491270899772644e-02	2.656346320208435689e-03
3.258989769276090964e+00	3.132964298129081726e-02	2.647587480657919139e-03
3.273089187292422597e+00	3.142789751291275024e-02	2.645438239694720625e-03
3.287188605308754230e+00	3.137069568037986755e-02	2.636618234620601454e-03
3.301288023325086307e+00	3.128845244646072388e-02	2.626731901100536840e-03
3.315387441341417940e+00	3.119998984038829803e-02	2.616446161865338543e-03
3.329486859357749573e+00	3.119129501283168793e-02	2.610000541676748935e-03
3.343586277374081206e+00	3.101757727563381195e-02	2.596750897059779857e-03
3.357685695390413283e+00	3.099048137664794922e-02	2.588897386215704543e-03
3.371785113406744916e+00	3.108609281480312347e-02	2.586899146443442151e-03
3.385884531423076549e+00	3.096978925168514252e-02	2.575773852686248817e-03
3.399983949439408626e+00	3.090635314583778381e-02	2.567011817799408173e-03
3.414083367455740259e+00	3.094924427568912506e-02	2.562852046459890634e-03
3.428182785472071892e+00	3.080713376402854919e-02	2.550896241678634550e-03
3.442282203488403969e+00	3.087016195058822632e-02	2.547737149259878767e-03
3.456381621504735602e+00	3.085629083216190338e-02	2.541237187735617426e-03
3.470481039521067235e+00	3.079010173678398132e-02	2.557519395510055114e-03
3.484580457537399312e+00	3.068052791059017181e-02	2.569090197059724443e-03
3.498679875553730945e+00	3.085879608988761902e-02	2.583600985999253297e-03
3.512779293570062578e+00	3.082736395299434662e-02	2.582698015805890909e-03
3.526878711586394211e+00	3.083609789609909058e-02	2.586001963031030887e-03
3.540978129602726288e+00	3.087412007153034210e-02	2.590835793998850708e-03
3.555077547619057921e+00	3.106420487165451050e-02	2.601475477986912865e-03
3.569176965635389553e+00	3.106414899230003357e-02	2.603342706112985599e-03
3.583276383651721630e+00	3.115957230329513550e-02	2.608660794901400404e-03
3.597375801668053263e+00	3.133828565478324890e-02	2.617317233080119956e-03
3.611475219684384896e+00	3.140156343579292297e-02	2.619148422464095353e-03
3.625574637700716973e+00	3.144400194287300110e-02	2.617713544163482314e-03
3.639674055717048606e+00	3.178949654102325439e-02	2.629221072371628817e-03
3.653773473733380239e+00	3.189961984753608704e-02	2.632851684046644269e-03
3.667872891749711872e+00	3.196753934025764465e-02	2.635046519541732381e-03
3.681972309766043949e+00	3.226130083203315735e-02	2.648618486381818654e-03
3.696071727782375582e+00	3.249780088663101196e-02	2.688521271856246422e-03
3.710171145798707215e+00	3.285832703113555908e-02	2.723937086330207365e-03
3.724270563815039292e+00	3.318322077393531799e-02	2.753122559509697895e-03
3.738369981831370925e+00	3.356092423200607300e-02	2.781770325372946717e-03
3.752469399847702558e+00	3.387916833162307739e-02	2.806160328812758089e-03
3.766568817864034635e+00	3.421020135283470154e-02	2.830166073470836464e-03
3.780668235880366268e+00	3.484536334872245789e-02	2.866154903966945233e-03
3.794767653896697901e+00	3.533871844410896301e-02	2.896222267339000275e-03
3.808867071913029978e+00	3.578636795282363892e-02	2.944231444703369893e-03
3.822966489929361611e+00	3.651691600680351257e-02	3.002677150286744458e-03
3.837065907945693244e+00	3.687796369194984436e-02	3.041664072870851627e-03
3.851165325962024877e+00	3.758727386593818665e-02	3.103765762265985224e-03
3.865264743978356954e+00	3.805233165621757507e-02	3.163007919332198707e-03
3.879364161994688587e+00	3.858185186982154846e-02	3.216783444175543103e-03
3.893463580011020220e+00	3.918563947081565857e-02	3.263986757890161624e-03
3.907562998027352297e+00	3.966895863413810730e-02	3.301418967524947286e-03
3.921662416043683930e+00	4.033240303397178650e-02	3.346307051627629009e-03
3.935761834060015563e+00	4.094188287854194641e-02	3.387125859925520927e-03
3.949861252076347640e+00	4.128153994679450989e-02	3.415156595984660849e-03
3.963960670092679273e+00	4.160871729254722595e-02	3.441744789911891159e-03
3.978060088109010906e+00	4.204649478197097778e-02	3.526147790164018293e-03
3.992159506125342538e+00	4.230730980634689331e-02	3.599482452302660805e-03
4.006258924141675060e+00	4.246918857097625732e-02	3.640911948424213444e-03
4.020358342158006693e+00	4.226225614547729492e-02	3.656206566476784704e-03
4.034457760174338325e+00	4.187142848968505859e-02	3.663882111603183542e-03
4.048557178190669958e+00	4.164527356624603271e-02	3.674782603275030760e-03
4.062656596207001591e+00	4.133919626474380493e-02	3.680345852647376112e-03
4.076756014223333224e+00	4.064391180872917175e-02	3.666645576381689399e-03
4.090855432239665745e+00	3.994308412075042725e-02	3.651013536260864101e-03
4.104954850255997378e+00	3.939633816480636597e-02	3.635862602065949734e-03
4.119054268272329011e+00	3.795181587338447571e-02	3.574082748557032892e-03
4.133153686288660644e+00	3.685402870178222656e-02	3.530079960028948468e-03
4.147253104304992277e+00	3.563645482063293457e-02	3.483344081114082228e-03
4.161352522321324798e+00	3.465448319911956787e-02	3.446785434702147495e-03
4.175451940337656431e+00	3.319648653268814087e-02	3.384329304030134992e-03
4.189551358353988064e+00	3.209820762276649475e-02	3.338646152238330684e-03
4.203650776370319697e+00	3.068701550364494324e-02	3.273756524307189740e-03
4.217750194386651330e+00	2.944859676063060760e-02	3.259682052501047204e-03
4.231849612402982963e+00	2.822409570217132568e-02	3.260070884338244455e-03
4.245949030419314596e+00	2.740361355245113373e-02	3.262189278804238785e-03
4.260048448435647117e+00	2.637932822108268738e-02	3.243087568762082536e-03
4.274147866451978750e+00	2.543575689196586609e-02	3.223066529528387843e-03
4.288247284468310383e+00	2.443712949752807617e-02	3.194989557299314411e-03
4.302346702484642016e+00	2.333598956465721130e-02	3.155824950426914036e-03
4.316446120500973649e+00	2.268118038773536682e-02	3.144034583929517131e-03
4.330545538517305282e+00	2.185720950365066528e-02	3.116980956757536576e-03
4.344644956533637803e+00	2.104236930608749390e-02	3.084487035776228240e-03
4.358744374549969436e+00	2.058809623122215271e-02	3.076177185474896977e-03
4.372843792566301069e+00	2.010223083198070526e-02	3.064055837763668758e-03
4.386943210582632702e+00	1.947604119777679443e-02	3.039466795687391192e-03
4.401042628598964335e+00	1.896007731556892395e-02	3.022087947595609742e-03
4.415142046615295968e+00	1.845719106495380402e-02	3.006956691422274335e-03
4.429241464631627601e+00	1.795339770615100861e-02	2.993132570348007015e-03
4.443340882647960122e+00	1.758819632232189178e-02	2.990252784858211509e-03
4.457440300664291755e+00	1.711521111428737640e-02	2.977776935940998435e-03
4.471539718680623388e+00	1.680495962500572205e-02	2.977146544170813838e-03
4.485639136696955021e+00	1.634903624653816223e-02	2.959548646007697202e-03
4.499738554713286653e+00	1.608188077807426453e-02	2.955670408212702875e-03
4.513837972729618286e+00	1.554319728165864944e-02	2.925549120597631652e-03
4.527937390745950808e+00	1.543707214295864105e-02	2.936101398964214085e-03
4.542036808762282440e+00	1.514757610857486725e-02	2.930831472594157012e-03
4.556136226778614073e+00	1.482457201927900314e-02	2.926002514120677050e-03
4.570235644794945706e+00	1.482910197228193283e-02	2.954173195427566533e-03
4.584335062811277339e+00	1.460219267755746841e-02	2.958879539007060536e-03
4.598434480827608972e+00	1.434993930160999298e-02	2.960879884352939865e-03
4.612533898843940605e+00	1.397667918354272842e-02	2.949701056713784162e-03
4.626633316860273126e+00	1.366891618818044662e-02	2.945004640384439685e-03
4.640732734876604759e+00	1.346414443105459213e-02	2.951120420628903888e-03
4.654832152892936392e+00	1.324521750211715698e-02	2.955465429393529849e-03
4.668931570909268025e+00	1.318859588354825974e-02	2.978527223361478096e-03
4.683030988925599658e+00	1.306694280356168747e-02	2.994230122053538785e-03
4.697130406941931291e+00	1.270569767802953720e-02	2.982179884323692999e-03
4.711229824958263812e+00	1.265524141490459442e-02	3.006544516908958662e-03
4.725329242974595445e+00	1.232932414859533310e-02	2.999111119316332039e-03
4.739428660990927078e+00	1.214489899575710297e-02	3.006473686421299533e-03
4.753528079007258711e+00	1.192527264356613159e-02	3.003927979867845269e-03
4.767627497023590344e+00	1.201569009572267532e-02	3.038798869447156305e-03
4.781726915039921977e+00	1.156230177730321884e-02	3.003655732179704493e-03
4.795826333056253610e+00	1.138403452932834625e-02	3.003346981293788468e-03
4.809925751072586131e+00	1.153708528727293015e-02	3.048995669402236423e-03
4.824025169088917764e+00	1.153485570102930069e-02	3.078786042351318655e-03
4.838124587105249397e+00	1.110857166349887848e-02	3.054755636182644035e-03
4.852224005121581030e+00	1.087662018835544586e-02	3.056878347741850792e-03
4.866323423137912663e+00	1.087875757366418839e-02	3.092827814324417609e-03
4.880422841154244296e+00	1.041723042726516724e-02	3.061922006978562601e-03
4.894522259170575929e+00	1.067292969673871994e-02	3.136830501625715965e-03
4.908621677186908450e+00	1.065190136432647705e-02	3.173580382881465746e-03
4.922721095203240083e+00	1.032542996108531952e-02	3.162090381912185250e-03
4.936820513219571716e+00	1.004045363515615463e-02	3.157341935841811303e-03
4.950919931235903348e+00	1.004462689161300659e-02	3.199350469173467548e-03
4.965019349252234981e+00	9.938199073076248169e-03	3.224419497732645967e-03
4.979118767268566614e+00	9.563176892697811127e-03	3.205569461203810078e-03
4.993218185284899135e+00	9.652231819927692413e-03	3.265480976783796934e-03
5.007317603301230768e+00	9.410759434103965759e-03	3.269816103222964506e-03
5.021417021317562401e+00	9.444448165595531464e-03	3.323478172669997593e-03
5.035516439333894034e+00	9.581279940903186798e-03	3.397635328802643944e-03
5.049615857350225667e+00	9.546743705868721008e-03	3.443551134604308592e-03
5.063715275366557300e+00	8.975021541118621826e-03	3.393862437693448853e-03
5.077814693382888933e+00	8.969031274318695068e-03	3.446083498035313903e-03
5.091914111399221454e+00	8.879087865352630615e-03	3.484234712065194684e-03
5.106013529415553087e+00	8.920378983020782471e-03	3.552869610735814952e-03
5.120112947431884720e+00	8.899023756384849548e-03	3.615868666306106156e-03
5.134212365448216353e+00	8.572242222726345062e-03	3.608943267732355256e-03
5.148311783464547986e+00	8.755848743021488190e-03	3.716169438790923370e-03
5.162411201480879619e+00	8.416298776865005493e-03	3.714850627344917777e-03
5.176510619497212140e+00	8.765460923314094543e-03	3.868271660818589468e-03
5.190610037513543773e+00	8.188138715922832489e-03	3.817055274708770242e-03
5.204709455529875406e+00	8.586667478084564209e-03	3.995426124589340419e-03
5.218808873546207039e+00	8.484985679388046265e-03	4.062507222817843960e-03
5.232908291562538672e+00	8.373862132430076599e-03	4.131901343185429183e-03
5.247007709578870305e+00	8.322703652083873749e-03	4.223057582979453453e-03
5.261107127595201938e+00	8.080444298684597015e-03	4.269733536766025239e-03
5.275206545611534459e+00	8.075807243585586548e-03	4.386554969319622806e-03
5.289305963627866092e+00	7.675769273191690445e-03	4.401610106415094863e-03
5.303405381644197725e+00	7.791860029101371765e-03	4.572087935145243212e-03
5.317504799660529358e+00	7.371129468083381653e-03	4.616729394849819479e-03
5.331604217676860991e+00	7.238974329084157944e-03	4.794328791836855244e-03
5.345703635693192624e+00	7.318674121052026749e-03	5.068630897696334119e-03
5.359803053709525145e+00	7.308365311473608017e-03	5.419896780695609290e-03
5.373902471725856778e+00	8.104796521365642548e-03	5.996817425586851123e-03
5.388001889742188411e+00	7.896242663264274597e-03	6.134063664002316167e-03
5.402101307758520043e+00	7.969247177243232727e-03	6.346431279507699572e-03
5.416200725774851676e+00	7.688308600336313248e-03	6.363510101371987367e-03
5.430300143791183309e+00	7.472785189747810364e-03	6.408765122265084636e-03
5.444399561807514942e+00	7.359817158430814743e-03	6.504419846653656037e-03
5.458498979823847463e+00	7.586074527353048325e-03	6.759708672711002043e-03
5.472598397840179096e+00	7.366539910435676575e-03	6.824501187126605188e-03
5.486697815856510729e+00	7.277993485331535339e-03	6.957960946148851120e-03
5.500797233872842362e+00	7.986554875969886780e-03	7.499429118073193748e-03
5.514896651889173995e+00	7.511978037655353546e-03	7.489173621887314225e-03
5.528996069905505628e+00	7.600652519613504410e-03	7.742548217004051152e-03
5.543095487921837261e+00	7.476613391190767288e-03	7.925111270734693653e-03
5.557194905938169782e+00	7.675224449485540390e-03	8.309509539230245170e-03
