# Normalized	10000 eV	232
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.958981879306190166e+00	2.035591006278991699e-02	1.405071220119881101e-02
7.979123879701425892e+00	1.919374056160449982e-02	1.417894699833691617e-02
7.999265880096661618e+00	2.011351659893989563e-02	1.514656024489095809e-02
8.019407880491897345e+00	2.132797800004482269e-02	1.633242386193876211e-02
8.039549880887133071e+00	2.089173346757888794e-02	1.699263081326850972e-02
8.059691881282368797e+00	1.968945562839508057e-02	1.744588240613211688e-02
8.079833881677604523e+00	2.053196169435977936e-02	1.897627354191427917e-02
8.099975882072840250e+00	2.097243443131446838e-02	2.059314439013236117e-02
8.120117882468077752e+00	1.957104913890361786e-02	2.163395796898722259e-02
8.140259882863313479e+00	1.873033493757247925e-02	2.343127891028153054e-02
8.160401883258549205e+00	2.028829231858253479e-02	2.762381433049607496e-02
8.180543883653784931e+00	2.060070075094699860e-02	3.297642638218568206e-02
8.200685884049020657e+00	1.928450353443622589e-02	4.115021531672028582e-02
8.220827884444256384e+00	2.285072579979896545e-02	7.655796090298522261e-02
