# Normalized	8304.0 eV	232
# q	I	Poisson error
# nm-1	cm-1	cm-1
2.996337708756955820e+00	3.470623865723609924e-02	3.321907558807820141e-03
3.013063610628966771e+00	3.458537906408309937e-02	3.305315090099957952e-03
3.029789512500978166e+00	3.477331250905990601e-02	3.304185539213227302e-03
3.046515414372989117e+00	3.471277281641960144e-02	3.291388365381583622e-03
3.063241316245000512e+00	3.464747220277786255e-02	3.277543367571517444e-03
3.079967218117011463e+00	3.470066189765930176e-02	3.270792963035795871e-03
3.096693119989022414e+00	3.457725420594215393e-02	3.254610558902177805e-03
3.113419021861033809e+00	3.466676548123359680e-02	3.286603119452560177e-03
3.130144923733044759e+00	3.464422002434730530e-02	3.301078376762380667e-03
3.146870825605055710e+00	3.448320552706718445e-02	3.303055626449132205e-03
3.163596727477067105e+00	3.446334972977638245e-02	3.308984558304178553e-03
3.180322629349078056e+00	3.454615548253059387e-02	3.318426663890327016e-03
3.197048531221089007e+00	3.436723724007606506e-02	3.312646938152293951e-03
3.213774433093100402e+00	3.431769832968711853e-02	3.312197967853247431e-03
3.230500334965111353e+00	3.409484773874282837e-02	3.302035880454618540e-03
3.247226236837122304e+00	3.404466807842254639e-02	3.300363024191135808e-03
3.263952138709133699e+00	3.403242677450180054e-02	3.267269688983917390e-03
3.280678040581144650e+00	3.419328480958938599e-02	3.245648391569230882e-03
3.297403942453156045e+00	3.417474403977394104e-02	3.223443010854307351e-03
3.314129844325166996e+00	3.401484712958335876e-02	3.198287009686474457e-03
3.330855746197177947e+00	3.405442833900451660e-02	3.185421218893791893e-03
3.347581648069189342e+00	3.415765240788459778e-02	3.176972204091173778e-03
3.364307549941200293e+00	3.403919190168380737e-02	3.158414769179861744e-03
3.381033451813211244e+00	3.383328393101692200e-02	3.136357784784579543e-03
3.397759353685222639e+00	3.380179777741432190e-02	3.123735952349421426e-03
3.414485255557233589e+00	3.392275050282478333e-02	3.118879591095723765e-03
3.431211157429244540e+00	3.399173170328140259e-02	3.111660182117024619e-03
3.447937059301255935e+00	3.387364000082015991e-02	3.096084912440153630e-03
3.464662961173266886e+00	3.401562944054603577e-02	3.093216433897119817e-03
3.481388863045278281e+00	3.405164182186126709e-02	3.085326689055576267e-03
3.498114764917289232e+00	3.405578434467315674e-02	3.076491695044623192e-03
3.514840666789300183e+00	3.404429554939270020e-02	3.066394256802527224e-03
3.531566568661311578e+00	3.421459347009658813e-02	3.065907858430904145e-03
3.548292470533322529e+00	3.431643173098564148e-02	3.061988069249370423e-03
3.565018372405333480e+00	3.425222635269165039e-02	3.049932877827733670e-03
3.581744274277344875e+00	3.450523316860198975e-02	3.053810663130285177e-03
3.598470176149355826e+00	3.470127284526824951e-02	3.054648923714082306e-03
3.615196078021366777e+00	3.484163060784339905e-02	3.052621453085661157e-03
3.631921979893378172e+00	3.494551777839660645e-02	3.049887941309997220e-03
3.648647881765389123e+00	3.522040322422981262e-02	3.054189245359121164e-03
3.665373783637400074e+00	3.550329804420471191e-02	3.058959485814618552e-03
3.682099685509411469e+00	3.584926947951316833e-02	3.067207869867269975e-03
3.698825587381422419e+00	3.607355058193206787e-02	3.069618056089164215e-03
3.715551489253433814e+00	3.645235300064086914e-02	3.079039350254318599e-03
3.732277391125444765e+00	3.686436638236045837e-02	3.089880924182429080e-03
3.749003292997455716e+00	3.764953464269638062e-02	3.117658717640508798e-03
3.765729194869467111e+00	3.779093548655509949e-02	3.116705311412837354e-03
3.782455096741478062e+00	3.844894841313362122e-02	3.138758335167969073e-03
3.799180998613489013e+00	3.898312896490097046e-02	3.154428701694405625e-03
3.815906900485500408e+00	3.961744531989097595e-02	3.174642476254813453e-03
3.832632802357511359e+00	4.034664481878280640e-02	3.198624022333598250e-03
3.849358704229522310e+00	4.091385751962661743e-02	3.215536607126523276e-03
3.866084606101533705e+00	4.169376939535140991e-02	3.240763641359578531e-03
3.882810507973544656e+00	4.247613251209259033e-02	3.266134640210762840e-03
3.899536409845555607e+00	4.285885393619537354e-02	3.274651703408797739e-03
3.916262311717567002e+00	4.358262568712234497e-02	3.297084646117871051e-03
3.932988213589577953e+00	4.415100440382957458e-02	3.312682846485203066e-03
3.949714115461589348e+00	4.487921297550201416e-02	3.334992499204853401e-03
3.966440017333600299e+00	4.508001357316970825e-02	3.336149122295063024e-03
3.983165919205611250e+00	4.517612606287002563e-02	3.331943606777209178e-03
3.999891821077622645e+00	4.533357173204421997e-02	3.330889699808566636e-03
4.016617722949633595e+00	4.538930207490921021e-02	3.325680128191393393e-03
4.033343624821644546e+00	4.540377110242843628e-02	3.318927558411741054e-03
4.050069526693655497e+00	4.504931718111038208e-02	3.297564949111159681e-03
4.066795428565666448e+00	4.453343525528907776e-02	3.269862241270115547e-03
4.083521330437677399e+00	4.370157048106193542e-02	3.229528090614865610e-03
4.100247232309689238e+00	4.269237443804740906e-02	3.181796015666433185e-03
4.116973134181700189e+00	4.164522141218185425e-02	3.161337116270499046e-03
4.133699036053711140e+00	4.055606573820114136e-02	3.134884426164073756e-03
4.150424937925722091e+00	3.948771953582763672e-02	3.097603735037503941e-03
4.167150839797733042e+00	3.820753097534179688e-02	3.043338700189794199e-03
4.183876741669743993e+00	3.681776672601699829e-02	2.986186264108342016e-03
4.200602643541754944e+00	3.523390367627143860e-02	2.919553613864683123e-03
4.217328545413766783e+00	3.417403250932693481e-02	2.874448036175564648e-03
4.234054447285777734e+00	3.283381089568138123e-02	2.815115089791275522e-03
4.250780349157788685e+00	3.145289421081542969e-02	2.752041631634101568e-03
4.267506251029799635e+00	3.034980595111846924e-02	2.700746014993706760e-03
4.284232152901810586e+00	2.921543456614017487e-02	2.645276067532083449e-03
4.300958054773822425e+00	2.816000580787658691e-02	2.590565195757331320e-03
4.317683956645833376e+00	2.732995711266994476e-02	2.546405630348107761e-03
4.334409858517844327e+00	2.638952434062957764e-02	2.498215879793229399e-03
4.351135760389855278e+00	2.558092027902603149e-02	2.456413236650879187e-03
4.367861662261866229e+00	2.466401271522045135e-02	2.410026494495916879e-03
4.384587564133877180e+00	2.408608235418796539e-02	2.405518230190342201e-03
4.401313466005889019e+00	2.351838164031505585e-02	2.392179454334602846e-03
4.418039367877899970e+00	2.295860834419727325e-02	2.374506947809844684e-03
4.434765269749910921e+00	2.223242633044719696e-02	2.344538823509424458e-03
4.451491171621921872e+00	2.183027938008308411e-02	2.330645386391801913e-03
4.468217073493932823e+00	2.143200114369392395e-02	2.315860385082399876e-03
4.484942975365944662e+00	2.095400542020797729e-02	2.295382349184912213e-03
4.501668877237955613e+00	2.046959660947322845e-02	2.274174729943824903e-03
4.518394779109966564e+00	2.007272467017173767e-02	2.272595953291101523e-03
4.535120680981977515e+00	1.982275024056434631e-02	2.277980666262387037e-03
4.551846582853988465e+00	1.948707737028598785e-02	2.274786256256363347e-03
4.568572484725999416e+00	1.918657124042510986e-02	2.279170219885140545e-03
4.585298386598011255e+00	1.873922348022460938e-02	2.278747262645033130e-03
4.602024288470022206e+00	1.849628984928131104e-02	2.284751910489945820e-03
4.618750190342033157e+00	1.821750216186046600e-02	2.281162761569756250e-03
4.635476092214044108e+00	1.794048957526683807e-02	2.274145940582057539e-03
4.652201994086055059e+00	1.769160106778144836e-02	2.268506413531875404e-03
4.668927895958066898e+00	1.730151847004890442e-02	2.251783424433330752e-03
4.685653797830077849e+00	1.262282859534025192e-02	1.916849350125972035e-03
4.702379699702088800e+00	1.581996493041515350e-02	2.164736975285733254e-03
4.719105601574099751e+00	1.645838283002376556e-02	2.251274754018819328e-03
4.735831503446110702e+00	1.638228259980678558e-02	2.284463691257619753e-03
4.752557405318121653e+00	1.608765497803688049e-02	2.284018365518599401e-03
4.769283307190133492e+00	1.587745919823646545e-02	2.283332465420347991e-03
4.786009209062144443e+00	1.566907390952110291e-02	2.282964742429358616e-03
4.802735110934155394e+00	1.552704256027936935e-02	2.285001476517747616e-03
4.819461012806166345e+00	1.500967796891927719e-02	2.256659496276771683e-03
4.836186914678177295e+00	1.500061154365539551e-02	2.267004211692537612e-03
4.852912816550188246e+00	1.483135484158992767e-02	2.263952205028082684e-03
4.869638718422200085e+00	1.451332308351993561e-02	2.244929165318848563e-03
4.886364620294211036e+00	1.441361755132675171e-02	2.241311214967460236e-03
4.903090522166221987e+00	1.432457379996776581e-02	2.239921091584923425e-03
4.919816424038232938e+00	1.411367114633321762e-02	2.231177241715764144e-03
4.936542325910243889e+00	1.387796550989151001e-02	2.219879024492095107e-03
4.953268227782255728e+00	1.362672075629234314e-02	2.206908757278323429e-03
4.969994129654266679e+00	1.361315883696079254e-02	2.213619177134148498e-03
4.986720031526277630e+00	1.353082805871963501e-02	2.213935849971211678e-03
5.003445933398288581e+00	1.320978347212076187e-02	2.222714753977777982e-03
5.020171835270299532e+00	1.293201092630624771e-02	2.245913319048496812e-03
5.036897737142310483e+00	1.276339218020439148e-02	2.265354606693556309e-03
5.053623639014322322e+00	1.270981971174478531e-02	2.290716867367413503e-03
5.070349540886333273e+00	1.271579787135124207e-02	2.319282808396370011e-03
5.087075442758344224e+00	1.243357919156551361e-02	2.318874683510626852e-03
5.103801344630355175e+00	1.230650953948497772e-02	2.331952062295355923e-03
5.120527246502366125e+00	1.202894188463687897e-02	2.329051078259528583e-03
5.137253148374377965e+00	1.209152769297361374e-02	2.358770983176892381e-03
5.153979050246388915e+00	1.196160353720188141e-02	2.366082787330862219e-03
5.170704952118399866e+00	1.180990599095821381e-02	2.370004858566567875e-03
5.187430853990410817e+00	1.168145239353179932e-02	2.375692231999626536e-03
5.204156755862421768e+00	1.176257431507110596e-02	2.403034969340835970e-03
5.220882657734432719e+00	1.158423442393541336e-02	2.402739612553139812e-03
5.237608559606444558e+00	1.131307892501354218e-02	2.393778375055283323e-03
5.254334461478455509e+00	1.118111703544855118e-02	2.401512405476000176e-03
5.271060363350466460e+00	1.098871789872646332e-02	2.402386339714219707e-03
5.287786265222477411e+00	1.086106430739164352e-02	2.410728739340943071e-03
5.304512167094488362e+00	1.081603579223155975e-02	2.427116376825166552e-03
5.321238068966500201e+00	1.087597291916608810e-02	2.453279238132281739e-03
5.337963970838511152e+00	1.067567523568868637e-02	2.446810592292108372e-03
5.354689872710522103e+00	1.063531078398227692e-02	2.458952340129392459e-03
5.371415774582533054e+00	1.051981002092361450e-02	2.462260793237963132e-03
5.388141676454544005e+00	1.057134289294481277e-02	2.487443112417929772e-03
5.404867578326554955e+00	1.045016013085842133e-02	2.495392612396025306e-03
5.421593480198566795e+00	1.039659231901168823e-02	2.512023622201257043e-03
5.438319382070577745e+00	1.029041502624750137e-02	2.522039686701438559e-03
5.455045283942588696e+00	1.020062156021595001e-02	2.534298285755590130e-03
5.471771185814599647e+00	1.015750318765640259e-02	2.552683399716608806e-03
5.488497087686610598e+00	1.019776333123445511e-02	2.582331539746423980e-03
5.505222989558622437e+00	1.000458560883998871e-02	2.581696348343435338e-03
5.521948891430633388e+00	9.906414896249771118e-03	2.593493881757807061e-03
5.538674793302644339e+00	9.767219424247741699e-03	2.600101698545298923e-03
5.555400695174655290e+00	9.703167714178562164e-03	2.616875300723305476e-03
5.572126597046666241e+00	9.727189317345619202e-03	2.646485723597409058e-03
5.588852498918677192e+00	9.639567695558071136e-03	2.660744107106794831e-03
5.605578400790689031e+00	9.493690915405750275e-03	2.668064796492909761e-03
5.622304302662699982e+00	9.618123061954975128e-03	2.712682928415896793e-03
5.639030204534710933e+00	9.451170451939105988e-03	2.710771668497184098e-03
5.655756106406721884e+00	9.551700204610824585e-03	2.746337684848606381e-03
5.672482008278732835e+00	9.246698580682277679e-03	2.721956721041401701e-03
5.689207910150743785e+00	9.508489631116390228e-03	2.782236384733595674e-03
5.705933812022755625e+00	9.238772094249725342e-03	2.764299810689938800e-03
5.722659713894766575e+00	9.253913536667823792e-03	2.793558243678100506e-03
5.739385615766777526e+00	9.167550131678581238e-03	2.811004788810113775e-03
5.756111517638788477e+00	9.363869205117225647e-03	2.873556837554365907e-03
5.772837419510799428e+00	9.314847178757190704e-03	2.898850759080189021e-03
5.789563321382811267e+00	9.129634127020835876e-03	2.902941693516457398e-03
5.806289223254822218e+00	9.156672284007072449e-03	2.941832165856292369e-03
5.823015125126833169e+00	9.077195078134536743e-03	2.965578223903803448e-03
5.839741026998844120e+00	9.031967259943485260e-03	2.993485948260951688e-03
5.856466928870855071e+00	8.981565013527870178e-03	3.022343222764414371e-03
5.873192830742866022e+00	8.919508196413516998e-03	3.050645380140867401e-03
5.889918732614877861e+00	8.765276521444320679e-03	3.063275247844865577e-03
5.906644634486888812e+00	8.840174414217472076e-03	3.117932228179260117e-03
5.923370536358899763e+00	8.687920868396759033e-03	3.133086076797974434e-03
5.940096438230910714e+00	8.737127296626567841e-03	3.186158666175855931e-03
5.956822340102921665e+00	8.733469061553478241e-03	3.231428704429250773e-03
5.973548241974933504e+00	8.513448759913444519e-03	3.236884588188209712e-03
5.990274143846944455e+00	8.478895761072635651e-03	3.279282536719724337e-03
6.007000045718955406e+00	8.760322816669940948e-03	3.389193757676065531e-03
6.023725947590966356e+00	8.677650243043899536e-03	3.425385977173430255e-03
6.040451849462977307e+00	8.421080186963081360e-03	3.427662605467620208e-03
6.057177751334988258e+00	8.637698367238044739e-03	3.531711501426158285e-03
6.073903653207000097e+00	8.482397533953189850e-03	3.564991672974364163e-03
6.090629555079011048e+00	8.640546351671218872e-03	3.659299760199660138e-03
6.107355456951021999e+00	8.366675116121768951e-03	3.666980674528389980e-03
6.124081358823032950e+00	8.468331769108772278e-03	3.761587593003352849e-03
6.140807260695043901e+00	8.335193619132041931e-03	3.806290284860369168e-03
6.157533162567055740e+00	8.286591619253158569e-03	3.874509828410661189e-03
6.174259064439066691e+00	8.230437524616718292e-03	3.945476053075825697e-03
6.190984966311077642e+00	8.026058785617351532e-03	3.983951914598719141e-03
6.207710868183088593e+00	8.286700583994388580e-03	4.144692611789724951e-03
6.224436770055099544e+00	8.195013739168643951e-03	4.224463505439811882e-03
6.241162671927110495e+00	8.216704241931438446e-03	4.339907207406462283e-03
6.257888573799122334e+00	8.497219532728195190e-03	4.535380202131749153e-03
6.274614475671133285e+00	8.113891817629337311e-03	4.559758905445405845e-03
6.291340377543144236e+00	8.138765580952167511e-03	4.707001891612791131e-03
6.308066279415155186e+00	8.166964165866374969e-03	4.894492812132989618e-03
6.324792181287166137e+00	8.037721738219261169e-03	5.086301151406560569e-03
6.341518083159177088e+00	8.210456930100917816e-03	5.403780880569606336e-03
6.358243985031188927e+00	8.013113401830196381e-03	5.709380345054447699e-03
6.374969886903199878e+00	8.195596747100353241e-03	6.064506312807107363e-03
6.391695788775210829e+00	8.212377317249774933e-03	6.290166054333353601e-03
6.408421690647221780e+00	8.003801107406616211e-03	6.393498266775825452e-03
6.425147592519232731e+00	7.867887616157531738e-03	6.470331862171085566e-03
6.441873494391244570e+00	8.308926597237586975e-03	6.793351673592399297e-03
6.458599396263255521e+00	7.750721182674169540e-03	6.707628664383732259e-03
6.475325298135266472e+00	7.967659272253513336e-03	6.961192814286926676e-03
6.492051200007277423e+00	8.022938854992389679e-03	7.156220522121433357e-03
6.508777101879288374e+00	7.821816019713878632e-03	7.246409319101553004e-03
6.525503003751299325e+00	8.260611444711685181e-03	7.661700255516008112e-03
6.542228905623311164e+00	7.845001295208930969e-03	7.686392705154115879e-03
6.558954807495322115e+00	8.009229786694049835e-03	7.981703384704543977e-03
6.575680709367333066e+00	7.958998903632164001e-03	8.210460289298927850e-03
6.592406611239344016e+00	7.920794188976287842e-03	8.474624887910614870e-03
