# Normalized	8324.0 eV	195
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.625050989542240920e+00	7.575563155114650726e-03	8.560550657120944568e-03
6.641817176716577009e+00	8.279057219624519348e-03	9.302693098112945619e-03
6.658583363890912210e+00	7.824938744306564331e-03	9.436730960087652553e-03
6.675349551065248299e+00	7.320845499634742737e-03	9.556900254534898484e-03
6.692115738239583500e+00	7.979104295372962952e-03	1.049031259642382689e-02
6.708881925413918701e+00	8.323697373270988464e-03	1.133322716248253044e-02
6.725648112588254790e+00	8.384813554584980011e-03	1.211614749917682560e-02
6.742414299762589991e+00	7.633917964994907379e-03	1.241287436197183180e-02
6.759180486936926080e+00	7.240264676511287689e-03	1.314783460092071136e-02
6.775946674111261281e+00	7.724344730377197266e-03	1.503765082725435145e-02
6.792712861285597370e+00	7.647863589227199554e-03	1.694925203551338883e-02
6.809479048459932571e+00	6.681576371192932129e-03	1.876868669001150944e-02
6.826245235634267772e+00	8.043847978115081787e-03	2.656670264504807505e-02
6.843011422808603861e+00	9.404952637851238251e-03	4.910431172621154000e-02
