# Normalized	7000.0 eV	empty Kapton Hexane
# q	I	Poisson error
# nm-1	cm-1	cm-1
2.088738073920554328e+00	7.437351346015930176e-02	5.488100514563208111e-03
2.102837491936885961e+00	7.423663139343261719e-02	5.527450425186856801e-03
2.116936909953217594e+00	7.409675419330596924e-02	5.538811455883430220e-03
2.131036327969549227e+00	7.405246794223785400e-02	5.549413777978131138e-03
2.145135745985881304e+00	7.396759092807769775e-02	5.554926015195416934e-03
2.159235164002212937e+00	7.376315444707870483e-02	5.553246717917070807e-03
2.173334582018544570e+00	7.380952686071395874e-02	5.558179422341289443e-03
2.187434000034876203e+00	7.379042357206344604e-02	5.560469197767158728e-03
2.201533418051208280e+00	7.362678647041320801e-02	5.554503874456918032e-03
2.215632836067539913e+00	7.353116571903228760e-02	5.519392346569154152e-03
2.229732254083871545e+00	7.345119118690490723e-02	5.444340927276494942e-03
2.243831672100203622e+00	7.336051017045974731e-02	5.402350580276929146e-03
2.257931090116535255e+00	7.331831008195877075e-02	5.366393002650506235e-03
2.272030508132866888e+00	7.322704792022705078e-02	5.333896445727524631e-03
2.286129926149198965e+00	7.326396554708480835e-02	5.309435233272897896e-03
2.300229344165530598e+00	7.324677705764770508e-02	5.284305495873562256e-03
2.314328762181862231e+00	7.311571389436721802e-02	5.255639677912920561e-03
2.328428180198194308e+00	7.324253022670745850e-02	5.239314917781123793e-03
2.342527598214525941e+00	7.316751033067703247e-02	5.215138768225996944e-03
2.356627016230857574e+00	7.315322756767272949e-02	5.194875303014747682e-03
2.370726434247189207e+00	7.326845824718475342e-02	5.180651531104649501e-03
2.384825852263521284e+00	7.329436391592025757e-02	5.162629653260625458e-03
2.398925270279852917e+00	7.315517961978912354e-02	5.139114615720758415e-03
2.413024688296184550e+00	7.321603596210479736e-02	5.122258097424920754e-03
2.427124106312516627e+00	7.321085780858993530e-02	5.104626651635445385e-03
2.441223524328848260e+00	7.316624373197555542e-02	5.086007064838397700e-03
2.455322942345179893e+00	7.330666482448577881e-02	5.074528751189659112e-03
2.469422360361511970e+00	7.337966561317443848e-02	5.060670578531015380e-03
2.483521778377843603e+00	7.333571463823318481e-02	5.042970682222982018e-03
2.497621196394175236e+00	7.347054779529571533e-02	5.031642054708568637e-03
2.511720614410506869e+00	7.356514781713485718e-02	5.019559619437912248e-03
2.525820032426838946e+00	7.352642714977264404e-02	5.002637803593922190e-03
2.539919450443170579e+00	7.353636622428894043e-02	4.987830807683338134e-03
2.554018868459502212e+00	7.371549308300018311e-02	4.978912036468973075e-03
2.568118286475834289e+00	7.377406954765319824e-02	4.966914200886527256e-03
2.582217704492165922e+00	7.390107959508895874e-02	4.956232419732157536e-03
2.596317122508497555e+00	7.398059219121932983e-02	4.945384303875578064e-03
2.610416540524829632e+00	7.404543459415435791e-02	4.933196341369125611e-03
2.624515958541161265e+00	7.416805624961853027e-02	4.977904677043556644e-03
2.638615376557492898e+00	7.425174117088317871e-02	5.003859028580538368e-03
