# q in nm-1	I	poisson_error
2.668230816399046024e+00	4.287418350577354431e-02	3.859001749222066690e-03
2.684997003573381669e+00	4.269469529390335083e-02	3.824545403745579879e-03
2.701763190747717314e+00	4.268217831850051880e-02	3.801945171683045969e-03
2.718529377922052959e+00	4.271451756358146667e-02	3.783626827476713455e-03
2.735295565096388604e+00	4.276689141988754272e-02	3.767329713453796292e-03
2.752061752270724249e+00	4.279224202036857605e-02	3.750504864173065129e-03
2.768827939445059449e+00	4.274456575512886047e-02	3.732076321056746263e-03
2.785594126619395094e+00	4.270727932453155518e-02	3.714174615786469767e-03
2.802360313793730739e+00	4.264337196946144104e-02	3.696268621242164865e-03
2.819126500968066384e+00	4.272861406207084656e-02	3.685785368396499086e-03
2.835892688142402029e+00	4.280544817447662354e-02	3.674655566095860488e-03
2.852658875316737674e+00	4.261438548564910889e-02	3.652359058912309914e-03
2.869425062491072875e+00	4.245677590370178223e-02	3.630779963597444236e-03
2.886191249665408520e+00	4.262749850749969482e-02	3.624985980367248159e-03
2.902957436839744165e+00	4.257640242576599121e-02	3.609846309946513655e-03
2.919723624014079810e+00	4.259219765663146973e-02	3.597706113889374488e-03
2.936489811188415455e+00	4.267797991633415222e-02	3.588751971237630518e-03
2.953255998362751100e+00	4.259931296110153198e-02	3.573122327558336548e-03
2.970022185537086301e+00	4.258126765489578247e-02	3.559843468868154840e-03
2.986788372711421946e+00	4.263124614953994751e-02	3.550088480040930038e-03
3.003554559885757591e+00	4.248219355940818787e-02	3.531930484677740182e-03
3.020320747060093236e+00	4.249204322695732117e-02	3.520814208573324125e-03
3.037086934234428881e+00	4.271738231182098389e-02	3.518549324277395890e-03
3.053853121408764526e+00	4.267273098230361938e-02	3.505874660406820345e-03
3.070619308583099727e+00	4.269778355956077576e-02	3.495240491815210671e-03
3.087385495757435372e+00	4.263306781649589539e-02	3.482046427928535415e-03
3.104151682931771017e+00	4.260018840432167053e-02	3.469608171436793474e-03
3.120917870106106662e+00	4.264265298843383789e-02	3.501880100497416128e-03
3.137684057280442307e+00	4.262125119566917419e-02	3.518296395536170407e-03
3.154450244454777952e+00	4.249941930174827576e-02	3.524414663114877264e-03
3.171216431629113153e+00	4.249022528529167175e-02	3.531733065708862838e-03
3.187982618803448798e+00	4.244160279631614685e-02	3.535413097077919325e-03
3.204748805977784443e+00	4.235921055078506470e-02	3.535658557844699370e-03
3.221514993152120088e+00	4.260104522109031677e-02	3.548383035462067750e-03
3.238281180326455733e+00	4.238892719149589539e-02	3.540759844804326848e-03
3.255047367500791378e+00	4.238771647214889526e-02	3.541735934570243091e-03
3.271813554675126579e+00	4.218009114265441895e-02	3.496652185192592431e-03
3.288579741849462224e+00	4.223563522100448608e-02	3.465838897676983693e-03
3.305345929023797868e+00	4.241926595568656921e-02	3.449905562937078968e-03
3.322112116198133513e+00	4.239492490887641907e-02	3.429809911528160487e-03
3.338878303372469158e+00	4.253559932112693787e-02	3.419071432074845610e-03
3.355644490546804803e+00	4.256121814250946045e-02	3.404940613706075071e-03
3.372410677721140004e+00	4.248092323541641235e-02	3.387485843850212338e-03
3.389176864895475649e+00	4.249609261751174927e-02	3.374863395372359066e-03
3.405943052069811294e+00	4.241052642464637756e-02	3.358968513702257751e-03
3.422709239244146939e+00	4.235884919762611389e-02	3.344748933943897731e-03
3.439475426418482584e+00	4.249602556228637695e-02	3.338465730855499480e-03
3.456241613592818229e+00	4.241109266877174377e-02	3.324076707579390940e-03
3.473007800767153874e+00	4.261916130781173706e-02	3.321497842863354276e-03
3.489773987941489075e+00	4.240495339035987854e-02	3.302108305717992801e-03
3.506540175115824720e+00	4.247950017452239990e-02	3.295011520117747516e-03
3.523306362290160365e+00	4.256516322493553162e-02	3.287772272101733076e-03
3.540072549464496010e+00	4.256586357951164246e-02	3.278093270002115003e-03
3.556838736638831655e+00	4.270887002348899841e-02	3.273945635708607176e-03
3.573604923813167300e+00	4.256194457411766052e-02	3.258114102308508776e-03
3.590371110987502501e+00	4.267499223351478577e-02	3.253470317814178246e-03
3.607137298161838146e+00	4.256806150078773499e-02	3.239881451069319060e-03
3.623903485336173791e+00	4.251680523157119751e-02	3.228302506629900093e-03
3.640669672510509436e+00	4.256679490208625793e-02	3.221852719412997366e-03
3.657435859684845081e+00	4.267457500100135803e-02	3.216633169359322999e-03
3.674202046859180726e+00	4.256917536258697510e-02	3.203332648455682954e-03
3.690968234033515927e+00	4.265479743480682373e-02	3.198206071281815832e-03
3.707734421207851572e+00	4.269362241029739380e-02	3.191113369892130142e-03
3.724500608382187217e+00	4.262708872556686401e-02	3.180008154943027385e-03
3.741266795556522862e+00	4.272349923849105835e-02	3.175264798172515186e-03
3.758032982730858507e+00	4.267011210322380066e-02	3.165198540897733431e-03
3.774799169905194152e+00	4.265397787094116211e-02	3.156862528853724131e-03
3.791565357079529353e+00	4.264054074883460999e-02	3.148851406423353993e-03
3.808331544253864998e+00	4.280238598585128784e-02	3.146846191997126983e-03
3.825097731428200643e+00	4.286653175950050354e-02	3.141562498861383279e-03
3.841863918602536287e+00	4.286986961960792542e-02	3.133968140657440987e-03
3.858630105776871932e+00	4.283941909670829773e-02	3.125296579338225026e-03
3.875396292951207577e+00	4.295413568615913391e-02	3.121674168080859190e-03
3.892162480125542778e+00	4.290018975734710693e-02	3.112152025827822927e-03
3.908928667299878423e+00	4.287336021661758423e-02	3.103728154907508738e-03
3.925694854474214068e+00	4.294671118259429932e-02	3.099057826006659886e-03
3.942461041648549713e+00	4.304325580596923828e-02	3.095067103357242860e-03
3.959227228822885358e+00	4.309107363224029541e-02	3.089710698141898745e-03
3.975993415997221003e+00	4.305762052536010742e-02	3.081675044403121237e-03
3.992759603171556204e+00	4.302017763257026672e-02	3.072408850303984338e-03
4.009525790345891849e+00	4.302374273538589478e-02	3.065362252767605319e-03
4.026291977520227050e+00	4.303964599967002869e-02	3.058705696498517819e-03
4.043058164694563139e+00	4.302754253149032593e-02	3.051124700113702799e-03
4.059824351868898340e+00	4.314589127898216248e-02	3.048392771228748428e-03
4.076590539043234429e+00	4.321593046188354492e-02	3.043970118436495863e-03
4.093356726217569630e+00	4.326134920120239258e-02	3.038710749947219798e-03
4.110122913391904831e+00	4.326051101088523865e-02	3.031681438279905036e-03
4.126889100566240920e+00	4.326818138360977173e-02	3.054586632610821560e-03
4.143655287740576121e+00	4.337555170059204102e-02	3.077837254058166366e-03
4.160421474914912210e+00	4.343732446432113647e-02	3.088229709911722784e-03
4.177187662089247411e+00	4.346352443099021912e-02	3.089728348404579411e-03
4.193953849263583500e+00	4.350757971405982971e-02	3.094827250550708300e-03
4.210720036437918701e+00	4.352138936519622803e-02	3.099129116303788595e-03
4.227486223612254790e+00	4.353784024715423584e-02	3.102637608632852987e-03
4.244252410786589991e+00	4.367442801594734192e-02	3.109889902070412087e-03
4.261018597960925192e+00	4.350293055176734924e-02	3.104991739880230521e-03
4.277784785135261281e+00	4.369173571467399597e-02	3.113111000708360891e-03
4.294550972309596482e+00	4.371520504355430603e-02	3.112933120459909862e-03
4.311317159483932571e+00	4.357447102665901184e-02	3.103910448493378375e-03
4.328083346658267772e+00	4.369668290019035339e-02	3.104610596540740685e-03
4.344849533832602972e+00	4.382935538887977600e-02	3.108257110068478324e-03
4.361615721006939062e+00	4.385618865489959717e-02	3.108437556158004551e-03
4.378381908181274262e+00	4.381855204701423645e-02	3.108390232403909423e-03
4.395148095355610351e+00	4.395604506134986877e-02	3.148247825444972208e-03
4.411914282529945552e+00	4.404686763882637024e-02	3.174903731608250731e-03
4.428680469704281641e+00	4.413164779543876648e-02	3.195787396503382491e-03
4.445446656878616842e+00	4.407282546162605286e-02	3.207993151083838278e-03
4.462212844052952043e+00	4.395163059234619141e-02	3.215791213210921970e-03
4.478979031227288132e+00	4.405855387449264526e-02	3.231112500366897615e-03
4.495745218401623333e+00	4.418091103434562683e-02	3.245977121161138564e-03
4.512511405575959422e+00	4.429965466260910034e-02	3.260857432328503544e-03
4.529277592750294623e+00	4.432001337409019470e-02	3.294119467434770011e-03
4.546043779924630712e+00	4.431828111410140991e-02	3.324544515091346335e-03
4.562809967098965913e+00	4.427588358521461487e-02	3.348925268653895997e-03
4.579576154273301114e+00	4.438830539584159851e-02	3.388250591872028154e-03
4.596342341447637203e+00	4.448149353265762329e-02	3.434682387551892587e-03
4.613108528621972404e+00	4.445116966962814331e-02	3.466979947600370374e-03
4.629874715796308493e+00	4.460037499666213989e-02	3.495826811869935050e-03
4.646640902970643694e+00	4.444454982876777649e-02	3.507292662097678294e-03
4.663407090144978895e+00	4.461188614368438721e-02	3.531566704463547264e-03
4.680173277319314984e+00	4.458973184227943420e-02	3.546218315169810675e-03
4.696939464493650185e+00	4.473794251680374146e-02	3.566459642540741656e-03
4.713705651667986274e+00	4.466088116168975830e-02	3.576441220717958315e-03
4.730471838842321475e+00	4.464101418852806091e-02	3.643446400090330061e-03
4.747238026016657564e+00	4.486639425158500671e-02	3.716873626697038326e-03
4.764004213190992765e+00	4.509949311614036560e-02	3.762217969894928685e-03
4.780770400365327966e+00	4.510421305894851685e-02	3.787647332266563544e-03
4.797536587539664055e+00	4.512687772512435913e-02	3.814665412887717575e-03
4.814302774713999256e+00	4.536063224077224731e-02	3.846824111582838011e-03
4.831068961888335345e+00	4.524099454283714294e-02	3.861947066020059768e-03
4.847835149062670546e+00	4.537922143936157227e-02	3.887246559241754051e-03
4.864601336237005746e+00	4.553491622209548950e-02	3.912195265102313621e-03
4.881367523411341836e+00	4.552812874317169189e-02	3.923255253850990200e-03
4.898133710585677036e+00	4.566550254821777344e-02	3.937229647390219980e-03
4.914899897760013125e+00	4.577283188700675964e-02	3.952417005571968837e-03
4.931666084934348326e+00	4.571744427084922791e-02	3.965238616059807604e-03
4.948432272108684415e+00	4.584583640098571777e-02	3.985826706319143403e-03
4.965198459283019616e+00	4.593722149729728699e-02	4.004657226055415714e-03
4.981964646457354817e+00	4.604212194681167603e-02	4.023802683439691927e-03
4.998730833631690906e+00	4.608972370624542236e-02	4.039393362200139302e-03
5.015497020806026107e+00	4.605184122920036316e-02	4.105355472534525166e-03
5.032263207980362196e+00	4.609542340040206909e-02	4.197207335216678742e-03
5.049029395154697397e+00	4.612513631582260132e-02	4.264523370500208736e-03
5.065795582329032598e+00	4.617545008659362793e-02	4.324656842357740491e-03
5.082561769503368687e+00	4.620490968227386475e-02	4.379463580185071099e-03
5.099327956677703888e+00	4.645080491900444031e-02	4.442417322209206952e-03
5.116094143852039977e+00	4.666435718536376953e-02	4.502288912834822611e-03
5.132860331026375178e+00	4.665571451187133789e-02	4.550008175697298207e-03
5.149626518200711267e+00	4.665881022810935974e-02	4.596255934120754318e-03
5.166392705375046468e+00	4.659616202116012573e-02	4.633436511416350566e-03
5.183158892549381669e+00	4.708340391516685486e-02	4.697081039983491864e-03
5.199925079723717758e+00	4.718769341707229614e-02	4.740660028580609073e-03
5.216691266898052959e+00	4.695621877908706665e-02	4.766373474353791453e-03
5.233457454072389048e+00	4.707945510745048523e-02	4.810217528888390860e-03
5.250223641246724249e+00	4.697723686695098877e-02	4.846035972815197594e-03
5.266989828421059450e+00	4.717754200100898743e-02	4.902140337855625564e-03
5.283756015595395539e+00	4.746862873435020447e-02	4.963852838042909742e-03
5.300522202769730740e+00	4.742820933461189270e-02	5.009232663531796095e-03
5.317288389944066829e+00	4.753007739782333374e-02	5.059886592149391571e-03
5.334054577118402030e+00	4.757622629404067993e-02	5.102662891615421248e-03
5.350820764292738119e+00	4.764902591705322266e-02	5.142314715445144360e-03
5.367586951467073320e+00	4.759740829467773438e-02	5.175222169892958364e-03
5.384353138641408520e+00	4.802531003952026367e-02	5.235452480465338336e-03
5.401119325815744610e+00	4.797716438770294189e-02	5.273221330502733499e-03
5.417885512990079810e+00	4.833344742655754089e-02	5.341909059353046503e-03
5.434651700164415900e+00	4.821362718939781189e-02	5.385114629065925092e-03
5.451417887338751100e+00	4.816413298249244690e-02	5.432525153008349594e-03
5.468184074513086301e+00	4.837317392230033875e-02	5.495912244858089032e-03
5.484950261687422390e+00	4.839107394218444824e-02	5.549089635436106616e-03
5.501716448861757591e+00	4.851571843028068542e-02	5.609745885091056185e-03
5.518482636036093680e+00	4.883516952395439148e-02	5.682865832262082653e-03
5.535248823210428881e+00	4.898377880454063416e-02	5.746873640514594053e-03
5.552015010384764970e+00	4.872088134288787842e-02	5.787708309101205484e-03
5.568781197559100171e+00	4.908079653978347778e-02	5.866896027560012349e-03
5.585547384733435372e+00	4.902359843254089355e-02	5.922439315360553472e-03
5.602313571907771461e+00	4.926688224077224731e-02	5.997308089428736791e-03
5.619079759082106662e+00	4.923799261450767517e-02	6.059291194203346616e-03
5.635845946256442751e+00	4.954081028699874878e-02	6.139062119188140078e-03
5.652612133430777952e+00	4.955070838332176208e-02	6.190693086527790726e-03
5.669378320605114041e+00	4.974534735083580017e-02	6.250689000838135362e-03
5.686144507779449242e+00	4.981300607323646545e-02	6.303323829925668552e-03
5.702910694953784443e+00	4.985224828124046326e-02	6.354296829970747240e-03
5.719676882128120532e+00	4.985560476779937744e-02	6.407205572014624054e-03
5.736443069302455733e+00	5.023008584976196289e-02	6.494473494772062469e-03
5.753209256476791822e+00	5.044929683208465576e-02	6.581141637185244225e-03
5.769975443651127023e+00	5.044122412800788879e-02	6.654802677975610141e-03
5.786741630825462224e+00	5.052667483687400818e-02	6.737371307604289074e-03
5.803507817999798313e+00	5.075187608599662781e-02	6.832006841008974110e-03
5.820274005174133514e+00	5.059479176998138428e-02	6.902337904642280066e-03
5.837040192348469603e+00	5.097774043679237366e-02	7.016106360550855917e-03
5.853806379522804804e+00	5.089618265628814697e-02	7.094543442715175313e-03
5.870572566697140893e+00	5.107020586729049683e-02	7.196028459019008713e-03
5.887338753871476094e+00	5.105730518698692322e-02	7.288328747168298753e-03
5.904104941045811294e+00	5.144042149186134338e-02	7.412085879395525698e-03
5.920871128220147384e+00	5.140393972396850586e-02	7.509127121687683357e-03
5.937637315394482584e+00	5.143944546580314636e-02	7.615460212257400135e-03
5.954403502568818674e+00	5.131708830595016479e-02	7.713006451702824999e-03
5.971169689743153874e+00	5.159876868128776550e-02	7.846183681336606555e-03
5.987935876917489075e+00	5.180754885077476501e-02	7.978576577571328682e-03
6.004702064091825164e+00	5.174013227224349976e-02	8.094560464688285023e-03
6.021468251266160365e+00	5.194132402539253235e-02	8.244475727165717638e-03
6.038234438440496454e+00	5.200679227709770203e-02	8.378250039803684934e-03
6.055000625614831655e+00	5.221240222454071045e-02	8.529837153279828249e-03
6.071766812789167744e+00	5.236582085490226746e-02	8.689130899775630509e-03
6.088532999963502945e+00	5.243221670389175415e-02	8.858009807401118207e-03
6.105299187137838146e+00	5.243830010294914246e-02	9.008098597292853171e-03
6.122065374312174235e+00	5.263136699795722961e-02	9.193009779085738881e-03
6.138831561486509436e+00	5.272231251001358032e-02	9.380878314097800333e-03
6.155597748660845525e+00	5.305288732051849365e-02	9.599425792671405916e-03
6.172363935835180726e+00	5.339148268103599548e-02	9.832211628748246598e-03
6.189130123009515927e+00	5.323426797986030579e-02	1.003192620452793803e-02
6.205896310183852016e+00	5.305039882659912109e-02	1.024170168229664168e-02
6.222662497358187217e+00	5.259022489190101624e-02	1.043773472803367040e-02
6.239428684532523306e+00	5.218280851840972900e-02	1.065677104449229071e-02
6.256194871706858507e+00	5.241967365145683289e-02	1.095853690921109493e-02
6.272961058881194596e+00	5.141877010464668274e-02	1.115002765141419154e-02
6.289727246055529797e+00	5.090484768152236938e-02	1.141686445993446083e-02
6.306493433229864998e+00	4.972905665636062622e-02	1.162928152940158333e-02
6.323259620404201087e+00	4.913242533802986145e-02	1.199821396020952884e-02
6.340025807578536288e+00	4.908268526196479797e-02	1.256318262998047663e-02
6.356791994752872377e+00	4.985173419117927551e-02	1.330914747817553943e-02
6.373558181927207578e+00	5.389750376343727112e-02	1.480752498835484661e-02
6.390324369101542779e+00	5.478652939200401306e-02	1.567978666019670050e-02
6.407090556275878868e+00	5.451924353837966919e-02	1.620645475022185200e-02
6.423856743450214069e+00	5.486971139907836914e-02	1.674171886825047764e-02
6.440622930624550158e+00	5.588887259364128113e-02	1.724901968109057021e-02
6.457389117798885358e+00	5.566033348441123962e-02	1.758276284169144055e-02
6.474155304973221448e+00	5.534698069095611572e-02	1.792885172708755595e-02
6.490921492147556648e+00	5.531729012727737427e-02	1.834466422660518264e-02
6.507687679321891849e+00	5.511502549052238464e-02	1.875832805940498907e-02
6.524453866496227938e+00	5.634691938757896423e-02	1.945444799879269063e-02
6.541220053670563139e+00	5.660108104348182678e-02	2.005709024978685751e-02
6.557986240844899228e+00	5.597207695245742798e-02	2.053551671390193775e-02
6.574752428019234429e+00	5.658019334077835083e-02	2.121831480078200521e-02
6.591518615193569630e+00	5.656171217560768127e-02	2.189188034018940687e-02
6.608284802367905719e+00	5.656452104449272156e-02	2.265146951330036795e-02
6.625050989542240920e+00	5.657005682587623596e-02	2.347913939380633780e-02
6.641817176716577009e+00	5.657739937305450439e-02	2.440215249432618055e-02
