# Normalized	8239.0 eV	214neu
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.557399769899459052e+00	5.368727818131446838e-02	2.308907029448327777e-02
6.573994750390588671e+00	5.340211465954780579e-02	2.392196054364050320e-02
6.590589730881719177e+00	5.236837267875671387e-02	2.470357570715244616e-02
6.607184711372848795e+00	5.378967151045799255e-02	2.620644006433932652e-02
6.623779691863978414e+00	5.459090694785118103e-02	2.774308255436300219e-02
6.640374672355108920e+00	5.494984611868858337e-02	2.942398416566384053e-02
6.656969652846238539e+00	5.435572937130928040e-02	3.114987827302705126e-02
6.673564633337368157e+00	5.506898090243339539e-02	3.364701729664534152e-02
6.690159613828498664e+00	5.368030443787574768e-02	3.610115653380779888e-02
6.706754594319628282e+00	5.559175089001655579e-02	4.065247323478312497e-02
6.723349574810757900e+00	5.507213622331619263e-02	4.579086021805924001e-02
6.739944555301888407e+00	5.545785278081893921e-02	5.438626648480646142e-02
6.756539535793018025e+00	5.311828851699829102e-02	6.856509979795655241e-02
6.773134516284147644e+00	4.911779239773750305e-02	1.124837636741198438e-01
