# q in nm-1	I	poisson_error
1.863453832030938617e+00	0.000000000000000000e+00	nan
1.880220019205274040e+00	0.000000000000000000e+00	nan
1.896986206379609685e+00	0.000000000000000000e+00	nan
1.913752393553945330e+00	0.000000000000000000e+00	nan
1.930518580728280753e+00	0.000000000000000000e+00	nan
1.947284767902616398e+00	0.000000000000000000e+00	nan
1.964050955076952043e+00	0.000000000000000000e+00	nan
1.980817142251287466e+00	0.000000000000000000e+00	nan
1.997583329425623111e+00	0.000000000000000000e+00	nan
2.014349516599958978e+00	0.000000000000000000e+00	nan
2.031115703774294179e+00	0.000000000000000000e+00	nan
2.047881890948629824e+00	0.000000000000000000e+00	nan
2.064648078122965469e+00	0.000000000000000000e+00	nan
2.081414265297301114e+00	0.000000000000000000e+00	nan
2.098180452471636759e+00	0.000000000000000000e+00	nan
2.114946639645972404e+00	0.000000000000000000e+00	nan
2.131712826820307605e+00	0.000000000000000000e+00	nan
2.148479013994643250e+00	0.000000000000000000e+00	nan
2.165245201168978895e+00	0.000000000000000000e+00	nan
2.182011388343314540e+00	0.000000000000000000e+00	nan
2.198777575517650185e+00	0.000000000000000000e+00	nan
2.215543762691985830e+00	0.000000000000000000e+00	nan
2.232309949866321475e+00	0.000000000000000000e+00	nan
2.249076137040656675e+00	0.000000000000000000e+00	nan
2.265842324214992320e+00	0.000000000000000000e+00	nan
2.282608511389327965e+00	0.000000000000000000e+00	nan
2.299374698563663610e+00	0.000000000000000000e+00	nan
2.316140885737999255e+00	0.000000000000000000e+00	nan
2.332907072912334900e+00	0.000000000000000000e+00	nan
2.349673260086670545e+00	0.000000000000000000e+00	nan
2.366439447261005746e+00	0.000000000000000000e+00	nan
2.383205634435341391e+00	0.000000000000000000e+00	nan
2.399971821609677036e+00	0.000000000000000000e+00	nan
2.416738008784012681e+00	0.000000000000000000e+00	nan
2.433504195958348326e+00	0.000000000000000000e+00	nan
2.450270383132683971e+00	0.000000000000000000e+00	nan
2.467036570307019172e+00	0.000000000000000000e+00	nan
2.483802757481354817e+00	0.000000000000000000e+00	nan
2.500568944655690462e+00	0.000000000000000000e+00	nan
2.517335131830026107e+00	0.000000000000000000e+00	nan
2.534101319004361752e+00	0.000000000000000000e+00	nan
2.550867506178697397e+00	0.000000000000000000e+00	nan
2.567633693353032598e+00	0.000000000000000000e+00	nan
2.584399880527368243e+00	0.000000000000000000e+00	nan
2.601166067701703888e+00	0.000000000000000000e+00	nan
2.617932254876039533e+00	0.000000000000000000e+00	nan
2.634698442050375178e+00	0.000000000000000000e+00	nan
2.651464629224710823e+00	0.000000000000000000e+00	nan
2.668230816399046024e+00	0.000000000000000000e+00	nan
2.684997003573381669e+00	0.000000000000000000e+00	nan
2.701763190747717314e+00	0.000000000000000000e+00	nan
2.718529377922052959e+00	0.000000000000000000e+00	nan
2.735295565096388604e+00	0.000000000000000000e+00	nan
2.752061752270724249e+00	0.000000000000000000e+00	nan
2.768827939445059449e+00	0.000000000000000000e+00	nan
2.785594126619395094e+00	0.000000000000000000e+00	nan
2.802360313793730739e+00	0.000000000000000000e+00	nan
2.819126500968066384e+00	0.000000000000000000e+00	nan
2.835892688142402029e+00	0.000000000000000000e+00	nan
2.852658875316737674e+00	0.000000000000000000e+00	nan
2.869425062491072875e+00	0.000000000000000000e+00	nan
2.886191249665408520e+00	0.000000000000000000e+00	nan
2.902957436839744165e+00	0.000000000000000000e+00	nan
2.919723624014079810e+00	0.000000000000000000e+00	nan
2.936489811188415455e+00	0.000000000000000000e+00	nan
2.953255998362751100e+00	0.000000000000000000e+00	nan
2.970022185537086301e+00	0.000000000000000000e+00	nan
2.986788372711421946e+00	0.000000000000000000e+00	nan
3.003554559885757591e+00	0.000000000000000000e+00	nan
3.020320747060093236e+00	0.000000000000000000e+00	nan
3.037086934234428881e+00	0.000000000000000000e+00	nan
3.053853121408764526e+00	0.000000000000000000e+00	nan
3.070619308583099727e+00	0.000000000000000000e+00	nan
3.087385495757435372e+00	0.000000000000000000e+00	nan
3.104151682931771017e+00	0.000000000000000000e+00	nan
3.120917870106106662e+00	0.000000000000000000e+00	nan
3.137684057280442307e+00	0.000000000000000000e+00	nan
3.154450244454777952e+00	0.000000000000000000e+00	nan
3.171216431629113153e+00	0.000000000000000000e+00	nan
3.187982618803448798e+00	0.000000000000000000e+00	nan
3.204748805977784443e+00	0.000000000000000000e+00	nan
3.221514993152120088e+00	0.000000000000000000e+00	nan
3.238281180326455733e+00	0.000000000000000000e+00	nan
3.255047367500791378e+00	0.000000000000000000e+00	nan
3.271813554675126579e+00	0.000000000000000000e+00	nan
3.288579741849462224e+00	0.000000000000000000e+00	nan
3.305345929023797868e+00	0.000000000000000000e+00	nan
3.322112116198133513e+00	0.000000000000000000e+00	nan
3.338878303372469158e+00	0.000000000000000000e+00	nan
3.355644490546804803e+00	0.000000000000000000e+00	nan
3.372410677721140004e+00	0.000000000000000000e+00	nan
3.389176864895475649e+00	0.000000000000000000e+00	nan
3.405943052069811294e+00	0.000000000000000000e+00	nan
3.422709239244146939e+00	0.000000000000000000e+00	nan
3.439475426418482584e+00	0.000000000000000000e+00	nan
3.456241613592818229e+00	0.000000000000000000e+00	nan
3.473007800767153874e+00	0.000000000000000000e+00	nan
3.489773987941489075e+00	0.000000000000000000e+00	nan
3.506540175115824720e+00	0.000000000000000000e+00	nan
3.523306362290160365e+00	0.000000000000000000e+00	nan
3.540072549464496010e+00	0.000000000000000000e+00	nan
3.556838736638831655e+00	0.000000000000000000e+00	nan
3.573604923813167300e+00	0.000000000000000000e+00	nan
3.590371110987502501e+00	0.000000000000000000e+00	nan
3.607137298161838146e+00	0.000000000000000000e+00	nan
3.623903485336173791e+00	0.000000000000000000e+00	nan
3.640669672510509436e+00	0.000000000000000000e+00	nan
3.657435859684845081e+00	0.000000000000000000e+00	nan
3.674202046859180726e+00	0.000000000000000000e+00	nan
3.690968234033515927e+00	0.000000000000000000e+00	nan
3.707734421207851572e+00	0.000000000000000000e+00	nan
3.724500608382187217e+00	0.000000000000000000e+00	nan
3.741266795556522862e+00	0.000000000000000000e+00	nan
3.758032982730858507e+00	0.000000000000000000e+00	nan
3.774799169905194152e+00	0.000000000000000000e+00	nan
3.791565357079529353e+00	0.000000000000000000e+00	nan
3.808331544253864998e+00	0.000000000000000000e+00	nan
3.825097731428200643e+00	0.000000000000000000e+00	nan
3.841863918602536287e+00	0.000000000000000000e+00	nan
3.858630105776871932e+00	0.000000000000000000e+00	nan
3.875396292951207577e+00	0.000000000000000000e+00	nan
3.892162480125542778e+00	0.000000000000000000e+00	nan
3.908928667299878423e+00	0.000000000000000000e+00	nan
3.925694854474214068e+00	0.000000000000000000e+00	nan
3.942461041648549713e+00	0.000000000000000000e+00	nan
3.959227228822885358e+00	0.000000000000000000e+00	nan
3.975993415997221003e+00	0.000000000000000000e+00	nan
3.992759603171556204e+00	0.000000000000000000e+00	nan
4.009525790345891849e+00	0.000000000000000000e+00	nan
4.026291977520227050e+00	0.000000000000000000e+00	nan
4.043058164694563139e+00	0.000000000000000000e+00	nan
4.059824351868898340e+00	0.000000000000000000e+00	nan
4.076590539043234429e+00	0.000000000000000000e+00	nan
4.093356726217569630e+00	0.000000000000000000e+00	nan
4.110122913391904831e+00	0.000000000000000000e+00	nan
4.126889100566240920e+00	0.000000000000000000e+00	nan
4.143655287740576121e+00	0.000000000000000000e+00	nan
4.160421474914912210e+00	0.000000000000000000e+00	nan
4.177187662089247411e+00	0.000000000000000000e+00	nan
4.193953849263583500e+00	0.000000000000000000e+00	nan
4.210720036437918701e+00	0.000000000000000000e+00	nan
4.227486223612254790e+00	0.000000000000000000e+00	nan
4.244252410786589991e+00	0.000000000000000000e+00	nan
4.261018597960925192e+00	0.000000000000000000e+00	nan
4.277784785135261281e+00	0.000000000000000000e+00	nan
4.294550972309596482e+00	0.000000000000000000e+00	nan
4.311317159483932571e+00	0.000000000000000000e+00	nan
4.328083346658267772e+00	0.000000000000000000e+00	nan
4.344849533832602972e+00	0.000000000000000000e+00	nan
4.361615721006939062e+00	0.000000000000000000e+00	nan
4.378381908181274262e+00	0.000000000000000000e+00	nan
4.395148095355610351e+00	0.000000000000000000e+00	nan
4.411914282529945552e+00	0.000000000000000000e+00	nan
4.428680469704281641e+00	0.000000000000000000e+00	nan
4.445446656878616842e+00	0.000000000000000000e+00	nan
4.462212844052952043e+00	0.000000000000000000e+00	nan
4.478979031227288132e+00	0.000000000000000000e+00	nan
4.495745218401623333e+00	0.000000000000000000e+00	nan
4.512511405575959422e+00	0.000000000000000000e+00	nan
