# Normalized	8004 eV	AgBeh
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.370370581880954397e+00	2.138251066207885742e-01	4.544623219864271646e-02
6.386492242765890559e+00	2.441077232360839844e-01	5.047741746606924929e-02
6.402613903650827609e+00	2.320392876863479614e-01	5.135398193981217246e-02
6.418735564535763771e+00	2.153684496879577637e-01	5.180349741891971532e-02
6.434857225420700821e+00	2.482701689004898071e-01	5.848232085966024313e-02
6.450978886305636983e+00	2.650097012519836426e-01	6.391360940172328975e-02
6.467100547190573145e+00	2.973735630512237549e-01	7.212418127732804496e-02
6.483222208075510196e+00	3.376223146915435791e-01	8.253039395880741591e-02
6.499343868960446358e+00	3.694199621677398682e-01	9.390553377782770439e-02
6.515465529845383408e+00	2.831929028034210205e-01	9.102455999543315746e-02
6.531587190730319570e+00	2.440944910049438477e-01	9.572400806518760463e-02
6.547708851615256620e+00	1.887017041444778442e-01	9.971255837882747608e-02
6.563830512500192782e+00	1.459316313266754150e-01	1.131157366504423611e-01
6.579952173385129832e+00	1.215650141239166260e-01	1.764900536948124654e-01
