# Normalized	8239 eV	232
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.491565522180987369e-01	2.928146362304687500e+00	6.684737634401397011e-02
7.657515315233927033e-01	2.664458513259887695e+00	6.252280213844829682e-02
7.823465108286868919e-01	2.402091979980468750e+00	5.844620718869841108e-02
7.989414901339808583e-01	2.148892879486083984e+00	5.430882448478339952e-02
8.155364694392750469e-01	1.905051589012145996e+00	5.020060658104803092e-02
8.321314487445690133e-01	1.689821004867553711e+00	4.645143720852663166e-02
8.487264280498632019e-01	1.486993074417114258e+00	4.283312768571797408e-02
8.653214073551571683e-01	1.306213498115539551e+00	3.948241656063402466e-02
8.819163866604513569e-01	1.147823572158813477e+00	3.641734205423052817e-02
8.985113659657453233e-01	1.007596850395202637e+00	3.359586225475769128e-02
9.151063452710395119e-01	8.896458148956298828e-01	3.109763150442006185e-02
9.317013245763334783e-01	7.782863974571228027e-01	2.866452702449073450e-02
9.482963038816276669e-01	6.887802481651306152e-01	2.659948518594855774e-02
9.648912831869218554e-01	6.087599992752075195e-01	2.467053799004343545e-02
9.814862624922158219e-01	5.376949310302734375e-01	2.288516976737726277e-02
9.980812417975100104e-01	4.768792390823364258e-01	2.127977009914861634e-02
1.014676221102803977e+00	4.237605929374694824e-01	1.980806573836885187e-02
1.031271200408098165e+00	3.765245676040649414e-01	1.845757147041135124e-02
1.047866179713392132e+00	3.369503915309906006e-01	1.726247205415144467e-02
1.064461159018686320e+00	3.017454147338867188e-01	1.615199853672221603e-02
1.081056138323980287e+00	2.713927328586578369e-01	1.515765868193642146e-02
1.097651117629274475e+00	2.440516352653503418e-01	1.422313549745974487e-02
1.114246096934568442e+00	2.215037941932678223e-01	1.341336114739685205e-02
1.130841076239862630e+00	2.016271799802780151e-01	1.267220711706029158e-02
1.147436055545156597e+00	1.841297894716262817e-01	1.199585359148987868e-02
1.164031034850450563e+00	1.694599390029907227e-01	1.141000874779680117e-02
1.180626014155744752e+00	1.567635834217071533e-01	1.088991912299477026e-02
1.197220993461038718e+00	1.461713463068008423e-01	1.063260417527384961e-02
1.213815972766332907e+00	1.374602019786834717e-01	1.036777641652037937e-02
1.230410952071627095e+00	1.301896721124649048e-01	1.007022545854854845e-02
1.247005931376921062e+00	1.236921176314353943e-01	9.801011761803177930e-03
1.263600910682215250e+00	1.183086484670639038e-01	9.574682921280382869e-03
1.280195889987509217e+00	1.145854219794273376e-01	9.409121351709419726e-03
1.296790869292803405e+00	1.113670617341995239e-01	9.260177820858779899e-03
1.313385848598097372e+00	1.088705211877822876e-01	9.139362697630649263e-03
1.329980827903391560e+00	1.066186130046844482e-01	9.026985894206732489e-03
1.346575807208685527e+00	1.045573279261589050e-01	8.759975696094858544e-03
1.363170786513979715e+00	1.031571626663208008e-01	8.536026063561583457e-03
1.379765765819273682e+00	1.009641662240028381e-01	8.367402305242816613e-03
1.396360745124567870e+00	9.932404011487960815e-02	8.244062082332657970e-03
1.412955724429861837e+00	9.741947799921035767e-02	8.117560235884295830e-03
1.429550703735156025e+00	9.552338719367980957e-02	7.994373055190023489e-03
1.446145683040449992e+00	9.269969165325164795e-02	7.835374029693406572e-03
1.462740662345744180e+00	9.040177613496780396e-02	7.698050317993147991e-03
1.479335641651038147e+00	8.790130913257598877e-02	7.552290533777965970e-03
1.495930620956332335e+00	8.509138971567153931e-02	7.394050391720304732e-03
1.512525600261626302e+00	8.246018737554550171e-02	7.245185114258835372e-03
1.529120579566920490e+00	8.013402670621871948e-02	7.108632904893353970e-03
1.545715558872214457e+00	7.755855470895767212e-02	6.959977634852198593e-03
1.562310538177508645e+00	7.506930828094482422e-02	6.817051749319130369e-03
1.578905517482802612e+00	7.255678623914718628e-02	6.670539696677491373e-03
1.595500496788096800e+00	7.032942771911621094e-02	6.528876765675407055e-03
1.612095476093390767e+00	6.825155764818191528e-02	6.386421229869150389e-03
1.628690455398684955e+00	6.617562472820281982e-02	6.229354668811882059e-03
1.645285434703978922e+00	6.404703855514526367e-02	6.063500154967679627e-03
1.661880414009273110e+00	6.231567263603210449e-02	5.920997840294589011e-03
1.678475393314567077e+00	6.052927300333976746e-02	5.783458451934431720e-03
1.695070372619861265e+00	5.896376073360443115e-02	5.658608786331655906e-03
1.711665351925155232e+00	5.768900737166404724e-02	5.551328167340704133e-03
1.728260331230449420e+00	5.621963366866111755e-02	5.431043064463196915e-03
1.744855310535743609e+00	5.477665737271308899e-02	5.314831492608160755e-03
1.761450289841037575e+00	5.360034108161926270e-02	5.215083857602025551e-03
1.778045269146331764e+00	5.254143849015235901e-02	5.124987615981711937e-03
1.794640248451625730e+00	5.147169902920722961e-02	5.041235166496178637e-03
1.811235227756919919e+00	5.022515356540679932e-02	4.952392369415752234e-03
1.827830207062213885e+00	4.918074607849121094e-02	4.874493607350535891e-03
1.844425186367508074e+00	4.824914783239364624e-02	4.803935344493760404e-03
1.861020165672802040e+00	4.730304330587387085e-02	4.730484023839716737e-03
1.877615144978096229e+00	4.650001600384712219e-02	4.665781818935830529e-03
1.894210124283390195e+00	4.571837186813354492e-02	4.602959279301256819e-03
1.910805103588684384e+00	4.483114928007125854e-02	4.535792337566939975e-03
1.927400082893978350e+00	4.420467838644981384e-02	4.481520077886254859e-03
1.943995062199272539e+00	4.359281435608863831e-02	4.428240929047611366e-03
1.960590041504566505e+00	4.296953231096267700e-02	4.374997676898162782e-03
1.977185020809860694e+00	4.226991906762123108e-02	4.318707817114562399e-03
1.993780000115154660e+00	4.167995601892471313e-02	4.268090196708396525e-03
2.010374979420448849e+00	4.111757129430770874e-02	4.219883347019262078e-03
2.026969958725743037e+00	4.055242240428924561e-02	4.171194692910895792e-03
2.043564938031037226e+00	4.024442657828330994e-02	4.137323064019273432e-03
2.060159917336330970e+00	3.977925702929496765e-02	4.094244144879567032e-03
2.076754896641625159e+00	3.950082510709762573e-02	4.062661715640116140e-03
2.093349875946919347e+00	3.932378813624382019e-02	4.035393294613261704e-03
2.109944855252213536e+00	3.876746818423271179e-02	3.989418245040906620e-03
2.126539834557507280e+00	3.838221728801727295e-02	3.951976668640479196e-03
2.143134813862801469e+00	3.806647658348083496e-02	3.919340477692272347e-03
2.159729793168095657e+00	3.788629174232482910e-02	3.893915345334686157e-03
2.176324772473389402e+00	3.782265260815620422e-02	3.874767783822467750e-03
2.192919751778683590e+00	3.753115236759185791e-02	3.843473571450158055e-03
2.209514731083977779e+00	3.729904815554618835e-02	3.815090787636892054e-03
2.226109710389271967e+00	3.697391971945762634e-02	3.783411095338474073e-03
2.242704689694565712e+00	3.676123917102813721e-02	3.756993106420198313e-03
2.259299668999859900e+00	3.667647391557693481e-02	3.738161952831036555e-03
2.275894648305154089e+00	3.655306622385978699e-02	3.716905714810448628e-03
2.292489627610448277e+00	3.644336014986038208e-02	3.697140246967410733e-03
2.309084606915742466e+00	3.608863428235054016e-02	3.664626744808919655e-03
2.325679586221036210e+00	3.620617091655731201e-02	3.656523484310278578e-03
2.342274565526330399e+00	3.599957004189491272e-02	3.632161075075550447e-03
2.358869544831624587e+00	3.583118692040443420e-02	3.609980751216798449e-03
2.375464524136918776e+00	3.582393750548362732e-02	3.591764529048550088e-03
2.392059503442212520e+00	3.590903803706169128e-02	3.579811223887496667e-03
2.408654482747506709e+00	3.574984148144721985e-02	3.558360073496492307e-03
2.425249462052800897e+00	3.572896867990493774e-02	3.544357367957373054e-03
2.441844441358095086e+00	3.560330718755722046e-02	3.525289752860912094e-03
2.458439420663388830e+00	3.548989817500114441e-02	3.533292746038452746e-03
2.475034399968683019e+00	3.537584841251373291e-02	3.558438264717564848e-03
2.491629379273977207e+00	3.531783446669578552e-02	3.567212645099616681e-03
2.508224358579271396e+00	3.543078154325485229e-02	3.581636953014478118e-03
2.524819337884565140e+00	3.528238832950592041e-02	3.580144185615048019e-03
2.541414317189859329e+00	3.500185534358024597e-02	3.570140873842117882e-03
2.558009296495153517e+00	3.508575633168220520e-02	3.576611573356182350e-03
2.574604275800447706e+00	3.499336913228034973e-02	3.573900849817849851e-03
2.591199255105741450e+00	3.503143787384033203e-02	3.576412917284901849e-03
2.607794234411035639e+00	3.485273197293281555e-02	3.545588451885665297e-03
2.624389213716329827e+00	3.493635356426239014e-02	3.500440805032047596e-03
2.640984193021624016e+00	3.492922708392143250e-02	3.473632009621853162e-03
2.657579172326917760e+00	3.489662334322929382e-02	3.448332278668270450e-03
2.674174151632211949e+00	3.474473953247070312e-02	3.420758321935699758e-03
2.690769130937506137e+00	3.483643755316734314e-02	3.407504326692413141e-03
2.707364110242800326e+00	3.472565487027168274e-02	3.385108448870404775e-03
2.723959089548094070e+00	3.472505509853363037e-02	3.368887778514327754e-03
2.740554068853388259e+00	3.480457887053489685e-02	3.358153961534660926e-03
2.757149048158682447e+00	3.478040918707847595e-02	3.342313963816657962e-03
2.773744027463976636e+00	3.474286943674087524e-02	3.326881738142672268e-03
2.790339006769270380e+00	3.482003882527351379e-02	3.317778673077733699e-03
2.806933986074564569e+00	3.485687077045440674e-02	3.306458973211829667e-03
2.823528965379858757e+00	3.461525589227676392e-02	3.282196925284779163e-03
2.840123944685152946e+00	3.458093106746673584e-02	3.267330785924208673e-03
2.856718923990447134e+00	3.463489189743995667e-02	3.257957249609573155e-03
2.873313903295740879e+00	3.450194001197814941e-02	3.239915987518026449e-03
2.889908882601035067e+00	3.473162651062011719e-02	3.239387303810818772e-03
2.906503861906329256e+00	3.466664627194404602e-02	3.224842326293775752e-03
2.923098841211623444e+00	3.458946570754051208e-02	3.210140504567548549e-03
2.939693820516917189e+00	3.459848463535308838e-02	3.199303784813660803e-03
2.956288799822211377e+00	3.448090329766273499e-02	3.183006566294714190e-03
2.972883779127505566e+00	3.444541990756988525e-02	3.170735411117273084e-03
2.989478758432799754e+00	3.452247381210327148e-02	3.163977253929286561e-03
3.006073737738093499e+00	3.455343842506408691e-02	3.154756682288838588e-03
3.022668717043387687e+00	3.447138518095016479e-02	3.141217542700033751e-03
3.039263696348681876e+00	3.442945331335067749e-02	3.128751569711869622e-03
3.055858675653976064e+00	3.450113162398338318e-02	3.122685959507427115e-03
3.072453654959269809e+00	3.438215702772140503e-02	3.107215844651046999e-03
3.089048634264563997e+00	3.452852368354797363e-02	3.141442980721109290e-03
3.105643613569858186e+00	3.445157781243324280e-02	3.153417912493646554e-03
3.122238592875152374e+00	3.442703559994697571e-02	3.162437175967709301e-03
3.138833572180446119e+00	3.427294269204139709e-02	3.162083417370943356e-03
3.155428551485740307e+00	3.421274200081825256e-02	3.164403349938195269e-03
3.172023530791034496e+00	3.412408754229545593e-02	3.163584232092630372e-03
3.188618510096328684e+00	3.424905985593795776e-02	3.171628083688186710e-03
3.205213489401622429e+00	3.406885638833045959e-02	3.164381520754459051e-03
3.221808468706916617e+00	3.409340232610702515e-02	3.166474134345403143e-03
3.238403448012210806e+00	3.409738093614578247e-02	3.134173473180370401e-03
3.254998427317504994e+00	3.387568891048431396e-02	3.093968907963593092e-03
3.271593406622798739e+00	3.392447903752326965e-02	3.075070902211060261e-03
3.288188385928092927e+00	3.388553857803344727e-02	3.056203133540590436e-03
3.304783365233387116e+00	3.383867442607879639e-02	3.039222534186660028e-03
3.321378344538681304e+00	3.394590690732002258e-02	3.030601047230648600e-03
3.337973323843975493e+00	3.374299779534339905e-02	3.008672353830261093e-03
3.354568303149269237e+00	3.375202789902687073e-02	2.997281250058564644e-03
3.371163282454563426e+00	3.365284577012062073e-02	2.981714037935833186e-03
3.387758261759857614e+00	3.356830030679702759e-02	2.967082217205922745e-03
3.404353241065151803e+00	3.365193307399749756e-02	2.960319676644149883e-03
3.420948220370445547e+00	3.354118391871452332e-02	2.945573305203245430e-03
3.437543199675739736e+00	3.346572443842887878e-02	2.932428138958597177e-03
3.454138178981033924e+00	3.353305533528327942e-02	2.925890899786303193e-03
3.470733158286328113e+00	3.368872776627540588e-02	2.923883872557253398e-03
3.487328137591621857e+00	3.354547172784805298e-02	2.908009159627344790e-03
3.503923116896916046e+00	3.373250365257263184e-02	2.907700019189341130e-03
3.520518096202210234e+00	3.365400806069374084e-02	2.895489670788786718e-03
3.537113075507504423e+00	3.370247408747673035e-02	2.888727814304498185e-03
3.553708054812798167e+00	3.379049524664878845e-02	2.884501249349794103e-03
3.570303034118092356e+00	3.402170166373252869e-02	2.886263376069228732e-03
3.586898013423386544e+00	3.405118733644485474e-02	2.878992594582102226e-03
3.603492992728680733e+00	3.414925187826156616e-02	2.875726252980007492e-03
3.620087972033974477e+00	3.442922607064247131e-02	2.879372293692387084e-03
3.636682951339268666e+00	3.470738977193832397e-02	2.883031194688559420e-03
3.653277930644562854e+00	3.488640859723091125e-02	2.883036559398624490e-03
3.669872909949857043e+00	3.530729189515113831e-02	2.893090158350540651e-03
3.686467889255150787e+00	3.541842103004455566e-02	2.890000470033122874e-03
3.703062868560444976e+00	3.569359332323074341e-02	2.893821107108024687e-03
3.719657847865739164e+00	3.608966618776321411e-02	2.902962028689088682e-03
3.736252827171033353e+00	3.648000210523605347e-02	2.911975185264157988e-03
3.752847806476327097e+00	3.686426579952239990e-02	2.920786802218255668e-03
3.769442785781621286e+00	3.751181066036224365e-02	2.939490256368399498e-03
3.786037765086915474e+00	3.802213817834854126e-02	2.952791039221268343e-03
3.802632744392209663e+00	3.844650834798812866e-02	2.962447956884061567e-03
3.819227723697503407e+00	3.933960571885108948e-02	2.990584725884968577e-03
3.835822703002797596e+00	3.985399380326271057e-02	3.003066978006183833e-03
3.852417682308091784e+00	4.032248631119728088e-02	3.013993553790691223e-03
3.869012661613385973e+00	4.116069152951240540e-02	3.038954372578970674e-03
3.885607640918680161e+00	4.163942113518714905e-02	3.049878010918114727e-03
3.902202620223973906e+00	4.242926090955734253e-02	3.072128387534866101e-03
3.918797599529268094e+00	4.306984692811965942e-02	3.088909891645546819e-03
3.935392578834562283e+00	4.349086433649063110e-02	3.097674225437781637e-03
3.951987558139856471e+00	4.383197054266929626e-02	3.102276694920384423e-03
3.968582537445150216e+00	4.434156045317649841e-02	3.113614637736670555e-03
3.985177516750444404e+00	4.466616734862327576e-02	3.118021852261862112e-03
4.001772496055738593e+00	4.466534033417701721e-02	3.110721681323013951e-03
4.018367475361032781e+00	4.469069838523864746e-02	3.104437197187137100e-03
4.034962454666326970e+00	4.446021839976310730e-02	3.089047200459536270e-03
4.051557433971621158e+00	4.412425309419631958e-02	3.069947261708950038e-03
4.068152413276915347e+00	4.354589059948921204e-02	3.042012312701322056e-03
4.084747392582209535e+00	4.275398701429367065e-02	3.035722935707863869e-03
4.101342371887502836e+00	3.586687147617340088e-02	2.789779133863053064e-03
4.117937351192797024e+00	2.360630966722965240e-02	2.255373192951187333e-03
4.134532330498091213e+00	3.996361419558525085e-02	2.958386126681524560e-03
4.151127309803385401e+00	3.875014930963516235e-02	2.914890298718031923e-03
4.167722289108679590e+00	3.721535205841064453e-02	2.858173889125378234e-03
4.184317268413973778e+00	3.592231869697570801e-02	2.809102334151721437e-03
4.200912247719267079e+00	3.450406342744827271e-02	2.753291752159839779e-03
4.217507227024561267e+00	3.336177021265029907e-02	2.707156876887597315e-03
4.234102206329855456e+00	3.210370987653732300e-02	2.655038987106480512e-03
4.250697185635149644e+00	3.075799345970153809e-02	2.596243336574238780e-03
4.267292164940443833e+00	2.961776219308376312e-02	2.543084294640203004e-03
4.283887144245738021e+00	2.856090292334556580e-02	2.492904216524079262e-03
4.300482123551032210e+00	2.746410295367240906e-02	2.442226267320485224e-03
4.317077102856326398e+00	2.653481252491474152e-02	2.398765098650785209e-03
4.333672082161619699e+00	2.569624222815036774e-02	2.360530149186878569e-03
4.350267061466913887e+00	2.486824430525302887e-02	2.347336006922452409e-03
4.366862040772208076e+00	2.430715411901473999e-02	2.337303266596117354e-03
4.383457020077502264e+00	2.348798699676990509e-02	2.309486586534568228e-03
4.400051999382796453e+00	2.279237471520900726e-02	2.284524094207251825e-03
4.416646978688090641e+00	2.228083461523056030e-02	2.266904366143760851e-03
4.433241957993384830e+00	2.165247313678264618e-02	2.241829548418826281e-03
4.449836937298679018e+00	2.124348655343055725e-02	2.227135025380116724e-03
4.466431916603973207e+00	2.068197727203369141e-02	2.203886484229514945e-03
4.483026895909266507e+00	2.043217606842517853e-02	2.212281348422787987e-03
4.499621875214560696e+00	1.981469243764877319e-02	2.198211276058940726e-03
4.516216854519854884e+00	1.954339072108268738e-02	2.200060639525667442e-03
4.532811833825149073e+00	1.930350810289382935e-02	2.209252970466415653e-03
4.549406813130443261e+00	1.891829818487167358e-02	2.214501457496444170e-03
4.566001792435737450e+00	1.851364411413669586e-02	2.211806480574052096e-03
4.582596771741031638e+00	1.816868223249912262e-02	2.205251464334506261e-03
4.599191751046325827e+00	1.784944906830787659e-02	2.196655158570857014e-03
4.615786730351619127e+00	1.757548749446868896e-02	2.190352131203858552e-03
4.632381709656913316e+00	1.721021160483360291e-02	2.176677546865155282e-03
4.648976688962207504e+00	1.701100915670394897e-02	2.172528331815543751e-03
4.665571668267501693e+00	1.681019738316535950e-02	2.167483987396769812e-03
4.682166647572795881e+00	1.644620113074779510e-02	2.184599721905643079e-03
4.698761626878090070e+00	1.621879264712333679e-02	2.207611514149377535e-03
4.715356606183384258e+00	1.602887362241744995e-02	2.215518015550667612e-03
4.731951585488678447e+00	1.550553087145090103e-02	2.193186280434505659e-03
4.748546564793971747e+00	1.546512264758348465e-02	2.205519022656721520e-03
4.765141544099265936e+00	1.536615565419197083e-02	2.211128453112960052e-03
4.781736523404560124e+00	1.507489010691642761e-02	2.201453556935170641e-03
4.798331502709854313e+00	1.485247723758220673e-02	2.195875904722522937e-03
4.814926482015148501e+00	1.458809524774551392e-02	2.186151532867984439e-03
4.831521461320442690e+00	1.433896459639072418e-02	2.173465877111935892e-03
4.848116440625736878e+00	1.433938741683959961e-02	2.177917929300430579e-03
4.864711419931031067e+00	1.406072359532117844e-02	2.162082467488417401e-03
4.881306399236324367e+00	1.382068544626235962e-02	2.151649405391507092e-03
4.897901378541618556e+00	1.375247072428464890e-02	2.154387207036442473e-03
4.914496357846912744e+00	1.359603740274906158e-02	2.149923886211698842e-03
4.931091337152206933e+00	1.343862898647785187e-02	2.145047595582808084e-03
4.947686316457501121e+00	1.319519337266683578e-02	2.132422765150430999e-03
4.964281295762795310e+00	1.290552783757448196e-02	2.144345537418421588e-03
4.980876275068089498e+00	1.288973074406385422e-02	2.190528854258604573e-03
4.997471254373383687e+00	1.276316773146390915e-02	2.214268227406571143e-03
5.014066233678677875e+00	1.261901762336492538e-02	2.231734202693993509e-03
5.030661212983971176e+00	1.229325402528047562e-02	2.229870729429336059e-03
5.047256192289265364e+00	1.225079130381345749e-02	2.252156360870527421e-03
5.063851171594559553e+00	1.220562309026718140e-02	2.273210335244213801e-03
5.080446150899853741e+00	1.213326398283243179e-02	2.290923355818219338e-03
5.097041130205147930e+00	1.179010327905416489e-02	2.281035719086808595e-03
5.113636109510442118e+00	1.182441692799329758e-02	2.304719206803475164e-03
5.130231088815736307e+00	1.161267049610614777e-02	2.303027963685815201e-03
5.146826068121030495e+00	1.146387960761785507e-02	2.306890738805586830e-03
5.163421047426323796e+00	1.129833422601222992e-02	2.308432057170887834e-03
5.180016026731617984e+00	1.130642183125019073e-02	2.327616081296798520e-03
5.196611006036912173e+00	1.117953937500715256e-02	2.334443969798194723e-03
5.213205985342206361e+00	1.083043869584798813e-02	2.319085240228465836e-03
5.229800964647500550e+00	1.095729600638151169e-02	2.355005488089488824e-03
5.246395943952794738e+00	1.091655343770980835e-02	2.373382516863886162e-03
5.262990923258088927e+00	1.065707486122846603e-02	2.366059846752398884e-03
5.279585902563383115e+00	1.070827618241310120e-02	2.390901312902495544e-03
5.296180881868676416e+00	1.062938384711742401e-02	2.398821768114298061e-03
5.312775861173970604e+00	1.042433455586433411e-02	2.392047930364848540e-03
5.329370840479264793e+00	1.018495112657546997e-02	2.380922598836100225e-03
5.345965819784558981e+00	1.045934017747640610e-02	2.432016944621671634e-03
5.362560799089853170e+00	1.024967990815639496e-02	2.429680237242769301e-03
5.379155778395147358e+00	1.021645683795213699e-02	2.448704972265314164e-03
5.395750757700441547e+00	1.017967890948057175e-02	2.467343652463006246e-03
5.412345737005735735e+00	1.003894396126270294e-02	2.473441414972488931e-03
5.428940716311029036e+00	9.977883659303188324e-03	2.489508865931050474e-03
5.445535695616323224e+00	9.938879869878292084e-03	2.508737313262764286e-03
5.462130674921617413e+00	9.676606394350528717e-03	2.499248886745727549e-03
5.478725654226911601e+00	9.682908654212951660e-03	2.524603308777273979e-03
5.495320633532205790e+00	9.869480505585670471e-03	2.574524062546977056e-03
5.511915612837499978e+00	9.679545648396015167e-03	2.574882474462498062e-03
5.528510592142794167e+00	9.400062263011932373e-03	2.562936565477823888e-03
5.545105571448088355e+00	9.440437890589237213e-03	2.594699308212724664e-03
5.561700550753382544e+00	9.469405747950077057e-03	2.626684279027631953e-03
5.578295530058675844e+00	9.369829669594764709e-03	2.639145933178637955e-03
5.594890509363970033e+00	9.418570436537265778e-03	2.668302431864846402e-03
5.611485488669264221e+00	9.051002562046051025e-03	2.635563238705973445e-03
5.628080467974558410e+00	9.405382908880710602e-03	2.708101696780212172e-03
5.644675447279852598e+00	9.347890503704547882e-03	2.720717240429472439e-03
5.661270426585146787e+00	8.988454006612300873e-03	2.689820056946653441e-03
5.677865405890440975e+00	9.054618887603282928e-03	2.726441556351523032e-03
5.694460385195735164e+00	8.935772813856601715e-03	2.738738908503573263e-03
5.711055364501028464e+00	9.038767777383327484e-03	2.786016087692636672e-03
5.727650343806322653e+00	9.070111438632011414e-03	2.823433126348153920e-03
5.744245323111616841e+00	9.037082083523273468e-03	2.851731024725377272e-03
5.760840302416911030e+00	8.801502175629138947e-03	2.847851302272506272e-03
5.777435281722205218e+00	8.863313123583793640e-03	2.894276227608845713e-03
5.794030261027499407e+00	8.884754963219165802e-03	2.932963483996755237e-03
5.810625240332793595e+00	8.843526244163513184e-03	2.963194729074859670e-03
5.827220219638087784e+00	8.567647077143192291e-03	2.954452955574972221e-03
5.843815198943381084e+00	8.581265807151794434e-03	2.996019604376644590e-03
5.860410178248675273e+00	8.689676411449909210e-03	3.056019123106435732e-03
5.877005157553969461e+00	8.741895668208599091e-03	3.108001902698044345e-03
5.893600136859263650e+00	8.673586882650852203e-03	3.139641890275763139e-03
5.910195116164557838e+00	8.584880270063877106e-03	3.168990812001344637e-03
5.926790095469852027e+00	8.417264558374881744e-03	3.184556352967183104e-03
5.943385074775146215e+00	8.565363474190235138e-03	3.261975668470463302e-03
5.959980054080440404e+00	8.462596684694290161e-03	3.296281682582408862e-03
5.976575033385733704e+00	8.332478813827037811e-03	3.322114909716736546e-03
5.993170012691027893e+00	8.395877666771411896e-03	3.388855014103158390e-03
6.009764991996322081e+00	8.295793086290359497e-03	3.426810560396574383e-03
6.026359971301616270e+00	8.379843086004257202e-03	3.509511789693162739e-03
6.042954950606910458e+00	8.406320586800575256e-03	3.574971738306220986e-03
6.059549929912204647e+00	8.238738402724266052e-03	3.605455200570974791e-03
6.076144909217498835e+00	8.359381929039955139e-03	3.703509519511464457e-03
6.092739888522793024e+00	8.160876110196113586e-03	3.733060742112514086e-03
6.109334867828087212e+00	8.173211477696895599e-03	3.814840639119961279e-03
6.125929847133380513e+00	8.139207027852535248e-03	3.890684944915881373e-03
6.142524826438674701e+00	8.435836061835289001e-03	4.051986156960024447e-03
6.159119805743968890e+00	8.082371205091476440e-03	4.060276067555923345e-03
6.175714785049263078e+00	8.086844347417354584e-03	4.163780865121174957e-03
6.192309764354557267e+00	7.980487309396266937e-03	4.244373680551974219e-03
6.208904743659851455e+00	8.139152079820632935e-03	4.405071297932008911e-03
6.225499722965145644e+00	7.957486435770988464e-03	4.483247287070443038e-03
6.242094702270439832e+00	8.131696842610836029e-03	4.672399091546904429e-03
6.258689681575733132e+00	7.667725440114736557e-03	4.710252981780180433e-03
6.275284660881027321e+00	7.772802375257015228e-03	4.969816881254364785e-03
6.291879640186321510e+00	7.719228975474834442e-03	5.207170216086310852e-03
6.308474619491615698e+00	7.992741651833057404e-03	5.670073973001545087e-03
6.325069598796909887e+00	8.127187378704547882e-03	6.006388325198029621e-03
6.341664578102204075e+00	7.803135551512241364e-03	6.098896727818877567e-03
6.358259557407498264e+00	8.215871639549732208e-03	6.445474112236533083e-03
6.374854536712792452e+00	8.087836205959320068e-03	6.528503704389880362e-03
6.391449516018085752e+00	7.988396100699901581e-03	6.628031517554273250e-03
6.408044495323379941e+00	8.452944457530975342e-03	6.973414367663095109e-03
6.424639474628674130e+00	7.800411432981491089e-03	6.856001256176395657e-03
6.441234453933968318e+00	7.625272497534751892e-03	6.944827790403910496e-03
6.457829433239262507e+00	7.749445736408233643e-03	7.181554825870451603e-03
6.474424412544556695e+00	7.875674404203891754e-03	7.448308114717620658e-03
6.491019391849850884e+00	7.780869491398334503e-03	7.623560223704132187e-03
6.507614371155145072e+00	7.841920480132102966e-03	7.865976063215743622e-03
6.524209350460439261e+00	8.480329066514968872e-03	8.442885941903307753e-03
6.540804329765732561e+00	7.651313208043575287e-03	8.297738736340187424e-03
