# Normalized	8239.0 eV	empty Kapton Hexane
# q	I	Poisson error
# nm-1	cm-1	cm-1
3.172023749708960061e+00	-8.667158894240856171e-03	nan
3.188618730200090123e+00	-7.379773072898387909e-03	nan
3.205213710691219742e+00	-6.073455791920423508e-03	nan
3.221808691182349804e+00	-4.502975381910800934e-03	nan
3.238403671673479867e+00	-3.285231068730354309e-03	nan
3.254998652164609485e+00	-1.994966063648462296e-03	nan
3.271593632655739547e+00	-7.005986990407109261e-04	nan
3.288188613146869610e+00	4.950611037202179432e-04	3.626659233730477531e-04
3.304783593637999228e+00	2.096361480653285980e-03	7.504324180292269979e-04
3.321378574129129291e+00	3.418904496356844902e-03	9.594207261970473738e-04
3.337973554620259353e+00	4.865008872002363205e-03	1.145398091425374161e-03
3.354568535111388972e+00	6.129532586783170700e-03	1.285486254337515422e-03
3.371163515602519034e+00	7.549485657364130020e-03	1.426823910195561306e-03
3.387758496093648652e+00	9.011273272335529327e-03	1.558803001919657240e-03
3.404353476584778715e+00	1.042723655700683594e-02	1.676248885739363773e-03
3.420948457075908777e+00	1.203728839755058289e-02	1.801235961332856841e-03
3.437543437567038396e+00	1.364579144865274429e-02	1.917609758914667027e-03
3.454138418058168458e+00	1.517909485846757889e-02	2.021747390140753858e-03
3.470733398549298521e+00	1.681980304419994354e-02	2.127961083509987382e-03
3.487328379040428139e+00	1.879716850817203522e-02	2.249850032110288240e-03
3.503923359531558201e+00	2.054725214838981628e-02	2.351997333447466022e-03
3.520518340022687820e+00	2.251163683831691742e-02	2.462009577631014880e-03
3.537113320513817882e+00	2.447380498051643372e-02	2.566738985992912149e-03
3.553708301004947945e+00	2.654418535530567169e-02	2.673577123650125193e-03
3.570303281496077563e+00	2.882597595453262329e-02	2.786851222806118952e-03
3.586898261987207626e+00	3.119819983839988708e-02	2.899835958741369193e-03
3.603493242478337688e+00	3.370529040694236755e-02	3.015883211487351955e-03
3.620088222969467306e+00	3.627621755003929138e-02	3.129588399276011113e-03
3.636683203460597369e+00	3.913214802742004395e-02	3.252185012528603907e-03
3.653278183951727431e+00	4.215522110462188721e-02	3.378229717983914464e-03
3.669873164442857050e+00	4.519364982843399048e-02	3.500223221248763457e-03
3.686468144933987112e+00	4.865768924355506897e-02	3.635565835020120214e-03
3.703063125425116731e+00	5.228953808546066284e-02	3.772853393681939102e-03
3.719658105916246793e+00	5.619575083255767822e-02	3.916460203145520451e-03
3.736253086407376856e+00	5.997086316347122192e-02	4.050633215417209776e-03
3.752848066898506474e+00	6.402468681335449219e-02	4.191052690368624045e-03
3.769443047389636536e+00	6.833634525537490845e-02	4.335428580917610568e-03
3.786038027880766599e+00	7.289802283048629761e-02	4.484531847797744268e-03
3.802633008371896217e+00	7.768633961677551270e-02	4.636719058892443089e-03
3.819227988863026280e+00	8.244020491838455200e-02	4.783542445238715690e-03
3.835822969354155898e+00	8.764550834894180298e-02	4.940058024048754950e-03
3.852417949845285960e+00	9.281496703624725342e-02	5.091648708454338430e-03
3.869012930336416023e+00	9.771215170621871948e-02	5.231036933817779719e-03
3.885607910827545641e+00	1.029803231358528137e-01	5.378071259949786416e-03
3.902202891318675704e+00	1.079323366284370422e-01	5.512002857582615385e-03
3.918797871809805766e+00	1.129628121852874756e-01	5.645887129722654101e-03
3.935392852300935385e+00	1.175868585705757141e-01	5.765991489678584832e-03
3.951987832792065447e+00	1.219845563173294067e-01	5.875651258467893753e-03
3.968582813283195510e+00	1.255497485399246216e-01	5.961653646733692559e-03
3.985177793774325128e+00	1.286471933126449585e-01	6.033523804866462378e-03
4.001772774265455190e+00	1.312014609575271606e-01	6.089973847844870093e-03
4.018367754756584809e+00	1.329384744167327881e-01	6.124057453313655301e-03
4.034962735247714427e+00	1.337147802114486694e-01	6.132446106745341463e-03
4.051557715738844934e+00	1.335358619689941406e-01	6.115543097474255424e-03
4.068152696229974552e+00	1.325980573892593384e-01	6.078383399820867089e-03
4.084747676721104170e+00	1.305509358644485474e-01	6.063190116539520641e-03
4.101342657212234677e+00	1.355455070734024048e-01	6.230518045607535971e-03
4.117937637703364295e+00	1.466484069824218750e-01	6.536683111478346249e-03
4.134532618194493914e+00	1.208741366863250732e-01	5.846446918642265490e-03
4.151127598685624420e+00	1.162051260471343994e-01	5.721339544495713039e-03
4.167722579176754039e+00	1.116346195340156555e-01	5.597365473493043364e-03
4.184317559667883657e+00	1.067328825592994690e-01	5.460068349563979538e-03
4.200912540159013275e+00	1.017743125557899475e-01	5.317346249981052056e-03
4.217507520650143782e+00	9.680396318435668945e-02	5.170214827251030064e-03
4.234102501141273400e+00	9.225385636091232300e-02	5.032614191429155871e-03
4.250697481632403019e+00	8.788721263408660889e-02	4.894944988457471287e-03
4.267292462123532637e+00	8.369680494070053101e-02	4.756506487858926623e-03
4.283887442614663144e+00	7.986199855804443359e-02	4.627378784836243437e-03
4.300482423105792762e+00	7.627636939287185669e-02	4.507830362309385615e-03
4.317077403596922380e+00	7.311927527189254761e-02	4.401187785188008343e-03
4.333672384088052887e+00	7.028782367706298828e-02	4.306655476131930269e-03
4.350267364579182505e+00	6.805860996246337891e-02	4.273109304797145618e-03
4.366862345070312124e+00	6.593920290470123291e-02	4.226921300629998129e-03
4.383457325561442630e+00	6.416604667901992798e-02	4.184684467760481537e-03
4.400052306052572249e+00	6.234375759959220886e-02	4.135414777118249542e-03
4.416647286543701867e+00	6.067121773958206177e-02	4.088068236940371226e-03
4.433242267034832373e+00	5.960364267230033875e-02	4.061204442721302876e-03
4.449837247525961992e+00	5.852573364973068237e-02	4.032194418087361835e-03
4.466432228017091610e+00	5.751400068402290344e-02	4.005354201814022123e-03
4.483027208508222117e+00	5.672413110733032227e-02	4.011654704075910335e-03
4.499622188999351735e+00	5.610251426696777344e-02	4.021671384566515885e-03
4.516217169490481353e+00	5.542263016104698181e-02	4.023888961019877163e-03
4.532812149981611860e+00	5.471747741103172302e-02	4.034445681221205532e-03
4.549407130472741478e+00	5.417476966977119446e-02	4.059614856952406189e-03
4.566002110963871097e+00	5.367458984255790710e-02	4.075840038834411226e-03
4.582597091455000715e+00	5.316510424017906189e-02	4.079549021976054679e-03
4.599192071946131222e+00	5.261112749576568604e-02	4.075573697169931030e-03
4.615787052437260840e+00	5.217909067869186401e-02	4.076131773418974029e-03
4.632382032928390458e+00	5.165077000856399536e-02	4.070275535885145221e-03
4.648977013419520965e+00	5.146668851375579834e-02	4.077542270959941956e-03
4.665571993910650583e+00	5.105520039796829224e-02	4.073782091345568013e-03
4.682166974401780202e+00	5.057686567306518555e-02	4.125118184149711639e-03
4.698761954892910708e+00	5.045146495103836060e-02	4.187367353365493983e-03
4.715356935384040327e+00	5.012568831443786621e-02	4.209974177625894903e-03
4.731951915875169945e+00	5.007461458444595337e-02	4.234224845805423069e-03
4.748546896366300452e+00	4.923658072948455811e-02	4.222815421592428058e-03
4.765141876857430070e+00	4.897738993167877197e-02	4.233603752812819740e-03
4.781736857348559688e+00	4.848849028348922729e-02	4.231719296138584246e-03
4.798331837839690195e+00	4.812912270426750183e-02	4.234512295509674194e-03
4.814926818330819813e+00	4.801203310489654541e-02	4.247509200312282393e-03
4.831521798821949432e+00	4.750162363052368164e-02	4.234629038934549332e-03
4.848116779313079938e+00	4.704450070858001709e-02	4.220555883660460743e-03
4.864711759804209557e+00	4.674731194972991943e-02	4.216665463344380742e-03
4.881306740295339175e+00	4.628574103116989136e-02	4.209505071148192043e-03
4.897901720786468793e+00	4.598368704319000244e-02	4.209538751239321266e-03
4.914496701277599300e+00	4.551345482468605042e-02	4.200935615833251841e-03
4.931091681768728918e+00	4.506776854395866394e-02	4.192994100264552104e-03
4.947686662259858537e+00	4.491162300109863281e-02	4.198436112740668198e-03
4.964281642750989043e+00	4.447220638394355774e-02	4.242757222861218841e-03
4.980876623242118661e+00	4.409624263644218445e-02	4.311309725766453160e-03
4.997471603733248280e+00	4.384244978427886963e-02	4.362240161018870847e-03
5.014066584224378786e+00	4.345922172069549561e-02	4.397766957949435056e-03
5.030661564715508405e+00	4.327307641506195068e-02	4.439332522302319277e-03
5.047256545206638023e+00	4.291644319891929626e-02	4.468738325583486264e-03
5.063851525697768530e+00	4.246740415692329407e-02	4.490801773756936122e-03
5.080446506188898148e+00	4.218416288495063782e-02	4.520557490234082196e-03
5.097041486680027766e+00	4.184660688042640686e-02	4.544864617387779811e-03
5.113636467171158273e+00	4.138549417257308960e-02	4.556109942645949172e-03
5.130231447662287891e+00	4.135648161172866821e-02	4.590834376203872975e-03
5.146826428153417510e+00	4.096391424536705017e-02	4.603210183119293107e-03
5.163421408644548016e+00	4.062512516975402832e-02	4.617926262929557962e-03
5.180016389135677635e+00	4.015282541513442993e-02	4.623871066107061549e-03
5.196611369626807253e+00	3.991619870066642761e-02	4.647321805616489582e-03
5.213206350117937760e+00	3.977292031049728394e-02	4.680259683635386130e-03
5.229801330609067378e+00	3.925358131527900696e-02	4.689779460629872609e-03
5.246396311100196996e+00	3.897227346897125244e-02	4.715024133199080189e-03
5.262991291591326615e+00	3.871116042137145996e-02	4.739003826542810202e-03
5.279586272082457121e+00	3.827482089400291443e-02	4.746754705940985086e-03
5.296181252573586740e+00	3.787820786237716675e-02	4.752454835929844149e-03
5.312776233064716358e+00	3.789393603801727295e-02	4.785403190811831318e-03
5.329371213555846865e+00	3.760245442390441895e-02	4.798187406193939360e-03
5.345966194046976483e+00	3.720073401927947998e-02	4.806658665955456690e-03
5.362561174538106101e+00	3.680593520402908325e-02	4.822150045711862121e-03
5.379156155029236608e+00	3.657322749495506287e-02	4.849570573269207374e-03
5.395751135520366226e+00	3.643791750073432922e-02	4.883796455030869031e-03
5.412346116011495845e+00	3.603871539235115051e-02	4.899847534189096313e-03
5.428941096502626351e+00	3.574702516198158264e-02	4.923734504256873160e-03
5.445536076993755970e+00	3.543634340167045593e-02	4.946767775405372207e-03
5.462131057484885588e+00	3.541556000709533691e-02	4.991464455661286624e-03
5.478726037976016094e+00	3.485808894038200378e-02	4.996559090043301184e-03
5.495321018467145713e+00	3.464674204587936401e-02	5.028360448643230153e-03
5.511915998958275331e+00	3.442654758691787720e-02	5.059627007304168256e-03
5.528510979449405838e+00	3.428347408771514893e-02	5.097954460666001032e-03
5.545105959940535456e+00	3.404468297958374023e-02	5.129083953078549668e-03
5.561700940431665074e+00	3.361378237605094910e-02	5.147661361177949951e-03
5.578295920922794693e+00	3.365492820739746094e-02	5.201060297109781627e-03
5.594890901413925199e+00	3.332610800862312317e-02	5.216229801565012460e-03
5.611485881905054818e+00	3.322814032435417175e-02	5.247106912835274896e-03
5.628080862396184436e+00	3.262140601873397827e-02	5.235879837811572429e-03
5.644675842887314943e+00	3.248593583703041077e-02	5.263605932293165604e-03
5.661270823378444561e+00	3.235005214810371399e-02	5.294540145873358888e-03
5.677865803869574179e+00	3.204736858606338501e-02	5.318762773579335454e-03
5.694460784360704686e+00	3.196013346314430237e-02	5.368696032421630543e-03
5.711055764851834304e+00	3.181839734315872192e-02	5.415193020595785063e-03
5.727650745342963923e+00	3.148993477225303650e-02	5.446635487448720295e-03
5.744245725834094429e+00	3.129876032471656799e-02	5.491698111647959693e-03
5.760840706325224048e+00	3.113907016813755035e-02	5.540729847326794112e-03
5.777435686816353666e+00	3.093122318387031555e-02	5.589383743132801674e-03
5.794030667307484173e+00	3.061060048639774323e-02	5.624445169478853312e-03
5.810625647798613791e+00	3.046441450715065002e-02	5.679321338224120781e-03
5.827220628289743409e+00	3.018151037395000458e-02	5.723543497681370280e-03
5.843815608780873916e+00	3.019662015140056610e-02	5.798567364980087950e-03
5.860410589272003534e+00	2.982642501592636108e-02	5.837534016698999947e-03
5.877005569763133153e+00	2.948363311588764191e-02	5.881156791443820434e-03
5.893600550254262771e+00	2.955152466893196106e-02	5.969186556397465884e-03
5.910195530745393278e+00	2.924604713916778564e-02	6.021235021266183041e-03
5.926790511236522896e+00	2.928080223500728607e-02	6.112346644934162770e-03
5.943385491727652514e+00	2.905508503317832947e-02	6.178793632273360537e-03
5.959980472218783021e+00	2.908433228731155396e-02	6.282236012822997942e-03
5.976575452709912639e+00	2.883780188858509064e-02	6.350350126982720611e-03
5.993170433201042258e+00	2.854304574429988861e-02	6.416398862372905097e-03
6.009765413692172764e+00	2.834270149469375610e-02	6.500948397891706011e-03
6.026360394183302382e+00	2.843876183032989502e-02	6.632567204804303528e-03
6.042955374674432001e+00	2.805112674832344055e-02	6.695198842358877390e-03
6.059550355165562507e+00	2.773943729698657990e-02	6.778808811552183844e-03
6.076145335656692126e+00	2.771585434675216675e-02	6.906216392473621055e-03
6.092740316147821744e+00	2.777042426168918610e-02	7.049783955974003521e-03
6.109335296638952251e+00	2.776558138430118561e-02	7.194649349466159145e-03
6.125930277130081869e+00	2.734836377203464508e-02	7.292562240431701287e-03
6.142525257621211487e+00	2.694230899214744568e-02	7.398770579712295355e-03
6.159120238112341994e+00	2.718513086438179016e-02	7.606280651729972059e-03
6.175715218603471612e+00	2.732380479574203491e-02	7.814343758017615327e-03
6.192310199094601231e+00	2.755926176905632019e-02	8.049871443441811159e-03
6.208905179585730849e+00	2.731879241764545441e-02	8.230919393747643600e-03
6.225500160076861356e+00	2.746488340198993683e-02	8.490936620115952654e-03
6.242095140567990974e+00	2.730624191462993622e-02	8.722570408870708794e-03
6.258690121059120592e+00	2.721787989139556885e-02	9.035366524410720981e-03
6.275285101550251099e+00	2.680414915084838867e-02	9.386973144862677254e-03
6.291880082041380717e+00	2.656656689941883087e-02	9.816709643836006929e-03
6.308475062532510336e+00	2.610020153224468231e-02	1.039907843757074957e-02
6.325070043023640842e+00	2.607919089496135712e-02	1.091191170090055097e-02
6.341665023514770461e+00	2.633440867066383362e-02	1.135899304445983291e-02
6.358260004005900079e+00	2.601170167326927185e-02	1.162044761930538551e-02
6.374854984497030586e+00	2.609929442405700684e-02	1.188033357045202576e-02
6.391449964988160204e+00	2.620479278266429901e-02	1.215812440039005377e-02
6.408044945479289822e+00	2.583624422550201416e-02	1.234158203295265301e-02
6.424639925970420329e+00	2.601558715105056763e-02	1.267347441502026002e-02
6.441234906461549947e+00	2.619788795709609985e-02	1.302698763253719305e-02
6.457829886952679566e+00	2.601451240479946136e-02	1.331093059447407793e-02
6.474424867443810072e+00	2.521547302603721619e-02	1.347480955615387721e-02
6.491019847934939691e+00	2.503538504242897034e-02	1.382118086864367150e-02
6.507614828426069309e+00	2.578948251903057098e-02	1.441589567468187089e-02
6.524209808917199815e+00	2.574172057211399078e-02	1.485913508149399112e-02
6.540804789408329434e+00	2.581298723816871643e-02	1.539269031948427117e-02
6.557399769899459052e+00	2.588273957371711731e-02	1.597283668989278246e-02
6.573994750390588671e+00	2.515448816120624542e-02	1.635831564375635552e-02
6.590589730881719177e+00	2.612605877220630646e-02	1.739360675308304627e-02
6.607184711372848795e+00	2.577210031449794769e-02	1.808060993928058136e-02
6.623779691863978414e+00	2.541544288396835327e-02	1.886775271910380233e-02
6.640374672355108920e+00	2.613759413361549377e-02	2.023224580736157630e-02
6.656969652846238539e+00	2.572394721210002899e-02	2.136837701372953230e-02
6.673564633337368157e+00	2.560935914516448975e-02	2.288268545744102239e-02
6.690159613828498664e+00	2.500613592565059662e-02	2.457893144776143735e-02
6.706754594319628282e+00	2.635990828275680542e-02	2.793137850037372832e-02
6.723349574810757900e+00	2.554411627352237701e-02	3.112322442508339698e-02
6.739944555301888407e+00	2.618507109582424164e-02	3.730894535896941283e-02
6.756539535793018025e+00	2.520325407385826111e-02	4.716986585823864514e-02
6.773134516284147644e+00	2.672324888408184052e-02	8.292323083450912902e-02
