# Normalized	8330.0 eV	207
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.629830129098164271e+00	5.926578119397163391e-02	2.403019273854216029e-02
6.646608410952354440e+00	5.950163304805755615e-02	2.502319515357184429e-02
6.663386692806543721e+00	5.942181125283241272e-02	2.609034149195361627e-02
6.680164974660733890e+00	5.882614105939865112e-02	2.717705265426875738e-02
6.696943256514924059e+00	5.982461944222450256e-02	2.881015526215234546e-02
6.713721538369114228e+00	6.082527339458465576e-02	3.072272470091769528e-02
6.730499820223303509e+00	6.026116386055946350e-02	3.256658385531056160e-02
6.747278102077493678e+00	6.083929911255836487e-02	3.513113059570857621e-02
6.764056383931683847e+00	6.105778738856315613e-02	3.827202538681263172e-02
6.780834665785873128e+00	6.090700253844261169e-02	4.231496743347808870e-02
6.797612947640063297e+00	5.913822725415229797e-02	4.721766957881196047e-02
6.814391229494253466e+00	5.980808287858963013e-02	5.624366732685343734e-02
6.831169511348443635e+00	5.913341790437698364e-02	7.211612679576545615e-02
6.847947793202633804e+00	5.893060937523841858e-02	1.229958783580645254e-01
