# Normalized	8304.0 eV	195
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.609132513111354967e+00	7.838095538318157196e-03	8.744665086855247377e-03
6.625858414983366806e+00	7.404265459626913071e-03	8.830970800758007264e-03
6.642584316855377757e+00	7.902890443801879883e-03	9.520670209009282278e-03
6.659310218727388708e+00	7.360174320638179779e-03	9.616996303833402066e-03
6.676036120599399659e+00	7.714924868196249008e-03	1.035092708079277980e-02
6.692762022471410610e+00	7.260997779667377472e-03	1.061761760479166053e-02
6.709487924343421561e+00	6.792172323912382126e-03	1.093458855950689076e-02
6.726213826215433400e+00	7.351015694439411163e-03	1.221465473509976418e-02
6.742939728087444351e+00	7.860200479626655579e-03	1.373680794957265333e-02
6.759665629959455302e+00	7.793230470269918442e-03	1.514100005297891287e-02
6.776391531831466253e+00	8.159642107784748077e-03	1.754606260366983750e-02
6.793117433703477204e+00	9.419354610145092010e-03	2.233262698905780913e-02
6.809843335575489043e+00	6.180785596370697021e-03	2.331447484712854609e-02
6.826569237447499106e+00	4.621477797627449036e-03	3.443771573488783183e-02
