# Normalized	8973.0 eV	217
# q	I	Poisson error
# nm-1	cm-1	cm-1
3.960683611288714268e+00	4.629432782530784607e-02	3.334806251571425205e-03
3.978757076463939502e+00	4.690143465995788574e-02	3.348434608787174711e-03
3.996830541639164736e+00	4.696446657180786133e-02	3.341739829680696796e-03
4.014904006814390414e+00	4.711746424436569214e-02	3.338382223115917650e-03
4.032977471989615204e+00	4.682900011539459229e-02	3.318961005297225379e-03
4.051050937164840882e+00	4.648771882057189941e-02	3.298088578526071468e-03
4.069124402340066560e+00	4.588723182678222656e-02	3.268027899282777322e-03
4.087197867515292238e+00	4.510653018951416016e-02	3.231506770722916786e-03
4.105271332690517028e+00	4.416425153613090515e-02	3.188191875891482983e-03
4.123344797865742706e+00	4.289257898926734924e-02	3.132784523657397395e-03
4.141418263040968384e+00	4.151023551821708679e-02	3.072719172742601704e-03
4.159491728216193174e+00	3.990555182099342346e-02	3.003661910602888584e-03
4.177565193391418852e+00	3.848808631300926208e-02	2.940699088097885067e-03
4.195638658566644530e+00	3.722858056426048279e-02	2.883769023506050407e-03
4.213712123741869320e+00	3.584684431552886963e-02	2.821396906588794808e-03
4.231785588917094998e+00	3.439069166779518127e-02	2.755208426909642062e-03
4.249859054092320676e+00	3.269835188984870911e-02	2.678026990334718763e-03
4.267932519267545466e+00	3.146541491150856018e-02	2.619555035031907904e-03
4.286005984442771144e+00	3.063762374222278595e-02	2.578193753801836813e-03
4.304079449617996822e+00	2.942476794123649597e-02	2.518754081695379846e-03
4.322152914793222500e+00	2.828376181423664093e-02	2.462319916065962375e-03
4.340226379968447290e+00	2.764000557363033295e-02	2.427599012509614775e-03
4.358299845143672968e+00	2.671441249549388885e-02	2.379930197606080090e-03
4.376373310318898646e+00	2.604335732758045197e-02	2.343588385222178990e-03
4.394446775494123436e+00	2.527016215026378632e-02	2.302315893556079480e-03
4.412520240669349114e+00	2.451814711093902588e-02	2.261737848869470584e-03
4.430593705844574792e+00	2.387037314474582672e-02	2.225722926446723881e-03
4.448667171019799582e+00	2.325457520782947540e-02	2.212712853420391573e-03
4.466740636195025260e+00	2.288570627570152283e-02	2.208710962713644494e-03
4.484814101370250938e+00	2.267734706401824951e-02	2.204264865409876623e-03
4.502887566545476616e+00	2.205499820411205292e-02	2.173479844940538839e-03
4.520961031720701406e+00	2.160867489874362946e-02	2.153316751125551685e-03
4.539034496895927084e+00	2.137600630521774292e-02	2.144085799890574785e-03
4.557107962071152762e+00	2.101444453001022339e-02	2.127478187710909237e-03
4.575181427246377552e+00	2.065402828156948090e-02	2.110268310017436415e-03
4.593254892421603230e+00	2.029133401811122894e-02	2.092219913981520005e-03
4.611328357596828909e+00	2.008979022502899170e-02	2.082353114160080156e-03
4.629401822772054587e+00	1.982937008142471313e-02	2.067812079717113588e-03
4.647475287947279377e+00	1.940780691802501678e-02	2.042676293296910844e-03
4.665548753122505055e+00	1.913332566618919373e-02	2.025349787172303975e-03
4.683622218297730733e+00	1.882871240377426147e-02	2.008008127619284426e-03
