# Normalized	7000.0 eV	195
# q	I	Poisson error
# nm-1	cm-1	cm-1
5.571294323954501415e+00	8.483874611556529999e-03	9.059003019341236446e-03
5.585393741970833048e+00	8.836389519274234772e-03	9.609868285975299573e-03
5.599493159987164681e+00	9.778602048754692078e-03	1.055022592849485900e-02
5.613592578003496314e+00	9.276082739233970642e-03	1.075883042339951905e-02
5.627691996019827947e+00	8.493079803884029388e-03	1.082208932487139369e-02
5.641791414036160468e+00	8.780593052506446838e-03	1.163915964716805314e-02
5.655890832052492101e+00	9.123133495450019836e-03	1.263767188217823287e-02
5.669990250068823734e+00	9.367767721414566040e-03	1.375119345480484319e-02
5.684089668085155367e+00	8.818767964839935303e-03	1.451120724343360480e-02
5.698189086101487000e+00	7.962151430547237396e-03	1.526619613829866343e-02
5.712288504117818633e+00	7.458297070115804672e-03	1.673633821686025189e-02
5.726387922134150266e+00	8.920527994632720947e-03	2.168805222398007687e-02
5.740487340150482787e+00	8.126425556838512421e-03	2.670165210331252106e-02
5.754586758166814420e+00	7.874586619436740875e-03	4.492814415536801331e-02
