# q in nm-1	I	poisson_error
1.110701734441832400e+00	-1.486945524811744690e-02	nan
1.130843734866726624e+00	-1.474504545331001282e-02	nan
1.150985735291620626e+00	-1.462351158261299133e-02	nan
1.171127735716514628e+00	-1.445249188691377640e-02	nan
1.191269736141408631e+00	-1.433138269931077957e-02	nan
1.211411736566302633e+00	-1.421684492379426956e-02	nan
1.231553736991196635e+00	-1.409279741346836090e-02	nan
1.251695737416090637e+00	-1.396959088742733002e-02	nan
1.271837737840984639e+00	-1.380111183971166611e-02	nan
1.291979738265878863e+00	-1.370388641953468323e-02	nan
1.312121738690772865e+00	-1.356799621134996414e-02	nan
1.332263739115666867e+00	-1.346966158598661423e-02	nan
1.352405739540560869e+00	-1.334568206220865250e-02	nan
1.372547739965454872e+00	-1.318994164466857910e-02	nan
1.392689740390348874e+00	-1.310254354029893875e-02	nan
1.412831740815243098e+00	-1.294068899005651474e-02	nan
1.432973741240137100e+00	-1.283147279173135757e-02	nan
1.453115741665031102e+00	-1.268949359655380249e-02	nan
1.473257742089925104e+00	-1.256470941007137299e-02	nan
1.493399742514819106e+00	-1.242550928145647049e-02	nan
1.513541742939713108e+00	-1.230774074792861938e-02	nan
1.533683743364607110e+00	-1.216759905219078064e-02	nan
1.553825743789501335e+00	-1.202176976948976517e-02	nan
1.573967744214395337e+00	-1.194916665554046631e-02	nan
1.594109744639289339e+00	-1.182629726827144623e-02	nan
1.614251745064183341e+00	-1.168262585997581482e-02	nan
1.634393745489077343e+00	-1.157114282250404358e-02	nan
1.654535745913971345e+00	-1.147766876965761185e-02	nan
1.674677746338865569e+00	-1.135947648435831070e-02	nan
1.694819746763759571e+00	-1.122108567506074905e-02	nan
1.714961747188653574e+00	-1.113631483167409897e-02	nan
1.735103747613547576e+00	-1.099563669413328171e-02	nan
1.755245748038441578e+00	-1.086707692593336105e-02	nan
1.775387748463335580e+00	-1.073961891233921051e-02	nan
1.795529748888229582e+00	-1.063465327024459839e-02	nan
1.815671749313123806e+00	-1.052039396017789841e-02	nan
1.835813749738017808e+00	-1.039539184421300888e-02	nan
1.855955750162911810e+00	-1.027838885784149170e-02	nan
1.876097750587805812e+00	-1.012261677533388138e-02	nan
1.896239751012699815e+00	-1.002869848161935806e-02	nan
1.916381751437593817e+00	-9.902631863951683044e-03	nan
1.936523751862488041e+00	-9.779579006135463715e-03	nan
1.956665752287382043e+00	-9.668619371950626373e-03	nan
1.976807752712276045e+00	-9.538562968373298645e-03	nan
1.996949753137170047e+00	-9.421669878065586090e-03	nan
2.017091753562064049e+00	-9.344973601400852203e-03	nan
2.037233753986958273e+00	-9.217991493642330170e-03	nan
2.057375754411852498e+00	-9.098514914512634277e-03	nan
2.077517754836746278e+00	-8.966253139078617096e-03	nan
2.097659755261640502e+00	-8.849221281707286835e-03	nan
2.117801755686534282e+00	-8.750359527766704559e-03	nan
2.137943756111428506e+00	-8.648523129522800446e-03	nan
2.158085756536322286e+00	-8.519637398421764374e-03	nan
2.178227756961216510e+00	-8.409705944359302521e-03	nan
2.198369757386110734e+00	-8.288403972983360291e-03	nan
2.218511757811004514e+00	-8.199281059205532074e-03	nan
2.238653758235898739e+00	-8.084852248430252075e-03	nan
2.258795758660792963e+00	-7.981806062161922455e-03	nan
2.278937759085686743e+00	-7.876927033066749573e-03	nan
2.299079759510580967e+00	-7.774476893246173859e-03	nan
2.319221759935474747e+00	-7.670906838029623032e-03	nan
2.339363760360368971e+00	-7.575897499918937683e-03	nan
2.359505760785262751e+00	-7.438619621098041534e-03	nan
2.379647761210156975e+00	-7.355747278779745102e-03	nan
2.399789761635051200e+00	-7.229561917483806610e-03	nan
2.419931762059944980e+00	-7.125114090740680695e-03	nan
2.440073762484839204e+00	-7.021585945039987564e-03	nan
2.460215762909732984e+00	-6.945800036191940308e-03	nan
2.480357763334627208e+00	-6.834901403635740280e-03	nan
2.500499763759520988e+00	-6.751604843884706497e-03	nan
2.520641764184415212e+00	-6.652249023318290710e-03	nan
2.540783764609309436e+00	-6.556952837854623795e-03	nan
2.560925765034203216e+00	-6.460031960159540176e-03	nan
2.581067765459097441e+00	-6.355242803692817688e-03	nan
2.601209765883991221e+00	-6.276329979300498962e-03	nan
2.621351766308885445e+00	-6.184820085763931274e-03	nan
2.641493766733779669e+00	-6.100398954004049301e-03	nan
2.661635767158673449e+00	-6.009249482303857803e-03	nan
2.681777767583567673e+00	-5.925779696553945541e-03	nan
2.701919768008461453e+00	-5.823859479278326035e-03	nan
2.722061768433355677e+00	-5.744761321693658829e-03	nan
2.742203768858249457e+00	-5.670579615980386734e-03	nan
2.762345769283143682e+00	-5.579214543104171753e-03	nan
2.782487769708037906e+00	-5.503043998032808304e-03	nan
2.802629770132931686e+00	-5.422549787908792496e-03	nan
2.822771770557825910e+00	-5.344610661268234253e-03	nan
2.842913770982719690e+00	-5.264611914753913879e-03	nan
2.863055771407613914e+00	-5.192658398300409317e-03	nan
2.883197771832507694e+00	-5.120011046528816223e-03	nan
2.903339772257401918e+00	-5.038063973188400269e-03	nan
2.923481772682296143e+00	-4.956627730280160904e-03	nan
2.943623773107189923e+00	-4.885888192802667618e-03	nan
2.963765773532084147e+00	-4.813935142010450363e-03	nan
2.983907773956977927e+00	-4.743956495076417923e-03	nan
3.004049774381872151e+00	-4.667789209634065628e-03	nan
3.024191774806766375e+00	-4.607879091054201126e-03	nan
3.044333775231660155e+00	-4.538468550890684128e-03	nan
3.064475775656554379e+00	-4.484933335334062576e-03	nan
3.084617776081448159e+00	-4.405089188367128372e-03	nan
3.104759776506342384e+00	-4.332046490162611008e-03	nan
3.124901776931236164e+00	-4.276438616216182709e-03	nan
3.145043777356130388e+00	-4.219339229166507721e-03	nan
3.165185777781024612e+00	-4.158522002398967743e-03	nan
3.185327778205918392e+00	-4.093458410352468491e-03	nan
3.205469778630812616e+00	-4.036041442304849625e-03	nan
3.225611779055706396e+00	-3.982366528362035751e-03	nan
3.245753779480600620e+00	-3.933669533580541611e-03	nan
3.265895779905494400e+00	-3.868590807542204857e-03	nan
3.286037780330388625e+00	-3.822055412456393242e-03	nan
3.306179780755282849e+00	-3.758369246497750282e-03	nan
3.326321781180176629e+00	-3.710302989929914474e-03	nan
3.346463781605070853e+00	-3.662192961201071739e-03	nan
3.366605782029964633e+00	-3.607482882216572762e-03	nan
3.386747782454858857e+00	-3.560852492228150368e-03	nan
3.406889782879752637e+00	-3.507884917780756950e-03	nan
3.427031783304646861e+00	-3.471047617495059967e-03	nan
3.447173783729541086e+00	-3.422212786972522736e-03	nan
3.467315784154434866e+00	-3.364836098626255989e-03	nan
3.487457784579329090e+00	-3.319382900372147560e-03	nan
3.507599785004222870e+00	-3.267969004809856415e-03	nan
3.527741785429117094e+00	-3.228668589144945145e-03	nan
3.547883785854011318e+00	-3.186933929100632668e-03	nan
3.568025786278905098e+00	-3.144321730360388756e-03	nan
3.588167786703799322e+00	-3.114240244030952454e-03	nan
3.608309787128693102e+00	-3.062186297029256821e-03	nan
3.628451787553587327e+00	-3.018026240170001984e-03	nan
3.648593787978481107e+00	-2.977797761559486389e-03	nan
3.668735788403375331e+00	-2.940738573670387268e-03	nan
3.688877788828269555e+00	-2.905261004343628883e-03	nan
3.709019789253163335e+00	-2.862890018150210381e-03	nan
3.729161789678057559e+00	-2.830007812008261681e-03	nan
3.749303790102951339e+00	-2.792073646560311317e-03	nan
3.769445790527845563e+00	-2.752507338300347328e-03	nan
3.789587790952739343e+00	-2.709563355892896652e-03	nan
3.809729791377633568e+00	-2.671416383236646652e-03	nan
3.829871791802527792e+00	-2.642341656610369682e-03	nan
3.850013792227421572e+00	-2.599413972347974777e-03	nan
3.870155792652315796e+00	-2.576112514361739159e-03	nan
3.890297793077209576e+00	-2.544673159718513489e-03	nan
3.910439793502103800e+00	-2.504785778000950813e-03	nan
3.930581793926998024e+00	-2.478584647178649902e-03	nan
3.950723794351891804e+00	-2.442709403112530708e-03	nan
3.970865794776786029e+00	-2.416735282167792320e-03	nan
3.991007795201679809e+00	-2.386528998613357544e-03	nan
4.011149795626574033e+00	-2.358740195631980896e-03	nan
4.031291796051467813e+00	-2.325967419892549515e-03	nan
4.051433796476361593e+00	-2.301900414749979973e-03	nan
4.071575796901256261e+00	-2.279651351273059845e-03	nan
4.091717797326150041e+00	-2.249768469482660294e-03	nan
4.111859797751043821e+00	-2.221422502771019936e-03	nan
4.132001798175937601e+00	-2.189667895436286926e-03	nan
4.152143798600832270e+00	-2.170132938772439957e-03	nan
4.172285799025726050e+00	-2.146474784240126610e-03	nan
4.192427799450620718e+00	-2.119450829923152924e-03	nan
4.212569799875514498e+00	-2.090986352413892746e-03	nan
4.232711800300408278e+00	-2.070712624117732048e-03	nan
4.252853800725302058e+00	-2.041477244347333908e-03	nan
4.272995801150196726e+00	-2.020367188379168510e-03	nan
4.293137801575090506e+00	-1.993035897612571716e-03	nan
4.313279801999984286e+00	-1.972707221284508705e-03	nan
4.333421802424878955e+00	-1.950180274434387684e-03	nan
4.353563802849772735e+00	-1.929145189933478832e-03	nan
4.373705803274666515e+00	-1.910585910081863403e-03	nan
4.393847803699560295e+00	-1.883277902379631996e-03	nan
4.413989804124454963e+00	-1.858647912740707397e-03	nan
4.434131804549348743e+00	-1.842993893660604954e-03	nan
4.454273804974242523e+00	-1.822836464270949364e-03	nan
4.474415805399137192e+00	-1.803836901672184467e-03	nan
4.494557805824030972e+00	-1.784682972356677055e-03	nan
4.514699806248924752e+00	-1.760826562531292439e-03	nan
4.534841806673818532e+00	-1.743176835589110851e-03	nan
4.554983807098713200e+00	-1.721690408885478973e-03	nan
4.575125807523606980e+00	-1.704480848275125027e-03	nan
4.595267807948500760e+00	-1.692078774794936180e-03	nan
4.615409808373395428e+00	-1.674559898674488068e-03	nan
4.635551808798289208e+00	-1.655449043028056622e-03	nan
4.655693809223182988e+00	-1.638662186451256275e-03	nan
4.675835809648076768e+00	-1.620577066205441952e-03	nan
4.695977810072971437e+00	-1.604400109499692917e-03	nan
4.716119810497865217e+00	-1.587094855494797230e-03	nan
4.736261810922758997e+00	-1.569466199725866318e-03	nan
4.756403811347653665e+00	-1.559364260174334049e-03	nan
4.776545811772547445e+00	-1.543288701213896275e-03	nan
4.796687812197441225e+00	-1.524013583548367023e-03	nan
4.816829812622335005e+00	-1.510665402747690678e-03	nan
4.836971813047229674e+00	-1.493301359005272388e-03	nan
4.857113813472123454e+00	-1.478773076087236404e-03	nan
4.877255813897017234e+00	-1.471436466090381145e-03	nan
4.897397814321911902e+00	-1.450627576559782028e-03	nan
4.917539814746805682e+00	-1.433333265595138073e-03	nan
4.937681815171699462e+00	-1.423240057192742825e-03	nan
4.957823815596594130e+00	-1.410931348800659180e-03	nan
4.977965816021487910e+00	-1.398978289216756821e-03	nan
4.998107816446381690e+00	-1.391165424138307571e-03	nan
5.018249816871275470e+00	-1.370907644741237164e-03	nan
5.038391817296170139e+00	-1.363412826322019100e-03	nan
5.058533817721063919e+00	-1.349044847302138805e-03	nan
5.078675818145957699e+00	-1.332557527348399162e-03	nan
5.098817818570852367e+00	-1.320514129474759102e-03	nan
5.118959818995746147e+00	-1.314215012826025486e-03	nan
5.139101819420639927e+00	-1.303164637647569180e-03	nan
5.159243819845533707e+00	-1.289445790462195873e-03	nan
5.179385820270428376e+00	-1.275547430850565434e-03	nan
5.199527820695322156e+00	-1.262935111299157143e-03	nan
5.219669821120215936e+00	-1.248130574822425842e-03	nan
5.239811821545110604e+00	-1.240715966559946537e-03	nan
5.259953821970004384e+00	-1.228518784046173096e-03	nan
5.280095822394898164e+00	-1.218648510985076427e-03	nan
5.300237822819791944e+00	-1.211892697028815746e-03	nan
5.320379823244686612e+00	-1.196885597892105579e-03	nan
5.340521823669580392e+00	-1.187104149721562862e-03	nan
5.360663824094474172e+00	-1.178760081529617310e-03	nan
5.380805824519368841e+00	-1.165525172837078571e-03	nan
5.400947824944262621e+00	-1.157174934633076191e-03	nan
5.421089825369156401e+00	-1.146817230619490147e-03	nan
5.441231825794050181e+00	-1.138461171649396420e-03	nan
5.461373826218944849e+00	-1.128008938394486904e-03	nan
5.481515826643838629e+00	-1.115937018766999245e-03	nan
5.501657827068732409e+00	-1.111498218961060047e-03	nan
5.521799827493627078e+00	-1.100480090826749802e-03	nan
5.541941827918520858e+00	-1.088419696316123009e-03	nan
5.562083828343414638e+00	-1.079605310223996639e-03	nan
5.582225828768308418e+00	-1.072301180101931095e-03	nan
5.602367829193203086e+00	-1.063618110492825508e-03	nan
5.622509829618096866e+00	-1.055679866112768650e-03	nan
5.642651830042990646e+00	-1.041608396917581558e-03	nan
5.662793830467885314e+00	-1.037607202306389809e-03	nan
5.682935830892779094e+00	-1.027132500894367695e-03	nan
5.703077831317672874e+00	-1.023135613650083542e-03	nan
5.723219831742566654e+00	-1.019496237859129906e-03	nan
5.743361832167461323e+00	-1.006243284791707993e-03	nan
5.763503832592355103e+00	-9.999425383284687996e-04	nan
5.783645833017248883e+00	-9.943626355379819870e-04	nan
5.803787833442143551e+00	-9.854369563981890678e-04	nan
5.823929833867037331e+00	-9.770167525857686996e-04	nan
5.844071834291931111e+00	-9.735879721119999886e-04	nan
5.864213834716825779e+00	-9.630828863009810448e-04	nan
5.884355835141719560e+00	-9.600825724191963673e-04	nan
5.904497835566613340e+00	-9.547378867864608765e-04	nan
5.924639835991507120e+00	-9.452350786887109280e-04	nan
5.944781836416401788e+00	-9.357872768305242062e-04	nan
5.964923836841295568e+00	-9.370570769533514977e-04	nan
5.985065837266189348e+00	-9.286673157475888729e-04	nan
6.005207837691084016e+00	-9.235977195203304291e-04	nan
6.025349838115977796e+00	-9.136020671576261520e-04	nan
6.045491838540871576e+00	-9.055060218088328838e-04	nan
6.065633838965765356e+00	-9.023863240145146847e-04	nan
6.085775839390660025e+00	-8.934594225138425827e-04	nan
6.105917839815553805e+00	-8.817367488518357277e-04	nan
6.126059840240447585e+00	-8.821383235044777393e-04	nan
6.146201840665342253e+00	-8.758510812185704708e-04	nan
6.166343841090236033e+00	-8.706772350706160069e-04	nan
6.186485841515129813e+00	-8.640135056339204311e-04	nan
6.206627841940023593e+00	-8.593644597567617893e-04	nan
6.226769842364918262e+00	-8.559043635614216328e-04	nan
6.246911842789812042e+00	-8.480374817736446857e-04	nan
6.267053843214705822e+00	-8.388301357626914978e-04	nan
6.287195843639600490e+00	-8.358319755643606186e-04	nan
6.307337844064494270e+00	-8.235723362304270267e-04	nan
6.327479844489388050e+00	-8.193675894290208817e-04	nan
6.347621844914281830e+00	-8.183426107279956341e-04	nan
6.367763845339176498e+00	-8.132281363941729069e-04	nan
6.387905845764070278e+00	-8.083172724582254887e-04	nan
6.408047846188964058e+00	-7.967859273776412010e-04	nan
6.428189846613858727e+00	-7.932234439067542553e-04	nan
6.448331847038752507e+00	-7.872905116528272629e-04	nan
6.468473847463646287e+00	-7.876950548961758614e-04	nan
6.488615847888540067e+00	-7.811982068233191967e-04	nan
6.508757848313434735e+00	-7.738794665783643723e-04	nan
6.528899848738328515e+00	-7.766876951791346073e-04	nan
6.549041849163222295e+00	-7.676202803850173950e-04	nan
6.569183849588116964e+00	-7.650735788047313690e-04	nan
6.589325850013010744e+00	-7.580934907309710979e-04	nan
6.609467850437904524e+00	-7.610655156895518303e-04	nan
6.629609850862798304e+00	-7.433340651914477348e-04	nan
6.649751851287692972e+00	-7.399231544695794582e-04	nan
6.669893851712586752e+00	-7.437148597091436386e-04	nan
6.690035852137480532e+00	-7.339243311434984207e-04	nan
6.710177852562375200e+00	-7.322777528315782547e-04	nan
6.730319852987268980e+00	-7.261643768288195133e-04	nan
6.750461853412162760e+00	-7.259466801770031452e-04	nan
6.770603853837057429e+00	-7.173155900090932846e-04	nan
6.790745854261951209e+00	-7.141040405258536339e-04	nan
6.810887854686844989e+00	-7.053311564959585667e-04	nan
6.831029855111738769e+00	-6.999209872446954250e-04	nan
6.851171855536633437e+00	-7.059153867885470390e-04	nan
6.871313855961527217e+00	-6.991716800257563591e-04	nan
6.891455856386420997e+00	-7.006021915003657341e-04	nan
6.911597856811315665e+00	-6.974154384806752205e-04	nan
6.931739857236209446e+00	-6.852670339867472649e-04	nan
6.951881857661103226e+00	-6.881453446112573147e-04	nan
6.972023858085997006e+00	-6.794013897888362408e-04	nan
6.992165858510891674e+00	-6.853335653431713581e-04	nan
7.012307858935785454e+00	-6.800634437240660191e-04	nan
7.032449859360679234e+00	-6.789668113924562931e-04	nan
7.052591859785573902e+00	-6.733006448484957218e-04	nan
7.072733860210467682e+00	-6.692631868645548820e-04	nan
7.092875860635361462e+00	-6.632651202380657196e-04	nan
7.113017861060255242e+00	-6.643508677370846272e-04	nan
7.133159861485149911e+00	-6.517010042443871498e-04	nan
7.153301861910043691e+00	-6.573711871169507504e-04	nan
7.173443862334937471e+00	-6.458602147176861763e-04	nan
7.193585862759832139e+00	-6.349686300382018089e-04	nan
7.213727863184725919e+00	-6.456955452449619770e-04	nan
7.233869863609619699e+00	-6.438862765207886696e-04	nan
7.254011864034513479e+00	-6.388270412571728230e-04	nan
7.274153864459408148e+00	-6.328880554065108299e-04	nan
7.294295864884301928e+00	-6.289638113230466843e-04	nan
7.314437865309195708e+00	-6.343252025544643402e-04	nan
7.334579865734090376e+00	-6.300922832451760769e-04	nan
7.354721866158984156e+00	-6.283775437623262405e-04	nan
7.374863866583877936e+00	-6.196440081112086773e-04	nan
7.395005867008771716e+00	-6.113674608059227467e-04	nan
7.415147867433666384e+00	-6.182498182170093060e-04	nan
7.435289867858560164e+00	-6.096157012507319450e-04	nan
7.455431868283453944e+00	-6.142587517388164997e-04	nan
7.475573868708348613e+00	-5.974542000330984592e-04	nan
7.495715869133242393e+00	-5.976033280603587627e-04	nan
7.515857869558136173e+00	-5.914735374972224236e-04	nan
7.535999869983030841e+00	-5.767711554653942585e-04	nan
7.556141870407924621e+00	-5.547480541281402111e-04	nan
7.576283870832818401e+00	-5.532503128051757812e-04	nan
7.596425871257712181e+00	-5.371185252442955971e-04	nan
7.616567871682606850e+00	-5.305107915773987770e-04	nan
7.636709872107500630e+00	-5.371223087422549725e-04	nan
7.656851872532394410e+00	-5.761649808846414089e-04	nan
7.676993872957289078e+00	-5.910253385081887245e-04	nan
7.697135873382182858e+00	-5.842983955517411232e-04	nan
7.717277873807076638e+00	-5.790580180473625660e-04	nan
7.737419874231970418e+00	-5.961176939308643341e-04	nan
7.757561874656865086e+00	-5.770119605585932732e-04	nan
7.777703875081758866e+00	-5.790276918560266495e-04	nan
7.797845875506652646e+00	-5.740668275393545628e-04	nan
7.817987875931547315e+00	-5.807817797176539898e-04	nan
7.838129876356441095e+00	-5.848368746228516102e-04	nan
7.858271876781334875e+00	-5.731070996262133121e-04	nan
7.878413877206228655e+00	-5.730987759307026863e-04	nan
7.898555877631123323e+00	-5.773368757218122482e-04	nan
7.918697878056017103e+00	-5.742982029914855957e-04	nan
7.938839878480910883e+00	-5.735206650570034981e-04	nan
7.958981878905805551e+00	-5.464790738187730312e-04	nan
7.979123879330699332e+00	-5.764227826148271561e-04	nan
7.999265879755593112e+00	-5.552172078751027584e-04	nan
8.019407880180486003e+00	-5.352864973247051239e-04	nan
8.039549880605381560e+00	-5.565909086726605892e-04	nan
8.059691881030275340e+00	-5.480268155224621296e-04	nan
8.079833881455169120e+00	-5.269100074656307697e-04	nan
8.099975881880062900e+00	-5.708205280825495720e-04	nan
8.120117882304956680e+00	-5.520490230992436409e-04	nan
8.140259882729850460e+00	-5.342080257833003998e-04	nan
8.160401883154744240e+00	-5.257407319732010365e-04	nan
8.180543883579639797e+00	-5.083166179247200489e-04	nan
8.200685884004533577e+00	-5.893963389098644257e-04	nan
8.220827884429427357e+00	-5.841401871293783188e-04	nan
