# Normalized	10000.0 eV	203
# q	I	Poisson error
# nm-1	cm-1	cm-1
3.729161789678057559e+00	9.598920494318008423e-02	5.292702892375521391e-03
3.749303790102951339e+00	9.614928811788558960e-02	5.343102707846163375e-03
3.769445790527845563e+00	9.694896638393402100e-02	5.392427534368927564e-03
3.789587790952739343e+00	9.616982936859130859e-02	5.386724200466082822e-03
3.809729791377633568e+00	9.699515998363494873e-02	5.422498476128971741e-03
3.829871791802527792e+00	9.711314737796783447e-02	5.434663171369412751e-03
3.850013792227421572e+00	9.716983139514923096e-02	5.442050999344919676e-03
3.870155792652315796e+00	9.835665673017501831e-02	5.480265216225547673e-03
3.890297793077209576e+00	9.851519763469696045e-02	5.487153079570906977e-03
3.910439793502103800e+00	9.902807325124740601e-02	5.503646552365861443e-03
3.930581793926998024e+00	9.948015958070755005e-02	5.461278018668825132e-03
3.950723794351891804e+00	1.000014618039131165e-01	5.425173367134973612e-03
3.970865794776786029e+00	1.004743725061416626e-01	5.402130648157416407e-03
3.991007795201679809e+00	1.004726961255073547e-01	5.372718574930201822e-03
4.011149795626574033e+00	1.003408879041671753e-01	5.343526942681197343e-03
4.031291796051467813e+00	9.921240061521530151e-02	5.288756970878793519e-03
4.051433796476361593e+00	9.881106764078140259e-02	5.255969970539117048e-03
4.071575796901256261e+00	9.769036620855331421e-02	5.204564725456261969e-03
4.091717797326150041e+00	9.724860638380050659e-02	5.173460164758031388e-03
4.111859797751043821e+00	9.533522278070449829e-02	5.101713608774978252e-03
4.132001798175937601e+00	9.332492202520370483e-02	5.027489844202295312e-03
4.152143798600832270e+00	9.253701567649841309e-02	4.989050055672126713e-03
4.172285799025726050e+00	9.042796492576599121e-02	4.913183074426207171e-03
4.192427799450620718e+00	8.894685655832290649e-02	4.855305667933399426e-03
4.212569799875514498e+00	8.742692321538925171e-02	4.797227557102321134e-03
4.232711800300408278e+00	8.516247570514678955e-02	4.716724112369254790e-03
4.252853800725302058e+00	8.338822424411773682e-02	4.651485937170092740e-03
4.272995801150196726e+00	8.235485106706619263e-02	4.607605827470209400e-03
4.293137801575090506e+00	8.034310489892959595e-02	4.534668688200227220e-03
4.313279801999984286e+00	7.914057374000549316e-02	4.486664175491623420e-03
4.333421802424878955e+00	7.774441689252853394e-02	4.432463422179669897e-03
4.353563802849772735e+00	7.673995941877365112e-02	4.389606554376528948e-03
4.373705803274666515e+00	7.632088661193847656e-02	4.365807215335222938e-03
4.393847803699560295e+00	7.509461045265197754e-02	4.316516872058825602e-03
4.413989804124454963e+00	7.407452911138534546e-02	4.273670731060844920e-03
4.434131804549348743e+00	7.307349890470504761e-02	4.232352951530440367e-03
4.454273804974242523e+00	7.265932112932205200e-02	4.208597360557516688e-03
4.474415805399137192e+00	7.179600000381469727e-02	4.171342047704799938e-03
4.494557805824030972e+00	7.108516246080398560e-02	4.138821789662712816e-03
4.514699806248924752e+00	7.079829275608062744e-02	4.119771927495127946e-03
4.534841806673818532e+00	7.012396305799484253e-02	4.089349996096456122e-03
4.554983807098713200e+00	6.931358575820922852e-02	4.055058475486842014e-03
4.575125807523606980e+00	6.915133446455001831e-02	4.039706009706732492e-03
4.595267807948500760e+00	6.826920062303543091e-02	4.002986583496894943e-03
4.615409808373395428e+00	6.829299777746200562e-02	3.993969272141015443e-03
4.635551808798289208e+00	6.774985045194625854e-02	3.967904914125510059e-03
4.655693809223182988e+00	6.727954745292663574e-02	3.943559843173998630e-03
4.675835809648076768e+00	6.659360975027084351e-02	3.913192499231875690e-03
4.695977810072971437e+00	6.669592112302780151e-02	3.907078602156765883e-03
4.716119810497865217e+00	6.622409820556640625e-02	3.883421443101420321e-03
4.736261810922758997e+00	6.550788134336471558e-02	3.852081847230658714e-03
4.756403811347653665e+00	6.497191637754440308e-02	3.826844896701583464e-03
4.776545811772547445e+00	6.482669711112976074e-02	3.814043017878172501e-03
4.796687812197441225e+00	6.488126516342163086e-02	3.806042775310840634e-03
4.816829812622335005e+00	6.384365260601043701e-02	3.765419087524293253e-03
4.836971813047229674e+00	6.374283879995346069e-02	3.753500828255663599e-03
4.857113813472123454e+00	6.363702565431594849e-02	3.741570418242135855e-03
4.877255813897017234e+00	6.334923207759857178e-02	3.724160755937874594e-03
4.897397814321911902e+00	6.319961696863174438e-02	3.711122834610090532e-03
4.917539814746805682e+00	6.266765296459197998e-02	3.686468630794346914e-03
4.937681815171699462e+00	6.259743124246597290e-02	3.675892890405722726e-03
4.957823815596594130e+00	6.228685751557350159e-02	3.693513676398953172e-03
4.977965816021487910e+00	6.200871616601943970e-02	3.708011165327025713e-03
4.998107816446381690e+00	6.166471913456916809e-02	3.706951033166758832e-03
5.018249816871275470e+00	6.168282032012939453e-02	3.708155249947954132e-03
5.038391817296170139e+00	6.138380244374275208e-02	3.702904508045253788e-03
5.058533817721063919e+00	6.090411171317100525e-02	3.692282610291724131e-03
5.078675818145957699e+00	6.088828667998313904e-02	3.695214367555415842e-03
5.098817818570852367e+00	6.057417392730712891e-02	3.687880019200943504e-03
5.118959818995746147e+00	6.014584377408027649e-02	3.675951603452046364e-03
5.139101819420639927e+00	6.016305834054946899e-02	3.677849988534891059e-03
5.159243819845533707e+00	6.026029586791992188e-02	3.679719681824177979e-03
5.179385820270428376e+00	6.010089069604873657e-02	3.670147144280716620e-03
5.199527820695322156e+00	5.995349586009979248e-02	3.661000368178416765e-03
5.219669821120215936e+00	5.996045097708702087e-02	3.659782185954858595e-03
5.239811821545110604e+00	5.956356599926948547e-02	3.646204354791127145e-03
5.259953821970004384e+00	5.961059778928756714e-02	3.649260202571297934e-03
5.280095822394898164e+00	5.938546359539031982e-02	3.682537422161615177e-03
5.300237822819791944e+00	5.956858769059181213e-02	3.715530108456361821e-03
5.320379823244686612e+00	5.922500416636466980e-02	3.724890800492279466e-03
5.340521823669580392e+00	5.927208438515663147e-02	3.743143162938939242e-03
5.360663824094474172e+00	5.875416472554206848e-02	3.740387389934354302e-03
5.380805824519368841e+00	5.873950198292732239e-02	3.752923313013837962e-03
5.400947824944262621e+00	5.881045758724212646e-02	3.767079540069727655e-03
5.421089825369156401e+00	5.870551243424415588e-02	3.775521671295946780e-03
5.441231825794050181e+00	5.855469033122062683e-02	3.807817046201670760e-03
5.461373826218944849e+00	5.861817300319671631e-02	3.845029283196098324e-03
5.481515826643838629e+00	5.873157829046249390e-02	3.878866472130095347e-03
5.501657827068732409e+00	5.802825838327407837e-02	3.894616664566015116e-03
5.521799827493627078e+00	5.807720124721527100e-02	3.945179512869457020e-03
5.541941827918520858e+00	5.839296430349349976e-02	3.994698375293875489e-03
5.562083828343414638e+00	5.800140649080276489e-02	4.006835403436146727e-03
5.582225828768308418e+00	5.750929191708564758e-02	4.009390039805805182e-03
5.602367829193203086e+00	5.767560377717018127e-02	4.035255889742631746e-03
5.622509829618096866e+00	5.780585855245590210e-02	4.057690422224979887e-03
5.642651830042990646e+00	5.791513994336128235e-02	4.077780053476414736e-03
5.662793830467885314e+00	5.795053020119667053e-02	4.094054017067996938e-03
5.682935830892779094e+00	5.736677721142768860e-02	4.149522727892107805e-03
5.703077831317672874e+00	5.779526382684707642e-02	4.238129379513484209e-03
5.723219831742566654e+00	5.805227160453796387e-02	4.288043079499004664e-03
5.743361832167461323e+00	5.771242827177047729e-02	4.303575767091629388e-03
5.763503832592355103e+00	5.773165076971054077e-02	4.333766594967984782e-03
5.783645833017248883e+00	5.770120024681091309e-02	4.357394302498965657e-03
5.803787833442143551e+00	5.713820829987525940e-02	4.358234499078214412e-03
5.823929833867037331e+00	5.716577172279357910e-02	4.380904313440099965e-03
5.844071834291931111e+00	5.757460743188858032e-02	4.417407900575901110e-03
5.864213834716825779e+00	5.740645155310630798e-02	4.423491847465244563e-03
5.884355835141719560e+00	5.753268301486968994e-02	4.437368210163590218e-03
5.904497835566613340e+00	5.748846009373664856e-02	4.447291405277283872e-03
5.924639835991507120e+00	5.719535425305366516e-02	4.452659253347346878e-03
5.944781836416401788e+00	5.737273767590522766e-02	4.476412232500349628e-03
5.964923836841295568e+00	5.743456631898880005e-02	4.495389713837283363e-03
5.985065837266189348e+00	5.729799345135688782e-02	4.505979444410401942e-03
6.005207837691084016e+00	5.715508013963699341e-02	4.515152261952242591e-03
6.025349838115977796e+00	5.716238543391227722e-02	4.590842593204231756e-03
6.045491838540871576e+00	5.717365443706512451e-02	4.691381166234220509e-03
6.065633838965765356e+00	5.722339823842048645e-02	4.766915833623430743e-03
6.085775839390660025e+00	5.749263986945152283e-02	4.842896166084460600e-03
6.105917839815553805e+00	5.772574990987777710e-02	4.912677933793165030e-03
6.126059840240447585e+00	5.750422924757003784e-02	4.959710455283432469e-03
6.146201840665342253e+00	5.751345306634902954e-02	5.014966080651607830e-03
6.166343841090236033e+00	5.734306946396827698e-02	5.060691095980414562e-03
6.186485841515129813e+00	5.764321237802505493e-02	5.125535067821625559e-03
6.206627841940023593e+00	5.757490918040275574e-02	5.167257366774354564e-03
6.226769842364918262e+00	5.751635506749153137e-02	5.207511669015507660e-03
6.246911842789812042e+00	5.751798674464225769e-02	5.249816339815925430e-03
6.267053843214705822e+00	5.669816583395004272e-02	5.252590492708215930e-03
6.287195843639600490e+00	5.704456195235252380e-02	5.310265765110813892e-03
6.307337844064494270e+00	5.701002851128578186e-02	5.353968923678418222e-03
6.327479844489388050e+00	5.734024941921234131e-02	5.420072619970848701e-03
6.347621844914281830e+00	5.716363340616226196e-02	5.462240734574306915e-03
6.367763845339176498e+00	5.695188418030738831e-02	5.503943916198634177e-03
6.387905845764070278e+00	5.745184049010276794e-02	5.578329557922723572e-03
6.408047846188964058e+00	5.721220746636390686e-02	5.610528661493771260e-03
6.428189846613858727e+00	5.709886923432350159e-02	5.643858124912737133e-03
6.448331847038752507e+00	5.660289153456687927e-02	5.657652465744230502e-03
6.468473847463646287e+00	5.754689499735832214e-02	5.745781672134272003e-03
6.488615847888540067e+00	5.704251304268836975e-02	5.764012641437350065e-03
6.508757848313434735e+00	5.746537819504737854e-02	5.838977443082286542e-03
6.528899848738328515e+00	5.766066536307334900e-02	5.903798247937203786e-03
6.549041849163222295e+00	5.762517824769020081e-02	5.956885698505240932e-03
6.569183849588116964e+00	5.756853893399238586e-02	6.009901952172025906e-03
6.589325850013010744e+00	5.731425061821937561e-02	6.053029862068547325e-03
6.609467850437904524e+00	5.740318447351455688e-02	6.115877864406268384e-03
6.629609850862798304e+00	5.699821189045906067e-02	6.152386834827760012e-03
6.649751851287692972e+00	5.733015015721321106e-02	6.230399601191223720e-03
6.669893851712586752e+00	5.679416283965110779e-02	6.261639946891149958e-03
6.690035852137480532e+00	5.675128474831581116e-02	6.320935817037758378e-03
6.710177852562375200e+00	5.715270712971687317e-02	6.407510880761522684e-03
6.730319852987268980e+00	5.711845308542251587e-02	6.470026069087156384e-03
6.750461853412162760e+00	5.705462396144866943e-02	6.534982920281635563e-03
6.770603853837057429e+00	5.741067603230476379e-02	6.621231734487630430e-03
6.790745854261951209e+00	5.705818533897399902e-02	6.655159268902342135e-03
6.810887854686844989e+00	5.691210180521011353e-02	6.697362080077945250e-03
6.831029855111738769e+00	5.737218260765075684e-02	6.776806211782971170e-03
6.851171855536633437e+00	5.712067335844039917e-02	6.813464191663381325e-03
6.871313855961527217e+00	5.737658590078353882e-02	6.885562400269519372e-03
6.891455856386420997e+00	5.773286893963813782e-02	6.974670853782272834e-03
6.911597856811315665e+00	5.729547142982482910e-02	7.024619409586224487e-03
6.931739857236209446e+00	5.789457261562347412e-02	7.141508521972283509e-03
6.951881857661103226e+00	5.758217349648475647e-02	7.203834599769967303e-03
6.972023858085997006e+00	5.689987912774085999e-02	7.244175734992943511e-03
6.992165858510891674e+00	5.711135268211364746e-02	7.344072581880138791e-03
7.012307858935785454e+00	5.738132074475288391e-02	7.454283534796751938e-03
7.032449859360679234e+00	5.682075396180152893e-02	7.505985063804603702e-03
7.052591859785573902e+00	5.740290880203247070e-02	7.639599182617786734e-03
7.072733860210467682e+00	5.710440129041671753e-02	7.717916480632793993e-03
7.092875860635361462e+00	5.730558931827545166e-02	7.833065716185604044e-03
7.113017861060255242e+00	5.733726173639297485e-02	7.940583322435574090e-03
7.133159861485149911e+00	5.804288387298583984e-02	8.100348219111191267e-03
7.153301861910043691e+00	5.777394399046897888e-02	8.194498924132110826e-03
7.173443862334937471e+00	5.765916779637336731e-02	8.304267782323909372e-03
7.193585862759832139e+00	5.835170671343803406e-02	8.478272497601465479e-03
7.213727863184725919e+00	5.796487256884574890e-02	8.577979287523957233e-03
7.233869863609619699e+00	5.767814442515373230e-02	8.697512266315113316e-03
7.254011864034513479e+00	5.833787471055984497e-02	8.884056546102674784e-03
7.274153864459408148e+00	5.761341005563735962e-02	8.969374871093125159e-03
7.294295864884301928e+00	5.719646066427230835e-02	9.089521037657236416e-03
7.314437865309195708e+00	5.711373314261436462e-02	9.253260415779855988e-03
7.334579865734090376e+00	5.767795443534851074e-02	9.456436747806185386e-03
7.354721866158984156e+00	5.769900605082511902e-02	9.634195937525260461e-03
7.374863866583877936e+00	5.873672291636466980e-02	9.911572595510993386e-03
7.395005867008771716e+00	5.771617591381072998e-02	1.002068470979686383e-02
7.415147867433666384e+00	5.620558187365531921e-02	1.009377533378128661e-02
7.435289867858560164e+00	5.777662619948387146e-02	1.045925621512772477e-02
7.455431868283453944e+00	5.844232067465782166e-02	1.075880747800629297e-02
7.475573868708348613e+00	5.859270319342613220e-02	1.102735900362592641e-02
7.495715869133242393e+00	5.814940109848976135e-02	1.125952573906509845e-02
7.515857869558136173e+00	5.805924907326698303e-02	1.154251587979563017e-02
7.535999869983030841e+00	5.841894075274467468e-02	1.189616995424033589e-02
7.556141870407924621e+00	5.908814072608947754e-02	1.231334002448116957e-02
7.576283870832818401e+00	5.767699331045150757e-02	1.253681662664948328e-02
7.596425871257712181e+00	5.785153806209564209e-02	1.303305646919054352e-02
7.616567871682606850e+00	5.814125016331672668e-02	1.368759843141737279e-02
7.636709872107500630e+00	5.743847042322158813e-02	1.429816139780657955e-02
7.656851872532394410e+00	5.832095071673393250e-02	1.541115388816194191e-02
7.676993872957289078e+00	5.880404636263847351e-02	1.625194022065765131e-02
7.697135873382182858e+00	5.970904976129531860e-02	1.696929087720663865e-02
7.717277873807076638e+00	6.007255241274833679e-02	1.752654239090071023e-02
7.737419874231970418e+00	5.969830229878425598e-02	1.783438445411314466e-02
7.757561874656865086e+00	5.842423439025878906e-02	1.801980046787310039e-02
7.777703875081758866e+00	6.115191057324409485e-02	1.885551753598204219e-02
7.797845875506652646e+00	6.115177273750305176e-02	1.929776413032972121e-02
7.817987875931547315e+00	6.020794436335563660e-02	1.961476431640493331e-02
7.838129876356441095e+00	5.967867001891136169e-02	2.002792944256112651e-02
7.858271876781334875e+00	6.014729291200637817e-02	2.068272750923163400e-02
7.878413877206228655e+00	5.866774171590805054e-02	2.102996389167628363e-02
7.898555877631123323e+00	5.888516455888748169e-02	2.165139475535943908e-02
7.918697878056017103e+00	5.961526557803153992e-02	2.248128911388163828e-02
7.938839878480910883e+00	5.965914204716682434e-02	2.326908040723076748e-02
