# Normalized	8324 eV	217
# q	I	Poisson error
# nm-1	cm-1	cm-1
8.239502249494544683e-01	6.984756886959075928e-02	8.873858667296214905e-03
8.407164121301118342e-01	6.635048985481262207e-02	8.532383974396496804e-03
8.574825993107690891e-01	6.243085488677024841e-02	8.170305862341216765e-03
8.742487864914264550e-01	5.885891243815422058e-02	7.834708702714476142e-03
8.910149736720838209e-01	5.537037551403045654e-02	7.506511486563133100e-03
9.077811608527411869e-01	5.192368105053901672e-02	7.184474262890656882e-03
9.245473480333985528e-01	4.855340346693992615e-02	6.866802902883790277e-03
9.413135352140559187e-01	4.518951103091239929e-02	6.551438531987169300e-03
9.580797223947131735e-01	4.255304858088493347e-02	6.290192176172149791e-03
9.748459095753705395e-01	3.977167606353759766e-02	6.016671273975627253e-03
9.916120967560279054e-01	3.703735768795013428e-02	5.746541784297077779e-03
1.008378283936685271e+00	3.520029410719871521e-02	5.546066319039544452e-03
1.025144471117342526e+00	3.348553180694580078e-02	5.354647216227246750e-03
1.041910658298000003e+00	3.186921402812004089e-02	5.176329224218064601e-03
1.058676845478657480e+00	3.044218942523002625e-02	5.012285765133637008e-03
1.075443032659314735e+00	2.915532514452934265e-02	4.859832838408781330e-03
1.092209219839971990e+00	2.834689058363437653e-02	4.751123377233288335e-03
1.108975407020629245e+00	2.697577700018882751e-02	4.594078099037816713e-03
1.125741594201286722e+00	2.584730274975299835e-02	4.458249265341913438e-03
1.142507781381944199e+00	2.473452500998973846e-02	4.324520476225047344e-03
1.159273968562601453e+00	2.394524402916431427e-02	4.220602795043888744e-03
1.176040155743258708e+00	2.306141890585422516e-02	4.111347155902498815e-03
1.192806342923915963e+00	2.248677052557468414e-02	4.033062188394377807e-03
1.209572530104573662e+00	2.148359827697277069e-02	3.990683288061690030e-03
1.226338717285230917e+00	2.117620594799518585e-02	3.988196654124222945e-03
1.243104904465888172e+00	2.038683369755744934e-02	3.907949972948106601e-03
1.259871091646545427e+00	1.970455050468444824e-02	3.838481681307179868e-03
1.276637278827202682e+00	1.921136118471622467e-02	3.787908950652122981e-03
1.293403466007860381e+00	1.867287419736385345e-02	3.730101902506685260e-03
1.310169653188517636e+00	1.855942420661449432e-02	3.713773752193920072e-03
1.326935840369174890e+00	1.826022192835807800e-02	3.677882334007886826e-03
1.343702027549832145e+00	1.806570217013359070e-02	3.652003552652876607e-03
1.360468214730489400e+00	1.772485114634037018e-02	3.544179845937574496e-03
1.377234401911147099e+00	1.754008419811725616e-02	3.458066662916733317e-03
1.394000589091804354e+00	1.733535155653953552e-02	3.406627187534999428e-03
1.410766776272461609e+00	1.718001812696456909e-02	3.369070324828615445e-03
1.427532963453118864e+00	1.728479564189910889e-02	3.360640257863415758e-03
1.444299150633776119e+00	1.705006696283817291e-02	3.319939303160893574e-03
1.461065337814433818e+00	1.684283837676048279e-02	3.283909304583304111e-03
1.477831524995091073e+00	1.677490957081317902e-02	3.261374096562983348e-03
1.494597712175748327e+00	1.678372733294963837e-02	3.246764751465420779e-03
1.511363899356405582e+00	1.686491444706916809e-02	3.240005857549473935e-03
1.528130086537063281e+00	1.670340448617935181e-02	3.210582491363937838e-03
1.544896273717720536e+00	1.688910648226737976e-02	3.214519504436296870e-03
1.561662460898377791e+00	1.677588932216167450e-02	3.189502878610941256e-03
1.578428648079035046e+00	1.657314598560333252e-02	3.157123459053613659e-03
1.595194835259692301e+00	1.666331849992275238e-02	3.152245118535163156e-03
1.611961022440350000e+00	1.668828725814819336e-02	3.137251917535974471e-03
1.628727209621007255e+00	1.686594262719154358e-02	3.132917919574438985e-03
1.645493396801664510e+00	1.697734557092189789e-02	3.114726563620880823e-03
1.662259583982321764e+00	1.710388623178005219e-02	3.094339320651277869e-03
1.679025771162979019e+00	1.713968068361282349e-02	3.067300252334813869e-03
1.695791958343636718e+00	1.737080700695514679e-02	3.061524589348641433e-03
1.712558145524293973e+00	1.753707788884639740e-02	3.050394098130708963e-03
1.729324332704951228e+00	1.764913462102413177e-02	3.035832319634202379e-03
1.746090519885608483e+00	1.794747076928615570e-02	3.035051768781996378e-03
1.762856707066265738e+00	1.802414469420909882e-02	3.016242680281665776e-03
1.779622894246923437e+00	1.810323819518089294e-02	2.999189170355223179e-03
1.796389081427580692e+00	1.829184219241142273e-02	2.993186641719450692e-03
1.813155268608237947e+00	1.857380382716655731e-02	2.998531156763935626e-03
1.829921455788895202e+00	1.859190873801708221e-02	2.984280476727631075e-03
1.846687642969552900e+00	1.899951510131359100e-02	3.001916490562810732e-03
1.863453830150210155e+00	1.919492520391941071e-02	3.003060604523821731e-03
1.880220017330867410e+00	1.935155875980854034e-02	2.999544792442437012e-03
1.896986204511524665e+00	1.958703808486461639e-02	3.002878563347006688e-03
1.913752391692181920e+00	1.985740102827548981e-02	3.009081251988812451e-03
1.930518578872839619e+00	1.999705843627452850e-02	3.005685119065731360e-03
1.947284766053496874e+00	2.051209844648838043e-02	3.030048080169029431e-03
1.964050953234154129e+00	2.044817060232162476e-02	3.010592248328990920e-03
1.980817140414811384e+00	2.045939676463603973e-02	2.997156906659209467e-03
1.997583327595468639e+00	2.076335437595844269e-02	3.005962547015285109e-03
2.014349514776126338e+00	2.089448645710945129e-02	3.001709966615231841e-03
2.031115701956783592e+00	2.123140171170234680e-02	3.012880292504474533e-03
2.047881889137440847e+00	2.138010598719120026e-02	3.009899001989269334e-03
2.064648076318098102e+00	2.175257354974746704e-02	3.023539182245975256e-03
2.081414263498755801e+00	2.184200659394264221e-02	3.016145543199391741e-03
2.098180450679413056e+00	2.201047167181968689e-02	3.015374472225758416e-03
2.114946637860070311e+00	2.249238081276416779e-02	3.035272696247864801e-03
2.131712825040727566e+00	2.241076715290546417e-02	3.017011440954605293e-03
2.148479012221384821e+00	2.268570102751255035e-02	3.022683320182627340e-03
2.165245199402042076e+00	2.288334630429744720e-02	3.023711761966106203e-03
2.182011386582699775e+00	2.309609390795230865e-02	3.025588222558938355e-03
2.198777573763357029e+00	2.335088513791561127e-02	3.030151591838458908e-03
2.215543760944014284e+00	2.347171679139137268e-02	3.025510812368155302e-03
2.232309948124671539e+00	2.363266237080097198e-02	3.023189842893384775e-03
2.249076135305328794e+00	2.392870932817459106e-02	3.030700851880928966e-03
2.265842322485986493e+00	2.391979843378067017e-02	3.017821410841278491e-03
2.282608509666643748e+00	2.406484819948673248e-02	3.015489444147169233e-03
2.299374696847301003e+00	2.449140138924121857e-02	3.030532539643586171e-03
2.316140884027958258e+00	2.444238960742950439e-02	3.015932122741518586e-03
2.332907071208615513e+00	2.471193857491016388e-02	3.021256867306400685e-03
2.349673258389273212e+00	2.491351589560508728e-02	3.022024778845618966e-03
2.366439445569930466e+00	2.522414363920688629e-02	3.029779927201187162e-03
2.383205632750587721e+00	2.530062012374401093e-02	3.023154908355061427e-03
2.399971819931244976e+00	2.563573047518730164e-02	3.028453047956850257e-03
2.416738007111902231e+00	2.580664865672588348e-02	3.024915010910388894e-03
2.433504194292559930e+00	2.587988972663879395e-02	3.017977626986780449e-03
2.450270381473217185e+00	2.597101777791976929e-02	3.012374442517960164e-03
2.467036568653874440e+00	2.624465338885784149e-02	3.017678854440836427e-03
2.483802755834531695e+00	2.655300684273242950e-02	3.047662167559660618e-03
2.500568943015189394e+00	2.662537805736064911e-02	3.078775661266053808e-03
2.517335130195846649e+00	2.677102014422416687e-02	3.097617678215736602e-03
2.534101317376503903e+00	2.698518149554729462e-02	3.117751554486829918e-03
2.550867504557161158e+00	2.706878632307052612e-02	3.128117829711988922e-03
2.567633691737818413e+00	2.719675935804843903e-02	3.139734565635161467e-03
2.584399878918476112e+00	2.731417305767536163e-02	3.148499884245264599e-03
2.601166066099133367e+00	2.774489298462867737e-02	3.175673100959230076e-03
2.617932253279790622e+00	2.766133844852447510e-02	3.171242705089150158e-03
2.634698440460447877e+00	2.767636813223361969e-02	3.152994288680966827e-03
2.651464627641105132e+00	2.807988412678241730e-02	3.132040016210083187e-03
2.668230814821762831e+00	2.817733399569988251e-02	3.113846470977465336e-03
2.684997002002420086e+00	2.808301523327827454e-02	3.087304385701757775e-03
2.701763189183077341e+00	2.844743430614471436e-02	3.089765121666365744e-03
2.718529376363734595e+00	2.856710366904735565e-02	3.080220901356949415e-03
2.735295563544391850e+00	2.864003181457519531e-02	3.068956154885671851e-03
2.752061750725049549e+00	2.861312031745910645e-02	3.052782294355979673e-03
2.768827937905706804e+00	2.892513014376163483e-02	3.056396245660825736e-03
2.785594125086364059e+00	2.914202027022838593e-02	3.054710965594952064e-03
2.802360312267021314e+00	2.906989306211471558e-02	3.038413031315865924e-03
2.819126499447679013e+00	2.930291183292865753e-02	3.039040679657193170e-03
2.835892686628336268e+00	2.943693846464157104e-02	3.034099697016688461e-03
2.852658873808993523e+00	2.922715246677398682e-02	3.011531141322924300e-03
2.869425060989650778e+00	2.944918163120746613e-02	3.011060121406849716e-03
2.886191248170308032e+00	2.955040335655212402e-02	3.005286495621934794e-03
2.902957435350965731e+00	2.957812510430812836e-02	2.995978089900783702e-03
2.919723622531622986e+00	2.976876869797706604e-02	2.995139448617222758e-03
2.936489809712280241e+00	2.990688197314739227e-02	2.991640967185502098e-03
2.953255996892937496e+00	2.996552735567092896e-02	2.984398951279517050e-03
2.970022184073594751e+00	2.989753335714340210e-02	2.970449401626678101e-03
2.986788371254252450e+00	3.005388006567955017e-02	2.968411979224094832e-03
3.003554558434909705e+00	2.992640621960163116e-02	2.952075818449754335e-03
3.020320745615566960e+00	2.998699620366096497e-02	2.945448432224042398e-03
3.037086932796224215e+00	3.033157438039779663e-02	2.952766688095501482e-03
3.053853119976881469e+00	3.009022027254104614e-02	2.931631743040213640e-03
3.070619307157539168e+00	3.041204810142517090e-02	2.937815642390764152e-03
3.087385494338196423e+00	3.052434884011745453e-02	2.934527928733517751e-03
3.104151681518853678e+00	3.038956411182880402e-02	2.918531039178979755e-03
3.120917868699510933e+00	3.042736463248729706e-02	2.946149458311577828e-03
3.137684055880168632e+00	3.051521256566047668e-02	2.965170308766883634e-03
3.154450243060825887e+00	3.050344996154308319e-02	2.974160086331490566e-03
3.171216430241483142e+00	3.037443943321704865e-02	2.974217041397506436e-03
3.187982617422140397e+00	3.039025701582431793e-02	2.979887758462182890e-03
3.204748804602797652e+00	3.044729493558406830e-02	2.985964003149212034e-03
3.221514991783455351e+00	3.046863339841365814e-02	2.989017317975248625e-03
3.238281178964112605e+00	3.047800995409488678e-02	2.990751794071349733e-03
3.255047366144769860e+00	3.045308776199817657e-02	2.990368019240188194e-03
3.271813553325427115e+00	3.046230040490627289e-02	2.960121713146145455e-03
3.288579740506084370e+00	3.045595623552799225e-02	2.931625944901416429e-03
3.305345927686742069e+00	3.044002503156661987e-02	2.910768920313499663e-03
3.322112114867399324e+00	3.024717606604099274e-02	2.885172508387537881e-03
3.338878302048056579e+00	3.030382469296455383e-02	2.873933349453329511e-03
3.355644489228713834e+00	3.035671263933181763e-02	2.863678135804973747e-03
3.372410676409371089e+00	3.035026229918003082e-02	2.851413572828802746e-03
3.389176863590028788e+00	3.016937151551246643e-02	2.831508237163434232e-03
3.405943050770686042e+00	3.029675222933292389e-02	2.827174800209619927e-03
3.422709237951343297e+00	3.039231151342391968e-02	2.821498258088841939e-03
3.439475425132000552e+00	3.047806397080421448e-02	2.815536466307360340e-03
3.456241612312658251e+00	3.029229491949081421e-02	2.797453378008657888e-03
3.473007799493315506e+00	3.038634359836578369e-02	2.792638477093885730e-03
3.489773986673972761e+00	3.054722212255001068e-02	2.791095781986379677e-03
3.506540173854630016e+00	3.058928251266479492e-02	2.784507467567897462e-03
3.523306361035287271e+00	3.060362860560417175e-02	2.776133091042509542e-03
3.540072548215944970e+00	3.060313872992992401e-02	2.767879976463991261e-03
3.556838735396602225e+00	3.072244673967361450e-02	2.765086929828374385e-03
3.573604922577259480e+00	3.101013787090778351e-02	2.769832870600200288e-03
3.590371109757916734e+00	3.114315681159496307e-02	2.768156686883315332e-03
3.607137296938573989e+00	3.132659196853637695e-02	2.768492933743522174e-03
3.623903484119231688e+00	3.148555755615234375e-02	2.767484335946197686e-03
3.640669671299888943e+00	3.175232559442520142e-02	2.772266982116835567e-03
3.657435858480546198e+00	3.194984421133995056e-02	2.772971162644372305e-03
3.674202045661203453e+00	3.234370425343513489e-02	2.782509828775981287e-03
3.690968232841861152e+00	3.273013979196548462e-02	2.792179085808990224e-03
3.707734420022518407e+00	3.321439027786254883e-02	2.805806503291643269e-03
3.724500607203175662e+00	3.358611464500427246e-02	2.814371559069959138e-03
3.741266794383832917e+00	3.388592228293418884e-02	2.819760954092247630e-03
3.758032981564490171e+00	3.466045483946800232e-02	2.845590685951117360e-03
3.774799168745147870e+00	3.517729416489601135e-02	2.860392530110914596e-03
3.791565355925805125e+00	3.571434691548347473e-02	2.875982078867357107e-03
3.808331543106462380e+00	3.620005771517753601e-02	2.888582179990280708e-03
3.825097730287119635e+00	3.703073412179946899e-02	2.915441851554408104e-03
3.841863917467776890e+00	3.792652487754821777e-02	2.944400305124204344e-03
3.858630104648434589e+00	3.858545795083045959e-02	2.963588752255710054e-03
3.875396291829091844e+00	3.950149193406105042e-02	2.992132203104780168e-03
3.892162479009749099e+00	3.984733670949935913e-02	2.998429868599247154e-03
3.908928666190406354e+00	4.049305245280265808e-02	3.016259052582842895e-03
3.925694853371063608e+00	4.124999791383743286e-02	3.038037203567540805e-03
3.942461040551721307e+00	4.180643334984779358e-02	3.051698807367779227e-03
3.959227227732378562e+00	4.241650551557540894e-02	3.067598699928580745e-03
3.975993414913035817e+00	4.288390278816223145e-02	3.078281207811497163e-03
3.992759602093693072e+00	4.315449669957160950e-02	3.080438044010232971e-03
4.009525789274350771e+00	4.303732514381408691e-02	3.068922087772487598e-03
4.026291976455008026e+00	4.295541346073150635e-02	3.058658177928121578e-03
4.043058163635665281e+00	4.255525395274162292e-02	3.036763833814539598e-03
4.059824350816322536e+00	4.227291420102119446e-02	3.019306251643974134e-03
4.076590537996979791e+00	4.137436673045158386e-02	2.979052298046657062e-03
4.093356725177637934e+00	4.068726301193237305e-02	2.946618666622336132e-03
4.110122912358295189e+00	3.972759470343589783e-02	2.903717827628578621e-03
4.126889099538952443e+00	3.842996060848236084e-02	2.875558085496601832e-03
4.143655286719609698e+00	3.725522384047508240e-02	2.847667804323404227e-03
4.160421473900266953e+00	3.595859184861183167e-02	2.803399324420316387e-03
4.177187661080924208e+00	3.468231484293937683e-02	2.752037441005348705e-03
4.193953848261581463e+00	3.335072845220565796e-02	2.700025660495388412e-03
4.210720035442239606e+00	3.183827176690101624e-02	2.639399379549044709e-03
4.227486222622896861e+00	3.043091297149658203e-02	2.581027573466413306e-03
4.244252409803554116e+00	2.917078509926795959e-02	2.527218681236403572e-03
4.261018596984211371e+00	2.805969119071960449e-02	2.478343288274923936e-03
4.277784784164868626e+00	2.670813724398612976e-02	2.417088751340824154e-03
4.294550971345525880e+00	2.587005309760570526e-02	2.376982569551705417e-03
4.311317158526183135e+00	2.477637305855751038e-02	2.321904721660470166e-03
4.328083345706840390e+00	2.361620217561721802e-02	2.262608747656075225e-03
4.344849532887497645e+00	2.308927290141582489e-02	2.235651877826496346e-03
4.361615720068154900e+00	2.218825742602348328e-02	2.189868515353111510e-03
4.378381907248813043e+00	2.147761732339859009e-02	2.154535141055795040e-03
4.395148094429470298e+00	2.078260108828544617e-02	2.142431241834464976e-03
4.411914281610127553e+00	2.017803490161895752e-02	2.126025427326569666e-03
4.428680468790784808e+00	1.969439350068569183e-02	2.111608084035718983e-03
4.445446655971442063e+00	1.916101388633251190e-02	2.091632362801443788e-03
4.462212843152099317e+00	1.862065307796001434e-02	2.069281244522288340e-03
4.478979030332756572e+00	1.832684129476547241e-02	2.059784839041094249e-03
4.495745217513413827e+00	1.774733513593673706e-02	2.032694285864300801e-03
4.512511404694071082e+00	1.745090261101722717e-02	2.021772733713068405e-03
4.529277591874729225e+00	1.718720048666000366e-02	2.026330052463752758e-03
4.546043779055386480e+00	1.680251210927963257e-02	2.021803281243719254e-03
4.562809966236043735e+00	1.636544242501258850e-02	2.010594338537567433e-03
4.579576153416700990e+00	1.616247743368148804e-02	2.018905251585241447e-03
4.596342340597358245e+00	1.572541706264019012e-02	2.016282889327451408e-03
4.613108527778015500e+00	1.560418121516704559e-02	2.028189902886912491e-03
4.629874714958672755e+00	1.535940170288085938e-02	2.025310112073898557e-03
4.646640902139330009e+00	1.521456241607666016e-02	2.025950137419847957e-03
4.663407089319987264e+00	1.475508883595466614e-02	2.004578560836081050e-03
4.680173276500644519e+00	1.442713290452957153e-02	1.990601747446313005e-03
4.696939463681302662e+00	1.421608868986368179e-02	1.983700816953911771e-03
4.713705650861959917e+00	1.403258647769689560e-02	1.977991844296724672e-03
4.730471838042617172e+00	1.351222023367881775e-02	1.977618820530348959e-03
4.747238025223274427e+00	1.349277701228857040e-02	2.011242287301272941e-03
4.764004212403931682e+00	1.352909673005342484e-02	2.033387982639024618e-03
4.780770399584588937e+00	1.322186458855867386e-02	2.023429877813541240e-03
4.797536586765246192e+00	1.300497632473707199e-02	2.020463322854377033e-03
4.814302773945903446e+00	1.277790311723947525e-02	2.014127889609806064e-03
4.831068961126560701e+00	1.266446616500616074e-02	2.015788021830550083e-03
4.847835148307218844e+00	1.250254269689321518e-02	2.012744242433964735e-03
4.864601335487876099e+00	1.226213760673999786e-02	2.002376669894253940e-03
4.881367522668533354e+00	1.197189372032880783e-02	1.983988010775260356e-03
4.898133709849190609e+00	1.167358178645372391e-02	1.962717175262597077e-03
4.914899897029847864e+00	1.170562766492366791e-02	1.970723907195090496e-03
4.931666084210505119e+00	1.137525495141744614e-02	1.949913442069391893e-03
4.948432271391162374e+00	1.130312588065862656e-02	1.951007026794908134e-03
4.965198458571819629e+00	1.107649784535169601e-02	1.938298692672335479e-03
4.981964645752476883e+00	1.076087821274995804e-02	1.917058539079751454e-03
4.998730832933134138e+00	1.075815595686435699e-02	1.923311457649747990e-03
5.015497020113792281e+00	1.058820914477109909e-02	1.940288277499234828e-03
5.032263207294449536e+00	1.045317109674215317e-02	1.970490877353526290e-03
5.049029394475106791e+00	1.037875842303037643e-02	1.994640737841225399e-03
5.065795581655764046e+00	1.030841935425996780e-02	2.015063256689450608e-03
5.082561768836421301e+00	9.970270097255706787e-03	2.006103353537958423e-03
5.099327956017078556e+00	9.823767468333244324e-03	2.014577234657300570e-03
5.116094143197735811e+00	9.773218072950839996e-03	2.031930015751393613e-03
5.132860330378393066e+00	9.865099564194679260e-03	2.063718345035950742e-03
5.149626517559050320e+00	9.777089580893516541e-03	2.075477217220820375e-03
5.166392704739708464e+00	9.654131717979907990e-03	2.080591771010318648e-03
5.183158891920365718e+00	9.597535245120525360e-03	2.091958647747421771e-03
5.199925079101022973e+00	9.373572655022144318e-03	2.084165452020055737e-03
5.216691266281680228e+00	9.281438775360584259e-03	2.090513985391504511e-03
5.233457453462337483e+00	9.256612509489059448e-03	2.104286016824219452e-03
5.250223640642994738e+00	9.066235274076461792e-03	2.100376837628827563e-03
5.266989827823651993e+00	8.921269327402114868e-03	2.103127983624149787e-03
5.283756015004309248e+00	8.732002228498458862e-03	2.100290607080418804e-03
5.300522202184966503e+00	8.723333477973937988e-03	2.119625336683483158e-03
5.317288389365623757e+00	8.620273321866989136e-03	2.126162502244964385e-03
5.334054576546281901e+00	8.601940236985683441e-03	2.140996324042498174e-03
5.350820763726939155e+00	8.486861363053321838e-03	2.141526570811817885e-03
5.367586950907596410e+00	8.452362380921840668e-03	2.152193326716181614e-03
5.384353138088253665e+00	8.625245653092861176e-03	2.189777625232716251e-03
5.401119325268910920e+00	8.513888344168663025e-03	2.192493895233915864e-03
5.417885512449568175e+00	8.139230310916900635e-03	2.163212691679007767e-03
5.434651699630225430e+00	8.239440619945526123e-03	2.197280950965423835e-03
5.451417886810882685e+00	8.101343177258968353e-03	2.199214241855400841e-03
5.468184073991539940e+00	8.149600587785243988e-03	2.226893434456818366e-03
5.484950261172198083e+00	7.850188761949539185e-03	2.206219116938875832e-03
5.501716448352855338e+00	7.901408709585666656e-03	2.235003315197720084e-03
5.518482635533512592e+00	7.819456048309803009e-03	2.244995032668941834e-03
5.535248822714169847e+00	7.965708151459693909e-03	2.288336033177132238e-03
5.552015009894827102e+00	7.650850340723991394e-03	2.264683361397836544e-03
5.568781197075484357e+00	7.788553368300199509e-03	2.308013426589500521e-03
5.585547384256141612e+00	7.721900008618831635e-03	2.321464254014863910e-03
5.602313571436798867e+00	7.506882771849632263e-03	2.312011331882368476e-03
5.619079758617456122e+00	7.707858458161354065e-03	2.368252229840166374e-03
5.635845945798113377e+00	7.600554730743169785e-03	2.375382868265160392e-03
5.652612132978771520e+00	7.261454593390226364e-03	2.340878468805466031e-03
5.669378320159428775e+00	7.514393888413906097e-03	2.400131500380416581e-03
5.686144507340086030e+00	7.361645344644784927e-03	2.393982830013169100e-03
5.702910694520743284e+00	7.233420386910438538e-03	2.391328543182630675e-03
5.719676881701400539e+00	7.392429746687412262e-03	2.437966161791942001e-03
5.736443068882057794e+00	7.248045876622200012e-03	2.437702413659258681e-03
5.753209256062715049e+00	7.270646747201681137e-03	2.468949963339612738e-03
5.769975443243372304e+00	7.222908549010753632e-03	2.488846166187794282e-03
5.786741630424029559e+00	7.271904963999986649e-03	2.526484332649243936e-03
5.803507817604687702e+00	7.136487867683172226e-03	2.532430980701586357e-03
5.820274004785344957e+00	7.350620348006486893e-03	2.601339153791119851e-03
5.837040191966002212e+00	7.149050477892160416e-03	2.597824997947549997e-03
5.853806379146659467e+00	7.027840707451105118e-03	2.606822377134327198e-03
5.870572566327316721e+00	6.832099054008722305e-03	2.602617629654479809e-03
5.887338753507973976e+00	7.076546549797058105e-03	2.683795441580055612e-03
5.904104940688631231e+00	6.990586407482624054e-03	2.702715527054723281e-03
5.920871127869288486e+00	7.163658272475004196e-03	2.773416979981647382e-03
5.937637315049945741e+00	6.967217661440372467e-03	2.773039120392069290e-03
5.954403502230602996e+00	6.981262005865573883e-03	2.815228139431086817e-03
5.971169689411261139e+00	7.148508913815021515e-03	2.890536894395495573e-03
5.987935876591918394e+00	6.935150362551212311e-03	2.889341552711253633e-03
6.004702063772575649e+00	6.904461421072483063e-03	2.927196529288353128e-03
6.021468250953232904e+00	6.865850184112787247e-03	2.967647171518082629e-03
6.038234438133890158e+00	6.779768969863653183e-03	2.995269004274475361e-03
6.055000625314547413e+00	6.812844891101121902e-03	3.051297187660474957e-03
6.071766812495204668e+00	6.666759960353374481e-03	3.070518565757744418e-03
6.088532999675861923e+00	7.023635786026716232e-03	3.211860149033489518e-03
6.105299186856519178e+00	6.862751673907041550e-03	3.228763032604363165e-03
6.122065374037177321e+00	6.844077724963426590e-03	3.284962363310633959e-03
6.138831561217834576e+00	6.871770601719617844e-03	3.356555254230958116e-03
6.155597748398491831e+00	6.978620775043964386e-03	3.451149834560302086e-03
6.172363935579149086e+00	6.369486451148986816e-03	3.366015239906937177e-03
6.189130122759806341e+00	6.532949861139059067e-03	3.484252465101427606e-03
6.205896309940463595e+00	6.623965688049793243e-03	3.588893982630530013e-03
6.222662497121120850e+00	6.455965340137481689e-03	3.627361996303898710e-03
6.239428684301778105e+00	6.431046407669782639e-03	3.711613812664485944e-03
6.256194871482435360e+00	6.669652648270130157e-03	3.879066054930060525e-03
6.272961058663092615e+00	6.636709906160831451e-03	3.976446892166573925e-03
6.289727245843750758e+00	7.037485949695110321e-03	4.215506343031668116e-03
6.306493433024408013e+00	6.276985164731740952e-03	4.103378715461434428e-03
6.323259620205065268e+00	6.339597515761852264e-03	4.281797302762861170e-03
6.340025807385722523e+00	6.335372570902109146e-03	4.485545211169668194e-03
6.356791994566379778e+00	6.584581919014453888e-03	4.808374528647171853e-03
6.373558181747037032e+00	6.935002747923135757e-03	5.280791441576973728e-03
6.390324368927694287e+00	6.352025549858808517e-03	5.308418064666663161e-03
6.407090556108351542e+00	6.741929799318313599e-03	5.668227965583800924e-03
6.423856743289008797e+00	7.058336865156888962e-03	5.973293182675976087e-03
6.440622930469666940e+00	6.345152389258146286e-03	5.780937784593855912e-03
6.457389117650324195e+00	6.608017720282077789e-03	6.027063511590168704e-03
6.474155304830981450e+00	7.066497579216957092e-03	6.374757459866683788e-03
6.490921492011638705e+00	6.386391818523406982e-03	6.202323578875575984e-03
6.507687679192295960e+00	6.501542869955301285e-03	6.411810967739470582e-03
6.524453866372953215e+00	7.067197933793067932e-03	6.857809132316387314e-03
6.541220053553610470e+00	7.054313085973262787e-03	7.048724870670854993e-03
6.557986240734267724e+00	6.888996809720993042e-03	7.172749038828435224e-03
6.574752427914924979e+00	6.671999115496873856e-03	7.254609430834371188e-03
6.591518615095582234e+00	7.223028689622879028e-03	7.790920355668764195e-03
6.608284802276240377e+00	6.327524315565824509e-03	7.544728405238119648e-03
