# Normalized	8239.0 eV	Hexane Cap
# q	I	Poisson error
# nm-1	cm-1	cm-1
9.151064029152937707e-01	-3.242026269435882568e-01	nan
9.317013834064237221e-01	-3.187297284603118896e-01	nan
9.482963638975536735e-01	-3.176351189613342285e-01	nan
9.648913443886835140e-01	-3.149670958518981934e-01	nan
9.814863248798134654e-01	-3.114576339721679688e-01	nan
9.980813053709433058e-01	-3.089452087879180908e-01	nan
1.014676285862073257e+00	-3.060672283172607422e-01	nan
1.031271266353203098e+00	-3.029703795909881592e-01	nan
1.047866246844332938e+00	-3.011754155158996582e-01	nan
1.064461227335462778e+00	-2.980901002883911133e-01	nan
1.081056207826592841e+00	-2.956170737743377686e-01	nan
1.097651188317722681e+00	-2.926034331321716309e-01	nan
1.114246168808852522e+00	-2.900483608245849609e-01	nan
1.130841149299982362e+00	-2.872548699378967285e-01	nan
1.147436129791112425e+00	-2.852191329002380371e-01	nan
1.164031110282242265e+00	-2.830599844455718994e-01	nan
1.180626090773372106e+00	-2.799540162086486816e-01	nan
1.197221071264502168e+00	-2.769168019294738770e-01	nan
1.213816051755632008e+00	-2.746822834014892578e-01	nan
1.230411032246761849e+00	-2.728365659713745117e-01	nan
1.247006012737891911e+00	-2.696454823017120361e-01	nan
1.263600993229021752e+00	-2.668082416057586670e-01	nan
1.280195973720151592e+00	-2.645349204540252686e-01	nan
1.296790954211281433e+00	-2.623343467712402344e-01	nan
1.313385934702411495e+00	-2.601227760314941406e-01	nan
1.329980915193541335e+00	-2.573352754116058350e-01	nan
1.346575895684671176e+00	-2.554892897605895996e-01	nan
1.363170876175801016e+00	-2.543661594390869141e-01	nan
1.379765856666931079e+00	-2.522925138473510742e-01	nan
1.396360837158060919e+00	-2.501081228256225586e-01	nan
1.412955817649190760e+00	-2.478244602680206299e-01	nan
1.429550798140320600e+00	-2.461606115102767944e-01	nan
1.446145778631450662e+00	-2.437397986650466919e-01	nan
1.462740759122580503e+00	-2.416399866342544556e-01	nan
1.479335739613710343e+00	-2.393612414598464966e-01	nan
1.495930720104840406e+00	-2.366897463798522949e-01	nan
1.512525700595970246e+00	-2.346358150243759155e-01	nan
1.529120681087100087e+00	-2.326010018587112427e-01	nan
1.545715661578229927e+00	-2.303299307823181152e-01	nan
1.562310642069359989e+00	-2.275954335927963257e-01	nan
1.578905622560489830e+00	-2.256504893302917480e-01	nan
1.595500603051619670e+00	-2.233343720436096191e-01	nan
1.612095583542749511e+00	-2.211518585681915283e-01	nan
1.628690564033879573e+00	-2.187256366014480591e-01	nan
1.645285544525009414e+00	-2.161178141832351685e-01	nan
1.661880525016139254e+00	-2.141147702932357788e-01	nan
1.678475505507269094e+00	-2.118741869926452637e-01	nan
1.695070485998399157e+00	-2.099825292825698853e-01	nan
1.711665466489528997e+00	-2.077650427818298340e-01	nan
1.728260446980658838e+00	-2.059040367603302002e-01	nan
1.744855427471788900e+00	-2.033853381872177124e-01	nan
1.761450407962918741e+00	-2.010492831468582153e-01	nan
1.778045388454048581e+00	-1.990879178047180176e-01	nan
1.794640368945178421e+00	-1.964930593967437744e-01	nan
1.811235349436308484e+00	-1.941476464271545410e-01	nan
1.827830329927438324e+00	-1.926288306713104248e-01	nan
1.844425310418568165e+00	-1.896819174289703369e-01	nan
1.861020290909698005e+00	-1.874618083238601685e-01	nan
1.877615271400828068e+00	-1.849921643733978271e-01	nan
1.894210251891957908e+00	-1.825597435235977173e-01	nan
1.910805232383087748e+00	-1.806188076734542847e-01	nan
1.927400212874217589e+00	-1.785581111907958984e-01	nan
1.943995193365347651e+00	-1.764531731605529785e-01	nan
1.960590173856477492e+00	-1.744090467691421509e-01	nan
1.977185154347607332e+00	-1.716443598270416260e-01	nan
1.993780134838737172e+00	-1.692965775728225708e-01	nan
2.010375115329867235e+00	-1.671881079673767090e-01	nan
2.026970095820996853e+00	-1.652166694402694702e-01	nan
2.043565076312126916e+00	-1.629372984170913696e-01	nan
2.060160056803256978e+00	-1.607592999935150146e-01	nan
2.076755037294386597e+00	-1.584416776895523071e-01	nan
2.093350017785516659e+00	-1.569144874811172485e-01	nan
2.109944998276646277e+00	-1.545281708240509033e-01	nan
2.126539978767776340e+00	-1.521221995353698730e-01	nan
2.143134959258906402e+00	-1.495555341243743896e-01	nan
2.159729939750036465e+00	-1.478754132986068726e-01	nan
2.176324920241166083e+00	-1.456879079341888428e-01	nan
2.192919900732296146e+00	-1.435153186321258545e-01	nan
2.209514881223425764e+00	-1.414399594068527222e-01	nan
2.226109861714555826e+00	-1.394590139389038086e-01	nan
2.242704842205685889e+00	-1.371903121471405029e-01	nan
2.259299822696815507e+00	-1.352480202913284302e-01	nan
2.275894803187945570e+00	-1.329068392515182495e-01	nan
2.292489783679075632e+00	-1.309027075767517090e-01	nan
2.309084764170205251e+00	-1.289600133895874023e-01	nan
2.325679744661335313e+00	-1.272388547658920288e-01	nan
2.342274725152465376e+00	-1.253432780504226685e-01	nan
2.358869705643594994e+00	-1.230159103870391846e-01	nan
2.375464686134725056e+00	-1.215607225894927979e-01	nan
2.392059666625854675e+00	-1.194413378834724426e-01	nan
2.408654647116984737e+00	-1.170739158987998962e-01	nan
2.425249627608114800e+00	-1.155598834156990051e-01	nan
2.441844608099244418e+00	-1.134721040725708008e-01	nan
2.458439588590374481e+00	-1.115015372633934021e-01	nan
2.475034569081504543e+00	-1.096007227897644043e-01	nan
2.491629549572634161e+00	-1.075696200132369995e-01	nan
2.508224530063764224e+00	-1.058939546346664429e-01	nan
2.524819510554893842e+00	-1.037989854812622070e-01	nan
2.541414491046023905e+00	-1.021999344229698181e-01	nan
2.558009471537153967e+00	-1.006026118993759155e-01	nan
2.574604452028283585e+00	-9.843559563159942627e-02	nan
2.591199432519413648e+00	-9.677200019359588623e-02	nan
2.607794413010543710e+00	-9.489533305168151855e-02	nan
2.624389393501673329e+00	-9.350873529911041260e-02	nan
2.640984373992803391e+00	-9.180847555398941040e-02	nan
2.657579354483933454e+00	-9.034611284732818604e-02	nan
2.674174334975063072e+00	-8.875782787799835205e-02	nan
2.690769315466193135e+00	-8.709958940744400024e-02	nan
2.707364295957322753e+00	-8.560860902070999146e-02	nan
2.723959276448452815e+00	-8.400105684995651245e-02	nan
2.740554256939582878e+00	-8.237279206514358521e-02	nan
2.757149237430712496e+00	-8.076345920562744141e-02	nan
2.773744217921842559e+00	-7.938339561223983765e-02	nan
2.790339198412972621e+00	-7.806678116321563721e-02	nan
2.806934178904102239e+00	-7.652771472930908203e-02	nan
2.823529159395232302e+00	-7.462193816900253296e-02	nan
2.840124139886362364e+00	-7.328948378562927246e-02	nan
2.856719120377491983e+00	-7.195962965488433838e-02	nan
2.873314100868622045e+00	-7.075639814138412476e-02	nan
2.889909081359751664e+00	-6.915280967950820923e-02	nan
2.906504061850881726e+00	-6.795370578765869141e-02	nan
2.923099042342011789e+00	-6.667887419462203979e-02	nan
2.939694022833141407e+00	-6.514250487089157104e-02	nan
2.956289003324271469e+00	-6.384858489036560059e-02	nan
2.972883983815401532e+00	-6.246291473507881165e-02	nan
2.989478964306531150e+00	-6.109495460987091064e-02	nan
3.006073944797661213e+00	-6.010011956095695496e-02	nan
3.022668925288790831e+00	-5.854496732354164124e-02	nan
3.039263905779920893e+00	-5.734373629093170166e-02	nan
3.055858886271050956e+00	-5.640508979558944702e-02	nan
3.072453866762180574e+00	-5.498541891574859619e-02	nan
3.089048847253310637e+00	-5.373962223529815674e-02	nan
3.105643827744440699e+00	-5.235419049859046936e-02	nan
3.122238808235570318e+00	-5.094031244516372681e-02	nan
3.138833788726700380e+00	-4.978762567043304443e-02	nan
3.155428769217830443e+00	-4.863241314888000488e-02	nan
3.172023749708960061e+00	-4.739394038915634155e-02	nan
3.188618730200090123e+00	-4.634491726756095886e-02	nan
3.205213710691219742e+00	-4.529960826039314270e-02	nan
3.221808691182349804e+00	-4.387747123837471008e-02	nan
3.238403671673479867e+00	-4.287768527865409851e-02	nan
3.254998652164609485e+00	-4.191947728395462036e-02	nan
3.271593632655739547e+00	-4.097411781549453735e-02	nan
3.288188613146869610e+00	-3.999769687652587891e-02	nan
3.304783593637999228e+00	-3.892196714878082275e-02	nan
3.321378574129129291e+00	-3.795566037297248840e-02	nan
3.337973554620259353e+00	-3.688003122806549072e-02	nan
3.354568535111388972e+00	-3.587424755096435547e-02	nan
3.371163515602519034e+00	-3.501304984092712402e-02	nan
3.387758496093648652e+00	-3.396034613251686096e-02	nan
3.404353476584778715e+00	-3.298049792647361755e-02	nan
3.420948457075908777e+00	-3.212507069110870361e-02	nan
3.437543437567038396e+00	-3.126669302582740784e-02	nan
3.454138418058168458e+00	-3.025453165173530579e-02	nan
3.470733398549298521e+00	-2.936323732137680054e-02	nan
3.487328379040428139e+00	-2.848710864782333374e-02	nan
3.503923359531558201e+00	-2.753096446394920349e-02	nan
3.520518340022687820e+00	-2.682022377848625183e-02	nan
3.537113320513817882e+00	-2.591216191649436951e-02	nan
3.553708301004947945e+00	-2.513564005494117737e-02	nan
3.570303281496077563e+00	-2.426294796168804169e-02	nan
3.586898261987207626e+00	-2.338209375739097595e-02	nan
3.603493242478337688e+00	-2.246707119047641754e-02	nan
3.620088222969467306e+00	-2.178307808935642242e-02	nan
3.636683203460597369e+00	-2.100984938442707062e-02	nan
3.653278183951727431e+00	-2.016457915306091309e-02	nan
3.669873164442857050e+00	-1.941497810184955597e-02	nan
3.686468144933987112e+00	-1.858298294246196747e-02	nan
3.703063125425116731e+00	-1.788073033094406128e-02	nan
3.719658105916246793e+00	-1.718287542462348938e-02	nan
3.736253086407376856e+00	-1.645001210272312164e-02	nan
3.752848066898506474e+00	-1.583417505025863647e-02	nan
3.769443047389636536e+00	-1.508054789155721664e-02	nan
3.786038027880766599e+00	-1.435226481407880783e-02	nan
3.802633008371896217e+00	-1.366922911256551743e-02	nan
3.819227988863026280e+00	-1.284806616604328156e-02	nan
3.835822969354155898e+00	-1.213331613689661026e-02	nan
3.852417949845285960e+00	-1.159534417092800140e-02	nan
3.869012930336416023e+00	-1.093669701367616653e-02	nan
3.885607910827545641e+00	-1.040661521255970001e-02	nan
3.902202891318675704e+00	-9.680489078164100647e-03	nan
3.918797871809805766e+00	-9.069497697055339813e-03	nan
3.935392852300935385e+00	-8.373103104531764984e-03	nan
3.951987832792065447e+00	-7.738157641142606735e-03	nan
3.968582813283195510e+00	-7.246257737278938293e-03	nan
3.985177793774325128e+00	-6.504414137452840805e-03	nan
4.001772774265455190e+00	-5.997332278639078140e-03	nan
4.018367754756584809e+00	-5.319014191627502441e-03	nan
4.034962735247714427e+00	-4.576946608722209930e-03	nan
4.051557715738844934e+00	-4.149270709604024887e-03	nan
4.068152696229974552e+00	-3.581905039027333260e-03	nan
4.084747676721104170e+00	-3.122823545709252357e-03	nan
4.101342657212234677e+00	-2.545745344832539558e-03	nan
4.117937637703364295e+00	-2.093371469527482986e-03	nan
4.134532618194493914e+00	-1.417876919731497765e-03	nan
4.151127598685624420e+00	-1.116622239351272583e-03	nan
4.167722579176754039e+00	-4.282626614440232515e-04	nan
4.184317559667883657e+00	2.003940608119592071e-04	2.035111003013739470e-04
4.200912540159013275e+00	5.817206110805273056e-04	3.475571336100906220e-04
4.217507520650143782e+00	1.086956006474792957e-03	4.759956007428752574e-04
4.234102501141273400e+00	1.667198259383440018e-03	5.904828501720925859e-04
4.250697481632403019e+00	2.170268213376402855e-03	6.740979250742088792e-04
4.267292462123532637e+00	2.723487326875329018e-03	7.548669469373104441e-04
4.283887442614663144e+00	3.039665520191192627e-03	7.968560832533497186e-04
4.300482423105792762e+00	3.531899768859148026e-03	8.592026715743644695e-04
4.317077403596922380e+00	4.039635881781578064e-03	9.192552194762171553e-04
4.333672384088052887e+00	4.465389996767044067e-03	9.674181316065059121e-04
4.350267364579182505e+00	5.100419279187917709e-03	1.046543283289777526e-03
4.366862345070312124e+00	5.621615331619977951e-03	1.107657767177145118e-03
4.383457325561442630e+00	6.036976352334022522e-03	1.154895483173373023e-03
4.400052306052572249e+00	6.587089039385318756e-03	1.212594385014044516e-03
4.416647286543701867e+00	6.869563367217779160e-03	1.243541432412039686e-03
4.433242267034832373e+00	8.766264654695987701e-03	1.412130700273898053e-03
4.449837247525961992e+00	9.061488322913646698e-03	1.440703142164166933e-03
4.466432228017091610e+00	8.216680027544498444e-03	1.375402060748441612e-03
4.483027208508222117e+00	8.885354734957218170e-03	1.445613100621481522e-03
4.499622188999351735e+00	9.330371394753456116e-03	1.495887721921671746e-03
4.516217169490481353e+00	9.620633907616138458e-03	1.531449735627752121e-03
4.532812149981611860e+00	1.005382835865020752e-02	1.582684747538475566e-03
4.549407130472741478e+00	1.050085760653018951e-02	1.638789937058843151e-03
4.566002110963871097e+00	1.112844422459602356e-02	1.704557587679471917e-03
4.582597091455000715e+00	1.135736703872680664e-02	1.733796815648168919e-03
4.599192071946131222e+00	1.170715875923633575e-02	1.769826293779287090e-03
4.615787052437260840e+00	1.211205217987298965e-02	1.809748009458996216e-03
4.632382032928390458e+00	1.241060812026262283e-02	1.840473477606469153e-03
4.648977013419520965e+00	1.300358865410089493e-02	1.892265274585945957e-03
4.665571993910650583e+00	1.343153137713670731e-02	1.930865316092149776e-03
4.682166974401780202e+00	1.374139823019504547e-02	1.991004900605677919e-03
4.698761954892910708e+00	1.424860209226608276e-02	2.064054871928181628e-03
4.715356935384040327e+00	1.453769300132989883e-02	2.105329639121105833e-03
4.731951915875169945e+00	1.491272728890180588e-02	2.147257835149408902e-03
4.748546896366300452e+00	1.528292614966630936e-02	2.189333621374139980e-03
4.765141876857430070e+00	1.559105888009071350e-02	2.224550216690682810e-03
4.781736857348559688e+00	1.599697954952716827e-02	2.265898974886083883e-03
4.798331837839690195e+00	1.640621572732925415e-02	2.306741792374932334e-03
4.814926818330819813e+00	1.680073328316211700e-02	2.345762551434166059e-03
4.831521798821949432e+00	1.737567782402038574e-02	2.393254564925509625e-03
4.848116779313079938e+00	1.745055057108402252e-02	2.403369321927651889e-03
4.864711759804209557e+00	1.779470406472682953e-02	2.433857027464569889e-03
4.881306740295339175e+00	1.808500103652477264e-02	2.463581104409911984e-03
4.897901720786468793e+00	1.845861412584781647e-02	2.498766390799347231e-03
4.914496701277599300e+00	1.880159415304660797e-02	2.531708620734536390e-03
4.931091681768728918e+00	1.918338611721992493e-02	2.567054367645284479e-03
4.947686662259858537e+00	1.947901025414466858e-02	2.595848535426408497e-03
4.964281642750989043e+00	1.985122449696063995e-02	2.665397329488430802e-03
4.980876623242118661e+00	2.022288739681243896e-02	2.750184041190207630e-03
4.997471603733248280e+00	2.076038904488086700e-02	2.831351747688424809e-03
5.014066584224378786e+00	2.099432423710823059e-02	2.886469533203530387e-03
5.030661564715508405e+00	2.127865143120288849e-02	2.942512967485325353e-03
5.047256545206638023e+00	2.168363705277442932e-02	3.005706126455767215e-03
5.063851525697768530e+00	2.185788564383983612e-02	3.051772609933367606e-03
5.080446506188898148e+00	2.241488359868526459e-02	3.124436525295431252e-03
5.097041486680027766e+00	2.268284745514392853e-02	3.175508547246797854e-03
5.113636467171158273e+00	2.297657541930675507e-02	3.224676332962939009e-03
5.130231447662287891e+00	2.342056296765804291e-02	3.283615640508873949e-03
5.146826428153417510e+00	2.363271452486515045e-02	3.325769885668611054e-03
5.163421408644548016e+00	2.391906641423702240e-02	3.373061071777698917e-03
5.180016389135677635e+00	2.421833947300910950e-02	3.421298661246142611e-03
5.196611369626807253e+00	2.457335591316223145e-02	3.476476400461213714e-03
5.213206350117937760e+00	2.509242296218872070e-02	3.546815005699266183e-03
5.229801330609067378e+00	2.528760395944118500e-02	3.594563451805466141e-03
5.246396311100196996e+00	2.564767375588417053e-02	3.655448075778248204e-03
5.262991291591326615e+00	2.599969506263732910e-02	3.714253521055375755e-03
5.279586272082457121e+00	2.604868449270725250e-02	3.747599110034139248e-03
5.296181252573586740e+00	2.632510848343372345e-02	3.794258306484193499e-03
5.312776233064716358e+00	2.685747481882572174e-02	3.859914398758963229e-03
5.329371213555846865e+00	2.713683247566223145e-02	3.907685013274204804e-03
5.345966194046976483e+00	2.745940908789634705e-02	3.961824390798604489e-03
5.362561174538106101e+00	2.773305959999561310e-02	4.018721340220785844e-03
5.379156155029236608e+00	2.807077020406723022e-02	4.081647719349441872e-03
5.395751135520366226e+00	2.834309078752994537e-02	4.140253846032453285e-03
5.412346116011495845e+00	2.862371504306793213e-02	4.200525259651125345e-03
5.428941096502626351e+00	2.895090356469154358e-02	4.265176306982548619e-03
5.445536076993755970e+00	2.917205914855003357e-02	4.323066940926033677e-03
5.462131057484885588e+00	2.958879806101322174e-02	4.396574180691275625e-03
5.478726037976016094e+00	2.984197251498699188e-02	4.458707365366226978e-03
5.495321018467145713e+00	3.016848303377628326e-02	4.527960692366186229e-03
5.511915998958275331e+00	3.040025383234024048e-02	4.590760127644478474e-03
5.528510979449405838e+00	3.054991364479064941e-02	4.648825162002264560e-03
5.545105959940535456e+00	3.078032098710536957e-02	4.713924675192110100e-03
5.561700940431665074e+00	3.108554705977439880e-02	4.788272036877296023e-03
5.578295920922794693e+00	3.164199739694595337e-02	4.880168274846326953e-03
5.594890901413925199e+00	3.188477084040641785e-02	4.940052599484671438e-03
5.611485881905054818e+00	3.214859217405319214e-02	4.999023495523408772e-03
5.628080862396184436e+00	3.225993737578392029e-02	5.046674157516612726e-03
5.644675842887314943e+00	3.271722421050071716e-02	5.122090755488616261e-03
5.661270823378444561e+00	3.297429531812667847e-02	5.185327248279512392e-03
5.677865803869574179e+00	3.311886265873908997e-02	5.247827859663691842e-03
5.694460784360704686e+00	3.359169885516166687e-02	5.344650522925656171e-03
5.711055764851834304e+00	3.380779176950454712e-02	5.422809239104654268e-03
5.727650745342963923e+00	3.429742529988288879e-02	5.525808182277493555e-03
5.744245725834094429e+00	3.447214886546134949e-02	5.605466531576227401e-03
5.760840706325224048e+00	3.457517549395561218e-02	5.681012871461918294e-03
5.777435686816353666e+00	3.495121002197265625e-02	5.784469627956040881e-03
5.794030667307484173e+00	3.519216552376747131e-02	5.874635180649962450e-03
5.810625647798613791e+00	3.542442619800567627e-02	5.968506601332784940e-03
5.827220628289743409e+00	3.559840470552444458e-02	6.061190320807301017e-03
5.843815608780873916e+00	3.601137921214103699e-02	6.177036324274037642e-03
5.860410589272003534e+00	3.594776615500450134e-02	6.254891429701648665e-03
5.877005569763133153e+00	3.646220639348030090e-02	6.387392331572709810e-03
5.893600550254262771e+00	3.681656718254089355e-02	6.509198536403562954e-03
5.910195530745393278e+00	3.702881559729576111e-02	6.622795476358291251e-03
5.926790511236522896e+00	3.743888437747955322e-02	6.758682763087815390e-03
5.943385491727652514e+00	3.780360147356987000e-02	6.895600727639108682e-03
5.959980472218783021e+00	3.768108040094375610e-02	6.998356001145077804e-03
5.976575452709912639e+00	3.790209814906120300e-02	7.128808582541453810e-03
5.993170433201042258e+00	3.835448250174522400e-02	7.287270453340277850e-03
6.009765413692172764e+00	3.867421671748161316e-02	7.443918926658526711e-03
6.026360394183302382e+00	3.889943659305572510e-02	7.606476674937112312e-03
6.042955374674432001e+00	3.906726464629173279e-02	7.752159073687230582e-03
6.059550355165562507e+00	3.891994804143905640e-02	7.881911964492551922e-03
6.076145335656692126e+00	3.937080875039100647e-02	8.083349100268909584e-03
6.092740316147821744e+00	3.975375369191169739e-02	8.286416647850597395e-03
6.109335296638952251e+00	3.981745615601539612e-02	8.467366441764880361e-03
6.125930277130081869e+00	3.998355939984321594e-02	8.671020038653880213e-03
6.142525257621211487e+00	4.030003771185874939e-02	8.903788981926275686e-03
6.159120238112341994e+00	4.012470319867134094e-02	9.094813379634910516e-03
6.175715218603471612e+00	4.000978171825408936e-02	9.309363082841389317e-03
6.192310199094601231e+00	3.980096802115440369e-02	9.526435928811333165e-03
6.208905179585730849e+00	3.957126289606094360e-02	9.759944281098189428e-03
6.225500160076861356e+00	3.880274668335914612e-02	9.946123274547781501e-03
6.242095140567990974e+00	3.779765591025352478e-02	1.011739061265914605e-02
6.258690121059120592e+00	3.743407502770423889e-02	1.045195795741153504e-02
6.275285101550251099e+00	3.775365278124809265e-02	1.099772179331175333e-02
6.291880082041380717e+00	3.913727775216102600e-02	1.177229639061418663e-02
6.308475062532510336e+00	4.193565994501113892e-02	1.303924168084021062e-02
6.325070043023640842e+00	4.353601112961769104e-02	1.395571579549762659e-02
6.341665023514770461e+00	4.384343326091766357e-02	1.451220985743109475e-02
6.358260004005900079e+00	4.404286667704582214e-02	1.497797742061203474e-02
6.374854984497030586e+00	4.444749280810356140e-02	1.536032163106285098e-02
6.391449964988160204e+00	4.507530108094215393e-02	1.580151544367448119e-02
6.408044945479289822e+00	4.527844116091728210e-02	1.619554800665430269e-02
6.424639925970420329e+00	4.506262019276618958e-02	1.653631424058783425e-02
6.441234906461549947e+00	4.514698684215545654e-02	1.695690021625884114e-02
6.457829886952679566e+00	4.574479162693023682e-02	1.750746085885969069e-02
6.474424867443810072e+00	4.599902033805847168e-02	1.805982080131187523e-02
6.491019847934939691e+00	4.593456536531448364e-02	1.858245241492061106e-02
6.507614828426069309e+00	4.722565039992332458e-02	1.936476095842211073e-02
6.524209808917199815e+00	4.730020835995674133e-02	1.999929621900933818e-02
6.540804789408329434e+00	4.708959162235260010e-02	2.064701373323656053e-02
6.557399769899459052e+00	4.661026224493980408e-02	2.129139729256745300e-02
6.573994750390588671e+00	4.699366912245750427e-02	2.221903524966983498e-02
6.590589730881719177e+00	4.760081321001052856e-02	2.333305982988818222e-02
6.607184711372848795e+00	4.767164960503578186e-02	2.444740067836042099e-02
6.623779691863978414e+00	4.855763539671897888e-02	2.593789663795700862e-02
6.640374672355108920e+00	4.798203706741333008e-02	2.726757225146515112e-02
6.656969652846238539e+00	4.772149771451950073e-02	2.896155729491568451e-02
6.673564633337368157e+00	4.930149763822555542e-02	3.160669970622543429e-02
6.690159613828498664e+00	4.959614202380180359e-02	3.447506371550215776e-02
6.706754594319628282e+00	4.995062947273254395e-02	3.830274412344357449e-02
6.723349574810757900e+00	5.062615498900413513e-02	4.367250257341969560e-02
6.739944555301888407e+00	4.867823794484138489e-02	5.072347950366906666e-02
6.756539535793018025e+00	4.930533096194267273e-02	6.583486678599226316e-02
6.773134516284147644e+00	5.008780583739280701e-02	1.133777640774085160e-01
